,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
12,0.0,4.0,0.037,632.45,563.0,-95.06,,,,,,,,,,1123.0,431.0,-86.63,,,,,,,41.053009,-81.862518,,,1660499282.7
13,,,,,,,,,,,,,,,,,,,,,,,,,41.053009,-81.862518,0.0,0.0,1660499282.8
14,,,0.0,,,,,,,,,,,,0.011,,,,,0.0,,,,,41.053062,-81.862465,,,1660499283.0
15,,,0.0,632.45,563.0,-95.41,,,,,,,,,,1123.0,431.0,-83.81,,,,,,,41.053085,-81.862434,,,1660499283.1
16,0.0,8.0,0.014,632.45,563.0,-95.07,,,,,,,,,,1123.0,431.0,-84.84,,,,,,,41.053112,-81.862411,,,1660499283.2
17,0.0,12.86,0.069,632.45,563.0,-94.84,,,,,,,,,,1123.0,431.0,-83.52,,,,,,,41.053139,-81.862381,1218.0,0.019,1660499283.3
18,0.0,13.0,0.065,,,,,,,,,,,,,1123.0,431.0,-83.56,,,,,,,41.053165,-81.862358,,,1660499283.4
19,0.0,13.0,0.056,632.45,563.0,-95.09,,,,,,,,,,1123.0,431.0,-83.98,,0.0,,,,,41.053192,-81.862335,,,1660499283.5
20,0.0,13.0,0.055,,,,,,,,,,,,,1123.0,431.0,-83.5,,,,,,,41.053215,-81.862305,,,1660499283.6
21,0.0,13.0,0.068,632.45,563.0,-94.93,,,,,,,,,,1123.0,431.0,-83.53,,,,,,,41.053242,-81.862282,,,1660499283.7
22,0.0,13.0,0.056,632.45,563.0,-94.95,,,,,,,,,,,,,,,,,,,41.053268,-81.862251,0.0,0.0,1660499283.8
23,0.0,13.0,0.055,,,,,,,,,,,,,,,,,,,,,,41.053295,-81.862228,,,1660499283.9
24,0.0,13.0,0.055,632.45,563.0,-94.2,,,,,,,,,0.002,1123.0,431.0,-83.81,,,,,,,41.053322,-81.862198,,,1660499284.0
25,0.0,13.0,0.063,632.45,563.0,-94.2,,,,,,,,,,,,,,,,,,,41.053349,-81.862175,,,1660499284.1
26,0.0,13.0,0.056,,,,,,,,,,,,,,,,21.4,,,,,,41.053375,-81.862144,,,1660499284.2
27,0.0,13.0,0.055,632.45,563.0,-93.84,,,,,,,,,,1123.0,431.0,-83.5,,0.0,,,,,41.053398,-81.862122,0.0,0.0,1660499284.3
28,0.0,13.0,0.054,,,,,,,,,,,,,,,,,,,,,,41.053425,-81.862099,,,1660499284.4
29,0.0,13.0,0.057,632.45,563.0,-93.41,,,,,,,,,,,,,,,,,,,41.053452,-81.862068,,,1660499284.5
30,,,0.0,,,,,,,,,,,,,1123.0,431.0,-83.44,,,,,,,41.053505,-81.862015,,,1660499284.7
31,,,,,,,,,,,,,,,,,,,,,,,,,41.053532,-81.861992,0.0,0.0,1660499284.8
32,,,0.0,632.45,563.0,-92.16,,,,,,,,,,,,,,,,,,,41.053558,-81.861961,,,1660499284.9
33,0.0,4.0,0.037,632.45,563.0,-91.6,,,,,,,,,0.027,1123.0,431.0,-82.75,,,,,,,41.053585,-81.861938,,,1660499285.0
34,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.053638,-81.861885,,,1660499285.2
35,,,0.0,632.45,563.0,-92.05,,,,,,,,,,1123.0,431.0,-81.69,,,,,,,41.053665,-81.861855,0.0,0.0,1660499285.3
36,0.0,10.6,0.075,632.45,563.0,-91.82,,,,,,,,,,1123.0,431.0,-81.42,,0.0,,,,,41.053692,-81.861824,,,1660499285.4
37,0.0,12.86,0.065,,,,,,,,,,,,,1123.0,431.0,-81.63,26.83,0.0,,,,,41.053719,-81.861801,,,1660499285.5
38,0.0,13.0,0.057,632.45,563.0,-91.73,,,,,,,,,,1123.0,431.0,-82.22,,0.0,,,,,41.053745,-81.861771,,,1660499285.6
39,0.0,13.0,0.056,632.45,563.0,-91.83,,,,,,,,,,1123.0,431.0,-82.95,,,,,,,41.053772,-81.861748,,,1660499285.7
40,0.0,13.0,0.057,,,,,,,,,,,,,1123.0,431.0,-82.58,,,,,,,41.053799,-81.861717,769.0,0.012,1660499285.8
41,0.0,13.0,0.057,632.45,563.0,-91.32,,,,,,,,,,1123.0,431.0,-82.63,,,,,,,41.053825,-81.861687,,,1660499285.9
42,0.0,13.0,0.057,,,,,,,,,,,,0.002,,,,,,,,,,41.053852,-81.861664,,,1660499286.0
43,0.0,13.0,0.067,632.45,563.0,-91.3,,,,,,,,,,,,,,,,,,,41.053879,-81.861633,,,1660499286.1
44,0.0,13.0,0.057,632.45,563.0,-90.95,,,,,,,,,,,,,,,,,,,41.053905,-81.86161,,,1660499286.2
45,0.0,13.0,0.057,,,,,,,,,,,,,1123.0,431.0,-82.38,,,,,,,41.053932,-81.861588,0.0,0.0,1660499286.3
46,0.0,13.0,0.057,632.45,563.0,-90.91,,,,,,,,,,,,,,,,,,,41.053955,-81.861557,,,1660499286.4
47,0.0,13.0,0.057,,,,,,,,,,,,,,,,,,,,,,41.053982,-81.861534,,,1660499286.5
48,0.0,13.0,0.063,632.45,563.0,-90.91,,,,,,,,,,1123.0,431.0,-83.19,,0.0,,,,,41.054008,-81.861504,,,1660499286.6
49,0.0,13.0,0.055,632.45,563.0,-90.84,,,,,,,,,,,,,,,,,,,41.054035,-81.861481,,,1660499286.7
50,0.0,13.0,0.057,,,,,,,,,,,,,,,,,,,,,,41.054062,-81.86145,0.0,0.0,1660499286.8
51,,,0.0,,,,,,,,,,,,,1123.0,431.0,-84.19,26.0,,,,,,41.054089,-81.86142,,,1660499286.9
52,,,,632.45,563.0,-90.35,,,,,,,,,4.133,1123.0,431.0,-84.79,,,,,,,41.054115,-81.861397,,,1660499287.0
53,,,0.0,,,,,,,,,,,,,1123.0,431.0,-85.03,,,,,,,41.054138,-81.861366,,,1660499287.1
54,0.0,8.0,0.04,632.45,563.0,-90.32,,,,,,,,,,1123.0,431.0,-84.41,,,,,,,41.054165,-81.861343,,,1660499287.2
55,16.67,12.6,0.028,632.45,563.0,-90.55,,,,,,,,,,1123.0,431.0,-84.05,,0.0,,,,,41.054192,-81.861313,635.0,0.01,1660499287.3
56,0.0,13.0,0.061,,,,,,,,,,,,,1123.0,431.0,-84.35,,,,,,,41.054218,-81.86129,,,1660499287.4
57,0.0,13.0,0.065,632.45,563.0,-90.79,,,,,,,,,,1123.0,431.0,-85.07,24.62,0.0,,,,,41.054245,-81.861267,,,1660499287.5
58,12.0,16.0,2.268,632.45,563.0,-91.29,,,,,,,,,,1123.0,431.0,-84.91,,0.0,,,,,41.054268,-81.861237,,,1660499287.6
59,5.71,16.06,5.342,,,,,,,,,,,,,1123.0,431.0,-85.22,26.5,0.0,,,,,41.054295,-81.861214,,,1660499287.7
60,8.51,17.79,7.089,632.45,563.0,-90.78,,,,,,,,,,1123.0,431.0,-85.22,27.65,2.78,,,,,41.054321,-81.861183,445480.0,7.113,1660499287.8
61,9.3,16.36,5.498,,,,,,,,,,,,,1123.0,431.0,-85.03,27.33,5.36,,,,,41.054348,-81.861153,,,1660499287.9
62,11.58,15.77,12.269,632.45,563.0,-90.66,,,,,,,,,36.716,1123.0,431.0,-85.3,27.67,1.0,,,,,41.054375,-81.86113,,,1660499288.0
63,9.38,17.83,14.637,632.45,563.0,-90.74,,,,,,,,,,1123.0,431.0,-85.92,27.13,4.0,,,,,41.054401,-81.861099,,,1660499288.1
64,8.7,19.24,16.437,,,,,,,,,,,,,1123.0,431.0,-86.22,27.77,0.0,,,,,41.054428,-81.861069,,,1660499288.2
65,8.91,19.93,17.996,632.45,563.0,-90.78,,,,,,,,,,1123.0,431.0,-86.39,27.79,0.0,,,,,41.054455,-81.861038,2968744.0,47.5,1660499288.3
66,12.75,19.76,16.942,632.45,563.0,-90.56,,,,,,,,,,1123.0,431.0,-87.21,27.72,3.0,,,,,41.054482,-81.861015,,,1660499288.4
67,8.05,19.6,16.9,,,,,,,,,,,,,1123.0,431.0,-88.79,27.47,10.0,,,,,41.054508,-81.860985,,,1660499288.5
68,10.75,20.12,17.328,632.45,563.0,-90.71,,,,,,,,,,1123.0,431.0,-90.89,27.09,3.75,,,,,41.054535,-81.860954,,,1660499288.6
69,10.0,20.8,19.083,,,,,,,,,,,,,1123.0,431.0,-89.98,26.35,8.33,,,,,41.054562,-81.860931,,,1660499288.7
70,10.42,20.5,18.479,632.45,563.0,-90.8,,,,,,,,,,1123.0,431.0,-89.74,27.32,2.0,,,,,41.054588,-81.860901,3462740.0,55.515,1660499288.8
71,8.14,20.03,16.795,632.45,563.0,-90.8,,,,,,,,,,1123.0,431.0,-90.43,27.72,2.5,,,,,41.054615,-81.86087,,,1660499288.9
72,10.31,20.1,16.807,,,,,,,,,,,,30.859,1123.0,431.0,-89.13,27.73,2.5,,,,,41.054642,-81.860847,,,1660499289.0
73,8.97,19.17,15.235,632.45,563.0,-90.87,,,,,,,,,,1123.0,431.0,-87.91,27.75,1.25,,,,,41.054668,-81.860817,,,1660499289.1
74,9.09,18.13,12.696,632.45,563.0,-90.88,,,,,,,,,,1123.0,431.0,-87.61,26.93,6.0,,,,,41.054695,-81.860794,,,1660499289.2
75,11.39,18.66,13.522,,,,,,,,,,,,,1123.0,431.0,-87.85,27.76,4.0,,,,,41.054718,-81.860764,3100004.0,49.6,1660499289.3
76,10.98,20.25,14.564,632.45,563.0,-91.08,,,,,,,,,,1123.0,431.0,-88.1,27.69,3.0,,,,,41.054745,-81.860733,,,1660499289.4
77,8.7,20.81,19.505,,,,,,,,,,,,,1123.0,431.0,-88.28,27.64,6.32,,,,,41.054771,-81.86071,,,1660499289.5
78,5.56,22.47,13.756,632.45,563.0,-91.0,,,,,,,,,,1123.0,431.0,-88.56,26.12,9.0,,,,,41.054798,-81.86068,,,1660499289.6
79,6.25,22.27,10.49,632.45,563.0,-91.04,,,,,,,,,,1123.0,431.0,-88.57,27.65,5.83,,,,,41.054825,-81.860657,,,1660499289.7
80,6.52,22.09,10.132,,,,,,,,,,,,,1123.0,431.0,-89.13,27.7,5.0,,,,,41.054852,-81.860626,2574364.0,41.19,1660499289.8
81,9.76,22.49,20.037,632.45,563.0,-90.84,,,,,,,,,,1123.0,431.0,-89.27,27.72,6.0,,,,,41.054878,-81.860596,,,1660499289.9
82,16.98,21.43,9.909,632.45,563.0,-90.6,,,,,,,,,27.185,1123.0,431.0,-89.16,27.71,4.0,,,,,41.054905,-81.860573,,,1660499290.0
83,8.51,23.84,11.57,,,,,,,,,,,,,1123.0,431.0,-90.06,27.03,9.0,,,,,41.054928,-81.860542,,,1660499290.1
84,5.88,21.6,11.404,632.45,563.0,-90.63,,,,,,,,,,1123.0,431.0,-89.74,26.35,3.0,,,,,41.054955,-81.860519,,,1660499290.2
85,8.33,22.73,14.189,,,,,,,,,,,,,1123.0,431.0,-90.38,27.45,9.0,,,,,41.054981,-81.860489,2541440.0,40.663,1660499290.3
86,9.59,23.0,18.363,632.45,563.0,-90.77,,,,,,,,,,1123.0,431.0,-91.1,27.52,11.0,,,,,41.055008,-81.860466,,,1660499290.4
87,8.33,23.09,22.669,632.45,563.0,-90.61,,,,,,,,,,1123.0,431.0,-91.04,27.0,4.0,,,,,41.055035,-81.860443,,,1660499290.5
88,7.14,23.08,24.267,,,,,,,,,,,,,1123.0,431.0,-91.51,27.56,4.0,,,,,41.055058,-81.860413,,,1660499290.6
89,8.05,24.45,23.365,632.45,563.0,-90.7,,,,,,,,,,1123.0,431.0,-92.71,27.06,12.5,,,,,41.055084,-81.86039,,,1660499290.7
90,6.82,24.18,25.368,632.45,563.0,-90.84,,,,,,,,,,1123.0,431.0,-93.88,26.84,8.25,,,,,41.055111,-81.860359,3199036.0,51.185,1660499290.8
91,7.84,24.93,26.15,,,,,,,,,,,,,1123.0,431.0,-94.22,27.61,9.17,,,,,41.055138,-81.860329,,,1660499290.9
92,8.25,24.69,24.454,632.45,563.0,-90.73,,,,,,,,,20.74,1123.0,431.0,-94.79,27.65,7.0,,,,,41.055164,-81.860306,,,1660499291.0
93,12.36,24.46,22.091,,,,,,,,,,,,,1123.0,431.0,-95.94,26.86,10.0,,,,,41.055187,-81.860275,,,1660499291.1
94,8.25,23.84,23.403,632.45,563.0,-90.77,,,,,,,,,,1123.0,431.0,-95.67,26.3,1.0,,,,,41.055214,-81.860252,,,1660499291.2
95,8.79,24.36,24.59,632.45,563.0,-90.74,,,,,,,,,,1123.0,431.0,-94.29,24.95,10.0,,,,,41.055241,-81.860229,2836664.0,45.387,1660499291.3
96,8.33,24.03,24.42,,,,,,,,,,,,,1123.0,431.0,-94.76,24.22,2.0,,,,,41.055267,-81.860199,,,1660499291.4
97,8.08,24.81,25.816,632.45,563.0,-90.63,,,,,,,,,,1123.0,431.0,-100.12,23.01,10.0,,,,,41.055294,-81.860176,,,1660499291.5
98,10.53,25.36,25.65,632.45,563.0,-90.48,,,,,,,,,,1123.0,431.0,-99.5,22.43,9.0,,,,,41.055317,-81.860146,,,1660499291.6
99,7.95,25.89,25.214,,,,,,,,,,,,,1123.0,431.0,-99.78,21.45,7.0,,,,,41.055344,-81.860123,,,1660499291.7
100,10.11,26.54,26.628,632.45,563.0,-90.41,,,,,,,,,,1123.0,431.0,-96.85,22.22,5.0,,,,,41.05537,-81.860092,2572752.0,41.164,1660499291.8
101,8.91,26.32,28.053,,,,,,,,,,,,,1123.0,431.0,-95.13,24.17,11.11,,,,,41.055397,-81.860062,,,1660499291.9
102,9.18,26.51,28.568,632.45,563.0,-90.13,,,,,,,,,19.052,1123.0,431.0,-94.69,24.88,4.0,,,,,41.055424,-81.860039,,,1660499292.0
103,10.31,26.54,28.215,632.45,563.0,-89.9,,,,,,,,,,1123.0,431.0,-94.85,26.01,10.62,,,,,41.055447,-81.860008,,,1660499292.1
104,7.37,26.86,30.132,,,,,,,,,,,,,1123.0,431.0,-95.01,26.73,7.5,,,,,41.055473,-81.859985,,,1660499292.2
105,10.0,26.57,29.242,632.45,563.0,-89.8,,,,,,,,,,1123.0,431.0,-95.02,26.94,6.0,,,,,41.0555,-81.859955,3133344.0,50.134,1660499292.3
106,9.71,25.97,28.193,632.45,563.0,-89.89,,,,,,,,,,1123.0,431.0,-92.71,27.34,3.0,,,,,41.055527,-81.859924,,,1660499292.4
107,4.17,26.07,26.393,,,,,,,,,,,,,1123.0,431.0,-91.23,27.36,4.0,,,,,41.055553,-81.859901,,,1660499292.5
108,4.17,27.89,10.464,632.45,563.0,-90.2,,,,,,,,,,1123.0,431.0,-94.58,25.47,7.0,,,,,41.055576,-81.859871,,,1660499292.6
109,6.12,26.65,27.632,,,,,,,,,,,,,1123.0,431.0,-96.41,26.9,7.0,,,,,41.055603,-81.859848,,,1660499292.7
110,7.29,26.56,29.073,632.45,563.0,-90.34,,,,,,,,,,1123.0,431.0,-95.11,25.61,3.0,,,,,41.05563,-81.859818,2500452.0,40.007,1660499292.8
111,11.24,27.06,28.587,632.45,563.0,-90.59,,,,,,,,,,1123.0,431.0,-97.07,25.64,2.0,,,,,41.055656,-81.859787,,,1660499292.9
112,9.62,26.73,28.46,,,,,,,,,,,,21.047,1123.0,431.0,-96.39,26.28,6.06,,,,,41.055683,-81.859764,,,1660499293.0
113,9.09,26.26,28.419,632.45,563.0,-90.9,,,,,,,,,,1123.0,431.0,-97.58,25.77,10.0,,,,,41.05571,-81.859734,,,1660499293.1
114,6.86,25.96,28.683,632.45,563.0,-91.47,,,,,,,,,,1123.0,431.0,-96.76,24.24,6.0,,,,,41.055737,-81.859711,,,1660499293.2
115,13.04,26.85,26.467,,,,,,,,,,,,,1123.0,431.0,-96.12,25.9,2.0,,,,,41.055763,-81.85968,2645728.0,42.332,1660499293.3
116,7.37,26.38,27.601,632.45,563.0,-91.87,,,,,,,,,,1123.0,431.0,-94.99,25.25,12.84,,,,,41.055794,-81.859657,,,1660499293.4
117,12.05,26.05,24.618,,,,,,,,,,,,,1123.0,431.0,-94.43,23.16,8.0,,,,,41.05582,-81.859634,,,1660499293.5
118,5.1,26.43,29.144,632.45,563.0,-92.41,,,,,,,,,,1123.0,431.0,-95.01,24.39,9.0,,,,,41.055847,-81.859604,,,1660499293.6
119,11.58,27.14,28.221,632.45,563.0,-92.62,,,,,,,,,,1123.0,431.0,-94.09,24.67,5.0,,,,,41.055874,-81.859581,,,1660499293.7
120,6.25,27.67,30.914,,,,,,,,,,,,,1123.0,431.0,-95.17,26.31,12.0,,,,,41.055901,-81.85955,3283728.0,52.54,1660499293.8
121,10.47,27.92,26.895,632.45,563.0,-92.75,,,,,,,,,,1123.0,431.0,-95.04,25.67,11.0,,,,,41.055927,-81.85952,,,1660499293.9
122,8.7,27.33,28.218,,,,,,,,,,,,,1123.0,431.0,-96.41,24.42,8.0,,,,,41.055977,-81.859467,,,1660499294.1
123,8.51,27.55,30.347,632.45,563.0,-92.69,,,,,,,,,,1123.0,431.0,-96.36,26.18,7.0,,,,,41.056004,-81.859444,,,1660499294.2
124,12.5,27.35,27.005,,,,,,,,,,,,,1123.0,431.0,-96.63,24.56,11.0,,,,,41.05603,-81.859421,3301688.0,52.827,1660499294.3
125,6.9,26.67,27.462,632.45,563.0,-92.49,,,,,,,,,,1123.0,431.0,-97.41,23.59,8.0,,,,,41.056057,-81.85939,,,1660499294.4
126,10.99,26.93,26.725,632.45,563.0,-92.32,,,,,,,,,,1123.0,431.0,-96.25,22.83,13.0,,,,,41.056084,-81.859367,,,1660499294.5
127,8.08,26.7,28.471,,,,,,,,,,,,,1123.0,431.0,-95.09,23.52,6.0,,,,,41.056107,-81.859337,,,1660499294.6
128,8.51,26.49,29.026,632.45,563.0,-92.27,,,,,,,,,,1123.0,431.0,-96.92,24.06,9.26,,,,,41.056133,-81.859314,,,1660499294.7
129,7.0,26.35,29.001,632.45,563.0,-92.46,,,,,,,,,,1123.0,431.0,-98.24,24.67,6.0,,,,,41.05616,-81.859283,3238504.0,51.816,1660499294.8
130,10.75,25.22,26.261,,,,,,,,,,,,,1123.0,431.0,-96.79,24.5,9.0,,,,,41.056236,-81.8592,,,1660499295.1
131,6.0,24.9,27.23,632.45,563.0,-92.82,,,,,,,,,,1123.0,431.0,-96.69,23.61,5.0,,,,,41.056263,-81.859177,,,1660499295.2
132,8.79,25.2,27.527,632.45,563.0,-93.11,,,,,,,,,,1123.0,431.0,-98.16,21.48,10.0,,,,,41.05629,-81.859146,2898588.0,46.285,1660499295.3
133,10.58,24.71,25.561,,,,,,,,,,,,,1123.0,431.0,-98.55,21.54,8.0,,,,,41.056316,-81.859116,,,1660499295.4
134,10.53,23.65,24.354,632.45,563.0,-93.51,,,,,,,,,,1123.0,431.0,-99.76,19.36,11.0,,,,,41.056343,-81.859093,,,1660499295.5
135,10.1,22.33,21.35,632.45,563.0,-93.98,,,,,,,,,,1123.0,431.0,-100.53,20.09,9.0,,,,,41.056366,-81.859062,,,1660499295.6
136,7.37,22.52,22.378,,,,,,,,,,,,,1123.0,431.0,-99.68,18.86,7.0,,,,,41.056393,-81.859039,,,1660499295.7
137,10.53,23.26,22.935,632.45,563.0,-94.61,,,,,,,,,,1123.0,431.0,-99.1,21.92,7.0,,,,,41.056419,-81.859009,2790680.0,44.651,1660499295.8
138,8.42,24.18,25.023,,,,,,,,,,,,,1123.0,431.0,-98.16,23.56,11.0,,,,,41.056446,-81.858978,,,1660499295.9
139,10.87,24.29,23.801,632.45,563.0,-94.94,,,,,,,,,22.214,1123.0,431.0,-97.71,24.69,6.67,,,,,41.056473,-81.858955,,,1660499296.0
140,10.23,23.08,22.842,632.45,563.0,-94.88,,,,,,,,,,1123.0,431.0,-97.1,25.09,6.25,,,,,41.056499,-81.858925,,,1660499296.1
141,6.8,23.22,23.859,,,,,,,,,,,,,1123.0,431.0,-95.51,25.89,10.0,,,,,41.056526,-81.858902,,,1660499296.2
142,10.75,24.2,24.025,632.45,563.0,-94.67,,,,,,,,,,1123.0,431.0,-95.55,25.59,12.0,,,,,41.056557,-81.858871,2943416.0,47.189,1660499296.3
143,8.33,23.45,23.995,632.45,563.0,-94.16,,,,,,,,,,1123.0,431.0,-96.33,24.61,3.0,,,,,41.056583,-81.858849,,,1660499296.4
144,9.09,24.39,23.452,,,,,,,,,,,,,1123.0,431.0,-98.9,20.52,9.0,,,,,41.05661,-81.858826,,,1660499296.5
145,8.6,24.35,25.694,632.45,563.0,-93.69,,,,,,,,,,1123.0,431.0,-100.97,20.02,13.0,,,,,41.056637,-81.858795,,,1660499296.6
146,7.53,25.22,26.461,,,,,,,,,,,,,1123.0,431.0,-101.87,18.12,6.0,,,,,41.056664,-81.858772,,,1660499296.7
147,8.0,26.39,28.66,632.45,563.0,-93.77,,,,,,,,,,1123.0,431.0,-100.19,19.91,10.0,,,,,41.05669,-81.858742,2826944.0,45.231,1660499296.8
148,11.36,26.73,27.821,632.45,563.0,-93.54,,,,,,,,,,1123.0,431.0,-99.16,19.76,7.5,,,,,41.056717,-81.858711,,,1660499296.9
149,7.84,27.19,30.282,,,,,,,,,,,,19.083,1123.0,431.0,-99.4,22.13,4.0,,,,,41.056744,-81.858688,,,1660499297.0
150,10.99,27.44,28.78,632.45,563.0,-93.39,,,,,,,,,,1123.0,431.0,-100.18,20.92,9.0,,,,,41.056767,-81.858658,,,1660499297.1
151,11.22,27.45,28.469,632.45,563.0,-92.8,,,,,,,,,,1123.0,431.0,-98.94,22.78,6.0,,,,,41.056793,-81.858635,,,1660499297.2
152,6.32,27.0,30.755,,,,,,,,,,,,,1123.0,431.0,-98.75,23.57,7.22,,,,,41.05682,-81.858604,2970440.0,47.527,1660499297.3
153,9.0,27.22,29.443,632.45,563.0,-92.51,,,,,,,,,,1123.0,431.0,-99.09,24.15,12.0,,,,,41.056847,-81.858574,,,1660499297.4
154,8.74,27.21,30.262,,,,,,,,,,,,,1123.0,431.0,-98.61,20.28,7.0,,,,,41.056873,-81.858551,,,1660499297.5
155,7.29,26.64,29.196,632.45,563.0,-92.35,,,,,,,,,,1123.0,431.0,-99.2,22.37,11.0,,,,,41.056896,-81.858521,,,1660499297.6
156,10.53,26.21,27.338,632.45,563.0,-92.44,,,,,,,,,,1123.0,431.0,-99.58,19.31,7.0,,,,,41.056923,-81.858498,,,1660499297.7
157,8.51,24.87,26.644,,,,,,,,,,,,,1123.0,431.0,-98.16,20.14,9.0,,,,,41.05695,-81.858467,2897100.0,46.354,1660499297.8
158,9.38,25.33,27.179,632.45,563.0,-93.0,,,,,,,,,,1123.0,431.0,-98.41,20.28,8.0,,,,,41.056976,-81.858437,,,1660499297.9
159,10.53,25.07,26.47,632.45,563.0,-93.22,,,,,,,,,15.625,1123.0,431.0,-99.29,18.81,11.0,,,,,41.057003,-81.858414,,,1660499298.0
160,8.16,25.11,26.741,,,,,,,,,,,,,1123.0,431.0,-98.4,19.07,2.0,,,,,41.057026,-81.858383,,,1660499298.1
161,8.25,24.65,26.172,632.45,563.0,-93.5,,,,,,,,,,1123.0,431.0,-97.53,22.72,8.0,,,,,41.057053,-81.85836,,,1660499298.2
162,12.5,24.69,24.882,,,,,,,,,,,,,1123.0,431.0,-96.94,19.9,9.0,,,,,41.057079,-81.858337,2593084.0,41.489,1660499298.3
163,7.14,24.48,26.892,632.45,563.0,-93.52,,,,,,,,,,1123.0,431.0,-98.11,18.19,9.0,,,,,41.057106,-81.858307,,,1660499298.4
164,7.61,24.34,24.62,632.45,563.0,-93.92,,,,,,,,,,1123.0,431.0,-98.55,14.24,7.0,,,,,41.057133,-81.858284,,,1660499298.5
165,13.83,22.11,19.205,,,,,,,,,,,,,1123.0,431.0,-99.67,16.23,10.68,,,,,41.057156,-81.858253,,,1660499298.6
166,11.58,20.05,17.768,632.45,563.0,-94.38,,,,,,,,,,1123.0,431.0,-100.88,17.9,10.0,,,,,41.057182,-81.858231,,,1660499298.7
167,11.22,18.57,14.585,632.45,563.0,-95.41,,,,,,,,,,1123.0,431.0,-102.63,17.05,4.0,,,,,41.057209,-81.8582,2420920.0,38.735,1660499298.8
