,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
161,0.0,28.0,21.274,2506.95,539.0,-79.98,,,,,,,,,33.437,1125.0,453.0,-75.72,27.42,1.0,,,,,34.06041,-118.236519,,,1659998835.0
162,0.0,28.0,23.387,,,,,,,,,,,,,1125.0,453.0,-75.61,27.38,3.0,,,,,34.06041,-118.236519,,,1659998835.1
163,0.0,28.0,21.094,2506.95,539.0,-79.66,,,,,,,,,,1125.0,453.0,-75.66,27.44,0.9,,,,,34.06041,-118.236519,,,1659998835.2
164,26.67,28.0,20.56,2506.95,539.0,-79.61,,,,,,,,,,1125.0,453.0,-76.9,27.32,1.0,,,,,34.06041,-118.236519,,,1659998835.3
165,0.0,27.91,10.508,,,,,,,,,,,,,1125.0,453.0,-76.61,27.47,1.25,,,,,34.06041,-118.236519,3366516.0,53.972,1659998835.4
166,0.0,27.17,8.117,2506.95,539.0,-79.66,,,,,,,,,,1125.0,453.0,-76.81,27.44,0.0,,,,,34.06041,-118.236519,,,1659998835.5
167,0.0,28.0,7.72,2506.95,539.0,-79.47,,,,,,,,,,1125.0,453.0,-75.85,27.38,2.0,,,,,34.06041,-118.236519,,,1659998835.6
168,0.0,28.0,13.72,,,,,,,,,,,,,1125.0,453.0,-75.46,27.42,1.0,,,,,34.06041,-118.236519,,,1659998835.7
169,0.0,27.78,7.876,2506.95,539.0,-79.46,,,,,,,,,,1125.0,453.0,-74.91,27.49,1.25,,,,,34.06041,-118.236519,,,1659998835.8
170,0.0,28.0,12.143,,,,,,,,,,,,,1125.0,453.0,-75.59,27.32,2.0,,,,,34.06041,-118.236519,2501232.0,40.02,1659998835.9
171,0.0,28.0,10.258,2506.95,539.0,-79.94,,,,,,,,,37.96,1125.0,453.0,-75.77,27.39,1.67,,,,,34.06041,-118.236519,,,1659998836.0
172,0.0,27.8,12.204,2506.95,539.0,-80.05,,,,,,,,,,1125.0,453.0,-75.84,27.41,0.0,,,,,34.06041,-118.236519,,,1659998836.1
173,0.0,27.67,7.572,,,,,,,,,,,,,1125.0,453.0,-75.6,27.45,0.0,,,,,34.06041,-118.236519,,,1659998836.2
174,0.0,27.93,18.256,2506.95,539.0,-80.59,,,,,,,,,,1125.0,453.0,-76.47,27.44,0.0,,,,,34.06041,-118.236519,,,1659998836.3
175,0.0,27.67,13.394,,,,,,,,,,,,,1125.0,453.0,-76.97,27.45,0.0,,,,,34.06041,-118.236519,3105372.0,49.686,1659998836.4
176,0.0,28.0,14.575,2506.95,539.0,-80.97,,,,,,,,,,1125.0,453.0,-76.35,27.43,0.0,,,,,34.06041,-118.236519,,,1659998836.5
177,0.0,28.0,17.488,2506.95,539.0,-80.88,,,,,,,,,,1125.0,453.0,-76.39,27.44,0.0,,,,,34.06041,-118.236519,,,1659998836.6
178,0.0,27.8,14.171,,,,,,,,,,,,,1125.0,453.0,-76.32,27.43,0.0,,,,,34.06041,-118.236519,,,1659998836.7
179,0.0,28.0,17.228,2506.95,539.0,-80.84,,,,,,,,,,1125.0,453.0,-75.98,27.45,0.0,,,,,34.06041,-118.236519,,,1659998836.8
180,0.0,28.0,18.202,2506.95,539.0,-80.94,,,,,,,,,,1125.0,453.0,-76.27,27.46,0.0,,,,,34.06041,-118.236519,3380876.0,54.094,1659998836.9
181,0.0,28.0,25.659,,,,,,,,,,,,38.261,1125.0,453.0,-76.92,27.51,0.0,,,,,34.06041,-118.236519,,,1659998837.0
182,0.0,27.83,16.312,2506.95,539.0,-80.48,,,,,,,,,,1125.0,453.0,-78.03,27.46,0.0,,,,,34.06041,-118.236519,,,1659998837.1
183,0.0,27.83,16.746,,,,,,,,,,,,,1125.0,453.0,-78.1,27.46,0.0,,,,,34.06041,-118.236519,,,1659998837.2
184,0.0,27.93,18.485,2506.95,539.0,-80.57,,,,,,,,,,1125.0,453.0,-77.46,27.42,0.83,,,,,34.06041,-118.236519,,,1659998837.3
185,0.0,28.0,22.91,2506.95,539.0,-80.67,,,,,,,,,,1125.0,453.0,-77.28,27.42,0.0,,,,,34.06041,-118.236519,3304768.0,52.876,1659998837.4
186,0.0,28.0,24.085,,,,,,,,,,,,,1125.0,453.0,-78.0,27.41,1.0,,,,,34.06041,-118.236519,,,1659998837.5
187,0.0,28.0,20.103,2506.95,539.0,-80.89,,,,,,,,,,1125.0,453.0,-77.38,27.38,0.0,,,,,34.06041,-118.236519,,,1659998837.6
188,0.0,27.92,17.607,2506.95,539.0,-80.72,,,,,,,,,,1125.0,453.0,-76.59,27.41,0.0,,,,,34.06041,-118.236519,,,1659998837.7
189,7.69,28.0,19.447,,,,,,,,,,,,,1125.0,453.0,-77.26,27.4,1.25,,,,,34.06041,-118.236519,,,1659998837.8
190,21.43,27.82,12.295,2506.95,539.0,-80.43,,,,,,,,,,1125.0,453.0,-76.49,27.42,0.0,,,,,34.06041,-118.236519,3627660.0,57.927,1659998837.9
191,0.0,28.0,13.724,,,,,,,,,,,,37.044,1125.0,453.0,-76.39,27.45,0.0,,,,,34.06041,-118.236519,,,1659998838.0
192,0.0,27.92,16.679,2506.95,539.0,-80.1,,,,,,,,,,1125.0,453.0,-76.02,27.41,0.0,,,,,34.06041,-118.236519,,,1659998838.1
193,0.0,28.0,20.117,2506.95,539.0,-80.53,,,,,,,,,,1125.0,453.0,-75.6,27.41,0.0,,,,,34.06041,-118.236519,,,1659998838.2
194,0.0,27.8,9.904,,,,,,,,,,,,,1125.0,453.0,-76.89,27.42,0.0,,,,,34.06041,-118.236519,,,1659998838.3
195,26.67,27.91,12.031,2506.95,539.0,-80.41,,,,,,,,,,1125.0,453.0,-77.65,27.44,0.0,,,,,34.06041,-118.236519,3234508.0,51.856,1659998838.4
196,0.0,28.0,19.1,2506.95,539.0,-80.77,,,,,,,,,,1125.0,453.0,-76.06,27.44,0.0,,,,,34.06041,-118.236519,,,1659998838.5
197,0.0,27.77,17.584,,,,,,,,,,,,,1125.0,453.0,-76.67,27.36,1.25,,,,,34.06041,-118.236519,,,1659998838.6
198,0.0,27.82,17.308,2506.95,539.0,-80.9,,,,,,,,,,1125.0,453.0,-76.56,27.44,1.67,,,,,34.06041,-118.236519,,,1659998838.7
199,0.0,28.0,17.495,,,,,,,,,,,,,1125.0,453.0,-76.4,27.38,2.5,,,,,34.06041,-118.236519,,,1659998838.8
200,0.0,28.0,21.838,2506.95,539.0,-80.33,,,,,,,,,,1125.0,453.0,-76.74,27.42,0.0,,,,,34.06041,-118.236519,3385340.0,54.165,1659998838.9
201,0.0,27.92,15.901,2506.95,539.0,-80.06,,,,,,,,,38.133,1125.0,453.0,-77.03,27.44,0.0,,,,,34.06041,-118.236519,,,1659998839.0
202,0.0,27.92,17.769,,,,,,,,,,,,,1125.0,453.0,-77.03,27.43,0.0,,,,,34.06041,-118.236519,,,1659998839.1
203,0.0,27.78,12.222,2506.95,539.0,-80.11,,,,,,,,,,1125.0,453.0,-76.94,27.46,0.0,,,,,34.06041,-118.236519,,,1659998839.2
204,0.0,27.64,11.746,2506.95,539.0,-79.95,,,,,,,,,,1125.0,453.0,-76.79,27.39,5.0,,,,,34.06041,-118.236519,,,1659998839.3
205,0.0,27.91,17.025,,,,,,,,,,,,,1125.0,453.0,-76.41,27.41,0.0,,,,,34.06041,-118.236519,3227328.0,51.534,1659998839.4
206,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.06041,-118.236519,,,1659998839.405704
207,0.0,27.89,12.685,2506.95,539.0,-80.02,,,,,,,,,,1125.0,453.0,-76.25,27.4,0.0,,,,,34.06041,-118.236519,,,1659998839.5
208,0.0,27.9,10.883,,,,,,,,,,,,,1125.0,453.0,-76.88,27.4,0.0,,,,,34.06041,-118.236519,,,1659998839.6
209,0.0,28.0,12.645,2506.95,539.0,-80.28,,,,,,,,,,1125.0,453.0,-76.74,27.4,0.0,,,,,34.06041,-118.236519,,,1659998839.7
210,0.0,28.0,10.835,2506.95,539.0,-80.54,,,,,,,,,,1125.0,453.0,-76.26,27.41,4.0,,,,,34.06041,-118.236519,,,1659998839.8
211,0.0,27.9,14.041,,,,,,,,,,,,,1125.0,453.0,-76.62,27.27,2.0,,,,,34.06041,-118.236519,3032188.0,48.612,1659998839.9
212,0.0,27.17,6.643,2506.95,539.0,-81.07,,,,,,,,,37.881,1125.0,453.0,-75.97,27.4,0.0,,,,,34.06041,-118.236519,,,1659998840.0
213,0.0,28.0,16.108,2506.95,539.0,-81.84,,,,,,,,,,1125.0,453.0,-75.97,27.4,1.25,,,,,34.06041,-118.236519,,,1659998840.1
214,0.0,28.0,15.637,,,,,,,,,,,,,1125.0,453.0,-75.85,27.4,1.0,,,,,34.06041,-118.236519,,,1659998840.2
215,0.0,28.0,17.152,2506.95,539.0,-81.82,,,,,,,,,,1125.0,453.0,-76.34,27.39,2.0,,,,,34.06041,-118.236519,,,1659998840.3
216,0.0,28.0,19.868,,,,,,,,,,,,,1125.0,453.0,-76.26,27.4,0.0,,,,,34.06041,-118.236519,3310460.0,52.967,1659998840.4
217,0.0,27.82,28.65,2506.95,539.0,-81.32,,,,,,,,,,1125.0,453.0,-76.45,27.39,1.0,,,,,34.06041,-118.236519,,,1659998840.5
218,26.67,28.0,17.755,2506.95,539.0,-80.9,,,,,,,,,,1125.0,453.0,-76.33,27.39,1.0,,,,,34.06041,-118.236519,,,1659998840.6
219,0.0,28.0,17.457,,,,,,,,,,,,,1125.0,453.0,-76.72,27.37,0.0,,,,,34.06041,-118.236519,,,1659998840.7
220,0.0,28.0,18.237,2506.95,539.0,-80.64,,,,,,,,,,1125.0,453.0,-76.72,27.4,1.0,,,,,34.06041,-118.236519,,,1659998840.8
221,0.0,28.0,18.12,2506.95,539.0,-80.4,,,,,,,,,,1125.0,453.0,-76.69,27.39,0.0,,,,,34.06041,-118.236519,3507140.0,56.114,1659998840.9
222,0.0,28.0,13.677,,,,,,,,,,,,36.854,1125.0,453.0,-76.74,27.35,0.0,,,,,34.06041,-118.236519,,,1659998841.0
223,0.0,28.0,15.327,2506.95,539.0,-80.01,,,,,,,,,,1125.0,453.0,-75.91,27.39,1.67,,,,,34.06041,-118.236519,,,1659998841.1
224,0.0,27.88,13.512,,,,,,,,,,,,,1125.0,453.0,-77.24,27.36,0.0,,,,,34.06041,-118.236519,,,1659998841.2
225,0.0,27.91,13.693,2506.95,539.0,-79.94,,,,,,,,,,1125.0,453.0,-76.77,27.25,0.0,,,,,34.06041,-118.236519,,,1659998841.3
226,28.57,28.0,17.061,2506.95,539.0,-80.06,,,,,,,,,,1125.0,453.0,-76.13,27.22,0.0,,,,,34.06041,-118.236519,3165632.0,50.549,1659998841.4
227,0.0,28.0,15.621,,,,,,,,,,,,,1125.0,453.0,-77.06,27.27,0.0,,,,,34.06041,-118.236519,,,1659998841.5
228,0.0,28.0,12.985,2506.95,539.0,-80.13,,,,,,,,,,1125.0,453.0,-76.88,27.37,1.67,,,,,34.06041,-118.236519,,,1659998841.6
229,0.0,27.78,12.838,2506.95,539.0,-80.67,,,,,,,,,,1125.0,453.0,-76.29,27.28,0.0,,,,,34.06041,-118.236519,,,1659998841.7
230,0.0,27.9,14.309,,,,,,,,,,,,,1125.0,453.0,-76.15,27.21,0.0,,,,,34.06041,-118.236519,,,1659998841.8
231,0.0,27.63,12.123,2506.95,539.0,-80.91,,,,,,,,,,1125.0,453.0,-77.01,27.23,1.0,,,,,34.06041,-118.236519,3108244.0,49.732,1659998841.9
232,0.0,28.0,10.395,,,,,,,,,,,,37.329,1125.0,453.0,-76.75,27.43,0.83,,,,,34.06041,-118.236519,,,1659998842.0
233,0.0,28.0,10.388,2506.95,539.0,-80.91,,,,,,,,,,1125.0,453.0,-76.68,27.38,0.0,,,,,34.06041,-118.236519,,,1659998842.1
234,0.0,28.0,9.291,2506.95,539.0,-80.55,,,,,,,,,,1125.0,453.0,-76.17,27.4,0.0,,,,,34.06041,-118.236519,,,1659998842.2
235,0.0,28.0,13.956,,,,,,,,,,,,,1125.0,453.0,-76.44,27.4,0.0,,,,,34.06041,-118.236519,,,1659998842.3
236,0.0,27.78,13.117,2506.95,539.0,-80.56,,,,,,,,,,1125.0,453.0,-77.11,27.42,0.0,,,,,34.06041,-118.236519,2894436.0,46.404,1659998842.4
237,0.0,28.0,10.757,2506.95,539.0,-79.93,,,,,,,,,,1125.0,453.0,-76.76,27.41,0.0,,,,,34.06041,-118.236519,,,1659998842.5
238,0.0,28.0,14.438,,,,,,,,,,,,,1125.0,453.0,-76.36,27.4,0.0,,,,,34.06041,-118.236519,,,1659998842.6
239,0.0,28.0,11.939,2506.95,539.0,-79.41,,,,,,,,,,1125.0,453.0,-76.81,27.4,0.0,,,,,34.06041,-118.236519,,,1659998842.7
240,0.0,28.0,14.153,,,,,,,,,,,,,1125.0,453.0,-76.92,27.41,0.0,,,,,34.06041,-118.236519,,,1659998842.8
241,0.0,28.0,15.173,2506.95,539.0,-79.36,,,,,,,,,,1125.0,453.0,-76.64,27.41,0.0,,,,,34.06041,-118.236519,3171376.0,50.742,1659998842.9
242,0.0,28.0,15.531,2506.95,539.0,-79.13,,,,,,,,,37.831,1125.0,453.0,-76.08,27.4,0.0,,,,,34.06041,-118.236519,,,1659998843.0
243,0.0,28.0,12.029,,,,,,,,,,,,,1125.0,453.0,-76.39,27.41,0.0,,,,,34.06041,-118.236519,,,1659998843.1
244,0.0,27.88,11.843,2506.95,539.0,-79.46,,,,,,,,,,1125.0,453.0,-76.29,27.39,0.0,,,,,34.06041,-118.236519,,,1659998843.2
245,0.0,28.0,12.866,2506.95,539.0,-79.55,,,,,,,,,,1125.0,453.0,-76.59,27.4,0.0,,,,,34.06041,-118.236519,,,1659998843.3
246,0.0,28.0,13.048,,,,,,,,,,,,,1125.0,453.0,-76.63,27.43,0.0,,,,,34.06041,-118.236519,3174248.0,50.788,1659998843.4
247,30.77,28.0,14.756,2506.95,539.0,-79.84,,,,,,,,,,1125.0,453.0,-76.72,27.43,0.0,,,,,34.06041,-118.236519,,,1659998843.5
248,0.0,28.0,13.654,,,,,,,,,,,,,1125.0,453.0,-76.52,27.39,0.0,,,,,34.06041,-118.236519,,,1659998843.6
249,0.0,28.0,10.723,2506.95,539.0,-80.09,,,,,,,,,,1125.0,453.0,-77.16,27.4,0.0,,,,,34.06041,-118.236519,,,1659998843.7
250,0.0,28.0,14.278,2506.95,539.0,-80.09,,,,,,,,,,1125.0,453.0,-77.3,27.4,0.0,,,,,34.06041,-118.236519,,,1659998843.8
251,0.0,28.0,14.536,,,,,,,,,,,,,1125.0,453.0,-77.17,27.38,0.83,,,,,34.06041,-118.236519,2971928.0,47.551,1659998843.9
252,0.0,28.0,8.425,2506.95,539.0,-79.95,,,,,,,,,33.487,1125.0,453.0,-76.84,27.41,0.0,,,,,34.06041,-118.236519,,,1659998844.0
253,0.0,28.0,11.19,2506.95,539.0,-79.74,,,,,,,,,,1125.0,453.0,-76.91,27.41,0.0,,,,,34.06041,-118.236519,,,1659998844.1
254,0.0,28.0,10.805,,,,,,,,,,,,,1125.0,453.0,-76.71,27.35,1.0,,,,,34.06041,-118.236519,,,1659998844.2
255,0.0,28.0,12.308,2506.95,539.0,-79.62,,,,,,,,,,1125.0,453.0,-76.72,27.38,3.0,,,,,34.06041,-118.236519,,,1659998844.3
256,0.0,28.0,11.19,,,,,,,,,,,,,1125.0,453.0,-77.07,27.43,0.0,,,,,34.06041,-118.236519,2753448.0,44.055,1659998844.4
257,0.0,28.0,14.416,2506.95,539.0,-79.61,,,,,,,,,,1125.0,453.0,-77.49,27.45,0.0,,,,,34.06041,-118.236519,,,1659998844.5
258,0.0,28.0,14.483,2506.95,539.0,-79.59,,,,,,,,,,1125.0,453.0,-77.86,27.48,0.0,,,,,34.06041,-118.236519,,,1659998844.6
259,0.0,27.89,15.845,,,,,,,,,,,,,1125.0,453.0,-76.13,27.44,1.25,,,,,34.06041,-118.236519,,,1659998844.7
260,0.0,28.0,15.073,2506.95,539.0,-79.28,,,,,,,,,,1125.0,453.0,-75.9,27.43,0.83,,,,,34.06041,-118.236519,,,1659998844.8
261,0.0,28.0,13.796,2506.95,539.0,-78.94,,,,,,,,,,1125.0,453.0,-76.14,27.41,0.0,,,,,34.06041,-118.236519,3037932.0,48.607,1659998844.9
262,0.0,27.92,13.466,,,,,,,,,,,,32.75,1125.0,453.0,-76.55,27.48,0.83,,,,,34.06041,-118.236519,,,1659998845.0
263,0.0,28.0,19.07,2506.95,539.0,-78.64,,,,,,,,,,1125.0,453.0,-75.84,27.44,0.0,,,,,34.06041,-118.236519,,,1659998845.1
264,0.0,28.0,16.077,,,,,,,,,,,,,1125.0,453.0,-75.2,27.36,3.0,,,,,34.06041,-118.236519,,,1659998845.2
265,0.0,27.91,14.44,2506.95,539.0,-78.64,,,,,,,,,,1125.0,453.0,-75.35,27.41,0.83,,,,,34.06041,-118.236519,,,1659998845.3
266,0.0,28.0,17.062,2506.95,539.0,-78.65,,,,,,,,,,1125.0,453.0,-76.68,27.41,1.25,,,,,34.06041,-118.236519,2845352.0,45.526,1659998845.4
267,0.0,28.0,15.123,,,,,,,,,,,,,1125.0,453.0,-76.88,27.36,0.0,,,,,34.06041,-118.236519,,,1659998845.5
268,0.0,28.0,12.917,2506.95,539.0,-79.05,,,,,,,,,,1125.0,453.0,-76.76,27.38,0.85,,,,,34.06041,-118.236519,,,1659998845.6
269,0.0,27.0,11.155,2506.95,539.0,-80.39,,,,,,,,,,1125.0,453.0,-76.51,27.36,2.0,,,,,34.06041,-118.236519,,,1659998845.7
270,0.0,28.0,14.164,,,,,,,,,,,,,1125.0,453.0,-76.54,27.4,2.0,,,,,34.06041,-118.236519,,,1659998845.8
271,0.0,28.0,18.153,2506.95,539.0,-79.69,,,,,,,,,,1125.0,453.0,-74.99,27.31,2.0,,,,,34.06041,-118.236519,2828380.0,45.254,1659998845.9
272,0.0,28.0,15.643,,,,,,,,,,,,36.094,1125.0,453.0,-76.05,27.3,1.25,,,,,34.06041,-118.236519,,,1659998846.0
273,0.0,27.9,15.021,2506.95,539.0,-79.14,,,,,,,,,,1125.0,453.0,-75.16,27.36,0.0,,,,,34.06041,-118.236519,,,1659998846.1
274,0.0,28.0,16.675,2506.95,539.0,-78.91,,,,,,,,,,1125.0,453.0,-74.59,27.35,1.67,,,,,34.06041,-118.236519,,,1659998846.2
275,0.0,28.0,17.744,,,,,,,,,,,,,1125.0,453.0,-74.77,27.35,1.25,,,,,34.06041,-118.236519,,,1659998846.3
276,0.0,28.0,15.379,2506.95,539.0,-78.71,,,,,,,,,,1125.0,453.0,-74.79,27.27,0.0,,,,,34.06041,-118.236519,3508576.0,56.137,1659998846.4
277,0.0,28.0,13.32,2506.95,539.0,-78.66,,,,,,,,,,1125.0,453.0,-75.45,27.24,2.0,,,,,34.06041,-118.236519,,,1659998846.5
278,0.0,28.0,19.441,,,,,,,,,,,,,1125.0,453.0,-74.99,27.31,3.0,,,,,34.06041,-118.236519,,,1659998846.6
279,0.0,27.83,15.808,2506.95,539.0,-78.84,,,,,,,,,,1125.0,453.0,-75.25,27.39,0.0,,,,,34.06041,-118.236519,,,1659998846.7
280,0.0,28.0,18.584,,,,,,,,,,,,,1125.0,453.0,-75.38,27.35,3.0,,,,,34.06041,-118.236519,,,1659998846.8
281,0.0,28.0,19.831,2506.95,539.0,-78.83,,,,,,,,,,1125.0,453.0,-75.17,27.4,0.0,,,,,34.06041,-118.236519,3098192.0,49.571,1659998846.9
282,0.0,28.0,16.434,2506.95,539.0,-78.89,,,,,,,,,35.73,1125.0,453.0,-74.99,27.4,0.0,,,,,34.06041,-118.236519,,,1659998847.0
283,0.0,28.0,17.447,,,,,,,,,,,,,1125.0,453.0,-75.29,27.4,0.0,,,,,34.06041,-118.236519,,,1659998847.1
284,0.0,28.0,27.031,2506.95,539.0,-79.14,,,,,,,,,,1125.0,453.0,-75.24,27.42,0.83,,,,,34.06041,-118.236519,,,1659998847.2
285,0.0,28.0,21.449,2506.95,539.0,-79.81,,,,,,,,,,1125.0,453.0,-75.03,27.31,3.0,,,,,34.06041,-118.236519,,,1659998847.3
286,0.0,28.0,24.144,,,,,,,,,,,,,1125.0,453.0,-74.72,27.36,0.0,,,,,34.06041,-118.236519,3435392.0,54.966,1659998847.4
287,0.0,28.0,31.803,2506.95,539.0,-80.2,,,,,,,,,,1125.0,453.0,-75.39,27.19,0.0,,,,,34.06041,-118.236519,,,1659998847.5
288,0.0,27.87,22.545,,,,,,,,,,,,,1125.0,453.0,-75.38,27.23,0.0,,,,,34.06041,-118.236519,,,1659998847.6
289,0.0,28.0,21.053,2506.95,539.0,-80.31,,,,,,,,,,1125.0,453.0,-75.08,27.38,0.0,,,,,34.06041,-118.236519,,,1659998847.7
290,36.36,28.0,20.571,2506.95,539.0,-80.19,,,,,,,,,,1125.0,453.0,-75.4,27.4,0.0,,,,,34.06041,-118.236519,,,1659998847.8
291,0.0,28.0,19.789,,,,,,,,,,,,,1125.0,453.0,-74.9,27.4,0.0,,,,,34.06041,-118.236519,3529908.0,56.479,1659998847.9
292,0.0,28.0,18.532,2506.95,539.0,-80.11,,,,,,,,,38.143,1125.0,453.0,-75.47,27.39,0.0,,,,,34.06041,-118.236519,,,1659998848.0
293,0.0,28.0,23.343,2506.95,539.0,-79.98,,,,,,,,,,1125.0,453.0,-75.38,27.39,0.0,,,,,34.06041,-118.236519,,,1659998848.1
294,0.0,27.94,25.666,,,,,,,,,,,,,1125.0,453.0,-75.18,27.35,2.0,,,,,34.06041,-118.236519,,,1659998848.2
295,0.0,28.0,19.609,2506.95,539.0,-79.9,,,,,,,,,,1125.0,453.0,-75.01,27.09,2.0,,,,,34.06041,-118.236519,,,1659998848.3
296,0.0,28.0,18.146,,,,,,,,,,,,,1125.0,453.0,-75.11,27.36,1.25,,,,,34.06041,-118.236519,3706588.0,59.305,1659998848.4
297,0.0,28.0,20.928,2506.95,539.0,-79.9,,,,,,,,,,1125.0,453.0,-75.02,27.32,2.5,,,,,34.06041,-118.236519,,,1659998848.5
298,0.0,28.0,21.281,2506.95,539.0,-79.59,,,,,,,,,,1125.0,453.0,-74.98,27.38,1.0,,,,,34.06041,-118.236519,,,1659998848.6
299,0.0,27.92,17.51,,,,,,,,,,,,,1125.0,453.0,-74.67,27.4,2.0,,,,,34.06041,-118.236519,,,1659998848.7
300,0.0,28.0,18.359,2506.95,539.0,-79.26,,,,,,,,,,1125.0,453.0,-75.12,27.4,1.25,,,,,34.06041,-118.236519,,,1659998848.8
301,0.0,28.0,12.437,2506.95,539.0,-79.07,,,,,,,,,,1125.0,453.0,-75.03,27.39,1.67,,,,,34.06041,-118.236519,3419596.0,54.714,1659998848.9
302,0.0,27.9,14.637,,,,,,,,,,,,38.624,1125.0,453.0,-74.96,27.34,1.0,,,,,34.06041,-118.236519,,,1659998849.0
303,0.0,28.0,13.418,2506.95,539.0,-79.31,,,,,,,,,,1125.0,453.0,-74.75,27.38,1.0,,,,,34.06041,-118.236519,,,1659998849.1
304,0.0,28.0,18.007,,,,,,,,,,,,,1125.0,453.0,-74.9,27.28,0.0,,,,,34.06041,-118.236519,,,1659998849.2
305,0.0,28.0,20.385,2506.95,539.0,-79.4,,,,,,,,,,1125.0,453.0,-75.03,27.26,0.0,,,,,34.06041,-118.236519,,,1659998849.3
306,0.0,28.0,20.044,2506.95,539.0,-79.34,,,,,,,,,,1125.0,453.0,-74.88,27.23,0.0,,,,,34.06041,-118.236519,3511448.0,56.183,1659998849.4
307,0.0,28.0,20.432,,,,,,,,,,,,,1125.0,453.0,-74.81,27.26,0.0,,,,,34.06041,-118.236519,,,1659998849.5
308,0.0,27.88,23.465,2506.95,539.0,-79.55,,,,,,,,,,1125.0,453.0,-74.75,27.32,1.68,,,,,34.06041,-118.236519,,,1659998849.6
309,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.06041,-118.236519,,,1659998849.652831
310,0.0,28.0,20.061,,,,,,,,,,,,,1125.0,453.0,-74.91,27.39,0.0,,,,,34.06041,-118.236519,,,1659998849.7
311,0.0,28.0,13.805,2506.95,539.0,-79.86,,,,,,,,,,1125.0,453.0,-74.98,27.39,0.0,,,,,34.06041,-118.236519,,,1659998849.8
312,0.0,28.0,14.59,2506.95,539.0,-80.2,,,,,,,,,,1125.0,453.0,-74.93,27.35,1.0,,,,,34.06041,-118.236519,3442572.0,54.971,1659998849.9
313,0.0,27.89,12.153,,,,,,,,,,,,37.577,1125.0,453.0,-74.36,27.39,0.0,,,,,34.06041,-118.236519,,,1659998850.0
314,0.0,28.0,18.872,2506.95,539.0,-80.5,,,,,,,,,,1125.0,453.0,-75.78,27.4,0.0,,,,,34.06041,-118.236519,,,1659998850.1
315,0.0,28.0,18.803,,,,,,,,,,,,,1125.0,453.0,-75.57,27.34,0.0,,,,,34.06041,-118.236519,,,1659998850.2
316,0.0,28.0,18.833,2506.95,539.0,-80.45,,,,,,,,,,1125.0,453.0,-75.26,27.34,0.0,,,,,34.06041,-118.236519,,,1659998850.3
317,0.0,28.0,19.304,2506.95,539.0,-80.75,,,,,,,,,,1125.0,453.0,-75.05,27.23,3.0,,,,,34.06041,-118.236519,3378004.0,54.156,1659998850.4
318,0.0,28.0,23.092,,,,,,,,,,,,,1125.0,453.0,-74.82,27.29,1.0,,,,,34.06041,-118.236519,,,1659998850.5
319,0.0,28.0,18.322,2506.95,539.0,-81.07,,,,,,,,,,1125.0,453.0,-74.73,27.36,0.0,,,,,34.06041,-118.236519,,,1659998850.6
320,0.0,28.0,13.41,2506.95,539.0,-81.14,,,,,,,,,,1125.0,453.0,-74.67,27.41,0.0,,,,,34.06041,-118.236519,,,1659998850.7
321,0.0,28.0,16.333,,,,,,,,,,,,,1125.0,453.0,-74.55,27.4,0.0,,,,,34.06041,-118.236519,,,1659998850.8
322,0.0,28.0,16.259,2506.95,539.0,-81.16,,,,,,,,,,1125.0,453.0,-74.6,27.4,0.0,,,,,34.06041,-118.236519,3297640.0,52.762,1659998850.9
323,0.0,28.0,13.622,,,,,,,,,,,,38.621,1125.0,453.0,-74.69,27.4,0.0,,,,,34.06041,-118.236519,,,1659998851.0
324,0.0,27.83,17.013,2506.95,539.0,-81.28,,,,,,,,,,1125.0,453.0,-74.57,27.4,0.0,,,,,34.06041,-118.236519,,,1659998851.1
325,0.0,27.92,22.819,2506.95,539.0,-81.73,,,,,,,,,,1125.0,453.0,-74.47,27.4,0.0,,,,,34.06041,-118.236519,,,1659998851.2
