,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
178,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,43.019009,-78.180557,,,1660536666.1482
179,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,43.019009,-78.180557,,,1660536666.1482
180,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,43.019009,-78.180557,,,1660536666.1482
181,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,43.019009,-78.180557,,,1660536666.15562
182,,,,,,,,,,,,,,,,,,,,,,,,,43.019009,-78.180557,,,1660536666.155709
183,0.0,21.0,0.099,632.55,526.0,-72.24,,,,,,,,,,675.0,443.0,-75.23,15.15,20.0,,,,,43.019012,-78.180542,,,1660536666.2
184,0.0,21.0,0.097,,,,,,,,,,,,,675.0,443.0,-78.2,22.83,20.0,,,,,43.019016,-78.180504,,,1660536666.3
185,0.0,21.0,0.089,632.55,526.0,-73.16,,,,,,,,,,675.0,443.0,-78.11,23.27,8.33,,,,,43.019016,-78.180466,25416.0,0.407,1660536666.4
186,0.0,21.0,0.102,,,,,,,,,,,,,675.0,443.0,-79.57,26.33,20.0,,,,,43.01902,-78.180428,,,1660536666.5
187,0.0,21.0,0.08,632.55,526.0,-72.85,,,,,,,,,,675.0,443.0,-78.63,25.54,29.17,,,,,43.019024,-78.180389,,,1660536666.6
188,0.0,21.0,0.084,632.55,526.0,-72.2,,,,,,,,,,675.0,443.0,-79.06,25.17,22.73,,,,,43.019028,-78.180344,,,1660536666.7
189,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-79.39,26.0,21.74,,,,,43.019032,-78.180305,,,1660536666.8
190,0.0,21.0,0.087,632.55,526.0,-71.37,,,,,,,,,,675.0,443.0,-76.92,25.2,25.0,,,,,43.019035,-78.180267,23088.0,0.369,1660536666.9
191,0.0,21.0,0.078,632.55,526.0,-71.24,,,,,,,,,0.499,675.0,443.0,-77.21,25.2,17.65,,,,,43.019039,-78.180222,,,1660536667.0
192,0.0,21.0,0.068,,,,,,,,,,,,,675.0,443.0,-76.21,23.17,8.33,,,,,43.019043,-78.180183,,,1660536667.1
193,0.0,21.0,0.086,632.55,526.0,-70.21,,,,,,,,,,675.0,443.0,-74.07,23.79,9.52,,,,,43.019047,-78.180145,,,1660536667.2
194,0.0,21.0,0.087,,,,,,,,,,,,,675.0,443.0,-73.56,24.21,13.64,,,,,43.019051,-78.180107,,,1660536667.3
195,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-74.4,24.2,15.79,,,,,43.019054,-78.180061,21008.0,0.336,1660536667.4
196,0.0,21.0,0.08,632.55,526.0,-69.78,,,,,,,,,,675.0,443.0,-73.5,25.13,4.76,,,,,43.019058,-78.180023,,,1660536667.5
197,0.0,21.0,0.074,,,,,,,,,,,,,675.0,443.0,-74.07,24.85,5.0,,,,,43.019062,-78.179977,,,1660536667.6
198,0.0,21.0,0.08,632.55,526.0,-68.55,,,,,,,,,,675.0,443.0,-75.39,25.09,5.56,,,,,43.019062,-78.179939,,,1660536667.7
199,0.0,21.0,0.08,632.55,526.0,-67.66,,,,,,,,,,675.0,443.0,-76.16,25.77,18.75,,,,,43.019066,-78.179893,,,1660536667.8
200,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-75.68,25.46,0.0,,,,,43.019066,-78.179855,18304.0,0.293,1660536667.9
201,0.0,21.0,0.083,632.55,526.0,-68.53,,,,,,,,,0.608,675.0,443.0,-75.25,25.25,6.67,,,,,43.01907,-78.17981,,,1660536668.0
202,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-75.17,24.94,16.67,,,,,43.019073,-78.179771,,,1660536668.1
203,0.0,21.0,0.084,632.55,526.0,-67.99,,,,,,,,,,675.0,443.0,-75.29,24.53,0.0,,,,,43.019073,-78.179733,,,1660536668.2
204,0.0,21.0,0.1,632.55,526.0,-68.38,,,,,,,,,,675.0,443.0,-78.42,24.18,5.56,,,,,43.019077,-78.179688,,,1660536668.3
205,0.0,21.0,0.086,,,,,,,,,,,,,675.0,443.0,-76.52,23.06,5.56,,,,,43.019077,-78.179649,23556.0,0.377,1660536668.4
206,0.0,21.0,0.084,632.55,526.0,-68.2,,,,,,,,,,675.0,443.0,-75.48,25.54,8.7,,,,,43.019081,-78.179604,,,1660536668.5
207,0.0,21.0,0.083,632.55,526.0,-68.02,,,,,,,,,,675.0,443.0,-75.57,25.0,0.0,,,,,43.019085,-78.179565,,,1660536668.6
208,0.0,21.0,0.074,,,,,,,,,,,,,675.0,443.0,-76.95,24.57,7.69,,,,,43.019089,-78.17952,,,1660536668.7
209,0.0,21.0,0.096,632.55,526.0,-67.88,,,,,,,,,,675.0,443.0,-77.04,,23.53,,,,,43.019089,-78.179482,,,1660536668.8
210,0.0,21.0,0.084,,,,,,,,,,,,,675.0,443.0,-78.33,26.71,7.69,,,,,43.019093,-78.179436,22516.0,0.36,1660536668.9
211,0.0,21.0,0.08,632.55,526.0,-68.59,,,,,,,,,0.535,675.0,443.0,-78.43,26.14,25.0,,,,,43.019096,-78.179398,,,1660536669.0
212,0.0,21.0,0.073,632.55,526.0,-68.01,,,,,,,,,,675.0,443.0,-79.78,25.29,25.0,,,,,43.0191,-78.179359,,,1660536669.1
213,0.0,21.0,0.086,,,,,,,,,,,,,675.0,443.0,-77.1,24.43,13.33,,,,,43.019104,-78.179314,,,1660536669.2
214,0.0,21.0,0.077,632.55,526.0,-67.95,,,,,,,,,,675.0,443.0,-76.83,25.36,6.67,,,,,43.019104,-78.179276,,,1660536669.3
215,0.0,21.0,0.084,632.55,526.0,-67.89,,,,,,,,,,675.0,443.0,-78.97,25.25,15.38,,,,,43.019108,-78.17923,20696.0,0.33,1660536669.4
216,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-79.39,23.0,7.14,,,,,43.019112,-78.179192,,,1660536669.5
217,0.0,21.0,0.084,632.55,526.0,-68.48,,,,,,,,,,675.0,443.0,-78.47,22.82,21.43,,,,,43.019115,-78.179153,,,1660536669.6
218,0.0,21.0,0.077,,,,,,,,,,,,,675.0,443.0,-81.19,24.9,15.79,,,,,43.019115,-78.179108,,,1660536669.7
219,0.0,21.0,0.08,632.55,526.0,-68.66,,,,,,,,,,675.0,443.0,-83.34,25.36,31.58,,,,,43.019119,-78.17907,,,1660536669.8
220,0.0,21.0,0.08,632.55,526.0,-69.0,,,,,,,,,,675.0,443.0,-83.73,24.67,33.33,,,,,43.019123,-78.179024,23556.0,0.378,1660536669.9
221,0.0,21.0,0.07,,,,,,,,,,,,0.537,675.0,443.0,-84.62,22.85,9.09,,,,,43.019127,-78.178986,,,1660536670.0
222,0.0,21.0,0.1,632.55,526.0,-69.7,,,,,,,,,,675.0,443.0,-81.65,23.09,0.0,,,,,43.019127,-78.178947,,,1660536670.1
223,0.0,21.0,0.084,632.55,526.0,-71.34,,,,,,,,,,675.0,443.0,-81.34,22.17,15.79,,,,,43.019131,-78.178902,,,1660536670.2
224,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-80.13,27.13,11.76,,,,,43.019135,-78.178864,,,1660536670.3
225,0.0,21.0,0.093,632.55,526.0,-69.76,,,,,,,,,,675.0,443.0,-81.41,23.22,18.75,,,,,43.019135,-78.178818,22464.0,0.359,1660536670.4
226,0.0,21.0,0.067,,,,,,,,,,,,,675.0,443.0,-82.29,23.64,0.0,,,,,43.019138,-78.17878,,,1660536670.5
227,0.0,21.0,0.084,632.55,526.0,-70.04,,,,,,,,,,675.0,443.0,-80.91,21.83,18.18,,,,,43.019142,-78.178734,,,1660536670.6
228,0.0,21.0,0.089,632.55,526.0,-71.04,,,,,,,,,,675.0,443.0,-80.43,22.6,5.88,,,,,43.019146,-78.178696,,,1660536670.7
229,0.0,21.0,0.096,,,,,,,,,,,,,675.0,443.0,-80.52,23.21,0.0,,,,,43.019146,-78.17865,,,1660536670.8
230,0.0,21.0,0.092,632.55,526.0,-71.48,,,,,,,,,,675.0,443.0,-81.47,21.86,6.25,,,,,43.01915,-78.178612,17680.0,0.283,1660536670.9
231,0.0,21.0,0.064,632.55,526.0,-72.58,,,,,,,,,0.585,675.0,443.0,-80.17,21.59,12.5,,,,,43.019154,-78.178574,,,1660536671.0
232,0.0,21.0,0.075,,,,,,,,,,,,,675.0,443.0,-76.86,21.75,5.26,,,,,43.019157,-78.178528,,,1660536671.1
233,0.0,21.0,0.087,632.55,526.0,-74.13,,,,,,,,,,675.0,443.0,-75.9,21.47,0.0,,,,,43.019161,-78.17849,,,1660536671.2
234,0.0,21.0,0.078,,,,,,,,,,,,,675.0,443.0,-75.36,22.36,6.25,,,,,43.019161,-78.178444,,,1660536671.3
235,0.0,21.0,0.087,632.55,526.0,-74.38,,,,,,,,,,675.0,443.0,-75.24,23.87,0.0,,,,,43.019165,-78.178406,23348.0,0.374,1660536671.4
236,0.0,21.0,0.089,632.55,526.0,-72.69,,,,,,,,,,675.0,443.0,-74.24,23.38,4.76,,,,,43.019169,-78.17836,,,1660536671.5
237,0.0,21.0,0.1,,,,,,,,,,,,,675.0,443.0,-76.83,23.46,6.67,,,,,43.019173,-78.178322,,,1660536671.6
238,0.0,21.0,0.079,632.55,526.0,-75.25,,,,,,,,,,675.0,443.0,-83.92,21.07,6.67,,,,,43.019176,-78.178276,,,1660536671.7
239,0.0,21.0,0.079,632.55,526.0,-76.8,,,,,,,,,,675.0,443.0,-83.28,22.69,13.33,,,,,43.019176,-78.178238,,,1660536671.8
240,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-85.58,22.0,0.0,,,,,43.01918,-78.178192,20904.0,0.334,1660536671.9
241,0.0,21.0,0.064,632.55,526.0,-79.48,,,,,,,,,0.589,675.0,443.0,-85.43,22.58,14.29,,,,,43.019184,-78.178154,,,1660536672.0
242,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-85.6,,21.43,,,,,43.019188,-78.178116,,,1660536672.1
243,0.0,21.0,0.096,632.55,526.0,-80.26,,,,,,,,,,675.0,443.0,-86.9,25.05,5.56,,,,,43.019192,-78.17807,,,1660536672.2
244,0.0,21.0,0.08,632.55,526.0,-80.71,,,,,,,,,,675.0,443.0,-81.21,25.75,0.0,,,,,43.019192,-78.178032,,,1660536672.3
245,0.0,21.0,0.096,,,,,,,,,,,,,675.0,443.0,-77.11,23.83,0.0,,,,,43.019196,-78.177986,26168.0,0.419,1660536672.4
246,0.0,21.0,0.052,632.55,526.0,-76.66,,,,,,,,,,675.0,443.0,-87.03,23.5,0.0,,,,,43.019199,-78.177948,,,1660536672.5
247,0.0,21.0,0.087,632.55,526.0,-75.46,,,,,,,,,,675.0,443.0,-90.16,24.44,0.0,,,,,43.019203,-78.17791,,,1660536672.6
248,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-88.16,24.92,0.0,,,,,43.019207,-78.177864,,,1660536672.7
249,0.0,21.0,0.097,632.55,526.0,-75.25,,,,,,,,,,675.0,443.0,-87.68,23.37,10.53,,,,,43.019207,-78.177826,,,1660536672.8
250,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-89.49,22.86,7.14,,,,,43.019211,-78.177788,21892.0,0.35,1660536672.9
251,0.0,21.0,0.091,632.55,526.0,-78.02,,,,,,,,,0.603,675.0,443.0,-89.86,25.06,11.11,,,,,43.019215,-78.17775,,,1660536673.0
252,0.0,21.0,0.086,632.55,526.0,-78.11,,,,,,,,,,675.0,443.0,-88.9,23.5,0.0,,,,,43.019218,-78.177704,,,1660536673.1
253,0.0,21.0,0.084,,,,,,,,,,,,,675.0,443.0,-88.49,23.22,4.17,,,,,43.019222,-78.177666,,,1660536673.2
254,0.0,21.0,0.08,632.55,526.0,-78.24,,,,,,,,,,675.0,443.0,-88.55,22.27,5.26,,,,,43.019222,-78.177628,,,1660536673.3
255,0.0,21.0,0.077,632.55,526.0,-78.79,,,,,,,,,,675.0,443.0,-84.24,25.54,14.29,,,,,43.019226,-78.177582,24908.0,0.399,1660536673.4
256,0.0,21.0,0.084,,,,,,,,,,,,,675.0,443.0,-84.09,22.6,20.0,,,,,43.01923,-78.177544,,,1660536673.5
257,0.0,21.0,0.08,632.55,526.0,-79.18,,,,,,,,,,675.0,443.0,-80.72,24.45,0.0,,,,,43.019234,-78.177505,,,1660536673.6
258,0.0,21.0,0.07,,,,,,,,,,,,,675.0,443.0,-77.51,22.55,0.0,,,,,43.019238,-78.17746,,,1660536673.7
259,0.0,21.0,0.077,632.55,526.0,-80.44,,,,,,,,,,675.0,443.0,-75.45,24.45,4.76,,,,,43.019238,-78.177422,,,1660536673.8
260,0.0,21.0,0.08,632.55,526.0,-80.65,,,,,,,,,,675.0,443.0,-87.02,24.5,0.0,,,,,43.019241,-78.177376,21996.0,0.352,1660536673.9
261,0.0,21.0,0.089,,,,,,,,,,,,0.553,675.0,443.0,-83.99,25.64,0.0,,,,,43.019245,-78.177338,,,1660536674.0
262,0.0,21.0,0.077,632.55,526.0,-79.89,,,,,,,,,,675.0,443.0,-71.94,25.0,0.0,,,,,43.019249,-78.177299,,,1660536674.1
263,0.0,21.0,0.084,632.55,526.0,-79.8,,,,,,,,,,675.0,443.0,-72.5,23.92,7.69,,,,,43.019253,-78.177254,,,1660536674.2
264,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-79.84,26.67,0.0,,,,,43.019253,-78.177216,,,1660536674.3
265,0.0,21.0,0.067,632.55,526.0,-79.61,,,,,,,,,,675.0,443.0,-74.35,25.25,,,,,,43.019257,-78.17717,20436.0,0.327,1660536674.4
266,0.0,21.0,0.105,,,,,,,,,,,,,675.0,443.0,-72.57,25.24,3.33,,,,,43.01926,-78.177132,,,1660536674.5
267,0.0,21.0,0.086,632.55,526.0,-78.73,,,,,,,,,,675.0,443.0,-69.17,25.22,0.0,,,,,43.019264,-78.177094,,,1660536674.6
268,0.0,21.0,0.08,632.55,526.0,-76.48,,,,,,,,,,675.0,443.0,-66.62,25.64,0.0,,,,,43.019268,-78.177048,,,1660536674.7
269,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-66.22,,0.0,,,,,43.019268,-78.17701,,,1660536674.8
270,0.0,21.0,0.08,632.55,526.0,-76.08,,,,,,,,,,675.0,443.0,-66.13,25.66,4.17,,,,,43.019272,-78.176964,24752.0,0.396,1660536674.9
271,0.0,21.0,0.077,632.55,526.0,-73.93,,,,,,,,,0.624,675.0,443.0,-72.76,,,,,,,43.019276,-78.176926,,,1660536675.0
272,0.0,21.0,0.063,,,,,,,,,,,,,675.0,443.0,-74.54,25.09,8.33,,,,,43.019279,-78.176888,,,1660536675.1
273,0.0,21.0,0.094,632.55,526.0,-71.48,,,,,,,,,,675.0,443.0,-70.45,25.92,22.22,,,,,43.019283,-78.176842,,,1660536675.2
274,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-69.04,25.59,5.56,,,,,43.019283,-78.176804,,,1660536675.3
275,0.0,21.0,0.091,632.55,526.0,-70.24,,,,,,,,,,675.0,443.0,-71.21,,13.33,,,,,43.019287,-78.176758,23816.0,0.38,1660536675.4
276,0.0,21.0,0.1,632.55,526.0,-69.17,,,,,,,,,,675.0,443.0,-72.13,25.75,18.75,,,,,43.019291,-78.17672,,,1660536675.5
277,0.0,20.75,0.063,,,,,,,,,,,,,675.0,443.0,-71.99,25.1,11.11,,,,,43.019295,-78.176682,,,1660536675.6
278,0.0,21.0,0.08,632.55,526.0,-69.26,,,,,,,,,,675.0,443.0,-72.05,25.15,15.79,,,,,43.019299,-78.176636,,,1660536675.7
279,0.0,21.0,0.08,632.55,526.0,-68.68,,,,,,,,,,675.0,443.0,-71.85,23.83,0.0,,,,,43.019299,-78.176598,,,1660536675.8
280,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-72.5,25.3,11.11,,,,,43.019302,-78.176552,24180.0,0.388,1660536675.9
281,0.0,21.0,0.079,632.55,526.0,-68.61,,,,,,,,,0.626,675.0,443.0,-72.0,25.76,21.43,,,,,43.019306,-78.176514,,,1660536676.0
282,0.0,21.0,0.093,,,,,,,,,,,,,675.0,443.0,-73.07,25.67,6.67,,,,,43.01931,-78.176476,,,1660536676.1
283,0.0,21.0,0.086,632.55,526.0,-68.16,,,,,,,,,,675.0,443.0,-72.98,25.79,13.33,,,,,43.019314,-78.17643,,,1660536676.2
284,0.0,21.0,0.08,632.55,526.0,-67.75,,,,,,,,,,675.0,443.0,-73.01,25.73,0.0,,,,,43.019314,-78.176392,,,1660536676.3
285,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,43.019318,-78.176353,,,1660536676.393186
286,0.0,21.0,0.081,,,,,,,,,,,,,675.0,443.0,-73.82,25.18,0.0,,,,,43.019318,-78.176346,23868.0,0.382,1660536676.4
287,0.0,21.0,0.099,632.55,526.0,-67.7,,,,,,,,,,675.0,443.0,-74.88,25.21,15.0,,,,,43.019321,-78.176308,,,1660536676.5
288,0.0,21.0,0.077,632.55,526.0,-67.7,,,,,,,,,,675.0,443.0,-75.09,24.53,8.33,,,,,43.019325,-78.17627,,,1660536676.6
289,0.0,21.0,0.084,,,,,,,,,,,,,675.0,443.0,-75.28,23.5,6.25,,,,,43.019325,-78.176224,,,1660536676.7
290,0.0,21.0,0.08,632.55,526.0,-67.85,,,,,,,,,,675.0,443.0,-75.66,24.32,13.64,,,,,43.019329,-78.176186,,,1660536676.8
291,0.0,20.8,0.08,,,,,,,,,,,,,675.0,443.0,-75.87,24.69,11.11,,,,,43.019333,-78.176147,25032.0,0.401,1660536676.9
292,0.0,21.0,0.08,632.55,526.0,-67.55,,,,,,,,,0.611,675.0,443.0,-76.04,24.14,18.18,,,,,43.019333,-78.176102,,,1660536677.0
293,0.0,21.0,0.072,632.55,526.0,-67.99,,,,,,,,,,675.0,443.0,-76.13,23.2,13.33,,,,,43.019337,-78.176064,,,1660536677.1
294,0.0,21.0,0.083,,,,,,,,,,,,,675.0,443.0,-76.29,25.45,9.09,,,,,43.019341,-78.176025,,,1660536677.2
295,0.0,21.0,0.096,632.55,526.0,-68.18,,,,,,,,,,675.0,443.0,-76.0,23.7,8.33,,,,,43.019344,-78.175987,,,1660536677.3
296,0.0,21.0,0.084,632.55,526.0,-68.27,,,,,,,,,,675.0,443.0,-76.27,22.38,18.18,,,,,43.019344,-78.175941,23140.0,0.37,1660536677.4
297,0.0,21.0,0.093,,,,,,,,,,,,,675.0,443.0,-73.8,25.71,13.04,,,,,43.019348,-78.175903,,,1660536677.5
298,0.0,21.0,0.09,632.55,526.0,-68.26,,,,,,,,,,675.0,443.0,-74.21,23.82,0.0,,,,,43.019352,-78.175865,,,1660536677.6
299,0.0,21.0,0.077,,,,,,,,,,,,,675.0,443.0,-74.73,23.6,6.67,,,,,43.019356,-78.175819,,,1660536677.7
300,0.0,21.0,0.087,632.55,526.0,-69.13,,,,,,,,,,675.0,443.0,-74.51,24.44,0.0,,,,,43.019356,-78.175781,,,1660536677.8
301,0.0,21.0,0.096,632.55,526.0,-68.59,,,,,,,,,,675.0,443.0,-74.06,23.67,11.54,,,,,43.01936,-78.175735,24616.0,0.394,1660536677.9
302,0.0,21.0,0.096,,,,,,,,,,,,0.687,675.0,443.0,-73.4,23.06,5.26,,,,,43.019363,-78.175697,,,1660536678.0
303,0.0,21.0,0.077,632.55,526.0,-68.98,,,,,,,,,,675.0,443.0,-75.02,23.53,0.0,,,,,43.019367,-78.175659,,,1660536678.1
304,0.0,21.0,0.102,,,,,,,,,,,,,675.0,443.0,-77.04,22.2,20.0,,,,,43.019371,-78.175613,,,1660536678.2
305,0.0,21.0,0.075,,,,,,,,,,,,,675.0,443.0,-75.95,24.69,8.33,,,,,43.019371,-78.175575,,,1660536678.3
306,0.0,21.0,0.097,632.55,526.0,-68.95,,,,,,,,,,675.0,443.0,-74.4,24.55,10.53,,,,,43.019375,-78.175529,27352.0,0.438,1660536678.4
307,0.0,21.0,0.112,,,,,,,,,,,,,675.0,443.0,-74.98,23.53,7.69,,,,,43.019379,-78.175491,,,1660536678.5
308,0.0,21.0,0.078,632.55,526.0,-69.05,,,,,,,,,,675.0,443.0,-74.62,24.09,0.0,,,,,43.019382,-78.175453,,,1660536678.6
309,0.0,21.0,0.071,632.55,526.0,-69.49,,,,,,,,,,675.0,443.0,-75.05,24.81,0.0,,,,,43.019386,-78.175407,,,1660536678.7
310,0.0,21.0,0.087,,,,,,,,,,,,,675.0,443.0,-75.1,25.0,0.0,,,,,43.019386,-78.175369,,,1660536678.8
311,0.0,20.83,0.085,632.55,526.0,-69.7,,,,,,,,,,675.0,443.0,-75.33,25.2,0.0,,,,,43.01939,-78.175323,25048.0,0.401,1660536678.9
312,0.0,21.0,0.087,632.55,526.0,-70.04,,,,,,,,,0.625,675.0,443.0,-80.42,24.0,16.67,,,,,43.019394,-78.175285,,,1660536679.0
313,0.0,21.0,0.07,,,,,,,,,,,,,675.0,443.0,-74.42,25.26,13.04,,,,,43.019398,-78.175247,,,1660536679.1
314,0.0,21.0,0.083,632.55,526.0,-70.45,,,,,,,,,,675.0,443.0,-75.62,25.0,25.0,,,,,43.019402,-78.175201,,,1660536679.2
315,0.0,20.8,0.076,,,,,,,,,,,,,675.0,443.0,-76.35,23.45,21.43,,,,,43.019402,-78.175163,,,1660536679.3
316,0.0,21.0,0.084,632.55,526.0,-70.17,,,,,,,,,,675.0,443.0,-77.57,23.44,15.0,,,,,43.019405,-78.175117,23348.0,0.374,1660536679.4
317,0.0,21.0,0.084,632.55,526.0,-70.77,,,,,,,,,,675.0,443.0,-77.26,23.9,18.75,,,,,43.019409,-78.175079,,,1660536679.5
318,0.0,21.0,0.064,,,,,,,,,,,,,675.0,443.0,-78.26,23.39,11.76,,,,,43.019413,-78.175041,,,1660536679.6
319,0.0,21.0,0.089,632.55,526.0,-72.8,,,,,,,,,,675.0,443.0,-77.9,23.37,16.67,,,,,43.019413,-78.174995,,,1660536679.7
320,0.0,21.0,0.067,632.55,526.0,-73.53,,,,,,,,,,675.0,443.0,-77.84,24.57,16.0,,,,,43.019417,-78.174957,,,1660536679.8
321,0.0,21.0,0.087,,,,,,,,,,,,,675.0,443.0,-79.95,22.23,14.29,,,,,43.019417,-78.174911,26940.0,0.431,1660536679.9
322,0.0,21.0,0.105,632.55,526.0,-73.43,,,,,,,,,0.653,675.0,443.0,-80.36,23.65,10.0,,,,,43.019417,-78.174873,,,1660536680.0
323,0.0,21.0,0.08,,,,,,,,,,,,,675.0,443.0,-80.21,22.81,15.79,,,,,43.019421,-78.174835,,,1660536680.1
324,0.0,21.0,0.096,632.55,526.0,-74.1,,,,,,,,,,675.0,443.0,-81.26,20.38,15.0,,,,,43.019421,-78.174789,,,1660536680.2
325,0.0,21.0,0.077,632.55,526.0,-74.09,,,,,,,,,,675.0,443.0,-79.96,22.35,16.67,,,,,43.019424,-78.174751,,,1660536680.3
326,0.0,21.0,0.083,,,,,,,,,,,,,675.0,443.0,-80.47,22.87,13.64,,,,,43.019424,-78.174706,26988.0,0.431,1660536680.4
327,0.0,21.0,0.077,632.55,526.0,-73.7,,,,,,,,,,675.0,443.0,-80.39,22.18,6.25,,,,,43.019428,-78.174667,,,1660536680.5
328,0.0,21.0,0.067,,,,,,,,,,,,,675.0,443.0,-80.08,20.81,10.53,,,,,43.019432,-78.174629,,,1660536680.6
329,0.0,21.0,0.086,632.55,526.0,-73.91,,,,,,,,,,675.0,443.0,-81.03,22.89,0.0,,,,,43.019436,-78.174583,,,1660536680.7
330,0.0,21.0,0.087,632.55,526.0,-75.2,,,,,,,,,,675.0,443.0,-82.47,20.5,6.67,,,,,43.019436,-78.174545,,,1660536680.8
331,0.0,21.0,0.084,,,,,,,,,,,,,675.0,443.0,-83.02,21.95,5.26,,,,,43.01944,-78.174507,23816.0,0.382,1660536680.9
332,0.0,21.0,0.063,632.55,526.0,-75.29,,,,,,,,,0.681,675.0,443.0,-82.39,21.8,9.09,,,,,43.019444,-78.174469,,,1660536681.0
333,0.0,21.0,0.111,632.55,526.0,-74.55,,,,,,,,,,675.0,443.0,-81.45,22.5,15.79,,,,,43.019447,-78.174423,,,1660536681.1
334,0.0,21.0,0.073,,,,,,,,,,,,,675.0,443.0,-80.04,23.46,17.65,,,,,43.019451,-78.174385,,,1660536681.2
335,0.0,21.0,0.064,632.55,526.0,-74.06,,,,,,,,,,675.0,443.0,-80.98,22.44,13.04,,,,,43.019451,-78.174347,,,1660536681.3
336,0.0,21.0,0.086,632.55,526.0,-74.7,,,,,,,,,,675.0,443.0,-80.54,21.41,5.88,,,,,43.019455,-78.174301,26104.0,0.418,1660536681.4
337,0.0,21.0,0.073,,,,,,,,,,,,,675.0,443.0,-80.95,23.33,0.0,,,,,43.019459,-78.174263,,,1660536681.5
338,0.0,21.0,0.089,,,,,,,,,,,,,675.0,443.0,-80.56,22.11,0.0,,,,,43.019463,-78.174217,,,1660536681.6
339,0.0,21.0,0.072,,,,,,,,,,,,,675.0,443.0,-81.03,23.65,0.0,,,,,43.019466,-78.174179,,,1660536681.7
340,0.0,21.0,0.077,632.55,526.0,-76.44,,,,,,,,,,675.0,443.0,-80.87,22.47,6.67,,,,,43.019466,-78.174133,,,1660536681.8
341,0.0,21.0,0.083,632.55,526.0,-75.73,,,,,,,,,,675.0,443.0,-80.73,24.2,13.04,,,,,43.01947,-78.174095,29936.0,0.479,1660536681.9
342,0.0,21.0,0.067,,,,,,,,,,,,0.781,675.0,443.0,-86.64,22.2,9.09,,,,,43.019474,-78.174057,,,1660536682.0
343,0.0,21.0,0.087,,,,,,,,,,,,,675.0,443.0,-86.42,23.44,15.0,,,,,43.019478,-78.174011,,,1660536682.1
344,0.0,21.0,0.05,,,,,,,,,,,,,675.0,443.0,-87.47,22.93,5.88,,,,,43.019482,-78.173973,,,1660536682.2
345,0.0,21.0,0.129,632.55,526.0,-75.82,,,,,,,,,,675.0,443.0,-84.56,24.25,0.0,,,,,43.019482,-78.173927,,,1660536682.3
346,0.0,21.0,0.077,632.55,526.0,-75.95,,,,,,,,,,675.0,443.0,-83.23,22.6,6.25,,,,,43.019485,-78.173889,32123.0,0.513,1660536682.4
347,0.0,21.0,0.051,,,,,,,,,,,,,675.0,443.0,-83.38,24.1,18.75,,,,,43.019489,-78.173843,,,1660536682.5
348,0.0,21.0,0.08,632.55,526.0,-76.08,,,,,,,,,,675.0,443.0,-83.31,22.85,4.76,,,,,43.019493,-78.173805,,,1660536682.6
