,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
162,9.68,4.18,2.441,,,,,,,,,,,,,66811.0,125.0,-112.99,8.87,8.75,,,,,39.637333,-111.861511,,,1660101374.1
163,4.17,3.96,2.653,2644.95,125.0,-105.16,,,,,,,,,,66811.0,125.0,-112.57,7.37,10.83,,,,,39.637363,-111.861511,663588.0,10.596,1660101374.2
164,12.5,3.94,1.982,2644.95,125.0,-106.52,,,,,,,,,,66811.0,125.0,-111.38,6.75,11.25,,,,,39.637398,-111.861511,,,1660101374.3
165,9.38,3.66,2.336,,,,,,,,,,,,,66811.0,125.0,-111.74,8.19,8.08,,,,,39.637428,-111.861504,,,1660101374.4
166,9.3,4.15,2.239,2644.95,125.0,-106.56,,,,,,,,,,66811.0,125.0,-112.9,8.87,7.0,,,,,39.637459,-111.861504,,,1660101374.5
167,16.67,4.43,1.986,2644.95,125.0,-106.28,,,,,,,,,,66811.0,125.0,-114.62,9.92,11.86,,,,,39.637489,-111.861504,,,1660101374.6
168,7.89,3.86,2.478,,,,,,,,,,,,,66811.0,125.0,-114.49,9.78,10.0,,,,,39.63752,-111.861504,624868.0,10.018,1660101374.7
169,10.0,4.25,2.486,2644.95,125.0,-105.49,,,,,,,,,,66811.0,125.0,-114.45,9.74,7.0,,,,,39.63755,-111.861504,,,1660101374.8
170,8.33,4.48,2.72,,,,,,,,,,,,,66811.0,125.0,-114.29,10.43,14.0,,,,,39.637585,-111.861504,,,1660101374.9
171,7.69,4.14,2.442,2644.95,125.0,-105.19,,,,,,,,,9.02,66811.0,125.0,-115.02,9.56,5.0,,,,,39.637615,-111.861504,,,1660101375.0
172,10.81,4.39,3.007,2644.95,125.0,-104.88,,,,,,,,,,66811.0,125.0,-114.51,9.78,8.75,,,,,39.63765,-111.861496,,,1660101375.1
173,14.71,5.55,3.774,,,,,,,,,,,,,66811.0,125.0,-114.51,10.12,9.0,,,,,39.63768,-111.861496,574556.0,9.193,1660101375.2
174,4.26,4.51,3.216,2644.95,125.0,-104.65,,,,,,,,,,66811.0,125.0,-114.62,9.69,10.0,,,,,39.637714,-111.861496,,,1660101375.3
175,21.21,4.31,2.465,,,,,,,,,,,,,66811.0,125.0,-114.45,9.72,8.75,,,,,39.637749,-111.861496,,,1660101375.4
176,9.09,4.3,3.22,2644.95,125.0,-104.59,,,,,,,,,,66811.0,125.0,-113.81,9.95,11.0,,,,,39.637779,-111.861496,,,1660101375.5
177,5.56,4.26,3.188,2644.95,125.0,-104.03,,,,,,,,,,66811.0,125.0,-113.96,9.54,7.07,,,,,39.637814,-111.861488,,,1660101375.6
178,21.05,4.43,2.861,,,,,,,,,,,,,66811.0,125.0,-113.95,9.95,10.75,,,,,39.637844,-111.861488,851756.0,13.628,1660101375.7
179,6.25,4.51,3.268,2644.95,125.0,-103.7,,,,,,,,,,66811.0,125.0,-113.11,9.53,7.5,,,,,39.637878,-111.861488,,,1660101375.8
180,0.0,5.6,4.132,2644.95,125.0,-103.26,,,,,,,,,,66811.0,125.0,-113.61,9.05,6.25,,,,,39.637909,-111.861488,,,1660101375.9
181,12.5,6.57,4.526,,,,,,,,,,,,7.384,66811.0,125.0,-112.74,9.48,17.17,,,,,39.637943,-111.861488,,,1660101376.0
182,4.76,5.97,4.407,2644.95,125.0,-102.77,,,,,,,,,,66811.0,125.0,-111.74,8.96,4.0,,,,,39.637974,-111.861488,,,1660101376.1
183,15.15,6.04,4.069,,,,,,,,,,,,,66811.0,125.0,-111.33,8.88,11.25,,,,,39.638008,-111.861488,795752.0,12.732,1660101376.2
184,10.42,4.98,3.687,2644.95,125.0,-102.63,,,,,,,,,,66811.0,125.0,-111.96,7.59,5.04,,,,,39.638039,-111.861488,,,1660101376.3
185,10.0,4.37,3.282,2644.95,125.0,-103.38,,,,,,,,,,66811.0,125.0,-111.92,8.61,11.25,,,,,39.638069,-111.861488,,,1660101376.4
186,8.33,3.77,2.888,,,,,,,,,,,,,66811.0,125.0,-111.03,8.55,10.83,,,,,39.638103,-111.861488,,,1660101376.5
187,7.69,5.19,2.947,2644.95,125.0,-104.46,,,,,,,,,,66811.0,125.0,-110.93,7.8,6.0,,,,,39.638134,-111.861488,,,1660101376.6
188,6.45,5.45,2.775,2644.95,125.0,-104.14,,,,,,,,,,66811.0,125.0,-111.08,8.27,8.75,,,,,39.638168,-111.861488,657844.0,10.526,1660101376.7
189,15.56,5.47,2.509,,,,,,,,,,,,,66811.0,125.0,-110.48,8.01,5.83,,,,,39.638199,-111.861488,,,1660101376.8
190,8.33,3.88,2.733,2644.95,125.0,-104.9,,,,,,,,,,66811.0,125.0,-110.14,7.11,18.75,,,,,39.638233,-111.861488,,,1660101376.9
191,4.76,4.65,2.956,2644.95,125.0,-105.82,,,,,,,,,7.095,66811.0,125.0,-110.07,7.48,6.03,,,,,39.638264,-111.861488,,,1660101377.0
192,12.5,4.23,2.332,,,,,,,,,,,,,66811.0,125.0,-111.06,7.43,5.0,,,,,39.638298,-111.861488,,,1660101377.1
193,9.52,3.5,1.995,2644.95,125.0,-106.78,,,,,,,,,,66811.0,125.0,-110.81,8.19,14.17,,,,,39.638332,-111.861488,533287.0,8.533,1660101377.2
194,9.76,3.62,1.876,,,,,,,,,,,,,66811.0,125.0,-110.68,7.6,4.0,,,,,39.638367,-111.861481,,,1660101377.3
195,11.76,3.43,2.214,2644.95,125.0,-107.17,,,,,,,,,,66811.0,125.0,-111.03,8.59,5.0,,,,,39.638397,-111.861481,,,1660101377.4
196,9.52,4.03,2.314,2644.95,125.0,-106.91,,,,,,,,,,66811.0,125.0,-111.87,8.09,14.0,,,,,39.638432,-111.861481,,,1660101377.5
197,5.56,4.06,2.332,,,,,,,,,,,,,66811.0,125.0,-112.28,7.41,8.75,,,,,39.638466,-111.861481,,,1660101377.6
198,7.5,3.78,2.764,2644.95,125.0,-107.05,,,,,,,,,,66811.0,125.0,-112.45,8.15,10.0,,,,,39.638496,-111.861481,590587.0,9.449,1660101377.7
199,9.09,3.73,2.514,2644.95,125.0,-106.7,,,,,,,,,,66811.0,125.0,-113.27,8.26,10.0,,,,,39.638531,-111.861481,,,1660101377.8
200,16.22,4.55,3.028,,,,,,,,,,,,,66811.0,125.0,-112.85,8.91,11.0,,,,,39.638561,-111.861481,,,1660101377.9
201,4.35,5.02,3.972,2644.95,125.0,-105.91,,,,,,,,,8.113,66811.0,125.0,-112.97,8.64,6.67,,,,,39.638592,-111.861481,,,1660101378.0
202,10.0,5.48,4.051,,,,,,,,,,,,,66811.0,125.0,-111.77,8.58,5.0,,,,,39.638622,-111.861481,,,1660101378.1
203,13.64,4.79,3.089,2644.95,125.0,-105.2,,,,,,,,,,66811.0,125.0,-111.54,8.7,11.25,,,,,39.638653,-111.861481,646356.0,10.342,1660101378.2
204,4.76,5.03,3.771,2644.95,125.0,-105.09,,,,,,,,,,66811.0,125.0,-110.63,8.45,9.09,,,,,39.638687,-111.861481,,,1660101378.3
205,17.5,5.06,2.785,,,,,,,,,,,,,66811.0,125.0,-111.64,9.51,10.0,,,,,39.638718,-111.861473,,,1660101378.4
206,7.5,4.65,3.27,2644.95,125.0,-105.16,,,,,,,,,,66811.0,125.0,-111.14,9.07,13.0,,,,,39.638748,-111.861473,,,1660101378.5
207,9.52,5.55,4.094,2644.95,125.0,-104.66,,,,,,,,,,66811.0,125.0,-110.7,9.19,6.0,,,,,39.638779,-111.861473,,,1660101378.6
208,7.89,6.11,4.632,,,,,,,,,,,,,66811.0,125.0,-111.34,9.53,12.5,,,,,39.638809,-111.861473,739347.0,11.83,1660101378.7
209,7.5,5.92,4.337,2644.95,125.0,-103.88,,,,,,,,,,66811.0,125.0,-111.28,9.15,6.0,,,,,39.63884,-111.861473,,,1660101378.8
210,12.5,6.03,4.334,,,,,,,,,,,,,66811.0,125.0,-110.4,9.15,11.0,,,,,39.638874,-111.861473,,,1660101378.9
211,8.33,5.85,4.106,2644.95,125.0,-103.3,,,,,,,,,7.831,66811.0,125.0,-110.25,9.42,7.5,,,,,39.638905,-111.861473,,,1660101379.0
212,5.41,4.94,3.139,2644.95,125.0,-103.74,,,,,,,,,,66811.0,125.0,-110.25,7.84,11.0,,,,,39.638939,-111.861465,,,1660101379.1
213,16.22,4.52,2.181,,,,,,,,,,,,,66811.0,125.0,-109.74,8.65,7.5,,,,,39.638973,-111.861465,663784.0,10.621,1660101379.2
214,13.51,4.81,3.172,2644.95,125.0,-104.61,,,,,,,,,,66811.0,125.0,-110.27,8.48,10.0,,,,,39.639008,-111.861465,,,1660101379.3
215,15.38,5.21,3.187,2644.95,125.0,-104.7,,,,,,,,,,66811.0,125.0,-111.29,8.63,12.0,,,,,39.639038,-111.861465,,,1660101379.4
216,18.18,5.44,2.834,,,,,,,,,,,,,66811.0,125.0,-111.3,8.75,4.0,,,,,39.639072,-111.861465,,,1660101379.5
217,9.76,5.43,3.799,2644.95,125.0,-104.24,,,,,,,,,,66811.0,125.0,-111.06,9.03,9.52,,,,,39.639107,-111.861458,,,1660101379.6
218,5.26,4.92,3.721,,,,,,,,,,,,,66811.0,125.0,-110.22,9.17,12.0,,,,,39.639137,-111.861458,733952.0,11.72,1660101379.7
219,12.5,5.31,3.731,2644.95,125.0,-104.17,,,,,,,,,,66811.0,125.0,-109.97,8.96,7.0,,,,,39.639172,-111.861458,,,1660101379.8
220,14.71,5.38,3.23,2644.95,125.0,-103.9,,,,,,,,,,66811.0,125.0,-110.93,8.77,14.0,,,,,39.639206,-111.861458,,,1660101379.9
221,5.88,4.97,3.252,,,,,,,,,,,,8.01,66811.0,125.0,-111.66,9.17,4.0,,,,,39.639236,-111.861458,,,1660101380.0
222,6.25,5.7,3.805,2644.95,125.0,-104.18,,,,,,,,,,66811.0,125.0,-112.05,8.44,11.25,,,,,39.639271,-111.861458,,,1660101380.1
223,11.63,5.53,3.862,,,,,,,,,,,,,66811.0,125.0,-111.49,9.34,5.83,,,,,39.639301,-111.861458,738312.0,11.837,1660101380.2
224,8.33,5.33,3.954,2644.95,125.0,-104.18,,,,,,,,,,66811.0,125.0,-111.34,9.97,15.0,,,,,39.639336,-111.861458,,,1660101380.3
225,8.7,6.12,4.582,2644.95,125.0,-103.77,,,,,,,,,,66811.0,125.0,-112.47,9.06,5.83,,,,,39.63937,-111.861458,,,1660101380.4
226,10.53,6.06,4.211,,,,,,,,,,,,,66811.0,125.0,-112.56,9.32,11.69,,,,,39.6394,-111.861458,,,1660101380.5
227,15.79,4.88,3.356,2644.95,125.0,-103.55,,,,,,,,,,66811.0,125.0,-112.52,8.78,10.0,,,,,39.639435,-111.861458,,,1660101380.6
228,7.89,5.51,4.191,2644.95,125.0,-103.72,,,,,,,,,,66811.0,125.0,-112.19,8.68,8.0,,,,,39.639465,-111.861458,675128.0,10.802,1660101380.7
229,8.7,5.48,4.157,,,,,,,,,,,,,66811.0,125.0,-112.4,8.82,7.5,,,,,39.6395,-111.861458,,,1660101380.8
230,7.5,4.97,3.793,2644.95,125.0,-104.0,,,,,,,,,,66811.0,125.0,-112.43,8.61,12.75,,,,,39.639534,-111.861458,,,1660101380.9
231,7.5,5.27,4.035,2644.95,125.0,-104.13,,,,,,,,,7.183,66811.0,125.0,-112.46,8.45,6.25,,,,,39.639565,-111.861458,,,1660101381.0
232,13.89,4.52,2.744,,,,,,,,,,,,,66811.0,125.0,-112.15,8.7,6.0,,,,,39.639599,-111.861458,,,1660101381.1
233,10.26,5.23,3.772,2644.95,125.0,-104.25,,,,,,,,,,66811.0,125.0,-112.18,9.8,10.0,,,,,39.639633,-111.861458,745440.0,11.927,1660101381.2
234,2.78,5.37,4.315,,,,,,,,,,,,,66811.0,125.0,-112.6,8.14,11.0,,,,,39.639664,-111.86145,,,1660101381.3
235,8.51,5.28,3.78,2644.95,125.0,-104.4,,,,,,,,,,66811.0,125.0,-112.91,6.6,8.0,,,,,39.639698,-111.86145,,,1660101381.4
236,15.79,4.09,2.807,2644.95,125.0,-105.13,,,,,,,,,,66811.0,125.0,-112.81,6.88,7.0,,,,,39.639732,-111.86145,,,1660101381.5
237,15.0,3.82,2.265,,,,,,,,,,,,,66811.0,125.0,-112.56,7.93,9.0,,,,,39.639767,-111.86145,,,1660101381.6
238,5.88,3.84,2.604,2644.95,125.0,-105.77,,,,,,,,,,66811.0,125.0,-113.17,8.25,8.75,,,,,39.639797,-111.86145,547324.0,8.757,1660101381.7
239,10.87,3.9,2.81,2644.95,125.0,-106.2,,,,,,,,,,66811.0,125.0,-113.22,9.5,10.0,,,,,39.639832,-111.86145,,,1660101381.8
240,10.0,3.94,2.539,,,,,,,,,,,,,66811.0,125.0,-113.01,9.0,12.0,,,,,39.639862,-111.86145,,,1660101381.9
241,6.25,4.17,2.795,2644.95,125.0,-105.79,,,,,,,,,8.421,66811.0,125.0,-112.46,8.29,2.5,,,,,39.639893,-111.86145,,,1660101382.0
242,6.25,4.33,3.152,,,,,,,,,,,,,66811.0,125.0,-111.65,8.94,13.33,,,,,39.639923,-111.86145,,,1660101382.1
243,16.13,4.31,2.445,2644.95,125.0,-105.78,,,,,,,,,,66811.0,125.0,-111.65,9.29,8.2,,,,,39.639954,-111.86145,693744.0,11.1,1660101382.2
244,2.5,4.38,3.464,2644.95,125.0,-105.88,,,,,,,,,,66811.0,125.0,-112.38,8.66,9.0,,,,,39.639984,-111.86145,,,1660101382.3
245,14.58,4.83,3.367,,,,,,,,,,,,,66811.0,125.0,-113.06,9.49,11.67,,,,,39.640018,-111.861443,,,1660101382.4
246,10.0,4.47,2.737,2644.95,125.0,-105.73,,,,,,,,,,66811.0,125.0,-112.24,9.32,7.0,,,,,39.640049,-111.861443,,,1660101382.5
247,5.0,4.16,3.251,2644.95,125.0,-106.08,,,,,,,,,,66811.0,125.0,-111.68,9.51,13.0,,,,,39.640079,-111.861443,,,1660101382.6
248,15.79,4.84,3.376,,,,,,,,,,,,,66811.0,125.0,-112.42,9.75,7.0,,,,,39.64011,-111.861443,689488.0,11.032,1660101382.7
249,10.53,5.0,3.569,2644.95,125.0,-105.48,,,,,,,,,,66811.0,125.0,-112.92,9.76,9.0,,,,,39.640141,-111.861443,,,1660101382.8
250,6.52,4.81,3.61,,,,,,,,,,,,,66811.0,125.0,-113.45,9.63,8.0,,,,,39.640171,-111.861443,,,1660101382.9
251,3.33,4.38,3.525,2644.95,125.0,-104.74,,,,,,,,,9.061,66811.0,125.0,-113.89,10.89,5.0,,,,,39.640205,-111.861443,,,1660101383.0
252,16.67,4.13,2.39,2644.95,125.0,-105.79,,,,,,,,,,66811.0,125.0,-113.04,9.86,10.83,,,,,39.640236,-111.861443,,,1660101383.1
253,12.5,3.82,2.18,,,,,,,,,,,,,66811.0,125.0,-112.15,9.67,11.25,,,,,39.64027,-111.861443,712464.0,11.377,1660101383.2
254,4.35,4.14,2.868,2644.95,125.0,-106.07,,,,,,,,,,66811.0,125.0,-112.54,10.45,8.16,,,,,39.640301,-111.861443,,,1660101383.3
255,8.82,4.29,2.977,,,,,,,,,,,,,66811.0,125.0,-114.22,10.94,11.0,,,,,39.640331,-111.861443,,,1660101383.4
256,10.0,4.39,3.159,2644.95,125.0,-105.84,,,,,,,,,,66811.0,125.0,-115.0,11.24,8.16,,,,,39.640366,-111.861443,,,1660101383.5
257,9.76,4.49,2.73,2644.95,125.0,-105.09,,,,,,,,,,66811.0,125.0,-115.05,10.38,11.0,,,,,39.640396,-111.861443,,,1660101383.6
258,4.55,4.33,1.981,,,,,,,,,,,,,66811.0,125.0,-115.55,10.19,3.8,,,,,39.64043,-111.861443,738260.0,11.812,1660101383.7
259,6.25,4.16,2.539,2644.95,125.0,-105.38,,,,,,,,,,66811.0,125.0,-114.74,10.3,9.17,,,,,39.640461,-111.861443,,,1660101383.8
260,15.38,4.27,1.898,2644.95,125.0,-105.74,,,,,,,,,,66811.0,125.0,-113.59,12.61,5.0,,,,,39.640491,-111.861443,,,1660101383.9
261,12.5,4.79,2.135,,,,,,,,,,,,12.196,66811.0,125.0,-113.6,11.34,10.83,,,,,39.640526,-111.861443,,,1660101384.0
262,5.0,5.82,4.314,2644.95,125.0,-106.08,,,,,,,,,,66811.0,125.0,-114.71,12.19,8.0,,,,,39.640556,-111.861435,,,1660101384.1
263,14.29,4.83,3.032,2644.95,125.0,-105.94,,,,,,,,,,66811.0,125.0,-114.87,11.77,9.0,,,,,39.640591,-111.861435,815856.0,13.08,1660101384.2
264,9.68,4.04,1.477,,,,,,,,,,,,,66811.0,125.0,-115.08,12.4,10.0,,,,,39.640621,-111.861435,,,1660101384.3
265,0.0,4.0,0.964,2644.95,125.0,-106.0,,,,,,,,,,66811.0,125.0,-117.79,13.02,11.0,,,,,39.640652,-111.861435,,,1660101384.4
266,27.78,4.62,1.302,,,,,,,,,,,,,66811.0,125.0,-123.14,13.97,6.0,,,,,39.640686,-111.861435,,,1660101384.5
267,13.64,2.5,0.985,2644.95,125.0,-106.08,,,,,,,,,,66811.0,125.0,-124.71,15.41,9.09,,,,,39.640717,-111.861427,,,1660101384.6
268,4.76,4.3,3.335,2644.95,125.0,-107.01,,,,,,,,,,66811.0,125.0,-120.97,14.21,9.0,,,,,39.640751,-111.861427,694779.0,11.116,1660101384.7
269,19.51,4.09,2.499,,,,,,,,,,,,,66811.0,125.0,-122.99,13.04,10.92,,,,,39.640781,-111.861427,,,1660101384.8
270,10.53,3.62,2.101,2644.95,125.0,-106.87,,,,,,,,,,66811.0,125.0,-123.81,13.77,8.75,,,,,39.640816,-111.861427,,,1660101384.9
271,19.05,3.71,1.897,2644.95,125.0,-106.95,,,,,,,,,8.84,66811.0,125.0,-120.78,14.68,9.17,,,,,39.64085,-111.861427,,,1660101385.0
272,5.26,5.97,4.651,,,,,,,,,,,,,66811.0,125.0,-121.22,14.09,7.59,,,,,39.640884,-111.861427,,,1660101385.1
273,8.33,4.06,2.062,2644.95,125.0,-107.33,,,,,,,,,,66811.0,125.0,-119.55,12.93,11.11,,,,,39.640919,-111.861427,1106072.0,17.662,1660101385.2
274,,,,,,,,,,,,,,eventA2,,,,,,,,,,,39.640949,-111.861427,,,1660101385.292435
275,10.0,3.5,1.91,,,,,,,,,,,,,66811.0,125.0,-117.13,12.56,9.09,,,,,39.640953,-111.861427,,,1660101385.3
276,15.0,4.47,2.762,2644.95,125.0,-107.6,,,,,,,,,,66811.0,125.0,-118.99,11.32,9.0,,,,,39.640984,-111.861427,,,1660101385.4
277,13.89,3.87,2.401,2644.95,125.0,-108.02,,,,,,,,,,66811.0,125.0,-119.23,10.17,16.25,,,,,39.641018,-111.861427,,,1660101385.5
278,9.38,2.48,1.261,,,,,,,,,,,,,66811.0,125.0,-116.06,8.97,1.67,,,,,39.641052,-111.861427,,,1660101385.6
279,15.15,2.14,0.575,2644.95,125.0,-107.48,,,,,,,,,,66811.0,125.0,-115.47,7.03,9.0,,,,,39.641087,-111.861427,688000.0,11.03,1660101385.7
280,10.0,2.33,0.618,2644.95,125.0,-107.41,,,,,,,,,,66811.0,125.0,-116.07,6.68,7.5,,,,,39.641121,-111.861427,,,1660101385.8
281,5.88,2.31,0.727,,,,,,,,,,,,,66811.0,125.0,-117.14,7.53,8.75,,,,,39.641151,-111.861427,,,1660101385.9
282,15.79,2.19,0.591,2644.95,125.0,-107.59,,,,,,,,,6.121,66811.0,125.0,-116.95,8.8,6.0,,,,,39.641182,-111.861427,,,1660101386.0
283,14.71,1.76,0.375,,,,,,,,,,,,,66811.0,125.0,-118.34,9.35,12.94,,,,,39.641212,-111.861427,,,1660101386.1
284,9.09,1.98,0.385,2644.95,125.0,-107.48,,,,,,,,,,66811.0,125.0,-118.58,9.43,15.0,,,,,39.641243,-111.861427,321820.0,5.149,1660101386.2
285,5.88,2.03,0.326,2644.95,125.0,-107.75,,,,,,,,,,66811.0,125.0,-117.34,8.68,8.75,,,,,39.641273,-111.86142,,,1660101386.3
286,2.63,2.03,0.533,,,,,,,,,,,,,66811.0,125.0,-117.12,8.24,25.0,,,,,39.641308,-111.86142,,,1660101386.4
287,10.0,2.03,0.585,2644.95,125.0,-107.63,,,,,,,,,,66811.0,125.0,-116.31,7.1,0.0,,,,,39.641338,-111.86142,,,1660101386.5
288,5.26,1.94,0.512,2644.95,125.0,-107.4,,,,,,,,,,66811.0,125.0,-114.96,7.9,0.0,,,,,39.641369,-111.86142,,,1660101386.6
289,12.5,1.57,0.336,,,,,,,,,,,,,66811.0,125.0,-115.59,8.62,4.0,,,,,39.641399,-111.86142,377772.0,6.032,1660101386.7
290,5.88,1.53,0.239,2644.95,125.0,-107.77,,,,,,,,,,66811.0,125.0,-115.55,7.33,13.75,,,,,39.64143,-111.86142,,,1660101386.8
291,23.33,1.57,0.18,,,,,,,,,,,,,66811.0,125.0,-113.71,9.41,16.67,,,,,39.64146,-111.86142,,,1660101386.9
292,6.52,2.16,0.535,2644.95,125.0,-107.39,,,,,,,,,8.539,66811.0,125.0,-112.12,8.39,1.0,,,,,39.641495,-111.86142,,,1660101387.0
293,13.89,1.87,0.558,2644.95,125.0,-106.52,,,,,,,,,,66811.0,125.0,-111.34,8.57,10.0,,,,,39.641525,-111.86142,,,1660101387.1
294,2.78,2.71,0.598,,,,,,,,,,,,,66811.0,125.0,-112.15,9.41,6.25,,,,,39.64156,-111.86142,449624.0,7.208,1660101387.2
295,5.56,3.0,0.649,2644.95,125.0,-106.77,,,,,,,,,,66811.0,125.0,-112.86,9.09,12.5,,,,,39.64159,-111.86142,,,1660101387.3
296,,,,,,,,,,,,,,eventA1,,,,,,,,,,,39.641609,-111.86142,,,1660101387.361568
297,15.22,2.72,0.456,2644.95,125.0,-107.63,,,,,,,,,,66811.0,125.0,-114.56,9.74,11.48,,,,,39.641621,-111.86142,,,1660101387.4
298,7.89,1.83,0.62,,,,,,,,,,,,,66811.0,125.0,-118.09,10.0,7.59,,,,,39.641655,-111.86142,,,1660101387.5
299,13.33,2.15,0.703,2644.95,125.0,-108.13,,,,,,,,,,66811.0,125.0,-118.08,10.42,10.0,,,,,39.641685,-111.86142,,,1660101387.6
300,15.38,2.27,0.737,,,,,,,,,,,,,66811.0,125.0,-118.15,11.71,3.57,,,,,39.64172,-111.86142,527168.0,8.435,1660101387.7
301,0.0,2.74,1.211,2644.95,125.0,-108.51,,,,,,,,,,66811.0,125.0,-119.1,11.83,12.0,,,,,39.64175,-111.86142,,,1660101387.8
302,0.0,3.95,2.132,2644.95,125.0,-107.5,,,,,,,,,,66811.0,125.0,-120.27,12.26,7.0,,,,,39.641785,-111.86142,,,1660101387.9
303,0.0,4.35,2.977,,,,,,,,,,,,10.599,66811.0,125.0,-121.85,12.5,11.25,,,,,39.641815,-111.86142,,,1660101388.0
304,2.44,3.98,2.419,2644.95,125.0,-107.23,,,,,,,,,,66811.0,125.0,-123.29,11.71,10.0,,,,,39.64185,-111.86142,,,1660101388.1
305,15.63,2.96,1.469,,,,,,,,,,,,,66811.0,125.0,-123.0,11.85,6.25,,,,,39.64188,-111.86142,795700.0,12.731,1660101388.2
306,21.74,2.97,1.295,2644.95,125.0,-108.08,,,,,,,,,,66811.0,125.0,-121.31,12.02,11.67,,,,,39.641914,-111.86142,,,1660101388.3
307,5.88,2.91,1.3,2644.95,125.0,-108.2,,,,,,,,,,66811.0,125.0,-120.29,11.41,10.0,,,,,39.641949,-111.861412,,,1660101388.4
308,16.67,2.4,0.835,,,,,,,,,,,,,66811.0,125.0,-119.69,11.33,7.0,,,,,39.641979,-111.861412,,,1660101388.5
309,5.0,2.47,1.282,2644.95,125.0,-107.97,,,,,,,,,,66811.0,125.0,-119.52,12.1,6.25,,,,,39.642014,-111.861412,,,1660101388.6
310,9.09,3.02,1.337,2644.95,125.0,-107.63,,,,,,,,,,66811.0,125.0,-120.74,11.38,14.42,,,,,39.642044,-111.861412,680820.0,10.893,1660101388.7
311,,,,,,,,,,,,,,eventA2,,,,,,,,,,,39.642075,-111.861412,,,1660101388.782646
312,3.57,4.15,2.355,,,,,,,,,,,,,66811.0,125.0,-121.87,11.98,5.0,,,,,39.642078,-111.861412,,,1660101388.8
313,11.9,3.68,1.556,2644.95,125.0,-107.13,,,,,,,,,,66811.0,125.0,-121.15,13.64,6.0,,,,,39.642109,-111.861412,,,1660101388.9
314,6.82,3.8,2.504,2644.95,125.0,-106.57,,,,,,,,,8.589,66811.0,125.0,-120.83,14.55,18.0,,,,,39.642143,-111.861412,,,1660101389.0
315,6.25,5.2,3.786,,,,,,,,,,,,,66811.0,125.0,-123.41,12.43,5.0,,,,,39.642174,-111.861412,,,1660101389.1
316,19.05,3.56,1.781,2644.95,125.0,-107.7,,,,,,,,,,66811.0,125.0,-124.27,14.14,13.0,,,,,39.642208,-111.861412,818676.0,13.099,1660101389.2
317,10.0,3.04,1.401,,,,,,,,,,,,,66811.0,125.0,-125.62,11.87,5.0,,,,,39.642239,-111.861412,,,1660101389.3
318,8.57,2.66,1.486,2644.95,125.0,-108.34,,,,,,,,,,66811.0,125.0,-126.44,12.24,8.75,,,,,39.642269,-111.861412,,,1660101389.4
319,12.5,5.26,3.468,2644.95,125.0,-108.02,,,,,,,,,,66811.0,125.0,-124.45,11.63,15.0,,,,,39.642303,-111.861412,,,1660101389.5
320,9.52,3.16,1.67,,,,,,,,,,,,,66811.0,125.0,-117.8,10.49,5.0,,,,,39.642334,-111.861412,,,1660101389.6
321,13.33,3.96,1.89,2644.95,125.0,-107.06,,,,,,,,,,66811.0,125.0,-114.8,13.31,7.5,,,,,39.642368,-111.861412,594712.0,9.496,1660101389.7
322,6.82,4.1,2.874,2644.95,125.0,-106.37,,,,,,,,,,66811.0,125.0,-116.25,12.55,8.0,,,,,39.642399,-111.861412,,,1660101389.8
323,7.5,4.59,3.309,,,,,,,,,,,,,66811.0,125.0,-114.95,12.47,6.25,,,,,39.642429,-111.861412,,,1660101389.9
324,6.67,4.75,3.219,2644.95,125.0,-106.38,,,,,,,,,7.453,66811.0,125.0,-113.04,10.67,12.2,,,,,39.64246,-111.861412,,,1660101390.0
325,16.67,4.83,2.749,,,,,,,,,,,,,66811.0,125.0,-113.11,10.29,10.0,,,,,39.642494,-111.861404,,,1660101390.1
326,12.5,4.71,3.123,2644.95,125.0,-105.77,,,,,,,,,,66811.0,125.0,-113.97,10.88,10.0,,,,,39.642525,-111.861404,656512.0,10.504,1660101390.2
327,5.26,4.94,3.699,2644.95,125.0,-105.55,,,,,,,,,,66811.0,125.0,-114.19,11.0,8.75,,,,,39.642555,-111.861404,,,1660101390.3
