,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
117,0.0,4.0,0.128,,,,,,,,,,,,,,,,,,,,,,40.013889,-104.98098,0.0,0.0,1660195223.9
118,,,,632.45,492.0,-98.1,,,,,,,,,,,,,,,,,,,40.013859,-104.98098,,,1660195224.0
119,,,0.0,,,,,,,,,,,,,875.0,186.0,-79.06,,,,,,,40.013828,-104.98098,,,1660195224.1
120,,,0.0,632.45,492.0,-98.39,,,,,,,,,,,,,8.25,,,,,,40.013771,-104.980988,,,1660195224.3
121,0.0,4.0,0.064,632.45,492.0,-101.18,,,,,,,,,,,,,,,,,,,40.013741,-104.980988,0.0,0.0,1660195224.4
122,,,,,,,,,,,,,,,,875.0,186.0,-82.13,,,,,,,40.01371,-104.980988,,,1660195224.5
123,,,0.0,632.45,492.0,-101.88,,,,,,,,,,,,,,,,,,,40.01368,-104.980988,,,1660195224.6
124,0.0,4.0,0.064,632.45,492.0,-104.43,,,,,,,,,,875.0,186.0,-82.63,,,,,,,40.013618,-104.980988,,,1660195224.8
125,,,,,,,,,,,,,,,,,,,,,,,,,40.013588,-104.980988,0.0,0.0,1660195224.9
126,,,,,,,,,,,,,,,0.003,,,,,,,,,,40.013557,-104.980988,,,1660195225.0
127,,,0.0,632.45,492.0,-103.13,,,,,,,,,,,,,,,,,,,40.013527,-104.980988,,,1660195225.1
128,0.0,4.0,0.032,632.45,492.0,-99.94,,,,,,,,,,875.0,186.0,-80.5,,,,,,,40.013466,-104.980988,,,1660195225.3
129,,,,,,,,,,,,,,,,875.0,186.0,-81.5,,,,,,,40.013432,-104.980988,0.0,0.0,1660195225.4
130,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,40.01342,-104.980988,,,1660195225.444517
131,,,,,,,,,,,,,,,,,,,,,,,,,40.013401,-104.980988,,,1660195225.5
132,,,,,,,,,,,,,,,,,,,,,,,,,40.01334,-104.980988,,,1660195225.7
133,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.013336,-104.980988,,,1660195225.716079
134,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.013336,-104.980988,,,1660195225.719371
135,,,,,,,,,,,,,,,,,,,13.0,0.0,,,,,40.013309,-104.980988,,,1660195225.8
136,,,,,,,,,,,,,,,,,,,,,,,,,40.013279,-104.980988,0.0,0.0,1660195225.9
137,,,,,,,,,,,,,,,,,,,,,,,,,40.013248,-104.980988,,,1660195226.0
138,,,,,,,,,,,,,,,,875.0,186.0,-86.38,,,,,,,40.013161,-104.980988,,,1660195226.3
139,,,,,,,,,,,,,,,,,,,,,,,,,40.01313,-104.980988,0.0,0.0,1660195226.4
140,,,,,,,,,,,,,,,,,,,,,,,,,40.013008,-104.980988,,,1660195226.8
141,,,,,,,,,,,,,,,,,,,,,,,,,40.012978,-104.980988,0.0,0.0,1660195226.9
142,,,,,,,,,,,,,,,,,,,,,,,,,40.012947,-104.980988,,,1660195227.0
143,,,,,,,,,,,,,,,,,,,,,,,,,40.012821,-104.980995,0.0,0.0,1660195227.4
144,,,,,,,,,,,,,,,,875.0,186.0,-86.38,,,,,,,40.01276,-104.981003,,,1660195227.6
145,,,,,,,,,,,,,,,,,,,,,,,,,40.01273,-104.981003,,,1660195227.7
146,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,40.012722,-104.981003,,,1660195227.731453
147,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.012711,-104.981003,,,1660195227.765628
148,,,,,,,,,,,,,,,,,,,,,,,,,40.012699,-104.981003,,,1660195227.8
149,,,,,,,,,,,,,,,,,,,,,,,,,40.012669,-104.981003,0.0,0.0,1660195227.9
150,,,,,,,,,,,,,,,,,,,,,,,,,40.012634,-104.981003,,,1660195228.0
151,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.012627,-104.981003,,,1660195228.024378
152,,,,,,,,,,,,,,,,,,,,,,,,,40.012508,-104.98101,0.0,0.0,1660195228.4
153,,,,,,,,,,,,,,,,,,,,,,,,,40.012444,-104.98101,,,1660195228.6
154,,,,,,,,,,,,,,,,66487.0,405.0,-91.25,,,,,,,40.012379,-104.98101,,,1660195228.8
155,,,,,,,,,,,,,,,,,,,,,,,,,40.012348,-104.98101,0.0,0.0,1660195228.9
156,,,,,,,,,,,,,,,0.16,,,,,,,,,,40.012314,-104.98101,,,1660195229.0
157,,,,,,,,,,,,,,,,,,,,,,,,,40.012188,-104.98101,0.0,0.0,1660195229.4
158,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.012135,-104.98101,,,1660195229.563395
159,,,,,,,,,,,,,,,,66487.0,405.0,-94.5,15.93,0.0,,,,,40.012123,-104.98101,,,1660195229.6
160,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.012115,-104.98101,,,1660195229.621195
161,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.012115,-104.98101,,,1660195229.622999
162,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.012115,-104.98101,,,1660195229.623035
163,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.012112,-104.98101,,,1660195229.631087
164,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.012112,-104.98101,,,1660195229.631105
165,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.012112,-104.98101,,,1660195229.632715
166,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.012093,-104.98101,,,1660195229.694743
167,,,,,,,,,,,,,,,,66487.0,405.0,-94.55,27.06,9.09,,,,,40.012089,-104.98101,,,1660195229.7
168,,,,,,,,,,,,,,,,66487.0,405.0,-97.16,,25.0,,,,,40.012058,-104.98101,,,1660195229.8
169,,,,,,,,,,,,,,,,66487.0,405.0,-96.56,26.0,40.0,,,,,40.012028,-104.98101,687.0,0.011,1660195229.9
170,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.012009,-104.98101,,,1660195229.966974
171,,,,2638.95,471.0,,,,,,,,,,0.509,66487.0,405.0,-94.02,25.86,14.29,,,,,40.011997,-104.98101,,,1660195230.0
172,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,40.011997,-104.98101,,,1660195230.006166
173,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,40.011993,-104.98101,,,1660195230.020636
174,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.011978,-104.98101,,,1660195230.067078
175,0.0,4.25,0.089,,,,,,,,,,,,,66487.0,405.0,-90.94,,0.0,,,,,40.011971,-104.98101,,,1660195230.1
176,,,,,,,,,,,,,,,,,,,,,,,,,40.011959,-104.98101,,,1660195230.134947
177,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.011951,-104.98101,,,1660195230.153804
178,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.011951,-104.98101,,,1660195230.153804
179,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.011951,-104.98101,,,1660195230.153804
180,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.011951,-104.98101,,,1660195230.153804
181,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.011948,-104.98101,,,1660195230.168159
182,0.0,9.89,2.661,2638.95,471.0,-91.48,,,,,,,,,,66487.0,405.0,-90.91,,,,,,,40.01194,-104.98101,,,1660195230.2
183,0.0,11.14,3.49,2638.95,471.0,-90.07,,,,,,,,,,66487.0,405.0,-89.01,23.94,14.29,,,,,40.011909,-104.98101,,,1660195230.3
184,0.0,13.65,3.894,,,,,,,,,,,,,66487.0,405.0,-88.33,,,,,,,40.011879,-104.98101,109404.0,1.75,1660195230.4
185,,,,,,,,,,,,,,eventA1,,,,,,,,,,,40.011856,-104.98101,,,1660195230.484421
186,0.0,13.33,6.923,2638.95,471.0,-90.13,,,,,,,,,,66487.0,405.0,-93.69,20.67,17.65,,,,,40.011848,-104.98101,,,1660195230.5
187,0.0,12.75,0.55,,,,,,,,,,,,,66487.0,405.0,-92.28,18.77,38.89,,,,,40.011822,-104.98101,,,1660195230.6
188,0.0,13.58,1.101,2638.95,471.0,-90.95,,,,,,,,,,66487.0,405.0,-93.1,,,,,,,40.011791,-104.98101,,,1660195230.7
189,0.0,14.24,1.548,2638.95,471.0,-91.25,,,,,,,,,,66487.0,405.0,-95.42,,11.11,,,,,40.011761,-104.98101,,,1660195230.8
190,11.11,13.0,1.272,,,,,,,,,,,,,66487.0,405.0,-92.99,,,,,,,40.01173,-104.98101,109396.0,1.75,1660195230.9
191,0.0,12.75,0.834,2638.95,471.0,-91.29,,,,,,,,,0.003,66487.0,405.0,-92.22,,,,,,,40.0117,-104.98101,,,1660195231.0
192,5.0,13.0,1.434,2638.95,471.0,-91.59,,,,,,,,,,,,,,,,,,,40.011669,-104.98101,,,1660195231.1
193,0.0,12.55,1.23,,,,,,,,,,,,,,,,,,,,,,40.011639,-104.98101,,,1660195231.2
194,0.0,13.0,0.918,2638.95,471.0,-92.0,,,,,,,,,,,,,,,,,,,40.011612,-104.98101,,,1660195231.3
195,5.0,13.84,1.17,2638.95,471.0,-91.41,,,,,,,,,,66487.0,405.0,-87.06,,,,,,,40.011581,-104.98101,59136.0,0.946,1660195231.4
196,0.0,14.26,0.85,,,,,,,,,,,,,,,,,,,,,,40.011551,-104.98101,,,1660195231.5
197,6.25,12.0,2.674,2638.95,471.0,-91.21,,,,,,,,,,66487.0,405.0,-86.59,,0.0,,,,,40.01152,-104.98101,,,1660195231.6
198,0.0,11.33,1.823,,,,,,,,,,,,,66487.0,405.0,-86.5,,,,,,,40.01149,-104.98101,,,1660195231.7
199,0.0,13.5,0.749,2638.95,471.0,-91.11,,,,,,,,,,,,,,,,,,,40.011459,-104.98101,,,1660195231.8
200,0.0,12.25,1.711,2638.95,471.0,-91.21,,,,,,,,,,,,,,,,,,,40.011429,-104.98101,76264.0,1.22,1660195231.9
201,5.0,13.63,1.398,,,,,,,,,,,,,66487.0,405.0,-87.75,24.5,,,,,,40.011398,-104.981018,,,1660195232.0
202,9.09,14.2,1.13,2638.95,471.0,-91.45,,,,,,,,,,,,,,,,,,,40.011368,-104.981018,,,1660195232.1
203,0.0,15.17,0.859,,,,,,,,,,,,,,,,,,,,,,40.011337,-104.981018,,,1660195232.2
204,0.0,14.94,0.754,2638.95,471.0,-90.85,,,,,,,,,,,,,,,,,,,40.011307,-104.981018,,,1660195232.3
205,0.0,14.05,1.191,2638.95,471.0,-90.77,,,,,,,,,,66487.0,405.0,-86.0,,,,,,,40.011272,-104.981026,48928.0,0.783,1660195232.4
