,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
179,0.0,12.62,0.17,2638.95,325.0,-80.97,,,,,,,,,,66661.0,415.0,-81.33,25.17,22.08,,,,,41.61047,-90.19342,,,1660350436.2
180,0.0,12.58,0.17,,,,,,,,,,,,,66661.0,415.0,-81.37,21.05,1.89,,,,,41.610504,-90.193428,,,1660350436.3
181,0.0,12.6,0.169,2638.95,325.0,-80.13,,,,,,,,,,66661.0,415.0,-84.72,21.69,12.5,,,,,41.610535,-90.193436,,,1660350436.4
182,0.0,12.16,0.17,,,,,,,,,,,,,66661.0,415.0,-87.16,21.74,11.84,,,,,41.610569,-90.193443,196992.0,3.152,1660350436.5
183,0.0,13.0,0.17,2638.95,325.0,-79.71,,,,,,,,,,66661.0,415.0,-85.73,24.42,0.0,,,,,41.6106,-90.193451,,,1660350436.6
184,0.0,12.24,0.17,2638.95,325.0,-78.73,,,,,,,,,,66661.0,415.0,-83.5,26.18,5.26,,,,,41.610634,-90.193459,,,1660350436.7
185,0.0,12.58,0.169,,,,,,,,,,,,,66661.0,415.0,-85.46,27.8,0.0,,,,,41.610664,-90.193466,,,1660350436.8
186,0.0,12.62,0.17,2638.95,325.0,-80.54,,,,,,,,,,66661.0,415.0,-82.9,27.79,0.0,,,,,41.610699,-90.193474,,,1660350436.9
187,0.0,12.58,0.17,2638.95,325.0,-82.17,,,,,,,,,4.17,66661.0,415.0,-82.4,27.77,0.0,,,,,41.610729,-90.193481,232788.0,3.725,1660350437.0
188,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-85.88,27.82,0.0,,,,,41.61076,-90.193481,,,1660350437.1
189,0.0,12.6,0.169,2638.95,325.0,-80.65,,,,,,,,,,66661.0,415.0,-86.72,27.24,0.0,,,,,41.610794,-90.193489,,,1660350437.2
190,0.0,12.24,0.17,,,,,,,,,,,,,66661.0,415.0,-84.83,26.77,0.0,,,,,41.610825,-90.193497,,,1660350437.3
191,0.0,13.0,0.17,2638.95,325.0,-79.98,,,,,,,,,,66661.0,415.0,-82.94,27.8,0.0,,,,,41.610859,-90.193504,,,1660350437.4
192,0.0,12.2,0.17,2638.95,325.0,-78.8,,,,,,,,,,66661.0,415.0,-82.66,27.78,0.0,,,,,41.610889,-90.193512,228480.0,3.648,1660350437.5
193,0.0,12.62,0.17,,,,,,,,,,,,,66661.0,415.0,-84.88,27.74,2.27,,,,,41.61092,-90.19352,,,1660350437.6
194,0.0,12.6,0.17,2638.95,325.0,-79.43,,,,,,,,,,66661.0,415.0,-84.9,25.27,0.0,,,,,41.610954,-90.193527,,,1660350437.7
195,0.0,12.16,0.169,2638.95,325.0,-83.06,,,,,,,,,,66661.0,415.0,-84.47,27.59,1.92,,,,,41.610985,-90.193535,,,1660350437.8
196,0.0,12.62,0.17,,,,,,,,,,,,,66661.0,415.0,-84.72,27.68,3.7,,,,,41.611019,-90.193542,,,1660350437.9
197,0.0,12.58,0.17,2638.95,325.0,-83.59,,,,,,,,,2.447,66661.0,415.0,-84.38,27.51,10.53,,,,,41.61105,-90.193542,234172.0,3.754,1660350438.0
198,0.0,12.24,0.169,,,,,,,,,,,,,66661.0,415.0,-87.06,26.2,8.93,,,,,41.61108,-90.19355,,,1660350438.1
199,0.0,12.6,0.17,2638.95,325.0,-82.84,,,,,,,,,,66661.0,415.0,-89.5,,,,,,,41.611115,-90.193558,,,1660350438.2
200,0.0,12.6,0.169,2638.95,325.0,-82.97,,,,,,,,,,66661.0,415.0,-82.93,25.37,0.0,,,,,41.611145,-90.193565,,,1660350438.3
201,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-83.59,,,,,,,41.611179,-90.193573,,,1660350438.4
202,0.0,12.6,0.17,2638.95,325.0,-83.87,,,,,,,,,,66661.0,415.0,-88.16,23.51,4.26,,,,,41.61121,-90.193581,83496.0,1.336,1660350438.5
203,0.0,12.56,0.171,2638.95,325.0,-85.84,,,,,,,,,,66661.0,415.0,-86.6,27.45,22.86,,,,,41.611244,-90.193588,,,1660350438.6
204,0.0,12.64,0.169,,,,,,,,,,,,,66661.0,415.0,-86.11,26.96,13.21,,,,,41.611275,-90.193596,,,1660350438.7
205,0.0,12.6,0.17,2638.95,325.0,-86.59,,,,,,,,,,66661.0,415.0,-91.63,27.68,15.38,,,,,41.611309,-90.193604,,,1660350438.8
206,0.0,12.16,0.169,,,,,,,,,,,,,66661.0,415.0,-96.78,27.11,2.78,,,,,41.611343,-90.193611,,,1660350438.9
207,0.0,13.0,0.17,2638.95,325.0,-88.08,,,,,,,,,1.179,66661.0,415.0,-93.74,,,,,,,41.611374,-90.193619,143808.0,2.301,1660350439.0
208,0.0,12.2,0.17,2638.95,325.0,-90.46,,,,,,,,,,66661.0,415.0,-87.23,,70.0,,,,,41.611408,-90.193619,,,1660350439.1
209,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-89.31,26.33,0.0,,,,,41.611443,-90.193626,,,1660350439.2
210,0.0,12.62,0.17,2638.95,325.0,-86.84,,,,,,,,,,66661.0,415.0,-91.49,26.18,0.0,,,,,41.611477,-90.193634,,,1660350439.3
211,0.0,12.16,0.17,2638.95,325.0,-86.41,,,,,,,,,,66661.0,415.0,-90.66,27.59,7.14,,,,,41.611507,-90.193642,,,1660350439.4
212,0.0,12.62,0.17,,,,,,,,,,,,,66661.0,415.0,-85.86,,8.33,,,,,41.611542,-90.193649,79136.0,1.266,1660350439.5
213,0.0,12.58,0.17,2638.95,325.0,-85.91,,,,,,,,,,66661.0,415.0,-83.51,,,,,,,41.611572,-90.193657,,,1660350439.6
214,0.0,12.62,0.169,,,,,,,,,,,,,66661.0,415.0,-86.69,23.94,7.41,,,,,41.611607,-90.193665,,,1660350439.7
215,0.0,13.0,0.17,2638.95,325.0,-83.47,,,,,,,,,,66661.0,415.0,-89.13,26.6,6.25,,,,,41.611637,-90.193672,,,1660350439.8
216,0.0,12.24,0.17,2638.95,325.0,-80.95,,,,,,,,,,66661.0,415.0,-89.96,27.22,13.33,,,,,41.611668,-90.19368,,,1660350439.9
217,0.0,12.58,0.17,,,,,,,,,,,,2.014,66661.0,415.0,-88.62,26.1,23.53,,,,,41.611702,-90.19368,73444.0,1.175,1660350440.0
218,0.0,12.62,0.17,2638.95,325.0,-80.02,,,,,,,,,,66661.0,415.0,-98.9,25.17,3.03,,,,,41.611732,-90.193687,,,1660350440.1
219,0.0,12.11,0.17,,,,,,,,,,,,,66661.0,415.0,-94.6,24.65,3.57,,,,,41.611763,-90.193695,,,1660350440.2
220,0.0,13.0,0.169,2638.95,325.0,-79.38,,,,,,,,,,66661.0,415.0,-88.51,25.64,0.0,,,,,41.611794,-90.193703,,,1660350440.3
221,0.0,12.6,0.17,2638.95,325.0,-78.46,,,,,,,,,,66661.0,415.0,-85.06,27.05,0.0,,,,,41.611828,-90.19371,,,1660350440.4
222,0.0,12.62,0.169,,,,,,,,,,,,,66661.0,415.0,-84.7,27.49,6.25,,,,,41.611858,-90.193718,118012.0,1.888,1660350440.5
223,0.0,13.0,0.17,2638.95,325.0,-78.22,,,,,,,,,,66661.0,415.0,-84.91,27.41,14.71,,,,,41.611893,-90.193726,,,1660350440.6
224,0.0,12.6,0.17,2638.95,325.0,-79.2,,,,,,,,,,66661.0,415.0,-84.69,27.38,19.35,,,,,41.611923,-90.193733,,,1660350440.7
225,0.0,12.58,0.169,,,,,,,,,,,,,66661.0,415.0,-85.07,26.61,0.0,,,,,41.611958,-90.193741,,,1660350440.8
226,0.0,12.64,0.17,2638.95,325.0,-80.17,,,,,,,,,,66661.0,415.0,-86.48,27.0,9.68,,,,,41.611992,-90.193748,,,1660350440.9
227,0.0,12.16,0.17,2638.95,325.0,-79.96,,,,,,,,,2.057,66661.0,415.0,-88.17,27.12,12.12,,,,,41.612022,-90.193756,119344.0,1.91,1660350441.0
228,0.0,12.62,0.169,,,,,,,,,,,,,66661.0,415.0,-89.42,26.95,0.0,,,,,41.612057,-90.193756,,,1660350441.1
229,0.0,12.58,0.17,2638.95,325.0,-79.37,,,,,,,,,,66661.0,415.0,-87.47,26.23,25.71,,,,,41.612091,-90.193764,,,1660350441.2
230,0.0,12.24,0.169,,,,,,,,,,,,,66661.0,415.0,-86.13,25.95,0.0,,,,,41.612125,-90.193771,,,1660350441.3
231,0.0,12.6,0.17,2638.95,325.0,-78.27,,,,,,,,,,66661.0,415.0,-87.09,21.9,5.71,,,,,41.612156,-90.193779,,,1660350441.4
232,0.0,12.56,0.17,2638.95,325.0,-77.45,,,,,,,,,,66661.0,415.0,-89.45,24.64,0.0,,,,,41.61219,-90.193787,126524.0,2.024,1660350441.5
233,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-89.22,25.84,14.29,,,,,41.612221,-90.193794,,,1660350441.6
234,0.0,12.6,0.17,2638.95,325.0,-77.66,,,,,,,,,,66661.0,415.0,-89.34,25.86,6.25,,,,,41.612255,-90.193802,,,1660350441.7
235,0.0,12.2,0.17,2638.95,325.0,-79.21,,,,,,,,,,66661.0,415.0,-89.26,,,,,,,41.612286,-90.19381,,,1660350441.8
236,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-89.47,,0.0,,,,,41.61232,-90.193817,,,1660350441.9
237,0.0,12.6,0.17,2638.95,325.0,-80.84,,,,,,,,,1.831,66661.0,415.0,-87.66,,,,,,,41.61235,-90.193825,69084.0,1.103,1660350442.0
238,0.0,12.16,0.17,,,,,,,,,,,,,66661.0,415.0,-87.12,27.77,0.0,,,,,41.612381,-90.193832,,,1660350442.1
239,0.0,13.0,0.17,2638.95,325.0,-81.98,,,,,,,,,,66661.0,415.0,-86.8,27.79,0.0,,,,,41.612415,-90.19384,,,1660350442.2
240,0.0,12.24,0.169,2638.95,325.0,-82.74,,,,,,,,,,66661.0,415.0,-86.82,27.77,0.0,,,,,41.612446,-90.193848,,,1660350442.3
241,0.0,12.56,0.171,,,,,,,,,,,,,66661.0,415.0,-86.08,27.84,0.0,,,,,41.61248,-90.193855,,,1660350442.4
242,0.0,12.62,0.17,2638.95,325.0,-83.43,,,,,,,,,,66661.0,415.0,-85.64,27.84,0.0,,,,,41.612511,-90.193863,106420.0,1.706,1660350442.5
243,0.0,12.2,0.17,2638.95,325.0,-84.25,,,,,,,,,,66661.0,415.0,-84.41,26.76,0.0,,,,,41.612541,-90.193871,,,1660350442.6
244,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-82.73,26.71,6.25,,,,,41.612576,-90.193878,,,1660350442.7
245,0.0,12.6,0.17,2638.95,325.0,-85.4,,,,,,,,,,66661.0,415.0,-82.29,27.29,5.88,,,,,41.612606,-90.193886,,,1660350442.8
246,0.0,12.2,0.17,,,,,,,,,,,,,66661.0,415.0,-82.06,25.79,5.88,,,,,41.61264,-90.193893,,,1660350442.9
247,0.0,13.0,0.169,2638.95,325.0,-86.66,,,,,,,,,1.954,66661.0,415.0,-80.75,27.06,0.0,,,,,41.612671,-90.193893,120728.0,1.932,1660350443.0
248,0.0,12.58,0.17,2638.95,325.0,-87.56,,,,,,,,,,66661.0,415.0,-79.37,26.75,0.0,,,,,41.612701,-90.193901,,,1660350443.1
249,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-78.31,26.17,11.76,,,,,41.612736,-90.193909,,,1660350443.2
250,0.0,12.95,0.168,2638.95,325.0,-88.31,,,,,,,,,,66661.0,415.0,-77.16,24.94,5.71,,,,,41.612766,-90.193916,,,1660350443.3
251,0.0,13.0,0.169,,,,,,,,,,,,,66661.0,415.0,-75.97,25.1,18.18,,,,,41.612801,-90.193924,,,1660350443.4
252,0.0,13.0,0.17,2638.95,325.0,-88.93,,,,,,,,,,66661.0,415.0,-75.18,22.84,13.33,,,,,41.612831,-90.193932,123600.0,1.978,1660350443.5
253,0.0,12.62,0.17,2638.95,325.0,-89.51,,,,,,,,,,66661.0,415.0,-75.36,21.24,15.79,,,,,41.612862,-90.193939,,,1660350443.6
254,0.0,12.53,0.171,,,,,,,,,,,,,66661.0,415.0,-75.18,18.6,5.26,,,,,41.612896,-90.193947,,,1660350443.7
255,0.0,13.0,0.169,2638.95,325.0,-79.48,,,,,,,,,,66661.0,415.0,-74.6,18.52,4.26,,,,,41.612926,-90.193954,,,1660350443.8
256,0.0,12.62,0.17,2638.95,325.0,-79.19,,,,,,,,,,66661.0,415.0,-74.72,16.67,0.0,,,,,41.612961,-90.193962,,,1660350443.9
257,0.0,13.0,0.169,,,,,,,,,,,,1.943,66661.0,415.0,-75.0,19.07,1.92,,,,,41.612991,-90.19397,79136.0,1.266,1660350444.0
258,0.0,13.0,0.17,2638.95,325.0,-78.9,,,,,,,,,,66661.0,415.0,-75.38,19.47,0.0,,,,,41.613022,-90.19397,,,1660350444.1
259,0.0,12.16,0.17,2638.95,325.0,-78.77,,,,,,,,,,66661.0,415.0,-75.45,22.11,0.0,,,,,41.613056,-90.193977,,,1660350444.2
260,0.0,12.58,0.17,,,,,,,,,,,,,66661.0,415.0,-75.5,21.85,2.78,,,,,41.613087,-90.193985,,,1660350444.3
261,0.0,12.65,0.169,2638.95,325.0,-79.34,,,,,,,,,,66661.0,415.0,-75.93,22.5,12.12,,,,,41.613121,-90.193993,,,1660350444.4
262,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-76.69,27.17,23.64,,,,,41.613152,-90.194,110728.0,1.772,1660350444.5
263,0.0,13.0,0.17,2638.95,325.0,-79.76,,,,,,,,,,66661.0,415.0,-77.51,26.18,32.35,,,,,41.613182,-90.194008,,,1660350444.6
264,0.0,12.58,0.17,2638.95,325.0,-80.33,,,,,,,,,,66661.0,415.0,-78.67,21.03,0.0,,,,,41.613216,-90.194016,,,1660350444.7
265,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-80.03,22.55,0.0,,,,,41.613247,-90.194023,,,1660350444.8
266,0.0,13.0,0.171,2638.95,325.0,-80.77,,,,,,,,,,66661.0,415.0,-80.54,,,,,,,41.613277,-90.194031,,,1660350444.9
267,0.0,12.62,0.17,2638.95,325.0,-81.11,,,,,,,,,1.056,66661.0,415.0,-83.78,,,,,,,41.613312,-90.194031,63288.0,1.013,1660350445.0
268,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-84.26,21.29,0.0,,,,,41.613342,-90.194038,,,1660350445.1
269,0.0,13.0,0.169,2638.95,325.0,-82.11,,,,,,,,,,66661.0,415.0,-83.18,,0.0,,,,,41.613373,-90.194046,,,1660350445.2
270,0.0,12.56,0.171,,,,,,,,,,,,,66661.0,415.0,-83.38,21.83,,,,,,41.613403,-90.194054,,,1660350445.3
271,0.0,13.0,0.17,2638.95,325.0,-83.14,,,,,,,,,,66661.0,415.0,-84.17,,0.0,,,,,41.613438,-90.194061,,,1660350445.4
272,0.0,12.58,0.169,2638.95,325.0,-84.02,,,,,,,,,,66661.0,415.0,-85.52,27.11,0.0,,,,,41.613468,-90.194069,44620.0,0.714,1660350445.5
273,0.0,12.62,0.17,,,,,,,,,,,,,66661.0,415.0,-90.14,26.33,0.0,,,,,41.613503,-90.194077,,,1660350445.6
274,0.0,12.6,0.169,2638.95,325.0,-84.44,,,,,,,,,,66661.0,415.0,-93.13,27.84,0.0,,,,,41.613533,-90.194084,,,1660350445.7
275,0.0,12.6,0.17,2638.95,325.0,-84.48,,,,,,,,,,66661.0,415.0,-93.07,27.79,0.0,,,,,41.613567,-90.194084,,,1660350445.8
276,0.0,13.0,0.169,,,,,,,,,,,,,66661.0,415.0,-93.22,27.81,0.0,,,,,41.613602,-90.194092,,,1660350445.9
277,0.0,12.58,0.17,2638.95,325.0,-85.29,,,,,,,,,2.016,66661.0,415.0,-88.34,27.79,19.35,,,,,41.613632,-90.194099,116576.0,1.861,1660350446.0
278,0.0,12.64,0.17,,,,,,,,,,,,,66661.0,415.0,-86.4,26.94,17.65,,,,,41.613667,-90.194107,,,1660350446.1
279,0.0,13.0,0.17,2638.95,325.0,-86.02,,,,,,,,,,66661.0,415.0,-85.11,26.81,8.82,,,,,41.613701,-90.194115,,,1660350446.2
280,0.0,12.57,0.168,2638.95,325.0,-86.64,,,,,,,,,,66661.0,415.0,-86.82,26.04,32.69,,,,,41.613735,-90.194115,,,1660350446.3
281,5.0,12.37,0.168,,,,,,,,,,,,,66661.0,415.0,-93.06,15.21,0.0,,,,,41.613766,-90.194122,,,1660350446.4
282,4.55,12.43,0.16,2638.95,325.0,-89.84,,,,,,,,,,66661.0,415.0,-100.18,14.43,0.0,,,,,41.6138,-90.19413,109396.0,1.754,1660350446.5
283,5.0,13.0,0.161,2638.95,325.0,-92.5,,,,,,,,,,66661.0,415.0,-100.57,15.29,0.0,,,,,41.613831,-90.194138,,,1660350446.6
284,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-102.01,13.92,3.51,,,,,41.613865,-90.194145,,,1660350446.7
285,0.0,12.58,0.17,2638.95,325.0,-93.48,,,,,,,,,,66661.0,415.0,-102.3,16.69,10.67,,,,,41.613895,-90.194153,,,1660350446.8
286,0.0,12.24,0.17,,,,,,,,,,,,,66661.0,415.0,-97.08,18.49,12.96,,,,,41.61393,-90.19416,,,1660350446.9
287,0.0,13.0,0.169,2638.95,325.0,-93.82,,,,,,,,,2.351,66661.0,415.0,-96.46,19.31,16.67,,,,,41.61396,-90.194168,125192.0,2.003,1660350447.0
288,0.0,12.2,0.17,2638.95,325.0,-92.9,,,,,,,,,,66661.0,415.0,-96.38,18.59,5.36,,,,,41.613991,-90.194168,,,1660350447.1
289,0.0,12.6,0.169,,,,,,,,,,,,,66661.0,415.0,-95.24,23.44,2.78,,,,,41.614025,-90.194176,,,1660350447.2
290,0.0,12.62,0.17,2638.95,325.0,-91.68,,,,,,,,,,66661.0,415.0,-93.88,27.11,3.13,,,,,41.614056,-90.194183,,,1660350447.3
291,0.0,12.58,0.17,2638.95,325.0,-90.32,,,,,,,,,,66661.0,415.0,-92.22,27.32,11.76,,,,,41.61409,-90.194191,,,1660350447.4
292,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-92.08,26.92,6.25,,,,,41.61412,-90.194199,132268.0,2.112,1660350447.5
293,0.0,12.6,0.17,2638.95,325.0,-89.55,,,,,,,,,,66661.0,415.0,-92.11,27.65,12.12,,,,,41.614151,-90.194206,,,1660350447.6
294,0.0,12.57,0.168,,,,,,,,,,,,,66661.0,415.0,-92.91,26.66,14.71,,,,,41.614185,-90.194214,,,1660350447.7
295,0.0,13.0,0.17,2638.95,325.0,-90.91,,,,,,,,,,66661.0,415.0,-91.04,25.74,5.56,,,,,41.614216,-90.194221,,,1660350447.8
296,0.0,12.62,0.17,2638.95,325.0,-90.93,,,,,,,,,,66661.0,415.0,-92.68,24.06,21.15,,,,,41.61425,-90.194229,,,1660350447.9
297,0.0,12.58,0.17,,,,,,,,,,,,1.134,66661.0,415.0,-92.26,,0.0,,,,,41.614281,-90.194229,102060.0,1.636,1660350448.0
298,0.0,12.6,0.17,2638.95,325.0,-90.42,,,,,,,,,,66661.0,415.0,-91.9,21.61,,,,,,41.614311,-90.194237,,,1660350448.1
299,0.0,12.64,0.17,2638.95,325.0,-89.63,,,,,,,,,,66661.0,415.0,-90.85,19.68,0.0,,,,,41.614346,-90.194244,,,1660350448.2
300,0.0,12.58,0.17,,,,,,,,,,,,,66661.0,415.0,-90.88,21.0,0.0,,,,,41.614376,-90.194252,,,1660350448.3
301,8.7,13.0,0.17,2638.95,325.0,-89.75,,,,,,,,,,66661.0,415.0,-91.81,23.84,0.0,,,,,41.61441,-90.19426,,,1660350448.4
302,0.0,12.16,0.169,,,,,,,,,,,,,66661.0,415.0,-92.88,25.0,12.12,,,,,41.614441,-90.194267,86316.0,1.381,1660350448.5
303,0.0,13.0,0.17,2638.95,325.0,-89.73,,,,,,,,,,66661.0,415.0,-94.06,24.82,9.09,,,,,41.614471,-90.194275,,,1660350448.6
304,0.0,12.58,0.17,2638.95,325.0,-89.46,,,,,,,,,,66661.0,415.0,-93.47,25.77,16.67,,,,,41.614506,-90.194283,,,1660350448.7
305,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-93.21,,,,,,,41.614536,-90.19429,,,1660350448.8
306,0.0,12.62,0.169,2638.95,325.0,-89.34,,,,,,,,,,66661.0,415.0,-92.49,,0.0,,,,,41.614571,-90.194298,,,1660350448.9
307,0.0,12.6,0.17,2638.95,325.0,-89.52,,,,,,,,,1.646,66661.0,415.0,-89.07,21.63,12.5,,,,,41.614601,-90.194305,47544.0,0.761,1660350449.0
308,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-89.97,21.37,11.76,,,,,41.614632,-90.194313,,,1660350449.1
309,0.0,12.95,0.169,2638.95,325.0,-89.64,,,,,,,,,,66661.0,415.0,-91.45,22.58,5.88,,,,,41.614666,-90.194321,,,1660350449.2
310,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-92.54,23.53,0.0,,,,,41.614697,-90.194328,,,1660350449.3
311,0.0,12.62,0.17,2638.95,325.0,-89.08,,,,,,,,,,66661.0,415.0,-91.76,21.36,11.76,,,,,41.614731,-90.194336,,,1660350449.4
312,0.0,12.56,0.17,2638.95,325.0,-88.91,,,,,,,,,,66661.0,415.0,-91.22,21.97,2.63,,,,,41.614761,-90.194344,94932.0,1.519,1660350449.5
313,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-90.7,24.15,17.14,,,,,41.614792,-90.194351,,,1660350449.6
314,0.0,12.62,0.17,2638.95,325.0,-89.16,,,,,,,,,,66661.0,415.0,-91.87,22.56,14.71,,,,,41.614826,-90.194359,,,1660350449.7
315,0.0,12.62,0.17,2638.95,325.0,-88.82,,,,,,,,,,66661.0,415.0,-91.36,24.42,0.0,,,,,41.614857,-90.194366,,,1660350449.8
316,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-93.69,26.69,0.0,,,,,41.614891,-90.194374,,,1660350449.9
317,0.0,12.62,0.169,2638.95,325.0,-87.7,,,,,,,,,2.097,66661.0,415.0,-93.94,27.42,0.0,,,,,41.614922,-90.194382,106420.0,1.703,1660350450.0
318,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-93.78,27.53,0.0,,,,,41.614952,-90.194382,,,1660350450.1
319,0.0,13.0,0.17,2638.95,325.0,-87.13,,,,,,,,,,66661.0,415.0,-93.35,27.72,6.67,,,,,41.614986,-90.194389,,,1660350450.2
320,0.0,12.6,0.17,2638.95,325.0,-86.98,,,,,,,,,,66661.0,415.0,-93.52,27.75,10.71,,,,,41.615017,-90.194397,,,1660350450.3
321,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-93.82,27.78,0.0,,,,,41.615051,-90.194405,,,1660350450.4
322,0.0,12.95,0.168,2638.95,325.0,-86.81,,,,,,,,,,66661.0,415.0,-94.49,27.63,3.33,,,,,41.615082,-90.194412,107908.0,1.727,1660350450.5
323,0.0,12.58,0.17,2638.95,325.0,-86.55,,,,,,,,,,66661.0,415.0,-94.89,27.65,6.67,,,,,41.615112,-90.19442,,,1660350450.6
324,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-94.92,27.73,5.56,,,,,41.615147,-90.194427,,,1660350450.7
325,0.0,12.58,0.169,2638.95,325.0,-86.27,,,,,,,,,,66661.0,415.0,-95.84,27.79,0.0,,,,,41.615177,-90.194435,,,1660350450.8
326,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-96.23,27.74,3.13,,,,,41.615208,-90.194443,,,1660350450.9
327,0.0,13.0,0.17,2638.95,325.0,-86.16,,,,,,,,,2.837,66661.0,415.0,-95.61,27.7,0.0,,,,,41.615242,-90.194443,129344.0,2.07,1660350451.0
328,0.0,13.0,0.169,2638.95,325.0,-85.28,,,,,,,,,,66661.0,415.0,-94.97,27.53,26.67,,,,,41.615273,-90.19445,,,1660350451.1
329,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-95.3,,,,,,,41.615303,-90.194458,,,1660350451.2
330,0.0,13.0,0.169,2638.95,325.0,-85.27,,,,,,,,,,66661.0,415.0,-96.04,26.35,4.35,,,,,41.615334,-90.194466,,,1660350451.3
331,0.0,12.58,0.17,2638.95,325.0,-85.13,,,,,,,,,,66661.0,415.0,-95.88,27.65,3.33,,,,,41.615368,-90.194473,,,1660350451.4
332,0.0,13.0,0.169,,,,,,,,,,,,,66661.0,415.0,-96.28,27.76,2.86,,,,,41.615398,-90.194481,94880.0,1.518,1660350451.5
333,0.0,12.58,0.17,2638.95,325.0,-84.91,,,,,,,,,,66661.0,415.0,-96.22,27.67,6.06,,,,,41.615429,-90.194489,,,1660350451.6
334,0.0,12.62,0.17,,,,,,,,,,,,,66661.0,415.0,-96.79,27.43,6.9,,,,,41.615463,-90.194496,,,1660350451.7
335,0.0,13.0,0.17,2638.95,325.0,-84.97,,,,,,,,,,66661.0,415.0,-97.28,27.68,8.11,,,,,41.615494,-90.194496,,,1660350451.8
336,0.0,12.27,0.169,2638.95,325.0,-84.91,,,,,,,,,,66661.0,415.0,-97.8,27.77,7.14,,,,,41.615528,-90.194504,,,1660350451.9
337,0.0,12.6,0.17,,,,,,,,,,,,5.092,66661.0,415.0,-98.11,27.79,0.0,,,,,41.615559,-90.194511,339052.0,5.414,1660350452.0
338,0.0,12.95,0.168,2638.95,325.0,-84.82,,,,,,,,,,66661.0,415.0,-98.14,27.79,0.0,,,,,41.615589,-90.194519,,,1660350452.1
339,0.0,12.24,0.17,2638.95,325.0,-84.75,,,,,,,,,,66661.0,415.0,-97.52,27.8,0.0,,,,,41.615623,-90.194527,,,1660350452.2
340,0.0,13.0,0.17,,,,,,,,,,,,,66661.0,415.0,-97.19,27.8,0.0,,,,,41.615654,-90.194527,,,1660350452.3
341,0.0,13.0,0.17,2638.95,325.0,-84.63,,,,,,,,,,66661.0,415.0,-97.23,,,,,,,41.615688,-90.194534,,,1660350452.4
342,0.0,12.6,0.17,,,,,,,,,,,,,66661.0,415.0,-96.17,27.53,12.5,,,,,41.615719,-90.194542,300280.0,4.814,1660350452.5
343,0.0,13.0,0.169,2638.95,325.0,-84.41,,,,,,,,,,66661.0,415.0,-95.99,27.3,1.3,,,,,41.615753,-90.19455,,,1660350452.6
344,0.0,12.58,0.17,2638.95,325.0,-84.42,,,,,,,,,,66661.0,415.0,-96.19,27.75,0.0,,,,,41.615784,-90.194557,,,1660350452.7
