,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
175,0.0,5.0,0.023,626.45,228.0,-108.53,,,,,,,,,,851.0,351.0,-99.59,10.04,5.0,,,,,40.374573,-82.828545,654972.0,10.48,1660495931.5
176,0.0,2.0,0.009,,,,,,,,,,,,,851.0,351.0,-99.49,13.67,18.0,,,,,40.374596,-82.828522,,,1660495931.6
177,,,,,,,,,,,,,,,,851.0,351.0,-99.08,12.77,22.5,,,,,40.374619,-82.828499,,,1660495931.7
178,0.0,1.0,0.058,626.45,228.0,-108.69,,,,,,,,,,851.0,351.0,-98.95,10.35,25.0,,,,,40.374641,-82.828468,,,1660495931.8
179,,,,,,,,,,,,,,,,851.0,351.0,-101.17,,20.0,,,,,40.374668,-82.828445,,,1660495931.9
180,,,0.0,,,,,,,,,,,,0.742,851.0,351.0,-102.47,,,,,,,40.374691,-82.828423,37388.0,0.597,1660495932.0
181,,,0.0,626.45,228.0,-110.09,,,,,,,,,,851.0,351.0,-102.72,,,,,,,40.374718,-82.8284,,,1660495932.1
182,,,,,,,,,,,,,,,,851.0,351.0,-100.13,,,,,,,40.374741,-82.828369,,,1660495932.2
183,0.0,4.0,0.085,626.45,228.0,-109.55,,,,,,,,,,851.0,351.0,-100.73,,33.33,,,,,40.374767,-82.828346,,,1660495932.3
184,,,0.0,626.45,228.0,-108.61,,,,,,,,,,851.0,351.0,-100.31,18.0,38.46,,,,,40.37479,-82.828323,,,1660495932.4
185,,,,,,,,,,,,,,,,851.0,351.0,-100.76,16.67,27.27,,,,,40.374817,-82.828293,10272.0,0.164,1660495932.5
186,,,0.0,626.45,228.0,-108.04,,,,,,,,,,851.0,351.0,-99.67,13.57,60.0,,,,,40.37484,-82.82827,,,1660495932.6
187,,,,,,,,,,,,,,,,851.0,351.0,-101.26,10.14,22.22,,,,,40.374863,-82.828247,,,1660495932.7
188,0.0,4.0,0.085,626.45,228.0,-107.94,,,,,,,,,,851.0,351.0,-99.74,10.32,14.29,,,,,40.374889,-82.828224,,,1660495932.8
189,,,0.0,626.45,228.0,-107.65,,,,,,,,,,851.0,351.0,-95.69,12.0,0.0,,,,,40.374912,-82.828194,,,1660495932.9
190,,,,,,,,,,,,,,,0.985,851.0,351.0,-96.66,13.46,0.0,,,,,40.374939,-82.828171,92164.0,1.478,1660495933.0
191,0.0,4.0,0.003,626.45,228.0,-107.44,,,,,,,,,,851.0,351.0,-96.6,12.07,2.94,,,,,40.374966,-82.828148,,,1660495933.1
192,0.0,0.0,0.08,,,,,,,,,,,,,851.0,351.0,-94.23,,0.0,,,,,40.374989,-82.828117,,,1660495933.2
193,,,0.0,626.45,228.0,-107.31,,,,,,,,,,851.0,351.0,-97.54,,,,,,,40.375015,-82.828094,,,1660495933.3
194,,,0.0,626.45,228.0,-108.03,,,,,,,,,,851.0,351.0,-97.64,,,,,,,40.375038,-82.828072,,,1660495933.4
195,0.0,4.0,0.064,,,,,,,,,,,,,851.0,351.0,-98.63,,,,,,,40.375065,-82.828049,43132.0,0.689,1660495933.5
196,,,,626.45,228.0,-106.83,,,,,,,,,,851.0,351.0,-98.27,,42.86,,,,,40.375092,-82.828018,,,1660495933.6
197,,,0.0,626.45,228.0,-105.91,,,,,,,,,,851.0,351.0,-97.84,,,,,,,40.375114,-82.827995,,,1660495933.7
198,,,,,,,,,,,,,,,,851.0,351.0,-97.42,,,,,,,40.375141,-82.827972,,,1660495933.8
199,,,0.0,626.45,228.0,-105.55,,,,,,,,,,851.0,351.0,-97.16,,,,,,,40.375164,-82.827942,,,1660495933.9
200,0.0,4.0,0.085,626.45,228.0,-106.38,,,,,,,,,0.026,851.0,351.0,-97.46,,40.0,,,,,40.375191,-82.827919,0.0,0.0,1660495934.0
201,,,,,,,,,,,,,,,,851.0,351.0,-96.81,23.2,,,,,,40.375217,-82.827896,,,1660495934.1
202,,,0.0,626.45,228.0,-105.73,,,,,,,,,,851.0,351.0,-95.7,,,,,,,40.37524,-82.827873,,,1660495934.2
203,,,0.0,,,,,,,,,,,,,851.0,351.0,-96.52,,,,,,,40.375267,-82.82785,,,1660495934.3
204,,,,626.45,228.0,-105.66,,,,,,,,,,851.0,351.0,-94.59,19.25,37.5,,,,,40.37529,-82.827827,,,1660495934.4
205,0.0,3.0,0.085,626.45,228.0,-106.03,,,,,,,,,,851.0,351.0,-92.69,,,,,,,40.375313,-82.827805,1436.0,0.023,1660495934.5
206,,,,,,,,,,,,,,,,851.0,351.0,-92.61,,,,,,,40.37534,-82.827782,,,1660495934.6
207,,,0.0,,,,,,,,,,,,,851.0,351.0,-91.83,,,,,,,40.375362,-82.827759,,,1660495934.7
208,,,0.0,,,,,,,,,,,,,851.0,351.0,-92.44,,,,,,,40.375389,-82.827736,,,1660495934.8
209,,,,626.45,228.0,-107.62,,,,,,,,,,851.0,351.0,-89.06,,,,,,,40.375412,-82.827713,,,1660495934.9
210,0.0,4.0,0.085,626.45,228.0,-107.13,,,,,,,,,2.093,851.0,351.0,-92.28,18.25,12.5,,,,,40.375439,-82.82769,5924.0,0.095,1660495935.0
211,,,0.0,,,,,,,,,,,,,851.0,351.0,-93.14,,25.0,,,,,40.375465,-82.827667,,,1660495935.1
212,,,,626.45,228.0,-107.05,,,,,,,,,,851.0,351.0,-91.37,19.0,11.11,,,,,40.375492,-82.827644,,,1660495935.2
213,,,0.0,626.45,228.0,-107.62,,,,,,,,,,851.0,351.0,-93.61,15.73,13.04,,,,,40.375519,-82.827621,,,1660495935.3
214,,,,,,,,,,,,,,,,851.0,351.0,-94.44,14.3,19.23,,,,,40.375546,-82.827599,,,1660495935.4
215,25.0,6.0,0.017,626.45,228.0,-107.95,,,,,,,,,,851.0,351.0,-92.46,9.88,2.63,,,,,40.375572,-82.827576,92164.0,1.472,1660495935.5
216,25.0,1.0,0.028,626.45,228.0,-107.52,,,,,,,,,,851.0,351.0,-95.18,5.04,1.04,,,,,40.375595,-82.827545,,,1660495935.6
217,0.0,1.5,0.008,,,,,,,,,,,,,851.0,351.0,-99.96,4.29,15.0,,,,,40.375622,-82.827522,,,1660495935.7
218,0.0,3.5,0.015,626.45,228.0,-107.41,,,,,,,,,,851.0,351.0,-101.8,1.98,0.0,,,,,40.375648,-82.827499,,,1660495935.8
219,0.0,6.0,0.008,,,,,,,,,,,,,851.0,351.0,-101.53,6.59,3.0,,,,,40.375675,-82.827477,,,1660495935.9
220,25.0,8.33,0.021,626.45,228.0,-107.03,,,,,,,,,7.684,851.0,351.0,-102.46,2.87,25.0,,,,,40.375702,-82.827454,528708.0,8.459,1660495936.0
221,0.0,7.0,0.031,626.45,228.0,-106.8,,,,,,,,,,851.0,351.0,-102.12,6.09,1.25,,,,,40.375729,-82.827431,,,1660495936.1
222,0.0,9.0,0.03,,,,,,,,,,,,,851.0,351.0,-99.48,5.34,5.0,,,,,40.375755,-82.827408,,,1660495936.2
223,0.0,9.0,0.015,626.45,228.0,-106.78,,,,,,,,,,851.0,351.0,-96.14,9.38,8.0,,,,,40.375778,-82.827385,,,1660495936.3
224,0.0,10.5,0.016,626.45,228.0,-106.01,,,,,,,,,,851.0,351.0,-99.69,12.57,7.0,,,,,40.375805,-82.827362,,,1660495936.4
225,0.0,12.0,0.015,,,,,,,,,,,,,851.0,351.0,-100.88,13.0,28.0,,,,,40.375832,-82.827332,489936.0,7.855,1660495936.5
226,0.0,12.0,0.029,626.45,228.0,-105.4,,,,,,,,,,851.0,351.0,-103.64,9.98,5.0,,,,,40.375858,-82.827309,,,1660495936.6
227,25.0,11.0,0.021,626.45,228.0,-105.41,,,,,,,,,,851.0,351.0,-103.42,9.64,19.0,,,,,40.375885,-82.827286,,,1660495936.7
228,0.0,12.0,0.008,,,,,,,,,,,,,851.0,351.0,-101.72,10.5,4.0,,,,,40.375908,-82.827263,,,1660495936.8
229,33.33,12.0,0.021,626.45,228.0,-105.09,,,,,,,,,,851.0,351.0,-100.47,12.8,9.0,,,,,40.375935,-82.82724,,,1660495936.9
230,50.0,11.5,0.019,,,,,,,,,,,,4.712,851.0,351.0,-100.21,12.44,8.0,,,,,40.375961,-82.827217,567324.0,9.077,1660495937.0
231,0.0,9.0,0.022,626.45,228.0,-104.79,,,,,,,,,,851.0,351.0,-96.24,11.91,11.88,,,,,40.375984,-82.827194,,,1660495937.1
232,0.0,12.0,0.022,626.45,228.0,-104.67,,,,,,,,,,851.0,351.0,-97.27,11.0,20.0,,,,,40.376011,-82.827179,,,1660495937.2
233,0.0,12.0,0.033,,,,,,,,,,,,,851.0,351.0,-103.84,7.01,16.16,,,,,40.376034,-82.827156,,,1660495937.3
234,0.0,12.0,0.037,626.45,228.0,-104.66,,,,,,,,,,851.0,351.0,-106.4,6.69,13.0,,,,,40.376057,-82.827141,,,1660495937.4
235,0.0,11.0,0.023,626.45,228.0,-103.66,,,,,,,,,,851.0,351.0,-107.43,3.97,29.0,,,,,40.376083,-82.827118,495576.0,7.913,1660495937.5
236,0.0,12.0,0.055,,,,,,,,,,,,,851.0,351.0,-104.44,3.23,2.5,,,,,40.376106,-82.827103,,,1660495937.6
237,0.0,12.0,0.028,626.45,228.0,-103.11,,,,,,,,,,851.0,351.0,-103.52,5.08,12.0,,,,,40.376133,-82.82708,,,1660495937.7
238,16.67,12.0,0.053,,,,,,,,,,,,,851.0,351.0,-104.48,0.88,11.11,,,,,40.376156,-82.827065,,,1660495937.8
239,0.0,12.0,0.045,626.45,228.0,-102.48,,,,,,,,,,851.0,351.0,-105.78,1.42,10.0,,,,,40.376179,-82.827042,,,1660495937.9
240,0.0,12.0,0.037,626.45,228.0,-102.27,,,,,,,,,1.641,851.0,351.0,-105.16,2.38,20.0,,,,,40.376205,-82.827026,132268.0,2.121,1660495938.0
241,0.0,12.25,0.025,,,,,,,,,,,,,851.0,351.0,-104.63,4.62,15.0,,,,,40.376228,-82.827003,,,1660495938.1
242,0.0,12.33,0.022,626.45,228.0,-102.23,,,,,,,,,,851.0,351.0,-104.95,4.33,21.43,,,,,40.376255,-82.826981,,,1660495938.2
243,0.0,12.0,0.043,,,,,,,,,,,,,851.0,351.0,-104.88,2.44,21.0,,,,,40.376282,-82.826958,,,1660495938.3
244,0.0,12.0,0.052,626.45,228.0,-101.96,,,,,,,,,,851.0,351.0,-103.56,4.07,13.48,,,,,40.376308,-82.826935,,,1660495938.4
245,0.0,12.0,0.022,626.45,228.0,-101.75,,,,,,,,,,851.0,351.0,-102.57,2.0,10.0,,,,,40.376335,-82.826912,125036.0,1.997,1660495938.5
246,0.0,12.0,0.022,,,,,,,,,,,,,851.0,351.0,-103.84,1.84,28.0,,,,,40.376366,-82.826889,,,1660495938.6
247,0.0,11.0,0.022,626.45,228.0,-101.58,,,,,,,,,,851.0,351.0,-103.74,1.55,4.0,,,,,40.376392,-82.826874,,,1660495938.7
248,0.0,12.17,0.044,626.45,228.0,-101.58,,,,,,,,,,851.0,351.0,-104.14,4.07,27.0,,,,,40.376419,-82.826851,,,1660495938.8
249,0.0,12.0,0.037,,,,,,,,,,,,,851.0,351.0,-104.92,1.24,24.0,,,,,40.376446,-82.826828,,,1660495938.9
250,14.29,11.5,0.059,626.45,228.0,-102.02,,,,,,,,,1.442,851.0,351.0,-106.2,0.17,5.0,,,,,40.376472,-82.826805,76264.0,1.223,1660495939.0
251,0.0,12.0,0.019,626.45,228.0,-102.58,,,,,,,,,,851.0,351.0,-105.26,0.67,25.83,,,,,40.376499,-82.826782,,,1660495939.1
252,0.0,13.0,0.008,,,,,,,,,,,,,851.0,351.0,-106.3,1.02,24.0,,,,,40.37653,-82.826759,,,1660495939.2
253,0.0,12.0,0.007,626.45,228.0,-102.57,,,,,,,,,,851.0,351.0,-105.98,0.56,9.0,,,,,40.37656,-82.826736,,,1660495939.3
254,0.0,12.0,0.03,,,,,,,,,,,,,851.0,351.0,-105.61,0.36,9.0,,,,,40.376595,-82.826714,,,1660495939.4
255,0.0,12.0,0.034,626.45,228.0,-102.75,,,,,,,,,,851.0,351.0,-106.23,2.15,22.0,,,,,40.376625,-82.826691,76316.0,1.221,1660495939.5
256,0.0,11.0,0.023,626.45,228.0,-102.41,,,,,,,,,,851.0,351.0,-106.34,1.08,14.0,,,,,40.376656,-82.82666,,,1660495939.6
257,0.0,9.0,0.018,,,,,,,,,,,,,851.0,351.0,-107.69,1.48,0.0,,,,,40.376686,-82.826637,,,1660495939.7
258,0.0,12.0,0.021,626.45,228.0,-101.82,,,,,,,,,,851.0,351.0,-105.38,1.39,27.0,,,,,40.37672,-82.826614,,,1660495939.8
259,0.0,12.0,0.029,626.45,228.0,-101.65,,,,,,,,,,851.0,351.0,-106.44,0.54,11.0,,,,,40.376751,-82.826591,,,1660495939.9
260,16.67,12.0,0.047,,,,,,,,,,,,1.695,851.0,351.0,-105.04,1.04,8.0,,,,,40.376781,-82.826569,158064.0,2.529,1660495940.0
261,0.0,12.0,0.037,626.45,228.0,-101.57,,,,,,,,,,851.0,351.0,-106.05,0.89,11.0,,,,,40.376804,-82.826553,,,1660495940.1
262,0.0,12.0,0.033,,,,,,,,,,,,,851.0,351.0,-104.35,1.62,24.0,,,,,40.376831,-82.82653,,,1660495940.2
263,0.0,10.0,0.023,626.45,228.0,-101.69,,,,,,,,,,851.0,351.0,-104.96,1.33,12.0,,,,,40.376854,-82.826515,,,1660495940.3
264,0.0,7.67,0.058,626.45,228.0,-101.38,,,,,,,,,,851.0,351.0,-106.13,1.06,6.0,,,,,40.376877,-82.8265,,,1660495940.4
265,0.0,12.0,0.026,,,,,,,,,,,,,851.0,351.0,-105.07,1.18,8.0,,,,,40.376904,-82.826477,173912.0,2.777,1660495940.5
266,0.0,12.0,0.027,626.45,228.0,-101.26,,,,,,,,,,851.0,351.0,-102.79,1.21,16.0,,,,,40.376926,-82.826462,,,1660495940.6
267,0.0,11.4,0.04,,,,,,,,,,,,,851.0,351.0,-102.58,1.34,27.5,,,,,40.376953,-82.826439,,,1660495940.7
268,0.0,11.4,0.038,626.45,228.0,-101.7,,,,,,,,,,851.0,351.0,-104.31,0.83,14.17,,,,,40.376976,-82.826424,,,1660495940.8
269,14.29,8.67,0.04,626.45,228.0,-103.4,,,,,,,,,,851.0,351.0,-104.02,0.77,7.0,,,,,40.376999,-82.826408,,,1660495940.9
270,0.0,5.5,0.015,,,,,,,,,,,,1.714,851.0,351.0,-102.93,1.8,19.1,,,,,40.377026,-82.826385,222736.0,3.564,1660495941.0
271,0.0,6.0,0.015,626.45,228.0,-104.7,,,,,,,,,,851.0,351.0,-104.01,2.17,18.0,,,,,40.377048,-82.82637,,,1660495941.1
272,20.0,3.25,0.026,626.45,228.0,-105.15,,,,,,,,,,851.0,351.0,-104.63,0.95,13.0,,,,,40.377079,-82.826347,,,1660495941.2
273,16.67,4.6,0.038,,,,,,,,,,,,,851.0,351.0,-104.05,0.49,6.0,,,,,40.377106,-82.826332,,,1660495941.3
274,0.0,2.4,0.039,626.45,228.0,-106.06,,,,,,,,,,851.0,351.0,-104.09,2.19,12.0,,,,,40.377136,-82.826309,,,1660495941.4
275,33.33,3.0,0.025,,,,,,,,,,,,,851.0,351.0,-102.79,2.23,16.0,,,,,40.377163,-82.826294,70540.0,1.131,1660495941.5
276,0.0,5.2,0.046,626.45,228.0,-106.2,,,,,,,,,,851.0,351.0,-102.6,1.54,19.0,,,,,40.377193,-82.826279,,,1660495941.6
277,0.0,6.5,0.018,626.45,228.0,-106.95,,,,,,,,,,851.0,351.0,-105.23,0.52,15.0,,,,,40.377224,-82.826256,,,1660495941.7
278,0.0,6.0,0.008,,,,,,,,,,,,,851.0,351.0,-104.61,1.4,10.0,,,,,40.377251,-82.826241,,,1660495941.8
279,0.0,7.0,0.006,626.45,228.0,-106.98,,,,,,,,,,851.0,351.0,-103.23,1.02,11.0,,,,,40.377281,-82.826218,,,1660495941.9
280,0.0,2.67,0.021,626.45,228.0,-106.34,,,,,,,,,1.794,851.0,351.0,-103.19,2.82,22.0,,,,,40.377308,-82.826202,191352.0,3.062,1660495942.0
281,0.0,7.8,0.04,,,,,,,,,,,,,851.0,351.0,-105.09,1.43,9.0,,,,,40.377338,-82.82618,,,1660495942.1
282,0.0,10.5,0.029,626.45,228.0,-105.64,,,,,,,,,,851.0,351.0,-104.72,2.24,18.0,,,,,40.377365,-82.826164,,,1660495942.2
283,25.0,12.0,0.023,,,,,,,,,,,,,851.0,351.0,-104.33,2.94,9.68,,,,,40.377396,-82.826141,,,1660495942.3
284,0.0,11.0,0.026,626.45,228.0,-104.86,,,,,,,,,,851.0,351.0,-103.18,0.7,10.0,,,,,40.377422,-82.826126,,,1660495942.4
285,0.0,12.0,0.009,626.45,228.0,-104.33,,,,,,,,,,851.0,351.0,-105.89,1.79,19.0,,,,,40.377453,-82.826103,186852.0,2.99,1660495942.5
286,,,,,,,,,,,,,,,,851.0,351.0,-107.6,2.03,28.0,,,,,40.37748,-82.826088,,,1660495942.6
287,,,0.0,,,,,,,,,,,,,851.0,351.0,-107.83,0.32,7.0,,,,,40.377506,-82.826073,,,1660495942.7
288,,,0.0,626.45,228.0,-106.65,,,,,,,,,,851.0,351.0,-108.47,1.57,11.25,,,,,40.377537,-82.82605,,,1660495942.8
289,,,,,,,,,,,,,,,,851.0,351.0,-108.61,2.18,7.5,,,,,40.377563,-82.826035,,,1660495942.9
290,0.0,8.0,0.09,626.45,228.0,-107.2,,,,,,,,,0.841,851.0,351.0,-108.72,3.5,51.25,,,,,40.377594,-82.826012,104.0,0.002,1660495943.0
291,50.0,12.0,0.005,,,,,,,,,,,,,851.0,351.0,-108.16,0.09,15.0,,,,,40.377621,-82.825996,,,1660495943.1
292,,,,626.45,228.0,-106.56,,,,,,,,,,851.0,351.0,-107.72,0.78,12.5,,,,,40.377651,-82.825981,,,1660495943.2
293,,,0.0,626.45,228.0,-105.88,,,,,,,,,,851.0,351.0,-107.78,2.5,16.42,,,,,40.377678,-82.825958,,,1660495943.3
294,,,,,,,,,,,,,,,,851.0,351.0,-110.54,0.37,26.0,,,,,40.377708,-82.825943,,,1660495943.4
295,0.0,4.0,0.085,626.45,228.0,-105.3,,,,,,,,,,851.0,351.0,-111.3,1.0,23.0,,,,,40.377735,-82.825928,36004.0,0.577,1660495943.5
296,,,0.0,626.45,228.0,-105.03,,,,,,,,,,851.0,351.0,-110.4,1.82,18.75,,,,,40.377766,-82.825912,,,1660495943.6
297,,,,,,,,,,,,,,,,851.0,351.0,-112.61,2.29,24.0,,,,,40.377796,-82.82589,,,1660495943.7
298,0.0,7.75,0.056,626.45,228.0,-104.45,,,,,,,,,,851.0,351.0,-112.43,1.43,36.0,,,,,40.377823,-82.825874,,,1660495943.8
299,20.0,7.25,0.03,626.45,228.0,-104.52,,,,,,,,,,851.0,351.0,-112.42,0.37,19.0,,,,,40.377853,-82.825859,,,1660495943.9
300,0.0,2.0,0.026,,,,,,,,,,,,0.585,851.0,351.0,-110.98,0.99,20.0,,,,,40.37788,-82.825836,92164.0,1.475,1660495944.0
301,0.0,3.75,0.028,626.45,228.0,-104.89,,,,,,,,,,851.0,351.0,-108.65,1.44,26.0,,,,,40.377911,-82.825821,,,1660495944.1
302,0.0,7.75,0.032,,,,,,,,,,,,,851.0,351.0,-108.62,2.55,35.0,,,,,40.377941,-82.825806,,,1660495944.2
303,50.0,9.0,0.011,626.45,228.0,-105.07,,,,,,,,,,851.0,351.0,-110.56,1.28,36.0,,,,,40.377972,-82.82579,,,1660495944.3
304,0.0,3.75,0.014,626.45,228.0,-104.77,,,,,,,,,,851.0,351.0,-113.29,1.04,28.0,,,,,40.378002,-82.825768,,,1660495944.4
305,0.0,2.67,0.024,,,,,,,,,,,,,851.0,351.0,-114.05,0.67,20.0,,,,,40.378033,-82.825752,57648.0,0.921,1660495944.5
306,,,0.0,626.45,228.0,-104.82,,,,,,,,,,851.0,351.0,-110.84,1.06,21.0,,,,,40.378067,-82.825737,,,1660495944.6
307,,,0.0,,,,,,,,,,,,,851.0,351.0,-109.46,1.21,18.0,,,,,40.378098,-82.825722,,,1660495944.7
308,,,,626.45,228.0,-105.57,,,,,,,,,,851.0,351.0,-109.83,2.08,34.0,,,,,40.378128,-82.825706,,,1660495944.8
309,0.0,4.0,0.085,626.45,228.0,-106.15,,,,,,,,,,851.0,351.0,-109.25,1.55,23.71,,,,,40.378159,-82.825684,,,1660495944.9
310,0.0,5.0,0.007,,,,,,,,,,,,0.879,851.0,351.0,-109.95,1.78,24.0,,,,,40.378189,-82.825668,2924.0,0.047,1660495945.0
311,,,0.0,626.45,228.0,-105.52,,,,,,,,,,851.0,351.0,-111.43,2.3,20.0,,,,,40.37822,-82.825653,,,1660495945.1
312,,,0.0,626.45,228.0,-106.49,,,,,,,,,,851.0,351.0,-111.41,2.0,51.0,,,,,40.37825,-82.825638,,,1660495945.2
313,,,,,,,,,,,,,,,,851.0,351.0,-112.49,2.13,20.0,,,,,40.378277,-82.825623,,,1660495945.3
314,0.0,4.0,0.085,626.45,228.0,-107.26,,,,,,,,,,851.0,351.0,-111.74,3.52,10.2,,,,,40.378307,-82.825607,,,1660495945.4
315,,,0.0,626.45,228.0,-106.91,,,,,,,,,,851.0,351.0,-108.55,1.55,17.0,,,,,40.378334,-82.825592,24516.0,0.392,1660495945.5
316,,,,,,,,,,,,,,,,851.0,351.0,-105.58,2.09,8.33,,,,,40.378365,-82.825577,,,1660495945.6
317,,,0.0,626.45,228.0,-106.01,,,,,,,,,,851.0,351.0,-106.94,1.82,26.0,,,,,40.378395,-82.825554,,,1660495945.7
318,,,,,,,,,,,,,,,,851.0,351.0,-109.54,0.69,10.0,,,,,40.378422,-82.825539,,,1660495945.8
319,0.0,4.0,0.085,626.45,228.0,-105.95,,,,,,,,,,851.0,351.0,-114.03,1.57,30.3,,,,,40.378452,-82.825523,,,1660495945.9
320,,,0.0,626.45,228.0,-105.48,,,,,,,,,0.948,851.0,351.0,-110.63,1.34,30.0,,,,,40.378479,-82.825508,149500.0,2.392,1660495946.0
321,0.0,8.5,0.028,,,,,,,,,,,,,851.0,351.0,-110.08,1.45,17.0,,,,,40.37851,-82.825493,,,1660495946.1
322,0.0,5.33,0.024,626.45,228.0,-106.35,,,,,,,,,,851.0,351.0,-111.41,1.55,31.63,,,,,40.37854,-82.825478,,,1660495946.2
323,,,0.0,,,,,,,,,,,,,851.0,351.0,-110.88,1.39,8.0,,,,,40.378571,-82.825462,,,1660495946.3
324,,,,,,,,,,,,,,,,851.0,351.0,-110.58,1.59,31.0,,,,,40.378601,-82.825447,,,1660495946.4
325,,,0.0,626.45,228.0,-104.25,,,,,,,,,,851.0,351.0,-112.52,1.52,21.0,,,,,40.378632,-82.825432,34516.0,0.552,1660495946.5
326,,,,,,,,,,,,,,,,851.0,351.0,-112.4,1.74,19.0,,,,,40.378662,-82.825409,,,1660495946.6
327,0.0,3.0,0.093,626.45,228.0,-104.42,,,,,,,,,,851.0,351.0,-113.99,0.32,32.0,,,,,40.378689,-82.825394,,,1660495946.7
328,,,0.0,,,,,,,,,,,,,851.0,351.0,-114.04,0.19,25.0,,,,,40.378719,-82.825378,,,1660495946.8
329,,,,,,,,,,,,,,,,851.0,351.0,-114.54,0.72,12.12,,,,,40.37875,-82.825363,,,1660495946.9
330,,,0.0,626.45,228.0,-104.52,,,,,,,,,1.565,851.0,351.0,-114.13,1.89,12.0,,,,,40.37878,-82.825348,21824.0,0.349,1660495947.0
331,0.0,4.0,0.064,626.45,228.0,-106.16,,,,,,,,,,851.0,351.0,-111.51,2.99,24.0,,,,,40.378811,-82.825333,,,1660495947.1
332,,,,,,,,,,,,,,,,851.0,351.0,-110.71,1.71,16.0,,,,,40.378841,-82.825317,,,1660495947.2
333,,,0.0,626.45,228.0,-106.74,,,,,,,,,,851.0,351.0,-110.09,1.1,28.0,,,,,40.378872,-82.825302,,,1660495947.3
334,,,,,,,,,,,,,,,,851.0,351.0,-104.95,3.81,3.0,,,,,40.378902,-82.825287,,,1660495947.4
335,0.0,5.0,0.015,626.45,228.0,-106.44,,,,,,,,,,851.0,351.0,-105.24,6.31,63.74,,,,,40.378933,-82.825272,165317.0,2.645,1660495947.5
336,0.0,6.0,0.008,626.45,228.0,-105.13,,,,,,,,,,851.0,351.0,-105.28,2.14,7.0,,,,,40.378967,-82.825256,,,1660495947.6
337,,,,,,,,,,,,,,,,851.0,351.0,-106.25,1.64,20.0,,,,,40.378998,-82.825241,,,1660495947.7
338,50.0,9.0,0.048,626.45,228.0,-104.38,,,,,,,,,,851.0,351.0,-105.83,2.75,25.42,,,,,40.379028,-82.825226,,,1660495947.8
339,0.0,9.0,0.004,,,,,,,,,,,,,851.0,351.0,-105.06,1.76,4.04,,,,,40.379059,-82.825211,,,1660495947.9
340,,,,626.45,228.0,-103.09,,,,,,,,,0.826,851.0,351.0,-104.34,3.15,22.78,,,,,40.379089,-82.825195,115012.0,1.837,1660495948.0
341,0.0,6.0,0.07,626.45,228.0,-102.93,,,,,,,,,,851.0,351.0,-106.26,3.04,25.32,,,,,40.37912,-82.82518,,,1660495948.1
342,,,,,,,,,,,,,,,,851.0,351.0,-108.28,0.74,3.75,,,,,40.37915,-82.825165,,,1660495948.2
343,,,0.0,,,,,,,,,,,,,851.0,351.0,-109.05,1.27,20.0,,,,,40.379181,-82.82515,,,1660495948.3
344,,,0.0,626.45,228.0,-104.34,,,,,,,,,,851.0,351.0,-108.09,1.74,30.0,,,,,40.379211,-82.825142,,,1660495948.4
345,,,,,,,,,,,,,,,,851.0,351.0,-108.68,1.81,5.88,,,,,40.379242,-82.825127,4066.0,0.065,1660495948.5
346,0.0,4.0,0.085,626.45,228.0,-103.57,,,,,,,,,,851.0,351.0,-108.34,1.79,51.52,,,,,40.379272,-82.825111,,,1660495948.6
347,,,0.0,,,,,,,,,,,,,851.0,351.0,-108.47,2.11,21.0,,,,,40.379299,-82.825096,,,1660495948.7
348,,,,626.45,228.0,-102.34,,,,,,,,,,851.0,351.0,-108.07,2.42,35.42,,,,,40.37933,-82.825081,,,1660495948.8
349,,,0.0,626.45,228.0,-102.21,,,,,,,,,,851.0,351.0,-110.91,1.4,33.67,,,,,40.37936,-82.825073,,,1660495948.9
350,,,,,,,,,,,,,,,0.51,851.0,351.0,-113.01,0.64,18.18,,,,,40.379391,-82.825058,76747.0,1.23,1660495949.0
351,0.0,4.0,0.085,626.45,228.0,-102.7,,,,,,,,,,851.0,351.0,-110.14,1.28,30.0,,,,,40.379421,-82.825043,,,1660495949.1
