,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
80,,,,,,,,,,,,,,,,68661.0,199.0,-111.48,11.88,0.0,,,,,41.502419,-94.210197,198.0,0.003,1660336377.4
81,,,,,,,,,,,,,,,,68661.0,199.0,-110.46,,,,,,,41.502464,-94.210144,,,1660336377.6
82,,,,,,,,,,,,,,,,68661.0,199.0,-120.4,,,,,,,41.502533,-94.21006,132.0,0.002,1660336377.9
83,,,,,,,,,,,,,,,0.011,68661.0,199.0,-121.14,16.14,25.0,,,,,41.50256,-94.21003,,,1660336378.0
84,,,,,,,,,,,,,,,,68661.0,199.0,-118.85,,,,,,,41.502583,-94.210007,,,1660336378.1
85,,,,,,,,,,,,,,,,68661.0,199.0,-115.67,,33.33,,,,,41.502605,-94.209976,,,1660336378.2
86,,,,,,,,,,,,,,,,68661.0,199.0,-120.72,,,,,,,41.502628,-94.209953,,,1660336378.3
87,,,,,,,,,,,,,,,,68661.0,199.0,-119.86,,0.0,,,,,41.502651,-94.209923,198.0,0.003,1660336378.4
88,,,,,,,,,,,,,,,,68661.0,199.0,-115.65,13.5,,,,,,41.502674,-94.209892,,,1660336378.5
89,,,,,,,,,,,,,,,,68661.0,199.0,-114.63,,0.0,,,,,41.502693,-94.209862,,,1660336378.6
90,,,,,,,,,,,,,,,,68661.0,199.0,-120.7,12.67,,,,,,41.502716,-94.209839,,,1660336378.7
91,,,,,,,,,,,,,,,,68661.0,199.0,-119.66,,0.0,,,,,41.502739,-94.209808,,,1660336378.8
92,,,,,,,,,,,,,,,,68661.0,199.0,-114.43,,,,,,,41.502762,-94.209778,132.0,0.002,1660336378.9
93,,,,,,,,,,,,,,,0.008,68661.0,199.0,-118.02,,50.0,,,,,41.502781,-94.209747,,,1660336379.0
94,,,,,,,,,,,,,,,,68661.0,199.0,-120.84,,,,,,,41.502804,-94.209717,,,1660336379.1
95,,,,,,,,,,,,,,,,68661.0,199.0,-118.76,10.7,50.0,,,,,41.502827,-94.209694,,,1660336379.2
96,,,,,,,,,,,,,,,,68661.0,199.0,-121.83,,50.0,,,,,41.502846,-94.209663,,,1660336379.3
97,,,,,,,,,,,,,,,,68661.0,199.0,-124.02,,,,,,,41.502869,-94.209633,198.0,0.003,1660336379.4
98,,,,,,,,,,,,,,,,68661.0,199.0,-120.38,9.8,37.5,,,,,41.502892,-94.209602,,,1660336379.5
99,,,,,,,,,,,,,,,,68661.0,199.0,-117.94,,0.0,,,,,41.502914,-94.209579,,,1660336379.6
100,,,,,,,,,,,,,,,,68661.0,199.0,-118.47,5.5,,,,,,41.502937,-94.209549,,,1660336379.7
101,,,,,,,,,,,,,,,,68661.0,199.0,-120.08,,0.0,,,,,41.50296,-94.209518,,,1660336379.8
102,,,,,,,,,,,,,,,,68661.0,199.0,-120.31,,,,,,,41.502983,-94.209488,132.0,0.002,1660336379.9
103,,,,,,,,,,,,,,,0.011,68661.0,199.0,-118.68,9.67,50.0,,,,,41.50301,-94.209465,,,1660336380.0
104,,,,,,,,,,,,,,,,68661.0,199.0,-119.27,,,,,,,41.503033,-94.209435,,,1660336380.1
105,,,,,,,,,,,,,,,,68661.0,199.0,-118.44,,,,,,,41.503056,-94.209404,,,1660336380.2
106,,,,,,,,,,,,,,,,68661.0,199.0,-121.1,,50.0,,,,,41.503078,-94.209381,,,1660336380.3
107,,,,,,,,,,,,,,,,68661.0,199.0,-120.84,9.4,66.67,,,,,41.503101,-94.209351,198.0,0.003,1660336380.4
108,,,,,,,,,,,,,,,,68661.0,199.0,-121.91,,,,,,,41.503124,-94.20932,,,1660336380.5
109,,,,,,,,,,,,,,,,68661.0,199.0,-123.73,,42.86,,,,,41.503143,-94.20929,,,1660336380.6
110,,,,,,,,,,,,,,,,68661.0,199.0,-120.45,,,,,,,41.503166,-94.209267,,,1660336380.7
111,,,,,,,,,,,,,,,,68661.0,199.0,-120.64,7.5,,,,,,41.503189,-94.209236,,,1660336380.8
112,,,,,,,,,,,,,,,,68661.0,199.0,-121.31,,25.0,,,,,41.503212,-94.209206,132.0,0.002,1660336380.9
113,,,,,,,,,,,,,,,0.008,68661.0,199.0,-120.53,,40.0,,,,,41.503231,-94.209175,,,1660336381.0
114,,,,,,,,,,,,,,,,68661.0,199.0,-121.45,,,,,,,41.503254,-94.209145,,,1660336381.1
115,,,,,,,,,,,,,,,,68661.0,199.0,-123.43,,,,,,,41.503277,-94.209122,,,1660336381.2
116,,,,,,,,,,,,,,,,68661.0,199.0,-122.77,8.13,50.0,,,,,41.503296,-94.209091,,,1660336381.3
117,,,,,,,,,,,,,,,,68661.0,199.0,-123.45,,0.0,,,,,41.503319,-94.209061,198.0,0.003,1660336381.4
118,,,,,,,,,,,,,,,,68661.0,199.0,-122.28,,,,,,,41.503342,-94.20903,,,1660336381.5
119,,,,,,,,,,,,,,,,68661.0,199.0,-122.38,,50.0,,,,,41.503365,-94.209007,,,1660336381.6
120,,,,,,,,,,,,,,,,68661.0,199.0,-119.84,,,,,,,41.503384,-94.208977,,,1660336381.7
121,,,,,,,,,,,,,,,,68661.0,199.0,-120.31,5.73,50.0,,,,,41.503407,-94.208946,,,1660336381.8
122,,,,,,,,,,,,,,,,68661.0,199.0,-121.22,,,,,,,41.503429,-94.208923,132.0,0.002,1660336381.9
123,,,,,,,,,,,,,,,0.009,68661.0,199.0,-119.44,,0.0,,,,,41.503452,-94.208893,,,1660336382.0
124,,,,,,,,,,,,,,,,68661.0,199.0,-117.52,,,,,,,41.503475,-94.208862,,,1660336382.1
125,,,,,,,,,,,,,,,,68661.0,199.0,-118.6,,,,,,,41.503494,-94.208832,,,1660336382.2
126,,,,,,,,,,,,,,,,68661.0,199.0,-119.2,,33.33,,,,,41.503517,-94.208809,,,1660336382.3
127,,,,,,,,,,,,,,,,68661.0,199.0,-117.65,,,,,,,41.50354,-94.208778,198.0,0.003,1660336382.4
128,,,,,,,,,,,,,,,,68661.0,199.0,-118.61,12.0,25.0,,,,,41.503563,-94.208748,,,1660336382.5
129,,,,,,,,,,,,,,,,68661.0,199.0,-122.58,6.67,,,,,,41.503586,-94.208717,,,1660336382.6
130,,,,,,,,,,,,,,,,68661.0,199.0,-121.56,,0.0,,,,,41.503609,-94.208694,,,1660336382.7
131,,,,,,,,,,,,,,,,68661.0,199.0,-124.07,,,,,,,41.503632,-94.208664,,,1660336382.8
132,,,,,,,,,,,,,,,,68661.0,199.0,-122.64,,50.0,,,,,41.503654,-94.208633,132.0,0.002,1660336382.9
133,,,,,,,,,,,,,,,0.009,68661.0,199.0,-124.33,,,,,,,41.503677,-94.208603,,,1660336383.0
134,,,,,,,,,,,,,,,,68661.0,199.0,-122.94,8.5,57.14,,,,,41.5037,-94.208572,,,1660336383.1
135,,,,,,,,,,,,,,,,68661.0,199.0,-121.91,,,,,,,41.503723,-94.208549,,,1660336383.2
136,,,,,,,,,,,,,,,,68661.0,199.0,-122.33,,42.86,,,,,41.503746,-94.208519,,,1660336383.3
137,,,,,,,,,,,,,,,,68661.0,199.0,-121.98,,,,,,,41.503769,-94.208488,198.0,0.003,1660336383.4
138,,,,,,,,,,,,,,,,68661.0,199.0,-123.4,,25.0,,,,,41.503792,-94.208458,,,1660336383.5
139,,,,,,,,,,,,,,,,68661.0,199.0,-123.86,8.33,,,,,,41.503815,-94.208435,,,1660336383.6
140,,,,,,,,,,,,,,,,68661.0,199.0,-122.9,,50.0,,,,,41.503834,-94.208405,,,1660336383.7
141,,,,,,,,,,,,,,,,68661.0,199.0,-122.42,,,,,,,41.503857,-94.208382,,,1660336383.8
142,,,,,,,,,,,,,,,,68661.0,199.0,-122.92,13.0,60.0,,,,,41.50388,-94.208351,132.0,0.002,1660336383.9
143,,,,,,,,,,,,,,,0.02,68661.0,199.0,-123.13,,0.0,,,,,41.503902,-94.208321,,,1660336384.0
144,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.503922,-94.208298,,,1660336384.096214
145,,,,,,,,,,,,,,,,68611.0,220.0,-115.24,6.25,0.0,,,,,41.503925,-94.208298,,,1660336384.1
146,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.503925,-94.20829,,,1660336384.11374
147,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.503925,-94.20829,,,1660336384.114255
148,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.503929,-94.20829,,,1660336384.126439
149,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.503929,-94.20829,,,1660336384.126453
150,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.503929,-94.20829,,,1660336384.126948
151,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.503941,-94.208275,,,1660336384.181653
152,,,,,,,,,,,,,,,,68611.0,220.0,-116.65,,,,,,,41.503944,-94.208267,,,1660336384.2
153,,,,,,,,,,,,,,,,68611.0,220.0,-121.21,,0.0,,,,,41.503967,-94.208244,,,1660336384.3
154,,,,,,,,,,,,,,,,68611.0,220.0,-119.8,,,,,,,41.50399,-94.208214,198.0,0.003,1660336384.4
155,,,,,,,,,,,,,,,,68611.0,220.0,-113.05,,0.0,,,,,41.504013,-94.208183,,,1660336384.5
156,,,,,,,,,,,,,,,,68611.0,220.0,-107.56,,,,,,,41.504036,-94.20816,,,1660336384.6
157,,,,,,,,,,,,,,,,68611.0,220.0,-107.08,,,,,,,41.504055,-94.20813,,,1660336384.7
158,,,,,,,,,,,,,,,,68611.0,220.0,-108.24,19.3,0.0,,,,,41.504078,-94.208099,,,1660336384.8
159,,,,,,,,,,,,,,,,68611.0,220.0,-110.21,,,,,,,41.504101,-94.208069,132.0,0.002,1660336384.9
160,,,,,,,,,,,,,,,0.025,68611.0,220.0,-109.84,,0.0,,,,,41.504124,-94.208046,,,1660336385.0
161,,,,,,,,,,,,,,,,68611.0,220.0,-110.52,,,,,,,41.504147,-94.208015,,,1660336385.1
162,,,,,,,,,,,,,,,,68611.0,220.0,-108.5,25.5,,,,,,41.504166,-94.207985,,,1660336385.2
163,,,,,,,,,,,,,,,,68611.0,220.0,-108.4,,0.0,,,,,41.504189,-94.207962,,,1660336385.3
164,,,,,,,,,,,,,,,,68611.0,220.0,-111.05,,,,,,,41.504211,-94.207932,198.0,0.003,1660336385.4
165,,,,,,,,,,,,,,,,68611.0,220.0,-111.97,,,,,,,41.504234,-94.207901,,,1660336385.5
166,,,,,,,,,,,,,,,,68611.0,220.0,-111.51,,33.33,,,,,41.504257,-94.20787,,,1660336385.6
167,,,,,,,,,,,,,,,,68611.0,220.0,-111.41,,,,,,,41.50428,-94.207848,,,1660336385.7
168,,,,,,,,,,,,,,,,68611.0,220.0,-113.78,,33.33,,,,,41.504303,-94.207817,,,1660336385.8
169,,,,,,,,,,,,,,,,68611.0,220.0,-110.67,,,,,,,41.504326,-94.207787,132.0,0.002,1660336385.9
170,,,,,,,,,,,,,,,0.028,68611.0,220.0,-105.6,,0.0,,,,,41.504349,-94.207756,,,1660336386.0
171,,,,,,,,,,,,,,,,68611.0,220.0,-106.18,25.13,,,,,,41.504372,-94.207726,,,1660336386.1
172,,,,,,,,,,,,,,,,68611.0,220.0,-109.27,,,,,,,41.504395,-94.207703,,,1660336386.2
173,,,,,,,,,,,,,,,,68611.0,220.0,-110.59,,0.0,,,,,41.504417,-94.207672,,,1660336386.3
174,,,,,,,,,,,,,,,,68611.0,220.0,-110.24,,,,,,,41.50444,-94.207642,198.0,0.003,1660336386.4
175,,,,,,,,,,,,,,,,68611.0,220.0,-107.64,26.8,0.0,,,,,41.504463,-94.207611,,,1660336386.5
176,,,,,,,,,,,,,,,,68611.0,220.0,-106.92,,0.0,,,,,41.504486,-94.207588,,,1660336386.6
177,,,,,,,,,,,,,,,,68611.0,220.0,-107.73,,,,,,,41.504505,-94.207558,,,1660336386.7
178,,,,,,,,,,,,,,,,68611.0,220.0,-107.39,,,,,,,41.504528,-94.207527,,,1660336386.8
179,,,,,,,,,,,,,,,,68611.0,220.0,-105.83,,0.0,,,,,41.504551,-94.207504,132.0,0.002,1660336386.9
180,,,,,,,,,,,,,,,0.03,68611.0,220.0,-106.26,,,,,,,41.504574,-94.207474,,,1660336387.0
181,,,,,,,,,,,,,,,,68611.0,220.0,-105.2,,0.0,,,,,41.504597,-94.207443,,,1660336387.1
182,,,,,,,,,,,,,,,,68611.0,220.0,-104.55,,,,,,,41.504616,-94.207413,,,1660336387.2
183,,,,,,,,,,,,,,,,68611.0,220.0,-104.47,,0.0,,,,,41.504639,-94.20739,,,1660336387.3
184,,,,,,,,,,,,,,,,68611.0,220.0,-105.07,,,,,,,41.504662,-94.207359,198.0,0.003,1660336387.4
185,,,,,,,,,,,,,,,,68611.0,220.0,-105.67,27.78,,,,,,41.504684,-94.207329,,,1660336387.5
186,,,,,,,,,,,,,,,,68611.0,220.0,-104.83,,0.0,,,,,41.504704,-94.207306,,,1660336387.6
187,,,,,,,,,,,,,,,,68611.0,220.0,-103.52,,,,,,,41.504726,-94.207275,,,1660336387.7
188,,,,,,,,,,,,,,,,68611.0,220.0,-101.79,28.0,0.0,,,,,41.504749,-94.207245,,,1660336387.8
189,,,,,,,,,,,,,,,,68611.0,220.0,-104.04,,0.0,,,,,41.504768,-94.207214,132.0,0.002,1660336387.9
190,,,,,,,,,,,,,,,0.028,68611.0,220.0,-104.01,,,,,,,41.504791,-94.207191,,,1660336388.0
191,,,,,,,,,,,,,,,,68611.0,220.0,-103.28,,,,,,,41.504814,-94.207161,,,1660336388.1
192,,,,,,,,,,,,,,,,68611.0,220.0,-102.97,,0.0,,,,,41.504837,-94.20713,,,1660336388.2
193,,,,,,,,,,,,,,,,68611.0,220.0,-102.57,,,,,,,41.504856,-94.207108,,,1660336388.3
194,,,,,,,,,,,,,,,,68611.0,220.0,-101.94,,0.0,,,,,41.504879,-94.207077,198.0,0.003,1660336388.4
195,,,,,,,,,,,,,,,,68611.0,220.0,-103.17,,,,,,,41.504902,-94.207047,,,1660336388.5
196,,,,,,,,,,,,,,,,68611.0,220.0,-103.45,,,,,,,41.504925,-94.207024,,,1660336388.6
197,,,,,,,,,,,,,,,,68611.0,220.0,-107.89,27.0,0.0,,,,,41.504948,-94.206993,,,1660336388.7
198,,,,,,,,,,,,,,,,68611.0,220.0,-108.94,,,,,,,41.504971,-94.20697,,,1660336388.8
199,,,,,,,,,,,,,,,,68611.0,220.0,-109.79,,0.0,,,,,41.504997,-94.20694,132.0,0.002,1660336388.9
200,,,,,,,,,,,,,,,0.027,68611.0,220.0,-109.58,,,,,,,41.50502,-94.206909,,,1660336389.0
201,,,,,,,,,,,,,,,,68611.0,220.0,-110.38,28.0,,,,,,41.505043,-94.206886,,,1660336389.1
202,,,,,,,,,,,,,,,,68611.0,220.0,-108.82,,33.33,,,,,41.505066,-94.206856,,,1660336389.2
203,,,,,,,,,,,,,,,,68611.0,220.0,-107.19,,,,,,,41.505089,-94.206833,,,1660336389.3
204,,,,,,,,,,,,,,,,68611.0,220.0,-106.4,,0.0,,,,,41.505112,-94.206802,198.0,0.003,1660336389.4
205,,,,,,,,,,,,,,,,68611.0,220.0,-106.16,,,,,,,41.505135,-94.206772,,,1660336389.5
206,,,,,,,,,,,,,,,,68611.0,220.0,-105.25,,,,,,,41.505154,-94.206741,,,1660336389.6
207,,,,,,,,,,,,,,,,68611.0,220.0,-105.41,,0.0,,,,,41.505177,-94.206718,,,1660336389.7
208,,,,,,,,,,,,,,,,68611.0,220.0,-104.14,,,,,,,41.505199,-94.206688,,,1660336389.8
209,,,,,,,,,,,,,,,,68611.0,220.0,-105.69,,0.0,,,,,41.505219,-94.206657,132.0,0.002,1660336389.9
210,,,,,,,,,,,,,,,0.027,68611.0,220.0,-105.52,26.8,,,,,,41.505241,-94.206627,,,1660336390.0
