,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
177,22.08,1.53,0.684,632.55,593.0,-108.8,,,,,,,,,0.126,675.0,313.0,-117.28,1.85,32.0,,,,,42.973,-77.160309,50520.0,0.808,1660577598.0
178,9.41,0.65,0.484,,,,,,,,,,,,,675.0,313.0,-117.38,1.94,16.25,,,,,42.972996,-77.160225,,,1660577598.1
179,10.0,2.18,1.454,632.55,593.0,-109.84,,,,,,,,,,675.0,313.0,-118.43,3.57,38.46,,,,,42.972996,-77.160149,,,1660577598.2
180,18.18,1.43,0.687,,,,,,,,,,,,,675.0,313.0,-117.02,3.35,33.33,,,,,42.972992,-77.160072,,,1660577598.3
181,9.2,1.11,0.382,632.55,593.0,-110.98,,,,,,,,,,675.0,313.0,-118.05,3.44,17.17,,,,,42.972992,-77.159996,,,1660577598.4
182,6.17,1.24,0.496,632.55,593.0,-111.2,,,,,,,,,,675.0,313.0,-117.84,1.97,4.65,,,,,42.972988,-77.15992,51904.0,0.83,1660577598.5
183,9.21,1.51,0.644,,,,,,,,,,,,,675.0,313.0,-117.18,2.32,16.13,,,,,42.972984,-77.159882,,,1660577598.6
184,3.95,1.08,0.457,632.55,593.0,-110.43,,,,,,,,,,675.0,313.0,-118.23,3.08,15.0,,,,,42.972984,-77.159843,,,1660577598.7
185,19.54,1.09,0.663,632.55,593.0,-112.05,,,,,,,,,,675.0,313.0,-116.59,3.12,6.41,,,,,42.97298,-77.159805,,,1660577598.8
186,20.22,1.04,0.643,,,,,,,,,,,,,675.0,313.0,-116.59,2.6,10.2,,,,,42.97298,-77.159767,,,1660577598.9
187,13.75,1.26,0.704,632.55,593.0,-112.62,,,,,,,,,0.169,675.0,313.0,-116.13,3.44,13.92,,,,,42.972977,-77.159729,353412.0,5.643,1660577599.0
188,2.67,0.48,0.303,,,,,,,,,,,,,675.0,313.0,-115.88,2.32,8.75,,,,,42.972977,-77.159683,,,1660577599.1
189,5.75,0.59,0.501,632.55,593.0,-111.67,,,,,,,,,,675.0,313.0,-115.72,3.46,10.0,,,,,42.972977,-77.159645,,,1660577599.2
190,13.95,0.74,0.581,632.55,593.0,-111.16,,,,,,,,,,675.0,313.0,-116.36,3.72,12.12,,,,,42.972973,-77.159607,,,1660577599.3
191,6.67,1.36,1.086,,,,,,,,,,,,,675.0,313.0,-116.22,3.42,12.5,,,,,42.972973,-77.159569,,,1660577599.4
192,17.5,0.86,0.51,632.55,593.0,-110.98,,,,,,,,,,675.0,313.0,-116.04,2.94,13.75,,,,,42.972969,-77.159531,44672.0,0.716,1660577599.5
193,9.41,0.71,0.449,632.55,593.0,-111.34,,,,,,,,,,675.0,313.0,-116.15,2.07,15.15,,,,,42.972969,-77.159492,,,1660577599.6
194,18.6,1.16,0.529,,,,,,,,,,,,,675.0,313.0,-115.29,2.75,7.5,,,,,42.972969,-77.159454,,,1660577599.7
195,11.76,0.56,0.363,632.55,593.0,-112.2,,,,,,,,,,675.0,313.0,-115.71,3.24,6.73,,,,,42.972965,-77.159416,,,1660577599.8
196,9.76,1.12,0.615,,,,,,,,,,,,,675.0,313.0,-115.92,3.22,13.75,,,,,42.972965,-77.159378,,,1660577599.9
197,8.33,2.14,1.725,632.55,593.0,-110.96,,,,,,,,,0.238,675.0,313.0,-116.02,2.76,13.75,,,,,42.972965,-77.15934,41800.0,0.669,1660577600.0
198,9.76,1.73,1.38,632.55,593.0,-110.47,,,,,,,,,,675.0,313.0,-116.23,2.67,27.27,,,,,42.972965,-77.159302,,,1660577600.1
199,6.02,2.14,1.731,,,,,,,,,,,,,675.0,313.0,-116.18,3.92,0.0,,,,,42.972965,-77.159264,,,1660577600.2
200,15.38,2.18,1.532,632.55,593.0,-110.02,,,,,,,,,,675.0,313.0,-117.55,2.82,7.04,,,,,42.972961,-77.159225,,,1660577600.3
201,21.69,1.31,0.829,632.55,593.0,-109.02,,,,,,,,,,675.0,313.0,-116.26,2.3,8.75,,,,,42.972961,-77.159187,,,1660577600.4
202,11.63,1.0,0.404,,,,,,,,,,,,,675.0,313.0,-115.39,2.5,6.0,,,,,42.972961,-77.159149,116472.0,1.86,1660577600.5
203,17.86,0.86,0.427,632.55,593.0,-108.8,,,,,,,,,,675.0,313.0,-115.99,2.87,13.75,,,,,42.972961,-77.159111,,,1660577600.6
204,6.85,1.24,0.836,,,,,,,,,,,,,675.0,313.0,-116.33,2.53,12.5,,,,,42.972961,-77.159073,,,1660577600.7
205,10.59,1.08,0.727,632.55,593.0,-109.66,,,,,,,,,,675.0,313.0,-114.79,3.38,9.0,,,,,42.972961,-77.159035,,,1660577600.8
206,14.29,1.75,1.362,632.55,593.0,-110.22,,,,,,,,,,675.0,313.0,-114.89,2.61,13.75,,,,,42.972961,-77.158997,,,1660577600.9
207,9.52,1.5,1.494,,,,,,,,,,,,0.421,675.0,313.0,-115.48,2.75,16.25,,,,,42.972961,-77.158951,82008.0,1.315,1660577601.0
208,5.13,1.69,0.984,632.55,593.0,-110.02,,,,,,,,,,675.0,313.0,-114.82,2.76,7.87,,,,,42.972961,-77.158913,,,1660577601.1
209,13.25,1.93,1.657,632.55,593.0,-109.93,,,,,,,,,,675.0,313.0,-114.54,2.76,7.0,,,,,42.972961,-77.158875,,,1660577601.2
210,14.77,2.09,1.273,,,,,,,,,,,,,675.0,313.0,-114.53,2.48,8.75,,,,,42.972961,-77.158836,,,1660577601.3
211,12.0,1.44,0.996,632.55,593.0,-110.37,,,,,,,,,,675.0,313.0,-114.46,2.69,13.75,,,,,42.972961,-77.158798,,,1660577601.4
212,14.12,1.49,0.986,,,,,,,,,,,,,675.0,313.0,-113.98,2.81,7.0,,,,,42.972961,-77.15876,158220.0,2.532,1660577601.5
213,8.43,2.36,2.29,632.55,593.0,-109.23,,,,,,,,,,675.0,313.0,-113.42,3.14,6.25,,,,,42.972961,-77.158722,,,1660577601.6
214,9.3,1.92,1.542,632.55,593.0,-107.92,,,,,,,,,,675.0,313.0,-114.05,3.79,5.0,,,,,42.972958,-77.158684,,,1660577601.7
215,12.5,1.79,1.277,,,,,,,,,,,,,675.0,313.0,-113.86,3.33,18.0,,,,,42.972958,-77.158646,,,1660577601.8
216,12.05,1.82,1.524,632.55,593.0,-109.95,,,,,,,,,,675.0,313.0,-113.14,2.48,10.13,,,,,42.972958,-77.158607,,,1660577601.9
217,20.0,1.32,1.026,632.55,593.0,-108.16,,,,,,,,,0.62,675.0,313.0,-112.63,3.01,8.75,,,,,42.972954,-77.158569,231456.0,3.703,1660577602.0
218,2.33,1.8,1.66,,,,,,,,,,,,,675.0,313.0,-112.51,3.55,7.0,,,,,42.972954,-77.158531,,,1660577602.1
219,16.09,1.41,1.217,632.55,593.0,-106.88,,,,,,,,,,675.0,313.0,-113.0,3.64,11.25,,,,,42.972954,-77.158493,,,1660577602.2
220,2.56,2.05,2.16,,,,,,,,,,,,,675.0,313.0,-112.44,2.64,13.75,,,,,42.972954,-77.158455,,,1660577602.3
221,14.81,2.75,2.624,632.55,593.0,-108.38,,,,,,,,,,675.0,313.0,-112.41,2.72,9.78,,,,,42.97295,-77.158417,,,1660577602.4
222,22.47,1.64,1.198,632.55,593.0,-107.3,,,,,,,,,,675.0,313.0,-112.55,3.01,10.0,,,,,42.97295,-77.158379,126576.0,2.025,1660577602.5
223,3.61,2.05,1.966,,,,,,,,,,,,,675.0,313.0,-112.29,3.13,6.25,,,,,42.97295,-77.15834,,,1660577602.6
224,10.67,1.88,1.399,632.55,593.0,-107.09,,,,,,,,,,675.0,313.0,-112.14,2.86,6.25,,,,,42.972946,-77.158302,,,1660577602.7
225,6.74,2.42,2.945,632.55,593.0,-106.45,,,,,,,,,,675.0,313.0,-112.25,3.09,8.86,,,,,42.972946,-77.158264,,,1660577602.8
226,7.41,2.67,3.066,,,,,,,,,,,,,675.0,313.0,-111.69,3.33,5.0,,,,,42.972946,-77.158226,,,1660577602.9
227,18.82,2.28,2.479,632.55,593.0,-107.59,,,,,,,,,0.853,675.0,313.0,-111.41,3.77,10.0,,,,,42.972946,-77.158188,153808.0,2.456,1660577603.0
228,6.41,2.05,1.774,,,,,,,,,,,,,675.0,313.0,-111.2,3.55,10.0,,,,,42.972942,-77.158142,,,1660577603.1
229,7.59,1.41,1.259,632.55,593.0,-107.14,,,,,,,,,,675.0,313.0,-111.0,3.86,10.0,,,,,42.972942,-77.158104,,,1660577603.2
230,6.67,2.2,2.271,632.55,593.0,-106.91,,,,,,,,,,675.0,313.0,-111.38,3.84,8.75,,,,,42.972942,-77.158066,,,1660577603.3
231,10.67,2.31,2.574,,,,,,,,,,,,,675.0,313.0,-111.48,2.94,9.0,,,,,42.972939,-77.158028,,,1660577603.4
232,12.35,2.13,1.625,632.55,593.0,-107.53,,,,,,,,,,675.0,313.0,-111.96,3.39,8.75,,,,,42.972939,-77.15799,201196.0,3.226,1660577603.5
233,9.09,2.59,2.896,632.55,593.0,-109.54,,,,,,,,,,675.0,313.0,-111.64,3.08,7.5,,,,,42.972939,-77.157951,,,1660577603.6
234,9.46,1.9,1.569,,,,,,,,,,,,,675.0,313.0,-111.23,3.48,9.64,,,,,42.972939,-77.157913,,,1660577603.7
235,9.09,2.2,2.036,632.55,593.0,-108.88,,,,,,,,,,675.0,313.0,-111.46,2.91,6.0,,,,,42.972939,-77.157875,,,1660577603.8
236,7.06,2.43,2.053,,,,,,,,,,,,,675.0,313.0,-111.55,3.17,18.75,,,,,42.972939,-77.157837,,,1660577603.9
237,13.75,3.12,2.755,632.55,593.0,-108.48,,,,,,,,,0.411,675.0,313.0,-111.43,3.16,11.39,,,,,42.972939,-77.157799,188272.0,3.012,1660577604.0
238,11.9,2.0,1.404,632.55,593.0,-109.21,,,,,,,,,,675.0,313.0,-111.56,3.76,12.0,,,,,42.972939,-77.157761,,,1660577604.1
239,4.82,1.57,1.152,,,,,,,,,,,,,675.0,313.0,-111.52,3.02,7.5,,,,,42.972939,-77.157722,,,1660577604.2
240,6.41,2.27,2.476,632.55,593.0,-108.99,,,,,,,,,,675.0,313.0,-111.08,2.75,23.75,,,,,42.972939,-77.157684,,,1660577604.3
241,10.13,2.11,1.784,632.55,593.0,-108.61,,,,,,,,,,675.0,313.0,-111.34,2.84,3.75,,,,,42.972939,-77.157646,,,1660577604.4
242,6.45,2.39,2.519,,,,,,,,,,,,,675.0,313.0,-111.61,2.61,5.0,,,,,42.972939,-77.157608,149500.0,2.387,1660577604.5
243,10.39,3.38,3.825,632.55,593.0,-108.35,,,,,,,,,,675.0,313.0,-111.79,2.96,17.5,,,,,42.972939,-77.15757,,,1660577604.6
244,16.05,2.51,2.294,,,,,,,,,,,,,675.0,313.0,-111.1,3.45,13.0,,,,,42.972939,-77.157532,,,1660577604.7
245,13.64,5.36,6.169,632.55,593.0,-105.47,,,,,,,,,,675.0,313.0,-110.99,2.73,10.0,,,,,42.972935,-77.157486,,,1660577604.8
246,6.1,3.19,4.237,632.55,593.0,-105.35,,,,,,,,,,675.0,313.0,-110.46,3.03,10.0,,,,,42.972935,-77.157448,,,1660577604.9
247,8.24,4.64,5.973,,,,,,,,,,,,0.537,675.0,313.0,-110.48,2.86,12.68,,,,,42.972935,-77.15741,163860.0,2.627,1660577605.0
248,7.79,2.66,2.967,632.55,593.0,-105.61,,,,,,,,,,675.0,313.0,-111.64,2.76,12.5,,,,,42.972935,-77.157372,,,1660577605.1
249,10.84,3.73,3.962,632.55,593.0,-108.09,,,,,,,,,,675.0,313.0,-110.84,2.59,3.75,,,,,42.972935,-77.157333,,,1660577605.2
250,13.16,4.14,4.341,,,,,,,,,,,,,675.0,313.0,-110.59,4.43,0.0,,,,,42.972931,-77.157288,,,1660577605.3
251,7.5,2.88,3.454,632.55,593.0,-106.23,,,,,,,,,,675.0,313.0,-110.71,2.98,3.75,,,,,42.972931,-77.157249,,,1660577605.4
252,7.41,4.65,5.477,,,,,,,,,,,,,675.0,313.0,-110.54,3.04,7.5,,,,,42.972931,-77.157211,291716.0,4.658,1660577605.5
253,11.9,2.93,3.423,632.55,593.0,-105.29,,,,,,,,,,675.0,313.0,-110.05,3.41,4.0,,,,,42.972931,-77.157173,,,1660577605.6
254,5.81,2.51,3.201,632.55,593.0,-107.2,,,,,,,,,,675.0,313.0,-110.0,3.11,11.25,,,,,42.972927,-77.157135,,,1660577605.7
255,17.86,4.06,4.102,,,,,,,,,,,,,675.0,313.0,-109.6,3.52,1.0,,,,,42.972927,-77.157097,,,1660577605.8
256,10.26,5.21,6.061,632.55,593.0,-104.98,,,,,,,,,,675.0,313.0,-109.81,3.9,13.33,,,,,42.972927,-77.157059,,,1660577605.9
257,11.25,2.93,3.674,632.55,593.0,-104.97,,,,,,,,,0.924,675.0,313.0,-109.67,3.51,6.06,,,,,42.972923,-77.157021,278740.0,4.469,1660577606.0
258,4.65,3.09,3.732,,,,,,,,,,,,,675.0,313.0,-109.71,3.74,2.5,,,,,42.972923,-77.156982,,,1660577606.1
259,12.35,5.52,6.62,632.55,593.0,-105.3,,,,,,,,,,675.0,313.0,-110.13,3.04,10.0,,,,,42.972923,-77.156944,,,1660577606.2
260,11.63,3.37,4.263,,,,,,,,,,,,,675.0,313.0,-109.55,3.21,11.54,,,,,42.972923,-77.156906,,,1660577606.3
261,6.25,3.43,4.173,632.55,593.0,-103.95,,,,,,,,,,675.0,313.0,-109.73,3.77,15.19,,,,,42.972919,-77.156868,,,1660577606.4
262,15.19,3.06,3.449,632.55,593.0,-104.69,,,,,,,,,,675.0,313.0,-109.28,5.03,8.75,,,,,42.972919,-77.15683,346232.0,5.54,1660577606.5
263,4.4,2.49,3.424,,,,,,,,,,,,,675.0,313.0,-108.78,5.56,0.0,,,,,42.972919,-77.156792,,,1660577606.6
264,6.67,3.2,4.303,632.55,593.0,-104.8,,,,,,,,,,675.0,313.0,-110.64,5.35,13.75,,,,,42.972919,-77.156754,,,1660577606.7
265,22.22,5.64,5.41,632.55,593.0,-104.46,,,,,,,,,,675.0,313.0,-108.34,5.66,9.0,,,,,42.972916,-77.156715,,,1660577606.8
266,20.69,2.41,2.45,,,,,,,,,,,,,675.0,313.0,-109.83,6.43,8.86,,,,,42.972916,-77.156677,,,1660577606.9
267,3.9,2.04,2.015,632.55,593.0,-105.35,,,,,,,,,1.129,675.0,313.0,-109.35,3.36,5.0,,,,,42.972916,-77.156631,314640.0,5.034,1660577607.0
268,11.11,2.67,2.792,,,,,,,,,,,,,675.0,313.0,-109.68,3.91,10.0,,,,,42.972916,-77.156593,,,1660577607.1
269,12.5,3.22,3.31,632.55,593.0,-105.24,,,,,,,,,,675.0,313.0,-109.1,4.09,11.0,,,,,42.972916,-77.156555,,,1660577607.2
270,6.1,1.7,1.219,632.55,593.0,-105.63,,,,,,,,,,675.0,313.0,-106.48,4.0,3.75,,,,,42.972912,-77.156517,,,1660577607.3
271,9.09,2.13,2.005,,,,,,,,,,,,,675.0,313.0,-107.54,3.34,7.0,,,,,42.972912,-77.156479,,,1660577607.4
272,5.63,3.66,5.062,632.55,593.0,-107.28,,,,,,,,,,675.0,313.0,-107.7,3.85,10.0,,,,,42.972912,-77.156441,198324.0,3.167,1660577607.5
273,21.59,2.14,1.706,632.55,593.0,-106.56,,,,,,,,,,675.0,313.0,-107.44,4.42,8.75,,,,,42.972912,-77.156403,,,1660577607.6
274,7.69,2.01,1.595,,,,,,,,,,,,,675.0,313.0,-107.86,3.22,10.0,,,,,42.972912,-77.156364,,,1660577607.7
275,2.17,3.26,4.06,632.55,593.0,-106.16,,,,,,,,,,675.0,313.0,-107.4,4.01,19.0,,,,,42.972912,-77.156326,,,1660577607.8
276,13.7,4.97,5.313,,,,,,,,,,,,,675.0,313.0,-107.59,3.22,0.0,,,,,42.972912,-77.156288,,,1660577607.9
277,12.05,3.03,3.635,632.55,593.0,-106.25,,,,,,,,,1.198,675.0,313.0,-107.41,3.48,3.75,,,,,42.972912,-77.15625,258636.0,4.138,1660577608.0
278,10.34,2.94,3.351,632.55,593.0,-105.89,,,,,,,,,,675.0,313.0,-107.58,3.91,13.0,,,,,42.972912,-77.156204,,,1660577608.1
279,4.49,2.82,3.953,,,,,,,,,,,,,675.0,313.0,-108.07,5.44,13.75,,,,,42.972912,-77.156166,,,1660577608.2
280,9.72,2.95,2.946,632.55,593.0,-106.26,,,,,,,,,,675.0,313.0,-107.95,4.72,13.75,,,,,42.972912,-77.156128,,,1660577608.3
281,9.52,2.64,2.874,632.55,593.0,-106.86,,,,,,,,,,675.0,313.0,-108.28,4.62,4.0,,,,,42.972912,-77.15609,,,1660577608.4
282,6.98,2.69,3.424,,,,,,,,,,,,,675.0,313.0,-107.77,3.67,8.75,,,,,42.972912,-77.156052,285920.0,4.584,1660577608.5
283,19.51,2.95,3.147,632.55,593.0,-106.27,,,,,,,,,,675.0,313.0,-107.38,4.24,6.0,,,,,42.972912,-77.156013,,,1660577608.6
284,0.0,2.54,2.932,,,,,,,,,,,,,675.0,313.0,-107.52,4.84,1.25,,,,,42.972908,-77.155968,,,1660577608.7
285,10.71,6.12,7.287,632.55,593.0,-105.79,,,,,,,,,,675.0,313.0,-107.19,6.85,11.25,,,,,42.972908,-77.15593,,,1660577608.8
286,18.89,3.48,3.283,632.55,593.0,-106.9,,,,,,,,,,675.0,313.0,-106.88,6.57,8.08,,,,,42.972908,-77.155891,,,1660577608.9
287,2.6,2.67,3.575,,,,,,,,,,,,1.954,675.0,313.0,-106.79,6.2,10.26,,,,,42.972908,-77.155853,306076.0,4.897,1660577609.0
288,5.95,6.68,8.323,632.55,593.0,-105.51,,,,,,,,,,675.0,313.0,-108.08,5.56,10.13,,,,,42.972904,-77.155807,,,1660577609.1
289,7.61,7.18,9.387,632.55,593.0,-103.23,,,,,,,,,,675.0,313.0,-107.68,4.32,9.0,,,,,42.972904,-77.155769,,,1660577609.2
290,13.64,5.09,6.311,,,,,,,,,,,,,675.0,313.0,-106.58,6.32,11.25,,,,,42.972904,-77.155731,,,1660577609.3
291,8.75,4.63,5.659,632.55,593.0,-101.99,,,,,,,,,,675.0,313.0,-105.85,7.1,10.0,,,,,42.9729,-77.155685,,,1660577609.4
292,23.08,0.82,0.376,,,,,,,,,,,,,675.0,313.0,-105.53,5.22,5.0,,,,,42.9729,-77.155647,515680.0,8.251,1660577609.5
293,16.87,0.71,0.434,632.55,593.0,-103.67,,,,,,,,,,675.0,313.0,-106.3,4.94,9.0,,,,,42.9729,-77.155647,,,1660577609.6
294,18.68,0.45,0.335,632.55,593.0,-104.18,,,,,,,,,,675.0,313.0,-106.23,5.35,8.0,,,,,42.9729,-77.155647,,,1660577609.7
295,19.51,0.7,0.304,,,,,,,,,,,,,675.0,313.0,-105.28,6.94,16.25,,,,,42.9729,-77.155647,,,1660577609.8
296,0.0,3.55,4.365,632.55,593.0,-103.63,,,,,,,,,,675.0,313.0,-104.81,5.15,12.66,,,,,42.9729,-77.155647,,,1660577609.9
297,7.61,5.4,7.064,632.55,593.0,-102.63,,,,,,,,,2.314,675.0,313.0,-105.53,5.09,5.0,,,,,42.9729,-77.155647,189708.0,3.035,1660577610.0
298,10.59,4.12,4.572,,,,,,,,,,,,,675.0,313.0,-105.7,4.77,15.0,,,,,42.9729,-77.155647,,,1660577610.1
299,,,,,,,,,,,,,,eventA1,,,,,,,,,,,42.9729,-77.155647,,,1660577610.107913
300,7.53,5.53,7.769,632.55,593.0,-104.26,,,,,,,,,,675.0,313.0,-105.73,6.22,7.84,,,,,42.9729,-77.155647,,,1660577610.2
301,10.53,6.99,9.215,,,,,,,,,,,,,675.0,313.0,-105.55,4.98,6.0,,,,,42.9729,-77.155647,,,1660577610.3
302,13.33,4.83,6.216,632.55,593.0,-104.71,,,,,,,,,,675.0,313.0,-105.53,6.01,6.25,,,,,42.9729,-77.155647,,,1660577610.4
303,2.17,6.4,9.359,632.55,593.0,-104.83,,,,,,,,,,675.0,313.0,-106.18,5.99,10.0,,,,,42.9729,-77.155647,532964.0,8.527,1660577610.5
304,18.48,5.8,6.921,,,,,,,,,,,,,675.0,313.0,-105.96,4.73,10.0,,,,,42.972897,-77.155571,,,1660577610.6
305,3.33,7.17,10.41,632.55,593.0,-102.61,,,,,,,,,,675.0,313.0,-105.53,5.12,4.0,,,,,42.972897,-77.155495,,,1660577610.7
306,15.69,5.71,7.142,632.55,593.0,-102.95,,,,,,,,,,675.0,313.0,-105.4,5.88,13.33,,,,,42.972893,-77.155411,,,1660577610.8
307,11.11,6.09,7.54,,,,,,,,,,,,,675.0,313.0,-105.78,6.06,4.0,,,,,42.972893,-77.155334,,,1660577610.9
308,5.43,3.94,5.526,632.55,593.0,-103.5,,,,,,,,,2.226,675.0,313.0,-105.93,6.36,11.25,,,,,42.972893,-77.155258,692360.0,11.056,1660577611.0
309,15.56,3.24,4.077,,,,,,,,,,,,,675.0,313.0,-105.94,7.8,10.0,,,,,42.972889,-77.155182,,,1660577611.1
310,1.1,6.8,9.453,632.55,593.0,-104.29,,,,,,,,,,675.0,313.0,-105.63,6.2,9.09,,,,,42.972889,-77.155106,,,1660577611.2
311,18.09,5.99,7.175,632.55,593.0,-102.02,,,,,,,,,,675.0,313.0,-105.09,4.86,11.0,,,,,42.972885,-77.155022,,,1660577611.3
312,7.61,6.14,8.741,,,,,,,,,,,,,675.0,313.0,-105.22,5.39,7.0,,,,,42.972885,-77.154945,,,1660577611.4
313,25.81,0.93,0.573,632.55,593.0,-102.75,,,,,,,,,,675.0,313.0,-106.11,5.45,8.04,,,,,42.972881,-77.154869,520040.0,8.321,1660577611.5
314,5.38,1.4,1.102,632.55,593.0,-102.75,,,,,,,,,,675.0,313.0,-106.63,5.66,10.0,,,,,42.972881,-77.154869,,,1660577611.6
315,7.37,7.02,9.691,,,,,,,,,,,,,675.0,313.0,-105.93,4.66,11.0,,,,,42.972881,-77.154869,,,1660577611.7
316,7.07,5.27,7.518,632.55,593.0,-101.84,,,,,,,,,,675.0,313.0,-105.51,4.35,8.0,,,,,42.972881,-77.154869,,,1660577611.8
317,12.22,3.73,4.858,,,,,,,,,,,,,675.0,313.0,-105.73,4.85,8.0,,,,,42.972881,-77.154869,,,1660577611.9
318,4.26,7.56,10.645,632.55,593.0,-102.71,,,,,,,,,1.778,675.0,313.0,-104.74,4.96,7.0,,,,,42.972881,-77.154869,451112.0,7.232,1660577612.0
319,14.58,4.59,6.221,632.55,593.0,-104.02,,,,,,,,,,675.0,313.0,-103.9,5.27,11.0,,,,,42.972881,-77.154869,,,1660577612.1
320,7.69,4.71,6.329,,,,,,,,,,,,,675.0,313.0,-104.04,5.16,13.0,,,,,42.972881,-77.154869,,,1660577612.2
321,14.89,4.45,5.475,632.55,593.0,-105.87,,,,,,,,,,675.0,313.0,-104.6,3.95,11.0,,,,,42.972881,-77.154869,,,1660577612.3
322,7.78,2.48,3.165,632.55,593.0,-105.36,,,,,,,,,,675.0,313.0,-104.49,4.07,5.0,,,,,42.972881,-77.154869,,,1660577612.4
323,8.42,2.66,3.493,,,,,,,,,,,,,675.0,313.0,-104.67,4.64,8.0,,,,,42.972881,-77.154869,505628.0,8.09,1660577612.5
324,8.42,4.66,6.705,632.55,593.0,-106.77,,,,,,,,,,675.0,313.0,-104.72,4.21,10.0,,,,,42.972881,-77.154831,,,1660577612.6
325,10.0,7.7,10.254,,,,,,,,,,,,,675.0,313.0,-104.81,6.06,11.0,,,,,42.972878,-77.154793,,,1660577612.7
326,13.13,8.45,10.628,632.55,593.0,-104.98,,,,,,,,,,675.0,313.0,-104.81,5.1,7.21,,,,,42.972878,-77.154747,,,1660577612.8
327,0.0,7.91,11.91,632.55,593.0,-102.45,,,,,,,,,,675.0,313.0,-104.56,4.99,11.0,,,,,42.972878,-77.154709,,,1660577612.9
328,15.73,6.71,8.424,,,,,,,,,,,,1.204,675.0,313.0,-104.94,4.22,7.0,,,,,42.972878,-77.154671,573172.0,9.171,1660577613.0
329,13.27,3.64,5.064,632.55,593.0,-103.34,,,,,,,,,,675.0,313.0,-105.67,4.07,6.0,,,,,42.972874,-77.154633,,,1660577613.1
330,16.28,3.29,3.777,632.55,593.0,-105.29,,,,,,,,,,675.0,313.0,-105.93,4.07,11.0,,,,,42.972874,-77.154594,,,1660577613.2
331,2.06,3.71,5.67,,,,,,,,,,,,,675.0,313.0,-105.81,3.66,8.0,,,,,42.972874,-77.154549,,,1660577613.3
332,6.52,7.48,10.451,632.55,593.0,-103.4,,,,,,,,,,675.0,313.0,-106.31,4.3,10.0,,,,,42.97287,-77.15451,,,1660577613.4
333,7.81,13.88,11.637,,,,,,,,,,,,,675.0,313.0,-106.76,3.7,12.82,,,,,42.97287,-77.154472,468292.0,7.493,1660577613.5
334,10.84,10.42,12.524,632.55,593.0,-102.62,,,,,,,,,,675.0,313.0,-106.66,3.62,22.41,,,,,42.972866,-77.154396,,,1660577613.6
335,20.43,4.11,4.769,632.55,593.0,-105.88,,,,,,,,,,675.0,313.0,-107.56,3.38,4.0,,,,,42.972862,-77.154312,,,1660577613.7
336,5.38,2.47,3.122,,,,,,,,,,,,,675.0,313.0,-107.13,3.51,10.0,,,,,42.972862,-77.154236,,,1660577613.8
337,7.78,3.29,4.235,632.55,593.0,-107.6,,,,,,,,,,675.0,313.0,-106.81,2.96,6.0,,,,,42.972858,-77.154152,,,1660577613.9
338,3.09,5.8,8.17,632.55,593.0,-105.85,,,,,,,,,1.172,675.0,313.0,-106.47,3.35,11.11,,,,,42.972855,-77.154076,511372.0,8.166,1660577614.0
339,15.73,4.23,5.362,,,,,,,,,,,,,675.0,313.0,-106.32,3.02,9.28,,,,,42.972851,-77.153999,,,1660577614.1
340,13.13,5.28,6.72,632.55,593.0,-107.13,,,,,,,,,,675.0,313.0,-106.42,3.8,9.17,,,,,42.972847,-77.153915,,,1660577614.2
341,6.67,3.3,4.384,,,,,,,,,,,,,675.0,313.0,-106.47,3.6,13.13,,,,,42.972847,-77.153839,,,1660577614.3
342,5.62,2.69,3.602,632.55,593.0,-107.61,,,,,,,,,,675.0,313.0,-107.16,3.23,11.25,,,,,42.972843,-77.153755,,,1660577614.4
343,20.59,7.12,8.449,632.55,593.0,-107.48,,,,,,,,,,675.0,313.0,-107.49,3.2,7.5,,,,,42.972839,-77.153679,461112.0,7.393,1660577614.5
344,1.12,3.45,5.412,,,,,,,,,,,,,675.0,313.0,-107.67,3.26,4.0,,,,,42.972839,-77.153641,,,1660577614.6
345,6.67,7.37,9.803,632.55,593.0,-106.54,,,,,,,,,,675.0,313.0,-108.03,3.69,7.5,,,,,42.972839,-77.153603,,,1660577614.7
