,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
23,,,,,,,,,,,,,,,,,,,,,,,,,41.2995,-105.595039,0.0,0.0,1660188667.0
24,,,,,,,,,,,,,,,,66836.0,103.0,-99.75,,,,,,,41.299492,-105.595024,,,1660188667.8
25,,,,,,,,,,,,,,,,,,,,,,,,,41.299492,-105.595016,0.0,0.0,1660188668.0
26,,,,,,,,,,,,,,,,,,,,,,,,,41.299492,-105.595016,0.0,0.0,1660188668.5
27,,,,,,,,,,,,,,,,,,,,,,,,,41.299492,-105.595009,,,1660188668.8
28,,,,,,,,,,,,,,,,,,,,,,,,,41.299484,-105.594994,,,1660188669.8
29,,,,,,,,,,,,,,,,,,,,,,,,,41.29948,-105.594994,0.0,0.0,1660188670.0
30,,,,,,,,,,,,,,,,66836.0,103.0,-99.94,,,,,,,41.299473,-105.594986,,,1660188670.3
31,,,,,,,,,,,,,,,,,,,,,,,,,41.299469,-105.594986,0.0,0.0,1660188670.5
32,,,,,,,,,,,,,,,,,,,,,,,,,41.299465,-105.594978,,,1660188670.8
33,,,,,,,,,,,,,,,,,,,,,,,,,41.299461,-105.594971,0.0,0.0,1660188671.0
34,,,,,,,,,,,,,,,,,,,,,,,,,41.29945,-105.594955,0.0,0.0,1660188671.5
35,,,,,,,,,,,,,,,,66836.0,103.0,-96.06,,,,,,,41.299442,-105.594955,,,1660188671.8
36,,,,,,,,,,,,,,,,,,,,,,,,,41.299438,-105.594948,0.0,0.0,1660188672.0
37,,,,,,,,,,,,,,,,,,,,,,,,,41.299419,-105.59494,0.0,0.0,1660188672.5
38,,,,,,,,,,,,,,,,66836.0,103.0,-95.25,,,,,,,41.299408,-105.59494,,,1660188672.8
39,,,,,,,,,,,,,,,,,,,,,,,,,41.2994,-105.59494,0.0,0.0,1660188673.0
40,,,,,,,,,,,,,,,,,,,,,,,,,41.299377,-105.59494,0.0,0.0,1660188673.5
41,,,,,,,,,,,,,,,,,,,,,,,,,41.299362,-105.59494,,,1660188673.8
42,,,,,,,,,,,,,,,,,,,,,,,,,41.299351,-105.59494,0.0,0.0,1660188674.0
43,,,,,,,,,,,,,,,,66836.0,103.0,-101.94,,,,,,,41.299332,-105.59494,,,1660188674.4
44,,,,,,,,,,,,,,,,,,,,,,,,,41.299324,-105.59494,0.0,0.0,1660188674.5
45,,,,,,,,,,,,,,,,,,,,,,,,,41.299313,-105.59494,,,1660188674.8
46,,,,,,,,,,,,,,,,,,,,,,,,,41.299301,-105.59494,0.0,0.0,1660188675.0
47,,,,,,,,,,,,,,,,,,,,,,,,,41.299263,-105.59494,0.0,0.0,1660188675.5
48,,,,,,,,,,,,,,,,66836.0,103.0,-100.63,,,,,,,41.299259,-105.59494,,,1660188675.6
49,,,,,,,,,,,,,,,,,,,,,,,,,41.299244,-105.59494,,,1660188675.8
50,,,,,,,,,,,,,,,,,,,,,,,,,41.299229,-105.59494,0.0,0.0,1660188676.0
51,,,,,,,,,,,,,,,,,,,,,,,,,41.299202,-105.59494,0.0,0.0,1660188676.5
52,,,,,,,,,,,,,,,,66836.0,103.0,-90.44,,,,,,,41.299191,-105.59494,,,1660188676.7
53,,,,,,,,,,,,,,,,,,,,,,,,,41.299183,-105.59494,,,1660188676.8
54,,,,,,,,,,,,,,,,,,,,,,,,,41.299171,-105.59494,0.0,0.0,1660188677.0
55,,,,,,,,,,,,,,,,,,,,,,,,,41.299133,-105.59494,0.0,0.0,1660188677.5
56,,,,,,,,,,,,,,,,,,,,,,,,,41.299107,-105.59494,,,1660188677.8
57,,,,,,,,,,,,,,,0.355,66836.0,103.0,-105.0,,,,,,,41.299091,-105.59494,0.0,0.0,1660188678.0
58,,,,,,,,,,,,,,,,,,,,,,,,,41.299076,-105.59494,,,1660188678.2
59,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,41.299072,-105.59494,,,1660188678.237084
60,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.299068,-105.59494,,,1660188678.28143
61,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.299068,-105.59494,,,1660188678.297726
62,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.299068,-105.59494,,,1660188678.297758
63,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.299068,-105.59494,,,1660188678.298882
64,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.299068,-105.59494,,,1660188678.2989
65,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.299068,-105.59494,,,1660188678.299673
66,,,,,,,,,,,,,,,,66836.0,103.0,-106.7,10.86,0.0,,,,,41.299068,-105.59494,,,1660188678.3
67,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.299061,-105.59494,,,1660188678.368571
68,,,,,,,,,,,,,,,,66836.0,103.0,-104.53,25.0,0.0,,,,,41.299061,-105.59494,,,1660188678.4
69,,,,,,,,,,,,,,,,66836.0,103.0,-105.42,,0.0,,,,,41.299049,-105.59494,183.0,0.003,1660188678.5
70,,,,,,,,,,,,,,,,66836.0,103.0,-106.97,25.6,33.33,,,,,41.299042,-105.59494,,,1660188678.6
71,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.299038,-105.59494,,,1660188678.653262
72,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.299034,-105.59494,,,1660188678.695632
73,0.0,0.0,0.033,2635.35,424.0,,,,,,,,,,,66836.0,103.0,-106.72,27.33,10.53,,,,,41.299034,-105.59494,,,1660188678.7
74,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.299034,-105.59494,,,1660188678.708642
75,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.29903,-105.59494,,,1660188678.742829
76,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.29903,-105.59494,,,1660188678.77004
77,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.29903,-105.59494,,,1660188678.77004
78,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.29903,-105.59494,,,1660188678.77004
79,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.29903,-105.59494,,,1660188678.77004
80,,,,,,,,,,,,,,,,,,,,,,,,,41.29903,-105.59494,,,1660188678.770801
81,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.29903,-105.59494,,,1660188678.780578
82,0.0,13.27,3.496,2635.35,424.0,-90.23,,,,,,,,,,66836.0,103.0,-107.52,26.08,71.43,,,,,41.299026,-105.59494,,,1660188678.8
83,2.86,13.76,5.628,,,,,,,,,,,,,66836.0,103.0,-106.47,16.39,10.53,,,,,41.299019,-105.59494,,,1660188678.9
84,17.24,15.29,5.83,2635.35,424.0,-89.88,,,,,,,,,5.991,66836.0,103.0,-106.9,16.65,8.51,,,,,41.299011,-105.59494,221864.0,3.543,1660188679.0
85,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.299007,-105.59494,,,1660188679.046692
86,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.299004,-105.59494,,,1660188679.098173
87,0.0,8.5,2.78,2635.35,424.0,-89.83,,,,,,,,,,66836.0,309.0,-102.19,19.0,26.92,,,,,41.299004,-105.59494,,,1660188679.1
88,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.299004,-105.59494,,,1660188679.115792
89,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.299,-105.59494,,,1660188679.127805
90,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.299,-105.59494,,,1660188679.128689
91,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.299,-105.59494,,,1660188679.131313
92,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.299,-105.59494,,,1660188679.131495
93,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.299,-105.59494,,,1660188679.13605
94,,,,,,,,,,,,,,,,,,,,,,,,,41.299,-105.59494,,,1660188679.166373
95,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.298996,-105.59494,,,1660188679.168245
96,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.298996,-105.59494,,,1660188679.168245
97,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.298996,-105.59494,,,1660188679.168245
98,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.298996,-105.59494,,,1660188679.168245
99,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.298996,-105.59494,,,1660188679.174775
100,0.0,15.68,9.705,2635.35,424.0,-89.55,,,,,,,,,,66836.0,309.0,-101.1,23.14,2.53,,,,,41.298996,-105.59494,,,1660188679.2
101,11.11,16.78,8.327,,,,,,,,,,,,,66836.0,309.0,-102.03,22.31,2.53,,,,,41.298988,-105.59494,,,1660188679.3
102,16.13,15.96,6.714,2635.35,424.0,-90.1,,,,,,,,,,66836.0,309.0,-103.08,21.25,5.13,,,,,41.298981,-105.59494,,,1660188679.4
103,11.11,14.91,7.47,,,,,,,,,,,,,66836.0,309.0,-104.12,20.79,11.39,,,,,41.298973,-105.59494,916428.0,14.692,1660188679.5
104,8.33,12.52,6.05,2635.35,424.0,-90.9,,,,,,,,,,66836.0,309.0,-107.23,17.6,13.56,,,,,41.298962,-105.59494,,,1660188679.6
105,5.56,15.09,7.851,2635.35,424.0,-91.0,,,,,,,,,,66836.0,309.0,-107.72,14.96,2.53,,,,,41.298954,-105.59494,,,1660188679.7
106,5.56,18.71,10.126,,,,,,,,,,,,,66836.0,309.0,-106.95,16.49,15.25,,,,,41.298946,-105.59494,,,1660188679.8
107,16.67,17.83,8.359,2635.35,424.0,-90.02,,,,,,,,,,66836.0,309.0,-108.59,14.52,5.17,,,,,41.298939,-105.59494,,,1660188679.9
108,16.13,17.77,7.519,,,,,,,,,,,,4.702,66836.0,309.0,-109.24,17.94,21.43,,,,,41.298931,-105.59494,900632.0,14.41,1660188680.0
109,0.0,18.88,11.6,2635.35,424.0,-90.37,,,,,,,,,,66836.0,309.0,-101.47,13.75,8.62,,,,,41.29892,-105.59494,,,1660188680.1
110,2.63,24.92,17.364,2635.35,424.0,-88.45,,,,,,,,,,66836.0,309.0,-96.71,13.46,3.9,,,,,41.298912,-105.59494,,,1660188680.2
111,15.38,27.95,17.591,,,,,,,,,,,,,66836.0,309.0,-98.03,14.33,30.77,,,,,41.298901,-105.59494,,,1660188680.3
112,0.0,27.21,21.126,2635.35,424.0,-84.19,,,,,,,,,,66836.0,309.0,-103.21,10.7,10.26,,,,,41.298889,-105.59494,,,1660188680.4
113,5.56,27.26,18.69,2635.35,424.0,-81.75,,,,,,,,,,66836.0,309.0,-105.68,10.06,11.11,,,,,41.298882,-105.59494,937916.0,15.007,1660188680.5
114,2.86,27.76,18.811,,,,,,,,,,,,,66836.0,309.0,-107.7,10.89,14.71,,,,,41.29887,-105.59494,,,1660188680.6
115,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.298859,-105.59494,,,1660188680.691744
116,25.0,27.5,5.959,2635.35,424.0,-80.62,,,,,,,,,,66836.0,309.0,-107.96,9.16,9.09,,,,,41.298859,-105.59494,,,1660188680.7
117,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.298855,-105.59494,,,1660188680.748624
118,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.298851,-105.59494,,,1660188680.771039
119,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.298851,-105.59494,,,1660188680.772451
120,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.298851,-105.59494,,,1660188680.782723
121,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.298851,-105.59494,,,1660188680.782941
122,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.298851,-105.59494,,,1660188680.782956
123,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.298851,-105.59494,,,1660188680.790483
124,0.0,14.8,6.604,,,,,,,,,,,,,66836.0,103.0,-92.13,27.04,10.0,,,,,41.298847,-105.59494,,,1660188680.8
125,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.298843,-105.59494,,,1660188680.851608
126,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.298843,-105.59494,,,1660188680.851608
127,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.298843,-105.59494,,,1660188680.851608
128,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.298843,-105.59494,,,1660188680.851608
129,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.298843,-105.59494,,,1660188680.857243
130,,,,,,,,,,,,,,,,,,,,,,,,,41.298843,-105.59494,,,1660188680.867568
131,8.57,24.16,15.618,2635.35,424.0,-82.1,,,,,,,,,,66836.0,103.0,-92.18,26.89,6.25,,,,,41.29884,-105.59494,,,1660188680.9
132,8.11,22.59,12.237,,,,,,,,,,,,15.218,66836.0,103.0,-94.61,24.93,15.0,,,,,41.298828,-105.59494,1276760.0,20.428,1660188681.0
133,2.7,27.19,16.72,2635.35,424.0,-82.03,,,,,,,,,,66836.0,103.0,-91.09,23.35,0.0,,,,,41.298817,-105.59494,,,1660188681.1
134,2.56,27.89,20.86,2635.35,424.0,-80.03,,,,,,,,,,66836.0,103.0,-91.63,26.91,2.0,,,,,41.298805,-105.59494,,,1660188681.2
135,13.89,27.19,16.158,,,,,,,,,,,,,66836.0,103.0,-95.56,24.92,8.33,,,,,41.298798,-105.59494,,,1660188681.3
136,5.88,23.03,13.451,2635.35,424.0,-79.89,,,,,,,,,,66836.0,103.0,-98.82,19.99,14.0,,,,,41.298786,-105.59494,,,1660188681.4
137,18.42,15.74,7.063,2635.35,424.0,-82.66,,,,,,,,,,66836.0,103.0,-99.11,23.22,5.0,,,,,41.298775,-105.59494,1925780.0,30.751,1660188681.5
138,5.56,15.68,9.003,,,,,,,,,,,,,66836.0,103.0,-97.53,21.5,8.0,,,,,41.298763,-105.594933,,,1660188681.6
139,5.56,19.32,11.189,2635.35,424.0,-85.21,,,,,,,,,,66836.0,103.0,-99.78,22.7,14.0,,,,,41.298752,-105.594933,,,1660188681.7
140,5.41,23.03,13.815,,,,,,,,,,,,,66836.0,103.0,-98.85,20.45,8.0,,,,,41.298744,-105.594933,,,1660188681.8
141,22.22,19.64,9.009,2635.35,424.0,-85.14,,,,,,,,,,66836.0,103.0,-97.08,25.07,0.0,,,,,41.298733,-105.594933,,,1660188681.9
142,15.0,20.18,11.175,2635.35,424.0,-85.55,,,,,,,,,18.616,66836.0,103.0,-101.25,18.1,13.0,,,,,41.298721,-105.594933,1549652.0,24.844,1660188682.0
143,0.0,20.45,13.677,,,,,,,,,,,,,66836.0,103.0,-101.6,18.67,8.0,,,,,41.298721,-105.594933,,,1660188682.1
144,11.11,22.25,12.672,2635.35,424.0,-85.12,,,,,,,,,,66836.0,103.0,-97.52,21.68,8.0,,,,,41.298721,-105.594933,,,1660188682.2
145,15.15,23.57,12.467,2635.35,424.0,-84.16,,,,,,,,,,66836.0,103.0,-97.65,25.83,12.0,,,,,41.298721,-105.594933,,,1660188682.3
146,13.16,21.91,13.044,,,,,,,,,,,,,66836.0,103.0,-100.13,27.15,0.0,,,,,41.298721,-105.594933,,,1660188682.4
147,5.41,22.86,14.198,2635.35,424.0,-83.5,,,,,,,,,,66836.0,103.0,-100.29,27.81,0.0,,,,,41.298721,-105.594933,,,1660188682.5
148,14.71,20.31,10.525,,,,,,,,,,,,,66836.0,103.0,-90.26,27.8,0.0,,,,,41.298721,-105.594933,,,1660188682.6
149,10.0,16.58,8.853,2635.35,424.0,-83.99,,,,,,,,,,66836.0,103.0,-94.76,27.81,0.0,,,,,41.298721,-105.594933,,,1660188682.7
150,5.56,21.76,13.651,2635.35,424.0,-84.77,,,,,,,,,,66836.0,103.0,-94.09,26.84,3.75,,,,,41.298721,-105.594933,,,1660188682.8
151,,,,,,,,,,,,,,,,,,,,,,,,,41.244781,-105.601479,1634324.0,26.149,1660188682.5
