,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
180,5.13,27.95,50.47,,,,,,,,,,,,,66487.0,30.0,-67.98,26.93,7.0,,,,,39.788757,-104.988914,,,1660251108.4
181,0.0,28.0,51.249,2638.95,147.0,-62.05,,,,,,,,,,66487.0,30.0,-68.49,26.03,9.0,,,,,39.78878,-104.988907,2967042.0,47.568,1660251108.5
182,2.56,28.0,52.026,2638.95,147.0,-61.43,,,,,,,,,,66487.0,30.0,-70.65,26.69,4.0,,,,,39.788803,-104.988899,,,1660251108.6
183,2.63,28.0,51.33,,,,,,,,,,,,,66487.0,30.0,-71.42,25.99,4.0,,,,,39.788826,-104.988899,,,1660251108.7
184,2.56,28.0,47.968,2638.95,147.0,-62.26,,,,,,,,,,66487.0,30.0,-69.98,26.34,3.0,,,,,39.788845,-104.988892,,,1660251108.8
185,0.0,28.0,58.153,2638.95,147.0,-62.86,,,,,,,,,,66487.0,30.0,-70.72,25.16,5.0,,,,,39.788868,-104.988892,,,1660251108.9
186,0.0,28.0,51.921,,,,,,,,,,,,19.987,66487.0,30.0,-72.3,27.11,7.0,,,,,39.788891,-104.988892,4515256.0,72.244,1660251109.0
187,5.0,28.0,50.912,2638.95,147.0,-59.6,,,,,,,,,,66487.0,30.0,-73.21,26.74,9.0,,,,,39.788914,-104.988884,,,1660251109.1
188,0.0,28.0,52.885,,,,,,,,,,,,,66487.0,30.0,-74.28,26.72,10.0,,,,,39.788937,-104.988884,,,1660251109.2
189,0.0,27.98,53.453,2638.95,147.0,-60.25,,,,,,,,,,66487.0,30.0,-75.36,26.2,14.0,,,,,39.788956,-104.988876,,,1660251109.3
190,2.5,27.95,36.654,2638.95,147.0,-60.76,,,,,,,,,,66487.0,30.0,-76.75,24.14,5.45,,,,,39.788979,-104.988876,,,1660251109.4
191,0.0,28.0,37.074,,,,,,,,,,,,,66487.0,30.0,-77.36,26.27,8.75,,,,,39.789001,-104.988869,4313092.0,69.009,1660251109.5
192,0.0,28.0,55.302,2638.95,147.0,-60.06,,,,,,,,,,66487.0,30.0,-76.33,26.71,15.83,,,,,39.789024,-104.988861,,,1660251109.6
193,2.86,28.0,51.897,2638.95,147.0,-58.88,,,,,,,,,,66487.0,30.0,-73.55,25.74,8.75,,,,,39.789043,-104.988861,,,1660251109.7
194,20.0,27.93,36.493,,,,,,,,,,,,,66487.0,30.0,-75.19,24.62,7.0,,,,,39.789066,-104.988853,,,1660251109.8
195,11.11,27.66,35.199,2638.95,147.0,-59.3,,,,,,,,,,66487.0,30.0,-76.05,23.51,5.0,,,,,39.789089,-104.988853,,,1660251109.9
196,8.33,26.82,44.511,,,,,,,,,,,,19.696,66487.0,30.0,-76.15,26.55,11.67,,,,,39.789108,-104.988846,3706548.0,59.186,1660251110.0
197,9.09,28.0,47.842,2638.95,147.0,-59.27,,,,,,,,,,66487.0,30.0,-79.77,24.28,7.5,,,,,39.789131,-104.988838,,,1660251110.1
198,5.26,28.0,50.704,2638.95,147.0,-60.72,,,,,,,,,,66487.0,30.0,-82.99,23.76,2.0,,,,,39.789154,-104.988838,,,1660251110.2
199,22.58,27.0,33.382,,,,,,,,,,,,,66487.0,30.0,-81.72,25.83,5.0,,,,,39.789177,-104.988831,,,1660251110.3
200,8.57,27.25,44.132,2638.95,147.0,-60.9,,,,,,,,,,66487.0,30.0,-85.72,25.96,14.0,,,,,39.789196,-104.988831,,,1660251110.4
201,16.67,27.53,42.153,2638.95,147.0,-61.82,,,,,,,,,,66487.0,30.0,-85.74,20.04,2.0,,,,,39.789219,-104.988823,3841272.0,61.584,1660251110.5
202,14.29,26.75,32.3,,,,,,,,,,,,,66487.0,30.0,-82.54,23.08,5.0,,,,,39.789242,-104.988815,,,1660251110.6
203,7.89,26.69,43.524,2638.95,147.0,-63.77,,,,,,,,,,66487.0,30.0,-78.19,24.46,8.33,,,,,39.789265,-104.988815,,,1660251110.7
204,2.63,27.95,46.076,,,,,,,,,,,,,66487.0,30.0,-77.52,27.28,2.0,,,,,39.789284,-104.988808,,,1660251110.8
205,14.71,28.0,39.348,2638.95,147.0,-64.39,,,,,,,,,,66487.0,30.0,-76.64,26.2,1.0,,,,,39.789307,-104.9888,,,1660251110.9
206,2.63,27.84,45.552,2638.95,147.0,-63.52,,,,,,,,,24.36,66487.0,30.0,-76.76,27.47,3.75,,,,,39.78933,-104.9888,3773884.0,60.382,1660251111.0
207,7.5,27.7,45.019,,,,,,,,,,,,,66487.0,30.0,-75.11,26.69,4.0,,,,,39.789352,-104.988792,,,1660251111.1
208,12.12,27.03,42.734,2638.95,147.0,-63.42,,,,,,,,,,66487.0,30.0,-72.48,27.74,1.0,,,,,39.789375,-104.988785,,,1660251111.2
209,12.82,24.79,35.905,2638.95,147.0,-64.08,,,,,,,,,,66487.0,30.0,-72.55,24.07,5.83,,,,,39.789394,-104.988777,,,1660251111.3
210,2.63,23.65,40.884,,,,,,,,,,,,,66487.0,30.0,-78.22,27.8,1.0,,,,,39.789417,-104.988777,,,1660251111.4
211,2.63,27.14,49.198,2638.95,147.0,-65.99,,,,,,,,,,66487.0,30.0,-77.21,27.23,3.0,,,,,39.78944,-104.98877,3841324.0,61.461,1660251111.5
212,2.63,28.0,47.804,,,,,,,,,,,,,66487.0,30.0,-77.0,27.78,1.0,,,,,39.789463,-104.988762,,,1660251111.6
213,8.11,27.97,46.161,2638.95,147.0,-65.68,,,,,,,,,,66487.0,30.0,-77.16,27.37,10.0,,,,,39.789486,-104.988762,,,1660251111.7
214,10.0,27.92,47.893,2638.95,147.0,-64.86,,,,,,,,,,66487.0,30.0,-71.34,27.65,5.0,,,,,39.789509,-104.988754,,,1660251111.8
215,9.09,28.0,43.634,,,,,,,,,,,,,66487.0,30.0,-74.6,27.69,2.5,,,,,39.789532,-104.988754,,,1660251111.9
216,5.56,27.85,44.138,2638.95,147.0,-64.07,,,,,,,,,23.051,66487.0,30.0,-76.87,25.94,8.33,,,,,39.789555,-104.988747,4649980.0,74.4,1660251112.0
217,14.71,25.79,39.146,2638.95,147.0,-64.45,,,,,,,,,,66487.0,30.0,-74.44,26.97,5.0,,,,,39.789577,-104.988739,,,1660251112.1
218,13.33,24.92,33.309,,,,,,,,,,,,,66487.0,30.0,-71.05,27.77,3.75,,,,,39.7896,-104.988739,,,1660251112.2
219,5.26,26.64,44.323,2638.95,147.0,-65.34,,,,,,,,,,66487.0,30.0,-70.38,26.91,11.0,,,,,39.789623,-104.988731,,,1660251112.3
220,22.58,26.29,29.861,,,,,,,,,,,,,66487.0,30.0,-77.65,27.81,10.0,,,,,39.789646,-104.988731,,,1660251112.4
221,14.71,24.03,32.445,2638.95,147.0,-66.1,,,,,,,,,,66487.0,30.0,-74.51,27.21,6.25,,,,,39.789669,-104.988724,3639108.0,58.226,1660251112.5
222,23.53,25.0,27.363,2638.95,147.0,-68.27,,,,,,,,,,66487.0,30.0,-72.13,27.79,5.0,,,,,39.789692,-104.988716,,,1660251112.6
223,35.71,26.11,22.196,,,,,,,,,,,,,66487.0,30.0,-73.23,27.8,1.25,,,,,39.789715,-104.988716,,,1660251112.7
224,17.86,26.04,32.398,2638.95,147.0,-69.23,,,,,,,,,,66487.0,30.0,-73.35,27.8,1.0,,,,,39.789734,-104.988708,,,1660251112.8
225,31.25,26.27,29.353,2638.95,147.0,-69.52,,,,,,,,,,66487.0,30.0,-72.58,27.75,5.0,,,,,39.789757,-104.988701,,,1660251112.9
226,9.68,27.46,37.405,,,,,,,,,,,,22.115,66487.0,30.0,-72.79,27.79,5.0,,,,,39.78978,-104.988693,3234832.0,51.757,1660251113.0
227,22.58,27.54,32.245,2638.95,147.0,-69.94,,,,,,,,,,66487.0,30.0,-74.13,27.75,11.0,,,,,39.789803,-104.988693,,,1660251113.1
228,5.56,27.94,48.526,,,,,,,,,,,,,66487.0,30.0,-72.08,27.72,5.0,,,,,39.789825,-104.988686,,,1660251113.2
229,2.86,28.0,50.837,2638.95,147.0,-70.43,,,,,,,,,,66487.0,30.0,-71.19,27.7,9.68,,,,,39.789845,-104.988678,,,1660251113.3
230,0.0,28.0,55.073,2638.95,147.0,-70.74,,,,,,,,,,66487.0,30.0,-70.14,27.68,5.0,,,,,39.789867,-104.988678,,,1660251113.4
231,0.0,28.0,42.758,,,,,,,,,,,,,66487.0,30.0,-70.96,27.13,6.0,,,,,39.78989,-104.98867,4043436.0,64.695,1660251113.5
232,0.0,28.0,49.287,2638.95,147.0,-70.99,,,,,,,,,,66487.0,30.0,-70.13,27.0,0.0,,,,,39.789913,-104.988663,,,1660251113.6
233,2.63,28.0,47.497,2638.95,147.0,-71.05,,,,,,,,,,66487.0,30.0,-69.08,27.54,7.0,,,,,39.789936,-104.988663,,,1660251113.7
234,0.0,28.0,45.566,,,,,,,,,,,,,66487.0,30.0,-68.36,27.26,1.67,,,,,39.789955,-104.988655,,,1660251113.8
235,0.0,28.0,48.831,2638.95,147.0,-71.05,,,,,,,,,,66487.0,30.0,-69.35,27.74,5.0,,,,,39.789978,-104.988647,,,1660251113.9
236,0.0,28.0,45.371,,,,,,,,,,,,20.197,66487.0,30.0,-68.61,27.37,5.0,,,,,39.790001,-104.988647,4312988.0,69.008,1660251114.0
237,2.86,28.0,45.754,2638.95,147.0,-71.52,,,,,,,,,,66487.0,30.0,-68.61,27.47,7.5,,,,,39.790024,-104.98864,,,1660251114.1
238,5.88,28.0,43.932,2638.95,147.0,-72.27,,,,,,,,,,66487.0,30.0,-68.27,27.7,9.0,,,,,39.790047,-104.988632,,,1660251114.2
239,23.33,28.0,31.661,,,,,,,,,,,,,66487.0,30.0,-68.76,26.71,5.0,,,,,39.790066,-104.988625,,,1660251114.3
240,33.33,28.0,25.816,2638.95,147.0,-72.86,,,,,,,,,,66487.0,30.0,-70.0,27.27,8.0,,,,,39.790089,-104.988625,,,1660251114.4
241,41.67,28.0,23.972,2638.95,147.0,-73.2,,,,,,,,,,66487.0,30.0,-69.34,24.38,16.0,,,,,39.790112,-104.988617,3571772.0,57.148,1660251114.5
242,38.71,28.0,24.343,,,,,,,,,,,,,66487.0,30.0,-69.41,22.02,17.86,,,,,39.790134,-104.988609,,,1660251114.6
243,50.0,28.0,17.721,2638.95,147.0,-73.49,,,,,,,,,,66487.0,30.0,-68.22,25.34,8.0,,,,,39.790157,-104.988609,,,1660251114.7
244,50.0,25.58,16.437,,,,,,,,,,,,,66487.0,30.0,-68.96,21.91,6.25,,,,,39.79018,-104.988602,,,1660251114.8
245,39.39,25.5,24.139,2638.95,147.0,-62.93,,,,,,,,,,66487.0,30.0,-70.16,23.08,1.0,,,,,39.790203,-104.988602,,,1660251114.9
246,16.67,22.9,28.213,2638.95,147.0,-62.67,,,,,,,,,17.158,66487.0,30.0,-71.01,24.79,19.0,,,,,39.790226,-104.988594,2223960.0,35.583,1660251115.0
247,25.64,24.48,29.72,,,,,,,,,,,,,66487.0,30.0,-71.3,20.67,6.0,,,,,39.790249,-104.988586,,,1660251115.1
248,22.22,24.21,27.273,2638.95,147.0,-62.46,,,,,,,,,,66487.0,30.0,-72.62,24.32,6.0,,,,,39.790272,-104.988586,,,1660251115.2
249,21.05,24.2,24.249,2638.95,147.0,-62.29,,,,,,,,,,66487.0,30.0,-73.29,25.15,16.0,,,,,39.790295,-104.988579,,,1660251115.3
250,14.29,25.03,34.253,,,,,,,,,,,,,66487.0,30.0,-74.91,23.12,3.0,,,,,39.790318,-104.988579,,,1660251115.4
251,25.0,24.13,26.348,2638.95,147.0,-61.79,,,,,,,,,,66487.0,30.0,-75.1,23.67,8.0,,,,,39.79034,-104.988571,2763116.0,44.21,1660251115.5
252,16.22,23.9,33.462,,,,,,,,,,,,,66487.0,30.0,-75.9,24.95,13.0,,,,,39.790363,-104.988564,,,1660251115.6
253,15.15,23.18,31.451,2638.95,147.0,-61.55,,,,,,,,,,66487.0,30.0,-74.46,24.47,1.25,,,,,39.790386,-104.988556,,,1660251115.7
254,20.59,22.89,25.859,2638.95,147.0,-62.14,,,,,,,,,,66487.0,30.0,-73.47,24.78,9.17,,,,,39.790409,-104.988556,,,1660251115.8
255,8.57,21.66,30.037,,,,,,,,,,,,,66487.0,30.0,-72.38,25.66,11.76,,,,,39.790432,-104.988548,,,1660251115.9
256,15.15,23.43,30.105,2638.95,147.0,-63.62,,,,,,,,,21.576,66487.0,30.0,-73.58,25.76,2.5,,,,,39.790455,-104.988541,3032616.0,48.522,1660251116.0
257,21.21,23.27,27.272,2638.95,147.0,-64.61,,,,,,,,,,66487.0,30.0,-73.88,26.3,6.67,,,,,39.790478,-104.988533,,,1660251116.1
258,9.09,24.6,37.45,,,,,,,,,,,,,66487.0,30.0,-73.35,26.71,1.25,,,,,39.790501,-104.988525,,,1660251116.2
259,10.53,25.35,39.269,2638.95,147.0,-65.16,,,,,,,,,,66487.0,30.0,-73.91,27.2,4.17,,,,,39.790524,-104.988525,,,1660251116.3
260,18.18,23.26,29.322,,,,,,,,,,,,,66487.0,30.0,-76.38,26.71,4.0,,,,,39.790546,-104.988518,,,1660251116.4
261,13.89,23.29,36.088,2638.95,147.0,-66.0,,,,,,,,,,66487.0,30.0,-74.66,26.62,5.0,,,,,39.790569,-104.98851,3302220.0,52.836,1660251116.5
262,18.18,24.26,31.992,2638.95,147.0,-67.16,,,,,,,,,,66487.0,30.0,-75.51,26.88,0.0,,,,,39.790592,-104.988503,,,1660251116.6
263,14.29,24.43,36.09,,,,,,,,,,,,,66487.0,30.0,-76.29,26.14,4.0,,,,,39.790615,-104.988503,,,1660251116.7
264,25.81,25.65,29.531,2638.95,147.0,-67.7,,,,,,,,,,66487.0,30.0,-75.41,24.69,11.0,,,,,39.790638,-104.988495,,,1660251116.8
265,21.88,25.12,33.479,2638.95,147.0,-67.33,,,,,,,,,,66487.0,30.0,-71.24,27.6,0.0,,,,,39.790661,-104.988487,,,1660251116.9
266,23.53,23.92,28.73,,,,,,,,,,,,19.51,66487.0,30.0,-70.73,27.75,9.0,,,,,39.790684,-104.98848,3370918.0,53.935,1660251117.0
267,26.47,25.16,29.488,2638.95,147.0,-66.76,,,,,,,,,,66487.0,30.0,-70.78,27.59,0.0,,,,,39.790707,-104.98848,,,1660251117.1
268,25.81,25.96,26.618,,,,,,,,,,,,,66487.0,30.0,-70.55,24.9,8.41,,,,,39.79073,-104.988472,,,1660251117.2
269,25.71,25.92,32.606,2638.95,147.0,-66.73,,,,,,,,,,66487.0,30.0,-70.64,27.18,7.0,,,,,39.790752,-104.988464,,,1660251117.3
270,21.88,23.88,26.888,2638.95,147.0,-66.91,,,,,,,,,,66487.0,30.0,-74.02,26.85,17.5,,,,,39.790775,-104.988464,,,1660251117.4
271,21.43,24.09,24.694,,,,,,,,,,,,,66487.0,30.0,-72.14,27.39,6.06,,,,,39.790798,-104.988457,2830504.0,45.198,1660251117.5
272,20.69,26.39,32.272,2638.95,147.0,-66.98,,,,,,,,,,66487.0,30.0,-73.11,27.62,1.0,,,,,39.790821,-104.988449,,,1660251117.6
273,29.73,24.31,28.629,2638.95,147.0,-66.79,,,,,,,,,,66487.0,30.0,-72.45,26.98,9.0,,,,,39.790844,-104.988449,,,1660251117.7
274,16.13,21.5,25.757,,,,,,,,,,,,,66487.0,30.0,-73.57,27.63,1.0,,,,,39.790867,-104.988441,,,1660251117.8
275,13.79,22.64,29.04,2638.95,147.0,-67.98,,,,,,,,,,66487.0,30.0,-73.5,27.37,3.75,,,,,39.79089,-104.988434,,,1660251117.9
276,32.26,23.81,22.524,,,,,,,,,,,,19.321,66487.0,30.0,-72.92,27.29,1.0,,,,,39.790916,-104.988434,2897840.0,46.458,1660251118.0
277,28.13,22.0,24.877,2638.95,147.0,-68.36,,,,,,,,,,66487.0,30.0,-73.2,27.54,5.0,,,,,39.790939,-104.988426,,,1660251118.1
278,24.14,23.23,23.811,2638.95,147.0,-69.17,,,,,,,,,,66487.0,30.0,-70.88,27.6,2.0,,,,,39.790962,-104.988419,,,1660251118.2
279,28.13,25.0,27.789,,,,,,,,,,,,,66487.0,30.0,-69.01,27.65,5.0,,,,,39.790985,-104.988411,,,1660251118.3
280,31.25,26.14,24.448,2638.95,147.0,-69.69,,,,,,,,,,66487.0,30.0,-68.31,27.66,16.0,,,,,39.791008,-104.988411,,,1660251118.4
281,32.35,25.43,28.587,2638.95,147.0,-70.46,,,,,,,,,,66487.0,30.0,-68.42,26.61,11.11,,,,,39.791031,-104.988403,2830504.0,45.288,1660251118.5
282,22.58,24.79,24.427,,,,,,,,,,,,,66487.0,30.0,-69.78,26.39,3.0,,,,,39.791054,-104.988396,,,1660251118.6
283,25.0,24.9,27.72,2638.95,147.0,-71.11,,,,,,,,,,66487.0,30.0,-68.78,27.81,1.0,,,,,39.79108,-104.988396,,,1660251118.7
284,28.13,24.35,28.39,,,,,,,,,,,,,66487.0,30.0,-69.54,27.71,10.0,,,,,39.791103,-104.988388,,,1660251118.8
285,31.43,26.0,26.511,2638.95,147.0,-70.31,,,,,,,,,,66487.0,30.0,-70.81,26.95,7.0,,,,,39.791126,-104.98838,,,1660251118.9
286,23.33,23.83,26.251,2638.95,147.0,-70.48,,,,,,,,,21.945,66487.0,30.0,-70.11,27.56,3.0,,,,,39.791153,-104.988373,2763064.0,44.209,1660251119.0
287,27.27,25.79,29.746,,,,,,,,,,,,,66487.0,30.0,-69.2,27.71,1.67,,,,,39.791176,-104.988373,,,1660251119.1
288,27.59,26.24,23.32,2638.95,147.0,-71.28,,,,,,,,,,66487.0,30.0,-72.68,26.38,17.5,,,,,39.791199,-104.988365,,,1660251119.2
289,24.24,25.8,32.688,2638.95,147.0,-71.77,,,,,,,,,,66487.0,30.0,-73.23,26.52,10.0,,,,,39.791222,-104.988358,,,1660251119.3
290,20.69,25.74,29.749,,,,,,,,,,,,,66487.0,30.0,-70.74,27.23,1.0,,,,,39.791248,-104.988358,,,1660251119.4
291,22.58,24.5,28.027,2638.95,147.0,-71.31,,,,,,,,,,66487.0,30.0,-71.07,27.77,0.0,,,,,39.791271,-104.98835,2965280.0,47.444,1660251119.5
292,21.21,24.42,31.815,,,,,,,,,,,,,66487.0,30.0,-75.71,27.14,4.04,,,,,39.791294,-104.988342,,,1660251119.6
293,30.56,25.16,29.59,2638.95,147.0,-71.73,,,,,,,,,,66487.0,30.0,-75.91,26.47,11.0,,,,,39.791317,-104.988335,,,1660251119.7
294,28.13,26.0,29.963,2638.95,147.0,-71.85,,,,,,,,,,66487.0,30.0,-73.0,26.82,1.8,,,,,39.79134,-104.988335,,,1660251119.8
295,25.0,26.42,31.991,,,,,,,,,,,,,66487.0,30.0,-73.53,27.23,5.0,,,,,39.791363,-104.988327,,,1660251119.9
296,26.47,26.84,30.371,2638.95,147.0,-71.65,,,,,,,,,21.62,66487.0,30.0,-78.53,27.13,7.0,,,,,39.791386,-104.988319,3436944.0,54.991,1660251120.0
297,40.0,26.67,25.843,2638.95,147.0,-71.42,,,,,,,,,,66487.0,30.0,-78.32,27.4,9.0,,,,,39.791409,-104.988312,,,1660251120.1
298,29.63,25.89,26.317,,,,,,,,,,,,,66487.0,30.0,-79.34,26.28,5.0,,,,,39.791431,-104.988304,,,1660251120.2
299,29.41,26.71,27.559,2638.95,147.0,-71.47,,,,,,,,,,66487.0,30.0,-81.8,27.72,5.0,,,,,39.791454,-104.988304,,,1660251120.3
300,34.48,26.84,25.168,,,,,,,,,,,,,66487.0,30.0,-82.81,27.05,4.0,,,,,39.791477,-104.988297,,,1660251120.4
301,35.71,26.39,24.656,2638.95,147.0,-71.29,,,,,,,,,,66487.0,30.0,-82.12,26.57,8.0,,,,,39.7915,-104.988289,2897892.0,46.274,1660251120.5
302,31.03,25.85,26.665,2638.95,147.0,-71.76,,,,,,,,,,66487.0,30.0,-83.58,27.27,1.0,,,,,39.791523,-104.988281,,,1660251120.6
303,34.48,26.26,23.948,,,,,,,,,,,,,66487.0,30.0,-83.4,27.74,5.0,,,,,39.79155,-104.988281,,,1660251120.7
304,27.59,25.95,25.065,2638.95,147.0,-71.89,,,,,,,,,,66487.0,30.0,-82.79,26.15,8.0,,,,,39.791573,-104.988274,,,1660251120.8
305,23.33,26.26,33.844,,,,,,,,,,,,,66487.0,30.0,-85.32,24.18,6.0,,,,,39.791595,-104.988274,,,1660251120.9
306,28.13,26.35,27.304,2638.95,147.0,-72.8,,,,,,,,,19.887,66487.0,30.0,-84.69,25.36,4.0,,,,,39.791618,-104.988266,2832913.0,45.327,1660251121.0
307,35.71,24.94,21.065,2638.95,147.0,-73.63,,,,,,,,,,66487.0,30.0,-83.77,23.58,9.3,,,,,39.791645,-104.988258,,,1660251121.1
308,25.0,25.29,28.403,,,,,,,,,,,,,66487.0,30.0,-82.75,25.02,11.0,,,,,39.791668,-104.988258,,,1660251121.2
309,35.14,25.33,26.767,2638.95,147.0,-73.5,,,,,,,,,,66487.0,30.0,-84.22,26.55,1.0,,,,,39.791691,-104.988251,,,1660251121.3
310,28.0,23.89,22.465,2638.95,147.0,-74.15,,,,,,,,,,66487.0,30.0,-84.44,27.27,2.0,,,,,39.791718,-104.988251,,,1660251121.4
311,28.57,24.1,23.166,,,,,,,,,,,,,66487.0,30.0,-83.94,26.42,10.0,,,,,39.79174,-104.988243,2897892.0,46.459,1660251121.5
312,31.03,23.55,23.954,2638.95,147.0,-75.06,,,,,,,,,,66487.0,30.0,-83.72,26.08,7.0,,,,,39.791763,-104.988235,,,1660251121.6
313,24.24,23.28,27.032,2638.95,147.0,-76.94,,,,,,,,,,66487.0,30.0,-77.63,27.79,5.0,,,,,39.791786,-104.988235,,,1660251121.7
314,27.59,24.52,26.43,,,,,,,,,,,,,66487.0,30.0,-81.72,18.09,7.59,,,,,39.791809,-104.988228,,,1660251121.8
315,33.33,25.55,25.486,2638.95,147.0,-77.98,,,,,,,,,,66487.0,30.0,-85.51,20.25,2.0,,,,,39.791832,-104.98822,,,1660251121.9
316,35.29,25.64,26.443,,,,,,,,,,,,15.746,66487.0,30.0,-81.57,24.65,9.18,,,,,39.791855,-104.98822,2560900.0,40.974,1660251122.0
317,34.38,25.05,28.88,2638.95,147.0,-78.28,,,,,,,,,,66487.0,30.0,-81.66,23.75,3.8,,,,,39.791878,-104.988213,,,1660251122.1
318,35.48,23.85,23.912,2638.95,147.0,-78.59,,,,,,,,,,66487.0,30.0,-81.76,24.57,18.0,,,,,39.791901,-104.988205,,,1660251122.2
319,29.41,24.5,29.062,,,,,,,,,,,,,66487.0,30.0,-81.21,24.3,11.0,,,,,39.791924,-104.988197,,,1660251122.3
320,34.38,23.43,24.407,2638.95,147.0,-80.13,,,,,,,,,,66487.0,30.0,-79.36,21.07,5.36,,,,,39.791946,-104.988197,,,1660251122.4
321,22.22,23.11,32.05,2638.95,147.0,-80.48,,,,,,,,,,66487.0,30.0,-79.58,22.91,17.5,,,,,39.791969,-104.98819,2830504.0,45.288,1660251122.5
322,26.67,22.59,22.377,,,,,,,,,,,,,66487.0,30.0,-81.24,22.43,6.72,,,,,39.791992,-104.988182,,,1660251122.6
323,26.67,21.86,22.724,2638.95,147.0,-81.19,,,,,,,,,,66487.0,30.0,-81.34,20.9,10.0,,,,,39.792015,-104.988174,,,1660251122.7
324,20.59,21.63,26.146,,,,,,,,,,,,,66487.0,30.0,-77.37,23.93,5.0,,,,,39.792038,-104.988174,,,1660251122.8
325,24.24,21.04,24.67,2638.95,147.0,-81.68,,,,,,,,,,66487.0,30.0,-76.96,24.16,10.0,,,,,39.792061,-104.988167,,,1660251122.9
326,21.88,20.72,23.873,2638.95,147.0,-81.52,,,,,,,,,18.618,66487.0,30.0,-76.51,23.86,5.83,,,,,39.792084,-104.988159,2426124.0,38.818,1660251123.0
327,23.33,20.7,19.862,,,,,,,,,,,,,66487.0,30.0,-75.79,25.26,3.75,,,,,39.792107,-104.988152,,,1660251123.1
328,22.22,22.71,27.635,2638.95,147.0,-81.7,,,,,,,,,,66487.0,30.0,-75.73,26.88,12.0,,,,,39.79213,-104.988144,,,1660251123.2
329,28.13,22.04,25.082,2638.95,147.0,-81.69,,,,,,,,,,66487.0,30.0,-76.04,26.13,9.0,,,,,39.792152,-104.988144,,,1660251123.3
330,23.33,22.04,25.739,,,,,,,,,,,,,66487.0,30.0,-76.64,25.9,9.0,,,,,39.792175,-104.988136,,,1660251123.4
331,28.13,23.61,27.806,2638.95,147.0,-81.35,,,,,,,,,,66487.0,30.0,-76.78,26.31,10.0,,,,,39.792198,-104.988129,2763064.0,44.209,1660251123.5
332,15.63,23.63,32.521,,,,,,,,,,,,,66487.0,30.0,-76.87,24.44,8.0,,,,,39.792221,-104.988121,,,1660251123.6
333,23.53,23.27,30.268,2638.95,147.0,-80.93,,,,,,,,,,66487.0,30.0,-76.09,23.92,5.5,,,,,39.792244,-104.988121,,,1660251123.7
334,23.33,23.87,26.825,2638.95,147.0,-80.8,,,,,,,,,,66487.0,30.0,-76.36,25.28,16.25,,,,,39.792267,-104.988113,,,1660251123.8
335,22.58,24.08,27.236,,,,,,,,,,,,,66487.0,30.0,-75.75,21.57,5.0,,,,,39.79229,-104.988113,,,1660251123.9
336,15.15,24.75,29.101,2638.95,147.0,-79.99,,,,,,,,,16.255,66487.0,30.0,-75.54,23.38,15.0,,,,,39.792313,-104.988106,2830504.0,45.288,1660251124.0
337,23.53,23.46,29.202,2638.95,147.0,-79.91,,,,,,,,,,66487.0,30.0,-76.09,21.65,6.0,,,,,39.792339,-104.988098,,,1660251124.1
338,28.13,24.35,27.214,,,,,,,,,,,,,66487.0,30.0,-76.66,23.68,13.0,,,,,39.792362,-104.988098,,,1660251124.2
339,18.75,24.38,31.886,2638.95,147.0,-78.78,,,,,,,,,,66487.0,30.0,-76.98,23.36,2.0,,,,,39.792385,-104.988091,,,1660251124.3
340,24.14,24.32,26.739,,,,,,,,,,,,,66487.0,30.0,-77.44,25.3,21.0,,,,,39.792408,-104.988091,,,1660251124.4
341,21.62,24.48,28.261,2638.95,147.0,-79.18,,,,,,,,,,66487.0,30.0,-76.59,21.79,2.0,,,,,39.792431,-104.988083,2763116.0,44.21,1660251124.5
342,18.18,24.85,29.487,2638.95,147.0,-79.3,,,,,,,,,,66487.0,30.0,-76.53,23.89,5.0,,,,,39.792454,-104.988075,,,1660251124.6
343,16.13,24.35,29.356,,,,,,,,,,,,,66487.0,30.0,-81.79,25.61,16.25,,,,,39.792477,-104.988075,,,1660251124.7
344,22.58,25.25,26.467,2638.95,147.0,-79.2,,,,,,,,,,66487.0,30.0,-82.41,20.73,5.83,,,,,39.7925,-104.988068,,,1660251124.8
