,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
202,,,,,,,,,,,,,,,,675.0,174.0,-95.49,13.16,7.5,,,,,37.694046,-113.077332,,,1660090522.5
203,,,,,,,,,,,,,,,,675.0,174.0,-96.43,13.79,6.43,,,,,37.694077,-113.077324,,,1660090522.6
204,,,,,,,,,,,,,,,,675.0,174.0,-96.98,20.22,4.0,,,,,37.694111,-113.077316,,,1660090522.7
205,,,,,,,,,,,,,,,,675.0,174.0,-95.61,18.21,12.5,,,,,37.694141,-113.077301,422340.0,6.771,1660090522.8
206,,,,,,,,,,,,,,,,675.0,174.0,-95.66,16.85,7.5,,,,,37.694172,-113.077293,,,1660090522.9
207,,,,,,,,,,,,,,,9.574,675.0,174.0,-95.38,18.16,4.24,,,,,37.694202,-113.077278,,,1660090523.0
208,,,,,,,,,,,,,,,,675.0,174.0,-95.52,18.18,4.08,,,,,37.694233,-113.077271,,,1660090523.1
209,,,,,,,,,,,,,,,,675.0,174.0,-95.9,19.72,15.0,,,,,37.694263,-113.077255,,,1660090523.2
210,,,,,,,,,,,,,,,,675.0,174.0,-95.47,19.19,15.0,,,,,37.694294,-113.077248,,,1660090523.3
211,,,,,,,,,,,,,,,,675.0,174.0,-94.61,21.27,11.0,,,,,37.694328,-113.07724,456856.0,7.295,1660090523.4
212,,,,,,,,,,,,,,,,675.0,174.0,-94.49,18.33,11.11,,,,,37.694359,-113.077225,,,1660090523.5
213,,,,,,,,,,,,,,,,675.0,174.0,-94.9,21.15,6.67,,,,,37.694389,-113.077217,,,1660090523.6
214,,,,,,,,,,,,,,,,675.0,174.0,-94.51,21.14,1.68,,,,,37.69442,-113.077202,,,1660090523.7
215,,,,,,,,,,,,,,,,675.0,174.0,-94.06,24.19,5.0,,,,,37.69445,-113.077194,,,1660090523.8
216,,,,,,,,,,,,,,,,675.0,174.0,-94.58,21.18,16.25,,,,,37.694481,-113.077179,527168.0,8.452,1660090523.9
217,,,,,,,,,,,,,,,4.993,675.0,174.0,-94.45,20.29,16.16,,,,,37.694511,-113.077171,,,1660090524.0
218,,,,,,,,,,,,,,,,675.0,174.0,-94.57,17.74,10.0,,,,,37.694542,-113.077156,,,1660090524.1
219,,,,,,,,,,,,,,,,675.0,174.0,-95.01,14.51,17.0,,,,,37.694572,-113.077148,,,1660090524.2
220,,,,,,,,,,,,,,,,675.0,174.0,-95.85,12.7,5.0,,,,,37.694603,-113.077133,597532.0,9.561,1660090524.3
221,,,,,,,,,,,,,,,,675.0,174.0,-96.41,15.63,5.0,,,,,37.694633,-113.077126,,,1660090524.4
222,,,,,,,,,,,,,,,,675.0,174.0,-104.05,13.03,0.0,,,,,37.694668,-113.077118,,,1660090524.5
223,,,,,,,,,,,,,,,,675.0,174.0,-115.67,8.49,11.76,,,,,37.694698,-113.077103,,,1660090524.6
224,,,,,,,,,,,,,,,,675.0,174.0,-118.13,8.09,16.67,,,,,37.694729,-113.077095,,,1660090524.7
225,,,,,,,,,,,,,,,,675.0,174.0,-117.38,7.38,5.0,,,,,37.694759,-113.07708,301716.0,4.827,1660090524.8
226,,,,,,,,,,,,,,,,675.0,174.0,-115.3,9.2,30.34,,,,,37.69479,-113.077072,,,1660090524.9
227,,,,,,,,,,,,,,,15.536,675.0,174.0,-114.39,5.81,14.29,,,,,37.69482,-113.077065,,,1660090525.0
228,,,,,,,,,,,,,,,,675.0,174.0,-115.44,15.61,13.92,,,,,37.694851,-113.077057,,,1660090525.1
229,,,,,,,,,,,,,,CA Config Attempt,,,,,,,,,,,37.694851,-113.077057,,,1660090525.105016
230,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,37.694851,-113.077057,,,1660090525.105016
231,,,,,,,,,,,,,,CA Config Success,,,,,,,,,,,37.694851,-113.077057,,,1660090525.10654
232,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,37.694851,-113.077057,,,1660090525.10654
233,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,37.694851,-113.077057,,,1660090525.107228
234,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,37.694866,-113.077049,,,1660090525.150956
235,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,37.694866,-113.077049,,,1660090525.15097
236,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,37.694866,-113.077049,,,1660090525.151497
237,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,37.694866,-113.077049,,,1660090525.15151
238,,,,,,,,,,,,,,,,675.0,315.0,-100.46,21.66,18.75,,,,,37.694881,-113.077042,,,1660090525.2
239,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,37.694904,-113.077034,,,1660090525.284967
240,,,,,,,,,,,,,,,,675.0,315.0,-100.36,21.39,5.0,,,,,37.694912,-113.077034,,,1660090525.3
241,,,,,,,,,,,,,,,,675.0,315.0,-100.34,22.34,22.5,,,,,37.694939,-113.077026,703952.0,11.263,1660090525.4
242,,,,,,,,,,,,,,,,675.0,315.0,-101.63,19.57,16.25,,,,,37.694969,-113.077019,,,1660090525.5
243,,,,,,,,,,,,,,eventA2,,,,,,,,,,,37.694988,-113.077011,,,1660090525.559095
244,,,,,,,,,,,,,,,,675.0,315.0,-101.79,18.59,6.25,,,,,37.695,-113.077011,,,1660090525.6
245,,,,,,,,,,,,,,,,675.0,315.0,-100.96,20.34,5.06,,,,,37.69503,-113.076996,,,1660090525.7
246,,,,,,,,,,,,,,,,675.0,315.0,-99.11,20.79,8.86,,,,,37.695061,-113.076988,1029872.0,16.478,1660090525.8
247,,,,,,,,,,,,,,,,675.0,315.0,-97.38,19.23,22.03,,,,,37.695091,-113.076981,,,1660090525.9
248,,,,,,,,,,,,,,,18.275,675.0,315.0,-98.86,18.12,6.76,,,,,37.695122,-113.076973,,,1660090526.0
249,,,,,,,,,,,,,,,,675.0,315.0,-102.13,17.34,16.25,,,,,37.695152,-113.076958,,,1660090526.1
250,,,,,,,,,,,,,,,,675.0,315.0,-101.95,16.51,5.0,,,,,37.695183,-113.07695,,,1660090526.2
251,,,,,,,,,,,,,,,,675.0,315.0,-101.72,18.32,2.38,,,,,37.695213,-113.076935,886272.0,14.18,1660090526.3
252,,,,,,,,,,,,,,,,675.0,315.0,-100.68,20.02,6.33,,,,,37.695244,-113.076927,,,1660090526.4
253,,,,,,,,,,,,,,,,675.0,315.0,-101.76,20.96,8.97,,,,,37.695278,-113.07692,,,1660090526.5
254,,,,,,,,,,,,,,,,675.0,315.0,-102.74,21.69,8.47,,,,,37.695309,-113.076904,,,1660090526.6
255,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,37.69532,-113.076904,,,1660090526.645789
256,,,,,,,,,,,,,,,,675.0,315.0,-103.59,22.72,6.25,,,,,37.695339,-113.076897,,,1660090526.7
257,,,,,,,,,,,,,,,,675.0,315.0,-102.5,23.85,7.69,,,,,37.69537,-113.076881,,,1660090526.8
258,,,,,,,,,,,,,,,,675.0,315.0,-100.91,24.71,15.25,,,,,37.6954,-113.076874,1215012.0,19.401,1660090526.9
259,,,,,,,,,,,,,,,27.54,675.0,315.0,-100.83,25.4,5.0,,,,,37.695431,-113.076866,,,1660090527.0
260,,,,,,,,,,,,,,,,675.0,315.0,-99.96,24.95,10.17,,,,,37.695461,-113.076851,,,1660090527.1
261,,,,,,,,,,,,,,,,675.0,315.0,-99.85,23.7,2.0,,,,,37.695492,-113.076843,,,1660090527.2
262,,,,,,,,,,,,,,,,675.0,315.0,-100.01,24.85,12.66,,,,,37.695522,-113.076828,,,1660090527.3
263,,,,,,,,,,,,,,,,675.0,315.0,-100.46,24.47,8.62,,,,,37.695557,-113.07682,1530932.0,24.495,1660090527.4
264,,,,,,,,,,,,,,,,675.0,315.0,-99.66,23.19,7.5,,,,,37.695587,-113.076813,,,1660090527.5
265,,,,,,,,,,,,,,,,675.0,315.0,-101.09,24.32,9.38,,,,,37.695618,-113.076797,,,1660090527.6
266,,,,,,,,,,,,,,,,675.0,315.0,-101.57,23.45,5.21,,,,,37.695648,-113.07679,,,1660090527.7
267,,,,,,,,,,,,,,,,675.0,315.0,-101.08,22.51,18.0,,,,,37.695679,-113.076775,,,1660090527.8
268,,,,,,,,,,,,,,,,675.0,315.0,-101.69,22.41,6.0,,,,,37.695709,-113.076767,1776488.0,28.424,1660090527.9
269,,,,,,,,,,,,,,,19.841,675.0,315.0,-102.62,21.03,5.0,,,,,37.69574,-113.076752,,,1660090528.0
270,,,,,,,,,,,,,,,,675.0,315.0,-102.73,22.51,11.86,,,,,37.69577,-113.076744,,,1660090528.1
271,,,,,,,,,,,,,,,,675.0,315.0,-104.11,19.97,7.14,,,,,37.695801,-113.076729,,,1660090528.2
272,,,,,,,,,,,,,,,,675.0,315.0,-102.91,20.53,16.49,,,,,37.695831,-113.076721,1385896.0,22.219,1660090528.3
273,,,,,,,,,,,,,,,,675.0,315.0,-105.08,17.78,5.0,,,,,37.695862,-113.076706,,,1660090528.4
274,,,,,,,,,,,,,,,,675.0,315.0,-103.41,19.3,11.11,,,,,37.695889,-113.076698,,,1660090528.5
275,,,,,,,,,,,,,,,,675.0,315.0,-103.19,17.91,8.0,,,,,37.695919,-113.076691,,,1660090528.6
276,,,,,,,,,,,,,,,,675.0,315.0,-102.57,20.95,11.34,,,,,37.69595,-113.076675,,,1660090528.7
277,,,,,,,,,,,,,,eventA3,,,,,,,,,,,37.69598,-113.076668,,,1660090528.794588
278,,,,,,,,,,,,,,,,675.0,315.0,-102.72,18.5,5.0,,,,,37.69598,-113.076668,,,1660090528.8
279,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,37.695995,-113.07666,,,1660090528.848754
280,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,37.696007,-113.076653,,,1660090528.88187
281,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,37.696007,-113.076653,,,1660090528.882092
282,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,37.696007,-113.076653,,,1660090528.882301
283,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,37.696007,-113.076653,,,1660090528.882314
284,,,,,,,,,,,,,,,,675.0,174.0,-97.49,25.3,21.88,,,,,37.696011,-113.076653,1193524.0,19.096,1660090528.9
285,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,37.696022,-113.076653,,,1660090528.932772
286,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,37.696022,-113.076653,,,1660090528.932862
287,,,,,,,,,,,,,,,5.789,675.0,174.0,-97.83,23.21,20.51,,,,,37.696041,-113.076645,,,1660090529.0
288,,,,,,,,,,,,,,,,675.0,174.0,-97.79,21.68,17.17,,,,,37.696072,-113.07663,,,1660090529.1
289,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,37.696083,-113.07663,,,1660090529.140833
290,,,,,,,,,,,,,,,,675.0,174.0,-97.3,21.16,6.67,,,,,37.696102,-113.076622,,,1660090529.2
291,,,,,,,,,,,,,,,,675.0,174.0,-97.39,21.58,15.19,,,,,37.696133,-113.076614,195452.0,3.127,1660090529.3
292,,,,,,,,,,,,,,,,675.0,174.0,-96.92,23.26,5.13,,,,,37.696167,-113.076599,,,1660090529.4
293,,,,,,,,,,,,,,,,675.0,174.0,-97.2,21.51,10.0,,,,,37.696198,-113.076591,,,1660090529.5
294,,,,,,,,,,,,,,,,675.0,174.0,-97.34,25.02,9.26,,,,,37.696228,-113.076584,,,1660090529.6
295,,,,,,,,,,,,,,,,675.0,174.0,-97.99,22.13,8.86,,,,,37.696259,-113.076576,,,1660090529.7
296,,,,,,,,,,,,,,,,675.0,174.0,-98.51,20.79,15.0,,,,,37.696289,-113.076561,,,1660090529.8
297,,,,,,,,,,,,,,,,675.0,174.0,-98.66,20.49,10.34,,,,,37.69632,-113.076553,461532.0,7.385,1660090529.9
298,,,,,,,,,,,,,,,4.98,675.0,174.0,-98.27,22.84,1.72,,,,,37.69635,-113.076538,,,1660090530.0
299,,,,,,,,,,,,,,,,675.0,174.0,-99.85,22.0,9.18,,,,,37.696381,-113.07653,,,1660090530.1
300,,,,,,,,,,,,,,,,675.0,174.0,-100.46,23.46,11.29,,,,,37.696411,-113.076515,,,1660090530.2
301,,,,,,,,,,,,,,,,675.0,174.0,-104.77,16.87,28.33,,,,,37.696442,-113.0765,342097.0,5.474,1660090530.3
302,,,,,,,,,,,,,,,,675.0,174.0,-106.19,12.96,16.16,,,,,37.696472,-113.076492,,,1660090530.4
303,,,,,,,,,,,,,,,,675.0,174.0,-106.14,13.95,7.5,,,,,37.696499,-113.076477,,,1660090530.5
304,,,,,,,,,,,,,,,,675.0,174.0,-106.93,13.63,11.11,,,,,37.696529,-113.076462,,,1660090530.6
305,,,,,,,,,,,,,,,,675.0,174.0,-100.55,17.78,4.04,,,,,37.69656,-113.076447,,,1660090530.7
306,,,,,,,,,,,,,,,,675.0,174.0,-97.5,20.27,1.67,,,,,37.69659,-113.076439,210286.0,3.365,1660090530.8
307,,,,,,,,,,,,,,,,675.0,174.0,-97.1,24.52,3.03,,,,,37.696621,-113.076424,,,1660090530.9
308,,,,,,,,,,,,,,,7.479,675.0,174.0,-96.48,25.46,0.0,,,,,37.696651,-113.076408,,,1660090531.0
309,,,,,,,,,,,,,,,,675.0,174.0,-95.8,25.08,4.04,,,,,37.696682,-113.076401,,,1660090531.1
310,,,,,,,,,,,,,,,,675.0,174.0,-95.96,24.99,12.5,,,,,37.696709,-113.076385,,,1660090531.2
311,,,,,,,,,,,,,,,,675.0,174.0,-96.52,23.04,17.5,,,,,37.696739,-113.076378,,,1660090531.3
312,,,,,,,,,,,,,,,,675.0,174.0,-97.2,18.88,13.4,,,,,37.69677,-113.07637,611892.0,9.79,1660090531.4
313,,,,,,,,,,,,,,,,675.0,174.0,-96.54,20.48,3.92,,,,,37.6968,-113.076355,,,1660090531.5
314,,,,,,,,,,,,,,,,675.0,174.0,-99.53,20.7,7.0,,,,,37.696831,-113.076347,,,1660090531.6
315,,,,,,,,,,,,,,,,675.0,174.0,-103.51,20.88,12.12,,,,,37.696857,-113.076332,,,1660090531.7
316,,,,,,,,,,,,,,,,675.0,174.0,-104.41,22.64,8.33,,,,,37.696888,-113.076324,,,1660090531.8
317,,,,,,,,,,,,,,,,675.0,174.0,-104.36,21.72,10.0,,,,,37.696918,-113.076309,307604.0,4.912,1660090531.9
318,,,,,,,,,,,,,,,7.639,675.0,174.0,-103.54,20.84,10.0,,,,,37.696949,-113.076294,,,1660090532.0
319,,,,,,,,,,,,,,,,675.0,174.0,-102.7,22.79,9.0,,,,,37.69698,-113.076286,,,1660090532.1
320,,,,,,,,,,,,,,,,675.0,174.0,-102.86,21.33,4.24,,,,,37.69701,-113.076271,,,1660090532.2
321,,,,,,,,,,,,,,,,675.0,174.0,-102.52,17.86,13.27,,,,,37.697041,-113.076256,,,1660090532.3
322,,,,,,,,,,,,,,,,675.0,174.0,-101.58,20.41,11.25,,,,,37.697067,-113.076248,468344.0,7.509,1660090532.4
323,,,,,,,,,,,,,,,,675.0,174.0,-101.23,23.6,10.0,,,,,37.697098,-113.076233,,,1660090532.5
324,,,,,,,,,,,,,,,,675.0,174.0,-101.34,24.61,10.1,,,,,37.697128,-113.076218,,,1660090532.6
325,,,,,,,,,,,,,,,,675.0,174.0,-102.4,21.11,10.0,,,,,37.697159,-113.076202,,,1660090532.7
326,,,,,,,,,,,,,,,,675.0,174.0,-99.9,23.65,11.71,,,,,37.697189,-113.076195,,,1660090532.8
327,,,,,,,,,,,,,,,,675.0,174.0,-98.57,22.73,8.75,,,,,37.69722,-113.07618,528604.0,8.441,1660090532.9
328,,,,,,,,,,,,,,,6.923,675.0,174.0,-99.7,20.2,7.07,,,,,37.69725,-113.076172,,,1660090533.0
329,,,,,,,,,,,,,,,,675.0,174.0,-99.89,22.66,5.05,,,,,37.697281,-113.076157,,,1660090533.1
330,,,,,,,,,,,,,,,,675.0,174.0,-97.7,25.8,7.37,,,,,37.697311,-113.076149,,,1660090533.2
331,,,,,,,,,,,,,,,,675.0,174.0,-97.84,26.21,5.06,,,,,37.697342,-113.076141,208376.0,3.341,1660090533.3
332,,,,,,,,,,,,,,,,675.0,174.0,-96.74,24.86,12.5,,,,,37.697372,-113.076126,,,1660090533.4
333,,,,,,,,,,,,,,,,675.0,174.0,-100.25,22.91,10.13,,,,,37.697407,-113.076118,,,1660090533.5
334,,,,,,,,,,,,,,,,675.0,174.0,-100.13,23.37,2.52,,,,,37.697437,-113.076111,,,1660090533.6
335,,,,,,,,,,,,,,,,675.0,174.0,-100.54,22.02,10.13,,,,,37.697468,-113.076103,,,1660090533.7
336,,,,,,,,,,,,,,,,675.0,174.0,-100.89,19.69,8.75,,,,,37.697498,-113.076088,554504.0,8.872,1660090533.8
337,,,,,,,,,,,,,,,,675.0,174.0,-99.74,19.96,6.72,,,,,37.697529,-113.07608,,,1660090533.9
338,,,,,,,,,,,,,,,6.814,675.0,174.0,-99.76,20.48,13.13,,,,,37.697559,-113.076065,,,1660090534.0
339,,,,,,,,,,,,,,,,675.0,174.0,-100.92,17.84,9.76,,,,,37.69759,-113.076057,,,1660090534.1
340,,,,,,,,,,,,,,,,675.0,174.0,-101.47,20.82,8.33,,,,,37.69762,-113.076042,,,1660090534.2
341,,,,,,,,,,,,,,,,675.0,174.0,-101.59,20.16,11.0,,,,,37.697651,-113.076035,558760.0,8.94,1660090534.3
342,,,,,,,,,,,,,,,,675.0,174.0,-98.22,21.59,6.0,,,,,37.697678,-113.076019,,,1660090534.4
343,,,,,,,,,,,,,,,,675.0,174.0,-98.87,21.3,16.49,,,,,37.697708,-113.076004,,,1660090534.5
344,,,,,,,,,,,,,,,,675.0,174.0,-100.36,21.95,1.28,,,,,37.697739,-113.075996,,,1660090534.6
345,,,,,,,,,,,,,,,,675.0,174.0,-102.97,16.97,10.2,,,,,37.697769,-113.075981,,,1660090534.7
346,,,,,,,,,,,,,,,,675.0,174.0,-105.69,17.51,10.0,,,,,37.6978,-113.075974,,,1660090534.8
347,,,,,,,,,,,,,,,,675.0,174.0,-104.15,18.12,8.75,,,,,37.69783,-113.075958,324692.0,5.185,1660090534.9
348,,,,,,,,,,,,,,,6.107,675.0,174.0,-96.44,22.36,5.04,,,,,37.697861,-113.075943,,,1660090535.0
349,,,,,,,,,,,,,,,,675.0,174.0,-97.94,26.23,1.04,,,,,37.697895,-113.075935,,,1660090535.1
350,,,,,,,,,,,,,,,,675.0,174.0,-98.27,26.79,0.0,,,,,37.697926,-113.07592,,,1660090535.2
351,,,,,,,,,,,,,,,,675.0,174.0,-97.42,26.62,6.19,,,,,37.69796,-113.075912,,,1660090535.3
352,,,,,,,,,,,,,,,,675.0,174.0,-97.71,25.63,8.05,,,,,37.69799,-113.075897,382184.0,6.127,1660090535.4
353,,,,,,,,,,,,,,,,675.0,174.0,-96.98,24.22,7.0,,,,,37.698021,-113.07589,,,1660090535.5
354,,,,,,,,,,,,,,,,675.0,174.0,-98.87,24.36,16.33,,,,,37.698055,-113.075882,,,1660090535.6
355,,,,,,,,,,,,,,,,675.0,174.0,-99.32,21.57,8.0,,,,,37.698086,-113.075867,,,1660090535.7
356,,,,,,,,,,,,,,,,675.0,174.0,-99.15,23.17,8.0,,,,,37.69812,-113.075859,377928.0,6.047,1660090535.8
357,,,,,,,,,,,,,,,,675.0,174.0,-99.95,23.07,10.0,,,,,37.698151,-113.075844,,,1660090535.9
358,,,,,,,,,,,,,,,5.353,675.0,174.0,-101.84,20.38,12.37,,,,,37.698181,-113.075829,,,1660090536.0
359,,,,,,,,,,,,,,,,675.0,174.0,-103.98,18.47,17.5,,,,,37.698215,-113.075821,,,1660090536.1
360,,,,,,,,,,,,,,,,675.0,174.0,-103.85,14.72,8.62,,,,,37.698246,-113.075806,,,1660090536.2
361,,,,,,,,,,,,,,,,675.0,174.0,-104.7,15.32,8.4,,,,,37.69828,-113.075798,,,1660090536.3
362,,,,,,,,,,,,,,,,675.0,174.0,-102.07,17.11,9.17,,,,,37.698311,-113.075783,130936.0,2.091,1660090536.4
363,,,,,,,,,,,,,,,,675.0,174.0,-99.71,17.56,7.0,,,,,37.698341,-113.075768,,,1660090536.5
364,,,,,,,,,,,,,,,,675.0,174.0,-99.64,18.05,7.07,,,,,37.698376,-113.07576,,,1660090536.6
365,,,,,,,,,,,,,,,,675.0,174.0,-99.88,16.84,13.4,,,,,37.698406,-113.075745,,,1660090536.7
366,,,,,,,,,,,,,,,,675.0,174.0,-99.59,17.41,5.0,,,,,37.698441,-113.075737,,,1660090536.8
367,,,,,,,,,,,,,,,,675.0,174.0,-96.46,21.09,5.0,,,,,37.698471,-113.075722,482756.0,7.724,1660090536.9
368,,,,,,,,,,,,,,,8.435,675.0,174.0,-96.64,22.33,9.09,,,,,37.698502,-113.075706,,,1660090537.0
369,,,,,,,,,,,,,,,,675.0,174.0,-95.76,20.02,20.0,,,,,37.698532,-113.075699,,,1660090537.1
370,,,,,,,,,,,,,,,,675.0,174.0,-96.3,16.59,6.0,,,,,37.698563,-113.075684,,,1660090537.2
371,,,,,,,,,,,,,,,,675.0,174.0,-96.05,17.46,11.0,,,,,37.698593,-113.075668,360696.0,5.783,1660090537.3
372,,,,,,,,,,,,,,,,675.0,174.0,-92.24,24.07,3.0,,,,,37.698624,-113.075653,,,1660090537.4
373,,,,,,,,,,,,,,,,675.0,174.0,-93.41,24.16,5.13,,,,,37.698658,-113.075645,,,1660090537.5
374,,,,,,,,,,,,,,,,675.0,174.0,-99.97,18.56,19.0,,,,,37.698689,-113.07563,,,1660090537.6
375,,,,,,,,,,,,,,,,675.0,174.0,-102.29,21.55,6.0,,,,,37.698719,-113.075615,,,1660090537.7
376,,,,,,,,,,,,,,,,675.0,174.0,-103.75,19.77,5.83,,,,,37.69875,-113.075607,,,1660090537.8
377,,,,,,,,,,,,,,,,675.0,174.0,-103.96,19.39,6.12,,,,,37.69878,-113.075592,642152.0,10.274,1660090537.9
378,,,,,,,,,,,,,,,9.458,675.0,174.0,-104.1,21.67,5.88,,,,,37.698811,-113.075577,,,1660090538.0
379,,,,,,,,,,,,,,,,675.0,174.0,-104.8,19.84,6.0,,,,,37.698841,-113.075569,,,1660090538.1
380,,,,,,,,,,,,,,,,675.0,174.0,-104.38,19.1,7.91,,,,,37.698872,-113.075554,,,1660090538.2
381,,,,,,,,,,,,,,,,675.0,174.0,-102.87,19.04,10.17,,,,,37.698902,-113.075539,,,1660090538.3
382,,,,,,,,,,,,,,,,675.0,174.0,-103.32,19.86,7.63,,,,,37.698936,-113.075531,528996.0,8.447,1660090538.4
383,,,,,,,,,,,,,,,,675.0,174.0,-102.73,22.82,6.41,,,,,37.698967,-113.075516,,,1660090538.5
384,,,,,,,,,,,,,,,,675.0,174.0,-102.39,23.93,8.08,,,,,37.698997,-113.0755,,,1660090538.6
385,,,,,,,,,,,,,,,,675.0,174.0,-101.99,22.98,10.0,,,,,37.699028,-113.075485,,,1660090538.7
386,,,,,,,,,,,,,,,,675.0,174.0,-102.88,21.76,14.14,,,,,37.699059,-113.075478,724004.0,11.607,1660090538.8
387,,,,,,,,,,,,,,,,675.0,174.0,-107.17,19.74,16.67,,,,,37.699089,-113.075462,,,1660090538.9
388,,,,,,,,,,,,,,,7.918,675.0,174.0,-108.31,21.9,9.0,,,,,37.69912,-113.075447,,,1660090539.0
389,,,,,,,,,,,,,,,,675.0,174.0,-109.97,15.12,20.0,,,,,37.699154,-113.075439,,,1660090539.1
390,,,,,,,,,,,,,,,,675.0,174.0,-110.82,14.02,14.58,,,,,37.699184,-113.075424,,,1660090539.2
391,,,,,,,,,,,,,,,,675.0,174.0,-108.76,15.43,9.18,,,,,37.699219,-113.075409,,,1660090539.3
392,,,,,,,,,,,,,,,,675.0,174.0,-103.92,19.55,3.0,,,,,37.699249,-113.075394,132372.0,2.118,1660090539.4
393,,,,,,,,,,,,,,,,675.0,174.0,-104.26,21.38,4.17,,,,,37.69928,-113.075386,,,1660090539.5
394,,,,,,,,,,,,,,,,675.0,174.0,-103.38,20.54,3.33,,,,,37.699314,-113.075371,,,1660090539.6
395,,,,,,,,,,,,,,,,675.0,174.0,-102.73,18.46,11.0,,,,,37.699345,-113.075356,,,1660090539.7
396,,,,,,,,,,,,,,,,675.0,174.0,-104.63,16.96,14.0,,,,,37.699379,-113.075348,,,1660090539.8
397,,,,,,,,,,,,,,,,675.0,174.0,-104.04,17.62,8.0,,,,,37.699409,-113.075333,774264.0,12.388,1660090539.9
398,,,,,,,,,,,,,,,6.991,675.0,174.0,-104.24,20.75,5.1,,,,,37.69944,-113.075317,,,1660090540.0
399,,,,,,,,,,,,,,,,675.0,174.0,-104.01,22.46,7.3,,,,,37.699471,-113.075302,,,1660090540.1
400,,,,,,,,,,,,,,,,675.0,174.0,-103.82,23.56,6.49,,,,,37.699501,-113.075287,,,1660090540.2
401,,,,,,,,,,,,,,,,675.0,174.0,-104.22,20.92,18.75,,,,,37.699532,-113.075272,,,1660090540.3
402,,,,,,,,,,,,,,,,675.0,174.0,-103.62,22.32,14.1,,,,,37.699562,-113.075256,376492.0,6.012,1660090540.4
403,,,,,,,,,,,,,,,,675.0,174.0,-103.19,19.74,9.17,,,,,37.699596,-113.075249,,,1660090540.5
404,,,,,,,,,,,,,,,,675.0,174.0,-105.13,19.66,5.88,,,,,37.699627,-113.075233,,,1660090540.6
405,,,,,,,,,,,,,,,,675.0,174.0,-104.2,21.84,6.78,,,,,37.699657,-113.075218,,,1660090540.7
406,,,,,,,,,,,,,,,,675.0,174.0,-103.84,21.71,7.79,,,,,37.699688,-113.075203,423880.0,6.796,1660090540.8
407,,,,,,,,,,,,,,,,675.0,174.0,-103.95,24.47,6.32,,,,,37.699718,-113.075188,,,1660090540.9
408,,,,,,,,,,,,,,,6.911,675.0,174.0,-103.15,24.48,9.09,,,,,37.699749,-113.075172,,,1660090541.0
409,,,,,,,,,,,,,,,,675.0,174.0,-102.24,24.04,15.0,,,,,37.69978,-113.075157,,,1660090541.1
410,,,,,,,,,,,,,,,,675.0,174.0,-102.68,24.32,3.03,,,,,37.699814,-113.075142,,,1660090541.2
411,,,,,,,,,,,,,,,,675.0,174.0,-102.54,25.1,9.78,,,,,37.699844,-113.075127,,,1660090541.3
412,,,,,,,,,,,,,,,,675.0,174.0,-103.84,24.97,11.32,,,,,37.699875,-113.075104,489936.0,7.823,1660090541.4
