,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
229,0.0,0.0,0.001,,,,,,,,,,,,,1123.0,132.0,-108.89,5.23,3.13,,,,,41.367832,-95.684059,15099.0,0.242,1660332577.2
230,,,0.0,631.35,121.0,-88.63,,,,,,,,,,1123.0,132.0,-110.79,3.42,7.69,,,,,41.367859,-95.684029,,,1660332577.3
231,,,,,,,,,,,,,,,,1123.0,132.0,-108.23,6.0,41.86,,,,,41.367886,-95.683998,,,1660332577.4
232,0.0,12.0,0.009,631.35,121.0,-87.16,,,,,,,,,,1123.0,132.0,-110.96,3.96,36.84,,,,,41.367912,-95.683975,,,1660332577.5
233,25.0,22.83,4.551,631.35,121.0,-86.2,,,,,,,,,,1123.0,132.0,-114.12,2.49,18.0,,,,,41.367939,-95.683945,,,1660332577.6
234,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.367958,-95.683929,,,1660332577.670323
235,,,0.0,631.35,121.0,-85.88,,,,,,,,,,1123.0,132.0,-112.58,3.19,35.0,,,,,41.367966,-95.683922,165444.0,2.642,1660332577.7
236,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.367985,-95.683907,,,1660332577.75906
237,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.367989,-95.683899,,,1660332577.779246
238,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.367992,-95.683899,,,1660332577.787556
239,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.367992,-95.683899,,,1660332577.796515
240,24.0,18.79,6.678,,,,,,,,,,,,,1123.0,244.0,-88.61,24.06,40.82,,,,,41.367996,-95.683899,,,1660332577.8
241,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.367996,-95.683891,,,1660332577.806881
242,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.367996,-95.683891,,,1660332577.806893
243,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.367996,-95.683891,,,1660332577.807061
244,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.368,-95.683891,,,1660332577.822299
245,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.368,-95.683891,,,1660332577.822299
246,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.368,-95.683891,,,1660332577.822299
247,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.368,-95.683891,,,1660332577.822299
248,,,,,,,,,,,,,,,,,,,,,,,,,41.368,-95.683891,,,1660332577.826617
249,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.368,-95.683891,,,1660332577.826635
250,22.22,23.07,11.784,631.35,121.0,-84.26,,,,,,,,,,1123.0,244.0,-90.54,18.45,0.0,,,,,41.368023,-95.683868,,,1660332577.9
251,8.82,23.71,21.766,,,,,,,,,,,,21.696,1123.0,244.0,-94.69,16.58,2.6,,,,,41.36805,-95.683846,,,1660332578.0
252,12.68,24.65,26.641,631.35,121.0,-84.23,,,,,,,,,,1123.0,244.0,-93.49,20.0,3.28,,,,,41.368076,-95.683815,,,1660332578.1
253,11.96,24.47,34.339,631.35,121.0,-83.97,,,,,,,,,,1123.0,244.0,-92.66,21.33,7.0,,,,,41.368103,-95.683792,2311024.0,37.05,1660332578.2
254,6.59,25.21,37.266,,,,,,,,,,,,,1123.0,244.0,-91.48,23.27,10.0,,,,,41.36813,-95.683762,,,1660332578.3
255,10.26,26.31,44.258,631.35,121.0,-83.64,,,,,,,,,,1123.0,244.0,-90.98,22.7,12.5,,,,,41.368156,-95.683731,,,1660332578.4
256,6.38,25.86,43.979,,,,,,,,,,,,,1123.0,244.0,-93.01,23.38,6.06,,,,,41.368183,-95.683708,,,1660332578.5
257,6.48,26.52,43.832,631.35,121.0,-83.34,,,,,,,,,,1123.0,244.0,-93.18,22.73,8.33,,,,,41.368206,-95.683678,,,1660332578.6
258,6.73,27.79,47.369,631.35,121.0,-82.93,,,,,,,,,,1123.0,244.0,-91.41,21.46,8.16,,,,,41.368233,-95.683655,4155236.0,66.484,1660332578.7
259,2.91,28.0,51.699,,,,,,,,,,,,,1123.0,244.0,-88.28,21.08,7.29,,,,,41.368259,-95.683624,,,1660332578.8
260,10.39,27.8,45.676,631.35,121.0,-82.57,,,,,,,,,,1123.0,244.0,-89.9,21.91,6.25,,,,,41.368286,-95.683594,,,1660332578.9
261,10.28,27.03,44.204,,,,,,,,,,,,22.356,1123.0,244.0,-89.28,21.15,11.02,,,,,41.368313,-95.683571,,,1660332579.0
262,8.91,27.43,46.857,631.35,121.0,-82.67,,,,,,,,,,1123.0,244.0,-90.02,21.52,6.06,,,,,41.368336,-95.68354,,,1660332579.1
263,7.37,27.27,46.229,631.35,121.0,-82.92,,,,,,,,,,1123.0,244.0,-90.67,19.97,11.11,,,,,41.368362,-95.683517,4352988.0,69.648,1660332579.2
264,8.79,27.42,47.347,,,,,,,,,,,,,1123.0,244.0,-88.86,19.25,11.39,,,,,41.368389,-95.683487,,,1660332579.3
265,10.23,27.82,46.134,631.35,121.0,-82.6,,,,,,,,,,1123.0,244.0,-87.82,21.58,9.18,,,,,41.368416,-95.683456,,,1660332579.4
266,4.17,27.95,51.77,,,,,,,,,,,,,1123.0,244.0,-88.86,20.42,8.16,,,,,41.368443,-95.683434,,,1660332579.5
267,10.0,27.24,44.708,631.35,121.0,-82.29,,,,,,,,,,1123.0,244.0,-88.06,21.4,4.0,,,,,41.368469,-95.683403,,,1660332579.6
268,4.55,27.83,46.966,631.35,121.0,-82.18,,,,,,,,,,1123.0,244.0,-91.14,20.6,12.82,,,,,41.368496,-95.68338,4352988.0,69.648,1660332579.7
269,9.35,27.96,46.634,,,,,,,,,,,,,1123.0,244.0,-94.41,18.39,6.78,,,,,41.368523,-95.68335,,,1660332579.8
270,9.09,27.65,44.756,631.35,121.0,-82.02,,,,,,,,,,1123.0,244.0,-93.56,19.77,15.58,,,,,41.368553,-95.683319,,,1660332579.9
271,10.89,27.51,45.793,631.35,121.0,-81.91,,,,,,,,,23.371,1123.0,244.0,-92.94,18.74,5.0,,,,,41.36858,-95.683296,,,1660332580.0
272,8.14,26.75,43.539,,,,,,,,,,,,,1123.0,244.0,-93.03,21.01,8.91,,,,,41.368607,-95.683266,,,1660332580.1
273,7.0,27.42,47.132,631.35,121.0,-81.88,,,,,,,,,,1123.0,244.0,-94.66,22.03,7.22,,,,,41.368633,-95.683243,4122104.0,65.954,1660332580.2
274,2.91,27.95,52.053,631.35,121.0,-81.66,,,,,,,,,,1123.0,244.0,-93.84,22.01,5.15,,,,,41.36866,-95.683212,,,1660332580.3
275,1.15,28.0,47.798,,,,,,,,,,,,,1123.0,244.0,-91.22,24.22,8.08,,,,,41.368687,-95.683182,,,1660332580.4
276,2.38,28.0,44.197,631.35,121.0,-81.0,,,,,,,,,,1123.0,244.0,-89.3,22.21,8.75,,,,,41.368713,-95.683159,,,1660332580.5
277,8.14,27.89,48.045,,,,,,,,,,,,,1123.0,244.0,-87.76,24.92,10.0,,,,,41.36874,-95.683128,,,1660332580.6
278,9.47,25.69,39.952,631.35,121.0,-80.47,,,,,,,,,,1123.0,244.0,-92.47,21.94,9.18,,,,,41.368767,-95.683105,4353292.0,69.653,1660332580.7
279,1.09,28.0,53.222,631.35,121.0,-80.59,,,,,,,,,,1123.0,244.0,-90.84,20.71,7.07,,,,,41.368797,-95.683075,,,1660332580.8
280,2.11,27.88,52.048,,,,,,,,,,,,,1123.0,244.0,-89.87,23.88,5.0,,,,,41.368824,-95.683044,,,1660332580.9
281,8.49,27.79,47.656,631.35,121.0,-80.37,,,,,,,,,19.031,1123.0,244.0,-91.24,23.86,9.09,,,,,41.368851,-95.683022,,,1660332581.0
282,10.48,25.62,41.788,631.35,121.0,-80.72,,,,,,,,,,1123.0,244.0,-92.67,21.92,8.33,,,,,41.368877,-95.682991,,,1660332581.1
283,5.71,27.97,49.385,,,,,,,,,,,,,1123.0,244.0,-91.04,21.79,8.08,,,,,41.368904,-95.682968,4352884.0,69.646,1660332581.2
284,2.08,27.99,52.837,631.35,121.0,-80.69,,,,,,,,,,1123.0,244.0,-91.06,21.68,9.0,,,,,41.368931,-95.682938,,,1660332581.3
285,5.43,28.0,50.934,,,,,,,,,,,,,1123.0,244.0,-90.91,23.16,8.7,,,,,41.368958,-95.682907,,,1660332581.4
286,4.76,27.98,50.268,631.35,121.0,-80.61,,,,,,,,,,1123.0,244.0,-91.36,22.64,12.0,,,,,41.368984,-95.682884,,,1660332581.5
287,2.2,27.97,52.204,631.35,121.0,-80.46,,,,,,,,,,1123.0,244.0,-90.58,23.57,10.0,,,,,41.369007,-95.682854,,,1660332581.6
288,11.39,25.49,37.861,,,,,,,,,,,,,1123.0,244.0,-91.29,22.74,7.59,,,,,41.369034,-95.682831,4386016.0,70.036,1660332581.7
289,1.72,18.14,28.046,631.35,121.0,-81.62,,,,,,,,,,1123.0,244.0,-102.35,5.9,23.53,,,,,41.369061,-95.6828,,,1660332581.8
290,11.11,13.06,14.873,631.35,121.0,-85.53,,,,,,,,,,1123.0,244.0,-102.64,6.59,0.0,,,,,41.369087,-95.682777,,,1660332581.9
291,7.45,19.15,24.922,,,,,,,,,,,,22.048,1123.0,244.0,-100.25,10.03,10.0,,,,,41.369114,-95.682755,,,1660332582.0
292,18.52,26.48,39.978,631.35,121.0,-85.18,,,,,,,,,,1123.0,244.0,-92.27,15.18,0.0,,,,,41.369137,-95.682724,,,1660332582.1
293,6.0,25.97,46.937,,,,,,,,,,,,,1123.0,244.0,-92.44,21.23,0.0,,,,,41.369164,-95.682701,2559952.0,41.041,1660332582.2
294,7.95,26.14,43.156,631.35,121.0,-83.29,,,,,,,,,,1123.0,244.0,-94.43,22.59,22.0,,,,,41.36919,-95.682671,,,1660332582.3
295,14.56,26.07,39.284,631.35,121.0,-82.34,,,,,,,,,,1123.0,244.0,-94.03,21.58,1.0,,,,,41.369217,-95.68264,,,1660332582.4
296,4.55,24.24,40.783,,,,,,,,,,,,,1123.0,244.0,-95.4,22.16,8.0,,,,,41.369244,-95.682617,,,1660332582.5
297,9.68,26.31,44.473,631.35,121.0,-81.66,,,,,,,,,,1123.0,244.0,-94.01,23.47,7.0,,,,,41.36927,-95.682587,,,1660332582.6
298,9.68,26.3,43.691,,,,,,,,,,,,,1123.0,244.0,-93.54,21.88,9.57,,,,,41.369297,-95.682564,4047992.0,64.639,1660332582.7
299,8.33,26.19,44.496,631.35,121.0,-81.11,,,,,,,,,,1123.0,244.0,-94.42,21.99,10.1,,,,,41.369324,-95.682541,,,1660332582.8
300,7.87,27.01,46.506,631.35,121.0,-80.85,,,,,,,,,,1123.0,244.0,-93.85,25.03,8.08,,,,,41.369354,-95.68251,,,1660332582.9
301,7.69,25.79,45.545,,,,,,,,,,,,24.719,1123.0,244.0,-93.22,24.32,9.0,,,,,41.369381,-95.682487,,,1660332583.0
302,9.8,27.26,45.102,631.35,121.0,-80.49,,,,,,,,,,1123.0,244.0,-96.22,20.47,10.2,,,,,41.369408,-95.682457,,,1660332583.1
303,6.82,26.2,36.724,631.35,121.0,-80.3,,,,,,,,,,1123.0,244.0,-98.25,17.57,19.39,,,,,41.369434,-95.682434,4250364.0,68.142,1660332583.2
304,7.14,27.86,27.699,,,,,,,,,,,,,1123.0,244.0,-98.08,17.72,0.0,,,,,41.369461,-95.682404,,,1660332583.3
305,7.35,27.84,13.912,631.35,121.0,-80.19,,,,,,,,,,1123.0,244.0,-90.91,21.59,4.04,,,,,41.369488,-95.682373,,,1660332583.4
306,12.5,27.65,33.095,631.35,121.0,-79.88,,,,,,,,,,1123.0,244.0,-93.83,22.37,14.29,,,,,41.369514,-95.68235,,,1660332583.5
307,9.18,25.2,42.079,,,,,,,,,,,,,1123.0,244.0,-91.74,20.58,6.06,,,,,41.369537,-95.68232,,,1660332583.6
308,5.05,26.47,47.747,631.35,121.0,-79.69,,,,,,,,,,1123.0,244.0,-92.49,19.53,9.18,,,,,41.369564,-95.682297,3506984.0,56.0,1660332583.7
309,7.53,27.72,46.366,,,,,,,,,,,,,1123.0,244.0,-94.79,21.63,8.16,,,,,41.369591,-95.682266,,,1660332583.8
310,18.75,26.73,40.11,631.35,121.0,-79.38,,,,,,,,,,1123.0,244.0,-91.65,24.45,13.13,,,,,41.369617,-95.682236,,,1660332583.9
311,9.0,24.31,41.099,631.35,121.0,-79.27,,,,,,,,,20.46,1123.0,244.0,-92.9,21.05,5.62,,,,,41.369644,-95.682213,,,1660332584.0
312,2.17,19.74,31.592,,,,,,,,,,,,,1123.0,244.0,-96.99,14.58,11.22,,,,,41.369667,-95.682182,,,1660332584.1
313,10.38,26.22,44.333,631.35,121.0,-80.17,,,,,,,,,,1123.0,244.0,-96.26,19.04,5.0,,,,,41.369694,-95.682159,3903060.0,62.574,1660332584.2
314,10.42,26.06,43.186,631.35,121.0,-79.8,,,,,,,,,,1123.0,244.0,-97.64,19.38,11.11,,,,,41.36972,-95.682129,,,1660332584.3
315,8.43,26.18,45.642,,,,,,,,,,,,,1123.0,244.0,-94.71,21.49,5.0,,,,,41.369747,-95.682098,,,1660332584.4
316,4.63,27.35,50.34,631.35,121.0,-79.43,,,,,,,,,,1123.0,244.0,-94.5,18.75,10.83,,,,,41.369774,-95.682076,,,1660332584.5
317,4.35,27.98,51.927,,,,,,,,,,,,,1123.0,244.0,-95.4,20.22,3.75,,,,,41.369801,-95.682045,,,1660332584.6
318,4.49,27.93,46.02,631.35,121.0,-78.91,,,,,,,,,,1123.0,244.0,-96.31,21.55,7.0,,,,,41.369827,-95.682014,4260364.0,68.166,1660332584.7
319,10.28,23.73,38.105,631.35,121.0,-79.24,,,,,,,,,,1123.0,244.0,-92.66,18.22,21.19,,,,,41.369858,-95.681992,,,1660332584.8
320,6.93,25.79,44.155,,,,,,,,,,,,,1123.0,244.0,-93.67,14.17,4.0,,,,,41.369884,-95.681961,,,1660332584.9
321,18.48,24.85,35.2,631.35,121.0,-80.41,,,,,,,,,14.368,1123.0,244.0,-92.73,16.99,6.06,,,,,41.369911,-95.681931,,,1660332585.0
322,9.09,23.78,39.267,631.35,121.0,-81.87,,,,,,,,,,1123.0,244.0,-94.59,16.46,6.0,,,,,41.369938,-95.6819,,,1660332585.1
323,4.3,24.79,43.337,,,,,,,,,,,,,1123.0,244.0,-93.49,19.87,5.0,,,,,41.369965,-95.681877,3568680.0,56.985,1660332585.2
324,12.26,24.98,40.664,631.35,121.0,-82.0,,,,,,,,,,1123.0,244.0,-91.77,19.06,13.33,,,,,41.369991,-95.681847,,,1660332585.3
325,3.16,21.53,35.506,,,,,,,,,,,,,1123.0,244.0,-94.65,12.39,21.0,,,,,41.370018,-95.681816,,,1660332585.4
326,9.41,25.03,39.854,631.35,121.0,-81.73,,,,,,,,,,1123.0,244.0,-92.4,7.21,0.0,,,,,41.370045,-95.681793,,,1660332585.5
327,11.11,25.48,41.447,631.35,121.0,-81.3,,,,,,,,,,1123.0,244.0,-91.65,14.07,11.22,,,,,41.370071,-95.681763,,,1660332585.6
328,7.69,24.56,42.563,,,,,,,,,,,,,1123.0,244.0,-92.28,11.2,0.0,,,,,41.370098,-95.68174,3367848.0,53.994,1660332585.7
329,10.0,25.57,42.025,631.35,121.0,-81.06,,,,,,,,,,1123.0,244.0,-95.67,12.52,31.65,,,,,41.370125,-95.681717,,,1660332585.8
330,3.64,22.13,37.099,631.35,121.0,-81.49,,,,,,,,,,1123.0,244.0,-94.66,7.17,6.67,,,,,41.370152,-95.681686,,,1660332585.9
331,5.0,17.72,25.466,,,,,,,,,,,,7.377,1123.0,244.0,-96.4,6.22,0.0,,,,,41.370178,-95.681664,,,1660332586.0
332,19.0,19.51,24.027,631.35,121.0,-83.57,,,,,,,,,,1123.0,244.0,-102.54,4.77,16.16,,,,,41.370205,-95.681633,,,1660332586.1
333,6.0,13.61,17.068,,,,,,,,,,,,,1123.0,244.0,-101.41,0.79,4.0,,,,,41.370232,-95.68161,2112276.0,33.796,1660332586.2
334,5.26,13.04,16.839,631.35,121.0,-86.26,,,,,,,,,,1123.0,244.0,-99.12,0.8,13.27,,,,,41.370258,-95.68158,,,1660332586.3
335,13.64,19.14,24.583,631.35,121.0,-88.91,,,,,,,,,,1123.0,244.0,-93.56,6.7,17.5,,,,,41.370285,-95.681549,,,1660332586.4
336,10.75,22.82,35.72,,,,,,,,,,,,,1123.0,244.0,-92.47,10.0,0.0,,,,,41.370312,-95.681526,,,1660332586.5
337,14.85,23.33,35.176,631.35,121.0,-89.84,,,,,,,,,,1123.0,244.0,-90.94,16.77,16.98,,,,,41.370338,-95.681496,,,1660332586.6
338,7.5,23.01,36.788,,,,,,,,,,,,,1123.0,244.0,-92.98,14.68,12.5,,,,,41.370365,-95.681465,2407288.0,38.517,1660332586.7
339,11.54,24.17,38.179,631.35,121.0,-89.75,,,,,,,,,,1123.0,244.0,-95.18,7.08,18.09,,,,,41.370392,-95.681442,,,1660332586.8
340,9.57,23.68,39.017,631.35,121.0,-89.49,,,,,,,,,,1123.0,244.0,-89.91,7.09,0.0,,,,,41.370415,-95.681412,,,1660332586.9
341,8.79,24.19,40.556,,,,,,,,,,,,8.41,1123.0,244.0,-89.15,13.38,0.0,,,,,41.370441,-95.681381,,,1660332587.0
342,5.15,23.03,36.755,631.35,121.0,-89.01,,,,,,,,,,1123.0,244.0,-90.81,15.12,14.29,,,,,41.370468,-95.681351,,,1660332587.1
343,9.35,21.98,34.576,631.35,121.0,-88.91,,,,,,,,,,1123.0,244.0,-95.28,7.05,14.0,,,,,41.370495,-95.681328,2900076.0,46.401,1660332587.2
344,13.19,20.85,28.719,,,,,,,,,,,,,1123.0,244.0,-96.63,0.83,0.0,,,,,41.370522,-95.681297,,,1660332587.3
345,6.06,22.45,37.006,631.35,121.0,-89.05,,,,,,,,,,1123.0,244.0,-94.31,7.15,1.0,,,,,41.370548,-95.681267,,,1660332587.4
346,14.56,22.34,33.289,631.35,121.0,-89.2,,,,,,,,,,1123.0,244.0,-91.67,10.73,16.33,,,,,41.370575,-95.681244,,,1660332587.5
347,5.43,20.52,30.707,,,,,,,,,,,,,1123.0,244.0,-97.89,6.57,18.0,,,,,41.370602,-95.681213,,,1660332587.6
348,12.5,21.08,29.855,631.35,121.0,-89.17,,,,,,,,,,1123.0,244.0,-96.68,4.94,2.02,,,,,41.370628,-95.68119,2351472.0,37.624,1660332587.7
349,6.12,21.18,33.009,,,,,,,,,,,,,1123.0,244.0,-89.34,9.15,3.75,,,,,41.370655,-95.681168,,,1660332587.8
350,12.24,23.91,37.782,631.35,121.0,-89.7,,,,,,,,,,1123.0,244.0,-88.06,14.52,21.15,,,,,41.370682,-95.681137,,,1660332587.9
351,9.71,21.8,33.789,631.35,121.0,-89.76,,,,,,,,,6.586,1123.0,244.0,-88.56,13.52,7.0,,,,,41.370708,-95.681114,,,1660332588.0
352,5.21,22.26,35.718,,,,,,,,,,,,,1123.0,244.0,-90.38,14.6,9.0,,,,,41.370735,-95.681084,,,1660332588.1
353,8.51,22.51,34.418,631.35,121.0,-89.62,,,,,,,,,,1123.0,244.0,-89.49,14.86,12.12,,,,,41.370762,-95.681061,2841304.0,45.37,1660332588.2
354,7.87,20.74,30.524,631.35,121.0,-89.65,,,,,,,,,,1123.0,244.0,-93.56,10.15,21.21,,,,,41.370789,-95.68103,,,1660332588.3
355,5.0,21.04,33.6,,,,,,,,,,,,,1123.0,244.0,-94.03,7.71,10.0,,,,,41.370815,-95.681,,,1660332588.4
356,7.69,19.1,26.772,631.35,121.0,-89.93,,,,,,,,,,1123.0,244.0,-97.36,1.3,1.68,,,,,41.370842,-95.680977,,,1660332588.5
357,12.37,18.31,23.647,,,,,,,,,,,,,1123.0,244.0,-98.33,3.2,4.0,,,,,41.370869,-95.680946,,,1660332588.6
358,9.28,15.49,19.142,631.35,121.0,-90.59,,,,,,,,,,1123.0,244.0,-101.04,1.31,6.0,,,,,41.370895,-95.680923,1907144.0,30.514,1660332588.7
359,4.17,14.01,18.393,,,,,,,,,,,,,1123.0,244.0,-99.35,4.0,15.0,,,,,41.370926,-95.680893,,,1660332588.8
360,9.18,14.36,17.795,631.35,121.0,-91.74,,,,,,,,,,1123.0,244.0,-104.61,1.59,28.57,,,,,41.370953,-95.68087,,,1660332588.9
361,7.0,18.6,24.753,631.35,121.0,-92.02,,,,,,,,,4.631,1123.0,244.0,-102.0,1.19,0.0,,,,,41.370979,-95.680847,,,1660332589.0
362,11.34,18.52,23.104,,,,,,,,,,,,,1123.0,244.0,-101.05,7.18,16.16,,,,,41.371006,-95.680817,,,1660332589.1
363,14.29,14.92,17.074,631.35,121.0,-92.37,,,,,,,,,,1123.0,244.0,-100.45,3.58,9.09,,,,,41.371033,-95.680794,1414668.0,22.68,1660332589.2
364,8.99,14.67,17.625,631.35,121.0,-93.76,,,,,,,,,,1123.0,244.0,-98.15,8.59,8.08,,,,,41.371059,-95.680763,,,1660332589.3
365,6.12,17.76,24.853,,,,,,,,,,,,,1123.0,244.0,-100.37,9.89,4.04,,,,,41.371086,-95.680733,,,1660332589.4
366,8.51,18.29,22.509,631.35,121.0,-93.82,,,,,,,,,,1123.0,244.0,-101.81,9.15,19.19,,,,,41.371113,-95.68071,,,1660332589.5
367,10.31,15.39,19.203,,,,,,,,,,,,,1123.0,244.0,-105.34,4.88,24.24,,,,,41.371136,-95.680679,,,1660332589.6
368,7.29,15.0,19.753,631.35,121.0,-93.73,,,,,,,,,,1123.0,244.0,-108.47,1.3,1.0,,,,,41.371162,-95.680649,1656520.0,26.504,1660332589.7
369,9.9,16.49,20.925,631.35,121.0,-94.21,,,,,,,,,,1123.0,244.0,-101.66,0.07,0.0,,,,,41.371189,-95.680618,,,1660332589.8
370,13.0,14.3,17.377,,,,,,,,,,,,,1123.0,244.0,-105.26,3.07,4.0,,,,,41.371216,-95.680595,,,1660332589.9
371,3.0,12.1,15.474,631.35,121.0,-94.47,,,,,,,,,4.981,1123.0,244.0,-103.99,4.48,8.08,,,,,41.371243,-95.680565,,,1660332590.0
372,12.22,16.39,19.449,631.35,121.0,-95.12,,,,,,,,,,1123.0,244.0,-102.31,5.64,17.95,,,,,41.371265,-95.680534,,,1660332590.1
373,9.0,13.11,15.43,,,,,,,,,,,,,1123.0,244.0,-100.73,6.68,15.0,,,,,41.371292,-95.680511,1304044.0,20.865,1660332590.2
374,7.69,14.31,16.832,631.35,121.0,-96.05,,,,,,,,,,1123.0,244.0,-100.44,5.68,1.0,,,,,41.371319,-95.680481,,,1660332590.3
375,13.04,12.75,14.122,,,,,,,,,,,,,1123.0,244.0,-98.05,9.35,3.0,,,,,41.371346,-95.68045,,,1660332590.4
376,10.0,15.47,18.976,631.35,121.0,-97.04,,,,,,,,,,1123.0,244.0,-98.53,8.43,21.65,,,,,41.371372,-95.680428,,,1660332590.5
377,6.82,14.49,16.68,631.35,121.0,-96.86,,,,,,,,,,1123.0,244.0,-105.53,4.87,30.0,,,,,41.371399,-95.680397,,,1660332590.6
378,6.38,15.06,18.793,,,,,,,,,,,,,1123.0,244.0,-106.05,0.38,2.0,,,,,41.371426,-95.680374,1325584.0,21.209,1660332590.7
379,10.23,18.28,24.194,631.35,121.0,-96.51,,,,,,,,,,1123.0,244.0,-104.84,0.96,12.5,,,,,41.371452,-95.680344,,,1660332590.8
380,6.06,19.48,26.905,631.35,121.0,-96.22,,,,,,,,,,1123.0,244.0,-93.94,6.39,0.0,,,,,41.371483,-95.680313,,,1660332590.9
381,15.0,20.19,26.185,,,,,,,,,,,,5.691,1123.0,244.0,-92.07,14.45,8.08,,,,,41.37151,-95.68029,,,1660332591.0
382,13.0,17.74,22.11,631.35,121.0,-95.52,,,,,,,,,,1123.0,244.0,-95.2,12.93,26.0,,,,,41.371536,-95.68026,,,1660332591.1
383,4.81,17.26,23.475,,,,,,,,,,,,,1123.0,244.0,-95.15,9.04,9.0,,,,,41.371563,-95.680237,2064084.0,32.959,1660332591.2
384,8.08,16.37,21.213,631.35,121.0,-95.3,,,,,,,,,,1123.0,244.0,-99.15,7.04,7.0,,,,,41.37159,-95.680206,,,1660332591.3
385,9.57,17.21,21.248,631.35,121.0,-95.07,,,,,,,,,,1123.0,244.0,-100.63,1.67,17.5,,,,,41.371616,-95.680176,,,1660332591.4
386,6.12,15.84,20.809,,,,,,,,,,,,,1123.0,244.0,-99.99,2.06,6.0,,,,,41.371643,-95.680153,,,1660332591.5
387,6.12,17.68,23.939,631.35,121.0,-94.97,,,,,,,,,,1123.0,244.0,-102.72,0.28,21.21,,,,,41.371666,-95.680122,,,1660332591.6
388,20.0,16.29,17.695,631.35,121.0,-93.69,,,,,,,,,,1123.0,244.0,-100.99,0.19,0.0,,,,,41.371693,-95.680099,1468248.0,23.539,1660332591.7
389,5.94,14.65,18.546,,,,,,,,,,,,,1123.0,244.0,-99.05,3.26,10.89,,,,,41.371719,-95.680069,,,1660332591.8
390,7.53,15.03,18.891,631.35,121.0,-92.55,,,,,,,,,,1123.0,244.0,-98.39,3.65,19.0,,,,,41.371746,-95.680046,,,1660332591.9
391,7.29,18.3,25.846,,,,,,,,,,,,4.329,1123.0,244.0,-98.77,0.52,7.0,,,,,41.371773,-95.680023,,,1660332592.0
392,18.89,15.36,16.547,631.35,121.0,-91.45,,,,,,,,,,1123.0,244.0,-96.01,2.52,9.0,,,,,41.371796,-95.679993,,,1660332592.1
393,1.79,11.21,14.249,631.35,121.0,-90.52,,,,,,,,,,1123.0,244.0,-99.17,0.32,14.0,,,,,41.371822,-95.67997,1352920.0,21.647,1660332592.2
394,10.64,14.74,17.985,,,,,,,,,,,,,1123.0,244.0,-97.12,0.98,9.0,,,,,41.371849,-95.679939,,,1660332592.3
395,13.83,12.86,14.736,631.35,121.0,-89.59,,,,,,,,,,1123.0,244.0,-98.37,2.67,8.75,,,,,41.371876,-95.679909,,,1660332592.4
396,11.65,16.22,20.238,631.35,121.0,-89.0,,,,,,,,,,1123.0,244.0,-99.53,2.1,6.72,,,,,41.371902,-95.679886,,,1660332592.5
397,7.0,9.77,11.563,,,,,,,,,,,,,1123.0,244.0,-98.0,3.09,18.75,,,,,41.371929,-95.679855,,,1660332592.6
398,9.52,12.36,14.243,631.35,121.0,-89.51,,,,,,,,,,1123.0,244.0,-93.87,5.56,1.0,,,,,41.371956,-95.679825,1141672.0,18.23,1660332592.7
399,8.93,11.58,13.899,,,,,,,,,,,,,1123.0,244.0,-92.66,14.34,12.12,,,,,41.371986,-95.679794,,,1660332592.8
