,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
165,0.0,12.0,0.033,,,,,,,,,,,,,677.0,381.0,-104.54,26.27,13.33,,,,,41.693432,-107.933395,,,1660178637.4
166,0.0,12.0,0.033,631.35,549.0,-102.25,,,,,,,,,,677.0,381.0,-104.59,22.85,40.0,,,,,41.693443,-107.93335,,,1660178637.5
167,0.0,13.0,0.015,,,,,,,,,,,,,677.0,381.0,-104.86,25.88,0.0,,,,,41.693459,-107.933311,37492.0,0.6,1660178637.6
168,0.0,12.0,0.026,631.35,549.0,-102.25,,,,,,,,,,677.0,381.0,-104.56,,13.33,,,,,41.69347,-107.933266,,,1660178637.7
169,0.0,12.0,0.024,631.35,549.0,-102.35,,,,,,,,,,677.0,381.0,-104.2,23.03,3.57,,,,,41.693481,-107.933228,,,1660178637.8
170,0.0,12.0,0.01,,,,,,,,,,,,,677.0,381.0,-103.59,,,,,,,41.693493,-107.933189,,,1660178637.9
171,0.0,12.0,0.018,631.35,549.0,-102.46,,,,,,,,,0.847,677.0,381.0,-104.13,21.63,7.14,,,,,41.693504,-107.933151,,,1660178638.0
172,0.0,12.0,0.019,631.35,549.0,-102.63,,,,,,,,,,677.0,381.0,-105.05,24.22,0.0,,,,,41.693516,-107.933105,43288.0,0.693,1660178638.1
173,0.0,12.33,0.023,,,,,,,,,,,,,677.0,381.0,-105.23,24.82,0.0,,,,,41.693527,-107.933067,,,1660178638.2
174,0.0,12.33,0.029,631.35,549.0,-102.91,,,,,,,,,,677.0,381.0,-105.62,,,,,,,41.693542,-107.933029,,,1660178638.3
175,0.0,12.5,0.018,,,,,,,,,,,,,677.0,381.0,-104.92,24.69,26.67,,,,,41.693554,-107.932991,,,1660178638.4
176,0.0,12.33,0.016,631.35,549.0,-103.27,,,,,,,,,,677.0,381.0,-103.61,23.06,13.33,,,,,41.693565,-107.932953,,,1660178638.5
177,0.0,12.0,0.016,631.35,549.0,-103.33,,,,,,,,,,677.0,381.0,-102.84,22.22,0.0,,,,,41.693577,-107.932907,38928.0,0.623,1660178638.6
178,0.0,12.0,0.017,,,,,,,,,,,,,677.0,381.0,-101.86,23.6,0.0,,,,,41.693588,-107.932869,,,1660178638.7
179,0.0,12.2,0.036,631.35,549.0,-103.41,,,,,,,,,,677.0,381.0,-101.53,,14.29,,,,,41.6936,-107.932831,,,1660178638.8
180,0.0,12.0,0.015,,,,,,,,,,,,,677.0,381.0,-101.59,24.58,5.88,,,,,41.693611,-107.932793,,,1660178638.9
181,0.0,12.5,0.031,631.35,549.0,-103.4,,,,,,,,,0.848,677.0,381.0,-101.67,24.69,12.5,,,,,41.693626,-107.932747,,,1660178639.0
182,0.0,12.33,0.027,631.35,549.0,-103.06,,,,,,,,,,677.0,381.0,-101.8,24.88,0.0,,,,,41.693638,-107.932709,38928.0,0.623,1660178639.1
183,0.0,12.4,0.033,,,,,,,,,,,,,677.0,381.0,-102.07,22.71,10.0,,,,,41.693653,-107.932671,,,1660178639.2
184,0.0,12.33,0.018,631.35,549.0,-102.48,,,,,,,,,,677.0,381.0,-102.68,23.5,6.67,,,,,41.693665,-107.932632,,,1660178639.3
185,0.0,12.0,0.028,631.35,549.0,-102.17,,,,,,,,,,677.0,381.0,-102.87,25.5,,,,,,41.693676,-107.932587,,,1660178639.4
186,0.0,12.5,0.012,,,,,,,,,,,,,677.0,381.0,-102.38,,7.69,,,,,41.693691,-107.932549,,,1660178639.5
187,0.0,12.33,0.07,631.35,549.0,-101.73,,,,,,,,,,677.0,381.0,-102.11,25.19,7.14,,,,,41.693703,-107.93251,37492.0,0.6,1660178639.6
188,0.0,12.0,0.01,,,,,,,,,,,,,677.0,381.0,-101.84,22.8,18.75,,,,,41.693718,-107.932465,,,1660178639.7
189,0.0,12.0,0.037,631.35,549.0,-101.44,,,,,,,,,,677.0,381.0,-101.81,23.5,0.0,,,,,41.693729,-107.932426,,,1660178639.8
190,0.0,12.0,0.048,631.35,549.0,-101.28,,,,,,,,,,677.0,381.0,-101.98,23.39,0.0,,,,,41.693741,-107.932388,,,1660178639.9
191,0.0,12.2,0.039,,,,,,,,,,,,0.783,677.0,381.0,-101.68,25.11,7.14,,,,,41.693752,-107.932343,,,1660178640.0
192,0.0,12.2,0.025,631.35,549.0,-101.22,,,,,,,,,,677.0,381.0,-101.26,26.0,0.0,,,,,41.693768,-107.932304,43236.0,0.692,1660178640.1
193,0.0,12.0,0.035,631.35,549.0,-101.16,,,,,,,,,,677.0,381.0,-101.31,24.71,20.0,,,,,41.693779,-107.932266,,,1660178640.2
194,0.0,12.0,0.031,,,,,,,,,,,,,677.0,381.0,-100.94,24.31,0.0,,,,,41.69379,-107.93222,,,1660178640.3
195,0.0,12.4,0.035,631.35,549.0,-101.16,,,,,,,,,,677.0,381.0,-101.25,25.07,16.13,,,,,41.693802,-107.932182,,,1660178640.4
196,0.0,12.17,0.044,631.35,549.0,-101.13,,,,,,,,,,677.0,381.0,-101.37,,0.0,,,,,41.693813,-107.932144,,,1660178640.5
197,0.0,13.0,0.013,,,,,,,,,,,,,677.0,381.0,-101.16,24.47,0.0,,,,,41.693829,-107.932106,41852.0,0.67,1660178640.6
198,0.0,12.14,0.048,631.35,549.0,-101.04,,,,,,,,,,677.0,381.0,-101.52,24.94,10.0,,,,,41.69384,-107.93206,,,1660178640.7
199,0.0,12.0,0.017,,,,,,,,,,,,,677.0,381.0,-101.56,25.12,0.0,,,,,41.693851,-107.932022,,,1660178640.8
200,0.0,13.0,0.019,631.35,549.0,-101.02,,,,,,,,,,677.0,381.0,-101.35,,0.0,,,,,41.693863,-107.931984,,,1660178640.9
201,0.0,12.0,0.031,,,,,,,,,,,,0.826,677.0,381.0,-101.48,25.15,0.0,,,,,41.693874,-107.931938,,,1660178641.0
202,0.0,12.0,0.034,631.35,549.0,-101.04,,,,,,,,,,677.0,381.0,-101.91,25.42,0.0,,,,,41.693886,-107.9319,43236.0,0.692,1660178641.1
203,0.0,12.0,0.026,631.35,549.0,-101.16,,,,,,,,,,677.0,381.0,-101.69,26.17,0.0,,,,,41.693897,-107.931862,,,1660178641.2
204,0.0,12.0,0.019,,,,,,,,,,,,,677.0,381.0,-102.06,,0.0,,,,,41.693909,-107.931824,,,1660178641.3
205,0.0,12.0,0.02,631.35,549.0,-101.34,,,,,,,,,,677.0,381.0,-102.62,25.56,0.0,,,,,41.693924,-107.931778,,,1660178641.4
206,0.0,12.0,0.025,,,,,,,,,,,,,677.0,381.0,-102.64,24.89,0.0,,,,,41.693935,-107.93174,,,1660178641.5
207,0.0,12.0,0.026,631.35,549.0,-101.49,,,,,,,,,,677.0,381.0,-103.3,25.21,0.0,,,,,41.693947,-107.931702,37492.0,0.599,1660178641.6
208,0.0,12.0,0.037,631.35,549.0,-101.59,,,,,,,,,,677.0,381.0,-102.34,,,,,,,41.693958,-107.931656,,,1660178641.7
209,0.0,12.0,0.042,,,,,,,,,,,,,677.0,381.0,-102.23,24.58,0.0,,,,,41.69397,-107.931618,,,1660178641.8
210,0.0,12.33,0.023,631.35,549.0,-101.72,,,,,,,,,,677.0,381.0,-102.68,25.53,15.38,,,,,41.693981,-107.93158,,,1660178641.9
211,0.0,12.5,0.023,631.35,549.0,-101.81,,,,,,,,,0.843,677.0,381.0,-103.11,26.87,9.68,,,,,41.693993,-107.931534,,,1660178642.0
212,0.0,12.5,0.014,,,,,,,,,,,,,677.0,381.0,-102.7,23.72,7.69,,,,,41.694008,-107.931496,43236.0,0.692,1660178642.1
213,0.0,12.0,0.025,631.35,549.0,-101.87,,,,,,,,,,677.0,381.0,-102.58,24.82,0.0,,,,,41.694019,-107.931458,,,1660178642.2
214,0.0,12.67,0.024,631.35,549.0,-101.82,,,,,,,,,,677.0,381.0,-102.53,24.73,25.0,,,,,41.694031,-107.931412,,,1660178642.3
215,0.0,12.0,0.032,,,,,,,,,,,,,677.0,381.0,-102.32,,9.09,,,,,41.694042,-107.931374,,,1660178642.4
216,0.0,12.0,0.023,631.35,549.0,-101.9,,,,,,,,,,677.0,381.0,-102.31,24.18,,,,,,41.694054,-107.931335,,,1660178642.5
217,0.0,12.0,0.025,631.35,549.0,-101.76,,,,,,,,,,677.0,381.0,-102.24,,0.0,,,,,41.694069,-107.931297,34672.0,0.555,1660178642.6
218,0.0,12.67,0.025,,,,,,,,,,,,,677.0,381.0,-101.5,24.63,3.45,,,,,41.69408,-107.931252,,,1660178642.7
219,0.0,12.5,0.018,631.35,549.0,-101.8,,,,,,,,,,677.0,381.0,-101.3,23.24,0.0,,,,,41.694092,-107.931213,,,1660178642.8
220,0.0,12.33,0.022,,,,,,,,,,,,,677.0,381.0,-101.13,24.06,0.0,,,,,41.694103,-107.931175,,,1660178642.9
221,0.0,12.2,0.03,631.35,549.0,-101.68,,,,,,,,,0.807,677.0,381.0,-100.51,25.68,4.76,,,,,41.694115,-107.931137,,,1660178643.0
222,0.0,12.2,0.037,631.35,549.0,-101.66,,,,,,,,,,677.0,381.0,-101.0,,,,,,,41.694126,-107.931091,44672.0,0.716,1660178643.1
223,0.0,12.33,0.024,,,,,,,,,,,,,677.0,381.0,-100.65,24.41,0.0,,,,,41.694138,-107.931053,,,1660178643.2
224,0.0,12.0,0.024,631.35,549.0,-101.51,,,,,,,,,,677.0,381.0,-99.94,23.83,0.0,,,,,41.694153,-107.931015,,,1660178643.3
225,0.0,12.33,0.024,,,,,,,,,,,,,677.0,381.0,-100.5,25.58,0.0,,,,,41.694164,-107.930977,,,1660178643.4
226,0.0,12.2,0.04,631.35,549.0,-101.37,,,,,,,,,,677.0,381.0,-100.47,,,,,,,41.694176,-107.930939,,,1660178643.5
227,0.0,12.5,0.019,631.35,549.0,-101.27,,,,,,,,,,677.0,381.0,-100.18,25.25,0.0,,,,,41.694187,-107.930893,40364.0,0.646,1660178643.6
228,0.0,12.0,0.017,,,,,,,,,,,,,677.0,381.0,-100.7,,0.0,,,,,41.694199,-107.930855,,,1660178643.7
229,0.0,12.5,0.015,631.35,549.0,-101.2,,,,,,,,,,677.0,381.0,-100.99,25.12,0.0,,,,,41.69421,-107.930817,,,1660178643.8
230,0.0,12.0,0.016,631.35,549.0,-101.03,,,,,,,,,,677.0,381.0,-101.23,25.31,28.57,,,,,41.694221,-107.930779,,,1660178643.9
231,0.0,12.0,0.024,,,,,,,,,,,,0.826,677.0,381.0,-101.55,22.31,14.29,,,,,41.694233,-107.93074,,,1660178644.0
232,0.0,12.33,0.027,631.35,549.0,-100.95,,,,,,,,,,677.0,381.0,-102.04,,,,,,,41.694244,-107.930695,40364.0,0.646,1660178644.1
233,0.0,12.33,0.016,,,,,,,,,,,,,677.0,381.0,-101.88,22.81,0.0,,,,,41.694256,-107.930656,,,1660178644.2
234,0.0,12.0,0.022,631.35,549.0,-100.87,,,,,,,,,,677.0,381.0,-101.29,19.4,6.67,,,,,41.694267,-107.930618,,,1660178644.3
235,0.0,12.0,0.025,631.35,549.0,-100.87,,,,,,,,,,677.0,381.0,-101.69,23.89,0.0,,,,,41.694283,-107.93058,,,1660178644.4
236,0.0,12.0,0.03,,,,,,,,,,,,,677.0,381.0,-101.91,25.59,3.33,,,,,41.694294,-107.930542,,,1660178644.5
237,0.0,12.0,0.028,631.35,549.0,-100.89,,,,,,,,,,677.0,381.0,-101.59,25.78,0.0,,,,,41.694305,-107.930496,44724.0,0.714,1660178644.6
238,0.0,12.0,0.014,631.35,549.0,-100.84,,,,,,,,,,677.0,381.0,-101.94,23.24,7.14,,,,,41.694317,-107.930458,,,1660178644.7
239,0.0,12.33,0.025,,,,,,,,,,,,,677.0,381.0,-102.19,26.29,6.67,,,,,41.694328,-107.93042,,,1660178644.8
240,0.0,12.0,0.046,631.35,549.0,-100.83,,,,,,,,,,677.0,381.0,-101.47,26.87,22.22,,,,,41.69434,-107.930382,,,1660178644.9
241,0.0,12.0,0.025,,,,,,,,,,,,0.771,677.0,381.0,-101.39,,,,,,,41.694351,-107.930344,,,1660178645.0
242,0.0,12.0,0.007,631.35,549.0,-100.74,,,,,,,,,,677.0,381.0,-101.27,24.87,16.67,,,,,41.694363,-107.930298,38928.0,0.623,1660178645.1
243,0.0,12.0,0.022,631.35,549.0,-100.59,,,,,,,,,,677.0,381.0,-101.53,24.47,6.25,,,,,41.694374,-107.93026,,,1660178645.2
244,0.0,12.5,0.013,,,,,,,,,,,,,677.0,381.0,-101.27,,0.0,,,,,41.694382,-107.930222,,,1660178645.3
245,0.0,12.0,0.006,631.35,549.0,-100.59,,,,,,,,,,677.0,381.0,-101.2,26.69,6.67,,,,,41.694393,-107.930183,,,1660178645.4
246,0.0,12.0,0.024,631.35,549.0,-100.73,,,,,,,,,,677.0,381.0,-101.9,,,,,,,41.694405,-107.930145,,,1660178645.5
247,0.0,12.0,0.016,,,,,,,,,,,,,677.0,381.0,-101.33,24.75,0.0,,,,,41.694416,-107.930099,36056.0,0.578,1660178645.6
248,0.0,12.0,0.026,631.35,549.0,-100.98,,,,,,,,,,677.0,381.0,-100.78,24.67,0.0,,,,,41.694427,-107.930061,,,1660178645.7
249,0.0,12.0,0.023,,,,,,,,,,,,,677.0,381.0,-101.58,,0.0,,,,,41.694439,-107.930023,,,1660178645.8
250,0.0,12.33,0.019,631.35,549.0,-100.96,,,,,,,,,,677.0,381.0,-101.5,26.19,0.0,,,,,41.69445,-107.929985,,,1660178645.9
251,0.0,12.0,0.018,631.35,549.0,-100.9,,,,,,,,,0.916,677.0,381.0,-101.08,26.56,6.67,,,,,41.694462,-107.929939,,,1660178646.0
252,0.0,12.33,0.022,,,,,,,,,,,,,677.0,381.0,-100.89,,15.38,,,,,41.694477,-107.929901,41800.0,0.669,1660178646.1
253,0.0,12.33,0.024,631.35,549.0,-100.71,,,,,,,,,,677.0,381.0,-101.34,26.73,0.0,,,,,41.694489,-107.929863,,,1660178646.2
254,0.0,12.33,0.027,631.35,549.0,-100.68,,,,,,,,,,677.0,381.0,-101.84,26.33,,,,,,41.6945,-107.929825,,,1660178646.3
255,0.0,12.0,0.022,,,,,,,,,,,,,677.0,381.0,-101.35,,0.0,,,,,41.694511,-107.929779,,,1660178646.4
256,0.0,13.0,0.019,631.35,549.0,-100.69,,,,,,,,,,677.0,381.0,-101.52,26.76,0.0,,,,,41.694523,-107.929741,,,1660178646.5
257,0.0,12.0,0.021,,,,,,,,,,,,,677.0,381.0,-101.79,27.25,9.09,,,,,41.694538,-107.929703,36056.0,0.577,1660178646.6
258,0.0,12.2,0.037,631.35,549.0,-100.8,,,,,,,,,,677.0,381.0,-101.09,,0.0,,,,,41.69455,-107.929657,,,1660178646.7
259,0.0,12.33,0.034,631.35,549.0,-100.72,,,,,,,,,,677.0,381.0,-100.66,26.6,0.0,,,,,41.694561,-107.929619,,,1660178646.8
260,0.0,12.25,0.032,,,,,,,,,,,,,677.0,381.0,-101.12,28.0,21.43,,,,,41.694572,-107.929581,,,1660178646.9
261,0.0,12.0,0.028,631.35,549.0,-100.5,,,,,,,,,0.866,677.0,381.0,-101.48,25.81,9.09,,,,,41.694584,-107.929543,,,1660178647.0
262,0.0,12.33,0.037,,,,,,,,,,,,,677.0,381.0,-101.26,,,,,,,41.694595,-107.929497,44672.0,0.715,1660178647.1
263,0.0,12.33,0.023,631.35,549.0,-100.46,,,,,,,,,,677.0,381.0,-101.21,26.29,16.67,,,,,41.694607,-107.929459,,,1660178647.2
264,0.0,12.25,0.02,631.35,549.0,-100.57,,,,,,,,,,677.0,381.0,-101.88,25.63,8.33,,,,,41.694618,-107.92942,,,1660178647.3
265,0.0,12.5,0.015,631.35,549.0,-100.55,,,,,,,,,,677.0,381.0,-101.58,,12.5,,,,,41.694633,-107.929382,,,1660178647.4
266,0.0,12.0,0.018,,,,,,,,,,,,,677.0,381.0,-101.52,25.94,0.0,,,,,41.694645,-107.929344,,,1660178647.5
267,0.0,12.33,0.023,631.35,549.0,-100.56,,,,,,,,,,677.0,381.0,-101.72,27.2,18.75,,,,,41.694656,-107.929298,47596.0,0.762,1660178647.6
268,0.0,12.2,0.036,,,,,,,,,,,,,677.0,381.0,-102.13,26.74,0.0,,,,,41.694668,-107.92926,,,1660178647.7
269,0.0,12.33,0.022,631.35,549.0,-100.56,,,,,,,,,,677.0,381.0,-102.08,,0.0,,,,,41.694679,-107.929222,,,1660178647.8
270,0.0,12.75,0.033,631.35,549.0,-100.45,,,,,,,,,,677.0,381.0,-101.89,26.65,0.0,,,,,41.694691,-107.929184,,,1660178647.9
271,0.0,12.33,0.028,,,,,,,,,,,,0.779,677.0,381.0,-101.69,25.33,0.0,,,,,41.694702,-107.929146,,,1660178648.0
272,0.0,12.75,0.025,631.35,549.0,-100.31,,,,,,,,,,677.0,381.0,-102.52,,,,,,,41.694717,-107.929108,36056.0,0.577,1660178648.1
273,0.0,12.0,0.018,,,,,,,,,,,,,677.0,381.0,-102.06,26.0,0.0,,,,,41.694729,-107.92907,,,1660178648.2
274,0.0,12.0,0.014,631.35,549.0,-100.2,,,,,,,,,,677.0,381.0,-101.57,25.53,0.0,,,,,41.69474,-107.929031,,,1660178648.3
275,0.0,12.33,0.022,631.35,549.0,-100.1,,,,,,,,,,677.0,381.0,-101.41,,0.0,,,,,41.694752,-107.928986,,,1660178648.4
276,0.0,12.2,0.04,,,,,,,,,,,,,677.0,381.0,-101.53,26.37,0.0,,,,,41.694763,-107.928947,,,1660178648.5
277,0.0,12.67,0.024,631.35,549.0,-99.94,,,,,,,,,,677.0,381.0,-101.88,26.28,0.0,,,,,41.694778,-107.928909,40364.0,0.646,1660178648.6
278,0.0,12.67,0.027,631.35,549.0,-99.95,,,,,,,,,,677.0,381.0,-101.81,,0.0,,,,,41.69479,-107.928871,,,1660178648.7
279,0.0,12.4,0.023,,,,,,,,,,,,,677.0,381.0,-101.24,27.03,7.14,,,,,41.694801,-107.928833,,,1660178648.8
280,0.0,12.0,0.037,631.35,549.0,-99.88,,,,,,,,,,677.0,381.0,-101.65,,15.38,,,,,41.694813,-107.928795,,,1660178648.9
281,0.0,12.0,0.026,631.35,549.0,-99.88,,,,,,,,,0.92,677.0,381.0,-102.1,26.63,6.67,,,,,41.694824,-107.928749,,,1660178649.0
282,0.0,12.25,0.034,,,,,,,,,,,,,677.0,381.0,-102.31,25.61,0.0,,,,,41.694836,-107.928711,47544.0,0.761,1660178649.1
283,0.0,12.5,0.019,631.35,549.0,-99.99,,,,,,,,,,677.0,381.0,-102.63,25.86,28.57,,,,,41.694847,-107.928673,,,1660178649.2
284,0.0,12.0,0.006,,,,,,,,,,,,,677.0,381.0,-102.69,24.93,12.5,,,,,41.694862,-107.928635,,,1660178649.3
285,0.0,12.0,0.018,631.35,549.0,-100.07,,,,,,,,,,677.0,381.0,-102.71,25.21,5.88,,,,,41.694874,-107.928589,,,1660178649.4
286,0.0,12.0,0.028,631.35,549.0,-100.15,,,,,,,,,,677.0,381.0,-102.88,26.28,6.67,,,,,41.694885,-107.928551,,,1660178649.5
287,0.0,12.0,0.022,,,,,,,,,,,,,677.0,381.0,-102.58,21.68,0.0,,,,,41.694897,-107.928513,30364.0,0.486,1660178649.6
288,0.0,12.25,0.022,631.35,549.0,-100.29,,,,,,,,,,677.0,381.0,-102.4,24.95,0.0,,,,,41.694908,-107.928467,,,1660178649.7
289,0.0,12.33,0.043,631.35,549.0,-100.43,,,,,,,,,,677.0,381.0,-102.3,26.35,7.14,,,,,41.69492,-107.928429,,,1660178649.8
290,0.0,12.0,0.017,,,,,,,,,,,,,677.0,381.0,-102.19,24.31,5.56,,,,,41.694931,-107.928391,,,1660178649.9
291,0.0,12.5,0.047,631.35,549.0,-100.45,,,,,,,,,0.811,677.0,381.0,-102.91,,14.29,,,,,41.694942,-107.928345,,,1660178650.0
292,0.0,12.0,0.022,,,,,,,,,,,,,677.0,381.0,-104.04,25.06,0.0,,,,,41.694958,-107.928307,47544.0,0.761,1660178650.1
293,0.0,12.0,0.015,631.35,549.0,-100.47,,,,,,,,,,677.0,381.0,-104.36,24.94,25.0,,,,,41.694969,-107.928261,,,1660178650.2
294,0.0,12.0,0.024,631.35,549.0,-100.43,,,,,,,,,,677.0,381.0,-104.18,23.06,0.0,,,,,41.694981,-107.928223,,,1660178650.3
295,0.0,12.33,0.023,,,,,,,,,,,,,677.0,381.0,-104.69,25.39,5.88,,,,,41.694992,-107.928185,,,1660178650.4
296,0.0,12.5,0.019,631.35,549.0,-100.38,,,,,,,,,,677.0,381.0,-105.28,,0.0,,,,,41.695004,-107.928139,,,1660178650.5
297,0.0,12.0,0.019,,,,,,,,,,,,,677.0,381.0,-106.63,22.38,21.43,,,,,41.695019,-107.928101,38928.0,0.623,1660178650.6
298,0.0,12.0,0.024,631.35,549.0,-100.34,,,,,,,,,,677.0,381.0,-106.74,21.14,11.11,,,,,41.69503,-107.928055,,,1660178650.7
299,0.0,12.0,0.017,631.35,549.0,-100.47,,,,,,,,,,677.0,381.0,-107.1,19.6,0.0,,,,,41.695042,-107.928017,,,1660178650.8
300,0.0,12.2,0.027,,,,,,,,,,,,,677.0,381.0,-106.85,19.65,9.09,,,,,41.695053,-107.927979,,,1660178650.9
301,0.0,12.25,0.028,631.35,549.0,-100.63,,,,,,,,,0.791,677.0,381.0,-106.51,22.11,6.67,,,,,41.695065,-107.92794,,,1660178651.0
302,0.0,12.0,0.033,631.35,549.0,-100.85,,,,,,,,,,677.0,381.0,-107.2,,15.38,,,,,41.695076,-107.927895,38928.0,0.622,1660178651.1
303,0.0,12.0,0.033,,,,,,,,,,,,,677.0,381.0,-107.47,22.81,0.0,,,,,41.695087,-107.927856,,,1660178651.2
304,0.0,12.33,0.014,631.35,549.0,-101.06,,,,,,,,,,677.0,381.0,-107.74,23.71,0.0,,,,,41.695099,-107.927818,,,1660178651.3
305,0.0,12.0,0.033,,,,,,,,,,,,,677.0,381.0,-107.48,22.78,0.0,,,,,41.695114,-107.92778,,,1660178651.4
306,0.0,12.0,0.026,631.35,549.0,-101.32,,,,,,,,,,677.0,381.0,-106.39,22.95,2.7,,,,,41.695126,-107.927742,,,1660178651.5
307,0.0,12.25,0.03,631.35,549.0,-101.59,,,,,,,,,,677.0,381.0,-105.65,25.14,16.67,,,,,41.695137,-107.927696,47544.0,0.762,1660178651.6
308,0.0,12.25,0.026,,,,,,,,,,,,,677.0,381.0,-105.18,24.03,7.14,,,,,41.695148,-107.927658,,,1660178651.7
309,0.0,12.67,0.028,631.35,549.0,-101.71,,,,,,,,,,677.0,381.0,-105.08,24.68,0.0,,,,,41.69516,-107.92762,,,1660178651.8
310,0.0,12.0,0.027,,,,,,,,,,,,,677.0,381.0,-105.19,,0.0,,,,,41.695171,-107.927582,,,1660178651.9
311,0.0,12.67,0.041,631.35,549.0,-101.76,,,,,,,,,0.829,677.0,381.0,-105.61,21.61,3.23,,,,,41.695183,-107.927536,,,1660178652.0
312,,,0.0,,,,,,,,,,,,,677.0,381.0,-105.75,17.0,,,,,,41.695194,-107.927498,28876.0,0.462,1660178652.1
313,,,,,,,,,,,,,,,,677.0,381.0,-106.12,,,,,,,41.695206,-107.927452,,,1660178652.2
314,,,0.0,631.35,549.0,-101.64,,,,,,,,,,677.0,381.0,-106.67,,,,,,,41.695213,-107.927414,,,1660178652.3
315,0.0,8.5,0.006,631.35,549.0,-101.59,,,,,,,,,,677.0,381.0,-107.29,19.33,0.0,,,,,41.695225,-107.927376,,,1660178652.4
316,0.0,12.5,0.014,,,,,,,,,,,,,677.0,381.0,-107.5,20.67,11.76,,,,,41.695236,-107.92733,,,1660178652.5
317,0.0,12.0,0.014,631.35,549.0,-101.55,,,,,,,,,,677.0,381.0,-107.24,18.94,8.11,,,,,41.695248,-107.927292,33184.0,0.531,1660178652.6
318,0.0,12.25,0.039,631.35,549.0,-101.63,,,,,,,,,,677.0,381.0,-107.66,17.63,8.82,,,,,41.695259,-107.927246,,,1660178652.7
319,0.0,12.0,0.018,,,,,,,,,,,,,677.0,381.0,-107.27,17.0,2.94,,,,,41.695271,-107.927208,,,1660178652.8
320,0.0,12.0,0.031,631.35,549.0,-101.79,,,,,,,,,,677.0,381.0,-106.81,18.0,10.53,,,,,41.695282,-107.92717,,,1660178652.9
321,0.0,12.0,0.013,631.35,549.0,-101.96,,,,,,,,,0.78,677.0,381.0,-106.28,17.28,0.0,,,,,41.695297,-107.927124,,,1660178653.0
322,0.0,12.0,0.035,,,,,,,,,,,,,677.0,381.0,-105.87,16.44,5.56,,,,,41.695309,-107.927086,57700.0,0.921,1660178653.1
323,0.0,12.33,0.027,631.35,549.0,-102.03,,,,,,,,,,677.0,381.0,-105.72,17.71,6.67,,,,,41.695324,-107.927048,,,1660178653.2
324,0.0,12.0,0.031,,,,,,,,,,,,,677.0,381.0,-105.76,18.0,5.88,,,,,41.695335,-107.927002,,,1660178653.3
325,0.0,12.25,0.017,631.35,549.0,-101.93,,,,,,,,,,677.0,381.0,-106.17,15.65,6.45,,,,,41.695347,-107.926964,,,1660178653.4
326,0.0,12.0,0.018,631.35,549.0,-101.85,,,,,,,,,,677.0,381.0,-107.33,18.24,11.76,,,,,41.695362,-107.926926,,,1660178653.5
327,0.0,12.2,0.049,,,,,,,,,,,,,677.0,381.0,-107.68,19.0,30.0,,,,,41.695374,-107.926888,28980.0,0.465,1660178653.6
328,0.0,12.0,0.032,631.35,549.0,-101.88,,,,,,,,,,677.0,381.0,-106.81,13.97,3.23,,,,,41.695389,-107.926842,,,1660178653.7
329,0.0,12.25,0.037,631.35,549.0,-101.98,,,,,,,,,,677.0,381.0,-107.26,13.33,0.0,,,,,41.6954,-107.926804,,,1660178653.8
330,0.0,12.17,0.036,,,,,,,,,,,,,677.0,381.0,-107.88,17.03,0.0,,,,,41.695412,-107.926765,,,1660178653.9
331,0.0,12.5,0.042,631.35,549.0,-102.08,,,,,,,,,0.792,677.0,381.0,-108.52,,,,,,,41.695423,-107.92672,,,1660178654.0
332,0.0,12.0,0.021,631.35,549.0,-102.09,,,,,,,,,,677.0,381.0,-108.82,16.64,21.43,,,,,41.695435,-107.926682,44776.0,0.715,1660178654.1
333,0.0,12.0,0.024,,,,,,,,,,,,,677.0,381.0,-107.47,17.56,0.0,,,,,41.695446,-107.926643,,,1660178654.2
334,,,0.0,631.35,549.0,-102.23,,,,,,,,,,677.0,381.0,-108.28,17.31,25.0,,,,,41.695457,-107.926605,,,1660178654.3
335,0.0,12.25,0.02,,,,,,,,,,,,,677.0,381.0,-107.7,15.17,11.76,,,,,41.695473,-107.926559,,,1660178654.4
