,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
181,11.96,5.83,6.302,631.35,59.0,-106.02,,,,,,,,,,1150.0,53.0,-112.54,18.81,10.1,,,,,40.24712,-103.986671,1090132.0,17.442,1660254287.6
182,14.1,7.43,7.218,,,,,,,,,,,,,1150.0,53.0,-113.07,20.05,12.0,,,,,40.247116,-103.986633,,,1660254287.7
183,8.0,6.8,7.948,631.35,59.0,-106.16,,,,,,,,,,1150.0,53.0,-112.34,20.26,3.0,,,,,40.247112,-103.986588,,,1660254287.8
184,9.09,6.64,7.323,,,,,,,,,,,,,1150.0,53.0,-107.1,22.11,9.0,,,,,40.247108,-103.986549,,,1660254287.9
185,9.71,6.16,7.069,631.35,59.0,-105.77,,,,,,,,,15.96,1150.0,53.0,-106.98,22.29,10.0,,,,,40.247105,-103.986511,,,1660254288.0
186,9.78,5.98,6.866,631.35,59.0,-105.67,,,,,,,,,,1150.0,53.0,-108.02,21.36,5.0,,,,,40.247101,-103.986473,1393128.0,22.29,1660254288.1
187,12.0,6.11,6.664,,,,,,,,,,,,,1150.0,53.0,-111.07,23.39,10.0,,,,,40.247097,-103.986427,,,1660254288.2
188,8.99,6.77,7.91,631.35,59.0,-105.2,,,,,,,,,,1150.0,53.0,-111.24,24.51,8.0,,,,,40.247093,-103.986389,,,1660254288.3
189,11.58,6.95,7.485,631.35,59.0,-105.0,,,,,,,,,,1150.0,53.0,-110.73,24.5,12.77,,,,,40.247089,-103.986351,,,1660254288.4
190,9.68,7.36,8.551,,,,,,,,,,,,,1150.0,53.0,-109.95,24.76,10.0,,,,,40.247086,-103.986313,,,1660254288.5
191,12.79,7.71,7.767,631.35,59.0,-104.38,,,,,,,,,,1150.0,53.0,-109.62,24.58,5.0,,,,,40.247082,-103.986275,1352868.0,21.646,1660254288.6
192,10.53,7.51,8.511,,,,,,,,,,,,,1150.0,53.0,-109.12,24.5,10.1,,,,,40.247078,-103.986229,,,1660254288.7
193,9.09,5.96,6.869,631.35,59.0,-104.06,,,,,,,,,,1150.0,53.0,-108.3,25.16,10.0,,,,,40.247074,-103.986191,,,1660254288.8
194,6.59,5.94,7.029,631.35,59.0,-104.06,,,,,,,,,,1150.0,53.0,-108.84,25.2,8.0,,,,,40.24707,-103.986153,,,1660254288.9
195,7.37,6.19,6.959,,,,,,,,,,,,18.156,1150.0,53.0,-109.17,25.24,8.0,,,,,40.247066,-103.986115,,,1660254289.0
196,8.6,6.13,6.948,631.35,59.0,-103.81,,,,,,,,,,1150.0,53.0,-108.43,25.52,10.0,,,,,40.247063,-103.986069,1654017.0,26.464,1660254289.1
197,7.45,6.47,7.435,631.35,59.0,-103.8,,,,,,,,,,1150.0,53.0,-109.89,25.23,10.0,,,,,40.247059,-103.986031,,,1660254289.2
198,10.0,7.53,8.415,,,,,,,,,,,,,1150.0,53.0,-110.16,24.78,7.0,,,,,40.247055,-103.985985,,,1660254289.3
199,11.22,8.16,9.076,631.35,59.0,-103.75,,,,,,,,,,1150.0,53.0,-110.29,24.81,10.0,,,,,40.247047,-103.985947,,,1660254289.4
200,13.04,7.9,8.422,,,,,,,,,,,,,1150.0,53.0,-109.33,25.07,7.5,,,,,40.247044,-103.985909,,,1660254289.5
201,8.7,7.65,8.915,631.35,59.0,-104.1,,,,,,,,,,1150.0,53.0,-109.28,26.14,9.0,,,,,40.24704,-103.985863,1551232.0,24.82,1660254289.6
202,9.18,7.69,8.438,631.35,59.0,-103.95,,,,,,,,,,1150.0,53.0,-109.37,25.92,11.76,,,,,40.247036,-103.985825,,,1660254289.7
203,10.34,7.85,8.478,,,,,,,,,,,,,1150.0,53.0,-109.4,26.42,9.0,,,,,40.247032,-103.985779,,,1660254289.8
204,11.58,8.27,9.177,631.35,59.0,-103.77,,,,,,,,,,1150.0,53.0,-109.56,25.78,5.0,,,,,40.247028,-103.985741,,,1660254289.9
205,10.11,7.95,8.821,631.35,59.0,-103.72,,,,,,,,,16.451,1150.0,53.0,-109.55,25.38,9.0,,,,,40.247025,-103.985703,,,1660254290.0
206,9.68,7.63,8.521,,,,,,,,,,,,,1150.0,53.0,-110.69,24.63,10.0,,,,,40.247017,-103.985657,1586988.0,25.392,1660254290.1
207,10.0,7.53,8.148,631.35,59.0,-103.6,,,,,,,,,,1150.0,53.0,-109.5,24.74,11.0,,,,,40.247013,-103.985619,,,1660254290.2
208,8.51,8.48,9.699,,,,,,,,,,,,,1150.0,53.0,-109.3,24.38,6.0,,,,,40.247009,-103.985573,,,1660254290.3
209,8.25,8.51,9.71,631.35,59.0,-103.71,,,,,,,,,,1150.0,53.0,-108.67,26.06,11.11,,,,,40.247002,-103.985535,,,1660254290.4
210,10.23,7.41,8.142,631.35,59.0,-103.63,,,,,,,,,,1150.0,53.0,-109.59,24.42,9.0,,,,,40.246998,-103.985497,,,1660254290.5
211,12.37,6.51,7.053,,,,,,,,,,,,,1150.0,53.0,-108.87,24.46,10.0,,,,,40.246994,-103.985451,1599964.0,25.599,1660254290.6
212,9.89,6.23,7.066,631.35,59.0,-104.04,,,,,,,,,,1150.0,53.0,-108.73,24.41,9.0,,,,,40.24699,-103.985413,,,1660254290.7
213,15.38,6.97,7.188,631.35,59.0,-104.73,,,,,,,,,,1150.0,53.0,-108.08,24.61,6.25,,,,,40.246983,-103.985367,,,1660254290.8
214,7.53,5.34,6.128,,,,,,,,,,,,,1150.0,53.0,-107.44,24.72,9.0,,,,,40.246979,-103.985329,,,1660254290.9
215,5.94,5.78,6.764,631.35,59.0,-105.38,,,,,,,,,16.031,1150.0,53.0,-108.13,25.12,7.48,,,,,40.246975,-103.985291,,,1660254291.0
216,10.0,6.58,7.304,,,,,,,,,,,,,1150.0,53.0,-108.67,23.86,9.0,,,,,40.246971,-103.985245,1441952.0,23.071,1660254291.1
217,8.7,6.55,7.284,631.35,59.0,-105.79,,,,,,,,,,1150.0,53.0,-108.63,24.03,14.0,,,,,40.246967,-103.985207,,,1660254291.2
218,9.47,6.78,7.713,631.35,59.0,-106.38,,,,,,,,,,1150.0,53.0,-109.43,23.62,8.0,,,,,40.246964,-103.985161,,,1660254291.3
219,6.9,6.38,7.113,,,,,,,,,,,,,1150.0,53.0,-109.7,23.84,9.0,,,,,40.24696,-103.985123,,,1660254291.4
220,8.25,7.28,8.238,631.35,59.0,-106.76,,,,,,,,,,1150.0,53.0,-108.63,24.24,11.0,,,,,40.246956,-103.985085,,,1660254291.5
221,9.78,8.66,9.427,631.35,59.0,-106.76,,,,,,,,,,1150.0,53.0,-108.29,24.09,7.0,,,,,40.246952,-103.985039,1431900.0,22.91,1660254291.6
222,9.89,8.37,9.118,,,,,,,,,,,,,1150.0,53.0,-108.34,24.08,8.0,,,,,40.246948,-103.985001,,,1660254291.7
223,10.47,7.81,8.334,631.35,59.0,-106.93,,,,,,,,,,1150.0,53.0,-108.79,22.92,14.0,,,,,40.246944,-103.984955,,,1660254291.8
224,10.11,6.05,6.661,,,,,,,,,,,,,1150.0,53.0,-109.29,20.95,3.0,,,,,40.246941,-103.984917,,,1660254291.9
225,14.74,6.77,6.748,631.35,59.0,-106.47,,,,,,,,,14.575,1150.0,53.0,-110.47,20.82,10.0,,,,,40.246937,-103.984879,,,1660254292.0
226,14.12,4.85,5.214,631.35,59.0,-106.68,,,,,,,,,,1150.0,53.0,-113.81,21.5,5.0,,,,,40.246933,-103.984833,1293992.0,20.704,1660254292.1
227,7.37,5.05,5.767,,,,,,,,,,,,,1150.0,53.0,-110.49,21.35,9.17,,,,,40.246929,-103.984795,,,1660254292.2
228,8.33,5.48,6.421,631.35,59.0,-106.81,,,,,,,,,,1150.0,53.0,-108.74,21.06,9.68,,,,,40.246925,-103.984756,,,1660254292.3
229,10.31,5.78,6.448,,,,,,,,,,,,,1150.0,53.0,-111.09,22.04,9.0,,,,,40.246918,-103.984711,,,1660254292.4
230,7.37,6.36,7.415,631.35,59.0,-107.36,,,,,,,,,,1150.0,53.0,-110.87,21.52,7.0,,,,,40.246914,-103.984673,,,1660254292.5
231,10.64,6.44,7.151,631.35,59.0,-107.23,,,,,,,,,,1150.0,53.0,-108.86,23.28,11.0,,,,,40.24691,-103.984634,1397436.0,22.359,1660254292.6
232,11.46,6.67,7.506,,,,,,,,,,,,,1150.0,53.0,-110.41,21.51,5.0,,,,,40.246906,-103.984596,,,1660254292.7
233,9.57,6.16,6.943,631.35,59.0,-107.13,,,,,,,,,,1150.0,53.0,-111.58,21.65,11.0,,,,,40.246902,-103.98455,,,1660254292.8
234,10.0,4.19,4.876,631.35,59.0,-106.44,,,,,,,,,,1150.0,53.0,-111.08,22.79,6.0,,,,,40.246899,-103.984512,,,1660254292.9
235,10.31,2.84,3.632,,,,,,,,,,,,14.867,1150.0,53.0,-110.76,22.41,9.0,,,,,40.246895,-103.984474,,,1660254293.0
236,8.6,3.84,4.6,631.35,59.0,-106.38,,,,,,,,,,1150.0,53.0,-111.6,21.66,10.0,,,,,40.246887,-103.984428,1207421.0,19.319,1660254293.1
237,9.89,5.04,5.793,,,,,,,,,,,,,1150.0,53.0,-113.07,21.46,10.0,,,,,40.246883,-103.98439,,,1660254293.2
238,7.14,4.76,5.658,631.35,59.0,-106.32,,,,,,,,,,1150.0,53.0,-110.67,21.59,4.0,,,,,40.24688,-103.984344,,,1660254293.3
239,9.47,5.99,6.857,631.35,59.0,-107.07,,,,,,,,,,1150.0,53.0,-109.83,21.56,9.0,,,,,40.246872,-103.984306,,,1660254293.4
240,10.75,6.66,7.332,,,,,,,,,,,,,1150.0,53.0,-109.32,22.49,12.0,,,,,40.246868,-103.984268,,,1660254293.5
241,9.78,5.96,6.884,631.35,59.0,-107.33,,,,,,,,,,1150.0,53.0,-110.45,23.15,7.07,,,,,40.246864,-103.984222,1347320.0,21.557,1660254293.6
242,13.04,6.75,7.217,631.35,59.0,-107.02,,,,,,,,,,1150.0,53.0,-112.15,23.27,6.0,,,,,40.246861,-103.984184,,,1660254293.7
243,8.25,4.74,5.506,,,,,,,,,,,,,1150.0,53.0,-110.99,22.48,12.0,,,,,40.246853,-103.984138,,,1660254293.8
244,9.68,5.79,6.49,631.35,59.0,-107.21,,,,,,,,,,1150.0,53.0,-112.51,22.09,7.0,,,,,40.246849,-103.9841,,,1660254293.9
245,10.53,7.62,8.612,,,,,,,,,,,,14.114,1150.0,53.0,-111.55,23.47,7.0,,,,,40.246845,-103.984062,,,1660254294.0
246,12.94,8.93,9.411,631.35,59.0,-107.75,,,,,,,,,,1150.0,53.0,-109.13,23.69,9.0,,,,,40.246841,-103.984016,1268196.0,20.291,1660254294.1
247,10.1,6.89,7.802,631.35,59.0,-107.78,,,,,,,,,,1150.0,53.0,-107.99,23.51,13.0,,,,,40.246838,-103.983978,,,1660254294.2
248,9.57,5.93,6.687,,,,,,,,,,,,,1150.0,53.0,-107.94,22.33,5.0,,,,,40.246834,-103.983932,,,1660254294.3
249,8.99,6.09,6.56,631.35,59.0,-107.92,,,,,,,,,,1150.0,53.0,-109.11,22.21,9.0,,,,,40.24683,-103.983894,,,1660254294.4
250,9.68,4.93,5.58,631.35,59.0,-107.34,,,,,,,,,,1150.0,53.0,-109.34,21.1,8.0,,,,,40.246826,-103.983856,,,1660254294.5
251,7.53,5.6,6.445,,,,,,,,,,,,,1150.0,53.0,-110.68,21.46,10.0,,,,,40.246822,-103.98381,1294044.0,20.705,1660254294.6
252,11.46,7.26,7.837,631.35,59.0,-108.24,,,,,,,,,,1150.0,53.0,-110.26,20.37,7.0,,,,,40.246819,-103.983772,,,1660254294.7
253,16.47,6.37,6.288,,,,,,,,,,,,,1150.0,53.0,-111.72,20.85,7.0,,,,,40.246815,-103.983727,,,1660254294.8
254,8.99,5.63,6.606,631.35,59.0,-108.41,,,,,,,,,,1150.0,53.0,-112.06,20.08,9.28,,,,,40.246811,-103.983688,,,1660254294.9
255,10.0,4.08,4.773,631.35,59.0,-108.1,,,,,,,,,14.946,1150.0,53.0,-112.39,20.95,8.0,,,,,40.246807,-103.98365,,,1660254295.0
256,12.5,3.36,3.951,,,,,,,,,,,,,1150.0,53.0,-112.31,21.22,9.0,,,,,40.246803,-103.983604,1215064.0,19.441,1660254295.1
257,10.34,3.31,3.964,631.35,59.0,-107.97,,,,,,,,,,1150.0,53.0,-111.32,22.88,9.0,,,,,40.246799,-103.983566,,,1660254295.2
258,8.99,0.69,2.074,631.35,59.0,-108.14,,,,,,,,,,1150.0,53.0,-111.35,21.43,5.0,,,,,40.246796,-103.983521,,,1660254295.3
259,8.79,2.84,3.672,,,,,,,,,,,,,1150.0,53.0,-111.38,22.94,12.0,,,,,40.246788,-103.983482,,,1660254295.4
260,7.78,5.36,5.931,631.35,59.0,-107.84,,,,,,,,,,1150.0,53.0,-110.87,22.88,8.0,,,,,40.246784,-103.983444,,,1660254295.5
261,7.45,6.36,7.04,,,,,,,,,,,,,1150.0,53.0,-110.33,23.01,7.0,,,,,40.24678,-103.983398,1215064.0,19.402,1660254295.6
262,8.99,6.72,7.466,631.35,59.0,-107.27,,,,,,,,,,1150.0,53.0,-111.47,22.7,9.0,,,,,40.246777,-103.98336,,,1660254295.7
263,8.33,8.72,9.936,631.35,59.0,-106.38,,,,,,,,,,1150.0,53.0,-111.28,21.85,8.0,,,,,40.246773,-103.983315,,,1660254295.8
264,11.46,7.68,8.299,,,,,,,,,,,,,1150.0,53.0,-114.33,22.43,8.0,,,,,40.246769,-103.983276,,,1660254295.9
265,6.9,6.2,7.203,631.35,59.0,-106.11,,,,,,,,,13.487,1150.0,53.0,-113.25,22.13,12.0,,,,,40.246765,-103.983238,,,1660254296.0
266,8.82,7.49,8.849,,,,,,,,,,,,,1150.0,53.0,-111.24,20.08,4.0,,,,,40.246761,-103.983192,1470672.0,23.531,1660254296.1
267,9.57,8.64,9.589,631.35,59.0,-105.13,,,,,,,,,,1150.0,53.0,-110.24,21.8,9.09,,,,,40.246758,-103.983154,,,1660254296.2
268,8.08,6.21,7.453,631.35,59.0,-105.01,,,,,,,,,,1150.0,53.0,-109.79,21.32,9.09,,,,,40.246754,-103.983116,,,1660254296.3
269,9.09,8.4,8.064,,,,,,,,,,,,,1150.0,53.0,-109.89,20.7,8.0,,,,,40.24675,-103.983078,,,1660254296.4
270,8.6,10.59,11.33,631.35,59.0,-104.6,,,,,,,,,,1150.0,53.0,-110.55,20.17,11.0,,,,,40.246746,-103.983032,,,1660254296.5
271,13.4,8.64,9.481,,,,,,,,,,,,,1150.0,53.0,-112.03,20.67,5.0,,,,,40.246742,-103.982994,1332868.0,21.369,1660254296.6
272,7.45,9.64,10.641,631.35,59.0,-104.95,,,,,,,,,,1150.0,53.0,-111.36,21.12,10.0,,,,,40.246738,-103.982956,,,1660254296.7
273,10.2,8.98,9.9,631.35,59.0,-105.52,,,,,,,,,,1150.0,53.0,-110.3,20.61,6.0,,,,,40.246735,-103.98291,,,1660254296.8
274,15.19,8.46,8.138,,,,,,,,,,,,,1150.0,53.0,-109.65,22.1,9.0,,,,,40.246731,-103.982872,,,1660254296.9
275,9.28,8.35,9.317,631.35,59.0,-105.88,,,,,,,,,14.96,1150.0,53.0,-109.77,22.7,10.0,,,,,40.246727,-103.982834,,,1660254297.0
276,9.88,8.78,9.581,,,,,,,,,,,,,1150.0,53.0,-111.64,22.85,10.0,,,,,40.246723,-103.982788,1367228.0,21.832,1660254297.1
277,10.58,8.03,8.835,631.35,59.0,-106.79,,,,,,,,,,1150.0,53.0,-110.64,22.51,10.83,,,,,40.246719,-103.98275,,,1660254297.2
278,8.51,7.4,8.423,631.35,59.0,-107.07,,,,,,,,,,1150.0,53.0,-111.49,21.57,3.0,,,,,40.246716,-103.982704,,,1660254297.3
279,13.79,7.03,7.577,,,,,,,,,,,,,1150.0,53.0,-110.74,23.1,12.5,,,,,40.246712,-103.982666,,,1660254297.4
280,6.86,7.93,9.229,631.35,59.0,-106.47,,,,,,,,,,1150.0,53.0,-109.85,21.81,7.63,,,,,40.246704,-103.982628,,,1660254297.5
281,8.16,7.58,8.558,631.35,59.0,-106.16,,,,,,,,,,1150.0,53.0,-111.91,22.59,8.0,,,,,40.2467,-103.982582,1513804.0,24.269,1660254297.6
282,12.77,9.48,9.987,,,,,,,,,,,,,1150.0,53.0,-108.88,23.14,8.0,,,,,40.246696,-103.982544,,,1660254297.7
283,9.57,6.41,7.243,631.35,59.0,-105.92,,,,,,,,,,1150.0,53.0,-105.73,21.79,10.0,,,,,40.246693,-103.982498,,,1660254297.8
284,10.11,7.13,7.85,631.35,59.0,-105.41,,,,,,,,,,1150.0,53.0,-105.87,20.28,7.0,,,,,40.246689,-103.98246,,,1660254297.9
285,10.0,8.42,9.409,,,,,,,,,,,,13.561,1150.0,53.0,-107.58,20.22,9.0,,,,,40.246685,-103.982422,,,1660254298.0
286,14.89,8.45,8.821,631.35,59.0,-105.16,,,,,,,,,,1150.0,53.0,-106.59,21.29,8.0,,,,,40.246681,-103.982384,1374408.0,21.991,1660254298.1
287,9.0,9.18,10.43,,,,,,,,,,,,,1150.0,53.0,-105.25,20.14,9.0,,,,,40.246677,-103.982338,,,1660254298.2
288,14.89,7.95,8.403,631.35,59.0,-104.63,,,,,,,,,,1150.0,53.0,-105.08,19.84,7.0,,,,,40.246674,-103.9823,,,1660254298.3
289,8.42,5.7,6.628,631.35,59.0,-104.88,,,,,,,,,,1150.0,53.0,-105.93,19.73,9.0,,,,,40.24667,-103.982262,,,1660254298.4
290,10.23,8.19,8.789,,,,,,,,,,,,,1150.0,53.0,-107.87,19.48,10.0,,,,,40.246666,-103.982224,,,1660254298.5
291,8.25,9.78,10.624,631.35,59.0,-105.59,,,,,,,,,,1150.0,53.0,-107.23,19.76,10.0,,,,,40.246662,-103.982185,1464928.0,23.439,1660254298.6
292,10.75,10.8,11.492,631.35,59.0,-105.2,,,,,,,,,,1150.0,53.0,-107.42,20.48,6.0,,,,,40.246658,-103.98214,,,1660254298.7
293,12.0,6.55,7.336,,,,,,,,,,,,,1150.0,53.0,-106.96,20.12,9.47,,,,,40.246655,-103.982101,,,1660254298.8
294,10.59,7.03,7.698,631.35,59.0,-104.98,,,,,,,,,,1150.0,53.0,-106.41,20.24,9.0,,,,,40.246651,-103.982063,,,1660254298.9
295,7.69,6.61,7.817,,,,,,,,,,,,13.735,1150.0,53.0,-105.62,19.47,8.0,,,,,40.246647,-103.982025,,,1660254299.0
296,8.7,6.71,7.792,631.35,59.0,-104.62,,,,,,,,,,1150.0,53.0,-105.34,19.72,10.0,,,,,40.246643,-103.981979,1250530.0,20.008,1660254299.1
297,11.83,6.91,7.53,631.35,59.0,-104.99,,,,,,,,,,1150.0,53.0,-105.69,19.87,10.0,,,,,40.246639,-103.981941,,,1660254299.2
298,7.69,4.56,5.279,,,,,,,,,,,,,1150.0,53.0,-106.59,19.03,6.0,,,,,40.246635,-103.981895,,,1660254299.3
299,7.07,4.95,5.907,631.35,59.0,-105.22,,,,,,,,,,1150.0,53.0,-105.15,19.9,11.0,,,,,40.246628,-103.981857,,,1660254299.4
300,8.89,5.73,6.78,631.35,59.0,-105.56,,,,,,,,,,1150.0,53.0,-105.16,21.13,7.0,,,,,40.246624,-103.981819,,,1660254299.5
301,10.58,7.03,8.057,,,,,,,,,,,,,1150.0,53.0,-107.84,20.99,13.0,,,,,40.24662,-103.981773,1185124.0,18.962,1660254299.6
302,6.9,5.8,6.802,631.35,59.0,-105.7,,,,,,,,,,1150.0,53.0,-106.55,20.6,5.0,,,,,40.246616,-103.981735,,,1660254299.7
303,10.89,7.3,8.398,,,,,,,,,,,,,1150.0,53.0,-104.83,21.31,7.0,,,,,40.246613,-103.981689,,,1660254299.8
304,10.0,6.98,7.792,631.35,59.0,-106.02,,,,,,,,,,1150.0,53.0,-104.54,23.18,10.0,,,,,40.246609,-103.981651,,,1660254299.9
305,9.47,7.01,7.723,631.35,59.0,-106.63,,,,,,,,,14.891,1150.0,53.0,-103.4,23.0,9.0,,,,,40.246605,-103.981613,,,1660254300.0
306,8.91,7.01,8.207,,,,,,,,,,,,,1150.0,53.0,-103.64,22.35,8.33,,,,,40.246601,-103.981567,1464928.0,23.439,1660254300.1
307,14.13,6.41,6.734,631.35,59.0,-107.84,,,,,,,,,,1150.0,53.0,-104.54,23.22,8.0,,,,,40.246597,-103.981529,,,1660254300.2
308,7.61,4.68,5.613,631.35,59.0,-107.31,,,,,,,,,,1150.0,53.0,-103.81,22.16,10.0,,,,,40.246593,-103.981483,,,1660254300.3
309,10.75,6.17,6.812,,,,,,,,,,,,,1150.0,53.0,-104.01,22.23,10.0,,,,,40.24659,-103.981445,,,1660254300.4
310,6.06,7.71,9.477,631.35,59.0,-105.67,,,,,,,,,,1150.0,53.0,-104.29,22.2,6.0,,,,,40.246586,-103.981407,,,1660254300.5
311,9.38,10.07,11.086,,,,,,,,,,,,,1150.0,53.0,-103.64,21.41,8.0,,,,,40.246582,-103.981361,1337124.0,21.394,1660254300.6
312,10.2,7.86,8.778,631.35,59.0,-105.81,,,,,,,,,,1150.0,53.0,-103.86,21.68,9.0,,,,,40.246578,-103.981323,,,1660254300.7
313,7.37,7.59,8.803,631.35,59.0,-106.1,,,,,,,,,,1150.0,53.0,-103.89,20.94,7.0,,,,,40.246574,-103.981277,,,1660254300.8
314,11.63,10.63,10.872,,,,,,,,,,,,,1150.0,53.0,-103.72,21.49,6.0,,,,,40.246571,-103.981239,,,1660254300.9
315,11.49,8.08,8.557,631.35,59.0,-105.48,,,,,,,,,14.437,1150.0,53.0,-103.39,23.15,8.0,,,,,40.246567,-103.981201,,,1660254301.0
316,12.87,6.61,7.153,631.35,59.0,-105.91,,,,,,,,,,1150.0,53.0,-102.97,21.82,11.0,,,,,40.246563,-103.981155,1466364.0,23.415,1660254301.1
317,12.63,7.8,8.854,,,,,,,,,,,,,1150.0,53.0,-103.48,21.67,12.0,,,,,40.246559,-103.981117,,,1660254301.2
318,10.84,7.35,8.531,631.35,59.0,-105.97,,,,,,,,,,1150.0,53.0,-103.42,21.58,3.75,,,,,40.246555,-103.981071,,,1660254301.3
319,9.01,7.06,8.117,,,,,,,,,,,,,1150.0,53.0,-103.57,23.19,5.98,,,,,40.246552,-103.981033,,,1660254301.4
320,9.57,7.4,8.318,631.35,59.0,-105.8,,,,,,,,,,1150.0,53.0,-103.25,22.39,12.0,,,,,40.246544,-103.980995,,,1660254301.5
321,7.45,6.85,7.877,631.35,59.0,-105.63,,,,,,,,,,1150.0,53.0,-104.67,21.47,6.0,,,,,40.24654,-103.980949,1381640.0,22.151,1660254301.6
322,8.79,7.65,8.448,,,,,,,,,,,,,1150.0,53.0,-103.97,21.42,8.0,,,,,40.246536,-103.980911,,,1660254301.7
323,7.23,8.12,7.907,631.35,59.0,-105.23,,,,,,,,,,1150.0,53.0,-104.51,21.28,11.0,,,,,40.246532,-103.980865,,,1660254301.8
324,12.79,9.49,9.156,631.35,59.0,-105.47,,,,,,,,,,1150.0,53.0,-105.05,20.29,9.0,,,,,40.246529,-103.980827,,,1660254301.9
325,10.2,9.99,11.136,,,,,,,,,,,,13.828,1150.0,53.0,-103.69,20.24,11.0,,,,,40.246525,-103.980789,,,1660254302.0
326,11.25,9.31,9.775,631.35,59.0,-104.93,,,,,,,,,,1150.0,53.0,-103.94,20.26,3.75,,,,,40.246521,-103.980743,1453440.0,23.255,1660254302.1
327,9.38,9.4,9.802,,,,,,,,,,,,,1150.0,53.0,-106.39,20.51,9.17,,,,,40.246517,-103.980705,,,1660254302.2
328,12.36,9.79,9.771,631.35,59.0,-104.87,,,,,,,,,,1150.0,53.0,-105.63,20.41,7.0,,,,,40.246513,-103.980667,,,1660254302.3
329,7.61,11.28,11.72,631.35,59.0,-104.58,,,,,,,,,,1150.0,53.0,-102.96,21.91,7.0,,,,,40.24651,-103.980621,,,1660254302.4
330,13.95,10.22,9.955,,,,,,,,,,,,,1150.0,53.0,-103.52,23.17,10.1,,,,,40.246506,-103.980583,,,1660254302.5
331,13.83,9.51,9.507,631.35,59.0,-104.48,,,,,,,,,,1150.0,53.0,-104.67,21.56,10.0,,,,,40.246502,-103.980545,1401744.0,22.428,1660254302.6
332,9.89,8.85,9.87,631.35,59.0,-104.27,,,,,,,,,,1150.0,53.0,-103.24,22.87,7.78,,,,,40.246498,-103.980507,,,1660254302.7
333,8.25,9.35,10.67,,,,,,,,,,,,,1150.0,53.0,-102.43,22.95,9.0,,,,,40.246494,-103.980461,,,1660254302.8
334,14.44,9.95,9.775,631.35,59.0,-104.05,,,,,,,,,,1150.0,53.0,-102.13,22.04,8.0,,,,,40.24649,-103.980423,,,1660254302.9
335,14.74,7.15,7.635,,,,,,,,,,,,14.309,1150.0,53.0,-101.49,21.87,8.0,,,,,40.246487,-103.980385,,,1660254303.0
336,8.6,8.18,9.106,631.35,59.0,-104.06,,,,,,,,,,1150.0,53.0,-102.58,21.55,8.0,,,,,40.246483,-103.980339,1519153.0,24.306,1660254303.1
337,9.57,10.25,10.915,631.35,59.0,-103.85,,,,,,,,,,1150.0,53.0,-103.51,21.04,9.0,,,,,40.246479,-103.980301,,,1660254303.2
338,12.09,10.48,10.874,,,,,,,,,,,,,1150.0,53.0,-103.47,20.9,8.0,,,,,40.246475,-103.980263,,,1660254303.3
339,10.2,8.76,9.669,631.35,59.0,-103.86,,,,,,,,,,1150.0,53.0,-102.73,21.24,9.0,,,,,40.246468,-103.980225,,,1660254303.4
340,10.75,8.89,9.398,631.35,59.0,-103.41,,,,,,,,,,1150.0,53.0,-102.65,21.05,8.0,,,,,40.246464,-103.980179,,,1660254303.5
341,10.53,8.87,9.912,,,,,,,,,,,,,1150.0,53.0,-102.82,21.86,7.0,,,,,40.24646,-103.980141,1502408.0,24.039,1660254303.6
342,11.83,7.6,8.246,631.35,59.0,-103.03,,,,,,,,,,1150.0,53.0,-103.36,21.46,8.0,,,,,40.246456,-103.980103,,,1660254303.7
343,12.5,8.11,8.961,,,,,,,,,,,,,1150.0,53.0,-103.58,21.96,9.0,,,,,40.246452,-103.980057,,,1660254303.8
344,6.9,10.44,11.622,631.35,59.0,-102.7,,,,,,,,,,1150.0,53.0,-102.76,21.09,9.0,,,,,40.246449,-103.980019,,,1660254303.9
345,10.68,11.32,12.164,631.35,59.0,-102.25,,,,,,,,,14.657,1150.0,53.0,-102.66,21.32,8.33,,,,,40.246445,-103.97998,,,1660254304.0
346,9.78,10.45,11.332,,,,,,,,,,,,,1150.0,53.0,-103.24,20.81,9.0,,,,,40.246441,-103.979935,1487904.0,23.806,1660254304.1
