,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
167,0.0,28.0,44.046,2638.95,325.0,-61.84,,,,,,,,,,677.0,151.0,-64.13,27.54,2.91,,,,,39.76828,-86.150681,3706671.0,59.307,1660438147.9
168,0.0,28.0,44.611,,,,,,,,,,,,15.32,677.0,151.0,-64.61,27.81,6.0,,,,,39.76828,-86.150681,,,1660438148.0
169,0.0,28.0,54.783,2638.95,325.0,-61.65,,,,,,,,,,677.0,151.0,-64.96,27.77,2.0,,,,,39.76828,-86.150681,,,1660438148.1
170,3.45,28.0,44.185,2638.95,325.0,-61.65,,,,,,,,,,677.0,151.0,-65.33,27.64,2.5,,,,,39.76828,-86.150681,,,1660438148.2
171,2.7,28.0,53.571,,,,,,,,,,,,,677.0,151.0,-66.39,27.55,4.0,,,,,39.76828,-86.150681,,,1660438148.3
172,0.0,28.0,40.308,2638.95,325.0,-61.91,,,,,,,,,,677.0,151.0,-66.48,27.24,2.0,,,,,39.76828,-86.150681,3841272.0,60.973,1660438148.4
173,0.0,28.0,46.929,,,,,,,,,,,,,677.0,151.0,-66.6,27.65,7.0,,,,,39.76828,-86.150681,,,1660438148.5
174,16.67,27.36,35.478,2638.95,325.0,-62.54,,,,,,,,,,677.0,151.0,-67.22,27.8,1.25,,,,,39.76828,-86.150681,,,1660438148.6
175,3.45,27.29,22.795,2638.95,325.0,-63.34,,,,,,,,,,677.0,151.0,-67.51,27.8,3.03,,,,,39.76828,-86.150681,,,1660438148.7
176,5.88,27.91,19.184,,,,,,,,,,,,,677.0,151.0,-67.22,27.83,1.25,,,,,39.76828,-86.150681,,,1660438148.8
177,16.67,27.6,31.151,2638.95,325.0,-63.2,,,,,,,,,,677.0,151.0,-67.27,27.74,6.0,,,,,39.76828,-86.150681,2830452.0,45.652,1660438148.9
178,16.67,27.5,30.759,2638.95,325.0,-63.05,,,,,,,,,16.277,677.0,151.0,-66.93,27.78,2.02,,,,,39.76828,-86.150681,,,1660438149.0
179,13.33,27.12,35.432,,,,,,,,,,,,,677.0,151.0,-66.46,27.79,7.07,,,,,39.76828,-86.150681,,,1660438149.1
180,6.25,26.97,39.719,2638.95,325.0,-63.05,,,,,,,,,,677.0,151.0,-66.59,27.79,8.08,,,,,39.76828,-86.150681,,,1660438149.2
181,17.86,27.3,33.363,,,,,,,,,,,,,677.0,151.0,-66.86,27.72,5.0,,,,,39.76828,-86.150681,,,1660438149.3
182,15.38,27.41,32.961,2638.95,325.0,-63.2,,,,,,,,,,677.0,151.0,-67.09,27.6,7.0,,,,,39.76828,-86.150681,3167444.0,50.679,1660438149.4
183,27.78,27.31,24.105,2638.95,325.0,-64.05,,,,,,,,,,677.0,151.0,-67.16,27.72,1.67,,,,,39.76828,-86.150681,,,1660438149.5
184,2.56,27.63,45.392,,,,,,,,,,,,,677.0,151.0,-67.64,27.41,5.83,,,,,39.76828,-86.150681,,,1660438149.6
185,3.03,27.94,43.955,2638.95,325.0,-64.38,,,,,,,,,,677.0,151.0,-67.41,27.8,1.0,,,,,39.76828,-86.150681,,,1660438149.7
186,7.14,27.85,40.118,2638.95,325.0,-63.95,,,,,,,,,,677.0,151.0,-66.81,27.8,2.0,,,,,39.76828,-86.150681,,,1660438149.8
187,12.0,27.82,35.084,,,,,,,,,,,,,677.0,151.0,-66.38,27.8,0.0,,,,,39.76828,-86.150681,3436944.0,54.991,1660438149.9
188,0.0,28.0,36.524,2638.95,325.0,-63.96,,,,,,,,,15.187,677.0,151.0,-64.94,27.18,6.0,,,,,39.76828,-86.150681,,,1660438150.0
189,0.0,28.0,48.101,,,,,,,,,,,,,677.0,151.0,-64.78,27.78,3.0,,,,,39.76828,-86.150681,,,1660438150.1
190,0.0,28.0,48.79,2638.95,325.0,-63.84,,,,,,,,,,677.0,151.0,-64.58,27.8,2.0,,,,,39.76828,-86.150681,,,1660438150.2
191,0.0,28.0,50.213,2638.95,325.0,-62.69,,,,,,,,,,677.0,151.0,-64.16,25.82,8.0,,,,,39.76828,-86.150681,,,1660438150.3
192,0.0,28.0,36.088,,,,,,,,,,,,,677.0,151.0,-65.79,27.57,3.75,,,,,39.76828,-86.150681,3504332.0,56.069,1660438150.4
193,0.0,28.0,34.614,2638.95,325.0,-62.36,,,,,,,,,,677.0,151.0,-64.88,27.31,2.7,,,,,39.76828,-86.150681,,,1660438150.5
194,0.0,28.0,32.882,2638.95,325.0,-62.51,,,,,,,,,,677.0,151.0,-64.79,25.91,12.0,,,,,39.76828,-86.150681,,,1660438150.6
195,0.0,28.0,33.545,,,,,,,,,,,,,677.0,151.0,-65.06,25.67,8.0,,,,,39.76828,-86.150681,,,1660438150.7
196,6.06,28.0,42.909,2638.95,325.0,-63.05,,,,,,,,,,677.0,151.0,-64.95,25.16,10.0,,,,,39.76828,-86.150681,,,1660438150.8
197,7.41,27.88,38.873,,,,,,,,,,,,,677.0,151.0,-66.06,27.39,8.0,,,,,39.76828,-86.150681,3302168.0,52.835,1660438150.9
198,14.29,27.93,44.089,2638.95,325.0,-63.49,,,,,,,,,16.873,677.0,151.0,-65.94,25.02,7.0,,,,,39.76828,-86.150681,,,1660438151.0
199,0.0,28.0,48.077,2638.95,325.0,-63.57,,,,,,,,,,677.0,151.0,-65.97,24.64,10.1,,,,,39.76828,-86.150681,,,1660438151.1
200,6.45,28.0,42.179,,,,,,,,,,,,,677.0,151.0,-64.38,24.89,11.25,,,,,39.76828,-86.150681,,,1660438151.2
201,0.0,28.0,44.806,2638.95,325.0,-63.38,,,,,,,,,,677.0,151.0,-63.6,25.7,7.5,,,,,39.76828,-86.150681,,,1660438151.3
202,7.14,28.0,41.376,2638.95,325.0,-63.03,,,,,,,,,,677.0,151.0,-64.83,25.89,7.0,,,,,39.76828,-86.150681,3571720.0,57.148,1660438151.4
203,2.94,28.0,44.575,,,,,,,,,,,,,677.0,151.0,-65.25,26.85,13.0,,,,,39.76828,-86.150681,,,1660438151.5
204,0.0,28.0,50.048,2638.95,325.0,-62.88,,,,,,,,,,677.0,151.0,-64.65,26.86,7.0,,,,,39.76828,-86.150681,,,1660438151.6
205,0.0,28.0,52.737,,,,,,,,,,,,,677.0,151.0,-65.07,27.51,11.0,,,,,39.76828,-86.150681,,,1660438151.7
206,0.0,28.0,43.064,2638.95,325.0,-63.45,,,,,,,,,,677.0,151.0,-65.56,24.89,5.38,,,,,39.76828,-86.150681,,,1660438151.8
207,0.0,28.0,41.294,2638.95,325.0,-63.23,,,,,,,,,,677.0,151.0,-65.87,26.01,11.0,,,,,39.76828,-86.150681,3976100.0,63.618,1660438151.9
208,0.0,28.0,41.866,,,,,,,,,,,,18.355,677.0,151.0,-66.16,25.67,9.0,,,,,39.76828,-86.150681,,,1660438152.0
209,0.0,27.77,44.479,2638.95,325.0,-62.78,,,,,,,,,,677.0,151.0,-65.72,26.1,9.0,,,,,39.76828,-86.150681,,,1660438152.1
210,0.0,28.0,42.347,2638.95,325.0,-63.18,,,,,,,,,,677.0,151.0,-66.03,25.84,10.0,,,,,39.768284,-86.150681,,,1660438152.2
211,0.0,28.0,42.576,,,,,,,,,,,,,677.0,151.0,-67.49,26.85,6.0,,,,,39.768284,-86.150681,,,1660438152.3
212,3.7,28.0,36.928,2638.95,325.0,-63.9,,,,,,,,,,677.0,151.0,-68.5,26.79,6.0,,,,,39.768284,-86.150681,3504332.0,56.069,1660438152.4
213,0.0,28.0,42.805,,,,,,,,,,,,,677.0,151.0,-67.14,27.69,2.0,,,,,39.768288,-86.150681,,,1660438152.5
214,0.0,28.0,47.771,2638.95,325.0,-64.38,,,,,,,,,,677.0,151.0,-65.62,27.78,2.5,,,,,39.768288,-86.150681,,,1660438152.6
215,0.0,28.0,50.599,2638.95,325.0,-64.27,,,,,,,,,,677.0,151.0,-65.79,27.77,0.0,,,,,39.768288,-86.150681,,,1660438152.7
216,0.0,28.0,49.453,,,,,,,,,,,,,677.0,151.0,-66.81,27.78,4.0,,,,,39.768288,-86.150681,,,1660438152.8
217,0.0,28.0,38.045,2638.95,325.0,-64.42,,,,,,,,,,677.0,151.0,-67.36,27.77,4.0,,,,,39.768291,-86.150681,3976048.0,63.617,1660438152.9
218,0.0,28.0,43.945,2638.95,325.0,-64.63,,,,,,,,,17.699,677.0,151.0,-68.08,27.79,1.0,,,,,39.768291,-86.150681,,,1660438153.0
219,0.0,28.0,43.009,,,,,,,,,,,,,677.0,151.0,-67.61,27.68,1.9,,,,,39.768291,-86.150681,,,1660438153.1
220,0.0,28.0,36.611,2638.95,325.0,-64.55,,,,,,,,,,677.0,151.0,-66.84,27.58,4.0,,,,,39.768291,-86.150681,,,1660438153.2
221,0.0,28.0,33.545,,,,,,,,,,,,,677.0,151.0,-66.96,27.63,10.0,,,,,39.768291,-86.150681,,,1660438153.3
222,0.0,28.0,44.389,2638.95,325.0,-64.16,,,,,,,,,,677.0,151.0,-66.64,27.4,7.0,,,,,39.768291,-86.150681,3706496.0,59.304,1660438153.4
223,0.0,28.0,41.963,2638.95,325.0,-64.45,,,,,,,,,,677.0,151.0,-67.26,27.74,1.0,,,,,39.768291,-86.150681,,,1660438153.5
224,0.0,28.0,52.506,,,,,,,,,,,,,677.0,151.0,-66.95,27.55,6.25,,,,,39.768291,-86.150681,,,1660438153.6
225,0.0,28.0,51.842,2638.95,325.0,-64.57,,,,,,,,,,677.0,151.0,-67.36,27.23,4.0,,,,,39.768291,-86.150681,,,1660438153.7
226,0.0,28.0,40.09,,,,,,,,,,,,,677.0,151.0,-67.18,27.79,9.0,,,,,39.768291,-86.150681,,,1660438153.8
227,0.0,28.0,50.182,2638.95,325.0,-64.56,,,,,,,,,,677.0,151.0,-66.96,27.15,11.0,,,,,39.768291,-86.150681,3841272.0,61.46,1660438153.9
228,0.0,28.0,39.777,2638.95,325.0,-64.8,,,,,,,,,16.57,677.0,151.0,-66.37,26.62,7.0,,,,,39.768291,-86.150681,,,1660438154.0
229,0.0,28.0,46.301,,,,,,,,,,,,,677.0,151.0,-65.64,27.45,7.0,,,,,39.768291,-86.150681,,,1660438154.1
230,0.0,28.0,36.045,2638.95,325.0,-65.26,,,,,,,,,,677.0,151.0,-65.96,27.74,3.0,,,,,39.768288,-86.150681,,,1660438154.2
231,0.0,28.0,46.804,2638.95,325.0,-65.59,,,,,,,,,,677.0,151.0,-66.93,27.48,1.0,,,,,39.768288,-86.150681,,,1660438154.3
232,0.0,28.0,39.268,,,,,,,,,,,,,677.0,151.0,-67.48,27.67,1.9,,,,,39.768288,-86.150681,3571772.0,57.148,1660438154.4
233,0.0,28.0,39.825,2638.95,325.0,-65.89,,,,,,,,,,677.0,151.0,-67.52,27.46,2.0,,,,,39.768288,-86.150681,,,1660438154.5
234,0.0,28.0,36.108,,,,,,,,,,,,,677.0,151.0,-67.29,27.47,2.0,,,,,39.768284,-86.150681,,,1660438154.6
235,0.0,28.0,38.14,2638.95,325.0,-65.53,,,,,,,,,,677.0,151.0,-66.47,27.72,0.0,,,,,39.768284,-86.150681,,,1660438154.7
236,0.0,28.0,38.732,2638.95,325.0,-64.81,,,,,,,,,,677.0,151.0,-67.22,27.78,6.0,,,,,39.768284,-86.150681,,,1660438154.8
237,0.0,28.0,37.912,,,,,,,,,,,,,677.0,151.0,-68.07,27.78,2.0,,,,,39.76828,-86.150681,3369556.0,53.913,1660438154.9
238,0.0,28.0,44.226,2638.95,325.0,-64.12,,,,,,,,,16.111,677.0,151.0,-67.12,27.76,6.0,,,,,39.76828,-86.150681,,,1660438155.0
239,0.0,28.0,48.503,2638.95,325.0,-63.64,,,,,,,,,,677.0,151.0,-65.92,26.7,7.0,,,,,39.76828,-86.150681,,,1660438155.1
240,0.0,28.0,43.942,,,,,,,,,,,,,677.0,151.0,-66.06,27.52,4.0,,,,,39.76828,-86.150681,,,1660438155.2
241,0.0,28.0,43.447,2638.95,325.0,-63.34,,,,,,,,,,677.0,151.0,-65.97,27.63,6.0,,,,,39.76828,-86.150681,,,1660438155.3
242,0.0,28.0,37.905,,,,,,,,,,,,,677.0,151.0,-65.89,27.68,1.25,,,,,39.76828,-86.150681,3773884.0,60.382,1660438155.4
243,0.0,28.0,49.711,2638.95,325.0,-63.09,,,,,,,,,,677.0,151.0,-67.51,27.8,2.0,,,,,39.76828,-86.150681,,,1660438155.5
244,3.33,28.0,41.917,2638.95,325.0,-62.87,,,,,,,,,,677.0,151.0,-67.56,27.78,2.0,,,,,39.76828,-86.150681,,,1660438155.6
245,0.0,28.0,31.088,,,,,,,,,,,,,677.0,151.0,-67.09,27.82,1.1,,,,,39.76828,-86.150681,,,1660438155.7
246,0.0,28.0,31.289,2638.95,325.0,-62.77,,,,,,,,,,677.0,151.0,-67.07,27.29,8.75,,,,,39.76828,-86.150681,,,1660438155.8
247,0.0,28.0,39.166,2638.95,325.0,-62.61,,,,,,,,,,677.0,151.0,-67.54,27.62,7.0,,,,,39.76828,-86.150681,3100004.0,49.6,1660438155.9
248,0.0,28.0,30.06,,,,,,,,,,,,14.302,677.0,151.0,-67.46,27.78,1.01,,,,,39.76828,-86.150681,,,1660438156.0
249,0.0,28.0,43.123,2638.95,325.0,-62.48,,,,,,,,,,677.0,151.0,-67.53,26.84,17.5,,,,,39.76828,-86.150681,,,1660438156.1
250,0.0,28.0,28.786,,,,,,,,,,,,,677.0,151.0,-66.8,25.6,6.0,,,,,39.76828,-86.150681,,,1660438156.2
251,0.0,28.0,23.897,2638.95,325.0,-62.23,,,,,,,,,,677.0,151.0,-66.56,27.59,5.0,,,,,39.76828,-86.150681,,,1660438156.3
252,0.0,28.0,39.39,2638.95,325.0,-62.24,,,,,,,,,,677.0,151.0,-67.51,26.76,11.11,,,,,39.76828,-86.150681,3100004.0,49.6,1660438156.4
253,0.0,28.0,25.081,,,,,,,,,,,,,677.0,151.0,-67.66,26.4,10.0,,,,,39.76828,-86.150681,,,1660438156.5
254,0.0,28.0,39.984,2638.95,325.0,-62.13,,,,,,,,,,677.0,151.0,-66.93,27.77,0.0,,,,,39.76828,-86.150681,,,1660438156.6
255,0.0,28.0,47.095,2638.95,325.0,-61.67,,,,,,,,,,677.0,151.0,-66.17,27.64,8.0,,,,,39.76828,-86.150681,,,1660438156.7
256,0.0,28.0,26.229,,,,,,,,,,,,,677.0,151.0,-66.89,26.31,4.0,,,,,39.76828,-86.150681,,,1660438156.8
257,0.0,28.0,41.928,2638.95,325.0,-61.46,,,,,,,,,,677.0,151.0,-67.71,27.58,7.5,,,,,39.76828,-86.150681,3032948.0,48.43,1660438156.9
258,0.0,28.0,43.788,,,,,,,,,,,,13.047,677.0,151.0,-66.96,27.77,0.0,,,,,39.76828,-86.150681,,,1660438157.0
259,0.0,28.0,45.662,2638.95,325.0,-61.0,,,,,,,,,,677.0,151.0,-66.31,27.74,4.0,,,,,39.76828,-86.150681,,,1660438157.1
260,0.0,28.0,34.042,2638.95,325.0,-60.53,,,,,,,,,,677.0,151.0,-66.43,27.72,1.25,,,,,39.76828,-86.150681,,,1660438157.2
261,0.0,28.0,36.499,,,,,,,,,,,,,677.0,151.0,-65.89,27.72,4.0,,,,,39.76828,-86.150681,,,1660438157.3
262,0.0,28.0,40.736,2638.95,325.0,-60.34,,,,,,,,,,677.0,151.0,-65.61,27.73,4.04,,,,,39.76828,-86.150681,3369556.0,54.021,1660438157.4
263,0.0,28.0,43.248,2638.95,325.0,-60.43,,,,,,,,,,677.0,151.0,-65.71,27.48,3.39,,,,,39.76828,-86.150681,,,1660438157.5
264,3.03,27.94,48.037,,,,,,,,,,,,,677.0,151.0,-66.21,27.81,6.49,,,,,39.76828,-86.150681,,,1660438157.6
265,7.41,27.96,35.383,2638.95,325.0,-60.94,,,,,,,,,,677.0,151.0,-66.53,27.78,3.8,,,,,39.76828,-86.150681,,,1660438157.7
266,0.0,28.0,36.518,,,,,,,,,,,,,677.0,151.0,-65.66,27.55,3.75,,,,,39.76828,-86.150681,,,1660438157.8
267,3.45,27.93,39.821,2638.95,325.0,-62.36,,,,,,,,,,677.0,151.0,-65.04,27.79,3.75,,,,,39.76828,-86.150681,2897840.0,46.365,1660438157.9
268,0.0,28.0,38.77,2638.95,325.0,-64.0,,,,,,,,,15.066,677.0,151.0,-65.21,27.75,8.0,,,,,39.76828,-86.150681,,,1660438158.0
269,0.0,28.0,24.963,,,,,,,,,,,,,677.0,151.0,-65.52,25.77,14.0,,,,,39.76828,-86.150681,,,1660438158.1
270,0.0,28.0,35.822,2638.95,325.0,-64.52,,,,,,,,,,677.0,151.0,-65.61,22.78,5.0,,,,,39.768284,-86.150681,,,1660438158.2
271,0.0,28.0,37.861,2638.95,325.0,-63.78,,,,,,,,,,677.0,151.0,-66.77,25.59,6.42,,,,,39.768284,-86.150681,,,1660438158.3
272,0.0,28.0,31.711,,,,,,,,,,,,,677.0,151.0,-66.71,26.23,5.0,,,,,39.768284,-86.150681,3100056.0,49.601,1660438158.4
273,0.0,28.0,29.196,2638.95,325.0,-62.9,,,,,,,,,,677.0,151.0,-66.42,26.58,11.0,,,,,39.768288,-86.150681,,,1660438158.5
274,6.25,28.0,41.513,,,,,,,,,,,,,677.0,151.0,-65.94,26.32,8.0,,,,,39.768288,-86.150681,,,1660438158.6
275,0.0,28.0,26.222,2638.95,325.0,-62.05,,,,,,,,,,677.0,151.0,-66.01,25.95,7.0,,,,,39.768288,-86.150681,,,1660438158.7
276,0.0,28.0,34.327,2638.95,325.0,-62.77,,,,,,,,,,677.0,151.0,-66.08,26.82,3.0,,,,,39.768288,-86.150681,,,1660438158.8
277,3.7,28.0,39.043,,,,,,,,,,,,,677.0,151.0,-65.36,27.26,1.0,,,,,39.768291,-86.150681,3032616.0,48.522,1660438158.9
278,0.0,28.0,27.374,2638.95,325.0,-63.41,,,,,,,,,19.243,677.0,151.0,-64.97,27.46,10.0,,,,,39.768291,-86.150681,,,1660438159.0
279,0.0,28.0,30.143,2638.95,325.0,-63.73,,,,,,,,,,677.0,151.0,-63.5,27.31,2.0,,,,,39.768291,-86.150681,,,1660438159.1
280,0.0,28.0,31.313,,,,,,,,,,,,,677.0,151.0,-63.68,27.74,3.75,,,,,39.768288,-86.150681,,,1660438159.2
281,0.0,28.0,28.6,2638.95,325.0,-63.38,,,,,,,,,,677.0,151.0,-64.45,27.79,4.0,,,,,39.768288,-86.150681,,,1660438159.3
282,7.14,28.0,36.726,,,,,,,,,,,,,677.0,151.0,-65.83,27.8,2.5,,,,,39.768288,-86.150681,2830452.0,45.287,1660438159.4
283,0.0,28.0,38.722,2638.95,325.0,-62.66,,,,,,,,,,677.0,151.0,-65.18,27.8,0.0,,,,,39.768288,-86.150681,,,1660438159.5
284,0.0,28.0,38.531,2638.95,325.0,-62.62,,,,,,,,,,677.0,151.0,-65.56,27.46,1.8,,,,,39.768284,-86.150681,,,1660438159.6
285,2.86,28.0,46.412,,,,,,,,,,,,,677.0,151.0,-66.61,27.78,3.0,,,,,39.768284,-86.150681,,,1660438159.7
286,0.0,28.0,33.843,2638.95,325.0,-62.37,,,,,,,,,,677.0,151.0,-66.51,27.76,2.0,,,,,39.768284,-86.150681,,,1660438159.8
287,0.0,28.0,35.655,2638.95,325.0,-62.4,,,,,,,,,,677.0,151.0,-66.38,27.8,0.0,,,,,39.76828,-86.150681,3706496.0,59.304,1660438159.9
288,0.0,28.0,16.451,,,,,,,,,,,,17.122,677.0,151.0,-65.94,27.45,8.0,,,,,39.76828,-86.150681,,,1660438160.0
289,0.0,28.0,31.622,2638.95,325.0,-62.12,,,,,,,,,,677.0,151.0,-65.49,26.06,14.0,,,,,39.76828,-86.150681,,,1660438160.1
290,0.0,28.0,23.852,,,,,,,,,,,,,677.0,151.0,-65.39,27.21,1.0,,,,,39.76828,-86.150681,,,1660438160.2
291,0.0,28.0,34.394,2638.95,325.0,-61.8,,,,,,,,,,677.0,151.0,-65.43,27.03,11.25,,,,,39.76828,-86.150681,,,1660438160.3
292,0.0,28.0,39.219,2638.95,325.0,-61.65,,,,,,,,,,677.0,151.0,-66.79,27.69,1.0,,,,,39.76828,-86.150681,2897840.0,46.365,1660438160.4
293,0.0,28.0,40.255,,,,,,,,,,,,,677.0,151.0,-66.59,27.78,3.0,,,,,39.76828,-86.150681,,,1660438160.5
294,0.0,28.0,36.44,2638.95,325.0,-61.75,,,,,,,,,,677.0,151.0,-66.55,27.77,1.0,,,,,39.76828,-86.150681,,,1660438160.6
295,0.0,28.0,40.625,2638.95,325.0,-61.63,,,,,,,,,,677.0,151.0,-66.23,26.59,4.0,,,,,39.76828,-86.150681,,,1660438160.7
296,0.0,28.0,46.616,,,,,,,,,,,,,677.0,151.0,-65.93,27.81,1.0,,,,,39.76828,-86.150681,,,1660438160.8
297,0.0,28.0,35.952,2638.95,325.0,-61.52,,,,,,,,,,677.0,151.0,-65.41,27.6,6.67,,,,,39.76828,-86.150681,3369608.0,53.914,1660438160.9
298,0.0,28.0,25.063,,,,,,,,,,,,17.586,677.0,151.0,-64.76,27.73,4.0,,,,,39.76828,-86.150681,,,1660438161.0
299,0.0,28.0,43.2,2638.95,325.0,-61.4,,,,,,,,,,677.0,151.0,-65.61,27.64,5.0,,,,,39.76828,-86.150681,,,1660438161.1
300,0.0,28.0,37.862,2638.95,325.0,-61.2,,,,,,,,,,677.0,151.0,-66.01,27.8,4.0,,,,,39.76828,-86.150681,,,1660438161.2
301,3.13,28.0,36.692,,,,,,,,,,,,,677.0,151.0,-64.79,26.55,3.0,,,,,39.76828,-86.150681,,,1660438161.3
302,3.85,28.0,37.992,2638.95,325.0,-61.6,,,,,,,,,,677.0,151.0,-64.62,27.81,6.25,,,,,39.76828,-86.150681,3436944.0,54.991,1660438161.4
303,0.0,28.0,43.899,,,,,,,,,,,,,677.0,151.0,-65.39,27.8,0.0,,,,,39.76828,-86.150681,,,1660438161.5
304,0.0,28.0,42.316,2638.95,325.0,-61.95,,,,,,,,,,677.0,151.0,-65.3,27.8,1.67,,,,,39.76828,-86.150681,,,1660438161.6
305,2.94,28.0,46.893,2638.95,325.0,-62.54,,,,,,,,,,677.0,151.0,-64.71,27.78,2.0,,,,,39.76828,-86.150681,,,1660438161.7
306,0.0,28.0,49.117,,,,,,,,,,,,,677.0,151.0,-64.63,27.26,16.0,,,,,39.76828,-86.150681,,,1660438161.8
307,3.23,28.0,47.868,2638.95,325.0,-62.98,,,,,,,,,,677.0,151.0,-65.26,26.93,6.0,,,,,39.76828,-86.150681,3841324.0,61.461,1660438161.9
308,0.0,28.0,54.191,2638.95,325.0,-63.16,,,,,,,,,14.85,677.0,151.0,-65.29,27.07,5.0,,,,,39.76828,-86.150681,,,1660438162.0
309,0.0,28.0,42.358,,,,,,,,,,,,,677.0,151.0,-65.37,26.11,7.0,,,,,39.76828,-86.150681,,,1660438162.1
310,0.0,28.0,39.355,2638.95,325.0,-63.12,,,,,,,,,,677.0,151.0,-64.65,27.41,2.0,,,,,39.76828,-86.150681,,,1660438162.2
311,2.86,28.0,43.503,2638.95,325.0,-63.05,,,,,,,,,,677.0,151.0,-64.51,27.3,4.0,,,,,39.76828,-86.150681,,,1660438162.3
312,0.0,28.0,36.767,,,,,,,,,,,,,677.0,151.0,-65.86,27.77,3.03,,,,,39.76828,-86.150681,3571720.0,57.148,1660438162.4
313,4.0,28.0,29.531,2638.95,325.0,-63.34,,,,,,,,,,677.0,151.0,-63.98,27.77,9.0,,,,,39.76828,-86.150681,,,1660438162.5
314,0.0,28.0,28.053,,,,,,,,,,,,,677.0,151.0,-63.72,27.71,1.0,,,,,39.76828,-86.150681,,,1660438162.6
315,0.0,28.0,28.681,2638.95,325.0,-64.39,,,,,,,,,,677.0,151.0,-64.49,27.39,3.0,,,,,39.76828,-86.150681,,,1660438162.7
316,0.0,28.0,42.851,2638.95,325.0,-64.23,,,,,,,,,,677.0,151.0,-64.18,27.65,4.0,,,,,39.76828,-86.150681,,,1660438162.8
317,0.0,28.0,43.357,,,,,,,,,,,,,677.0,151.0,-64.06,27.79,2.0,,,,,39.76828,-86.150681,3100004.0,49.6,1660438162.9
318,0.0,28.0,40.495,2638.95,325.0,-63.7,,,,,,,,,16.667,677.0,151.0,-64.02,27.78,1.25,,,,,39.76828,-86.150681,,,1660438163.0
319,0.0,28.0,41.729,2638.95,325.0,-63.86,,,,,,,,,,677.0,151.0,-65.0,27.81,1.67,,,,,39.76828,-86.150681,,,1660438163.1
320,0.0,28.0,31.991,,,,,,,,,,,,,677.0,151.0,-64.86,27.81,3.03,,,,,39.768284,-86.150681,,,1660438163.2
321,0.0,28.0,43.815,2638.95,325.0,-63.66,,,,,,,,,,677.0,151.0,-63.98,27.79,1.01,,,,,39.768284,-86.150681,,,1660438163.3
322,9.68,28.0,45.167,,,,,,,,,,,,,677.0,151.0,-63.63,27.79,0.0,,,,,39.768284,-86.150681,3167392.0,50.678,1660438163.4
323,5.88,28.0,47.403,2638.95,325.0,-64.1,,,,,,,,,,677.0,151.0,-64.16,27.76,1.82,,,,,39.768288,-86.150681,,,1660438163.5
324,0.0,28.0,41.03,2638.95,325.0,-63.84,,,,,,,,,,677.0,151.0,-64.66,27.81,2.0,,,,,39.768288,-86.150681,,,1660438163.6
325,3.57,28.0,41.758,,,,,,,,,,,,,677.0,151.0,-64.92,27.64,2.5,,,,,39.768288,-86.150681,,,1660438163.7
326,3.57,28.0,34.31,2638.95,325.0,-63.58,,,,,,,,,,677.0,151.0,-64.96,27.45,9.24,,,,,39.768288,-86.150681,,,1660438163.8
327,3.45,28.0,38.558,2638.95,325.0,-63.79,,,,,,,,,,677.0,151.0,-64.84,27.57,3.0,,,,,39.768291,-86.150681,3773884.0,60.382,1660438163.9
328,10.71,28.0,29.886,,,,,,,,,,,,16.293,677.0,151.0,-64.13,27.44,1.25,,,,,39.768291,-86.150681,,,1660438164.0
329,0.0,28.0,35.78,2638.95,325.0,-64.45,,,,,,,,,,677.0,151.0,-63.93,27.79,2.0,,,,,39.768291,-86.150681,,,1660438164.1
330,0.0,28.0,27.882,,,,,,,,,,,,,677.0,151.0,-64.33,27.77,4.0,,,,,39.768291,-86.150681,,,1660438164.2
331,0.0,28.0,37.42,2638.95,325.0,-64.62,,,,,,,,,,677.0,151.0,-64.76,27.78,4.0,,,,,39.768291,-86.150681,,,1660438164.3
332,0.0,28.0,26.24,2638.95,325.0,-64.66,,,,,,,,,,677.0,151.0,-65.09,27.78,1.01,,,,,39.768291,-86.150681,2830504.0,45.288,1660438164.4
333,0.0,28.0,34.98,,,,,,,,,,,,,677.0,151.0,-65.19,27.61,2.0,,,,,39.768291,-86.150681,,,1660438164.5
