,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
739,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,40.842499,-82.280563,,,1660498084.0
740,,,0.0,626.45,652.0,-97.43,,,,,,,,,,,,,,,,,,,40.842529,-82.280479,,,1660498084.2
741,0.0,4.0,0.064,,,,,,,,,,,,,66586.0,468.0,-108.56,,,,,,,40.842545,-82.280441,0.0,0.0,1660498084.3
742,,,,,,,,,,,,,,,,,,,,,,,,,40.84256,-82.280403,,,1660498084.4
743,,,0.0,626.45,652.0,-95.72,,,,,,,,,,,,,,0.0,,,,,40.842587,-82.280319,,,1660498084.6
744,0.0,4.0,0.064,626.45,652.0,-93.98,,,,,,,,,,66586.0,468.0,-108.13,,,,,,,40.842602,-82.280281,,,1660498084.7
745,,,,,,,,,,,,,,,,,,,,,,,,,40.842617,-82.280235,0.0,0.0,1660498084.8
746,,,0.0,,,,,,,,,,,,,66586.0,468.0,-109.56,,,,,,,40.842628,-82.280197,,,1660498084.9
747,,,,,,,,,,,,,,,0.01,,,,,,,,,,40.842644,-82.280159,,,1660498085.0
748,,,,,,,,,,,,,,,,,,,,,,,,,40.842659,-82.280113,,,1660498085.1
749,0.0,4.0,0.051,626.45,652.0,-94.3,,,,,,,,,,66586.0,468.0,-103.94,,,,,,,40.842674,-82.280075,,,1660498085.2
750,,,,,,,,,,,,,,,,66586.0,468.0,-102.29,,,,,,,40.842686,-82.280029,0.0,0.0,1660498085.3
751,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.84269,-82.280029,,,1660498085.309345
752,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.842697,-82.280006,,,1660498085.369851
753,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.842701,-82.279991,,,1660498085.398378
754,0.0,0.0,0.007,626.45,652.0,-93.23,,,,,,,,,,66586.0,374.0,-92.43,,0.0,,,,,40.842701,-82.279991,,,1660498085.4
755,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.842701,-82.279991,,,1660498085.406636
756,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.842705,-82.279984,,,1660498085.416922
757,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.842705,-82.279984,,,1660498085.416937
758,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.842705,-82.279984,,,1660498085.417012
759,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.842705,-82.279984,,,1660498085.417135
760,,,,,,,,,,,,,,,,,,,,,,,,,40.842709,-82.279976,,,1660498085.443947
761,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.842709,-82.279976,,,1660498085.444099
762,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.842709,-82.279976,,,1660498085.444099
763,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.842709,-82.279976,,,1660498085.444099
764,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.842709,-82.279976,,,1660498085.444099
765,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.842709,-82.279968,,,1660498085.453009
766,0.0,10.4,0.031,626.45,652.0,-93.7,,,,,,,,,,66586.0,374.0,-95.31,21.13,0.0,,,,,40.842716,-82.279953,,,1660498085.5
767,0.0,13.0,0.062,,,,,,,,,,,,,66586.0,374.0,-94.72,,,,,,,40.842728,-82.279907,,,1660498085.6
768,0.0,13.0,0.057,626.45,652.0,-93.09,,,,,,,,,,66586.0,374.0,-92.63,,0.0,,,,,40.842743,-82.279869,,,1660498085.7
769,0.0,13.0,0.057,,,,,,,,,,,,,66586.0,374.0,-92.44,,,,,,,40.842754,-82.279831,0.0,0.0,1660498085.8
770,0.0,13.0,0.057,626.45,652.0,-92.05,,,,,,,,,,,,,,,,,,,40.84277,-82.279785,,,1660498085.9
771,0.0,13.0,0.057,,,,,,,,,,,,,,,,,,,,,,40.842785,-82.279747,,,1660498086.0
772,0.0,13.0,0.057,626.45,652.0,-91.98,,,,,,,,,,,,,,,,,,,40.842796,-82.279709,,,1660498086.1
773,0.0,13.0,0.057,626.45,652.0,-92.16,,,,,,,,,,,,,,,,,,,40.842812,-82.279671,,,1660498086.2
774,0.0,13.0,0.057,,,,,,,,,,,,,66586.0,374.0,-89.69,,,,,,,40.842823,-82.279625,0.0,0.0,1660498086.3
775,0.0,13.0,0.057,626.45,652.0,-91.79,,,,,,,,,,,,,,,,,,,40.842838,-82.279587,,,1660498086.4
776,0.0,13.0,0.057,626.45,652.0,-91.8,,,,,,,,,,,,,,,,,,,40.842854,-82.279549,,,1660498086.5
777,0.0,13.0,0.057,,,,,,,,,,,,,66586.0,374.0,-88.94,,,,,,,40.842865,-82.27951,,,1660498086.6
778,0.0,13.0,0.052,626.45,652.0,-91.95,,,,,,,,,,,,,,,,,,,40.84288,-82.279465,,,1660498086.7
779,,,,,,,,,,,,,,,,,,,,,,,,,40.842896,-82.279427,0.0,0.0,1660498086.8
780,,,0.0,626.45,652.0,-91.21,,,,,,,,,,,,,,,,,,,40.842911,-82.279388,,,1660498086.9
781,0.0,4.0,0.026,626.45,652.0,-90.76,,,,,,,,,,66586.0,374.0,-92.13,26.0,,,,,,40.842922,-82.27935,,,1660498087.0
782,,,,,,,,,,,,,,,,,,,,,,,,,40.842937,-82.279312,,,1660498087.1
783,,,0.0,,,,,,,,,,,,,66586.0,374.0,-89.81,,,,,,,40.842953,-82.279266,,,1660498087.2
784,,,,,,,,,,,,,,,,,,,,,,,,,40.842964,-82.279228,0.0,0.0,1660498087.3
785,,,,,,,,,,,,,,,,,,,,,,,,,40.842979,-82.27919,,,1660498087.4
786,0.0,4.0,0.064,626.45,652.0,-89.83,,,,,,,,,,,,,,,,,,,40.842991,-82.279152,,,1660498087.5
787,,,,,,,,,,,,,,,,66586.0,374.0,-91.38,,,,,,,40.843006,-82.279106,,,1660498087.6
788,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.843033,-82.279022,0.0,0.0,1660498087.8
789,,,,626.45,652.0,-91.95,,,,,,,,,,66586.0,374.0,-88.56,,,,,,,40.843044,-82.278984,,,1660498087.9
790,0.0,4.0,0.085,626.45,652.0,-94.45,,,,,,,,,,,,,,,,,,,40.843056,-82.278946,,,1660498088.0
791,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.843082,-82.278862,,,1660498088.2
792,,,,,,,,,,,,,,,,66586.0,374.0,-90.63,,,,,,,40.843098,-82.278816,0.0,0.0,1660498088.3
793,0.0,4.0,0.064,626.45,652.0,-96.6,,,,,,,,,,,,,,,,,,,40.843109,-82.278778,,,1660498088.4
794,,,,,,,,,,,,,,,,66586.0,374.0,-91.38,,,,,,,40.843124,-82.27874,,,1660498088.5
795,,,,,,,,,,,,,,,,,,,,,,,,,40.843136,-82.278702,,,1660498088.6
796,,,0.0,626.45,652.0,-97.49,,,,,,,,,,,,,,,,,,,40.843151,-82.278664,,,1660498088.7
797,,,0.0,626.45,652.0,-97.24,,,,,,,,,,66586.0,374.0,-92.0,,,,,,,40.843166,-82.278625,0.0,0.0,1660498088.8
798,0.0,4.0,0.085,626.45,652.0,-96.94,,,,,,,,,,,,,,,,,,,40.843178,-82.27858,,,1660498088.9
799,,,,,,,,,,,,,,,,,,,,,,,,,40.843193,-82.278542,,,1660498089.0
800,,,0.0,626.45,652.0,-95.87,,,,,,,,,,,,,,,,,,,40.843208,-82.278503,,,1660498089.1
801,,,0.0,,,,,,,,,,,,,66586.0,374.0,-91.25,,,,,,,40.843224,-82.278465,,,1660498089.2
802,,,,,,,,,,,,,,,,,,,,,,,,,40.843235,-82.278427,0.0,0.0,1660498089.3
803,0.0,4.0,0.085,626.45,652.0,-98.52,,,,,,,,,,,,,,,,,,,40.84325,-82.278389,,,1660498089.4
804,,,,,,,,,,,,,,,,66586.0,374.0,-92.31,,,,,,,40.843266,-82.278351,,,1660498089.5
805,0.0,4.0,0.064,626.45,652.0,-97.03,,,,,,,,,,,,,,,,,,,40.843292,-82.278267,,,1660498089.7
806,,,,,,,,,,,,,,,,66586.0,374.0,-93.25,,,,,,,40.843307,-82.278229,0.0,0.0,1660498089.8
807,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.843334,-82.278152,,,1660498090.0
808,0.0,4.0,0.009,626.45,652.0,-97.45,,,,,,,,,,66586.0,374.0,-93.63,,,,,,,40.843349,-82.278114,,,1660498090.1
809,,,,,,,,,,,,,,,,,,,,,,,,,40.843376,-82.27803,0.0,0.0,1660498090.3
810,,,0.0,626.45,652.0,-97.98,,,,,,,,,,,,,,,,,,,40.843391,-82.277992,,,1660498090.4
811,,,,,,,,,,,,,,,,66586.0,374.0,-97.31,,,,,,,40.843407,-82.277954,,,1660498090.5
812,0.0,4.0,0.085,626.45,652.0,-97.95,,,,,,,,,,,,,,,,,,,40.843422,-82.277908,,,1660498090.6
813,,,0.0,626.45,652.0,-98.72,,,,,,,,,,66586.0,374.0,-97.19,,,,,,,40.843437,-82.27787,,,1660498090.7
814,,,,,,,,,,,,,,,,,,,,,,,,,40.843452,-82.277832,0.0,0.0,1660498090.8
815,0.0,4.0,0.064,626.45,652.0,-98.04,,,,,,,,,,,,,,,,,,,40.843479,-82.277748,,,1660498091.0
816,,,,,,,,,,,,,,,,66586.0,374.0,-94.38,,,,,,,40.843494,-82.27771,,,1660498091.1
817,,,0.0,626.45,652.0,-97.88,,,,,,,,,,,,,,,,,,,40.843525,-82.277626,0.0,0.0,1660498091.3
818,,,0.0,626.45,652.0,-98.23,,,,,,,,,,,,,,,,,,,40.84354,-82.277588,,,1660498091.4
819,0.0,4.0,0.085,,,,,,,,,,,,,66586.0,374.0,-93.81,,,,,,,40.843555,-82.27755,,,1660498091.5
820,,,,626.45,652.0,-97.71,,,,,,,,,,,,,,,,,,,40.843571,-82.277512,,,1660498091.6
821,,,0.0,626.45,652.0,-97.13,,,,,,,,,,66586.0,374.0,-94.38,,,,,,,40.843586,-82.277473,,,1660498091.7
822,,,,,,,,,,,,,,,,,,,,,,,,,40.843601,-82.277435,0.0,0.0,1660498091.8
823,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.843613,-82.27739,,,1660498091.9
824,0.0,4.0,0.085,626.45,652.0,-97.17,,,,,,,,,,,,,,,,,,,40.843628,-82.277351,,,1660498092.0
825,,,,,,,,,,,,,,,,66586.0,374.0,-93.06,,,,,,,40.843658,-82.277275,,,1660498092.2
826,,,0.0,626.45,652.0,-96.17,,,,,,,,,,66586.0,374.0,-97.13,,,,,,,40.843674,-82.277237,0.0,0.0,1660498092.3
827,,,,,,,,,,,,,,,,,,,,,,,,,40.843689,-82.277199,,,1660498092.4
828,0.0,4.0,0.085,626.45,652.0,-96.8,,,,,,,,,,,,,,,,,,,40.843704,-82.277161,,,1660498092.5
829,,,,,,,,,,,,,,,,,,,,,,,,,40.843719,-82.277122,,,1660498092.6
830,,,0.0,626.45,652.0,-97.91,,,,,,,,,,66586.0,374.0,-97.13,,,,,,,40.843739,-82.277077,,,1660498092.7
831,,,0.0,626.45,652.0,-99.29,,,,,,,,,,,,,,,,,,,40.843754,-82.277039,0.0,0.0,1660498092.8
832,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.843769,-82.277,,,1660498092.9
833,0.0,4.0,0.128,626.45,652.0,-100.15,,,,,,,,,,,,,,,,,,,40.843784,-82.276962,,,1660498093.0
834,,,0.0,,,,,,,,,,,,,66586.0,374.0,-97.25,,,,,,,40.843819,-82.276878,,,1660498093.2
835,,,0.0,626.45,652.0,-100.8,,,,,,,,,,,,,,,,,,,40.843834,-82.27684,0.0,0.0,1660498093.3
836,0.0,4.0,0.085,626.45,652.0,-102.09,,,,,,,,,,66586.0,374.0,-97.31,,,,,,,40.843849,-82.276802,,,1660498093.4
837,,,,,,,,,,,,,,,,,,,,,,,,,40.843864,-82.276764,,,1660498093.5
838,,,0.0,626.45,652.0,-102.57,,,,,,,,,,,,,,,,,,,40.84388,-82.276726,,,1660498093.6
839,,,0.0,,,,,,,,,,,,,66586.0,374.0,-98.75,,,,,,,40.843899,-82.276688,,,1660498093.7
840,0.0,4.0,0.128,626.45,652.0,-101.95,,,,,,,,,,,,,,,,,,,40.843914,-82.276649,0.0,0.0,1660498093.8
841,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.843929,-82.276611,,,1660498093.9
842,,,,,,,,,,,,,,,,,,,,,,,,,40.843945,-82.276566,,,1660498094.0
843,0.0,4.0,0.064,626.45,652.0,-100.73,,,,,,,,,,66586.0,374.0,-97.5,,,,,,,40.843979,-82.276489,,,1660498094.2
844,,,,,,,,,,,,,,,,66586.0,374.0,-98.06,,,,,,,40.843994,-82.276451,0.0,0.0,1660498094.3
845,,,,,,,,,,,,,,,,,,,,,,,,,40.844009,-82.276413,,,1660498094.4
846,,,0.0,626.45,652.0,-99.86,,,,,,,,,,,,,,,,,,,40.84404,-82.276337,,,1660498094.6
847,0.0,4.0,0.085,626.45,652.0,-99.35,,,,,,,,,,66586.0,374.0,-99.38,,,,,,,40.844059,-82.276291,,,1660498094.7
848,,,,,,,,,,,,,,,,,,,,,,,,,40.844074,-82.276253,0.0,0.0,1660498094.8
849,,,0.0,626.45,652.0,-98.78,,,,,,,,,,66586.0,374.0,-99.38,,,,,,,40.84409,-82.276215,,,1660498094.9
850,,,,,,,,,,,,,,,,,,,,,,,,,40.844105,-82.276176,,,1660498095.0
851,,,0.0,626.45,652.0,-98.03,,,,,,,,,,,,,,,,,,,40.84412,-82.276138,,,1660498095.1
852,0.0,4.0,0.085,626.45,652.0,-97.4,,,,,,,,,,,,,,,,,,,40.844139,-82.276093,,,1660498095.2
853,,,,,,,,,,,,,,,,,,,,,,,,,40.844154,-82.276054,0.0,0.0,1660498095.3
854,,,,,,,,,,,,,,,,,,,,,,,,,40.84417,-82.276016,,,1660498095.4
855,,,0.0,626.45,652.0,-96.04,,,,,,,,,,66586.0,374.0,-99.19,,,,,,,40.844185,-82.275978,,,1660498095.5
856,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,40.8442,-82.27594,,,1660498095.598578
857,,,,,,,,,,,,,,,,66586.0,374.0,-97.13,,,,,,,40.8442,-82.27594,,,1660498095.6
858,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.844212,-82.275917,,,1660498095.664693
859,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.844212,-82.275917,,,1660498095.668008
860,,,,,,,,,,,,,,,,,,,,,,,,,40.844234,-82.275864,0.0,0.0,1660498095.8
861,,,,,,,,,,,,,,,0.0,,,,,,,,,,40.844265,-82.275795,,,1660498096.0
862,,,,,,,,,,,,,,,,66586.0,374.0,-99.38,7.0,0.0,,,,,40.844315,-82.275681,0.0,0.0,1660498096.3
863,,,,,,,,,,,,,,,,,,,,,,,,,40.84433,-82.275642,,,1660498096.4
864,,,,,,,,,,,,,,,,,,,,,,,,,40.844383,-82.275528,,,1660498096.7
865,,,,,,,,,,,,,,,,,,,,,,,,,40.844398,-82.27549,0.0,0.0,1660498096.8
866,,,,,,,,,,,,,,,,,,,,,,,,,40.844433,-82.275406,,,1660498097.0
867,,,,,,,,,,,,,,,,,,,,,,,,,40.844482,-82.275291,0.0,0.0,1660498097.3
868,,,,,,,,,,,,,,,,,,,,,,,,,40.844501,-82.275253,,,1660498097.4
869,,,,,,,,,,,,,,,,66586.0,374.0,-98.56,,,,,,,40.84457,-82.275093,0.0,0.0,1660498097.8
870,,,,,,,,,,,,,,,,,,,,,,,,,40.844601,-82.275017,,,1660498098.0
871,,,,,,,,,,,,,,,,,,,,,,,,,40.844654,-82.274895,0.0,0.0,1660498098.3
872,,,,,,,,,,,,,,,,,,,,,,,,,40.844669,-82.274857,,,1660498098.4
873,,,,,,,,,,,,,,,,,,,,,,,,,40.844738,-82.274704,0.0,0.0,1660498098.8
874,,,,,,,,,,,,,,,,66586.0,374.0,-97.69,,,,,,,40.844772,-82.274635,,,1660498099.0
875,,,,,,,,,,,,,,,,,,,,,,,,,40.844807,-82.274559,,,1660498099.2
876,,,,,,,,,,,,,,,,,,,,,,,,,40.844822,-82.274521,0.0,0.0,1660498099.3
877,,,,,,,,,,,,,,,,,,,,,,,,,40.844841,-82.274483,,,1660498099.4
878,,,,,,,,,,,,,,,,,,,,,,,,,40.84491,-82.27433,0.0,0.0,1660498099.8
879,,,,,,,,,,,,,,,,,,,,,,,,,40.84494,-82.274261,,,1660498100.0
880,,,,,,,,,,,,,,,,,,,,,,,,,40.844994,-82.274147,0.0,0.0,1660498100.3
881,,,,,,,,,,,,,,,,,,,,,,,,,40.845009,-82.274109,,,1660498100.4
882,,,,,,,,,,,,,,,,66586.0,374.0,-98.31,,,,,,,40.845043,-82.274033,,,1660498100.6
883,,,,,,,,,,,,,,,,,,,,,,,,,40.845081,-82.273956,0.0,0.0,1660498100.8
884,,,,,,,,,,,,,,,,,,,,,,,,,40.845116,-82.27388,,,1660498101.0
885,,,,,,,,,,,,,,,,,,,,,,,,,40.845169,-82.273766,0.0,0.0,1660498101.3
886,,,,,,,,,,,,,,,,,,,,,,,,,40.845188,-82.273727,,,1660498101.4
887,,,,,,,,,,,,,,,,66586.0,374.0,-100.31,,,,,,,40.845242,-82.273621,,,1660498101.7
888,,,,,,,,,,,,,,,,,,,,,,,,,40.845261,-82.273582,0.0,0.0,1660498101.8
889,,,,,,,,,,,,,,,,,,,,,,,,,40.845299,-82.273506,,,1660498102.0
890,,,,,,,,,,,,,,,,,,,,,,,,,40.845352,-82.273399,0.0,0.0,1660498102.3
891,,,,,,,,,,,,,,,,,,,,,,,,,40.845371,-82.273361,,,1660498102.4
892,,,,,,,,,,,,,,,,66586.0,374.0,-97.69,,,,,,,40.845444,-82.273209,0.0,0.0,1660498102.8
893,,,,,,,,,,,,,,,,,,,,,,,,,40.845478,-82.27314,,,1660498103.0
894,,,,,,,,,,,,,,,,,,,,,,,,,40.845531,-82.273026,0.0,0.0,1660498103.3
895,,,,,,,,,,,,,,,,,,,,,,,,,40.845551,-82.272987,,,1660498103.4
896,,,,,,,,,,,,,,,,,,,,,,,,,40.845627,-82.272842,0.0,0.0,1660498103.8
897,,,,,,,,,,,,,,,,,,,,,,,,,40.845665,-82.272766,,,1660498104.0
898,,,,,,,,,,,,,,,,66586.0,374.0,-97.06,,,,,,,40.845703,-82.272697,,,1660498104.2
899,,,,,,,,,,,,,,,,,,,,,,,,,40.845722,-82.272659,0.0,0.0,1660498104.3
900,,,,,,,,,,,,,,,,,,,,,,,,,40.845741,-82.272621,,,1660498104.4
901,,,,,,,,,,,,,,,,,,,,,,,,,40.845818,-82.272469,0.0,0.0,1660498104.8
902,,,,,,,,,,,,,,,,,,,,,,,,,40.845852,-82.2724,,,1660498105.0
903,,,,,,,,,,,,,,,,,,,,,,,,,40.845909,-82.272285,0.0,0.0,1660498105.3
904,,,,,,,,,,,,,,,,,,,,,,,,,40.845928,-82.272247,,,1660498105.4
905,,,,,,,,,,,,,,,,66586.0,374.0,-98.38,,,,,,,40.845966,-82.272171,,,1660498105.6
906,,,,,,,,,,,,,,,,,,,,,,,,,40.846004,-82.272102,0.0,0.0,1660498105.8
907,,,,,,,,,,,,,,,,,,,,,,,,,40.846043,-82.272026,,,1660498106.0
908,,,,,,,,,,,,,,,,,,,,,,,,,40.8461,-82.271919,0.0,0.0,1660498106.3
909,,,,,,,,,,,,,,,,,,,,,,,,,40.846119,-82.271881,,,1660498106.4
910,,,,,,,,,,,,,,,,66586.0,374.0,-104.19,,,,,,,40.846138,-82.271843,,,1660498106.5
911,,,,,,,,,,,,,,,,,,,,,,,,,40.846161,-82.271812,,,1660498106.6
912,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,40.846165,-82.271805,,,1660498106.623358
913,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.846169,-82.27179,,,1660498106.650751
914,,,,,,,,,,,,,,Cell Reselection Success,,,,,,,,,,,40.846169,-82.27179,,,1660498106.650751
915,,,,,,,,,,,,,,,,,,,,,,,,,40.84618,-82.271774,,,1660498106.7
916,,,,,,,,,,,,,,,,,,,,,,,,,40.846199,-82.271736,0.0,0.0,1660498106.8
917,,,,,,,,,,,,,,,,,,,,,,,,,40.846241,-82.271667,,,1660498107.0
918,,,,,,,,,,,,,,,,,,,,,,,,,40.846302,-82.271561,0.0,0.0,1660498107.3
919,,,,,,,,,,,,,,,,,,,,,,,,,40.846321,-82.271523,,,1660498107.4
920,,,,,,,,,,,,,,,,66586.0,58.0,-102.0,,,,,,,40.846397,-82.271378,0.0,0.0,1660498107.8
921,,,,,,,,,,,,,,,,,,,,,,,,,40.846493,-82.271194,0.0,0.0,1660498108.3
922,,,,,,,,,,,,,,,,,,,,,,,,,40.846512,-82.271156,,,1660498108.4
923,,,,,,,,,,,,,,,,,,,,,,,,,40.846592,-82.271019,0.0,0.0,1660498108.8
924,,,,,,,,,,,,,,,,,,,,,,,,,40.84663,-82.27095,,,1660498109.0
925,,,,,,,,,,,,,,,,66586.0,58.0,-102.5,,,,,,,40.846649,-82.27092,,,1660498109.1
926,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,40.846668,-82.270889,,,1660498109.181098
927,,,,,,,,,,,,,,,,,,,,,,,,,40.846691,-82.270851,0.0,0.0,1660498109.3
928,,,,,,,,,,,,,,,,,,,,,,,,,40.84671,-82.270813,,,1660498109.4
929,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.84671,-82.270813,,,1660498109.40128
930,,,,,,,,,,,,,,Cell Reselection Success,,,,,,,,,,,40.84671,-82.270813,,,1660498109.40128
931,,,,,,,,,,,,,,,,,,,,,,,,,40.84679,-82.270676,1288.0,0.021,1660498109.8
932,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.846806,-82.270645,,,1660498109.884073
933,,,,,,,,,,,,,,,,66586.0,374.0,-98.91,,,,,,,40.846809,-82.270638,,,1660498109.9
934,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.846817,-82.27063,,,1660498109.9311
935,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.846817,-82.270622,,,1660498109.941453
936,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.846817,-82.270622,,,1660498109.941484
937,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.846817,-82.270622,,,1660498109.943872
938,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.846817,-82.270622,,,1660498109.94389
939,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.846817,-82.270622,,,1660498109.944892
940,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.846828,-82.270607,,,1660498109.988839
941,,,,,,,,,,,,,,,0.086,66586.0,374.0,-99.13,19.27,0.0,,,,,40.846828,-82.270599,,,1660498110.0
942,,,,,,,,,,,,,,,,66586.0,374.0,-99.86,26.0,,,,,,40.846848,-82.270569,,,1660498110.1
943,,,,,,,,,,,,,,,,66586.0,374.0,-98.95,,0.0,,,,,40.84687,-82.270531,,,1660498110.2
944,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.846882,-82.270508,,,1660498110.263818
945,,,,2638.95,710.0,,,,,,,,,,,66586.0,374.0,-97.64,26.77,0.0,,,,,40.846889,-82.2705,183.0,0.003,1660498110.3
946,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,40.846889,-82.270493,,,1660498110.305933
947,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,40.846893,-82.270493,,,1660498110.320097
948,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.846901,-82.27047,,,1660498110.368977
949,0.0,0.0,0.001,,,,,,,,,,,,,66586.0,374.0,-98.06,,0.0,,,,,40.846909,-82.270462,,,1660498110.4
950,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,40.846912,-82.270454,,,1660498110.414092
951,,,,,,,,,,,,,,,,,,,,,,,,,40.84692,-82.270447,,,1660498110.452304
952,,,,,,,,,,,,,,,,,,,,,,,,,40.846928,-82.270432,,,1660498110.493108
953,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.846928,-82.270432,,,1660498110.493872
954,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.846928,-82.270432,,,1660498110.493872
955,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.846928,-82.270432,,,1660498110.493872
956,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.846928,-82.270432,,,1660498110.493872
957,11.11,5.81,0.136,2638.95,710.0,-107.51,,,,,,,,,,66586.0,374.0,-98.0,,,,,,,40.846931,-82.270424,,,1660498110.5
958,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.846931,-82.270424,,,1660498110.509032
959,8.7,12.14,0.159,2638.95,710.0,-105.97,,,,,,,,,,,,,,,,,,,40.846951,-82.270393,,,1660498110.6
960,5.0,12.26,0.169,,,,,,,,,,,,,,,,,,,,,,40.846973,-82.270355,,,1660498110.7
961,5.26,13.0,0.169,2638.95,710.0,-105.35,,,,,,,,,,66586.0,374.0,-93.91,,,,,,,40.846992,-82.270325,0.0,0.0,1660498110.8
962,,,0.0,,,,,,,,,,,,,66586.0,374.0,-94.0,,0.0,,,,,40.847015,-82.270287,,,1660498110.9
963,,,0.0,2638.95,710.0,-104.76,,,,,,,,,0.002,66586.0,374.0,-95.0,,,,,,,40.847034,-82.270248,,,1660498111.0
964,,,0.0,,,,,,,,,,,,,66586.0,374.0,-94.75,,,,,,,40.847054,-82.270218,,,1660498111.1
965,0.0,4.0,0.003,2638.95,710.0,-105.02,,,,,,,,,,66586.0,374.0,-94.0,,,,,,,40.847076,-82.27018,,,1660498111.2
966,,,0.0,,,,,,,,,,,,,66586.0,374.0,-93.81,,,,,,,40.847095,-82.270149,0.0,0.0,1660498111.3
967,,,0.0,2638.95,710.0,-105.2,,,,,,,,,,,,,,,,,,,40.847118,-82.270111,,,1660498111.4
968,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.847141,-82.270073,,,1660498111.5
969,0.0,4.0,0.003,2638.95,710.0,-104.24,,,,,,,,,,,,,24.58,,,,,,40.84716,-82.270042,,,1660498111.6
