,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
176,0.0,28.0,25.162,,,,,,,,,,,,,66836.0,187.0,-85.83,24.16,12.0,,,,,40.821651,-97.313126,,,1660276235.5
177,0.0,28.0,25.063,2635.35,571.0,-77.65,,,,,,,,,,66836.0,187.0,-85.94,25.83,7.0,,,,,40.821651,-97.31308,2560952.0,40.975,1660276235.6
178,0.0,28.0,24.431,2635.35,571.0,-77.56,,,,,,,,,,66836.0,187.0,-85.92,26.23,7.0,,,,,40.821651,-97.313034,,,1660276235.7
179,0.0,28.0,25.162,,,,,,,,,,,,,66836.0,187.0,-85.79,26.31,12.12,,,,,40.821651,-97.312996,,,1660276235.8
180,0.0,28.0,25.244,2635.35,571.0,-76.42,,,,,,,,,,66836.0,187.0,-85.88,25.97,10.0,,,,,40.821651,-97.31295,,,1660276235.9
181,0.0,28.0,24.711,,,,,,,,,,,,27.071,66836.0,187.0,-86.24,26.89,8.0,,,,,40.821651,-97.312904,,,1660276236.0
182,0.0,28.0,24.711,2635.35,571.0,-75.31,,,,,,,,,,66836.0,187.0,-85.89,27.65,0.0,,,,,40.821651,-97.312859,3032668.0,48.523,1660276236.1
183,0.0,28.0,25.111,2635.35,571.0,-74.5,,,,,,,,,,66836.0,187.0,-85.78,27.8,0.0,,,,,40.821651,-97.312813,,,1660276236.2
184,0.0,28.0,25.162,,,,,,,,,,,,,66836.0,187.0,-85.69,27.8,0.0,,,,,40.821651,-97.312767,,,1660276236.3
185,0.0,28.0,24.752,2635.35,571.0,-74.02,,,,,,,,,,66836.0,187.0,-85.47,27.8,0.0,,,,,40.821651,-97.312721,,,1660276236.4
186,0.0,28.0,24.67,2635.35,571.0,-73.39,,,,,,,,,,66836.0,187.0,-85.66,27.8,0.0,,,,,40.821655,-97.312675,,,1660276236.5
187,2.5,28.0,24.506,,,,,,,,,,,,,66836.0,187.0,-85.71,27.8,0.0,,,,,40.821655,-97.31263,3032808.0,48.525,1660276236.6
188,0.0,28.0,25.244,2635.35,571.0,-72.8,,,,,,,,,,66836.0,187.0,-85.5,27.8,0.0,,,,,40.821655,-97.312592,,,1660276236.7
189,0.0,28.0,24.711,,,,,,,,,,,,,66836.0,187.0,-85.29,27.8,0.0,,,,,40.821655,-97.312546,,,1660276236.8
190,11.11,28.0,19.957,2635.35,571.0,-72.54,,,,,,,,,,66836.0,187.0,-85.33,27.8,6.33,,,,,40.821655,-97.3125,,,1660276236.9
191,21.88,28.0,16.393,2635.35,571.0,-72.56,,,,,,,,,22.234,66836.0,187.0,-85.33,26.04,15.0,,,,,40.821659,-97.312454,,,1660276237.0
192,18.75,27.65,16.884,,,,,,,,,,,,,66836.0,187.0,-85.91,26.84,0.0,,,,,40.821659,-97.312408,2965280.0,47.444,1660276237.1
193,15.79,24.78,16.606,2635.35,571.0,-73.16,,,,,,,,,,66836.0,187.0,-86.19,27.77,0.0,,,,,40.821659,-97.312363,,,1660276237.2
194,11.76,24.87,16.342,2635.35,571.0,-74.8,,,,,,,,,,66836.0,187.0,-85.76,27.8,0.0,,,,,40.821659,-97.312317,,,1660276237.3
195,26.47,24.68,13.554,,,,,,,,,,,,,66836.0,187.0,-86.8,27.8,1.0,,,,,40.821659,-97.312271,,,1660276237.4
196,19.44,24.21,15.132,2635.35,571.0,-76.13,,,,,,,,,,66836.0,187.0,-86.84,27.8,0.0,,,,,40.821659,-97.312225,,,1660276237.5
197,30.56,16.44,6.755,,,,,,,,,,,,,66836.0,187.0,-94.66,22.38,10.31,,,,,40.821659,-97.31218,2426316.0,38.821,1660276237.6
198,28.13,13.0,4.438,2635.35,571.0,-81.9,,,,,,,,,,66836.0,187.0,-103.32,20.03,11.82,,,,,40.821659,-97.312134,,,1660276237.7
199,36.67,14.63,4.916,2635.35,571.0,-85.8,,,,,,,,,,66836.0,187.0,-100.79,18.94,10.0,,,,,40.821659,-97.312096,,,1660276237.8
200,11.9,20.68,13.774,,,,,,,,,,,,,66836.0,187.0,-90.69,25.59,0.0,,,,,40.821659,-97.31205,,,1660276237.9
201,23.33,23.3,11.638,2635.35,571.0,-85.02,,,,,,,,,21.408,66836.0,187.0,-87.68,27.74,3.0,,,,,40.821659,-97.312004,,,1660276238.0
202,30.0,23.76,10.821,2635.35,571.0,-85.67,,,,,,,,,,66836.0,187.0,-89.75,27.75,7.0,,,,,40.821659,-97.311958,1887708.0,30.203,1660276238.1
203,29.41,24.29,12.499,,,,,,,,,,,,,66836.0,187.0,-91.69,25.56,13.0,,,,,40.821659,-97.311913,,,1660276238.2
204,15.63,23.78,15.504,2635.35,571.0,-87.3,,,,,,,,,,66836.0,187.0,-91.74,26.31,3.0,,,,,40.821659,-97.311867,,,1660276238.3
205,23.53,23.19,12.167,,,,,,,,,,,,,66836.0,187.0,-94.11,26.45,9.09,,,,,40.821663,-97.311821,,,1660276238.4
206,21.88,23.64,12.03,2635.35,571.0,-88.31,,,,,,,,,,66836.0,187.0,-95.19,25.98,7.0,,,,,40.821663,-97.311775,,,1660276238.5
207,31.25,23.18,10.982,2635.35,571.0,-89.3,,,,,,,,,,66836.0,187.0,-95.8,25.22,13.0,,,,,40.821663,-97.311729,2021848.0,32.35,1660276238.6
208,17.65,22.86,14.288,,,,,,,,,,,,,66836.0,187.0,-95.81,24.66,10.0,,,,,40.821663,-97.311691,,,1660276238.7
209,26.67,22.64,10.532,2635.35,571.0,-81.28,,,,,,,,,,66836.0,187.0,-95.81,23.34,4.0,,,,,40.821667,-97.311646,,,1660276238.8
210,7.89,21.97,14.39,2635.35,571.0,-81.42,,,,,,,,,,66836.0,187.0,-96.19,25.36,11.11,,,,,40.821667,-97.3116,,,1660276238.9
211,13.33,23.0,13.696,,,,,,,,,,,,20.729,66836.0,187.0,-95.58,26.69,11.54,,,,,40.821667,-97.311554,,,1660276239.0
212,25.0,22.67,12.852,2635.35,571.0,-81.2,,,,,,,,,,66836.0,187.0,-91.68,27.19,0.97,,,,,40.821671,-97.311508,1954460.0,31.271,1660276239.1
213,28.13,23.74,11.055,,,,,,,,,,,,,66836.0,187.0,-93.9,26.53,6.67,,,,,40.821671,-97.311462,,,1660276239.2
214,17.65,22.46,12.805,2635.35,571.0,-78.66,,,,,,,,,,66836.0,187.0,-96.72,21.57,6.25,,,,,40.821671,-97.311417,,,1660276239.3
215,19.44,23.07,14.015,2635.35,571.0,-76.41,,,,,,,,,,66836.0,187.0,-96.97,24.86,9.0,,,,,40.821671,-97.311371,,,1660276239.4
216,31.25,23.36,11.085,,,,,,,,,,,,,66836.0,187.0,-97.47,25.87,8.0,,,,,40.821674,-97.311333,,,1660276239.5
217,28.13,24.17,12.617,2635.35,571.0,-76.27,,,,,,,,,,66836.0,187.0,-96.74,24.41,8.16,,,,,40.821674,-97.311287,2021988.0,32.352,1660276239.6
218,14.71,23.21,14.096,2635.35,571.0,-77.79,,,,,,,,,,66836.0,187.0,-96.18,24.53,8.0,,,,,40.821674,-97.311241,,,1660276239.7
219,35.29,21.95,9.151,,,,,,,,,,,,,66836.0,187.0,-95.44,24.69,11.0,,,,,40.821674,-97.311195,,,1660276239.8
220,40.0,22.5,8.697,2635.35,571.0,-79.53,,,,,,,,,,66836.0,187.0,-95.47,26.44,9.0,,,,,40.821674,-97.31115,,,1660276239.9
221,37.5,22.85,9.25,,,,,,,,,,,,25.862,66836.0,187.0,-94.45,26.37,11.0,,,,,40.821678,-97.311111,,,1660276240.0
222,37.5,23.4,10.104,2635.35,571.0,-80.27,,,,,,,,,,66836.0,187.0,-93.74,27.41,5.0,,,,,40.821678,-97.311066,1954460.0,31.209,1660276240.1
223,41.18,22.85,8.869,2635.35,571.0,-80.28,,,,,,,,,,66836.0,187.0,-93.86,27.43,8.33,,,,,40.821678,-97.31102,,,1660276240.2
224,37.5,22.85,9.619,,,,,,,,,,,,,66836.0,187.0,-93.25,27.8,1.0,,,,,40.821678,-97.310974,,,1660276240.3
225,36.67,22.11,8.605,2635.35,571.0,-80.15,,,,,,,,,,66836.0,187.0,-92.83,27.8,0.0,,,,,40.821678,-97.310928,,,1660276240.4
226,40.0,23.28,8.872,2635.35,571.0,-80.22,,,,,,,,,,66836.0,187.0,-92.92,27.8,0.0,,,,,40.821678,-97.310883,,,1660276240.5
227,41.18,23.3,9.548,,,,,,,,,,,,,66836.0,187.0,-93.81,27.74,5.0,,,,,40.821678,-97.310837,2223960.0,35.655,1660276240.6
228,37.5,23.85,10.368,2635.35,571.0,-80.04,,,,,,,,,,66836.0,187.0,-94.11,27.8,0.0,,,,,40.821678,-97.310791,,,1660276240.7
229,40.0,23.72,9.139,,,,,,,,,,,,,66836.0,187.0,-93.84,27.74,1.67,,,,,40.821678,-97.310753,,,1660276240.8
230,36.67,23.63,9.606,2635.35,571.0,-79.42,,,,,,,,,,66836.0,187.0,-95.88,27.68,8.75,,,,,40.821678,-97.310707,,,1660276240.9
231,40.63,25.53,10.825,2635.35,571.0,-78.37,,,,,,,,,23.983,66836.0,187.0,-93.3,27.8,0.0,,,,,40.821678,-97.310661,,,1660276241.0
232,37.5,26.85,12.832,,,,,,,,,,,,,66836.0,187.0,-92.36,27.66,2.02,,,,,40.821678,-97.310616,2224012.0,35.584,1660276241.1
233,40.63,27.0,10.636,2635.35,571.0,-77.98,,,,,,,,,,66836.0,187.0,-92.96,27.68,6.0,,,,,40.821678,-97.31057,,,1660276241.2
234,39.29,25.65,10.121,2635.35,571.0,-77.63,,,,,,,,,,66836.0,187.0,-94.01,27.81,1.0,,,,,40.821678,-97.310524,,,1660276241.3
235,35.29,26.27,12.774,,,,,,,,,,,,,66836.0,187.0,-96.34,27.73,1.01,,,,,40.821682,-97.310478,,,1660276241.4
236,27.27,25.81,14.497,2635.35,571.0,-78.02,,,,,,,,,,66836.0,187.0,-94.94,26.13,28.0,,,,,40.821682,-97.310432,,,1660276241.5
237,33.33,25.94,12.149,,,,,,,,,,,,,66836.0,187.0,-92.31,21.14,5.0,,,,,40.821682,-97.310387,2002888.0,32.046,1660276241.6
238,38.89,27.0,9.898,2635.35,571.0,-78.39,,,,,,,,,,66836.0,187.0,-94.09,23.43,1.15,,,,,40.821686,-97.310349,,,1660276241.7
239,28.13,26.78,13.561,2635.35,571.0,-78.13,,,,,,,,,,66836.0,187.0,-94.08,26.89,0.83,,,,,40.821686,-97.310303,,,1660276241.8
240,15.63,26.85,16.944,,,,,,,,,,,,,66836.0,187.0,-93.74,27.79,0.0,,,,,40.821686,-97.310257,,,1660276241.9
241,8.33,27.21,20.061,2635.35,571.0,-77.86,,,,,,,,,27.493,66836.0,187.0,-93.17,27.8,0.0,,,,,40.821686,-97.310211,,,1660276242.0
242,31.25,27.68,13.676,,,,,,,,,,,,,66836.0,187.0,-93.73,27.81,1.0,,,,,40.82169,-97.310165,2441284.0,39.061,1660276242.1
243,22.22,26.79,16.535,2635.35,571.0,-77.51,,,,,,,,,,66836.0,187.0,-93.79,27.8,0.0,,,,,40.82169,-97.31012,,,1660276242.2
244,14.71,27.38,18.348,2635.35,571.0,-77.27,,,,,,,,,,66836.0,187.0,-92.9,27.8,0.0,,,,,40.82169,-97.310074,,,1660276242.3
245,27.78,27.42,15.266,,,,,,,,,,,,,66836.0,187.0,-92.52,27.55,0.0,,,,,40.82169,-97.310028,,,1660276242.4
246,30.0,27.33,13.196,2635.35,571.0,-77.02,,,,,,,,,,66836.0,187.0,-92.49,27.8,0.0,,,,,40.82169,-97.30999,,,1660276242.5
247,14.71,25.76,17.036,2635.35,571.0,-76.95,,,,,,,,,,66836.0,187.0,-91.5,27.8,1.0,,,,,40.82169,-97.309944,2492616.0,39.882,1660276242.6
248,26.67,26.82,14.034,,,,,,,,,,,,,66836.0,187.0,-90.68,27.8,0.0,,,,,40.82169,-97.309898,,,1660276242.7
249,34.62,26.76,11.103,2635.35,571.0,-76.95,,,,,,,,,,66836.0,187.0,-89.74,27.79,0.0,,,,,40.82169,-97.309853,,,1660276242.8
250,39.29,26.53,10.479,,,,,,,,,,,,,66836.0,187.0,-89.09,27.8,0.0,,,,,40.82169,-97.309807,,,1660276242.9
251,29.41,24.92,13.092,2635.35,571.0,-77.11,,,,,,,,,25.621,66836.0,187.0,-89.91,27.78,2.08,,,,,40.82169,-97.309769,,,1660276243.0
252,30.0,25.76,12.734,2635.35,571.0,-77.42,,,,,,,,,,66836.0,187.0,-87.11,27.66,2.5,,,,,40.82169,-97.309723,2491180.0,39.859,1660276243.1
253,37.5,25.6,11.7,,,,,,,,,,,,,66836.0,187.0,-88.4,27.22,7.5,,,,,40.82169,-97.309677,,,1660276243.2
254,40.0,24.67,9.172,2635.35,571.0,-77.87,,,,,,,,,,66836.0,187.0,-89.41,25.37,7.0,,,,,40.82169,-97.309631,,,1660276243.3
255,30.0,25.05,12.424,2635.35,571.0,-76.96,,,,,,,,,,66836.0,187.0,-87.79,27.43,9.0,,,,,40.821693,-97.309586,,,1660276243.4
256,35.29,26.09,12.574,,,,,,,,,,,,,66836.0,187.0,-88.06,27.78,0.0,,,,,40.821693,-97.30954,,,1660276243.5
257,33.33,26.2,11.902,2635.35,571.0,-76.59,,,,,,,,,,66836.0,187.0,-88.26,27.74,11.22,,,,,40.821693,-97.309494,2293168.0,36.691,1660276243.6
258,38.46,25.69,9.926,,,,,,,,,,,,,66836.0,187.0,-86.68,27.76,0.0,,,,,40.821693,-97.309448,,,1660276243.7
259,43.75,25.22,10.061,2635.35,571.0,-77.38,,,,,,,,,,66836.0,187.0,-85.61,27.81,1.0,,,,,40.821697,-97.30941,,,1660276243.8
260,40.0,25.67,10.726,2635.35,571.0,-77.55,,,,,,,,,,66836.0,187.0,-85.08,27.78,2.0,,,,,40.821697,-97.309364,,,1660276243.9
261,30.0,23.1,11.108,,,,,,,,,,,,27.058,66836.0,187.0,-84.06,27.8,0.0,,,,,40.821697,-97.309319,,,1660276244.0
262,25.0,22.21,10.253,2635.35,571.0,-77.85,,,,,,,,,,66836.0,187.0,-85.23,27.38,6.12,,,,,40.821701,-97.309273,2154068.0,34.465,1660276244.1
263,31.25,23.14,10.948,2635.35,571.0,-77.95,,,,,,,,,,66836.0,187.0,-85.55,27.8,0.0,,,,,40.821701,-97.309227,,,1660276244.2
264,30.56,23.68,12.305,,,,,,,,,,,,,66836.0,187.0,-84.15,27.79,0.0,,,,,40.821701,-97.309181,,,1660276244.3
265,34.38,22.76,9.721,2635.35,571.0,-78.76,,,,,,,,,,66836.0,187.0,-87.09,27.8,0.0,,,,,40.821701,-97.309135,,,1660276244.4
266,28.13,21.09,9.932,,,,,,,,,,,,,66836.0,187.0,-90.71,27.8,0.0,,,,,40.821701,-97.30909,,,1660276244.5
267,20.59,18.96,8.508,2635.35,571.0,-79.7,,,,,,,,,,66836.0,187.0,-91.22,27.8,0.0,,,,,40.821701,-97.309044,2428060.0,38.849,1660276244.6
268,20.83,17.21,9.072,,,,,,,,,,,,,66836.0,187.0,-90.71,27.8,0.0,,,,,40.821701,-97.309006,,,1660276244.7
269,7.89,17.17,9.224,2635.35,571.0,-82.6,,,,,,,,,,66836.0,187.0,-86.49,27.59,4.0,,,,,40.821701,-97.30896,,,1660276244.8
270,8.33,17.91,9.521,2635.35,571.0,-82.84,,,,,,,,,,66836.0,187.0,-88.68,27.61,0.0,,,,,40.821701,-97.308914,,,1660276244.9
271,5.56,21.82,15.658,,,,,,,,,,,,27.02,66836.0,187.0,-87.97,27.8,0.0,,,,,40.821701,-97.308868,,,1660276245.0
272,5.0,22.71,17.069,2635.35,571.0,-79.91,,,,,,,,,,66836.0,187.0,-86.17,27.8,1.0,,,,,40.821701,-97.308823,2172700.0,34.763,1660276245.1
273,8.33,22.97,15.633,2635.35,571.0,-78.21,,,,,,,,,,66836.0,187.0,-85.91,27.78,0.0,,,,,40.821701,-97.308777,,,1660276245.2
274,8.33,25.0,17.888,,,,,,,,,,,,,66836.0,187.0,-84.77,27.78,0.0,,,,,40.821701,-97.308731,,,1660276245.3
275,20.59,24.44,14.528,2635.35,571.0,-79.38,,,,,,,,,,66836.0,187.0,-85.41,27.8,0.0,,,,,40.821701,-97.308685,,,1660276245.4
276,25.0,24.46,13.761,,,,,,,,,,,,,66836.0,187.0,-85.35,27.8,0.0,,,,,40.821705,-97.30864,,,1660276245.5
277,11.11,22.16,13.542,2635.35,571.0,-82.16,,,,,,,,,,66836.0,187.0,-86.64,27.76,0.0,,,,,40.821705,-97.308594,2692116.0,42.988,1660276245.6
278,13.89,21.94,14.19,2635.35,571.0,-81.96,,,,,,,,,,66836.0,187.0,-87.99,27.8,0.0,,,,,40.821705,-97.308548,,,1660276245.7
279,23.53,21.08,10.225,,,,,,,,,,,,,66836.0,187.0,-87.91,26.95,8.0,,,,,40.821705,-97.30851,,,1660276245.8
280,6.25,20.2,12.886,2635.35,571.0,-81.64,,,,,,,,,,66836.0,187.0,-89.01,27.81,1.0,,,,,40.821705,-97.308464,,,1660276245.9
281,7.89,20.49,12.84,2635.35,571.0,-81.05,,,,,,,,,27.484,66836.0,187.0,-87.7,27.81,1.01,,,,,40.821709,-97.308418,,,1660276246.0
282,8.33,21.76,14.219,,,,,,,,,,,,,66836.0,187.0,-88.19,27.8,0.0,,,,,40.821709,-97.308372,2420920.0,38.812,1660276246.1
283,5.0,22.03,15.981,2635.35,571.0,-82.63,,,,,,,,,,66836.0,187.0,-87.87,27.8,0.0,,,,,40.821709,-97.308327,,,1660276246.2
284,8.33,21.15,13.215,,,,,,,,,,,,,66836.0,187.0,-87.96,27.8,0.0,,,,,40.821709,-97.308281,,,1660276246.3
285,5.26,21.83,15.201,2635.35,571.0,-83.32,,,,,,,,,,66836.0,187.0,-88.6,27.8,0.0,,,,,40.821712,-97.308235,,,1660276246.4
286,8.33,21.52,14.469,2635.35,571.0,-83.22,,,,,,,,,,66836.0,187.0,-89.13,27.8,0.0,,,,,40.821712,-97.308189,,,1660276246.5
287,10.0,21.28,13.9,,,,,,,,,,,,,66836.0,187.0,-89.95,27.8,0.0,,,,,40.821712,-97.308144,2568672.0,41.099,1660276246.6
288,5.26,21.36,15.294,2635.35,571.0,-81.9,,,,,,,,,,66836.0,187.0,-90.97,27.8,0.0,,,,,40.821716,-97.308105,,,1660276246.7
289,16.67,22.0,12.964,2635.35,571.0,-81.19,,,,,,,,,,66836.0,187.0,-90.82,27.79,0.0,,,,,40.821716,-97.30806,,,1660276246.8
290,8.33,22.61,15.172,,,,,,,,,,,,,66836.0,187.0,-91.23,27.8,0.0,,,,,40.821716,-97.308014,,,1660276246.9
291,5.26,22.22,16.268,2635.35,571.0,-80.25,,,,,,,,,26.741,66836.0,187.0,-91.45,27.8,0.0,,,,,40.821716,-97.307968,,,1660276247.0
292,5.56,22.97,16.576,,,,,,,,,,,,,66836.0,187.0,-91.99,27.8,0.0,,,,,40.82172,-97.307922,2501232.0,40.02,1660276247.1
293,12.5,22.61,15.05,2635.35,571.0,-80.19,,,,,,,,,,66836.0,187.0,-91.29,27.77,0.0,,,,,40.82172,-97.307877,,,1660276247.2
294,5.0,24.39,19.374,2635.35,571.0,-80.81,,,,,,,,,,66836.0,187.0,-90.82,27.52,1.0,,,,,40.82172,-97.307831,,,1660276247.3
295,19.44,24.48,15.378,,,,,,,,,,,,,66836.0,187.0,-90.04,27.74,0.0,,,,,40.82172,-97.307793,,,1660276247.4
296,11.11,22.0,14.26,2635.35,571.0,-82.15,,,,,,,,,,66836.0,187.0,-89.62,27.8,0.0,,,,,40.82172,-97.307747,,,1660276247.5
297,5.26,19.97,12.733,2635.35,571.0,-82.63,,,,,,,,,,66836.0,187.0,-90.03,27.8,1.0,,,,,40.82172,-97.307701,2690628.0,43.05,1660276247.6
298,5.26,22.64,16.453,,,,,,,,,,,,,66836.0,187.0,-89.56,27.8,0.0,,,,,40.82172,-97.307663,,,1660276247.7
299,7.14,22.69,17.201,2635.35,571.0,-81.92,,,,,,,,,,66836.0,187.0,-90.7,27.81,7.0,,,,,40.82172,-97.307617,,,1660276247.8
300,11.11,22.81,15.264,,,,,,,,,,,,,66836.0,187.0,-88.4,26.73,6.0,,,,,40.82172,-97.307571,,,1660276247.9
301,2.78,23.11,17.394,2635.35,571.0,-79.81,,,,,,,,,26.681,66836.0,187.0,-88.51,27.05,3.0,,,,,40.82172,-97.307526,,,1660276248.0
302,13.33,26.12,15.796,2635.35,571.0,-79.08,,,,,,,,,,66836.0,187.0,-90.92,27.02,8.08,,,,,40.82172,-97.307487,2494052.0,39.825,1660276248.1
303,16.67,23.6,15.065,,,,,,,,,,,,,66836.0,187.0,-90.97,27.8,0.0,,,,,40.82172,-97.307442,,,1660276248.2
304,2.5,25.54,21.739,2635.35,571.0,-77.95,,,,,,,,,,66836.0,187.0,-90.14,27.59,3.33,,,,,40.82172,-97.307396,,,1660276248.3
305,5.56,25.88,19.395,2635.35,571.0,-78.65,,,,,,,,,,66836.0,187.0,-93.8,27.8,2.5,,,,,40.821724,-97.30735,,,1660276248.4
306,17.65,24.04,15.086,,,,,,,,,,,,,66836.0,187.0,-90.41,27.8,0.0,,,,,40.821724,-97.307304,,,1660276248.5
307,2.5,26.13,21.379,2635.35,571.0,-78.82,,,,,,,,,,66836.0,187.0,-91.0,27.77,1.0,,,,,40.821724,-97.307259,2703552.0,43.344,1660276248.6
308,2.63,27.59,23.072,,,,,,,,,,,,,66836.0,187.0,-87.28,27.8,0.0,,,,,40.821724,-97.30722,,,1660276248.7
309,11.11,26.88,19.013,2635.35,571.0,-77.2,,,,,,,,,,66836.0,187.0,-89.49,27.8,1.0,,,,,40.821728,-97.307175,,,1660276248.8
310,13.16,25.27,17.714,2635.35,571.0,-78.27,,,,,,,,,,66836.0,187.0,-90.16,27.8,0.0,,,,,40.821728,-97.307129,,,1660276248.9
311,2.5,26.21,22.671,,,,,,,,,,,,27.121,66836.0,187.0,-88.77,26.2,1.0,,,,,40.821728,-97.307083,,,1660276249.0
312,17.65,26.32,17.684,2635.35,571.0,-78.7,,,,,,,,,,66836.0,187.0,-85.04,27.46,1.0,,,,,40.821732,-97.307037,2905612.0,46.397,1660276249.1
313,2.38,26.44,22.148,2635.35,571.0,-79.71,,,,,,,,,,66836.0,187.0,-86.2,27.8,0.0,,,,,40.821732,-97.306992,,,1660276249.2
314,5.88,27.28,20.899,,,,,,,,,,,,,66836.0,187.0,-86.01,27.8,0.0,,,,,40.821732,-97.306946,,,1660276249.3
315,7.89,27.91,21.452,2635.35,571.0,-80.34,,,,,,,,,,66836.0,187.0,-85.76,27.81,1.0,,,,,40.821732,-97.3069,,,1660276249.4
316,4.76,27.52,23.603,,,,,,,,,,,,,66836.0,187.0,-85.94,27.8,0.0,,,,,40.821735,-97.306854,,,1660276249.5
317,5.41,27.71,21.311,2635.35,571.0,-80.91,,,,,,,,,,66836.0,187.0,-85.46,27.82,4.0,,,,,40.821735,-97.306808,3106444.0,49.703,1660276249.6
318,2.7,27.58,21.883,2635.35,571.0,-80.92,,,,,,,,,,66836.0,187.0,-87.34,27.8,1.0,,,,,40.821735,-97.306763,,,1660276249.7
319,10.53,27.53,20.983,,,,,,,,,,,,,66836.0,187.0,-88.64,27.81,0.0,,,,,40.821735,-97.306725,,,1660276249.8
320,2.63,28.0,23.523,2635.35,571.0,-81.68,,,,,,,,,,66836.0,187.0,-85.64,27.8,0.0,,,,,40.821735,-97.306679,,,1660276249.9
321,12.5,27.57,17.745,2635.35,571.0,-82.24,,,,,,,,,27.309,66836.0,187.0,-83.6,27.8,0.0,,,,,40.821739,-97.306633,,,1660276250.0
322,13.16,27.0,19.393,,,,,,,,,,,,,66836.0,187.0,-84.98,27.8,0.0,,,,,40.821739,-97.306587,3027620.0,48.442,1660276250.1
323,2.78,27.37,23.38,2635.35,571.0,-83.14,,,,,,,,,,66836.0,187.0,-84.28,27.8,0.0,,,,,40.821739,-97.306541,,,1660276250.2
324,2.27,27.84,24.718,,,,,,,,,,,,,66836.0,187.0,-84.36,27.8,0.0,,,,,40.821739,-97.306496,,,1660276250.3
325,5.56,27.41,20.837,2635.35,571.0,-83.58,,,,,,,,,,66836.0,187.0,-83.34,27.8,1.0,,,,,40.821743,-97.30645,,,1660276250.4
326,13.89,27.06,18.502,2635.35,571.0,-83.98,,,,,,,,,,66836.0,187.0,-82.31,27.8,0.83,,,,,40.821743,-97.306404,,,1660276250.5
327,5.56,27.09,21.676,,,,,,,,,,,,,66836.0,187.0,-82.52,27.8,0.0,,,,,40.821743,-97.306358,3036132.0,48.675,1660276250.6
328,15.79,26.78,18.497,2635.35,571.0,-84.04,,,,,,,,,,66836.0,187.0,-81.81,27.8,0.0,,,,,40.821747,-97.30632,,,1660276250.7
329,11.11,25.88,18.113,2635.35,571.0,-84.61,,,,,,,,,,66836.0,187.0,-81.43,27.8,0.0,,,,,40.821747,-97.306274,,,1660276250.8
330,5.88,25.53,19.152,,,,,,,,,,,,,66836.0,187.0,-80.47,27.81,11.11,,,,,40.821747,-97.306229,,,1660276250.9
331,5.0,27.05,21.689,2635.35,571.0,-84.77,,,,,,,,,23.598,66836.0,187.0,-84.41,27.2,7.07,,,,,40.821747,-97.306183,,,1660276251.0
332,13.89,27.03,18.923,,,,,,,,,,,,,66836.0,187.0,-86.94,27.81,1.0,,,,,40.821751,-97.306137,2762168.0,44.195,1660276251.1
333,5.56,24.18,17.551,2635.35,571.0,-84.93,,,,,,,,,,66836.0,187.0,-82.78,27.8,0.0,,,,,40.821751,-97.306091,,,1660276251.2
334,14.71,24.69,16.412,2635.35,571.0,-84.63,,,,,,,,,,66836.0,187.0,-78.5,27.8,0.0,,,,,40.821751,-97.306,,,1660276251.3
335,9.09,22.48,16.303,,,,,,,,,,,,,66836.0,187.0,-77.64,27.79,1.0,,,,,40.821751,-97.305916,,,1660276251.4
336,13.89,25.74,18.225,2635.35,571.0,-84.03,,,,,,,,,,66836.0,187.0,-78.76,27.11,11.0,,,,,40.821754,-97.305824,,,1660276251.5
337,5.56,19.38,12.735,2635.35,571.0,-86.73,,,,,,,,,,66836.0,187.0,-81.27,26.68,7.0,,,,,40.821754,-97.305733,2489744.0,39.836,1660276251.6
338,12.5,25.06,17.163,,,,,,,,,,,,,66836.0,187.0,-85.63,25.67,16.0,,,,,40.821754,-97.305649,,,1660276251.7
339,7.14,22.5,15.694,2635.35,571.0,-87.47,,,,,,,,,,66836.0,187.0,-84.45,22.99,15.0,,,,,40.821754,-97.305557,,,1660276251.8
340,11.11,25.72,19.812,,,,,,,,,,,,,66836.0,187.0,-78.72,25.23,0.0,,,,,40.821754,-97.305466,,,1660276251.9
