,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
42,,,,,,,,,,,,,,,,,,,,,,,,,41.260719,-95.804062,,,1660323794.4
43,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,41.260719,-95.804062,,,1660323794.434008
44,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.260719,-95.804062,,,1660323794.493132
45,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.260719,-95.804062,,,1660323794.494095
46,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.260719,-95.804062,,,1660323794.494137
47,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.260719,-95.804062,,,1660323794.495591
48,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.260719,-95.804062,,,1660323794.495654
49,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.260719,-95.804062,,,1660323794.496238
50,,,,,,,,,,,,,,,,66786.0,479.0,-100.6,4.0,,,,,,41.260719,-95.804062,,,1660323794.5
51,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.260719,-95.804062,,,1660323794.555303
52,,,,,,,,,,,,,,,,66786.0,479.0,-101.13,,0.0,,,,,41.260719,-95.804062,60.0,0.001,1660323794.6
53,,,,,,,,,,,,,,,,66786.0,479.0,-101.59,,,,,,,41.260719,-95.804062,,,1660323794.7
54,,,,,,,,,,,,,,,,66786.0,479.0,-101.59,23.2,20.0,,,,,41.260719,-95.804062,,,1660323794.8
55,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.260719,-95.804062,,,1660323794.854738
56,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.260719,-95.804062,,,1660323794.88177
57,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.260719,-95.804062,,,1660323794.897224
58,,,,2635.35,491.0,,,,,,,,,,,66786.0,479.0,-102.08,,16.67,,,,,41.260719,-95.804062,,,1660323794.9
59,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.260719,-95.804062,,,1660323794.951909
60,0.0,0.0,0.113,,,,,,,,,,,,4.424,66786.0,479.0,-101.06,,,,,,,41.260719,-95.804062,,,1660323795.0
61,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.260719,-95.804062,,,1660323795.016352
62,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.260719,-95.804062,,,1660323795.016352
63,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.260719,-95.804062,,,1660323795.016352
64,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.260719,-95.804062,,,1660323795.016352
65,,,,,,,,,,,,,,,,,,,,,,,,,41.260719,-95.804062,,,1660323795.017225
66,0.0,0.0,0.154,2635.35,491.0,-93.21,,,,,,,,,,66786.0,479.0,-101.42,,,,,,,41.260719,-95.804062,687.0,0.011,1660323795.1
67,2.78,0.11,1.097,2635.35,491.0,-93.85,,,,,,,,,,66786.0,479.0,-101.36,,,,,,,41.260719,-95.804062,,,1660323795.2
68,2.86,0.06,1.073,,,,,,,,,,,,,66786.0,479.0,-102.06,,0.0,,,,,41.260719,-95.804062,,,1660323795.3
69,11.43,0.58,1.317,2635.35,491.0,-94.35,,,,,,,,,,66786.0,479.0,-102.34,20.08,0.0,,,,,41.260719,-95.804062,,,1660323795.4
70,7.5,1.84,1.897,2635.35,491.0,-94.7,,,,,,,,,,66786.0,479.0,-102.93,13.46,3.7,,,,,41.260715,-95.804062,,,1660323795.7
71,11.11,1.5,1.499,2635.35,491.0,-95.41,,,,,,,,,,66786.0,479.0,-103.43,14.82,13.27,,,,,41.260715,-95.804062,,,1660323795.8
72,5.13,0.73,1.463,,,,,,,,,,,,,66786.0,479.0,-101.31,12.66,4.44,,,,,41.260715,-95.804062,,,1660323795.9
73,11.76,0.6,1.344,2635.35,491.0,-96.21,,,,,,,,,14.98,66786.0,479.0,-101.47,15.78,9.0,,,,,41.260715,-95.804062,,,1660323796.0
74,9.09,0.93,1.782,,,,,,,,,,,,,66786.0,479.0,-101.37,15.03,9.0,,,,,41.260712,-95.804062,1169060.0,18.705,1660323796.1
75,8.33,1.42,2.247,2635.35,491.0,-96.54,,,,,,,,,,66786.0,479.0,-101.63,15.52,8.0,,,,,41.260712,-95.804062,,,1660323796.2
76,10.0,1.78,2.453,2635.35,491.0,-97.01,,,,,,,,,,66786.0,479.0,-102.59,17.04,8.0,,,,,41.260712,-95.804062,,,1660323796.3
77,9.38,2.07,2.541,,,,,,,,,,,,,66786.0,479.0,-103.81,16.64,13.0,,,,,41.260712,-95.804062,,,1660323796.4
78,8.11,1.44,1.982,2635.35,491.0,-97.55,,,,,,,,,,66786.0,479.0,-103.72,15.04,7.0,,,,,41.260712,-95.804062,,,1660323796.5
79,9.38,1.41,2.106,2635.35,491.0,-97.52,,,,,,,,,,66786.0,479.0,-103.14,16.18,6.0,,,,,41.260712,-95.804062,1024076.0,16.385,1660323796.6
80,8.57,1.38,2.126,,,,,,,,,,,,,66786.0,479.0,-102.76,16.26,10.0,,,,,41.260712,-95.804062,,,1660323796.7
81,8.57,0.81,1.801,2635.35,491.0,-97.38,,,,,,,,,,66786.0,479.0,-102.44,15.97,12.0,,,,,41.260712,-95.804062,,,1660323796.8
82,9.68,0.36,1.284,,,,,,,,,,,,,66786.0,479.0,-101.72,14.62,8.0,,,,,41.260712,-95.804062,,,1660323796.9
83,8.82,0.19,1.184,2635.35,491.0,-98.03,,,,,,,,,14.235,66786.0,479.0,-101.22,14.4,12.0,,,,,41.260712,-95.804062,,,1660323797.0
84,7.14,0.23,1.289,2635.35,491.0,-98.4,,,,,,,,,,66786.0,479.0,-101.69,13.14,8.0,,,,,41.260712,-95.804062,1068592.0,17.063,1660323797.1
85,0.0,0.45,1.407,,,,,,,,,,,,,66786.0,479.0,-101.67,12.34,7.61,,,,,41.260712,-95.804062,,,1660323797.2
86,27.59,1.52,1.527,2635.35,491.0,-98.4,,,,,,,,,,66786.0,479.0,-102.44,13.25,11.0,,,,,41.260712,-95.804062,,,1660323797.3
87,7.89,0.51,1.444,2635.35,491.0,-97.52,,,,,,,,,,66786.0,479.0,-102.79,13.23,8.0,,,,,41.260712,-95.804062,,,1660323797.4
88,2.63,0.22,1.41,,,,,,,,,,,,,66786.0,479.0,-102.57,13.14,7.0,,,,,41.260712,-95.804062,,,1660323797.5
89,13.33,0.35,1.122,2635.35,491.0,-96.73,,,,,,,,,,66786.0,479.0,-101.4,14.13,8.0,,,,,41.260715,-95.804054,1008176.0,16.163,1660323797.6
90,5.13,0.38,1.341,,,,,,,,,,,,,66786.0,479.0,-100.99,15.03,13.0,,,,,41.260715,-95.804054,,,1660323797.7
91,14.71,0.38,1.213,2635.35,491.0,-96.81,,,,,,,,,,66786.0,479.0,-101.0,14.37,8.0,,,,,41.260715,-95.804054,,,1660323797.8
92,2.78,0.11,1.204,2635.35,491.0,-96.89,,,,,,,,,,66786.0,479.0,-101.44,15.62,8.0,,,,,41.260715,-95.804054,,,1660323797.9
93,20.0,1.04,1.593,,,,,,,,,,,,13.557,66786.0,479.0,-102.97,14.03,9.0,,,,,41.260715,-95.804054,,,1660323798.0
94,8.33,0.59,1.277,2635.35,491.0,-96.97,,,,,,,,,,66786.0,479.0,-103.48,12.88,9.0,,,,,41.260719,-95.804047,927760.0,14.844,1660323798.1
95,0.0,9.67,0.035,2635.35,491.0,-97.5,,,,,,,,,,66786.0,479.0,-102.93,14.05,11.0,,,,,41.260719,-95.804047,,,1660323798.2
96,,,0.0,,,,,,,,,,,,,66786.0,479.0,-102.43,12.71,11.0,,,,,41.260719,-95.804047,,,1660323798.3
97,0.0,12.0,0.016,2635.35,491.0,-96.73,,,,,,,,,,66786.0,479.0,-101.88,12.67,5.0,,,,,41.260719,-95.804047,,,1660323798.4
98,,,0.0,,,,,,,,,,,,,66786.0,479.0,-101.91,15.27,6.36,,,,,41.260719,-95.804047,,,1660323798.5
99,0.0,12.0,0.023,2635.35,491.0,-96.76,,,,,,,,,,66786.0,479.0,-102.53,13.55,10.0,,,,,41.260719,-95.804047,696616.0,11.124,1660323798.6
100,0.0,12.0,0.007,,,,,,,,,,,,,66786.0,479.0,-103.1,16.8,13.0,,,,,41.260719,-95.804047,,,1660323798.7
101,0.0,12.0,0.021,2635.35,491.0,-97.32,,,,,,,,,,66786.0,479.0,-103.36,15.13,5.0,,,,,41.260719,-95.804047,,,1660323798.8
102,0.0,12.0,0.008,2635.35,491.0,-97.6,,,,,,,,,,66786.0,479.0,-103.73,13.1,12.0,,,,,41.260719,-95.804047,,,1660323798.9
103,0.0,11.0,0.05,,,,,,,,,,,,10.659,66786.0,479.0,-103.6,15.14,8.0,,,,,41.260719,-95.804047,,,1660323799.0
104,0.0,12.0,0.015,2635.35,491.0,-97.0,,,,,,,,,,66786.0,479.0,-103.39,13.33,11.0,,,,,41.260719,-95.804047,929196.0,14.897,1660323799.1
105,0.0,12.0,0.015,2635.35,491.0,-96.81,,,,,,,,,,66786.0,479.0,-102.63,11.18,10.0,,,,,41.260719,-95.804047,,,1660323799.2
106,0.0,12.0,0.028,,,,,,,,,,,,,66786.0,479.0,-103.26,12.35,6.0,,,,,41.260719,-95.804047,,,1660323799.3
107,0.0,9.67,0.024,2635.35,491.0,-97.16,,,,,,,,,,66786.0,479.0,-103.67,11.82,12.0,,,,,41.260719,-95.804047,,,1660323799.4
108,0.0,12.0,0.022,,,,,,,,,,,,,66786.0,479.0,-103.77,11.65,8.0,,,,,41.260719,-95.804047,,,1660323799.5
109,0.0,12.0,0.015,2635.35,491.0,-97.35,,,,,,,,,,66786.0,479.0,-104.68,9.38,12.0,,,,,41.260719,-95.804047,577428.0,9.239,1660323799.6
110,25.0,12.0,0.023,2635.35,491.0,-97.13,,,,,,,,,,66786.0,479.0,-104.75,9.56,6.0,,,,,41.260719,-95.804047,,,1660323799.7
111,0.0,12.0,0.02,,,,,,,,,,,,,66786.0,479.0,-105.22,10.91,12.9,,,,,41.260719,-95.804047,,,1660323799.8
112,0.0,12.0,0.015,2635.35,491.0,-96.93,,,,,,,,,,66786.0,479.0,-105.66,8.74,9.0,,,,,41.260719,-95.804047,,,1660323799.9
113,0.0,12.0,0.014,2635.35,491.0,-96.57,,,,,,,,,9.028,66786.0,479.0,-105.47,9.46,10.0,,,,,41.260719,-95.804047,,,1660323800.0
114,0.0,12.0,0.034,,,,,,,,,,,,,66786.0,479.0,-104.94,9.58,5.0,,,,,41.260719,-95.804047,683588.0,10.937,1660323800.1
115,0.0,12.0,0.031,2635.35,491.0,-96.19,,,,,,,,,,66786.0,479.0,-104.59,9.71,12.0,,,,,41.260719,-95.804047,,,1660323800.2
116,0.0,12.0,0.021,,,,,,,,,,,,,66786.0,479.0,-104.74,10.04,8.0,,,,,41.260719,-95.804047,,,1660323800.3
117,0.0,12.0,0.045,2635.35,491.0,-95.79,,,,,,,,,,66786.0,479.0,-104.34,10.65,8.0,,,,,41.260719,-95.804047,,,1660323800.4
118,0.0,10.25,0.029,2635.35,491.0,-95.63,,,,,,,,,,66786.0,479.0,-104.36,10.51,10.0,,,,,41.260719,-95.804047,,,1660323800.5
119,0.0,9.67,0.024,,,,,,,,,,,,,66786.0,479.0,-103.61,11.07,8.0,,,,,41.260719,-95.804047,498500.0,7.976,1660323800.6
120,0.0,12.0,0.023,2635.35,491.0,-95.52,,,,,,,,,,66786.0,479.0,-103.04,12.01,13.0,,,,,41.260719,-95.804047,,,1660323800.7
121,0.0,10.25,0.043,2635.35,491.0,-95.46,,,,,,,,,,66786.0,479.0,-103.26,12.07,5.0,,,,,41.260719,-95.804047,,,1660323800.8
122,0.0,12.0,0.022,,,,,,,,,,,,,66786.0,479.0,-103.54,14.94,5.0,,,,,41.260719,-95.804047,,,1660323800.9
123,0.0,12.0,0.015,2635.35,491.0,-95.93,,,,,,,,,11.317,66786.0,479.0,-103.99,15.0,10.0,,,,,41.260719,-95.804047,,,1660323801.0
124,0.0,12.0,0.028,,,,,,,,,,,,,66786.0,479.0,-103.83,13.65,11.46,,,,,41.260719,-95.804047,621892.0,9.95,1660323801.1
125,0.0,12.0,0.015,2635.35,491.0,-96.89,,,,,,,,,,66786.0,479.0,-102.47,13.68,10.0,,,,,41.260719,-95.804047,,,1660323801.2
126,20.0,12.0,0.029,2635.35,491.0,-97.8,,,,,,,,,,66786.0,479.0,-102.36,13.7,9.0,,,,,41.260719,-95.804047,,,1660323801.3
127,0.0,12.0,0.023,,,,,,,,,,,,,66786.0,479.0,-101.77,12.88,10.0,,,,,41.260719,-95.804047,,,1660323801.4
128,0.0,12.0,0.022,2635.35,491.0,-97.73,,,,,,,,,,66786.0,479.0,-101.61,13.45,7.0,,,,,41.260719,-95.804047,,,1660323801.5
129,0.0,12.0,0.014,2635.35,491.0,-97.28,,,,,,,,,,66786.0,479.0,-102.18,13.23,13.0,,,,,41.260719,-95.804047,739696.0,11.835,1660323801.6
130,0.0,12.0,0.015,,,,,,,,,,,,,66786.0,479.0,-102.14,12.4,7.0,,,,,41.260719,-95.804047,,,1660323801.7
131,0.0,12.0,0.016,2635.35,491.0,-96.56,,,,,,,,,,66786.0,479.0,-102.16,12.24,10.0,,,,,41.260719,-95.804047,,,1660323801.8
132,0.0,12.0,0.02,,,,,,,,,,,,,66786.0,479.0,-102.18,12.04,9.0,,,,,41.260719,-95.804047,,,1660323801.9
133,0.0,12.0,0.025,2635.35,491.0,-96.25,,,,,,,,,11.017,66786.0,479.0,-102.93,12.34,8.0,,,,,41.260719,-95.804047,,,1660323802.0
134,0.0,12.0,0.013,2635.35,491.0,-96.13,,,,,,,,,,66786.0,479.0,-103.31,9.54,10.0,,,,,41.260719,-95.804047,604712.0,9.675,1660323802.1
135,0.0,12.0,0.015,,,,,,,,,,,,,66786.0,479.0,-103.64,10.79,9.0,,,,,41.260719,-95.804047,,,1660323802.2
136,0.0,12.0,0.007,2635.35,491.0,-95.84,,,,,,,,,,66786.0,479.0,-104.02,11.46,5.0,,,,,41.260719,-95.804047,,,1660323802.3
137,0.0,12.0,0.007,2635.35,491.0,-95.02,,,,,,,,,,66786.0,479.0,-103.81,13.02,14.58,,,,,41.260719,-95.804047,,,1660323802.4
138,0.0,12.0,0.022,,,,,,,,,,,,,66786.0,479.0,-103.58,12.3,5.0,,,,,41.260719,-95.804047,,,1660323802.5
139,0.0,12.0,0.031,2635.35,491.0,-94.34,,,,,,,,,,66786.0,479.0,-103.63,14.42,8.0,,,,,41.260719,-95.804047,728156.0,11.65,1660323802.6
140,0.0,12.0,0.008,,,,,,,,,,,,,66786.0,479.0,-103.79,13.98,10.0,,,,,41.260719,-95.804047,,,1660323802.7
141,0.0,12.0,0.02,2635.35,491.0,-93.8,,,,,,,,,,66786.0,479.0,-103.14,14.12,8.0,,,,,41.260719,-95.804047,,,1660323802.8
142,0.0,9.67,0.023,2635.35,491.0,-93.51,,,,,,,,,,66786.0,479.0,-104.11,14.06,10.83,,,,,41.260719,-95.804047,,,1660323802.9
143,16.67,12.0,0.039,,,,,,,,,,,,13.259,66786.0,479.0,-104.17,13.27,11.25,,,,,41.260719,-95.804047,,,1660323803.0
144,0.0,8.5,0.015,2635.35,491.0,-93.5,,,,,,,,,,66786.0,479.0,-103.86,13.35,6.0,,,,,41.260719,-95.804047,672204.0,10.755,1660323803.1
145,0.0,12.0,0.023,2635.35,491.0,-93.53,,,,,,,,,,66786.0,479.0,-103.76,12.9,9.0,,,,,41.260719,-95.804047,,,1660323803.2
146,0.0,9.67,0.022,,,,,,,,,,,,,66786.0,479.0,-103.03,13.3,12.12,,,,,41.260719,-95.804047,,,1660323803.3
147,0.0,12.0,0.037,2635.35,491.0,-93.51,,,,,,,,,,66786.0,479.0,-101.99,13.8,5.0,,,,,41.260719,-95.804047,,,1660323803.4
148,0.0,12.0,0.023,,,,,,,,,,,,,66786.0,479.0,-100.91,14.13,11.67,,,,,41.260719,-95.804047,,,1660323803.5
149,0.0,8.5,0.015,2635.35,491.0,-93.5,,,,,,,,,,66786.0,479.0,-100.27,14.13,8.75,,,,,41.260719,-95.804047,834472.0,13.352,1660323803.6
150,0.0,12.0,0.008,2635.35,491.0,-93.4,,,,,,,,,,66786.0,479.0,-100.08,14.97,9.0,,,,,41.260719,-95.804047,,,1660323803.7
151,0.0,12.0,0.023,,,,,,,,,,,,,66786.0,479.0,-99.88,15.93,10.0,,,,,41.260719,-95.804047,,,1660323803.8
152,0.0,12.0,0.014,2635.35,491.0,-93.5,,,,,,,,,,66786.0,479.0,-99.59,14.52,7.0,,,,,41.260719,-95.804047,,,1660323803.9
153,0.0,12.0,0.014,2635.35,491.0,-93.89,,,,,,,,,14.598,66786.0,479.0,-100.16,13.89,8.0,,,,,41.260719,-95.804047,,,1660323804.0
154,0.0,12.0,0.008,,,,,,,,,,,,,66786.0,479.0,-100.53,13.37,8.0,,,,,41.260719,-95.804047,844524.0,13.512,1660323804.1
155,0.0,12.0,0.013,2635.35,491.0,-94.64,,,,,,,,,,66786.0,479.0,-99.77,13.07,10.0,,,,,41.260719,-95.804047,,,1660323804.2
156,0.0,12.0,0.015,,,,,,,,,,,,,66786.0,479.0,-100.73,13.04,8.33,,,,,41.260719,-95.804047,,,1660323804.3
157,0.0,12.0,0.022,2635.35,491.0,-95.06,,,,,,,,,,66786.0,479.0,-101.13,12.38,10.0,,,,,41.260719,-95.804047,,,1660323804.4
158,0.0,9.67,0.023,2635.35,491.0,-95.53,,,,,,,,,,66786.0,479.0,-100.76,11.86,9.0,,,,,41.260719,-95.804047,,,1660323804.5
159,0.0,12.0,0.023,,,,,,,,,,,,,66786.0,479.0,-100.46,12.33,11.0,,,,,41.260719,-95.804047,936376.0,14.952,1660323804.6
160,0.0,12.0,0.023,2635.35,491.0,-95.7,,,,,,,,,,66786.0,479.0,-100.49,11.87,8.0,,,,,41.260719,-95.804047,,,1660323804.7
161,0.0,12.0,0.042,2635.35,491.0,-95.95,,,,,,,,,,66786.0,479.0,-101.05,12.19,15.0,,,,,41.260719,-95.804047,,,1660323804.8
162,0.0,12.0,0.022,,,,,,,,,,,,,66786.0,479.0,-101.54,10.99,3.0,,,,,41.260719,-95.804047,,,1660323804.9
163,0.0,12.0,0.021,2635.35,491.0,-96.09,,,,,,,,,14.274,66786.0,479.0,-101.96,12.84,10.42,,,,,41.260719,-95.804047,,,1660323805.0
164,0.0,10.25,0.031,,,,,,,,,,,,,66786.0,479.0,-102.18,12.14,7.0,,,,,41.260719,-95.804047,909144.0,14.575,1660323805.1
165,0.0,12.0,0.015,2635.35,491.0,-95.86,,,,,,,,,,66786.0,479.0,-102.19,12.8,12.0,,,,,41.260719,-95.804047,,,1660323805.2
166,0.0,9.67,0.033,2635.35,491.0,-95.67,,,,,,,,,,66786.0,479.0,-102.44,12.93,6.0,,,,,41.260719,-95.804047,,,1660323805.3
167,0.0,12.0,0.022,,,,,,,,,,,,,66786.0,479.0,-102.48,12.3,10.0,,,,,41.260719,-95.804047,,,1660323805.4
168,0.0,12.0,0.025,2635.35,491.0,-95.77,,,,,,,,,,66786.0,479.0,-102.42,12.84,7.0,,,,,41.260719,-95.804047,,,1660323805.5
169,0.0,12.0,0.022,2635.35,491.0,-95.85,,,,,,,,,,66786.0,479.0,-102.33,11.29,14.0,,,,,41.260719,-95.804047,741132.0,11.834,1660323805.6
170,33.33,12.0,0.018,,,,,,,,,,,,,66786.0,479.0,-102.14,11.02,12.0,,,,,41.260719,-95.804047,,,1660323805.7
171,0.0,12.0,0.047,2635.35,491.0,-95.69,,,,,,,,,,66786.0,479.0,-102.35,10.32,8.0,,,,,41.260719,-95.804047,,,1660323805.8
172,0.0,12.0,0.022,,,,,,,,,,,,,66786.0,479.0,-103.71,11.48,3.0,,,,,41.260719,-95.804047,,,1660323805.9
173,0.0,12.0,0.007,2635.35,491.0,-95.41,,,,,,,,,13.505,66786.0,479.0,-104.88,11.55,15.0,,,,,41.260719,-95.804047,,,1660323806.0
174,0.0,12.0,0.014,2635.35,491.0,-94.88,,,,,,,,,,66786.0,479.0,-104.97,13.13,10.0,,,,,41.260719,-95.804047,830112.0,13.308,1660323806.1
175,0.0,12.0,0.03,,,,,,,,,,,,,66786.0,479.0,-105.35,13.01,8.0,,,,,41.260719,-95.804047,,,1660323806.2
