,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
35,,,,,,,,,,,,,,,,875.0,221.0,-99.2,,,,,,,40.84827,-105.254799,,,1660191022.1
36,,,,,,,,,,,,,,,,875.0,221.0,-99.44,,,,,,,40.848248,-105.254784,,,1660191022.2
37,,,,,,,,,,,,,,,,875.0,221.0,-100.79,,,,,,,40.848221,-105.254768,,,1660191022.3
38,,,,,,,,,,,,,,,,875.0,221.0,-101.07,,,,,,,40.848198,-105.254753,0.0,0.0,1660191022.4
39,,,,,,,,,,,,,,,,875.0,221.0,-100.74,,,,,,,40.848171,-105.254738,,,1660191022.5
40,,,,,,,,,,,,,,,,875.0,221.0,-101.04,,,,,,,40.848145,-105.254723,,,1660191022.6
41,,,,,,,,,,,,,,,,875.0,221.0,-100.95,,,,,,,40.848114,-105.254707,,,1660191022.7
42,,,,,,,,,,,,,,,,875.0,221.0,-101.11,,,,,,,40.848087,-105.254692,,,1660191022.8
43,,,,,,,,,,,,,,,,875.0,221.0,-101.28,,,,,,,40.848057,-105.254677,0.0,0.0,1660191022.9
44,,,,,,,,,,,,,,,0.0,875.0,221.0,-101.09,,,,,,,40.84803,-105.254669,,,1660191023.0
45,,,,,,,,,,,,,,,,875.0,221.0,-100.76,,,,,,,40.848003,-105.254654,,,1660191023.1
46,,,,,,,,,,,,,,,,875.0,221.0,-100.38,,,,,,,40.847973,-105.254639,,,1660191023.2
47,,,,,,,,,,,,,,,,875.0,221.0,-100.44,,,,,,,40.847946,-105.254623,,,1660191023.3
48,,,,,,,,,,,,,,,,875.0,221.0,-100.91,,0.0,,,,,40.847916,-105.254608,0.0,0.0,1660191023.4
49,,,,,,,,,,,,,,,,875.0,221.0,-100.81,4.0,,,,,,40.847889,-105.254593,,,1660191023.5
50,,,,,,,,,,,,,,,,875.0,221.0,-100.01,,,,,,,40.847862,-105.254578,,,1660191023.6
51,,,,,,,,,,,,,,,,875.0,221.0,-99.58,,,,,,,40.847836,-105.254562,,,1660191023.7
52,,,,,,,,,,,,,,,,875.0,221.0,-100.17,,,,,,,40.847809,-105.254547,,,1660191023.8
53,,,,,,,,,,,,,,,,875.0,221.0,-99.5,,,,,,,40.847782,-105.254532,0.0,0.0,1660191023.9
54,,,,,,,,,,,,,,,,875.0,221.0,-99.34,,,,,,,40.847755,-105.254517,,,1660191024.0
55,,,,,,,,,,,,,,,,875.0,221.0,-99.18,,,,,,,40.847725,-105.254501,,,1660191024.1
56,,,,,,,,,,,,,,,,875.0,221.0,-99.16,,,,,,,40.847698,-105.254486,,,1660191024.2
57,,,,,,,,,,,,,,,,875.0,221.0,-100.27,,,,,,,40.847672,-105.254471,,,1660191024.3
58,,,,,,,,,,,,,,,,875.0,221.0,-101.14,,,,,,,40.847645,-105.254456,0.0,0.0,1660191024.4
59,,,,,,,,,,,,,,,,875.0,221.0,-101.11,,,,,,,40.847618,-105.25444,,,1660191024.5
60,,,,,,,,,,,,,,,,875.0,221.0,-100.67,,,,,,,40.847591,-105.254425,,,1660191024.6
61,,,,,,,,,,,,,,,,875.0,221.0,-99.55,,,,,,,40.847565,-105.25441,,,1660191024.7
62,,,,,,,,,,,,,,,,875.0,221.0,-100.19,,,,,,,40.847542,-105.254402,,,1660191024.8
63,,,,,,,,,,,,,,,,875.0,221.0,-100.59,,,,,,,40.847515,-105.254387,0.0,0.0,1660191024.9
64,,,,,,,,,,,,,,,0.003,875.0,221.0,-101.83,,,,,,,40.847488,-105.254372,,,1660191025.0
65,,,,,,,,,,,,,,,,875.0,221.0,-101.09,,,,,,,40.847462,-105.254356,,,1660191025.1
66,,,,,,,,,,,,,,,,875.0,221.0,-100.05,,0.0,,,,,40.847435,-105.254341,,,1660191025.2
67,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,40.847424,-105.254341,,,1660191025.246222
68,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.847412,-105.254333,,,1660191025.292908
69,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.847412,-105.254333,,,1660191025.294898
70,,,,,,,,,,,,,,,,,,,,,,,,,40.847412,-105.254333,,,1660191025.3
71,,,,,,,,,,,,,,,,,,,,,,,,,40.847385,-105.254318,0.0,0.0,1660191025.4
72,,,,,,,,,,,,,,,,875.0,221.0,-101.06,,,,,,,40.847359,-105.254303,,,1660191025.5
73,,,,,,,,,,,,,,,,,,,,,,,,,40.847305,-105.254272,,,1660191025.7
74,,,,,,,,,,,,,,,,,,,,,,,,,40.847252,-105.254242,0.0,0.0,1660191025.9
75,,,,,,,,,,,,,,,1.293,,,,,,,,,,40.847225,-105.254227,,,1660191026.0
76,,,,,,,,,,,,,,,,,,,20.38,,,,,,40.847145,-105.254189,,,1660191026.3
77,,,,,,,,,,,,,,,,,,,,0.0,,,,,40.847118,-105.254173,0.0,0.0,1660191026.4
78,,,,,,,,,,,,,,,,,,,,,,,,,40.847092,-105.254158,,,1660191026.5
79,,,,,,,,,,,,,,,,875.0,221.0,-102.94,,,,,,,40.847012,-105.25412,,,1660191026.8
80,,,,,,,,,,,,,,,,,,,,,,,,,40.846985,-105.254105,0.0,0.0,1660191026.9
81,,,,,,,,,,,,,,,,,,,,,,,,,40.846848,-105.254036,0.0,0.0,1660191027.4
82,,,,,,,,,,,,,,,,,,,,,,,,,40.846821,-105.254021,,,1660191027.5
83,,,,,,,,,,,,,,,,,,,,,,,,,40.846745,-105.253975,,,1660191027.8
84,,,,,,,,,,,,,,,,,,,,,,,,,40.846718,-105.25396,0.0,0.0,1660191027.9
85,,,,,,,,,,,,,,,0.973,875.0,221.0,-106.44,,,,,,,40.846691,-105.253944,,,1660191028.0
86,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.846676,-105.253937,,,1660191028.065786
87,,,,,,,,,,,,,,,,875.0,221.0,-107.5,3.12,5.88,,,,,40.846664,-105.253929,,,1660191028.1
88,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.846664,-105.253929,,,1660191028.104561
89,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.846661,-105.253929,,,1660191028.123622
90,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.846661,-105.253929,,,1660191028.123636
91,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.846657,-105.253922,,,1660191028.125665
92,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.846657,-105.253922,,,1660191028.125683
93,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.846657,-105.253922,,,1660191028.128408
94,,,,,,,,,,,,,,,,875.0,221.0,-107.93,10.17,4.0,,,,,40.846638,-105.253914,,,1660191028.2
95,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.846638,-105.253914,,,1660191028.212876
96,,,,,,,,,,,,,,,,875.0,221.0,-108.28,12.07,5.26,,,,,40.846615,-105.253899,,,1660191028.3
97,,,,,,,,,,,,,,,,875.0,221.0,-108.25,,0.0,,,,,40.846588,-105.253883,747.0,0.012,1660191028.4
98,,,,,,,,,,,,,,,,875.0,221.0,-108.22,3.89,0.0,,,,,40.846561,-105.253868,,,1660191028.5
99,,,,,,,,,,,,,,,,875.0,221.0,-107.6,3.29,14.29,,,,,40.846535,-105.253853,,,1660191028.6
100,,,,,,,,,,,,,,,,875.0,221.0,-107.98,3.48,11.94,,,,,40.846508,-105.253838,,,1660191028.7
101,,,,,,,,,,,,,,,,875.0,221.0,-108.56,2.68,11.25,,,,,40.846481,-105.25383,,,1660191028.8
102,,,,,,,,,,,,,,,,875.0,221.0,-108.67,2.81,3.33,,,,,40.846455,-105.253815,161092.0,2.583,1660191028.9
103,,,,,,,,,,,,,,,0.959,875.0,221.0,-108.8,3.31,8.33,,,,,40.846428,-105.253799,,,1660191029.0
104,,,,,,,,,,,,,,,,875.0,221.0,-109.23,3.85,15.0,,,,,40.846397,-105.253784,,,1660191029.1
105,,,,,,,,,,,,,,,,875.0,221.0,-109.78,2.61,15.0,,,,,40.846371,-105.253769,,,1660191029.2
106,,,,,,,,,,,,,,,,875.0,221.0,-110.09,2.15,5.0,,,,,40.846344,-105.253761,,,1660191029.3
107,,,,,,,,,,,,,,,,875.0,221.0,-111.22,2.07,10.0,,,,,40.846317,-105.253746,189812.0,3.037,1660191029.4
108,,,,,,,,,,,,,,,,875.0,221.0,-112.08,3.51,37.5,,,,,40.846291,-105.253731,,,1660191029.5
109,,,,,,,,,,,,,,,,875.0,221.0,-111.86,1.96,26.25,,,,,40.846264,-105.253716,,,1660191029.6
110,,,,,,,,,,,,,,,,875.0,221.0,-112.07,1.11,16.67,,,,,40.846237,-105.2537,,,1660191029.7
111,,,,,,,,,,,,,,,,875.0,221.0,-112.78,1.65,15.0,,,,,40.84621,-105.253693,,,1660191029.8
112,,,,,,,,,,,,,,,,875.0,221.0,-112.1,3.26,15.0,,,,,40.846184,-105.253677,53392.0,0.854,1660191029.9
113,,,,,,,,,,,,,,,0.394,875.0,221.0,-111.01,2.56,17.72,,,,,40.846153,-105.253662,,,1660191030.0
114,,,,,,,,,,,,,,,,875.0,221.0,-111.84,3.3,21.25,,,,,40.846127,-105.253647,,,1660191030.1
115,,,,,,,,,,,,,,,,875.0,221.0,-113.52,3.07,26.67,,,,,40.8461,-105.253632,,,1660191030.2
116,,,,,,,,,,,,,,,,875.0,221.0,-113.9,3.77,18.33,,,,,40.846073,-105.253624,,,1660191030.3
117,,,,,,,,,,,,,,,,875.0,221.0,-114.45,2.96,22.5,,,,,40.846046,-105.253609,43236.0,0.69,1660191030.4
118,,,,,,,,,,,,,,,,875.0,221.0,-113.79,3.0,30.0,,,,,40.84602,-105.253593,,,1660191030.5
119,,,,,,,,,,,,,,,,875.0,221.0,-112.92,2.65,18.33,,,,,40.845993,-105.253578,,,1660191030.6
120,,,,,,,,,,,,,,,,875.0,221.0,-113.15,3.87,31.67,,,,,40.845966,-105.253563,,,1660191030.7
121,,,,,,,,,,,,,,,,875.0,221.0,-112.77,2.17,16.25,,,,,40.845943,-105.253548,,,1660191030.8
122,,,,,,,,,,,,,,,,875.0,221.0,-112.61,2.76,26.25,,,,,40.845917,-105.253532,33184.0,0.531,1660191030.9
123,,,,,,,,,,,,,,,0.271,875.0,221.0,-113.18,2.7,16.67,,,,,40.84589,-105.253517,,,1660191031.0
124,,,,,,,,,,,,,,,,875.0,221.0,-113.48,3.51,28.75,,,,,40.845863,-105.253502,,,1660191031.1
125,,,,,,,,,,,,,,,,875.0,221.0,-114.41,2.84,31.67,,,,,40.845837,-105.253487,,,1660191031.2
126,,,,,,,,,,,,,,,,875.0,221.0,-114.69,1.93,8.75,,,,,40.845814,-105.253471,,,1660191031.3
127,,,,,,,,,,,,,,,,875.0,221.0,-115.38,2.96,35.29,,,,,40.845787,-105.253456,23132.0,0.371,1660191031.4
128,,,,,,,,,,,,,,,,875.0,221.0,-115.48,2.57,21.25,,,,,40.84576,-105.253441,,,1660191031.5
129,,,,,,,,,,,,,,,,875.0,221.0,-115.27,3.04,16.25,,,,,40.845734,-105.253426,,,1660191031.6
130,,,,,,,,,,,,,,,,875.0,221.0,-114.46,4.48,18.75,,,,,40.845707,-105.25341,,,1660191031.7
131,,,,,,,,,,,,,,,,875.0,221.0,-113.37,7.8,33.33,,,,,40.84568,-105.253395,,,1660191031.8
132,,,,,,,,,,,,,,,,875.0,221.0,-113.97,10.09,31.25,,,,,40.845654,-105.25338,10156.0,0.162,1660191031.9
133,,,,,,,,,,,,,,,0.095,875.0,221.0,-115.52,6.28,17.5,,,,,40.845627,-105.253365,,,1660191032.0
134,,,,,,,,,,,,,,,,875.0,221.0,-115.68,3.4,13.33,,,,,40.845596,-105.253349,,,1660191032.1
135,,,,,,,,,,,,,,,,875.0,221.0,-117.74,4.54,42.5,,,,,40.84557,-105.253334,,,1660191032.2
136,,,,,,,,,,,,,,,,875.0,221.0,-119.76,5.24,43.33,,,,,40.845543,-105.253319,,,1660191032.3
137,,,,,,,,,,,,,,,,875.0,221.0,-119.29,7.06,35.0,,,,,40.845516,-105.253304,7336.0,0.117,1660191032.4
138,,,,,,,,,,,,,,,,875.0,221.0,-118.59,7.0,13.75,,,,,40.84549,-105.253288,,,1660191032.5
139,,,,,,,,,,,,,,,,875.0,221.0,-119.4,7.0,16.42,,,,,40.845463,-105.253273,,,1660191032.6
140,,,,,,,,,,,,,,,,875.0,221.0,-118.5,7.18,28.81,,,,,40.845436,-105.253258,,,1660191032.7
141,,,,,,,,,,,,,,,,875.0,221.0,-117.83,7.38,41.0,,,,,40.845413,-105.25325,,,1660191032.8
142,,,,,,,,,,,,,,,,875.0,221.0,-119.01,8.39,55.0,,,,,40.845387,-105.253235,3028.0,0.048,1660191032.9
143,,,,,,,,,,,,,,,0.049,875.0,221.0,-118.61,7.0,37.5,,,,,40.84536,-105.25322,,,1660191033.0
144,,,,,,,,,,,,,,,,875.0,221.0,-119.14,7.05,36.25,,,,,40.845333,-105.253204,,,1660191033.1
145,,,,,,,,,,,,,,,,875.0,221.0,-120.03,7.08,36.67,,,,,40.845306,-105.253189,,,1660191033.2
146,,,,,,,,,,,,,,,,875.0,221.0,-119.83,7.63,40.0,,,,,40.845284,-105.253181,,,1660191033.3
147,,,,,,,,,,,,,,,,875.0,221.0,-120.39,6.79,42.5,,,,,40.845257,-105.253166,2976.0,0.048,1660191033.4
148,,,,,,,,,,,,,,,,875.0,221.0,-120.44,6.91,37.5,,,,,40.84523,-105.253151,,,1660191033.5
149,,,,,,,,,,,,,,,,875.0,221.0,-122.42,7.0,33.33,,,,,40.845203,-105.253136,,,1660191033.6
150,,,,,,,,,,,,,,,,875.0,221.0,-122.36,7.16,43.33,,,,,40.845177,-105.25312,,,1660191033.7
151,,,,,,,,,,,,,,,,875.0,221.0,-122.01,8.13,43.75,,,,,40.845154,-105.253113,,,1660191033.8
152,,,,,,,,,,,,,,,,875.0,221.0,-122.19,6.93,32.1,,,,,40.845127,-105.253098,2953.0,0.047,1660191033.9
153,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.845119,-105.25309,,,1660191033.929391
154,,,,,,,,,,,,,,,0.114,875.0,221.0,-122.31,6.47,21.25,,,,,40.8451,-105.253082,,,1660191034.0
155,,,,,,,,,,,,,,,,875.0,221.0,-121.26,7.0,40.0,,,,,40.845074,-105.253067,,,1660191034.1
156,,,,,,,,,,,,,,,,875.0,221.0,-120.69,7.28,20.0,,,,,40.845047,-105.253052,,,1660191034.2
157,,,,,,,,,,,,,,,,875.0,221.0,-121.18,5.98,41.25,,,,,40.845024,-105.253044,,,1660191034.3
158,,,,,,,,,,,,,,,,875.0,221.0,-120.56,4.36,17.5,,,,,40.844997,-105.253029,8801.0,0.141,1660191034.4
159,,,,,,,,,,,,,,,,875.0,221.0,-119.88,4.44,28.33,,,,,40.844971,-105.253014,,,1660191034.5
160,,,,,,,,,,,,,,,,875.0,221.0,-120.16,3.38,21.25,,,,,40.844944,-105.252998,,,1660191034.6
161,,,,,,,,,,,,,,,,875.0,221.0,-121.48,7.41,16.95,,,,,40.844917,-105.252983,,,1660191034.7
162,,,,,,,,,,,,,,,,875.0,221.0,-119.94,8.11,18.75,,,,,40.844894,-105.252968,,,1660191034.8
163,,,,,,,,,,,,,,,,875.0,221.0,-118.89,7.89,40.0,,,,,40.844868,-105.252953,11735.0,0.188,1660191034.9
164,,,,,,,,,,,,,,,0.064,875.0,221.0,-121.03,7.14,37.5,,,,,40.844841,-105.252945,,,1660191035.0
165,,,,,,,,,,,,,,,,875.0,221.0,-124.4,7.02,41.25,,,,,40.844814,-105.25293,,,1660191035.1
166,,,,,,,,,,,,,,,,875.0,221.0,-125.74,6.74,27.14,,,,,40.844788,-105.252914,,,1660191035.2
167,,,,,,,,,,,,,,,,875.0,221.0,-127.34,7.0,45.0,,,,,40.844765,-105.252899,,,1660191035.3
168,,,,,,,,,,,,,,,,875.0,221.0,-127.29,7.0,45.0,,,,,40.844738,-105.252884,5848.0,0.093,1660191035.4
169,,,,,,,,,,,,,,,,875.0,221.0,-126.72,7.0,38.75,,,,,40.844711,-105.252869,,,1660191035.5
170,,,,,,,,,,,,,,,,875.0,221.0,-125.39,7.2,47.5,,,,,40.844685,-105.252853,,,1660191035.6
171,,,,,,,,,,,,,,,,875.0,221.0,-122.89,6.71,47.5,,,,,40.844658,-105.252838,,,1660191035.7
172,,,,,,,,,,,,,,,,875.0,221.0,-123.7,6.89,40.0,,,,,40.844635,-105.252831,,,1660191035.8
173,,,,,,,,,,,,,,,,875.0,221.0,-125.34,6.3,58.75,,,,,40.844608,-105.252815,5887.0,0.094,1660191035.9
174,,,,,,,,,,,,,,,0.102,875.0,221.0,-123.98,6.11,27.5,,,,,40.844582,-105.2528,,,1660191036.0
175,,,,,,,,,,,,,,,,875.0,221.0,-121.51,5.95,31.25,,,,,40.844555,-105.252785,,,1660191036.1
176,,,,,,,,,,,,,,,,875.0,221.0,-119.96,4.46,18.33,,,,,40.844528,-105.252769,,,1660191036.2
177,,,,,,,,,,,,,,,,875.0,221.0,-120.19,3.21,36.67,,,,,40.844505,-105.252762,,,1660191036.3
178,,,,,,,,,,,,,,,,875.0,221.0,-121.2,6.12,38.75,,,,,40.844479,-105.252747,8720.0,0.14,1660191036.4
179,,,,,,,,,,,,,,,,875.0,221.0,-122.55,7.1,16.25,,,,,40.844452,-105.252731,,,1660191036.5
180,,,,,,,,,,,,,,,,875.0,221.0,-123.13,5.22,3.33,,,,,40.844425,-105.252716,,,1660191036.6
181,,,,,,,,,,,,,,,,875.0,221.0,-121.17,6.76,27.5,,,,,40.844402,-105.252708,,,1660191036.7
182,,,,,,,,,,,,,,,,875.0,221.0,-121.72,6.73,37.5,,,,,40.844376,-105.252693,,,1660191036.8
183,,,,,,,,,,,,,,,,875.0,221.0,-120.4,7.39,17.5,,,,,40.844353,-105.252678,3028.0,0.048,1660191036.9
184,,,,,,,,,,,,,,,0.209,875.0,221.0,-118.53,5.71,25.0,,,,,40.844326,-105.25267,,,1660191037.0
185,,,,,,,,,,,,,,,,875.0,221.0,-119.65,4.13,49.37,,,,,40.844299,-105.252655,,,1660191037.1
186,,,,,,,,,,,,,,,,875.0,221.0,-120.83,7.06,36.25,,,,,40.844276,-105.25264,,,1660191037.2
187,,,,,,,,,,,,,,,,875.0,221.0,-119.7,5.26,22.5,,,,,40.84425,-105.252625,,,1660191037.3
188,,,,,,,,,,,,,,,,875.0,221.0,-118.03,2.59,21.25,,,,,40.844227,-105.252617,10247.0,0.164,1660191037.4
189,,,,,,,,,,,,,,,,875.0,221.0,-117.84,3.11,30.0,,,,,40.8442,-105.252602,,,1660191037.5
190,,,,,,,,,,,,,,,,875.0,221.0,-119.09,5.59,32.5,,,,,40.844173,-105.252586,,,1660191037.6
191,,,,,,,,,,,,,,,,875.0,221.0,-120.41,3.16,12.5,,,,,40.844151,-105.252571,,,1660191037.7
192,,,,,,,,,,,,,,,,875.0,221.0,-120.41,4.68,31.88,,,,,40.844124,-105.252556,,,1660191037.8
193,,,,,,,,,,,,,,,,875.0,221.0,-120.52,4.98,28.75,,,,,40.844101,-105.252541,16024.0,0.257,1660191037.9
194,,,,,,,,,,,,,,,0.226,875.0,221.0,-119.54,3.08,31.25,,,,,40.844074,-105.252533,,,1660191038.0
195,,,,,,,,,,,,,,,,875.0,221.0,-116.96,2.74,41.67,,,,,40.844048,-105.252518,,,1660191038.1
196,,,,,,,,,,,,,,,,875.0,221.0,-116.21,2.31,28.75,,,,,40.844025,-105.252502,,,1660191038.2
197,,,,,,,,,,,,,,,,875.0,221.0,-116.88,2.52,21.67,,,,,40.843998,-105.252487,,,1660191038.3
198,,,,,,,,,,,,,,,,875.0,221.0,-117.05,5.05,29.0,,,,,40.843975,-105.252472,25952.0,0.415,1660191038.4
199,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.843952,-105.252457,,,1660191038.487363
200,,,,,,,,,,,,,,,,875.0,221.0,-116.94,2.41,20.0,,,,,40.843948,-105.252457,,,1660191038.5
201,,,,,,,,,,,,,,,,875.0,221.0,-116.15,2.36,27.5,,,,,40.843922,-105.252441,,,1660191038.6
202,,,,,,,,,,,,,,,,875.0,221.0,-116.23,3.1,33.33,,,,,40.843899,-105.252426,,,1660191038.7
203,,,,,,,,,,,,,,,,875.0,221.0,-116.46,2.53,22.5,,,,,40.843872,-105.252419,,,1660191038.8
204,,,,,,,,,,,,,,,,875.0,221.0,-117.2,2.63,25.0,,,,,40.843849,-105.252403,23132.0,0.37,1660191038.9
205,,,,,,,,,,,,,,,0.326,875.0,221.0,-116.48,2.09,23.75,,,,,40.843826,-105.252388,,,1660191039.0
206,,,,,,,,,,,,,,eventA1,,,,,,,,,,,40.843822,-105.252388,,,1660191039.009189
207,,,,,,,,,,,,,,,,875.0,221.0,-116.13,1.1,15.0,,,,,40.8438,-105.252373,,,1660191039.1
208,,,,,,,,,,,,,,,,875.0,221.0,-116.39,2.16,24.68,,,,,40.843777,-105.252357,,,1660191039.2
209,,,,,,,,,,,,,,,,875.0,221.0,-115.51,2.19,27.5,,,,,40.84375,-105.25235,,,1660191039.3
