,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
17,0.0,23.16,4.927,2506.95,304.0,-77.25,,,,,,,,,,66786.0,304.0,-71.31,,,,,,,40.705181,-111.977318,110944.0,1.775,1660147782.3
18,0.0,23.08,10.781,,,,,,,,,,,,,,,,,,,,,,40.705181,-111.977318,,,1660147782.4
19,0.0,24.67,25.005,2506.95,304.0,-78.18,,,,,,,,,,66786.0,304.0,-65.09,,,,,,,40.705181,-111.977318,,,1660147782.5
20,0.0,24.47,27.808,2506.95,304.0,-79.2,,,,,,,,,,66786.0,304.0,-65.75,27.37,0.0,,,,,40.705181,-111.977318,,,1660147782.6
21,0.0,25.82,41.299,,,,,,,,,,,,,66786.0,304.0,-65.96,27.82,0.0,,,,,40.705181,-111.977318,,,1660147782.7
22,0.0,25.77,41.366,2506.95,304.0,-79.02,,,,,,,,,,66786.0,304.0,-65.24,27.83,0.0,,,,,40.705181,-111.977318,1473596.0,23.53,1660147782.8
23,0.0,27.02,49.979,,,,,,,,,,,,,66786.0,304.0,-66.6,27.69,0.0,,,,,40.705181,-111.977318,,,1660147782.9
24,0.0,25.95,45.159,2506.95,304.0,-79.73,,,,,,,,,38.279,66786.0,304.0,-66.04,27.59,0.0,,,,,40.705181,-111.977318,,,1660147783.0
25,0.0,25.79,45.855,2506.95,304.0,-78.04,,,,,,,,,,66786.0,304.0,-65.56,27.36,0.0,,,,,40.705181,-111.977318,,,1660147783.1
26,0.0,26.74,48.755,,,,,,,,,,,,,66786.0,304.0,-64.97,27.49,0.0,,,,,40.705181,-111.977318,,,1660147783.2
27,0.0,26.88,58.628,2506.95,304.0,-76.09,,,,,,,,,,66786.0,304.0,-65.53,27.54,0.0,,,,,40.705181,-111.977318,3910396.0,62.566,1660147783.3
28,0.0,26.91,56.613,2506.95,304.0,-74.83,,,,,,,,,,66786.0,304.0,-65.64,27.59,0.0,,,,,40.705181,-111.977318,,,1660147783.4
29,0.0,27.83,69.705,,,,,,,,,,,,,66786.0,304.0,-66.36,27.45,0.0,,,,,40.705181,-111.977318,,,1660147783.5
30,0.0,27.36,67.707,2506.95,304.0,-75.66,,,,,,,,,,66786.0,304.0,-64.85,27.46,0.0,,,,,40.705181,-111.977318,,,1660147783.6
31,0.0,28.0,79.189,,,,,,,,,,,,,66786.0,304.0,-64.57,27.47,0.0,,,,,40.705181,-111.977318,,,1660147783.7
32,0.0,28.0,81.444,2506.95,304.0,-77.07,,,,,,,,,,66786.0,304.0,-65.25,27.45,0.0,,,,,40.705181,-111.977318,6466728.0,103.675,1660147783.8
33,0.0,28.0,75.455,2506.95,304.0,-78.33,,,,,,,,,,66786.0,304.0,-65.38,27.48,0.0,,,,,40.705181,-111.977318,,,1660147783.9
34,0.0,28.0,68.576,,,,,,,,,,,,58.506,66786.0,304.0,-66.74,27.49,0.0,,,,,40.705181,-111.977318,,,1660147784.0
35,0.0,28.0,76.023,2506.95,304.0,-77.84,,,,,,,,,,66786.0,304.0,-67.52,27.53,0.0,,,,,40.705181,-111.977318,,,1660147784.1
36,0.0,28.0,69.84,2506.95,304.0,-77.19,,,,,,,,,,66786.0,304.0,-66.82,27.54,0.0,,,,,40.705181,-111.977318,,,1660147784.2
37,0.0,28.0,74.119,,,,,,,,,,,,,66786.0,304.0,-67.31,27.57,0.0,,,,,40.705181,-111.977318,8344748.0,133.516,1660147784.3
38,0.0,28.0,79.579,2506.95,304.0,-79.19,,,,,,,,,,66786.0,304.0,-67.89,27.52,0.0,,,,,40.705181,-111.977318,,,1660147784.4
39,0.0,28.0,74.667,,,,,,,,,,,,,66786.0,304.0,-69.19,27.49,0.0,,,,,40.705181,-111.977318,,,1660147784.5
40,0.0,28.0,74.447,2506.95,304.0,-79.24,,,,,,,,,,66786.0,304.0,-69.16,27.49,0.0,,,,,40.705181,-111.977318,,,1660147784.6
41,0.0,28.0,80.416,2506.95,304.0,-78.72,,,,,,,,,,66786.0,304.0,-68.66,27.5,0.0,,,,,40.705181,-111.977318,,,1660147784.7
42,0.0,28.0,78.3,,,,,,,,,,,,,66786.0,304.0,-68.67,27.51,0.0,,,,,40.705181,-111.977318,8343136.0,133.49,1660147784.8
43,0.0,28.0,77.204,2506.95,304.0,-77.2,,,,,,,,,,66786.0,304.0,-69.05,27.46,0.0,,,,,40.705181,-111.977318,,,1660147784.9
44,0.0,28.0,81.154,2506.95,304.0,-76.76,,,,,,,,,60.453,66786.0,304.0,-69.4,27.54,0.0,,,,,40.705181,-111.977318,,,1660147785.0
45,0.0,28.0,82.546,,,,,,,,,,,,,66786.0,304.0,-69.3,27.5,0.0,,,,,40.705181,-111.977318,,,1660147785.1
46,0.0,28.0,83.051,2506.95,304.0,-77.79,,,,,,,,,,66786.0,304.0,-71.24,27.5,1.0,,,,,40.705181,-111.977318,,,1660147785.2
47,0.0,28.0,81.519,,,,,,,,,,,,,66786.0,304.0,-71.21,27.5,1.0,,,,,40.705181,-111.977318,8657308.0,138.24,1660147785.3
48,0.0,28.0,81.153,2506.95,304.0,-79.34,,,,,,,,,,66786.0,304.0,-69.68,27.5,0.0,,,,,40.705181,-111.977318,,,1660147785.4
49,0.0,28.0,83.07,2506.95,304.0,-78.47,,,,,,,,,,66786.0,304.0,-70.36,27.49,0.83,,,,,40.705181,-111.977318,,,1660147785.5
50,0.0,28.0,82.507,,,,,,,,,,,,,66786.0,304.0,-72.14,27.52,0.0,,,,,40.705181,-111.977318,,,1660147785.6
51,0.0,28.0,82.876,2506.95,304.0,-77.52,,,,,,,,,,66786.0,304.0,-72.74,27.44,1.25,,,,,40.705181,-111.977318,,,1660147785.7
52,0.0,28.0,82.951,2506.95,304.0,-77.42,,,,,,,,,,66786.0,304.0,-71.91,27.5,0.0,,,,,40.705181,-111.977318,8693260.0,139.371,1660147785.8
53,0.0,28.0,81.323,,,,,,,,,,,,,66786.0,304.0,-72.21,27.56,0.0,,,,,40.705181,-111.977318,,,1660147785.9
54,0.0,28.0,81.192,2506.95,304.0,-77.12,,,,,,,,,59.885,66786.0,304.0,-72.44,27.59,0.0,,,,,40.705181,-111.977318,,,1660147786.0
55,0.0,28.0,82.104,,,,,,,,,,,,,66786.0,304.0,-72.72,27.57,0.0,,,,,40.705181,-111.977318,,,1660147786.1
56,0.0,28.0,71.843,2506.95,304.0,-76.97,,,,,,,,,,66786.0,304.0,-72.1,27.42,1.0,,,,,40.705181,-111.977318,,,1660147786.2
57,0.0,28.0,62.304,2506.95,304.0,-76.84,,,,,,,,,,66786.0,304.0,-72.11,27.53,0.0,,,,,40.705181,-111.977318,8491096.0,135.858,1660147786.3
58,0.0,28.0,73.253,,,,,,,,,,,,,66786.0,304.0,-72.12,27.58,0.0,,,,,40.705181,-111.977318,,,1660147786.4
59,0.0,27.97,51.559,2506.95,304.0,-76.59,,,,,,,,,,66786.0,304.0,-72.38,27.58,0.0,,,,,40.705181,-111.977318,,,1660147786.5
60,0.0,28.0,73.182,2506.95,304.0,-76.47,,,,,,,,,,66786.0,304.0,-71.29,27.6,0.0,,,,,40.705181,-111.977318,,,1660147786.6
61,0.0,28.0,71.371,,,,,,,,,,,,,66786.0,304.0,-70.72,27.57,0.0,,,,,40.705181,-111.977318,,,1660147786.7
62,0.0,28.0,81.494,2506.95,304.0,-76.8,,,,,,,,,,66786.0,304.0,-72.13,27.6,0.0,,,,,40.705181,-111.977318,7682492.0,122.92,1660147786.8
63,0.0,28.0,82.086,,,,,,,,,,,,,66786.0,304.0,-72.96,27.59,0.0,,,,,40.705181,-111.977318,,,1660147786.9
64,0.0,28.0,83.445,2506.95,304.0,-77.16,,,,,,,,,62.417,66786.0,304.0,-71.2,27.54,0.0,,,,,40.705181,-111.977318,,,1660147787.0
65,0.0,28.0,82.358,2506.95,304.0,-76.27,,,,,,,,,,66786.0,304.0,-69.87,27.51,0.0,,,,,40.705181,-111.977318,,,1660147787.1
66,0.0,28.0,83.026,,,,,,,,,,,,,66786.0,304.0,-70.05,27.54,0.0,,,,,40.705181,-111.977318,,,1660147787.2
67,0.0,28.0,78.437,2506.95,304.0,-76.05,,,,,,,,,,66786.0,304.0,-69.52,27.59,0.0,,,,,40.705181,-111.977318,8962812.0,143.405,1660147787.3
68,0.0,28.0,79.045,2506.95,304.0,-76.27,,,,,,,,,,66786.0,304.0,-69.34,27.59,0.0,,,,,40.705181,-111.977318,,,1660147787.4
69,0.0,28.0,80.38,,,,,,,,,,,,,66786.0,304.0,-69.63,27.55,0.0,,,,,40.705181,-111.977318,,,1660147787.5
70,0.0,28.0,82.019,2506.95,304.0,-76.2,,,,,,,,,,66786.0,304.0,-70.44,27.54,1.0,,,,,40.705181,-111.977318,,,1660147787.6
71,0.0,28.0,81.603,,,,,,,,,,,,,66786.0,304.0,-70.01,27.6,0.0,,,,,40.705181,-111.977318,,,1660147787.7
72,0.0,28.0,80.177,2506.95,304.0,-76.04,,,,,,,,,,66786.0,304.0,-70.39,27.56,0.0,,,,,40.705181,-111.977318,8760648.0,140.17,1660147787.8
73,0.0,28.0,77.422,2506.95,304.0,-75.66,,,,,,,,,,66786.0,304.0,-69.75,27.56,0.0,,,,,40.705181,-111.977318,,,1660147787.9
74,0.0,28.0,79.346,,,,,,,,,,,,61.325,66786.0,304.0,-70.03,27.6,0.0,,,,,40.705181,-111.977318,,,1660147788.0
75,0.0,28.0,79.944,2506.95,304.0,-76.07,,,,,,,,,,66786.0,304.0,-69.69,27.59,0.0,,,,,40.705181,-111.977318,,,1660147788.1
76,0.0,28.0,78.497,2506.95,304.0,-76.46,,,,,,,,,,66786.0,304.0,-69.52,27.6,0.0,,,,,40.705181,-111.977318,,,1660147788.2
77,0.0,28.0,79.05,,,,,,,,,,,,,66786.0,304.0,-69.77,27.59,0.0,,,,,40.705181,-111.977318,8625924.0,138.015,1660147788.3
78,0.0,28.0,80.148,2506.95,304.0,-76.37,,,,,,,,,,66786.0,304.0,-69.99,27.6,0.0,,,,,40.705181,-111.977318,,,1660147788.4
79,0.0,28.0,81.727,,,,,,,,,,,,,66786.0,304.0,-70.54,27.6,0.0,,,,,40.705181,-111.977318,,,1660147788.5
80,0.0,28.0,82.219,2506.95,304.0,-75.85,,,,,,,,,,66786.0,304.0,-70.72,27.6,0.0,,,,,40.705181,-111.977318,,,1660147788.6
81,0.0,28.0,80.097,2506.95,304.0,-75.79,,,,,,,,,,66786.0,304.0,-70.38,27.55,0.0,,,,,40.705181,-111.977318,,,1660147788.7
82,0.0,28.0,81.091,,,,,,,,,,,,,66786.0,304.0,-70.17,27.58,0.0,,,,,40.705181,-111.977318,8693312.0,139.093,1660147788.8
83,0.0,28.0,80.471,2506.95,304.0,-75.33,,,,,,,,,,66786.0,304.0,-69.74,27.6,0.0,,,,,40.705181,-111.977318,,,1660147788.9
84,0.0,28.0,80.488,2506.95,304.0,-76.4,,,,,,,,,60.952,66786.0,304.0,-70.1,27.56,0.83,,,,,40.705181,-111.977318,,,1660147789.0
85,0.0,28.0,79.407,,,,,,,,,,,,,66786.0,304.0,-70.28,27.59,0.0,,,,,40.705181,-111.977318,,,1660147789.1
86,0.0,28.0,83.364,2506.95,304.0,-77.08,,,,,,,,,,66786.0,304.0,-66.7,27.58,0.0,,,,,40.705181,-111.977318,,,1660147789.2
87,0.0,28.0,76.525,,,,,,,,,,,,,66786.0,304.0,-65.46,27.57,0.83,,,,,40.705181,-111.977318,8693260.0,139.092,1660147789.3
88,0.0,28.0,79.88,2506.95,304.0,-78.56,,,,,,,,,,66786.0,304.0,-65.86,27.58,0.0,,,,,40.705181,-111.977318,,,1660147789.4
89,0.0,28.0,82.948,2506.95,304.0,-78.0,,,,,,,,,,66786.0,304.0,-66.32,27.59,0.0,,,,,40.705181,-111.977318,,,1660147789.5
90,0.0,28.0,82.709,,,,,,,,,,,,,66786.0,304.0,-67.11,27.56,0.0,,,,,40.705181,-111.977318,,,1660147789.6
91,0.0,28.0,82.343,2506.95,304.0,-78.37,,,,,,,,,,66786.0,304.0,-66.59,27.6,0.0,,,,,40.705181,-111.977318,,,1660147789.7
92,0.0,28.0,79.298,2506.95,304.0,-77.64,,,,,,,,,,66786.0,304.0,-67.79,27.59,0.0,,,,,40.705181,-111.977318,8559911.0,136.959,1660147789.8
93,0.0,28.0,82.319,,,,,,,,,,,,,66786.0,304.0,-68.98,27.58,0.0,,,,,40.705181,-111.977318,,,1660147789.9
94,0.0,28.0,80.701,2506.95,304.0,-77.56,,,,,,,,,61.15,66786.0,304.0,-68.13,27.58,0.0,,,,,40.705181,-111.977318,,,1660147790.0
95,0.0,28.0,80.503,,,,,,,,,,,,,66786.0,304.0,-65.45,27.58,0.0,,,,,40.705181,-111.977318,,,1660147790.1
96,0.0,28.0,80.989,2506.95,304.0,-76.96,,,,,,,,,,66786.0,304.0,-65.64,27.6,0.0,,,,,40.705181,-111.977318,,,1660147790.2
97,0.0,28.0,81.482,2506.95,304.0,-77.71,,,,,,,,,,66786.0,304.0,-68.12,27.6,0.83,,,,,40.705181,-111.977318,8760700.0,140.171,1660147790.3
98,0.0,28.0,80.72,,,,,,,,,,,,,66786.0,304.0,-69.9,27.57,0.0,,,,,40.705181,-111.977318,,,1660147790.4
99,0.0,28.0,80.333,2506.95,304.0,-77.57,,,,,,,,,,66786.0,304.0,-69.73,27.58,0.0,,,,,40.705181,-111.977318,,,1660147790.5
100,0.0,28.0,74.094,2506.95,304.0,-77.59,,,,,,,,,,66786.0,304.0,-67.32,27.55,2.0,,,,,40.705181,-111.977318,,,1660147790.6
101,0.0,28.0,82.836,,,,,,,,,,,,,66786.0,304.0,-69.36,27.59,0.0,,,,,40.705181,-111.977318,,,1660147790.7
102,0.0,28.0,80.538,2506.95,304.0,-77.27,,,,,,,,,,66786.0,304.0,-69.88,27.52,1.0,,,,,40.705181,-111.977318,8625924.0,138.015,1660147790.8
103,0.0,28.0,81.544,2506.95,304.0,-77.49,,,,,,,,,,66786.0,304.0,-69.57,27.53,0.0,,,,,40.705181,-111.977318,,,1660147790.9
104,0.0,28.0,82.568,,,,,,,,,,,,59.734,66786.0,304.0,-71.12,27.59,0.0,,,,,40.705181,-111.977318,,,1660147791.0
105,0.0,28.0,83.143,2506.95,304.0,-77.7,,,,,,,,,,66786.0,304.0,-70.34,27.58,0.0,,,,,40.705181,-111.977318,,,1660147791.1
106,0.0,28.0,83.222,,,,,,,,,,,,,66786.0,304.0,-69.35,27.59,0.0,,,,,40.705181,-111.977318,,,1660147791.2
107,0.0,28.0,76.67,2506.95,304.0,-77.91,,,,,,,,,,66786.0,304.0,-68.68,27.58,0.0,,,,,40.705181,-111.977318,8625872.0,138.014,1660147791.3
108,0.0,28.0,82.587,2506.95,304.0,-78.4,,,,,,,,,,66786.0,304.0,-69.21,27.6,0.0,,,,,40.705181,-111.977318,,,1660147791.4
109,0.0,28.0,80.599,,,,,,,,,,,,,66786.0,304.0,-69.77,27.6,0.0,,,,,40.705181,-111.977318,,,1660147791.5
110,0.0,28.0,80.7,2506.95,304.0,-78.8,,,,,,,,,,66786.0,304.0,-68.88,27.57,0.0,,,,,40.705181,-111.977318,,,1660147791.6
111,0.0,28.0,79.329,,,,,,,,,,,,,66786.0,304.0,-69.04,27.6,0.0,,,,,40.705181,-111.977318,,,1660147791.7
112,0.0,28.0,79.764,2506.95,304.0,-78.93,,,,,,,,,,66786.0,304.0,-69.01,27.59,0.0,,,,,40.705181,-111.977318,8625872.0,138.014,1660147791.8
113,0.0,28.0,81.893,2506.95,304.0,-78.84,,,,,,,,,,66786.0,304.0,-68.86,27.58,0.0,,,,,40.705181,-111.977318,,,1660147791.9
114,0.0,28.0,71.769,,,,,,,,,,,,60.74,66786.0,304.0,-68.75,27.59,0.0,,,,,40.705181,-111.977318,,,1660147792.0
115,0.0,28.0,75.281,2506.95,304.0,-78.71,,,,,,,,,,66786.0,304.0,-69.09,27.56,0.0,,,,,40.705181,-111.977318,,,1660147792.1
116,0.0,28.0,72.995,2506.95,304.0,-78.8,,,,,,,,,,66786.0,304.0,-69.05,27.6,0.0,,,,,40.705181,-111.977318,,,1660147792.2
117,0.0,28.0,75.141,,,,,,,,,,,,,66786.0,304.0,-68.97,27.59,0.0,,,,,40.705181,-111.977318,8154156.0,130.466,1660147792.3
118,0.0,28.0,81.645,2506.95,304.0,-78.66,,,,,,,,,,66786.0,304.0,-68.35,27.59,0.0,,,,,40.705181,-111.977318,,,1660147792.4
119,0.0,28.0,82.035,,,,,,,,,,,,,66786.0,304.0,-66.89,27.56,0.0,,,,,40.705181,-111.977318,,,1660147792.5
120,0.0,28.0,82.315,2506.95,304.0,-78.2,,,,,,,,,,66786.0,304.0,-67.99,27.58,0.0,,,,,40.705181,-111.977318,,,1660147792.6
121,0.0,28.0,74.944,2506.95,304.0,-77.3,,,,,,,,,,66786.0,304.0,-69.11,27.6,0.0,,,,,40.705181,-111.977318,,,1660147792.7
122,0.0,28.0,80.21,,,,,,,,,,,,,66786.0,304.0,-69.77,27.58,0.0,,,,,40.705181,-111.977318,8625924.0,138.015,1660147792.8
123,0.0,28.0,82.188,2506.95,304.0,-76.41,,,,,,,,,,66786.0,304.0,-69.81,27.57,0.0,,,,,40.705181,-111.977318,,,1660147792.9
124,0.0,28.0,82.794,2506.95,304.0,-76.2,,,,,,,,,60.296,66786.0,304.0,-70.14,27.6,0.0,,,,,40.705181,-111.977318,,,1660147793.0
125,0.0,28.0,83.566,,,,,,,,,,,,,66786.0,304.0,-70.13,27.6,0.0,,,,,40.705181,-111.977318,,,1660147793.1
126,0.0,28.0,82.424,2506.95,304.0,-76.48,,,,,,,,,,66786.0,304.0,-70.23,27.6,0.0,,,,,40.705181,-111.977318,,,1660147793.2
127,0.0,28.0,83.076,,,,,,,,,,,,,66786.0,304.0,-69.86,27.59,0.0,,,,,40.705181,-111.977318,8962812.0,143.405,1660147793.3
128,0.0,28.0,79.452,2506.95,304.0,-76.6,,,,,,,,,,66786.0,304.0,-69.88,27.6,0.0,,,,,40.705181,-111.977318,,,1660147793.4
129,0.0,28.0,81.877,2506.95,304.0,-76.29,,,,,,,,,,66786.0,304.0,-69.34,27.58,0.0,,,,,40.705181,-111.977318,,,1660147793.5
130,0.0,28.0,79.339,,,,,,,,,,,,,66786.0,304.0,-69.71,27.57,0.0,,,,,40.705181,-111.977318,,,1660147793.6
131,0.0,28.0,80.743,2506.95,304.0,-76.07,,,,,,,,,,66786.0,304.0,-69.2,27.56,0.0,,,,,40.705181,-111.977318,,,1660147793.7
132,0.0,28.0,82.668,2506.95,304.0,-76.41,,,,,,,,,,66786.0,304.0,-68.72,27.6,0.0,,,,,40.705181,-111.977318,8491096.0,135.858,1660147793.8
133,0.0,28.0,83.241,,,,,,,,,,,,,66786.0,304.0,-67.84,27.55,0.0,,,,,40.705181,-111.977318,,,1660147793.9
134,0.0,28.0,82.874,2506.95,304.0,-76.69,,,,,,,,,61.303,66786.0,304.0,-67.01,27.59,0.0,,,,,40.705181,-111.977318,,,1660147794.0
135,0.0,28.0,78.754,,,,,,,,,,,,,66786.0,304.0,-65.92,27.6,0.0,,,,,40.705181,-111.977318,,,1660147794.1
136,0.0,28.0,80.827,2506.95,304.0,-76.74,,,,,,,,,,66786.0,304.0,-67.54,27.6,0.0,,,,,40.705181,-111.977318,,,1660147794.2
137,0.0,28.0,78.816,2506.95,304.0,-76.28,,,,,,,,,,66786.0,304.0,-68.53,27.6,0.0,,,,,40.705181,-111.977318,8693260.0,139.092,1660147794.3
138,0.0,28.0,81.049,,,,,,,,,,,,,66786.0,304.0,-67.8,27.56,0.0,,,,,40.705181,-111.977318,,,1660147794.4
139,0.0,28.0,78.261,2506.95,304.0,-76.05,,,,,,,,,,66786.0,304.0,-66.81,27.58,0.0,,,,,40.705181,-111.977318,,,1660147794.5
140,0.0,28.0,80.624,2506.95,304.0,-75.7,,,,,,,,,,66786.0,304.0,-67.96,27.6,0.0,,,,,40.705181,-111.977318,,,1660147794.6
141,0.0,28.0,81.644,,,,,,,,,,,,,66786.0,304.0,-68.46,27.6,0.0,,,,,40.705181,-111.977318,,,1660147794.7
142,0.0,28.0,81.601,2506.95,304.0,-75.68,,,,,,,,,,66786.0,304.0,-67.64,27.61,1.01,,,,,40.705181,-111.977318,8641720.0,138.268,1660147794.8
143,0.0,28.0,83.115,,,,,,,,,,,,,66786.0,304.0,-68.28,27.6,0.0,,,,,40.705181,-111.977318,,,1660147794.9
144,0.0,28.0,80.747,2506.95,304.0,-75.81,,,,,,,,,60.813,66786.0,304.0,-69.3,27.6,0.0,,,,,40.705181,-111.977318,,,1660147795.0
145,0.0,28.0,75.026,2506.95,304.0,-76.0,,,,,,,,,,66786.0,304.0,-70.53,27.59,0.0,,,,,40.705181,-111.977318,,,1660147795.1
146,0.0,28.0,80.418,,,,,,,,,,,,,66786.0,304.0,-70.24,27.6,0.0,,,,,40.705181,-111.977318,,,1660147795.2
147,0.0,28.0,80.611,2506.95,304.0,-76.66,,,,,,,,,,66786.0,304.0,-69.52,27.59,0.0,,,,,40.705181,-111.977318,8828088.0,141.249,1660147795.3
148,0.0,28.0,80.683,2506.95,304.0,-77.79,,,,,,,,,,66786.0,304.0,-69.12,27.6,0.0,,,,,40.705181,-111.977318,,,1660147795.4
149,0.0,28.0,78.471,,,,,,,,,,,,,66786.0,304.0,-70.59,27.57,1.67,,,,,40.705181,-111.977318,,,1660147795.5
150,0.0,28.0,82.058,2506.95,304.0,-78.25,,,,,,,,,,66786.0,304.0,-70.14,27.6,0.0,,,,,40.705181,-111.977318,,,1660147795.6
151,0.0,28.0,83.039,,,,,,,,,,,,,66786.0,304.0,-69.09,27.58,0.0,,,,,40.705181,-111.977318,,,1660147795.7
152,0.0,28.0,81.662,2506.95,304.0,-78.34,,,,,,,,,,66786.0,304.0,-67.66,27.51,0.0,,,,,40.705181,-111.977318,8625872.0,138.014,1660147795.8
153,0.0,28.0,79.972,2506.95,304.0,-77.27,,,,,,,,,,66786.0,304.0,-67.92,27.6,1.0,,,,,40.705181,-111.977318,,,1660147795.9
154,0.0,28.0,80.971,,,,,,,,,,,,60.574,66786.0,304.0,-67.59,27.58,0.0,,,,,40.705181,-111.977318,,,1660147796.0
155,0.0,28.0,81.751,2506.95,304.0,-76.34,,,,,,,,,,66786.0,304.0,-67.14,27.6,0.0,,,,,40.705181,-111.977318,,,1660147796.1
156,0.0,28.0,79.615,2506.95,304.0,-75.71,,,,,,,,,,66786.0,304.0,-68.12,27.54,0.0,,,,,40.705181,-111.977318,,,1660147796.2
157,0.0,28.0,74.863,,,,,,,,,,,,,66786.0,304.0,-68.88,27.51,0.0,,,,,40.705181,-111.977318,8625924.0,138.015,1660147796.3
158,0.0,28.0,80.564,2506.95,304.0,-75.62,,,,,,,,,,66786.0,304.0,-68.51,27.57,0.0,,,,,40.705181,-111.977318,,,1660147796.4
159,0.0,28.0,76.925,,,,,,,,,,,,,66786.0,304.0,-68.82,27.59,0.0,,,,,40.705181,-111.977318,,,1660147796.5
160,0.0,28.0,69.241,2506.95,304.0,-75.65,,,,,,,,,,66786.0,304.0,-68.42,27.58,0.0,,,,,40.705181,-111.977318,,,1660147796.6
