,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
83,30.3,18.09,11.992,,,,,,,,,,,,,852.0,481.0,-69.08,25.68,3.37,,,,,41.84819,-87.620255,,,1660413345.7
84,33.33,18.7,15.533,2638.95,866.0,-74.79,,,,,,,,,,852.0,481.0,-67.78,26.63,4.0,,,,,41.84819,-87.620277,2176624.0,34.826,1660413345.8
85,27.59,18.71,15.5,2638.95,866.0,-75.36,,,,,,,,,,852.0,481.0,-70.18,24.27,10.0,,,,,41.84819,-87.6203,,,1660413345.9
86,26.67,18.09,15.027,,,,,,,,,,,,19.367,852.0,481.0,-72.65,26.42,0.0,,,,,41.84819,-87.620323,,,1660413346.0
87,26.47,19.68,21.965,2638.95,866.0,-75.56,,,,,,,,,,852.0,481.0,-73.47,26.6,7.0,,,,,41.84819,-87.620346,,,1660413346.1
88,30.0,18.19,14.042,2638.95,866.0,-75.53,,,,,,,,,,852.0,481.0,-74.53,25.23,10.0,,,,,41.84819,-87.620392,2308476.0,36.936,1660413346.3
89,33.33,17.44,9.993,2638.95,866.0,-76.21,,,,,,,,,,852.0,481.0,-78.3,20.8,17.0,,,,,41.84819,-87.620407,,,1660413346.4
90,36.67,16.79,12.543,,,,,,,,,,,,,852.0,481.0,-79.94,22.15,6.0,,,,,41.84819,-87.62043,,,1660413346.5
91,25.81,19.13,17.678,2638.95,866.0,-76.6,,,,,,,,,,852.0,481.0,-78.39,25.36,6.0,,,,,41.84819,-87.620453,,,1660413346.6
92,30.0,20.52,19.302,,,,,,,,,,,,,852.0,481.0,-77.42,26.6,14.0,,,,,41.84819,-87.620476,,,1660413346.7
93,28.13,21.26,18.411,2638.95,866.0,-76.74,,,,,,,,,,852.0,481.0,-78.31,22.56,6.12,,,,,41.84819,-87.620499,2110672.0,33.771,1660413346.8
94,35.71,23.61,18.116,,,,,,,,,,,,,852.0,481.0,-75.63,23.75,11.25,,,,,41.84819,-87.620522,,,1660413346.9
95,29.41,22.38,22.673,2638.95,866.0,-75.06,,,,,,,,,18.234,852.0,481.0,-78.45,22.97,9.35,,,,,41.84819,-87.620544,,,1660413347.0
96,20.0,21.67,22.418,2638.95,866.0,-74.56,,,,,,,,,,852.0,481.0,-79.49,21.05,11.39,,,,,41.84819,-87.620575,,,1660413347.1
97,36.67,21.0,17.392,,,,,,,,,,,,,852.0,481.0,-79.09,20.73,1.0,,,,,41.84819,-87.620598,,,1660413347.2
98,32.26,20.43,18.657,2638.95,866.0,-74.16,,,,,,,,,,852.0,481.0,-79.61,23.57,13.0,,,,,41.84819,-87.620621,2176572.0,34.825,1660413347.3
99,26.67,18.05,17.736,,,,,,,,,,,,,852.0,481.0,-82.03,23.9,6.0,,,,,41.84819,-87.620644,,,1660413347.4
100,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.84819,-87.620667,,,1660413347.488709
101,83.33,15.0,1.991,2638.95,866.0,-76.05,,,,,,,,,,852.0,481.0,-82.95,23.66,5.0,,,,,41.84819,-87.620667,,,1660413347.5
102,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.84819,-87.620682,,,1660413347.554149
103,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.84819,-87.620689,,,1660413347.581726
104,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.84819,-87.620689,,,1660413347.592877
105,0.0,11.63,13.22,,,,,,,,,,,,,852.0,383.0,-69.34,27.05,0.0,,,,,41.84819,-87.620697,,,1660413347.6
106,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.84819,-87.620697,,,1660413347.601172
107,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.84819,-87.620697,,,1660413347.60118
108,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.84819,-87.620697,,,1660413347.601343
109,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.84819,-87.620712,,,1660413347.676266
110,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.84819,-87.620712,,,1660413347.676266
111,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.84819,-87.620712,,,1660413347.676266
112,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.84819,-87.620712,,,1660413347.679729
113,,,,,,,,,,,,,,,,,,,,,,,,,41.84819,-87.620712,,,1660413347.679836
114,33.33,16.25,14.674,2638.95,866.0,-74.66,,,,,,,,,,852.0,383.0,-71.83,25.19,1.0,,,,,41.84819,-87.62072,,,1660413347.7
115,28.57,20.36,22.426,,,,,,,,,,,,,852.0,383.0,-72.07,27.54,0.0,,,,,41.84819,-87.620743,1650048.0,26.401,1660413347.8
116,42.86,19.13,14.344,2638.95,866.0,-73.05,,,,,,,,,,852.0,383.0,-75.03,27.19,8.75,,,,,41.84819,-87.620766,,,1660413347.9
117,38.71,16.79,13.511,2638.95,866.0,-74.91,,,,,,,,,22.126,852.0,383.0,-76.3,25.73,8.33,,,,,41.848186,-87.620789,,,1660413348.0
118,32.14,15.26,12.95,,,,,,,,,,,,,852.0,383.0,-75.22,24.91,14.0,,,,,41.848186,-87.620811,,,1660413348.1
119,38.46,14.63,10.623,2638.95,866.0,-75.74,,,,,,,,,,852.0,383.0,-75.94,23.52,0.0,,,,,41.848186,-87.620834,,,1660413348.2
120,37.04,15.12,10.114,,,,,,,,,,,,,852.0,383.0,-76.43,26.33,2.15,,,,,41.848183,-87.620857,2078163.0,33.251,1660413348.3
121,35.71,15.61,12.442,2638.95,866.0,-77.02,,,,,,,,,,852.0,383.0,-77.09,23.67,6.0,,,,,41.848183,-87.62088,,,1660413348.4
122,37.93,16.78,12.91,2638.95,866.0,-77.8,,,,,,,,,,852.0,383.0,-75.73,25.76,9.0,,,,,41.848183,-87.620903,,,1660413348.5
123,30.0,15.48,13.595,,,,,,,,,,,,,852.0,383.0,-76.94,23.66,8.0,,,,,41.848183,-87.620926,,,1660413348.6
124,29.03,15.41,12.636,2638.95,866.0,-78.54,,,,,,,,,,852.0,383.0,-78.31,24.56,2.0,,,,,41.848179,-87.620949,,,1660413348.7
125,31.03,20.5,15.527,2638.95,866.0,-77.96,,,,,,,,,,852.0,383.0,-81.34,25.66,5.0,,,,,41.848179,-87.620972,2209548.0,35.353,1660413348.8
126,34.38,19.1,17.241,,,,,,,,,,,,,852.0,383.0,-77.96,27.35,7.0,,,,,41.848179,-87.620995,,,1660413348.9
127,30.0,21.19,19.904,2638.95,866.0,-76.93,,,,,,,,,23.627,852.0,383.0,-71.61,27.07,3.0,,,,,41.848179,-87.621017,,,1660413349.0
128,38.46,19.88,14.966,,,,,,,,,,,,,852.0,383.0,-70.24,26.08,9.0,,,,,41.848179,-87.62104,,,1660413349.1
129,23.53,23.96,26.841,2638.95,866.0,-76.66,,,,,,,,,,852.0,383.0,-72.38,27.74,1.0,,,,,41.848179,-87.621063,,,1660413349.2
130,28.57,23.3,27.244,2638.95,866.0,-75.97,,,,,,,,,,852.0,383.0,-74.25,25.93,8.75,,,,,41.848179,-87.621094,2712908.0,43.407,1660413349.3
131,26.47,23.52,29.082,,,,,,,,,,,,,852.0,383.0,-74.07,26.85,4.17,,,,,41.848179,-87.621117,,,1660413349.4
132,30.0,22.05,21.88,2638.95,866.0,-74.78,,,,,,,,,,852.0,383.0,-71.27,26.63,8.0,,,,,41.848179,-87.62114,,,1660413349.5
133,28.57,21.25,21.048,2638.95,866.0,-72.91,,,,,,,,,,852.0,383.0,-70.43,27.0,3.26,,,,,41.848179,-87.621162,,,1660413349.6
134,26.67,20.68,21.134,,,,,,,,,,,,,852.0,383.0,-71.03,26.78,17.0,,,,,41.848179,-87.621185,,,1660413349.7
135,48.0,21.38,12.636,2638.95,866.0,-71.75,,,,,,,,,,852.0,383.0,-71.89,24.31,3.0,,,,,41.848179,-87.621208,2896183.0,46.339,1660413349.8
136,19.35,20.92,20.423,,,,,,,,,,,,,852.0,383.0,-71.63,23.03,9.0,,,,,41.848175,-87.621231,,,1660413349.9
137,33.33,22.59,24.525,2638.95,866.0,-70.17,,,,,,,,,21.753,852.0,383.0,-68.48,27.1,3.0,,,,,41.848175,-87.621254,,,1660413350.0
138,35.71,22.5,21.274,2638.95,866.0,-67.85,,,,,,,,,,852.0,383.0,-67.95,23.36,8.75,,,,,41.848171,-87.621277,,,1660413350.1
139,28.13,20.87,22.293,,,,,,,,,,,,,852.0,383.0,-70.29,24.16,7.0,,,,,41.848171,-87.6213,,,1660413350.2
140,34.62,19.29,14.676,2638.95,866.0,-65.89,,,,,,,,,,852.0,383.0,-73.07,24.81,3.0,,,,,41.848167,-87.621323,2421952.0,38.751,1660413350.3
141,34.62,21.65,19.413,2638.95,866.0,-64.27,,,,,,,,,,852.0,383.0,-70.72,23.03,9.0,,,,,41.848167,-87.621346,,,1660413350.4
142,48.15,15.64,9.069,,,,,,,,,,,,,852.0,383.0,-66.03,22.51,3.0,,,,,41.848167,-87.621368,,,1660413350.5
143,34.38,16.71,12.705,2638.95,866.0,-64.3,,,,,,,,,,852.0,383.0,-70.43,25.99,2.0,,,,,41.848164,-87.621391,,,1660413350.6
144,35.71,17.39,13.472,,,,,,,,,,,,,852.0,383.0,-71.04,25.63,7.0,,,,,41.848164,-87.621414,,,1660413350.7
145,31.03,17.15,14.598,2638.95,866.0,-65.0,,,,,,,,,,852.0,383.0,-72.95,25.81,4.0,,,,,41.84816,-87.621437,2234842.0,35.757,1660413350.8
146,29.03,20.77,20.668,2638.95,866.0,-66.47,,,,,,,,,,852.0,383.0,-72.98,25.55,14.0,,,,,41.84816,-87.62146,,,1660413350.9
147,22.58,20.67,24.696,,,,,,,,,,,,22.196,852.0,383.0,-69.24,26.39,1.0,,,,,41.848156,-87.621483,,,1660413351.0
148,18.18,22.67,28.237,2638.95,866.0,-65.56,,,,,,,,,,852.0,383.0,-67.74,26.23,1.0,,,,,41.848156,-87.621506,,,1660413351.1
149,24.14,23.73,28.498,2638.95,866.0,-64.48,,,,,,,,,,852.0,383.0,-70.01,26.75,4.0,,,,,41.848156,-87.621529,,,1660413351.2
150,32.26,20.86,20.079,,,,,,,,,,,,,852.0,383.0,-70.58,26.56,14.0,,,,,41.848152,-87.621552,2899232.0,46.388,1660413351.3
151,27.59,21.24,23.343,2638.95,866.0,-64.26,,,,,,,,,,852.0,383.0,-71.58,27.58,0.0,,,,,41.848152,-87.621582,,,1660413351.4
152,28.57,19.95,17.546,,,,,,,,,,,,,852.0,383.0,-69.7,23.7,3.0,,,,,41.848152,-87.621605,,,1660413351.5
153,32.26,19.62,17.634,2638.95,866.0,-63.58,,,,,,,,,,852.0,383.0,-66.6,27.21,4.0,,,,,41.848152,-87.621628,,,1660413351.6
154,30.0,20.19,14.759,2638.95,866.0,-65.35,,,,,,,,,,852.0,383.0,-69.22,22.65,15.0,,,,,41.848148,-87.621651,,,1660413351.7
155,41.38,18.82,14.023,,,,,,,,,,,,,852.0,383.0,-71.8,22.62,10.0,,,,,41.848148,-87.621674,2417164.0,38.675,1660413351.8
156,28.13,19.26,19.136,2638.95,866.0,-65.05,,,,,,,,,,852.0,383.0,-69.38,20.36,17.5,,,,,41.848148,-87.621696,,,1660413351.9
157,35.71,17.56,12.576,2638.95,866.0,-65.57,,,,,,,,,18.345,852.0,383.0,-68.61,23.0,2.0,,,,,41.848148,-87.621712,,,1660413352.0
158,37.5,16.85,13.645,,,,,,,,,,,,,852.0,383.0,-69.3,20.0,7.0,,,,,41.848145,-87.621735,,,1660413352.1
159,36.67,21.42,19.174,2638.95,866.0,-66.16,,,,,,,,,,852.0,383.0,-67.99,22.03,3.85,,,,,41.848145,-87.621758,,,1660413352.2
160,35.71,20.06,16.802,,,,,,,,,,,,,852.0,383.0,-70.27,21.04,8.75,,,,,41.848145,-87.62178,2021972.0,32.352,1660413352.3
161,40.63,14.47,10.45,2638.95,866.0,-64.29,,,,,,,,,,852.0,383.0,-74.37,24.19,13.33,,,,,41.848145,-87.621796,,,1660413352.4
162,35.71,16.11,12.847,,,,,,,,,,,,,852.0,383.0,-76.97,18.55,8.75,,,,,41.848145,-87.621819,,,1660413352.5
163,30.56,17.04,13.111,2638.95,866.0,-65.16,,,,,,,,,,852.0,383.0,-73.63,23.39,2.0,,,,,41.848141,-87.621841,,,1660413352.6
164,45.83,14.69,7.582,2638.95,866.0,-66.84,,,,,,,,,,852.0,383.0,-76.06,25.76,12.0,,,,,41.848141,-87.621857,,,1660413352.7
165,20.0,20.25,28.145,,,,,,,,,,,,,852.0,383.0,-74.67,21.97,12.0,,,,,41.848141,-87.62188,1875149.0,30.002,1660413352.8
166,20.0,17.13,27.104,,,,,,,,,,,,,852.0,383.0,-76.24,24.29,6.0,,,,,41.848141,-87.621902,,,1660413352.9
167,31.25,17.14,15.896,2638.95,866.0,-65.55,,,,,,,,,18.733,852.0,383.0,-72.38,25.47,4.0,,,,,41.848141,-87.621918,,,1660413353.0
168,41.67,18.29,12.607,,,,,,,,,,,,,852.0,383.0,-72.46,26.13,8.0,,,,,41.848141,-87.621941,,,1660413353.1
169,29.03,17.27,16.986,2638.95,866.0,-64.55,,,,,,,,,,852.0,383.0,-78.84,24.99,9.0,,,,,41.848141,-87.621956,,,1660413353.2
