,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
179,21.62,27.66,22.704,2635.35,543.0,-72.23,,,,,,,,,,66786.0,382.0,-91.51,25.71,9.0,,,,,41.14465,-95.911911,,,1660330999.7
180,27.59,27.9,19.898,2635.35,543.0,-72.29,,,,,,,,,,66786.0,382.0,-91.82,25.61,12.0,,,,,41.14465,-95.911911,,,1660330999.8
181,28.13,27.87,22.13,,,,,,,,,,,,,66786.0,382.0,-91.53,24.98,7.0,,,,,41.14465,-95.911911,,,1660330999.9
182,9.38,27.93,25.113,2635.35,543.0,-72.21,,,,,,,,,44.222,66786.0,382.0,-91.17,23.57,4.21,,,,,41.14465,-95.911911,,,1660331000.0
183,18.75,27.62,21.885,,,,,,,,,,,,,66786.0,382.0,-91.55,25.72,7.0,,,,,41.14465,-95.911911,3907368.0,62.518,1660331000.1
184,13.89,27.71,30.576,2635.35,543.0,-72.65,,,,,,,,,,66786.0,382.0,-90.72,23.32,10.0,,,,,41.14465,-95.911911,,,1660331000.2
185,14.29,27.92,25.0,2635.35,543.0,-73.0,,,,,,,,,,66786.0,382.0,-90.88,26.22,12.0,,,,,41.14465,-95.911911,,,1660331000.3
186,17.14,27.9,25.76,,,,,,,,,,,,,66786.0,382.0,-92.28,26.72,8.0,,,,,41.14465,-95.911911,,,1660331000.4
187,13.89,27.97,29.56,2635.35,543.0,-73.25,,,,,,,,,,66786.0,382.0,-92.78,26.73,11.0,,,,,41.14465,-95.911911,,,1660331000.5
188,12.12,28.0,28.208,2635.35,543.0,-72.59,,,,,,,,,,66786.0,382.0,-93.08,26.06,7.0,,,,,41.14465,-95.911911,4455452.0,71.287,1660331000.6
189,22.86,27.89,27.544,,,,,,,,,,,,,66786.0,382.0,-92.72,26.02,10.0,,,,,41.14465,-95.911911,,,1660331000.7
190,17.14,27.72,26.883,2635.35,543.0,-72.16,,,,,,,,,,66786.0,382.0,-92.44,26.02,5.0,,,,,41.14465,-95.911911,,,1660331000.8
191,18.18,27.93,25.642,,,,,,,,,,,,,66786.0,382.0,-92.69,26.9,11.0,,,,,41.14465,-95.911911,,,1660331000.9
192,13.51,27.72,27.524,2635.35,543.0,-72.58,,,,,,,,,49.717,66786.0,382.0,-92.67,23.3,8.0,,,,,41.14465,-95.911911,,,1660331001.0
193,25.81,27.83,21.576,2635.35,543.0,-72.95,,,,,,,,,,66786.0,382.0,-92.55,27.08,8.0,,,,,41.14465,-95.911911,4314880.0,69.038,1660331001.1
194,15.15,27.89,25.677,,,,,,,,,,,,,66786.0,382.0,-92.14,26.92,10.0,,,,,41.14465,-95.911911,,,1660331001.2
195,18.75,27.92,24.429,2635.35,543.0,-72.69,,,,,,,,,,66786.0,382.0,-92.46,27.14,13.04,,,,,41.14465,-95.911911,,,1660331001.3
196,33.33,27.9,18.831,2635.35,543.0,-72.87,,,,,,,,,,66786.0,382.0,-92.52,25.85,4.0,,,,,41.14465,-95.911911,,,1660331001.4
197,19.44,27.93,28.947,,,,,,,,,,,,,66786.0,382.0,-92.09,27.69,6.0,,,,,41.14465,-95.911911,,,1660331001.5
198,25.0,28.0,22.354,2635.35,543.0,-73.05,,,,,,,,,,66786.0,382.0,-92.25,27.78,1.0,,,,,41.14465,-95.911911,4524328.0,72.389,1660331001.6
199,16.22,27.87,26.365,,,,,,,,,,,,,66786.0,382.0,-92.39,27.68,9.0,,,,,41.14465,-95.911911,,,1660331001.7
200,24.14,27.73,23.892,2635.35,543.0,-73.44,,,,,,,,,,66786.0,382.0,-92.07,27.56,2.0,,,,,41.14465,-95.911911,,,1660331001.8
201,23.53,27.92,26.542,2635.35,543.0,-73.15,,,,,,,,,,66786.0,382.0,-91.84,26.7,8.0,,,,,41.14465,-95.911911,,,1660331001.9
202,19.35,27.92,23.263,,,,,,,,,,,,49.378,66786.0,382.0,-91.53,27.64,11.0,,,,,41.14465,-95.911911,,,1660331002.0
203,6.45,28.0,34.815,2635.35,543.0,-73.09,,,,,,,,,,66786.0,382.0,-90.53,27.53,12.66,,,,,41.14465,-95.911911,4716700.0,75.467,1660331002.1
204,7.89,28.0,30.133,,,,,,,,,,,,,66786.0,382.0,-90.22,26.99,4.0,,,,,41.14465,-95.911911,,,1660331002.2
205,2.63,28.0,32.826,2635.35,543.0,-73.2,,,,,,,,,,66786.0,382.0,-91.32,27.44,6.67,,,,,41.14465,-95.911911,,,1660331002.3
206,0.0,28.0,36.316,2635.35,543.0,-73.31,,,,,,,,,,66786.0,382.0,-91.33,27.61,6.0,,,,,41.14465,-95.911911,,,1660331002.4
207,8.82,28.0,30.124,,,,,,,,,,,,,66786.0,382.0,-91.74,27.45,11.0,,,,,41.14465,-95.911911,,,1660331002.5
208,13.51,28.0,30.292,2635.35,543.0,-73.4,,,,,,,,,,66786.0,382.0,-92.25,27.66,6.98,,,,,41.14465,-95.911911,5125544.0,82.009,1660331002.6
209,18.18,27.93,26.825,2635.35,543.0,-73.4,,,,,,,,,,66786.0,382.0,-92.23,26.81,13.0,,,,,41.14465,-95.911911,,,1660331002.7
210,6.06,28.0,30.597,,,,,,,,,,,,,66786.0,382.0,-92.26,26.57,4.0,,,,,41.14465,-95.911911,,,1660331002.8
211,22.58,28.0,25.238,2635.35,543.0,-73.52,,,,,,,,,,66786.0,382.0,-91.92,27.18,9.0,,,,,41.14465,-95.911911,,,1660331002.9
212,8.82,28.0,30.076,2635.35,543.0,-73.35,,,,,,,,,41.373,66786.0,382.0,-92.09,26.81,7.0,,,,,41.14465,-95.911911,,,1660331003.0
213,25.81,28.0,24.482,,,,,,,,,,,,,66786.0,382.0,-91.82,26.77,5.0,,,,,41.14465,-95.911911,4654952.0,74.479,1660331003.1
214,5.71,28.0,32.214,2635.35,543.0,-73.13,,,,,,,,,,66786.0,382.0,-91.16,25.75,11.0,,,,,41.14465,-95.911911,,,1660331003.2
215,10.71,28.0,23.996,,,,,,,,,,,,,66786.0,382.0,-91.96,24.0,8.75,,,,,41.14465,-95.911911,,,1660331003.3
216,7.89,28.0,31.548,2635.35,543.0,-73.2,,,,,,,,,,66786.0,382.0,-91.64,23.72,8.33,,,,,41.14465,-95.911911,,,1660331003.4
217,0.0,28.0,36.391,2635.35,543.0,-73.34,,,,,,,,,,66786.0,382.0,-90.01,22.48,9.0,,,,,41.14465,-95.911911,,,1660331003.5
218,0.0,28.0,35.852,,,,,,,,,,,,,66786.0,382.0,-91.61,24.1,10.0,,,,,41.14465,-95.911911,4382268.0,70.116,1660331003.6
219,2.78,28.0,35.413,2635.35,543.0,-73.34,,,,,,,,,,66786.0,382.0,-92.16,25.21,6.25,,,,,41.14465,-95.911911,,,1660331003.7
220,10.53,28.0,30.639,2635.35,543.0,-73.19,,,,,,,,,,66786.0,382.0,-93.24,25.07,11.67,,,,,41.14465,-95.911911,,,1660331003.8
221,19.35,28.0,28.004,,,,,,,,,,,,,66786.0,382.0,-93.13,22.8,5.88,,,,,41.14465,-95.911911,,,1660331003.9
222,17.65,27.86,26.833,2635.35,543.0,-73.04,,,,,,,,,42.138,66786.0,382.0,-92.24,22.69,7.0,,,,,41.14465,-95.911911,,,1660331004.0
223,13.51,27.94,30.236,,,,,,,,,,,,,66786.0,382.0,-92.55,23.26,11.0,,,,,41.14465,-95.911911,4177128.0,66.834,1660331004.1
224,18.75,27.85,24.886,2635.35,543.0,-73.06,,,,,,,,,,66786.0,382.0,-92.53,24.32,11.0,,,,,41.14465,-95.911911,,,1660331004.2
225,24.24,27.88,24.763,2635.35,543.0,-72.94,,,,,,,,,,66786.0,382.0,-92.43,26.03,5.0,,,,,41.14465,-95.911911,,,1660331004.3
226,25.0,27.14,22.377,,,,,,,,,,,,,66786.0,382.0,-91.98,25.11,10.0,,,,,41.14465,-95.911911,,,1660331004.4
227,19.35,27.28,24.812,2635.35,543.0,-72.85,,,,,,,,,,66786.0,382.0,-91.28,25.99,6.25,,,,,41.14465,-95.911911,,,1660331004.5
228,20.0,27.54,21.909,2635.35,543.0,-73.52,,,,,,,,,,66786.0,382.0,-91.69,26.1,13.33,,,,,41.14465,-95.911911,4050812.0,64.813,1660331004.6
229,25.0,27.11,24.309,,,,,,,,,,,,,66786.0,382.0,-92.69,25.86,9.0,,,,,41.14465,-95.911911,,,1660331004.7
230,26.67,27.86,23.369,2635.35,543.0,-74.44,,,,,,,,,,66786.0,382.0,-92.19,25.97,8.0,,,,,41.14465,-95.911911,,,1660331004.8
231,23.33,27.83,23.399,,,,,,,,,,,,,66786.0,382.0,-91.76,25.98,9.0,,,,,41.14465,-95.911911,,,1660331004.9
232,17.65,27.71,23.026,2635.35,543.0,-74.99,,,,,,,,,42.085,66786.0,382.0,-91.14,26.65,12.0,,,,,41.14465,-95.911911,,,1660331005.0
233,21.05,27.87,25.048,2635.35,543.0,-75.39,,,,,,,,,,66786.0,382.0,-91.01,24.98,5.0,,,,,41.14465,-95.911911,4178564.0,66.857,1660331005.1
234,30.0,27.71,20.204,,,,,,,,,,,,,66786.0,382.0,-91.16,26.41,9.68,,,,,41.14465,-95.911911,,,1660331005.2
235,12.5,27.79,30.444,2635.35,543.0,-75.48,,,,,,,,,,66786.0,382.0,-91.61,26.46,12.0,,,,,41.14465,-95.911911,,,1660331005.3
236,22.22,27.64,25.69,2635.35,543.0,-75.59,,,,,,,,,,66786.0,382.0,-91.81,24.24,2.0,,,,,41.14465,-95.911911,,,1660331005.4
237,10.0,27.89,31.624,,,,,,,,,,,,,66786.0,382.0,-92.14,24.8,10.0,,,,,41.14465,-95.911911,,,1660331005.5
238,10.81,27.97,31.07,2635.35,543.0,-75.1,,,,,,,,,,66786.0,382.0,-91.91,24.94,10.0,,,,,41.14465,-95.911911,4247388.0,67.958,1660331005.6
239,18.75,27.92,25.09,,,,,,,,,,,,,66786.0,382.0,-92.3,25.45,12.0,,,,,41.14465,-95.911911,,,1660331005.7
240,28.13,27.83,21.191,2635.35,543.0,-74.8,,,,,,,,,,66786.0,382.0,-92.03,25.14,4.0,,,,,41.14465,-95.911911,,,1660331005.8
241,19.35,27.92,25.522,2635.35,543.0,-74.3,,,,,,,,,,66786.0,382.0,-92.4,26.15,15.0,,,,,41.14465,-95.911911,,,1660331005.9
242,2.63,28.0,30.875,,,,,,,,,,,,42.602,66786.0,382.0,-92.09,23.3,8.0,,,,,41.14465,-95.911911,,,1660331006.0
243,5.0,28.0,35.467,2635.35,543.0,-74.17,,,,,,,,,,66786.0,382.0,-92.12,25.36,10.0,,,,,41.14465,-95.911911,4182872.0,66.926,1660331006.1
244,12.12,28.0,28.138,2635.35,543.0,-74.12,,,,,,,,,,66786.0,382.0,-91.97,26.66,9.0,,,,,41.14465,-95.911911,,,1660331006.2
245,8.57,28.0,31.033,,,,,,,,,,,,,66786.0,382.0,-91.51,26.29,8.0,,,,,41.14465,-95.911911,,,1660331006.3
246,0.0,28.0,37.441,2635.35,543.0,-74.02,,,,,,,,,,66786.0,382.0,-91.99,25.9,9.0,,,,,41.14465,-95.911911,,,1660331006.4
247,8.33,28.0,32.204,,,,,,,,,,,,,66786.0,382.0,-92.49,24.47,8.6,,,,,41.14465,-95.911911,,,1660331006.5
248,12.9,27.93,25.204,2635.35,543.0,-73.68,,,,,,,,,,66786.0,382.0,-92.93,25.63,5.0,,,,,41.14465,-95.911911,4587512.0,73.4,1660331006.6
249,13.89,27.94,31.393,2635.35,543.0,-74.7,,,,,,,,,,66786.0,382.0,-91.76,25.03,7.07,,,,,41.14465,-95.911911,,,1660331006.7
250,5.41,27.91,34.509,,,,,,,,,,,,,66786.0,382.0,-91.8,25.71,14.0,,,,,41.14465,-95.911911,,,1660331006.8
251,11.11,28.0,30.631,2635.35,543.0,-74.59,,,,,,,,,,66786.0,382.0,-91.41,25.55,9.0,,,,,41.14465,-95.911911,,,1660331006.9
252,18.18,27.93,25.271,2635.35,543.0,-74.55,,,,,,,,,44.231,66786.0,382.0,-91.42,26.31,10.0,,,,,41.14465,-95.911911,,,1660331007.0
253,11.11,28.0,33.907,,,,,,,,,,,,,66786.0,382.0,-92.07,26.89,12.0,,,,,41.14465,-95.911911,4584588.0,73.353,1660331007.1
254,6.06,28.0,29.498,2635.35,543.0,-74.59,,,,,,,,,,66786.0,382.0,-92.11,26.32,4.0,,,,,41.14465,-95.911911,,,1660331007.2
255,5.88,27.88,30.254,,,,,,,,,,,,,66786.0,382.0,-92.05,26.02,7.0,,,,,41.14465,-95.911911,,,1660331007.3
256,15.15,27.79,25.726,2635.35,543.0,-75.23,,,,,,,,,,66786.0,382.0,-91.74,25.26,8.08,,,,,41.14465,-95.911911,,,1660331007.4
257,18.18,27.56,27.435,2635.35,543.0,-76.2,,,,,,,,,,66786.0,382.0,-91.56,25.38,11.0,,,,,41.14465,-95.911911,,,1660331007.5
258,16.13,27.62,23.472,,,,,,,,,,,,,66786.0,382.0,-91.08,25.78,10.0,,,,,41.14465,-95.911911,4452632.0,71.242,1660331007.6
259,17.86,27.78,24.816,2635.35,543.0,-77.14,,,,,,,,,,66786.0,382.0,-90.72,26.21,11.0,,,,,41.14465,-95.911911,,,1660331007.7
260,14.29,27.63,28.326,2635.35,543.0,-77.2,,,,,,,,,,66786.0,382.0,-92.15,25.43,4.9,,,,,41.14465,-95.911911,,,1660331007.8
261,13.51,27.38,29.443,,,,,,,,,,,,,66786.0,382.0,-93.22,23.44,7.0,,,,,41.14465,-95.911911,,,1660331007.9
262,12.5,27.79,29.009,2635.35,543.0,-77.26,,,,,,,,,41.889,66786.0,382.0,-92.61,23.69,7.07,,,,,41.14465,-95.911911,,,1660331008.0
263,18.92,27.5,26.977,,,,,,,,,,,,,66786.0,382.0,-92.3,25.7,15.0,,,,,41.14465,-95.911911,4178512.0,66.856,1660331008.1
264,21.88,27.44,25.579,2635.35,543.0,-77.13,,,,,,,,,,66786.0,382.0,-92.22,25.52,8.0,,,,,41.14465,-95.911911,,,1660331008.2
265,17.65,27.36,26.356,2635.35,543.0,-77.31,,,,,,,,,,66786.0,382.0,-91.87,24.43,6.0,,,,,41.14465,-95.911911,,,1660331008.3
266,19.35,27.48,26.646,,,,,,,,,,,,,66786.0,382.0,-91.8,24.8,9.0,,,,,41.14465,-95.911911,,,1660331008.4
267,18.75,27.58,23.862,2635.35,543.0,-77.02,,,,,,,,,,66786.0,382.0,-91.86,24.71,10.0,,,,,41.14465,-95.911911,,,1660331008.5
268,13.89,27.68,28.393,2635.35,543.0,-76.43,,,,,,,,,,66786.0,382.0,-91.83,25.76,8.08,,,,,41.14465,-95.911911,4181436.0,66.903,1660331008.6
269,27.59,27.62,22.664,,,,,,,,,,,,,66786.0,382.0,-92.14,25.96,7.5,,,,,41.14465,-95.911911,,,1660331008.7
270,21.21,27.5,23.991,2635.35,543.0,-76.83,,,,,,,,,,66786.0,382.0,-92.17,25.49,9.0,,,,,41.14465,-95.911911,,,1660331008.8
271,17.65,27.54,25.457,,,,,,,,,,,,,66786.0,382.0,-92.03,25.36,8.0,,,,,41.14465,-95.911911,,,1660331008.9
272,8.57,27.72,30.213,2635.35,543.0,-77.27,,,,,,,,,42.115,66786.0,382.0,-91.97,25.31,12.0,,,,,41.14465,-95.911911,,,1660331009.0
273,17.65,27.54,28.483,2635.35,543.0,-77.37,,,,,,,,,,66786.0,382.0,-92.32,24.74,6.73,,,,,41.14465,-95.911911,4253132.0,68.05,1660331009.1
274,16.67,27.57,26.355,,,,,,,,,,,,,66786.0,382.0,-92.19,24.9,9.0,,,,,41.14465,-95.911911,,,1660331009.2
275,11.43,27.48,30.347,2635.35,543.0,-77.27,,,,,,,,,,66786.0,382.0,-92.03,26.53,14.0,,,,,41.14465,-95.911911,,,1660331009.3
276,18.75,27.65,25.917,2635.35,543.0,-77.18,,,,,,,,,,66786.0,382.0,-91.79,25.26,2.02,,,,,41.14465,-95.911911,,,1660331009.4
277,18.18,27.19,25.468,,,,,,,,,,,,,66786.0,382.0,-91.21,26.22,13.0,,,,,41.14465,-95.911911,,,1660331009.5
278,20.0,27.54,25.622,2635.35,543.0,-76.65,,,,,,,,,,66786.0,382.0,-91.92,26.14,5.0,,,,,41.14465,-95.911911,4178564.0,66.857,1660331009.6
279,30.0,27.71,20.665,,,,,,,,,,,,,66786.0,382.0,-92.15,26.41,14.0,,,,,41.14465,-95.911911,,,1660331009.7
280,11.76,27.8,26.519,2635.35,543.0,-75.91,,,,,,,,,,66786.0,382.0,-92.16,26.28,11.0,,,,,41.14465,-95.911911,,,1660331009.8
281,12.5,27.86,28.55,2635.35,543.0,-75.53,,,,,,,,,,66786.0,382.0,-92.06,24.82,2.5,,,,,41.14465,-95.911911,,,1660331009.9
282,23.53,27.65,25.142,,,,,,,,,,,,41.844,66786.0,382.0,-92.01,23.98,5.0,,,,,41.14465,-95.911911,,,1660331010.0
283,9.09,27.77,27.809,2635.35,543.0,-75.41,,,,,,,,,,66786.0,382.0,-92.09,24.22,8.0,,,,,41.14465,-95.911911,4115380.0,65.846,1660331010.1
284,18.75,27.81,25.937,2635.35,543.0,-75.26,,,,,,,,,,66786.0,382.0,-92.11,25.66,13.0,,,,,41.14465,-95.911911,,,1660331010.2
285,8.82,27.81,29.279,,,,,,,,,,,,,66786.0,382.0,-92.48,24.18,9.0,,,,,41.14465,-95.911911,,,1660331010.3
286,16.67,27.72,25.458,2635.35,543.0,-75.14,,,,,,,,,,66786.0,382.0,-91.69,23.51,10.23,,,,,41.14465,-95.911911,,,1660331010.4
287,13.51,27.72,28.83,,,,,,,,,,,,,66786.0,382.0,-91.69,24.19,6.0,,,,,41.14465,-95.911911,,,1660331010.5
288,25.93,27.5,21.719,2635.35,543.0,-75.16,,,,,,,,,,66786.0,382.0,-92.01,25.49,10.0,,,,,41.14465,-95.911911,4112560.0,65.801,1660331010.6
289,24.32,27.43,24.977,2635.35,543.0,-75.09,,,,,,,,,,66786.0,382.0,-92.51,26.5,10.0,,,,,41.14465,-95.911911,,,1660331010.7
290,22.58,27.33,23.088,,,,,,,,,,,,,66786.0,382.0,-92.35,26.02,9.0,,,,,41.14465,-95.911911,,,1660331010.8
291,24.24,27.56,23.706,2635.35,543.0,-75.01,,,,,,,,,,66786.0,382.0,-90.97,26.1,10.0,,,,,41.14465,-95.911911,,,1660331010.9
292,25.81,27.61,22.881,2635.35,543.0,-74.85,,,,,,,,,43.122,66786.0,382.0,-92.13,25.8,8.0,,,,,41.14465,-95.911911,,,1660331011.0
293,23.53,27.62,25.897,,,,,,,,,,,,,66786.0,382.0,-91.63,26.14,12.0,,,,,41.14465,-95.911911,4248824.0,67.981,1660331011.1
294,15.15,27.75,26.965,2635.35,543.0,-74.75,,,,,,,,,,66786.0,382.0,-91.54,26.06,6.0,,,,,41.14465,-95.911911,,,1660331011.2
295,21.21,27.65,25.501,,,,,,,,,,,,,66786.0,382.0,-91.74,25.97,8.0,,,,,41.14465,-95.911911,,,1660331011.3
296,17.65,27.86,27.401,2635.35,543.0,-74.95,,,,,,,,,,66786.0,382.0,-91.56,25.57,8.0,,,,,41.14465,-95.911911,,,1660331011.4
297,19.35,27.84,26.678,2635.35,543.0,-74.82,,,,,,,,,,66786.0,382.0,-91.13,26.39,12.12,,,,,41.14465,-95.911911,,,1660331011.5
298,11.43,27.87,29.691,,,,,,,,,,,,,66786.0,382.0,-90.95,26.3,9.0,,,,,41.14465,-95.911911,4454068.0,71.265,1660331011.6
299,8.11,27.94,30.596,2635.35,543.0,-74.58,,,,,,,,,,66786.0,382.0,-91.39,26.39,11.83,,,,,41.14465,-95.911911,,,1660331011.7
300,28.57,27.2,20.14,2635.35,543.0,-74.69,,,,,,,,,,66786.0,382.0,-91.42,26.56,3.0,,,,,41.14465,-95.911911,,,1660331011.8
301,13.89,27.81,27.714,,,,,,,,,,,,,66786.0,382.0,-91.33,26.04,7.0,,,,,41.14465,-95.911911,,,1660331011.9
302,15.63,27.63,27.562,2635.35,543.0,-74.98,,,,,,,,,42.584,66786.0,382.0,-91.26,24.54,8.0,,,,,41.14465,-95.911911,,,1660331012.0
303,12.5,27.86,26.74,,,,,,,,,,,,,66786.0,382.0,-90.88,25.23,4.0,,,,,41.14465,-95.911911,4112508.0,65.8,1660331012.1
304,16.13,27.38,25.57,2635.35,543.0,-75.77,,,,,,,,,,66786.0,382.0,-89.74,26.78,11.11,,,,,41.14465,-95.911911,,,1660331012.2
305,18.42,27.74,28.881,2635.35,543.0,-75.81,,,,,,,,,,66786.0,382.0,-91.26,24.05,11.0,,,,,41.14465,-95.911911,,,1660331012.3
306,10.81,27.94,32.236,,,,,,,,,,,,,66786.0,382.0,-91.89,25.89,10.0,,,,,41.14465,-95.911911,,,1660331012.4
307,14.71,27.86,29.429,2635.35,543.0,-75.24,,,,,,,,,,66786.0,382.0,-91.21,25.27,5.0,,,,,41.14465,-95.911911,,,1660331012.5
308,11.11,27.94,32.613,2635.35,543.0,-75.25,,,,,,,,,,66786.0,382.0,-90.93,25.59,11.0,,,,,41.14465,-95.911911,4383756.0,70.14,1660331012.6
309,20.59,27.74,25.486,,,,,,,,,,,,,66786.0,382.0,-91.29,26.41,10.0,,,,,41.14465,-95.911911,,,1660331012.7
310,18.75,27.77,26.0,2635.35,543.0,-75.26,,,,,,,,,,66786.0,382.0,-91.66,26.33,8.0,,,,,41.14465,-95.911911,,,1660331012.8
311,14.71,27.79,31.113,,,,,,,,,,,,,66786.0,382.0,-92.18,26.76,11.0,,,,,41.14465,-95.911911,,,1660331012.9
312,14.29,27.9,29.017,2635.35,543.0,-75.3,,,,,,,,,45.144,66786.0,382.0,-91.42,26.59,8.79,,,,,41.14465,-95.911911,,,1660331013.0
313,23.53,27.81,27.585,2635.35,543.0,-75.6,,,,,,,,,,66786.0,382.0,-91.26,26.87,7.0,,,,,41.14465,-95.911911,4451196.0,71.219,1660331013.1
314,29.17,27.71,22.809,,,,,,,,,,,,,66786.0,382.0,-91.17,26.52,13.13,,,,,41.14465,-95.911911,,,1660331013.2
315,23.33,27.78,23.45,2635.35,543.0,-75.33,,,,,,,,,,66786.0,382.0,-91.3,27.08,7.0,,,,,41.14465,-95.911911,,,1660331013.3
316,11.11,27.84,31.208,2635.35,543.0,-74.79,,,,,,,,,,66786.0,382.0,-91.46,26.8,9.0,,,,,41.14465,-95.911911,,,1660331013.4
317,26.47,27.64,25.796,,,,,,,,,,,,,66786.0,382.0,-91.19,27.21,15.0,,,,,41.14465,-95.911911,,,1660331013.5
318,19.35,27.92,25.267,2635.35,543.0,-74.57,,,,,,,,,,66786.0,382.0,-90.91,26.57,7.0,,,,,41.14465,-95.911911,4178512.0,66.856,1660331013.6
319,18.18,27.93,26.637,,,,,,,,,,,,,66786.0,382.0,-90.95,25.32,5.0,,,,,41.14465,-95.911911,,,1660331013.7
320,12.5,27.93,28.645,2635.35,543.0,-74.15,,,,,,,,,,66786.0,382.0,-91.19,26.04,8.0,,,,,41.14465,-95.911911,,,1660331013.8
321,15.15,28.0,27.908,2635.35,543.0,-73.6,,,,,,,,,,66786.0,382.0,-91.71,25.48,8.0,,,,,41.14465,-95.911911,,,1660331013.9
322,26.67,27.82,21.636,,,,,,,,,,,,38.268,66786.0,382.0,-91.91,25.9,9.0,,,,,41.14465,-95.911911,,,1660331014.0
323,25.0,27.75,24.484,2635.35,543.0,-73.52,,,,,,,,,,66786.0,382.0,-92.15,27.29,12.0,,,,,41.14465,-95.911911,4314880.0,69.038,1660331014.1
324,17.65,27.68,26.758,2635.35,543.0,-74.13,,,,,,,,,,66786.0,382.0,-92.03,26.88,11.0,,,,,41.14465,-95.911911,,,1660331014.2
325,20.0,27.93,28.503,,,,,,,,,,,,,66786.0,382.0,-91.96,25.24,1.1,,,,,41.14465,-95.911911,,,1660331014.3
326,0.0,27.95,35.719,2635.35,543.0,-74.37,,,,,,,,,,66786.0,382.0,-91.56,24.52,11.0,,,,,41.14465,-95.911911,,,1660331014.4
327,12.9,27.93,26.565,,,,,,,,,,,,,66786.0,382.0,-91.92,25.38,5.0,,,,,41.14465,-95.911911,,,1660331014.5
328,16.13,27.65,25.878,2635.35,543.0,-74.8,,,,,,,,,,66786.0,382.0,-91.69,25.26,9.0,,,,,41.14465,-95.911911,3977680.0,63.643,1660331014.6
329,20.59,28.0,27.756,2635.35,543.0,-75.63,,,,,,,,,,66786.0,382.0,-91.81,25.58,14.0,,,,,41.14465,-95.911911,,,1660331014.7
330,21.88,27.88,24.567,,,,,,,,,,,,,66786.0,382.0,-92.09,23.63,7.0,,,,,41.14465,-95.911911,,,1660331014.8
331,11.76,27.93,29.323,2635.35,543.0,-75.68,,,,,,,,,,66786.0,382.0,-92.31,23.9,9.0,,,,,41.14465,-95.911911,,,1660331014.9
332,5.56,28.0,34.635,2635.35,543.0,-75.08,,,,,,,,,36.902,66786.0,382.0,-91.74,23.73,8.0,,,,,41.14465,-95.911911,,,1660331015.0
333,18.18,27.93,29.449,,,,,,,,,,,,,66786.0,382.0,-92.66,23.84,14.14,,,,,41.14465,-95.911911,4050812.0,64.684,1660331015.1
334,3.13,27.87,29.127,2635.35,543.0,-74.33,,,,,,,,,,66786.0,382.0,-93.48,20.6,4.0,,,,,41.14465,-95.911911,,,1660331015.2
335,12.9,27.85,25.397,,,,,,,,,,,,,66786.0,382.0,-92.76,25.42,11.0,,,,,41.14465,-95.911911,,,1660331015.3
336,16.67,27.76,25.057,2635.35,543.0,-75.3,,,,,,,,,,66786.0,382.0,-92.21,24.81,11.0,,,,,41.14465,-95.911911,,,1660331015.4
337,21.88,27.8,28.082,2635.35,543.0,-77.01,,,,,,,,,,66786.0,382.0,-92.42,25.0,8.75,,,,,41.14465,-95.911911,,,1660331015.5
338,7.69,27.78,32.543,,,,,,,,,,,,,66786.0,382.0,-91.51,25.52,7.08,,,,,41.14465,-95.911911,3979332.0,63.669,1660331015.6
339,2.7,28.0,35.031,2635.35,543.0,-77.8,,,,,,,,,,66786.0,382.0,-91.65,24.58,12.0,,,,,41.14465,-95.911911,,,1660331015.7
340,2.5,28.0,37.091,2635.35,543.0,-77.91,,,,,,,,,,66786.0,382.0,-90.97,22.98,6.0,,,,,41.14465,-95.911911,,,1660331015.8
341,20.0,28.0,28.01,,,,,,,,,,,,,66786.0,382.0,-91.44,24.83,7.0,,,,,41.14465,-95.911911,,,1660331015.9
342,25.0,27.92,24.548,2635.35,543.0,-78.6,,,,,,,,,38.457,66786.0,382.0,-91.2,22.31,9.0,,,,,41.14465,-95.911911,,,1660331016.0
343,25.0,27.71,23.276,,,,,,,,,,,,,66786.0,382.0,-90.92,23.02,11.0,,,,,41.14465,-95.911911,4111072.0,65.909,1660331016.1
