,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
168,0.0,28.0,46.22,,,,,,,,,,,,,66536.0,313.0,-69.24,27.8,0.0,,,,,41.496059,-81.682533,,,1660512221.3
169,12.12,28.0,47.931,2545.35,49.0,-69.66,,,,,,,,,,66536.0,313.0,-69.0,27.82,4.0,,,,,41.496059,-81.682533,7008508.0,112.136,1660512221.4
170,5.0,28.0,60.406,2545.35,49.0,-70.05,,,,,,,,,,66536.0,313.0,-68.88,27.8,5.0,,,,,41.496059,-81.682533,,,1660512221.5
171,11.43,28.0,49.67,,,,,,,,,,,,,66536.0,313.0,-69.4,27.8,0.0,,,,,41.496059,-81.682533,,,1660512221.6
172,12.12,27.97,46.678,2545.35,49.0,-69.48,,,,,,,,,,66536.0,313.0,-69.58,27.81,1.0,,,,,41.496059,-81.682533,,,1660512221.7
173,16.67,27.93,49.265,2545.35,49.0,-68.92,,,,,,,,,,66536.0,313.0,-68.71,27.8,1.0,,,,,41.496059,-81.682533,,,1660512221.8
174,31.25,25.36,31.401,,,,,,,,,,,,,66536.0,313.0,-69.31,27.8,1.0,,,,,41.496059,-81.682533,6671568.0,106.745,1660512221.9
175,34.62,24.59,26.109,2545.35,49.0,-68.44,,,,,,,,,62.32,66536.0,313.0,-69.23,27.8,1.0,,,,,41.496059,-81.682533,,,1660512222.0
176,27.59,23.86,28.997,,,,,,,,,,,,,66536.0,313.0,-69.08,27.8,0.0,,,,,41.496059,-81.682533,,,1660512222.1
177,15.15,26.32,43.26,2545.35,49.0,-68.15,,,,,,,,,,66536.0,313.0,-68.89,27.8,3.0,,,,,41.496059,-81.682533,,,1660512222.2
178,5.88,27.88,50.072,2545.35,49.0,-68.02,,,,,,,,,,66536.0,313.0,-68.98,27.79,3.0,,,,,41.496059,-81.682533,,,1660512222.3
179,12.12,27.79,46.681,,,,,,,,,,,,,66536.0,313.0,-69.44,27.8,0.0,,,,,41.496059,-81.682533,6199852.0,99.198,1660512222.4
180,11.76,27.67,48.28,2545.35,49.0,-67.94,,,,,,,,,,66536.0,313.0,-69.76,27.8,0.0,,,,,41.496059,-81.682533,,,1660512222.5
181,9.09,27.87,50.45,2545.35,49.0,-67.95,,,,,,,,,,66536.0,313.0,-69.76,27.8,0.0,,,,,41.496059,-81.682533,,,1660512222.6
182,8.11,27.91,49.283,,,,,,,,,,,,,66536.0,313.0,-70.03,27.8,0.0,,,,,41.496059,-81.682533,,,1660512222.7
183,18.18,27.52,43.24,2545.35,49.0,-67.86,,,,,,,,,,66536.0,313.0,-70.36,27.8,0.0,,,,,41.496059,-81.682533,,,1660512222.8
184,25.0,27.62,33.526,,,,,,,,,,,,,66536.0,313.0,-70.56,27.8,1.0,,,,,41.496059,-81.682533,,,1660512222.9
185,27.59,27.24,36.721,2545.35,49.0,-67.14,,,,,,,,,58.952,66536.0,313.0,-70.78,27.81,1.0,,,,,41.496059,-81.682533,6402068.0,102.433,1660512223.0
186,23.33,26.96,38.714,2545.35,49.0,-65.85,,,,,,,,,,66536.0,313.0,-70.78,27.8,0.0,,,,,41.496059,-81.682533,,,1660512223.1
187,18.52,26.68,37.617,,,,,,,,,,,,,66536.0,313.0,-70.58,27.81,0.0,,,,,41.496059,-81.682533,,,1660512223.2
188,25.0,26.71,32.155,2545.35,49.0,-64.98,,,,,,,,,,66536.0,313.0,-70.09,27.8,0.0,,,,,41.496059,-81.682533,,,1660512223.3
189,20.0,27.29,44.24,2545.35,49.0,-64.34,,,,,,,,,,66536.0,313.0,-70.97,27.8,1.06,,,,,41.496059,-81.682533,,,1660512223.4
190,20.0,26.58,42.941,,,,,,,,,,,,,66536.0,313.0,-70.78,27.51,10.0,,,,,41.496059,-81.682533,6132464.0,98.119,1660512223.5
191,16.67,27.43,43.403,2545.35,49.0,-64.09,,,,,,,,,,66536.0,313.0,-69.58,26.61,5.0,,,,,41.496059,-81.682533,,,1660512223.6
192,15.63,27.93,44.711,,,,,,,,,,,,,66536.0,313.0,-69.84,27.81,1.0,,,,,41.496059,-81.682533,,,1660512223.7
193,23.33,27.65,40.205,2545.35,49.0,-64.06,,,,,,,,,,66536.0,313.0,-70.05,27.79,5.0,,,,,41.496059,-81.682533,,,1660512223.8
194,12.5,27.96,49.006,2545.35,49.0,-64.71,,,,,,,,,,66536.0,313.0,-69.8,27.81,12.0,,,,,41.496059,-81.682533,6199852.0,99.198,1660512223.9
195,24.14,27.5,36.23,,,,,,,,,,,,61.023,66536.0,313.0,-70.56,27.8,0.0,,,,,41.496059,-81.682533,,,1660512224.0
196,11.76,27.93,49.243,2545.35,49.0,-64.52,,,,,,,,,,66536.0,313.0,-70.04,27.8,0.0,,,,,41.496059,-81.682533,,,1660512224.1
197,32.26,27.81,29.584,2545.35,49.0,-63.59,,,,,,,,,,66536.0,313.0,-69.56,27.8,0.0,,,,,41.496059,-81.682533,,,1660512224.2
198,33.33,27.5,34.283,,,,,,,,,,,,,66536.0,313.0,-69.55,27.73,2.0,,,,,41.496059,-81.682533,,,1660512224.3
199,25.0,27.25,38.445,2545.35,49.0,-63.54,,,,,,,,,,66536.0,313.0,-69.93,27.8,0.0,,,,,41.496059,-81.682533,5930300.0,94.885,1660512224.4
200,15.63,27.67,42.791,,,,,,,,,,,,,66536.0,313.0,-68.95,27.8,1.0,,,,,41.496059,-81.682533,,,1660512224.5
201,20.0,27.71,44.55,2545.35,49.0,-63.92,,,,,,,,,,66536.0,313.0,-67.92,27.8,4.0,,,,,41.496059,-81.682533,,,1660512224.6
202,28.13,27.04,35.674,2545.35,49.0,-64.3,,,,,,,,,,66536.0,313.0,-68.42,27.79,0.0,,,,,41.496059,-81.682533,,,1660512224.7
203,20.0,26.75,40.982,,,,,,,,,,,,,66536.0,313.0,-68.27,27.8,0.0,,,,,41.496059,-81.682533,,,1660512224.8
204,25.0,26.79,37.293,2545.35,49.0,-65.24,,,,,,,,,,66536.0,313.0,-68.87,27.8,1.0,,,,,41.496059,-81.682533,6402068.0,102.433,1660512224.9
205,25.0,26.83,39.178,2545.35,49.0,-65.84,,,,,,,,,62.061,66536.0,313.0,-69.65,27.8,0.0,,,,,41.496059,-81.682533,,,1660512225.0
206,28.13,26.48,36.577,,,,,,,,,,,,,66536.0,313.0,-68.81,27.79,0.0,,,,,41.496059,-81.682533,,,1660512225.1
207,21.88,26.84,39.26,2545.35,49.0,-66.84,,,,,,,,,,66536.0,313.0,-68.61,27.8,0.0,,,,,41.496059,-81.682533,,,1660512225.2
208,25.0,26.95,35.777,,,,,,,,,,,,,66536.0,313.0,-69.4,27.75,0.0,,,,,41.496059,-81.682533,,,1660512225.3
209,17.65,27.11,43.715,2545.35,49.0,-67.51,,,,,,,,,,66536.0,313.0,-70.13,27.8,0.0,,,,,41.496059,-81.682533,,,1660512225.4
210,28.13,26.87,36.419,2545.35,49.0,-66.81,,,,,,,,,,66536.0,313.0,-69.78,27.8,0.0,,,,,41.496059,-81.682533,6132464.0,98.119,1660512225.5
211,23.33,27.09,38.078,,,,,,,,,,,,,66536.0,313.0,-69.18,27.5,0.0,,,,,41.496059,-81.682533,,,1660512225.6
212,20.59,27.63,41.762,2545.35,49.0,-66.46,,,,,,,,,,66536.0,313.0,-69.25,27.59,0.0,,,,,41.496059,-81.682533,,,1660512225.7
213,24.14,27.59,39.215,2545.35,49.0,-66.68,,,,,,,,,,66536.0,313.0,-69.24,27.8,0.0,,,,,41.496059,-81.682533,,,1660512225.8
214,25.81,26.91,35.931,,,,,,,,,,,,,66536.0,313.0,-69.27,27.8,0.0,,,,,41.496059,-81.682533,6132464.0,98.119,1660512225.9
215,21.43,27.14,37.661,2545.35,49.0,-67.02,,,,,,,,,59.056,66536.0,313.0,-68.93,27.78,0.0,,,,,41.496059,-81.682533,,,1660512226.0
216,26.47,27.36,38.211,,,,,,,,,,,,,66536.0,313.0,-68.64,27.67,1.0,,,,,41.496059,-81.682533,,,1660512226.1
217,22.58,27.88,41.631,2545.35,49.0,-67.95,,,,,,,,,,66536.0,313.0,-68.71,27.52,0.0,,,,,41.496059,-81.682533,,,1660512226.2
218,28.13,27.26,37.628,2545.35,49.0,-68.44,,,,,,,,,,66536.0,313.0,-68.94,26.91,1.01,,,,,41.496059,-81.682533,,,1660512226.3
219,15.15,27.68,44.385,,,,,,,,,,,,,66536.0,313.0,-68.88,27.53,0.0,,,,,41.496059,-81.682533,5997740.0,95.964,1660512226.4
220,26.67,27.27,35.819,2545.35,49.0,-68.73,,,,,,,,,,66536.0,313.0,-68.92,27.53,2.02,,,,,41.496059,-81.682533,,,1660512226.5
221,28.13,26.87,37.416,2545.35,49.0,-68.77,,,,,,,,,,66536.0,313.0,-69.84,27.52,0.0,,,,,41.496059,-81.682533,,,1660512226.6
222,31.03,26.95,34.057,,,,,,,,,,,,,66536.0,313.0,-70.45,27.58,2.0,,,,,41.496059,-81.682533,,,1660512226.7
223,19.35,27.36,40.659,2545.35,49.0,-68.28,,,,,,,,,,66536.0,313.0,-69.94,27.49,1.0,,,,,41.496059,-81.682533,,,1660512226.8
224,0.0,28.0,52.783,,,,,,,,,,,,,66536.0,313.0,-69.89,27.8,0.0,,,,,41.496059,-81.682533,6065024.0,97.04,1660512226.9
225,3.57,28.0,42.683,2545.35,49.0,-67.93,,,,,,,,,58.84,66536.0,313.0,-70.16,27.59,1.25,,,,,41.496059,-81.682533,,,1660512227.0
226,4.0,28.0,38.718,2545.35,49.0,-67.75,,,,,,,,,,66536.0,313.0,-69.9,27.75,1.01,,,,,41.496059,-81.682533,,,1660512227.1
227,4.0,28.0,35.908,,,,,,,,,,,,,66536.0,313.0,-69.89,27.8,0.0,,,,,41.496059,-81.682533,,,1660512227.2
228,3.33,28.0,42.785,2545.35,49.0,-67.49,,,,,,,,,,66536.0,313.0,-69.88,27.8,0.0,,,,,41.496059,-81.682533,,,1660512227.3
229,5.71,28.0,54.177,2545.35,49.0,-67.36,,,,,,,,,,66536.0,313.0,-69.76,27.56,1.0,,,,,41.496059,-81.682533,6199904.0,99.198,1660512227.4
230,6.45,28.0,37.83,,,,,,,,,,,,,66536.0,313.0,-69.61,27.77,2.0,,,,,41.496059,-81.682533,,,1660512227.5
231,2.7,28.0,57.334,2545.35,49.0,-67.76,,,,,,,,,,66536.0,313.0,-69.42,27.79,1.0,,,,,41.496059,-81.682533,,,1660512227.6
232,13.89,28.0,48.848,,,,,,,,,,,,,66536.0,313.0,-68.51,27.8,1.0,,,,,41.496059,-81.682533,,,1660512227.7
233,15.63,27.93,46.23,2545.35,49.0,-68.43,,,,,,,,,,66536.0,313.0,-69.69,27.79,4.0,,,,,41.496059,-81.682533,,,1660512227.8
234,11.76,28.0,50.122,2545.35,49.0,-67.86,,,,,,,,,,66536.0,313.0,-69.72,27.78,2.0,,,,,41.496059,-81.682533,6671568.0,106.745,1660512227.9
235,22.58,27.79,39.55,,,,,,,,,,,,59.758,66536.0,313.0,-69.73,27.8,1.0,,,,,41.496059,-81.682533,,,1660512228.0
236,15.63,27.85,44.91,2545.35,49.0,-67.03,,,,,,,,,,66536.0,313.0,-69.72,27.62,11.0,,,,,41.496059,-81.682533,,,1660512228.1
237,13.16,27.88,51.406,2545.35,49.0,-66.8,,,,,,,,,,66536.0,313.0,-70.19,27.8,0.0,,,,,41.496059,-81.682533,,,1660512228.2
238,7.89,27.89,54.18,,,,,,,,,,,,,66536.0,313.0,-69.7,27.8,1.0,,,,,41.496059,-81.682533,,,1660512228.3
239,7.5,27.95,56.512,2545.35,49.0,-66.98,,,,,,,,,,66536.0,313.0,-70.83,27.73,2.0,,,,,41.496059,-81.682533,6536792.0,104.589,1660512228.4
240,2.78,28.0,57.375,,,,,,,,,,,,,66536.0,313.0,-69.86,27.79,4.0,,,,,41.496059,-81.682533,,,1660512228.5
241,5.88,28.0,54.83,2545.35,49.0,-67.41,,,,,,,,,,66536.0,313.0,-69.32,27.8,1.03,,,,,41.496059,-81.682533,,,1660512228.6
242,8.82,28.0,47.505,2545.35,49.0,-67.85,,,,,,,,,,66536.0,313.0,-69.64,27.8,2.0,,,,,41.496059,-81.682533,,,1660512228.7
243,2.5,28.0,60.243,,,,,,,,,,,,,66536.0,313.0,-69.59,27.8,0.0,,,,,41.496059,-81.682533,,,1660512228.8
244,0.0,28.0,61.471,2545.35,49.0,-68.1,,,,,,,,,,66536.0,313.0,-69.64,27.8,0.0,,,,,41.496059,-81.682533,,,1660512228.9
245,2.63,28.0,60.037,2545.35,49.0,-68.37,,,,,,,,,61.595,66536.0,313.0,-69.77,27.8,0.0,,,,,41.496059,-81.682533,7345396.0,117.292,1660512229.0
246,7.89,27.94,56.35,,,,,,,,,,,,,66536.0,313.0,-68.85,27.8,1.0,,,,,41.496059,-81.682533,,,1660512229.1
247,22.58,27.88,39.674,2545.35,49.0,-68.51,,,,,,,,,,66536.0,313.0,-69.44,27.8,0.0,,,,,41.496059,-81.682533,,,1660512229.2
248,15.63,27.93,43.362,,,,,,,,,,,,,66536.0,313.0,-69.74,27.8,1.0,,,,,41.496059,-81.682533,,,1660512229.3
249,21.88,27.84,42.338,2545.35,49.0,-68.11,,,,,,,,,,66536.0,313.0,-69.88,27.8,0.0,,,,,41.496059,-81.682533,6604232.0,105.879,1660512229.4
250,18.75,27.85,44.473,2545.35,49.0,-67.68,,,,,,,,,,66536.0,313.0,-70.45,27.8,1.0,,,,,41.496059,-81.682533,,,1660512229.5
251,12.5,27.86,45.742,,,,,,,,,,,,,66536.0,313.0,-70.62,27.8,1.0,,,,,41.496059,-81.682533,,,1660512229.6
252,13.89,28.0,35.244,2545.35,49.0,-67.38,,,,,,,,,,66536.0,313.0,-71.19,27.8,0.0,,,,,41.496059,-81.682533,,,1660512229.7
253,13.89,28.0,49.385,2545.35,49.0,-67.23,,,,,,,,,,66536.0,313.0,-70.87,27.8,0.0,,,,,41.496059,-81.682533,,,1660512229.8
254,20.59,28.0,45.084,,,,,,,,,,,,,66536.0,313.0,-70.41,27.81,1.03,,,,,41.496059,-81.682533,,,1660512229.9
255,16.67,28.0,43.271,2545.35,49.0,-67.34,,,,,,,,,58.791,66536.0,313.0,-70.54,27.8,1.0,,,,,41.496059,-81.682533,6402076.0,102.433,1660512230.0
256,16.13,28.0,29.712,,,,,,,,,,,,,66536.0,313.0,-70.56,27.79,3.0,,,,,41.496059,-81.682533,,,1660512230.1
257,30.3,27.91,37.239,2545.35,49.0,-67.45,,,,,,,,,,66536.0,313.0,-70.72,27.8,1.0,,,,,41.496059,-81.682533,,,1660512230.2
258,21.88,27.92,43.229,2545.35,49.0,-67.41,,,,,,,,,,66536.0,313.0,-70.06,27.77,2.0,,,,,41.496059,-81.682533,,,1660512230.3
259,23.33,28.0,39.42,,,,,,,,,,,,,66536.0,313.0,-69.25,27.8,2.0,,,,,41.496059,-81.682533,,,1660512230.4
260,20.59,27.63,42.413,2545.35,49.0,-66.96,,,,,,,,,,66536.0,313.0,-70.21,27.79,4.0,,,,,41.496059,-81.682533,6132412.0,97.923,1660512230.5
261,29.03,26.59,34.818,2545.35,49.0,-66.67,,,,,,,,,,66536.0,313.0,-70.91,26.16,8.0,,,,,41.496059,-81.682533,,,1660512230.6
262,27.59,26.95,35.289,,,,,,,,,,,,,66536.0,313.0,-70.51,26.43,5.0,,,,,41.496059,-81.682533,,,1660512230.7
263,28.57,26.7,33.44,2545.35,49.0,-66.36,,,,,,,,,,66536.0,313.0,-70.33,27.62,2.0,,,,,41.496059,-81.682533,,,1660512230.8
264,33.33,26.0,32.014,,,,,,,,,,,,,66536.0,313.0,-69.7,27.75,1.0,,,,,41.496059,-81.682533,,,1660512230.9
265,33.33,26.81,30.667,2545.35,49.0,-66.47,,,,,,,,,58.776,66536.0,313.0,-69.56,27.8,0.0,,,,,41.496059,-81.682533,5660860.0,90.755,1660512231.0
266,29.03,27.41,36.149,2545.35,49.0,-67.45,,,,,,,,,,66536.0,313.0,-69.28,25.01,7.0,,,,,41.496059,-81.682533,,,1660512231.1
267,34.38,27.71,31.647,,,,,,,,,,,,,66536.0,313.0,-69.66,27.8,0.91,,,,,41.496059,-81.682533,,,1660512231.2
268,37.5,27.67,28.403,2545.35,49.0,-68.0,,,,,,,,,,66536.0,313.0,-69.89,27.8,3.0,,,,,41.496059,-81.682533,,,1660512231.3
269,35.48,27.8,33.021,2545.35,49.0,-68.07,,,,,,,,,,66536.0,313.0,-69.96,27.11,6.0,,,,,41.496059,-81.682533,,,1660512231.4
270,28.57,27.95,36.819,,,,,,,,,,,,,66536.0,313.0,-70.06,27.82,2.0,,,,,41.496059,-81.682533,5458584.0,87.337,1660512231.5
271,19.35,27.96,28.788,2545.35,49.0,-68.64,,,,,,,,,,66536.0,313.0,-70.65,27.8,0.0,,,,,41.496059,-81.682533,,,1660512231.6
272,25.0,27.05,32.703,,,,,,,,,,,,,66536.0,313.0,-70.8,27.8,2.0,,,,,41.496059,-81.682533,,,1660512231.7
273,20.59,26.07,38.624,2545.35,49.0,-69.21,,,,,,,,,,66536.0,313.0,-70.22,27.79,1.0,,,,,41.496059,-81.682533,,,1660512231.8
274,26.67,26.64,35.572,2545.35,49.0,-69.23,,,,,,,,,,66536.0,313.0,-69.93,27.66,4.0,,,,,41.496059,-81.682533,,,1660512231.9
275,25.0,24.86,31.637,,,,,,,,,,,,59.865,66536.0,313.0,-70.72,27.61,4.0,,,,,41.496059,-81.682533,5660748.0,90.391,1660512232.0
276,25.0,27.33,35.942,2545.35,49.0,-68.83,,,,,,,,,,66536.0,313.0,-71.11,27.14,3.0,,,,,41.496059,-81.682533,,,1660512232.1
277,23.33,28.0,40.695,2545.35,49.0,-68.33,,,,,,,,,,66536.0,313.0,-71.42,27.38,2.0,,,,,41.496059,-81.682533,,,1660512232.2
278,11.76,28.0,50.532,,,,,,,,,,,,,66536.0,313.0,-71.41,27.42,0.0,,,,,41.496059,-81.682533,,,1660512232.3
279,2.5,28.0,56.145,2545.35,49.0,-68.16,,,,,,,,,,66536.0,313.0,-71.23,27.79,0.0,,,,,41.496059,-81.682533,6537034.0,104.802,1660512232.4
280,6.45,28.0,47.254,,,,,,,,,,,,,66536.0,313.0,-70.86,27.8,0.0,,,,,41.496059,-81.682533,,,1660512232.5
281,11.76,28.0,49.67,2545.35,49.0,-68.13,,,,,,,,,,66536.0,313.0,-70.29,27.8,0.0,,,,,41.496059,-81.682533,,,1660512232.6
282,0.0,28.0,63.758,2545.35,49.0,-68.29,,,,,,,,,,66536.0,313.0,-69.46,27.8,0.0,,,,,41.496059,-81.682533,,,1660512232.7
283,16.67,28.0,40.593,,,,,,,,,,,,,66536.0,313.0,-68.66,27.8,1.0,,,,,41.496059,-81.682533,,,1660512232.8
284,13.33,28.0,43.524,2545.35,49.0,-68.48,,,,,,,,,,66536.0,313.0,-68.49,27.79,0.0,,,,,41.496059,-81.682533,6405743.0,102.492,1660512232.9
285,14.29,28.0,42.148,2545.35,49.0,-68.48,,,,,,,,,54.141,66536.0,313.0,-69.05,27.8,0.0,,,,,41.496059,-81.682533,,,1660512233.0
286,7.89,28.0,54.464,,,,,,,,,,,,,66536.0,313.0,-69.08,27.8,0.0,,,,,41.496059,-81.682533,,,1660512233.1
287,2.63,28.0,58.643,2545.35,49.0,-68.33,,,,,,,,,,66536.0,313.0,-70.11,27.48,1.0,,,,,41.496059,-81.682533,,,1660512233.2
288,2.38,28.0,60.455,,,,,,,,,,,,,66536.0,313.0,-70.79,26.68,0.0,,,,,41.496059,-81.682533,,,1660512233.3
289,2.63,28.0,61.644,2545.35,49.0,-68.23,,,,,,,,,,66536.0,313.0,-70.57,27.46,1.0,,,,,41.496059,-81.682533,,,1660512233.4
290,5.41,28.0,56.439,2545.35,49.0,-67.92,,,,,,,,,,66536.0,313.0,-69.67,27.32,4.0,,,,,41.496059,-81.682533,6941068.0,111.057,1660512233.5
291,5.26,28.0,56.841,,,,,,,,,,,,,66536.0,313.0,-68.54,27.25,1.0,,,,,41.496059,-81.682533,,,1660512233.6
292,2.78,28.0,57.674,2545.35,49.0,-67.75,,,,,,,,,,66536.0,313.0,-67.85,27.8,3.0,,,,,41.496059,-81.682533,,,1660512233.7
293,7.89,28.0,55.62,2545.35,49.0,-68.33,,,,,,,,,,66536.0,313.0,-68.76,27.77,1.18,,,,,41.496059,-81.682533,,,1660512233.8
294,5.0,28.0,58.685,,,,,,,,,,,,,66536.0,313.0,-68.79,27.78,3.0,,,,,41.496059,-81.682533,6806396.0,108.902,1660512233.9
295,10.0,28.0,45.807,2545.35,49.0,-68.8,,,,,,,,,54.782,66536.0,313.0,-68.58,27.79,2.0,,,,,41.496059,-81.682533,,,1660512234.0
296,12.12,28.0,42.625,,,,,,,,,,,,,66536.0,313.0,-68.32,27.78,5.0,,,,,41.496059,-81.682533,,,1660512234.1
297,15.63,28.0,43.196,2545.35,49.0,-69.17,,,,,,,,,,66536.0,313.0,-68.69,27.79,1.0,,,,,41.496059,-81.682533,,,1660512234.2
298,11.76,28.0,49.344,2545.35,49.0,-69.62,,,,,,,,,,66536.0,313.0,-68.79,27.79,1.0,,,,,41.496059,-81.682533,,,1660512234.3
299,6.9,28.0,42.786,,,,,,,,,,,,,66536.0,313.0,-68.8,27.8,0.0,,,,,41.496059,-81.682533,,,1660512234.4
300,20.83,28.0,30.571,2545.35,49.0,-69.81,,,,,,,,,,66536.0,313.0,-68.85,27.8,1.0,,,,,41.496059,-81.682533,6065076.0,97.041,1660512234.5
301,24.14,28.0,39.345,2545.35,49.0,-69.97,,,,,,,,,,66536.0,313.0,-68.94,27.79,2.0,,,,,41.496059,-81.682533,,,1660512234.6
302,6.06,27.87,39.938,,,,,,,,,,,,,66536.0,313.0,-68.72,27.79,3.0,,,,,41.496059,-81.682533,,,1660512234.7
303,12.5,28.0,31.02,2545.35,49.0,-69.68,,,,,,,,,,66536.0,313.0,-68.93,27.63,2.0,,,,,41.496059,-81.682533,,,1660512234.8
304,16.0,28.0,35.372,,,,,,,,,,,,,66536.0,313.0,-69.46,27.8,1.0,,,,,41.496059,-81.682533,,,1660512234.9
305,11.76,27.73,46.521,2545.35,49.0,-69.59,,,,,,,,,33.916,66536.0,313.0,-70.06,27.79,0.0,,,,,41.496059,-81.682533,5391196.0,86.087,1660512235.0
306,13.89,28.0,48.77,2545.35,49.0,-69.91,,,,,,,,,,66536.0,313.0,-70.63,27.81,1.14,,,,,41.496059,-81.682533,,,1660512235.1
307,16.13,27.96,43.2,,,,,,,,,,,,,66536.0,313.0,-71.04,27.81,2.0,,,,,41.496059,-81.682533,,,1660512235.2
308,13.79,28.0,42.322,2545.35,49.0,-68.97,,,,,,,,,,66536.0,313.0,-70.85,27.81,7.0,,,,,41.496059,-81.682533,,,1660512235.3
309,6.67,28.0,44.929,2545.35,49.0,-68.2,,,,,,,,,,66536.0,313.0,-69.89,27.79,4.0,,,,,41.496059,-81.682533,,,1660512235.4
310,0.0,28.0,51.722,,,,,,,,,,,,,66536.0,313.0,-69.24,27.8,2.0,,,,,41.496059,-81.682533,3706496.0,59.304,1660512235.5
311,0.0,28.0,54.137,2545.35,49.0,-68.49,,,,,,,,,,66536.0,313.0,-68.09,27.8,5.0,,,,,41.496059,-81.682533,,,1660512235.6
312,7.41,28.0,45.858,,,,,,,,,,,,,66536.0,313.0,-67.13,27.81,1.0,,,,,41.496059,-81.682533,,,1660512235.7
313,0.0,28.0,51.701,2545.35,49.0,-68.7,,,,,,,,,,66536.0,313.0,-67.6,27.78,5.0,,,,,41.496059,-81.682533,,,1660512235.8
314,0.0,28.0,54.663,2545.35,49.0,-68.58,,,,,,,,,,66536.0,313.0,-67.22,27.81,7.0,,,,,41.496059,-81.682533,,,1660512235.9
315,0.0,28.0,52.551,,,,,,,,,,,,60.594,66536.0,313.0,-67.16,27.8,0.0,,,,,41.496059,-81.682533,6334628.0,101.557,1660512236.0
316,8.11,27.97,46.24,2545.35,49.0,-68.27,,,,,,,,,,66536.0,313.0,-67.28,27.79,1.67,,,,,41.496059,-81.682533,,,1660512236.1
317,10.34,27.81,41.379,2545.35,49.0,-67.85,,,,,,,,,,66536.0,313.0,-66.88,27.8,2.0,,,,,41.496059,-81.682533,,,1660512236.2
318,0.0,28.0,49.399,,,,,,,,,,,,,66536.0,313.0,-66.38,27.8,1.0,,,,,41.496059,-81.682533,,,1660512236.3
319,17.86,28.0,35.779,2545.35,49.0,-67.7,,,,,,,,,,66536.0,313.0,-66.53,27.81,1.04,,,,,41.496059,-81.682533,,,1660512236.4
320,7.41,27.96,37.623,,,,,,,,,,,,,66536.0,313.0,-67.24,27.8,1.0,,,,,41.496059,-81.682533,6469404.0,103.51,1660512236.5
321,14.29,27.83,38.72,2545.35,49.0,-67.45,,,,,,,,,,66536.0,313.0,-67.8,27.8,0.0,,,,,41.496059,-81.682533,,,1660512236.6
322,0.0,28.0,38.484,2545.35,49.0,-66.77,,,,,,,,,,66536.0,313.0,-67.89,27.8,2.0,,,,,41.496059,-81.682533,,,1660512236.7
323,10.71,28.0,38.878,,,,,,,,,,,,,66536.0,313.0,-68.13,27.8,0.0,,,,,41.496059,-81.682533,,,1660512236.8
324,0.0,28.0,58.561,2545.35,49.0,-65.89,,,,,,,,,,66536.0,313.0,-68.08,27.81,0.0,,,,,41.496059,-81.682533,,,1660512236.9
325,6.45,27.93,46.352,2545.35,49.0,-65.38,,,,,,,,,57.199,66536.0,313.0,-67.92,27.81,2.0,,,,,41.496059,-81.682533,6469464.0,103.305,1660512237.0
326,21.43,27.86,36.538,,,,,,,,,,,,,66536.0,313.0,-68.1,27.8,0.0,,,,,41.496059,-81.682533,,,1660512237.1
327,6.25,27.33,44.88,2545.35,49.0,-65.29,,,,,,,,,,66536.0,313.0,-67.97,27.8,2.0,,,,,41.496059,-81.682533,,,1660512237.2
328,6.06,27.87,49.139,,,,,,,,,,,,,66536.0,313.0,-68.27,27.79,9.0,,,,,41.496059,-81.682533,,,1660512237.3
329,12.5,27.76,34.943,2545.35,49.0,-65.28,,,,,,,,,,66536.0,313.0,-68.15,27.8,3.0,,,,,41.496059,-81.682533,6132568.0,98.318,1660512237.4
330,3.33,27.21,43.913,2545.35,49.0,-65.55,,,,,,,,,,66536.0,313.0,-67.95,27.8,3.0,,,,,41.496059,-81.682533,,,1660512237.5
331,8.0,27.17,34.716,,,,,,,,,,,,,66536.0,313.0,-67.28,27.79,1.0,,,,,41.496059,-81.682533,,,1660512237.6
332,16.67,27.24,39.59,2545.35,49.0,-66.09,,,,,,,,,,66536.0,313.0,-65.79,27.65,23.91,,,,,41.496059,-81.682533,,,1660512237.7
