,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
20,0.0,13.0,0.07,2638.95,293.0,-75.03,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408193.9
21,0.0,13.0,0.094,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,96.0,0.002,1660408194.0
22,,,0.0,,,,,,,,,,,,,1123.0,421.0,-64.13,,,,,,,41.894112,-87.624268,,,1660408194.1
23,,,0.0,2638.95,293.0,-74.05,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408194.2
24,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408194.3
25,0.0,4.0,0.002,2638.95,293.0,-75.53,,,,,,,,,,1123.0,421.0,-62.63,,,,,,,41.894112,-87.624268,,,1660408194.4
26,,,0.0,2638.95,293.0,-74.55,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,0.0,0.0,1660408194.5
27,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408194.6
28,0.0,0.0,0.007,,,,,,,,,,,,,1123.0,421.0,-66.13,,,,,,,41.894112,-87.624268,,,1660408194.7
29,,,,2638.95,293.0,-73.87,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408194.8
30,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408194.9
31,,,0.0,2638.95,293.0,-74.12,,,,,,,,,,1123.0,421.0,-64.38,,,,,,,41.894112,-87.624268,0.0,0.0,1660408195.0
32,12.5,11.14,0.044,2638.95,293.0,-72.99,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408195.1
33,0.0,12.29,0.069,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408195.2
34,0.0,13.4,0.147,2638.95,293.0,-73.05,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408195.3
35,14.29,13.0,0.057,,,,,,,,,,,,,1123.0,421.0,-66.13,,,,,,,41.894112,-87.624268,,,1660408195.4
36,7.14,15.92,0.303,2638.95,293.0,-74.27,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,2827.0,0.045,1660408195.5
37,13.33,15.23,0.445,2638.95,293.0,-75.09,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408195.6
38,0.0,16.0,0.769,,,,,,,,,,,,,1123.0,421.0,-64.0,,,,,,,41.894112,-87.624268,,,1660408195.7
39,30.0,16.0,0.829,2638.95,293.0,-75.1,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408195.8
40,0.0,13.25,0.765,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408195.9
41,11.11,16.81,1.013,2638.95,293.0,-75.25,,,,,,,,,,1123.0,421.0,-61.25,,,,,,,41.894112,-87.624268,27300.0,0.437,1660408196.0
42,11.11,15.31,0.907,2638.95,293.0,-75.52,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408196.1
43,6.67,16.79,0.655,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408196.2
44,0.0,17.29,0.755,2638.95,293.0,-75.23,,,,,,,,,,1123.0,421.0,-60.69,,,,,,,41.894112,-87.624268,,,1660408196.3
45,11.11,17.19,0.633,2638.95,293.0,-74.93,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408196.4
46,11.11,16.5,0.642,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,25480.0,0.408,1660408196.5
47,15.0,14.82,0.73,2638.95,293.0,-74.91,,,,,,,,,,1123.0,421.0,-60.63,,,,,,,41.894112,-87.624268,,,1660408196.6
48,5.56,15.41,0.666,2638.95,293.0,-74.75,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408196.7
49,16.67,15.67,0.82,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408196.8
50,17.39,15.53,0.674,2638.95,293.0,-74.63,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408196.9
51,26.09,14.29,0.708,,,,,,,,,,,,,1123.0,421.0,-60.63,,,,,,,41.894112,-87.624268,27144.0,0.434,1660408197.0
52,10.53,13.71,0.82,2638.95,293.0,-74.91,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408197.1
53,13.04,14.5,0.673,2638.95,293.0,-74.65,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408197.2
54,11.76,13.47,0.786,,,,,,,,,,,,,1123.0,421.0,-62.88,,,,,,,41.894112,-87.624268,,,1660408197.3
55,14.29,13.33,0.569,2638.95,293.0,-74.16,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408197.4
56,24.0,14.68,0.919,2638.95,293.0,-74.3,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,27968.0,0.447,1660408197.5
57,23.81,15.25,0.688,,,,,,,,,,,,,1123.0,421.0,-62.56,,,,,,,41.894112,-87.624268,,,1660408197.6
58,5.56,14.76,0.863,2638.95,293.0,-73.98,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408197.7
59,11.11,14.38,0.696,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408197.8
60,21.05,12.8,0.476,2638.95,293.0,-74.07,,,,,,,,,,1123.0,421.0,-60.13,,,,,,,41.894112,-87.624268,,,1660408197.9
61,26.67,13.36,0.278,2638.95,293.0,-73.73,,,,,,,,,0.0,,,,,,,,,,41.894112,-87.624268,19396.0,0.31,1660408198.0
62,17.65,13.07,0.409,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408198.1
63,25.0,12.5,0.092,2638.95,293.0,-73.8,,,,,,,,,,1123.0,421.0,-60.13,,,,,,,41.894112,-87.624268,,,1660408198.2
64,28.57,11.2,0.061,,,,,,,,,,,,,1123.0,421.0,-58.98,,,,,,,41.894112,-87.624268,,,1660408198.3
65,23.81,13.19,2.686,2638.95,293.0,-74.12,,,,,,,,,,1123.0,421.0,-58.23,,,,,,,41.894112,-87.624268,,,1660408198.4
66,25.0,14.67,0.722,2638.95,293.0,-74.43,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,29328.0,0.469,1660408198.5
67,20.0,14.19,0.629,,,,,,,,,,,,,1123.0,421.0,-59.01,,,,,,,41.894112,-87.624268,,,1660408198.6
68,25.0,14.87,0.924,2638.95,293.0,-74.69,,,,,,,,,,1123.0,421.0,-60.47,,0.0,,,,,41.894112,-87.624268,,,1660408198.7
69,22.73,14.41,0.656,2638.95,293.0,-74.4,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408198.8
70,14.29,15.17,0.862,,,,,,,,,,,,,1123.0,421.0,-60.94,,,,,,,41.894112,-87.624268,,,1660408198.9
71,15.79,14.13,0.826,2638.95,293.0,-74.14,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,29172.0,0.467,1660408199.0
72,18.18,14.78,0.902,2638.95,293.0,-73.94,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408199.1
73,31.82,12.13,0.814,,,,,,,,,,,,,1123.0,421.0,-59.75,1.5,,,,,,41.894112,-87.624268,,,1660408199.2
74,16.67,13.33,0.626,2638.95,293.0,-73.35,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408199.3
75,24.0,15.0,1.122,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408199.4
76,27.27,13.19,0.558,2638.95,293.0,-72.6,,,,,,,,,,1123.0,421.0,-61.81,,,,,,,41.894112,-87.624268,29328.0,0.469,1660408199.5
77,25.0,15.53,0.569,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408199.6
78,9.09,15.4,0.518,2638.95,293.0,-72.15,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408199.7
79,0.0,14.95,1.017,2638.95,293.0,-71.75,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408199.8
80,14.29,16.25,1.06,,,,,,,,,,,,,1123.0,421.0,-58.88,,,,,,,41.894112,-87.624268,,,1660408199.9
81,33.33,12.57,0.846,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,29588.0,0.472,1660408200.0
82,25.0,12.25,0.716,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408200.1
83,35.0,14.31,0.946,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408200.2
84,25.0,14.07,0.897,2638.95,293.0,-71.33,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408200.3
85,22.73,15.71,0.984,,,,,,,,,,,,,,,,,,,,,,41.894112,-87.624268,,,1660408200.4
86,12.5,14.81,0.999,2638.95,293.0,-71.47,,,,,,,,,,1123.0,421.0,-58.13,,,,,,,41.894112,-87.624268,40404.0,0.648,1660408200.5
87,0.0,14.73,0.483,2638.95,293.0,-71.84,,,,,,,,,,1123.0,421.0,-58.62,,,,,,,41.894112,-87.624268,,,1660408200.6
88,5.88,15.88,1.476,,,,,,,,,,,,,1123.0,421.0,-59.16,,,,,,,41.894112,-87.624268,,,1660408200.7
89,28.57,15.73,0.889,,,,,,,,,,,,,1123.0,421.0,-59.94,,,,,,,41.894112,-87.624268,,,1660408200.8
90,13.33,16.15,0.811,,,,,,,,,,,,,1123.0,421.0,-59.85,,,,,,,41.894112,-87.624268,,,1660408200.9
91,21.43,14.91,0.66,,,,,,,,,,,,0.004,1123.0,421.0,-59.63,,0.0,,,,,41.894112,-87.624268,33020.0,0.528,1660408201.0
92,20.0,15.5,1.35,2638.95,293.0,-73.39,,,,,,,,,,1123.0,421.0,-62.16,,,,,,,41.894112,-87.624268,,,1660408201.1
93,6.25,14.73,0.99,,,,,,,,,,,,,1123.0,421.0,-59.42,9.0,0.0,,,,,41.894112,-87.624268,,,1660408201.2
94,8.33,13.91,0.589,,,,,,,,,,,,,1123.0,421.0,-59.69,,,,,,,41.894112,-87.624268,,,1660408201.3
95,12.5,15.21,1.44,,,,,,,,,,,,,1123.0,421.0,-60.52,,,,,,,41.894112,-87.624268,,,1660408201.4
96,28.57,15.3,1.074,,,,,,,,,,,,,1123.0,421.0,-59.19,,,,,,,41.894112,-87.624268,39416.0,0.631,1660408201.5
97,7.69,14.0,0.577,,,,,,,,,,,,,1123.0,421.0,-58.33,4.5,,,,,,41.894112,-87.624268,,,1660408201.6
98,8.33,16.55,0.861,,,,,,,,,,,,,1123.0,421.0,-58.39,7.0,0.0,,,,,41.894112,-87.624268,,,1660408201.7
99,42.86,13.5,0.872,2638.95,293.0,-72.66,,,,,,,,,,1123.0,421.0,-58.86,,,,,,,41.894112,-87.624268,,,1660408201.8
100,7.69,15.58,0.748,,,,,,,,,,,,,1123.0,421.0,-58.5,4.0,0.0,,,,,41.894112,-87.624268,,,1660408201.9
101,30.77,14.67,1.112,,,,,,,,,,,,0.003,1123.0,421.0,-58.55,,,,,,,41.894112,-87.624268,41288.0,0.661,1660408202.0
102,25.0,15.33,1.298,2638.95,293.0,-72.41,,,,,,,,,,1123.0,421.0,-58.59,,,,,,,41.894112,-87.624268,,,1660408202.1
103,10.0,15.78,0.754,,,,,,,,,,,,,1123.0,421.0,-58.8,,,,,,,41.894112,-87.624268,,,1660408202.2
104,16.67,13.75,0.167,2638.95,293.0,-72.41,,,,,,,,,,1123.0,421.0,-60.73,,,,,,,41.894112,-87.624268,,,1660408202.3
105,21.43,12.27,0.135,2638.95,293.0,-72.35,,,,,,,,,,1123.0,421.0,-60.27,,,,,,,41.894112,-87.624268,,,1660408202.4
106,6.67,13.43,0.131,,,,,,,,,,,,,1123.0,421.0,-62.07,,,,,,,41.894112,-87.624268,11696.0,0.187,1660408202.5
107,27.27,13.25,1.082,2638.95,293.0,-72.88,,,,,,,,,,1123.0,421.0,-64.15,,0.0,,,,,41.894112,-87.624268,,,1660408202.7
108,14.29,17.25,1.413,2638.95,293.0,-72.47,,,,,,,,,0.016,1123.0,421.0,-61.25,10.0,0.0,,,,,41.894112,-87.624268,46732.0,0.748,1660408203.0
109,21.43,15.36,0.515,,,,,,,,,,,,,1123.0,421.0,-64.46,16.33,0.0,,,,,41.894112,-87.624268,,,1660408203.1
110,20.0,13.38,0.563,,,,,,,,,,,,,1123.0,421.0,-63.06,,0.0,,,,,41.894112,-87.624268,,,1660408203.2
111,62.5,11.67,0.414,,,,,,,,,,,,,1123.0,421.0,-62.19,15.0,0.0,,,,,41.894112,-87.624268,,,1660408203.3
112,25.0,14.58,0.692,,,,,,,,,,,,,1123.0,421.0,-61.59,,0.0,,,,,41.894112,-87.624268,,,1660408203.4
113,25.0,15.75,0.551,,,,,,,,,,,,,1123.0,421.0,-61.14,,,,,,,41.894112,-87.624268,32864.0,0.526,1660408203.5
114,42.86,12.5,0.922,,,,,,,,,,,,,1123.0,421.0,-59.47,15.0,0.0,,,,,41.894112,-87.624268,,,1660408203.6
115,16.67,12.6,0.792,,,,,,,,,,,,,1123.0,421.0,-59.04,,,,,,,41.894112,-87.624268,,,1660408203.7
116,31.25,13.45,0.732,,,,,,,,,,,,,1123.0,421.0,-59.65,,,,,,,41.894112,-87.624268,,,1660408203.8
117,16.67,14.7,0.944,2638.95,293.0,-71.24,,,,,,,,,,1123.0,421.0,-59.94,,66.67,,,,,41.894112,-87.624268,,,1660408203.9
118,9.09,13.8,0.403,2638.95,293.0,-71.94,,,,,,,,,0.004,1123.0,421.0,-60.63,,,,,,,41.894112,-87.624268,37024.0,0.592,1660408204.0
119,21.43,15.27,1.094,,,,,,,,,,,,,1123.0,421.0,-61.25,14.0,0.0,,,,,41.894112,-87.624268,,,1660408204.1
120,0.0,12.11,2.821,,,,,,,,,,,,,1123.0,421.0,-60.42,,,,,,,41.894112,-87.624268,,,1660408204.2
121,0.0,16.0,0.495,2638.95,293.0,-72.29,,,,,,,,,,1123.0,421.0,-59.69,11.0,0.0,,,,,41.894112,-87.624268,,,1660408204.3
122,11.11,15.25,0.795,,,,,,,,,,,,,1123.0,421.0,-59.54,21.0,,,,,,41.894112,-87.624268,,,1660408204.4
123,10.0,12.67,0.111,2638.95,293.0,-73.75,,,,,,,,,,1123.0,421.0,-59.58,,,,,,,41.894112,-87.624268,23452.0,0.375,1660408204.5
124,13.33,16.62,0.645,2638.95,293.0,-74.48,,,,,,,,,,1123.0,421.0,-60.08,,,,,,,41.894112,-87.624268,,,1660408204.6
125,0.0,14.29,0.556,,,,,,,,,,,,,1123.0,421.0,-60.88,,,,,,,41.894112,-87.624268,,,1660408204.7
126,6.25,13.67,0.321,2638.95,293.0,-74.24,,,,,,,,,,1123.0,421.0,-64.05,21.0,0.0,,,,,41.894112,-87.624268,,,1660408204.8
127,0.0,14.5,0.462,,,,,,,,,,,,,1123.0,421.0,-64.01,,,,,,,41.894112,-87.624268,,,1660408204.9
128,0.0,15.73,1.013,2638.95,293.0,-74.26,,,,,,,,,0.016,1123.0,421.0,-60.65,,,,,,,41.894112,-87.624268,22716.0,0.363,1660408205.0
129,0.0,15.9,1.18,2638.95,293.0,-74.6,,,,,,,,,,1123.0,421.0,-62.52,14.67,,,,,,41.894112,-87.624268,,,1660408205.1
130,0.0,18.0,2.185,,,,,,,,,,,,,1123.0,421.0,-63.0,6.0,0.0,,,,,41.894112,-87.624268,,,1660408205.2
131,21.43,15.27,0.698,2638.95,293.0,-74.76,,,,,,,,,,1123.0,421.0,-63.71,13.0,,,,,,41.894112,-87.624268,,,1660408205.3
132,9.09,17.1,1.597,,,,,,,,,,,,,1123.0,421.0,-60.9,7.0,,,,,,41.894112,-87.624268,,,1660408205.4
133,20.0,13.92,0.193,2638.95,293.0,-75.04,,,,,,,,,,1123.0,421.0,-59.84,,,,,,,41.894112,-87.624268,25844.0,0.414,1660408205.5
134,0.0,16.38,0.566,2638.95,293.0,-75.43,,,,,,,,,,1123.0,421.0,-59.0,,0.0,,,,,41.894112,-87.624268,,,1660408205.6
135,0.0,16.2,1.701,,,,,,,,,,,,,1123.0,421.0,-60.14,18.0,0.0,,,,,41.894112,-87.624268,,,1660408205.7
136,11.11,17.63,1.502,2638.95,293.0,-75.7,,,,,,,,,,1123.0,421.0,-58.83,23.0,0.0,,,,,41.894112,-87.624268,,,1660408205.8
137,10.0,17.78,0.776,,,,,,,,,,,,,1123.0,421.0,-61.06,21.0,0.0,,,,,41.894112,-87.624268,,,1660408205.9
138,22.22,16.71,1.301,,,,,,,,,,,,0.014,1123.0,421.0,-64.9,,,,,,,41.894112,-87.624268,30732.0,0.492,1660408206.0
139,10.0,15.11,0.767,2638.95,293.0,-75.14,,,,,,,,,,1123.0,421.0,-65.41,21.0,,,,,,41.894112,-87.624268,,,1660408206.1
140,9.09,15.8,0.899,,,,,,,,,,,,,1123.0,421.0,-66.41,,,,,,,41.894112,-87.624268,,,1660408206.2
141,7.69,16.75,0.904,2638.95,293.0,-74.99,,,,,,,,,,1123.0,421.0,-68.47,,,,,,,41.894112,-87.624268,,,1660408206.3
142,22.22,14.14,0.291,,,,,,,,,,,,,1123.0,421.0,-70.5,17.0,,,,,,41.894112,-87.624268,,,1660408206.4
143,7.69,14.75,0.49,,,,,,,,,,,,,1123.0,421.0,-72.76,17.0,25.0,,,,,41.894112,-87.624268,31772.0,0.508,1660408206.5
144,9.09,14.7,1.912,,,,,,,,,,,,,1123.0,421.0,-73.08,,,,,,,41.894112,-87.624268,,,1660408206.6
145,16.67,14.7,0.766,2638.95,293.0,-75.13,,,,,,,,,,1123.0,421.0,-70.05,,0.0,,,,,41.894112,-87.624268,,,1660408206.7
146,18.18,16.11,2.496,,,,,,,,,,,,,1123.0,421.0,-70.66,,0.0,,,,,41.894112,-87.624268,,,1660408206.8
147,18.75,15.69,1.109,,,,,,,,,,,,,1123.0,421.0,-69.41,,,,,,,41.894112,-87.624268,,,1660408206.9
148,10.0,14.22,0.69,2638.95,293.0,-75.99,,,,,,,,,0.01,1123.0,421.0,-68.97,,,,,,,41.894112,-87.624268,34008.0,0.544,1660408207.0
149,30.0,13.86,0.691,,,,,,,,,,,,,1123.0,421.0,-66.91,,,,,,,41.894112,-87.624268,,,1660408207.1
150,0.0,16.0,0.48,2638.95,293.0,-76.09,,,,,,,,,,1123.0,421.0,-69.63,,0.0,,,,,41.894112,-87.624268,,,1660408207.2
151,0.0,15.7,0.494,,,,,,,,,,,,,1123.0,421.0,-68.97,,,,,,,41.894112,-87.624268,,,1660408207.3
152,11.11,16.88,1.874,,,,,,,,,,,,,1123.0,421.0,-67.34,,0.0,,,,,41.894112,-87.624268,,,1660408207.4
153,25.0,16.67,0.943,2638.95,293.0,-77.3,,,,,,,,,,1123.0,421.0,-67.17,18.0,,,,,,41.894112,-87.624268,30264.0,0.484,1660408207.5
154,0.0,16.2,1.653,,,,,,,,,,,,,1123.0,421.0,-69.72,14.0,0.0,,,,,41.894112,-87.624268,,,1660408207.6
155,8.33,13.27,0.423,,,,,,,,,,,,,1123.0,421.0,-69.16,,,,,,,41.894112,-87.624268,,,1660408207.7
156,10.0,15.44,1.182,,,,,,,,,,,,,1123.0,421.0,-68.78,19.0,,,,,,41.894112,-87.624268,,,1660408207.8
157,0.0,15.29,0.967,,,,,,,,,,,,,1123.0,421.0,-65.08,,,,,,,41.894112,-87.624268,,,1660408207.9
158,0.0,16.25,0.944,,,,,,,,,,,,0.01,1123.0,421.0,-64.08,19.0,,,,,,41.894112,-87.624268,30784.0,0.493,1660408208.0
159,11.11,18.25,0.981,,,,,,,,,,,,,1123.0,421.0,-65.55,14.0,,,,,,41.894112,-87.624268,,,1660408208.1
160,7.69,14.67,0.518,,,,,,,,,,,,,1123.0,421.0,-65.1,15.0,50.0,,,,,41.894112,-87.624268,,,1660408208.2
161,7.14,16.08,0.52,2638.95,293.0,-76.84,,,,,,,,,,1123.0,421.0,-67.63,,,,,,,41.894112,-87.624268,,,1660408208.3
162,7.69,15.08,0.261,,,,,,,,,,,,,1123.0,421.0,-67.45,,,,,,,41.894112,-87.624268,,,1660408208.4
163,13.33,16.62,0.666,,,,,,,,,,,,,1123.0,421.0,-68.71,,,,,,,41.894112,-87.624268,27976.0,0.448,1660408208.5
164,9.09,14.5,1.955,,,,,,,,,,,,,1123.0,421.0,-72.0,,0.0,,,,,41.894112,-87.624268,,,1660408208.6
165,18.75,16.08,0.395,,,,,,,,,,,,,1123.0,421.0,-69.86,19.0,0.0,,,,,41.894112,-87.624268,,,1660408208.7
166,12.5,14.43,1.002,2638.95,293.0,-78.05,,,,,,,,,,1123.0,421.0,-66.28,,0.0,,,,,41.894112,-87.624268,,,1660408208.8
167,0.0,16.1,1.052,,,,,,,,,,,,,1123.0,421.0,-62.01,,,,,,,41.894112,-87.624268,,,1660408208.9
168,0.0,16.5,0.566,,,,,,,,,,,,0.005,1123.0,421.0,-60.9,,,,,,,41.894112,-87.624268,29276.0,0.468,1660408209.0
169,0.0,16.67,1.264,2638.95,293.0,-78.47,,,,,,,,,,1123.0,421.0,-59.36,,,,,,,41.894112,-87.624268,,,1660408209.1
170,0.0,15.63,0.638,,,,,,,,,,,,,1123.0,421.0,-60.61,,0.0,,,,,41.894112,-87.624268,,,1660408209.2
171,0.0,17.8,1.06,2638.95,293.0,-78.95,,,,,,,,,,1123.0,421.0,-61.85,12.5,0.0,,,,,41.894112,-87.624268,,,1660408209.3
172,0.0,16.6,0.886,,,,,,,,,,,,,1123.0,421.0,-58.31,,,,,,,41.894112,-87.624268,,,1660408209.4
173,0.0,17.75,1.04,,,,,,,,,,,,,1123.0,421.0,-58.84,,,,,,,41.894112,-87.624268,32344.0,0.518,1660408209.5
174,7.69,18.75,0.56,2638.95,293.0,-78.91,,,,,,,,,,1123.0,421.0,-58.04,,,,,,,41.894112,-87.624268,,,1660408209.6
175,8.33,15.27,0.466,,,,,,,,,,,,,1123.0,421.0,-58.34,,,,,,,41.894112,-87.624268,,,1660408209.7
176,11.11,18.13,1.531,2638.95,293.0,-77.93,,,,,,,,,,1123.0,421.0,-57.75,,,,,,,41.894112,-87.624268,,,1660408209.8
177,0.0,16.0,0.826,2638.95,293.0,-77.66,,,,,,,,,,1123.0,421.0,-58.16,,,,,,,41.894112,-87.624268,,,1660408209.9
178,14.29,15.83,0.626,,,,,,,,,,,,0.004,1123.0,421.0,-59.55,,,,,,,41.894112,-87.624268,25948.0,0.415,1660408210.0
179,11.11,15.38,1.494,,,,,,,,,,,,,1123.0,421.0,-60.56,,,,,,,41.894112,-87.624268,,,1660408210.1
180,30.0,18.29,2.197,,,,,,,,,,,,,1123.0,421.0,-61.2,,,,,,,41.894112,-87.624268,,,1660408210.2
