idx,size,avail,enc_fin,offload,inf,recv
355,51200,1660015961340,1660015961346,1660015961347,26,1660015961506
360,51200,1660015961506,1660015961513,1660015961513,26,1660015961665
365,51200,1660015961673,1660015961679,1660015961680,26,1660015961895
372,51200,1660015961906,1660015961913,1660015961913,26,1660015962105
378,51200,1660015962106,1660015962113,1660015962113,26,1660015962267
383,51200,1660015962273,1660015962279,1660015962280,26,1660015962468
389,51200,1660015962473,1660015962479,1660015962480,26,1660015962706
396,51200,1660015962706,1660015962713,1660015962714,26,1660015962906
402,51200,1660015962906,1660015962913,1660015962913,26,1660015963065
407,51200,1660015963073,1660015963079,1660015963080,26,1660015963306
415,51200,1660015963340,1660015963346,1660015963347,26,1660015963505
420,51200,1660015963506,1660015963513,1660015963513,26,1660015963666
425,51200,1660015963673,1660015963679,1660015963680,26,1660015963865
431,51200,1660015963873,1660015963879,1660015963880,26,1660015964113
439,51200,1660015964140,1660015964146,1660015964147,26,1660015964306
444,51200,1660015964306,1660015964313,1660015964313,26,1660015964465
449,51200,1660015964473,1660015964479,1660015964480,26,1660015964706
456,51200,1660015964706,1660015964713,1660015964713,26,1660015964906
462,51200,1660015964906,1660015964913,1660015964913,26,1660015965074
468,51200,1660015965106,1660015965113,1660015965113,26,1660015965305
474,51200,1660015965306,1660015965312,1660015965313,26,1660015965513
481,51200,1660015965540,1660015965546,1660015965547,26,1660015965706
486,51200,1660015965706,1660015965712,1660015965713,26,1660015965945
494,51200,1660015965973,1660015965979,1660015965980,26,1660015966186
501,51200,1660015966206,1660015966213,1660015966213,26,1660015966386
507,51200,1660015966406,1660015966413,1660015966413,26,1660015966586
513,51200,1660015966606,1660015966613,1660015966613,26,1660015966786
519,51200,1660015966806,1660015966813,1660015966813,26,1660015966975
525,51200,1660015967006,1660015967013,1660015967014,26,1660015967185
531,51200,1660015967206,1660015967213,1660015967213,26,1660015967364
536,51200,1660015967373,1660015967379,1660015967380,26,1660015967586
543,51200,1660015967606,1660015967612,1660015967613,26,1660015967785
549,51200,1660015967806,1660015967812,1660015967813,26,1660015967975
555,51200,1660015968006,1660015968013,1660015968013,26,1660015968175
561,51200,1660015968206,1660015968212,1660015968213,26,1660015968393
567,51200,1660015968406,1660015968413,1660015968413,26,1660015968625
574,51200,1660015968639,1660015968646,1660015968646,26,1660015968833
580,51200,1660015968839,1660015968846,1660015968846,26,1660015968986
585,51200,1660015969006,1660015969012,1660015969013,26,1660015969226
592,51200,1660015969239,1660015969246,1660015969247,26,1660015969434
