idx,size,avail,enc_fin,offload,inf,recv
404,51200,1659999492967,1659999492973,1659999492974,26,1659999493072
408,51200,1659999493100,1659999493106,1659999493107,26,1659999493219
412,51200,1659999493233,1659999493240,1659999493241,26,1659999493393
417,51200,1659999493400,1659999493407,1659999493407,26,1659999493521
421,51200,1659999493533,1659999493540,1659999493541,26,1659999493652
425,51200,1659999493667,1659999493673,1659999493674,26,1659999493832
430,51200,1659999493833,1659999493840,1659999493840,26,1659999493952
434,51200,1659999493967,1659999493973,1659999493974,26,1659999494079
438,51200,1659999494100,1659999494107,1659999494107,26,1659999494260
443,51200,1659999494267,1659999494273,1659999494274,26,1659999494372
447,51200,1659999494400,1659999494406,1659999494407,26,1659999494514
451,51200,1659999494533,1659999494540,1659999494541,26,1659999494693
456,51200,1659999494700,1659999494706,1659999494707,26,1659999494833
460,51200,1659999494833,1659999494840,1659999494840,26,1659999494953
464,51200,1659999494967,1659999494973,1659999494974,26,1659999495113
469,51200,1659999495134,1659999495140,1659999495141,26,1659999495232
472,51200,1659999495233,1659999495240,1659999495240,26,1659999495352
476,51200,1659999495367,1659999495373,1659999495374,26,1659999495512
481,51200,1659999495533,1659999495540,1659999495540,26,1659999495652
485,51200,1659999495667,1659999495673,1659999495674,26,1659999495793
489,51200,1659999495800,1659999495806,1659999495807,26,1659999495953
494,51200,1659999495967,1659999495973,1659999495974,26,1659999496073
498,51200,1659999496100,1659999496107,1659999496107,26,1659999496212
502,51200,1659999496234,1659999496240,1659999496241,26,1659999496373
507,51200,1659999496400,1659999496407,1659999496407,26,1659999496512
511,51200,1659999496533,1659999496540,1659999496541,26,1659999496652
515,51200,1659999496667,1659999496673,1659999496674,26,1659999496832
520,51200,1659999496833,1659999496840,1659999496841,26,1659999496953
524,51200,1659999496967,1659999496973,1659999496974,26,1659999497073
528,51200,1659999497100,1659999497107,1659999497107,26,1659999497259
533,51200,1659999497267,1659999497273,1659999497274,26,1659999497372
537,51200,1659999497400,1659999497406,1659999497407,26,1659999497502
541,51200,1659999497533,1659999497540,1659999497540,26,1659999497698
546,51200,1659999497700,1659999497706,1659999497707,26,1659999497840
551,51200,1659999497867,1659999497873,1659999497874,26,1659999497973
555,51200,1659999498000,1659999498006,1659999498007,26,1659999498173
561,51200,1659999498200,1659999498206,1659999498207,26,1659999498313
565,51200,1659999498333,1659999498340,1659999498340,26,1659999498433
568,51200,1659999498433,1659999498440,1659999498441,26,1659999498592
573,51200,1659999498600,1659999498606,1659999498607,26,1659999498740
578,51200,1659999498767,1659999498773,1659999498774,26,1659999498875
582,51200,1659999498900,1659999498906,1659999498907,26,1659999499073
588,51200,1659999499100,1659999499107,1659999499107,26,1659999499226
592,51200,1659999499233,1659999499240,1659999499240,26,1659999499353
