TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 15:11:33.400000,,,0.0,,,900.0,57.0,
2022-08-15 15:11:33.500000,,,,,873.85,,,860.0
2022-08-15 15:11:33.600000,,,,,,,,
2022-08-15 15:11:33.900000,,,0.0,,,900.0,57.0,
2022-08-15 15:11:34.000000,,,,,873.85,,,860.0
2022-08-15 15:11:34.100000,,,,,873.85,900.0,57.0,860.0
2022-08-15 15:11:34.200000,,,,,,,,
2022-08-15 15:11:34.300000,,,,,,,,
2022-08-15 15:11:34.400000,,,0.0,,873.85,900.0,57.0,860.0
2022-08-15 15:11:34.500000,,,,,,,,
2022-08-15 15:11:34.600000,,,,,873.85,900.0,57.0,860.0
2022-08-15 15:11:34.900000,,,,,873.85,900.0,57.0,860.0
2022-08-15 15:11:34.900000,-74.963257,43.014278,0.0,,,,,
2022-08-15 15:11:35.000000,,,,,,,,
2022-08-15 15:11:35.000000,-74.963257,43.014278,,,,,,
2022-08-15 15:11:35.200000,,,,,873.85,,,860.0
2022-08-15 15:11:35.300000,,,,,,900.0,57.0,
