idx,size,avail,enc_fin,offload,inf,recv
276,51200,1660537811522,1660537811528,1660537811529,26,1660537811686
281,51200,1660537811689,1660537811695,1660537811696,26,1660537811901
288,51200,1660537811922,1660537811928,1660537811929,26,1660537812089
294,51200,1660537812122,1660537812129,1660537812129,26,1660537812300
300,51200,1660537812322,1660537812328,1660537812329,26,1660537812492
306,51200,1660537812522,1660537812529,1660537812529,26,1660537812694
312,51200,1660537812722,1660537812728,1660537812729,26,1660537812945
319,51200,1660537812955,1660537812962,1660537812963,26,1660537813125
325,51200,1660537813155,1660537813162,1660537813163,26,1660537813341
331,51200,1660537813355,1660537813362,1660537813362,26,1660537813578
338,51200,1660537813589,1660537813595,1660537813596,26,1660537813794
345,51200,1660537813822,1660537813828,1660537813829,26,1660537814014
351,51200,1660537814022,1660537814028,1660537814029,26,1660537814256
359,51200,1660537814289,1660537814295,1660537814296,26,1660537814463
365,51200,1660537814489,1660537814495,1660537814496,26,1660537814666
371,51200,1660537814689,1660537814695,1660537814696,26,1660537814862
377,51200,1660537814889,1660537814895,1660537814896,26,1660537815118
384,51200,1660537815122,1660537815128,1660537815129,26,1660537815315
390,51200,1660537815322,1660537815328,1660537815329,26,1660537815494
396,51200,1660537815522,1660537815528,1660537815529,26,1660537815742
403,51200,1660537815755,1660537815762,1660537815763,26,1660537815934
409,51200,1660537815955,1660537815962,1660537815962,26,1660537816140
415,51200,1660537816155,1660537816162,1660537816162,26,1660537816381
422,51200,1660537816389,1660537816395,1660537816396,26,1660537816573
428,51200,1660537816589,1660537816595,1660537816596,26,1660537816793
435,51200,1660537816822,1660537816828,1660537816829,26,1660537817052
442,51200,1660537817055,1660537817062,1660537817062,26,1660537817278
449,51200,1660537817289,1660537817295,1660537817296,26,1660537817485
455,51200,1660537817489,1660537817495,1660537817496,26,1660537817712
462,51200,1660537817722,1660537817728,1660537817729,26,1660537817904
468,51200,1660537817922,1660537817928,1660537817929,26,1660537818122
474,51200,1660537818122,1660537818128,1660537818129,26,1660537818352
481,51200,1660537818355,1660537818362,1660537818362,26,1660537818534
487,51200,1660537818555,1660537818562,1660537818562,26,1660537818767
494,51200,1660537818789,1660537818795,1660537818796,26,1660537819032
502,51200,1660537819055,1660537819062,1660537819062,26,1660537819233
508,51200,1660537819255,1660537819262,1660537819262,26,1660537819438
514,51200,1660537819455,1660537819462,1660537819462,26,1660537819654
520,51200,1660537819655,1660537819662,1660537819662,26,1660537819818
525,51200,1660537819822,1660537819828,1660537819829,26,1660537819981
530,51200,1660537819989,1660537819995,1660537819996,26,1660537820209
537,51200,1660537820222,1660537820228,1660537820229,26,1660537820405
543,51200,1660537820422,1660537820428,1660537820429,26,1660537820594
549,51200,1660537820622,1660537820628,1660537820629,26,1660537820856
557,51200,1660537820889,1660537820895,1660537820896,26,1660537821073
563,51200,1660537821089,1660537821095,1660537821096,26,1660537821295
570,51200,1660537821322,1660537821328,1660537821329,26,1660537821523
577,51200,1660537821555,1660537821562,1660537821562,26,1660537821733
583,51200,1660537821755,1660537821762,1660537821762,26,1660537821971
590,51200,1660537821989,1660537821995,1660537821996,26,1660537822173
