idx,size,avail,enc_fin,offload,inf,recv
371,51200,1660496409282,1660496409288,1660496409289,26,1660496409501
378,51200,1660496409515,1660496409522,1660496409522,26,1660496409719
385,51200,1660496409749,1660496409755,1660496409756,26,1660496409994
393,51200,1660496410015,1660496410022,1660496410022,26,1660496410199
399,51200,1660496410215,1660496410222,1660496410222,26,1660496410400
405,51200,1660496410415,1660496410422,1660496410422,26,1660496410640
412,51200,1660496410649,1660496410655,1660496410656,26,1660496410840
418,51200,1660496410849,1660496410855,1660496410856,26,1660496411033
424,51200,1660496411048,1660496411055,1660496411056,26,1660496411279
431,51200,1660496411282,1660496411288,1660496411289,26,1660496411480
437,51200,1660496411482,1660496411488,1660496411489,26,1660496411681
443,51200,1660496411682,1660496411688,1660496411689,26,1660496411920
451,51200,1660496411949,1660496411955,1660496411956,26,1660496412154
458,51200,1660496412182,1660496412188,1660496412189,26,1660496412440
466,51200,1660496412449,1660496412455,1660496412456,26,1660496412674
473,51200,1660496412682,1660496412688,1660496412689,26,1660496412913
480,51200,1660496412915,1660496412922,1660496412922,26,1660496413120
487,51200,1660496413149,1660496413155,1660496413156,26,1660496413394
495,51200,1660496413415,1660496413422,1660496413422,26,1660496413600
501,51200,1660496413615,1660496413622,1660496413622,26,1660496413781
506,51200,1660496413782,1660496413788,1660496413789,26,1660496413994
513,51200,1660496414015,1660496414022,1660496414022,26,1660496414199
519,51200,1660496414215,1660496414222,1660496414222,26,1660496414433
526,51200,1660496414448,1660496414455,1660496414456,26,1660496414680
533,51200,1660496414682,1660496414688,1660496414689,26,1660496414914
540,51200,1660496414915,1660496414922,1660496414922,26,1660496415080
545,51200,1660496415082,1660496415088,1660496415089,26,1660496415319
553,51200,1660496415349,1660496415355,1660496415356,26,1660496415520
559,51200,1660496415549,1660496415555,1660496415556,26,1660496415719
565,51200,1660496415749,1660496415755,1660496415756,26,1660496416033
574,51200,1660496416048,1660496416055,1660496416056,26,1660496416240
580,51200,1660496416248,1660496416255,1660496416256,26,1660496416421
586,51200,1660496416448,1660496416455,1660496416455,26,1660496416680
593,51200,1660496416682,1660496416688,1660496416689,26,1660496416834
