idx,size,avail,enc_fin,offload,inf,recv
436,51200,1660356139725,1660356139731,1660356139732,26,1660356139858
440,51200,1660356139858,1660356139865,1660356139865,26,1660356140048
446,51200,1660356140058,1660356140065,1660356140065,26,1660356140188
450,51200,1660356140192,1660356140198,1660356140199,26,1660356140328
455,51200,1660356140358,1660356140365,1660356140365,26,1660356140532
461,51200,1660356140558,1660356140565,1660356140565,26,1660356140692
466,51200,1660356140725,1660356140732,1660356140732,26,1660356140862
471,51200,1660356140892,1660356140898,1660356140899,26,1660356141022
475,51200,1660356141025,1660356141031,1660356141032,26,1660356141223
481,51200,1660356141225,1660356141232,1660356141232,26,1660356141358
485,51200,1660356141358,1660356141365,1660356141365,26,1660356141482
489,51200,1660356141492,1660356141498,1660356141499,26,1660356141682
495,51200,1660356141692,1660356141698,1660356141699,26,1660356141832
500,51200,1660356141859,1660356141865,1660356141866,26,1660356142004
505,51200,1660356142025,1660356142032,1660356142032,26,1660356142188
510,51200,1660356142192,1660356142198,1660356142199,26,1660356142328
515,51200,1660356142358,1660356142365,1660356142366,26,1660356142503
520,51200,1660356142525,1660356142531,1660356142532,26,1660356142698
526,51200,1660356142725,1660356142731,1660356142732,26,1660356142872
531,51200,1660356142892,1660356142898,1660356142899,26,1660356143022
535,51200,1660356143025,1660356143032,1660356143032,26,1660356143208
541,51200,1660356143225,1660356143232,1660356143232,26,1660356143352
545,51200,1660356143358,1660356143365,1660356143365,26,1660356143492
550,51200,1660356143525,1660356143531,1660356143532,26,1660356143732
557,51200,1660356143758,1660356143765,1660356143765,26,1660356143908
562,51200,1660356143925,1660356143932,1660356143932,26,1660356144058
567,51200,1660356144092,1660356144098,1660356144099,26,1660356144308
574,51200,1660356144325,1660356144331,1660356144332,26,1660356144458
578,51200,1660356144458,1660356144465,1660356144465,26,1660356144593
583,51200,1660356144625,1660356144632,1660356144632,26,1660356144782
588,51200,1660356144792,1660356144798,1660356144799,26,1660356144968
594,51200,1660356144992,1660356144998,1660356144999,26,1660356145148
