idx,size,avail,enc_fin,offload,inf,recv
529,51200,1660412695043,1660412695050,1660412695051,26,1660412695214
535,51200,1660412695244,1660412695251,1660412695252,26,1660412695366
539,51200,1660412695377,1660412695383,1660412695385,26,1660412695500
543,51200,1660412695510,1660412695517,1660412695519,26,1660412695634
547,51200,1660412695643,1660412695650,1660412695651,26,1660412695819
553,51200,1660412695843,1660412695850,1660412695851,26,1660412695968
557,51200,1660412695977,1660412695983,1660412695985,26,1660412696093
561,51200,1660412696110,1660412696117,1660412696118,26,1660412696288
567,51200,1660412696310,1660412696317,1660412696318,26,1660412696444
572,51200,1660412696477,1660412696484,1660412696486,26,1660412696589
576,51200,1660412696610,1660412696617,1660412696618,26,1660412696784
582,51200,1660412696810,1660412696817,1660412696818,26,1660412696939
586,51200,1660412696944,1660412696950,1660412696953,26,1660412697069
590,51200,1660412697076,1660412697083,1660412697084,26,1660412697269
596,51200,1660412697278,1660412697285,1660412697286,26,1660412697405
