idx,size,avail,enc_fin,offload,inf,recv
205,51200,1660599089031,1660599089037,1660599089038,26,1660599089241
212,51200,1660599089264,1660599089271,1660599089272,26,1660599089432
218,51200,1660599089464,1660599089471,1660599089472,26,1660599089634
224,51200,1660599089664,1660599089671,1660599089672,26,1660599089841
230,51200,1660599089867,1660599089873,1660599089875,26,1660599090047
236,51200,1660599090064,1660599090071,1660599090072,26,1660599090309
244,51200,1660599090331,1660599090338,1660599090339,26,1660599090503
250,51200,1660599090532,1660599090538,1660599090540,26,1660599090690
255,51200,1660599090698,1660599090704,1660599090706,26,1660599090910
262,51200,1660599090931,1660599090938,1660599090939,26,1660599091086
267,51200,1660599091098,1660599091104,1660599091106,26,1660599091255
272,51200,1660599091264,1660599091271,1660599091272,26,1660599091455
278,51200,1660599091465,1660599091471,1660599091473,26,1660599091628
283,51200,1660599091631,1660599091637,1660599091638,26,1660599091799
289,51200,1660599091831,1660599091838,1660599091839,26,1660599091987
294,51200,1660599091998,1660599092004,1660599092006,26,1660599092194
300,51200,1660599092198,1660599092204,1660599092205,26,1660599092366
306,51200,1660599092398,1660599092404,1660599092405,26,1660599092558
311,51200,1660599092564,1660599092571,1660599092572,26,1660599092734
317,51200,1660599092765,1660599092771,1660599092772,26,1660599092942
323,51200,1660599092965,1660599092971,1660599092973,26,1660599093170
330,51200,1660599093198,1660599093204,1660599093205,26,1660599093376
336,51200,1660599093398,1660599093404,1660599093406,26,1660599093587
342,51200,1660599093599,1660599093605,1660599093607,26,1660599093798
349,51200,1660599093831,1660599093838,1660599093839,26,1660599094002
355,51200,1660599094031,1660599094037,1660599094039,26,1660599094194
360,51200,1660599094197,1660599094204,1660599094205,26,1660599094360
365,51200,1660599094364,1660599094370,1660599094372,26,1660599094642
374,51200,1660599094665,1660599094672,1660599094673,26,1660599094862
380,51200,1660599094865,1660599094871,1660599094873,26,1660599095062
386,51200,1660599095065,1660599095072,1660599095073,26,1660599095283
393,51200,1660599095298,1660599095305,1660599095306,26,1660599095475
399,51200,1660599095498,1660599095504,1660599095505,26,1660599095656
404,51200,1660599095665,1660599095671,1660599095672,26,1660599095877
411,51200,1660599095898,1660599095904,1660599095905,26,1660599096073
417,51200,1660599096098,1660599096105,1660599096106,26,1660599096257
422,51200,1660599096265,1660599096271,1660599096272,26,1660599096470
429,51200,1660599096498,1660599096504,1660599096506,26,1660599096667
435,51200,1660599096697,1660599096704,1660599096705,26,1660599096856
440,51200,1660599096864,1660599096872,1660599096873,26,1660599097055
446,51200,1660599097066,1660599097073,1660599097074,26,1660599097268
453,51200,1660599097298,1660599097305,1660599097307,26,1660599097477
459,51200,1660599097497,1660599097504,1660599097506,26,1660599097655
464,51200,1660599097664,1660599097671,1660599097672,26,1660599097873
471,51200,1660599097898,1660599097904,1660599097905,26,1660599098080
477,51200,1660599098097,1660599098104,1660599098105,26,1660599098262
482,51200,1660599098264,1660599098270,1660599098271,26,1660599098481
489,51200,1660599098497,1660599098504,1660599098506,26,1660599098678
495,51200,1660599098697,1660599098704,1660599098705,26,1660599098882
501,51200,1660599098897,1660599098904,1660599098906,26,1660599099122
508,51200,1660599099131,1660599099137,1660599099139,26,1660599099305
514,51200,1660599099331,1660599099337,1660599099338,30,1660599099507
520,51200,1660599099531,1660599099537,1660599099538,26,1660599099742
527,51200,1660599099764,1660599099771,1660599099772,26,1660599099933
533,51200,1660599099964,1660599099971,1660599099972,26,1660599100127
538,51200,1660599100131,1660599100137,1660599100138,26,1660599100342
545,51200,1660599100364,1660599100371,1660599100372,26,1660599100553
551,51200,1660599100564,1660599100571,1660599100572,26,1660599100751
557,51200,1660599100764,1660599100771,1660599100772,26,1660599101038
566,51200,1660599101064,1660599101071,1660599101072,26,1660599101230
571,51200,1660599101231,1660599101241,1660599101242,26,1660599101400
577,51200,1660599101431,1660599101437,1660599101439,26,1660599101641
584,51200,1660599101666,1660599101673,1660599101674,26,1660599101841
590,51200,1660599101864,1660599101871,1660599101872,26,1660599102062
