idx,size,avail,enc_fin,offload,inf,recv
245,51200,1659975664091,1659975664098,1659975664098,26,1659975664232
250,51200,1659975664258,1659975664264,1659975664265,26,1659975664392
255,51200,1659975664425,1659975664431,1659975664432,26,1659975664603
261,51200,1659975664625,1659975664631,1659975664632,26,1659975664787
266,51200,1659975664791,1659975664798,1659975664799,26,1659975664920
270,51200,1659975664925,1659975664931,1659975664932,26,1659975665107
276,51200,1659975665125,1659975665131,1659975665132,26,1659975665267
281,51200,1659975665291,1659975665298,1659975665298,26,1659975665432
286,51200,1659975665458,1659975665464,1659975665465,26,1659975665623
291,51200,1659975665625,1659975665631,1659975665632,26,1659975665762
296,51200,1659975665791,1659975665798,1659975665798,26,1659975665922
300,51200,1659975665925,1659975665931,1659975665932,26,1659975666103
306,51200,1659975666125,1659975666131,1659975666132,26,1659975666262
311,51200,1659975666291,1659975666298,1659975666298,26,1659975666422
315,51200,1659975666425,1659975666431,1659975666432,26,1659975666602
321,51200,1659975666625,1659975666631,1659975666632,26,1659975666759
326,51200,1659975666791,1659975666798,1659975666798,26,1659975666922
330,51200,1659975666925,1659975666931,1659975666932,26,1659975667079
335,51200,1659975667091,1659975667098,1659975667098,26,1659975667268
341,51200,1659975667291,1659975667298,1659975667298,26,1659975667432
346,51200,1659975667458,1659975667464,1659975667465,26,1659975667602
351,51200,1659975667625,1659975667631,1659975667632,26,1659975667792
357,51200,1659975667825,1659975667831,1659975667832,26,1659975667962
362,51200,1659975667991,1659975667998,1659975667998,26,1659975668122
366,51200,1659975668125,1659975668131,1659975668132,26,1659975668303
372,51200,1659975668325,1659975668331,1659975668332,26,1659975668452
376,51200,1659975668458,1659975668464,1659975668465,26,1659975668592
381,51200,1659975668625,1659975668631,1659975668632,26,1659975668783
386,51200,1659975668791,1659975668798,1659975668798,26,1659975668931
391,51200,1659975668958,1659975668964,1659975668965,26,1659975669092
396,51200,1659975669125,1659975669131,1659975669132,26,1659975669318
402,51200,1659975669326,1659975669332,1659975669333,26,1659975669480
407,51200,1659975669491,1659975669498,1659975669498,26,1659975669622
411,51200,1659975669625,1659975669631,1659975669632,26,1659975669811
417,51200,1659975669825,1659975669831,1659975669832,26,1659975669952
421,51200,1659975669958,1659975669964,1659975669965,26,1659975670082
425,51200,1659975670091,1659975670098,1659975670098,26,1659975670282
431,51200,1659975670291,1659975670298,1659975670298,26,1659975670422
435,51200,1659975670425,1659975670431,1659975670432,26,1659975670551
439,51200,1659975670558,1659975670564,1659975670565,26,1659975670722
444,51200,1659975670725,1659975670731,1659975670732,26,1659975670862
449,51200,1659975670891,1659975670898,1659975670898,26,1659975671022
453,51200,1659975671025,1659975671031,1659975671032,26,1659975671202
459,51200,1659975671225,1659975671231,1659975671232,26,1659975671352
463,51200,1659975671358,1659975671364,1659975671365,26,1659975671482
467,51200,1659975671491,1659975671498,1659975671498,26,1659975671673
473,51200,1659975671691,1659975671698,1659975671698,26,1659975671832
478,51200,1659975671858,1659975671864,1659975671865,26,1659975671982
482,51200,1659975671991,1659975671998,1659975671998,26,1659975672162
488,51200,1659975672191,1659975672198,1659975672198,26,1659975672322
492,51200,1659975672325,1659975672331,1659975672332,26,1659975672452
496,51200,1659975672458,1659975672464,1659975672465,26,1659975672622
501,51200,1659975672625,1659975672631,1659975672632,26,1659975672752
505,51200,1659975672758,1659975672764,1659975672765,26,1659975672892
510,51200,1659975672925,1659975672931,1659975672932,26,1659975673102
516,51200,1659975673124,1659975673131,1659975673132,26,1659975673262
521,51200,1659975673291,1659975673298,1659975673299,26,1659975673422
525,51200,1659975673425,1659975673431,1659975673432,26,1659975673592
531,51200,1659975673625,1659975673631,1659975673632,26,1659975673752
535,51200,1659975673758,1659975673764,1659975673765,26,1659975673892
540,51200,1659975673925,1659975673931,1659975673932,26,1659975674102
546,51200,1659975674125,1659975674131,1659975674132,26,1659975674252
550,51200,1659975674258,1659975674264,1659975674265,26,1659975674392
555,51200,1659975674425,1659975674431,1659975674432,26,1659975674592
561,51200,1659975674625,1659975674631,1659975674632,26,1659975674761
566,51200,1659975674791,1659975674798,1659975674798,26,1659975674947
571,51200,1659975674958,1659975674964,1659975674965,26,1659975675132
577,51200,1659975675158,1659975675164,1659975675165,26,1659975675292
582,51200,1659975675325,1659975675331,1659975675332,26,1659975675462
587,51200,1659975675491,1659975675498,1659975675498,26,1659975675682
593,51200,1659975675691,1659975675698,1659975675698,26,1659975675842
