idx,size,avail,enc_fin,offload,inf,recv
430,51200,1660509099303,1660509099310,1660509099310,26,1660509099424
434,51200,1660509099436,1660509099443,1660509099444,26,1660509099555
438,51200,1660509099570,1660509099576,1660509099577,26,1660509099704
443,51200,1660509099736,1660509099743,1660509099743,26,1660509099904
449,51200,1660509099936,1660509099943,1660509099944,26,1660509100064
453,51200,1660509100070,1660509100076,1660509100077,26,1660509100196
457,51200,1660509100203,1660509100209,1660509100210,26,1660509100329
461,51200,1660509100336,1660509100343,1660509100343,26,1660509100529
467,51200,1660509100536,1660509100543,1660509100543,26,1660509100704
473,51200,1660509100736,1660509100743,1660509100744,26,1660509100873
478,51200,1660509100903,1660509100910,1660509100910,26,1660509101089
484,51200,1660509101103,1660509101109,1660509101110,26,1660509101224
488,51200,1660509101236,1660509101243,1660509101243,26,1660509101385
493,51200,1660509101403,1660509101410,1660509101410,26,1660509101584
499,51200,1660509101603,1660509101610,1660509101610,26,1660509101753
504,51200,1660509101770,1660509101776,1660509101777,26,1660509101889
508,51200,1660509101903,1660509101909,1660509101910,26,1660509102089
514,51200,1660509102103,1660509102109,1660509102110,26,1660509102235
518,51200,1660509102236,1660509102243,1660509102243,26,1660509102355
522,51200,1660509102370,1660509102376,1660509102377,26,1660509102529
527,51200,1660509102536,1660509102543,1660509102543,26,1660509102672
532,51200,1660509102703,1660509102709,1660509102710,26,1660509102824
536,51200,1660509102836,1660509102843,1660509102844,26,1660509102945
540,51200,1660509102970,1660509102976,1660509102977,26,1660509103146
546,51200,1660509103170,1660509103176,1660509103177,26,1660509103304
551,51200,1660509103336,1660509103343,1660509103343,26,1660509103464
555,51200,1660509103470,1660509103476,1660509103477,26,1660509103584
559,51200,1660509103603,1660509103609,1660509103610,26,1660509103784
565,51200,1660509103803,1660509103809,1660509103810,26,1660509103929
569,51200,1660509103936,1660509103943,1660509103943,26,1660509104075
574,51200,1660509104103,1660509104109,1660509104110,26,1660509104289
580,51200,1660509104303,1660509104309,1660509104310,26,1660509104424
584,51200,1660509104436,1660509104443,1660509104443,26,1660509104544
588,51200,1660509104570,1660509104576,1660509104577,26,1660509104755
594,51200,1660509104771,1660509104777,1660509104778,26,1660509104905
