idx,size,avail,enc_fin,offload,inf,recv
533,51200,1660577840508,1660577840515,1660577840515,26,1660577840689
539,51200,1660577840708,1660577840715,1660577840715,26,1660577840878
545,51200,1660577840908,1660577840915,1660577840915,26,1660577841088
551,51200,1660577841108,1660577841115,1660577841115,26,1660577841318
558,51200,1660577841342,1660577841348,1660577841349,26,1660577841518
564,51200,1660577841542,1660577841548,1660577841549,26,1660577841719
570,51200,1660577841742,1660577841748,1660577841749,26,1660577841959
577,51200,1660577841975,1660577841981,1660577841982,26,1660577842168
583,51200,1660577842175,1660577842182,1660577842182,26,1660577842368
589,51200,1660577842375,1660577842381,1660577842382,26,1660577842598
