idx,size,avail,enc_fin,offload,inf,recv
506,51200,1660177107577,1660177107583,1660177107584,26,1660177107769
512,51200,1660177107777,1660177107783,1660177107784,26,1660177107960
518,51200,1660177107977,1660177107983,1660177107984,26,1660177108209
525,51200,1660177108210,1660177108217,1660177108217,26,1660177108409
531,51200,1660177108410,1660177108416,1660177108417,26,1660177108597
537,51200,1660177108610,1660177108617,1660177108617,26,1660177108849
545,51200,1660177108877,1660177108883,1660177108884,26,1660177109059
551,51200,1660177109077,1660177109083,1660177109084,26,1660177109269
557,51200,1660177109277,1660177109283,1660177109284,26,1660177109499
564,51200,1660177109510,1660177109517,1660177109517,26,1660177109709
570,51200,1660177109710,1660177109717,1660177109717,26,1660177109879
576,51200,1660177109910,1660177109917,1660177109917,26,1660177110100
582,51200,1660177110110,1660177110117,1660177110117,26,1660177110349
590,51200,1660177110377,1660177110383,1660177110384,26,1660177110579
