idx,size,avail,enc_fin,offload,inf,recv
460,51200,1659999225549,1659999225555,1659999225556,26,1659999225695
465,51200,1659999225716,1659999225722,1659999225723,26,1659999225815
468,51200,1659999225815,1659999225822,1659999225822,26,1659999225914
471,51200,1659999225915,1659999225922,1659999225922,26,1659999226064
476,51200,1659999226082,1659999226089,1659999226089,26,1659999226194
480,51200,1659999226216,1659999226222,1659999226223,26,1659999226324
484,51200,1659999226349,1659999226355,1659999226356,26,1659999226505
489,51200,1659999226516,1659999226522,1659999226523,26,1659999226615
492,51200,1659999226616,1659999226622,1659999226623,26,1659999226725
496,51200,1659999226749,1659999226755,1659999226756,26,1659999226905
501,51200,1659999226916,1659999226922,1659999226923,26,1659999227027
505,51200,1659999227049,1659999227055,1659999227056,26,1659999227154
509,51200,1659999227182,1659999227189,1659999227189,26,1659999227335
514,51200,1659999227349,1659999227355,1659999227356,26,1659999227455
518,51200,1659999227482,1659999227489,1659999227489,26,1659999227584
522,51200,1659999227616,1659999227622,1659999227623,26,1659999227764
527,51200,1659999227782,1659999227789,1659999227789,26,1659999227895
531,51200,1659999227916,1659999227922,1659999227923,26,1659999228015
534,51200,1659999228016,1659999228022,1659999228023,26,1659999228154
539,51200,1659999228182,1659999228189,1659999228189,26,1659999228284
543,51200,1659999228316,1659999228322,1659999228323,26,1659999228414
546,51200,1659999228416,1659999228422,1659999228423,26,1659999228564
551,51200,1659999228582,1659999228589,1659999228589,26,1659999228699
555,51200,1659999228715,1659999228722,1659999228723,26,1659999228824
559,51200,1659999228849,1659999228855,1659999228856,26,1659999229015
564,51200,1659999229016,1659999229022,1659999229022,26,1659999229114
567,51200,1659999229115,1659999229122,1659999229122,26,1659999229215
570,51200,1659999229216,1659999229222,1659999229222,26,1659999229354
575,51200,1659999229382,1659999229389,1659999229389,26,1659999229486
579,51200,1659999229516,1659999229522,1659999229523,26,1659999229625
583,51200,1659999229649,1659999229655,1659999229656,26,1659999229815
588,51200,1659999229816,1659999229823,1659999229823,26,1659999229915
591,51200,1659999229916,1659999229922,1659999229923,26,1659999230014
594,51200,1659999230015,1659999230022,1659999230022,26,1659999230175
