idx,size,avail,enc_fin,offload,inf,recv
239,51200,1660154012655,1660154012661,1660154012663,26,1660154012802
244,51200,1660154012822,1660154012828,1660154012830,26,1660154012966
249,51200,1660154012988,1660154012995,1660154012997,26,1660154013183
255,51200,1660154013188,1660154013195,1660154013197,26,1660154013341
260,51200,1660154013355,1660154013361,1660154013362,26,1660154013492
265,51200,1660154013522,1660154013528,1660154013530,26,1660154013722
272,51200,1660154013755,1660154013761,1660154013763,26,1660154013901
277,51200,1660154013921,1660154013928,1660154013929,26,1660154014072
282,51200,1660154014088,1660154014095,1660154014096,26,1660154014241
287,51200,1660154014255,1660154014262,1660154014264,26,1660154014441
293,51200,1660154014455,1660154014461,1660154014463,26,1660154014592
298,51200,1660154014622,1660154014628,1660154014630,26,1660154014763
303,51200,1660154014788,1660154014795,1660154014797,26,1660154014932
308,51200,1660154014955,1660154014961,1660154014963,26,1660154015131
314,51200,1660154015155,1660154015162,1660154015163,26,1660154015291
319,51200,1660154015321,1660154015328,1660154015330,26,1660154015462
324,51200,1660154015488,1660154015494,1660154015496,26,1660154015740
332,51200,1660154015755,1660154015762,1660154015764,26,1660154015903
337,51200,1660154015922,1660154015929,1660154015931,26,1660154016061
342,51200,1660154016088,1660154016095,1660154016098,26,1660154016280
348,51200,1660154016289,1660154016295,1660154016298,26,1660154016431
353,51200,1660154016455,1660154016461,1660154016463,26,1660154016582
357,51200,1660154016588,1660154016594,1660154016596,26,1660154016799
364,51200,1660154016821,1660154016828,1660154016829,26,1660154016962
369,51200,1660154016988,1660154016995,1660154016996,26,1660154017131
374,51200,1660154017155,1660154017161,1660154017162,26,1660154017332
380,51200,1660154017355,1660154017361,1660154017364,26,1660154017491
385,51200,1660154017522,1660154017528,1660154017530,26,1660154017671
390,51200,1660154017689,1660154017696,1660154017698,26,1660154017902
397,51200,1660154017922,1660154017929,1660154017931,26,1660154018061
402,51200,1660154018089,1660154018096,1660154018099,26,1660154018231
407,51200,1660154018255,1660154018262,1660154018265,26,1660154018470
414,51200,1660154018488,1660154018495,1660154018496,26,1660154018632
419,51200,1660154018655,1660154018662,1660154018663,26,1660154018791
424,51200,1660154018822,1660154018829,1660154018830,26,1660154018962
429,51200,1660154018989,1660154018996,1660154018997,26,1660154019171
435,51200,1660154019190,1660154019196,1660154019200,26,1660154019341
440,51200,1660154019355,1660154019361,1660154019365,26,1660154019492
445,51200,1660154019522,1660154019528,1660154019530,26,1660154019662
450,51200,1660154019689,1660154019696,1660154019698,26,1660154019880
456,51200,1660154019888,1660154019895,1660154019896,26,1660154020031
461,51200,1660154020055,1660154020061,1660154020062,26,1660154020192
466,51200,1660154020221,1660154020228,1660154020234,26,1660154020361
471,51200,1660154020388,1660154020395,1660154020396,26,1660154020572
477,51200,1660154020588,1660154020595,1660154020597,26,1660154020733
482,51200,1660154020755,1660154020761,1660154020763,26,1660154020901
487,51200,1660154020922,1660154020928,1660154020930,26,1660154021109
493,51200,1660154021121,1660154021128,1660154021130,26,1660154021261
498,51200,1660154021289,1660154021295,1660154021297,26,1660154021432
503,51200,1660154021455,1660154021461,1660154021464,26,1660154021652
509,51200,1660154021655,1660154021661,1660154021662,26,1660154021794
514,51200,1660154021821,1660154021828,1660154021829,26,1660154021962
519,51200,1660154021988,1660154021995,1660154021996,26,1660154022182
525,51200,1660154022188,1660154022195,1660154022197,26,1660154022332
530,51200,1660154022356,1660154022363,1660154022365,26,1660154022502
535,51200,1660154022522,1660154022528,1660154022530,26,1660154022701
541,51200,1660154022722,1660154022729,1660154022733,26,1660154022863
546,51200,1660154022888,1660154022895,1660154022897,26,1660154023031
551,51200,1660154023055,1660154023061,1660154023063,26,1660154023247
557,51200,1660154023255,1660154023261,1660154023263,26,1660154023391
562,51200,1660154023421,1660154023428,1660154023429,26,1660154023570
567,51200,1660154023588,1660154023594,1660154023596,26,1660154023742
572,51200,1660154023755,1660154023761,1660154023763,26,1660154023931
578,51200,1660154023955,1660154023961,1660154023963,26,1660154024091
583,51200,1660154024121,1660154024128,1660154024130,26,1660154024261
588,51200,1660154024288,1660154024295,1660154024296,26,1660154024425
593,51200,1660154024455,1660154024461,1660154024464,26,1660154024601
