idx,size,avail,enc_fin,offload,inf,recv
245,51200,1660254793318,1660254793325,1660254793326,26,1660254793530
252,51200,1660254793552,1660254793558,1660254793559,26,1660254793740
258,51200,1660254793752,1660254793758,1660254793759,26,1660254793931
264,51200,1660254793952,1660254793958,1660254793959,26,1660254794170
271,51200,1660254794185,1660254794191,1660254794192,26,1660254794370
277,51200,1660254794385,1660254794391,1660254794392,26,1660254794560
283,51200,1660254794585,1660254794591,1660254794592,26,1660254794800
290,51200,1660254794818,1660254794825,1660254794826,26,1660254794992
296,51200,1660254795018,1660254795025,1660254795026,26,1660254795201
302,51200,1660254795218,1660254795225,1660254795225,26,1660254795440
309,51200,1660254795452,1660254795458,1660254795459,26,1660254795630
315,51200,1660254795652,1660254795658,1660254795659,26,1660254795830
321,51200,1660254795852,1660254795858,1660254795859,26,1660254796070
328,51200,1660254796085,1660254796091,1660254796092,26,1660254796280
334,51200,1660254796285,1660254796291,1660254796292,26,1660254796450
339,51200,1660254796452,1660254796458,1660254796459,26,1660254796660
346,51200,1660254796685,1660254796691,1660254796692,26,1660254796870
352,51200,1660254796885,1660254796891,1660254796892,26,1660254797060
358,51200,1660254797085,1660254797091,1660254797092,26,1660254797310
365,51200,1660254797318,1660254797325,1660254797325,26,1660254797490
371,51200,1660254797518,1660254797525,1660254797525,26,1660254797690
377,51200,1660254797718,1660254797725,1660254797725,26,1660254797930
384,51200,1660254797952,1660254797958,1660254797959,26,1660254798141
390,51200,1660254798151,1660254798158,1660254798159,26,1660254798330
396,51200,1660254798352,1660254798358,1660254798359,26,1660254798580
403,51200,1660254798585,1660254798591,1660254798592,26,1660254798770
409,51200,1660254798785,1660254798791,1660254798792,26,1660254798960
415,51200,1660254798985,1660254798991,1660254798992,26,1660254799200
422,51200,1660254799218,1660254799225,1660254799226,26,1660254799400
428,51200,1660254799418,1660254799425,1660254799425,26,1660254799620
435,51200,1660254799652,1660254799658,1660254799659,26,1660254799841
441,51200,1660254799852,1660254799858,1660254799859,26,1660254800071
448,51200,1660254800085,1660254800091,1660254800092,26,1660254800261
454,51200,1660254800285,1660254800291,1660254800293,26,1660254800470
460,51200,1660254800485,1660254800491,1660254800492,26,1660254800702
467,51200,1660254800718,1660254800725,1660254800726,26,1660254800900
473,51200,1660254800918,1660254800925,1660254800926,26,1660254801090
479,51200,1660254801118,1660254801125,1660254801126,26,1660254801330
486,51200,1660254801352,1660254801358,1660254801359,26,1660254801531
492,51200,1660254801552,1660254801558,1660254801559,26,1660254801730
498,51200,1660254801752,1660254801758,1660254801759,26,1660254801981
505,51200,1660254801985,1660254801991,1660254801992,26,1660254802168
511,51200,1660254802185,1660254802191,1660254802192,26,1660254802360
517,51200,1660254802385,1660254802391,1660254802392,26,1660254802601
524,51200,1660254802618,1660254802625,1660254802625,26,1660254802811
530,51200,1660254802818,1660254802825,1660254802825,26,1660254802990
536,51200,1660254803018,1660254803025,1660254803025,26,1660254803230
543,51200,1660254803251,1660254803258,1660254803259,26,1660254803440
549,51200,1660254803451,1660254803458,1660254803459,26,1660254803641
555,51200,1660254803651,1660254803658,1660254803659,26,1660254803890
563,51200,1660254803918,1660254803925,1660254803926,26,1660254804106
569,51200,1660254804118,1660254804125,1660254804125,26,1660254804300
575,51200,1660254804318,1660254804325,1660254804325,26,1660254804530
582,51200,1660254804552,1660254804558,1660254804559,26,1660254804730
588,51200,1660254804751,1660254804758,1660254804759,26,1660254804940
