idx,size,avail,enc_fin,offload,inf,recv
308,51200,1660246074230,1660246074237,1660246074237,26,1660246074300
311,51200,1660246074331,1660246074337,1660246074337,26,1660246074418
314,51200,1660246074430,1660246074437,1660246074437,26,1660246074510
317,51200,1660246074530,1660246074537,1660246074537,26,1660246074640
321,51200,1660246074664,1660246074670,1660246074671,26,1660246074724
323,51200,1660246074730,1660246074737,1660246074737,26,1660246074802
326,51200,1660246074830,1660246074837,1660246074837,26,1660246074938
330,51200,1660246074963,1660246074970,1660246074971,26,1660246075025
332,51200,1660246075030,1660246075037,1660246075037,26,1660246075098
335,51200,1660246075130,1660246075137,1660246075137,26,1660246075208
338,51200,1660246075230,1660246075237,1660246075237,26,1660246075338
342,51200,1660246075363,1660246075370,1660246075371,26,1660246075426
344,51200,1660246075430,1660246075437,1660246075437,26,1660246075490
346,51200,1660246075497,1660246075503,1660246075504,26,1660246075595
349,51200,1660246075597,1660246075603,1660246075604,26,1660246075655
351,51200,1660246075663,1660246075670,1660246075670,26,1660246075720
353,51200,1660246075730,1660246075737,1660246075737,26,1660246075840
357,51200,1660246075863,1660246075870,1660246075871,26,1660246075928
359,51200,1660246075930,1660246075937,1660246075937,26,1660246076006
362,51200,1660246076030,1660246076037,1660246076037,26,1660246076142
366,51200,1660246076163,1660246076170,1660246076171,26,1660246076226
368,51200,1660246076230,1660246076237,1660246076237,26,1660246076286
370,51200,1660246076297,1660246076303,1660246076304,26,1660246076390
373,51200,1660246076397,1660246076403,1660246076404,26,1660246076454
375,51200,1660246076463,1660246076470,1660246076470,26,1660246076524
377,51200,1660246076530,1660246076537,1660246076537,26,1660246076647
381,51200,1660246076664,1660246076670,1660246076670,26,1660246076723
383,51200,1660246076730,1660246076737,1660246076737,26,1660246076801
386,51200,1660246076830,1660246076837,1660246076837,26,1660246076950
390,51200,1660246076963,1660246076970,1660246076971,26,1660246077022
392,51200,1660246077030,1660246077037,1660246077037,26,1660246077100
395,51200,1660246077130,1660246077136,1660246077137,26,1660246077205
398,51200,1660246077230,1660246077237,1660246077238,26,1660246077334
402,51200,1660246077363,1660246077370,1660246077371,26,1660246077429
404,51200,1660246077430,1660246077437,1660246077437,26,1660246077499
407,51200,1660246077530,1660246077537,1660246077537,26,1660246077602
410,51200,1660246077630,1660246077637,1660246077637,26,1660246077738
414,51200,1660246077763,1660246077770,1660246077770,26,1660246077826
416,51200,1660246077830,1660246077837,1660246077837,26,1660246077900
419,51200,1660246077930,1660246077937,1660246077937,26,1660246078004
422,51200,1660246078030,1660246078037,1660246078037,26,1660246078142
426,51200,1660246078163,1660246078170,1660246078170,26,1660246078224
428,51200,1660246078230,1660246078237,1660246078237,26,1660246078286
430,51200,1660246078297,1660246078303,1660246078304,26,1660246078395
433,51200,1660246078397,1660246078403,1660246078404,26,1660246078456
435,51200,1660246078463,1660246078470,1660246078470,26,1660246078538
438,51200,1660246078563,1660246078570,1660246078570,26,1660246078662
441,51200,1660246078663,1660246078670,1660246078670,26,1660246078720
443,51200,1660246078730,1660246078736,1660246078737,26,1660246078804
446,51200,1660246078830,1660246078837,1660246078837,26,1660246078947
450,51200,1660246078963,1660246078970,1660246078970,26,1660246079037
453,51200,1660246079063,1660246079070,1660246079070,26,1660246079123
455,51200,1660246079130,1660246079136,1660246079137,26,1660246079248
459,51200,1660246079263,1660246079270,1660246079270,26,1660246079325
461,51200,1660246079330,1660246079336,1660246079337,26,1660246079386
463,51200,1660246079397,1660246079403,1660246079404,26,1660246079490
466,51200,1660246079497,1660246079503,1660246079504,26,1660246079555
468,51200,1660246079563,1660246079570,1660246079570,26,1660246079619
470,51200,1660246079630,1660246079636,1660246079637,26,1660246079737
474,51200,1660246079763,1660246079770,1660246079770,26,1660246079823
476,51200,1660246079830,1660246079837,1660246079837,26,1660246079904
479,51200,1660246079930,1660246079936,1660246079937,26,1660246080042
483,51200,1660246080063,1660246080070,1660246080070,26,1660246080124
485,51200,1660246080130,1660246080136,1660246080137,26,1660246080185
487,51200,1660246080197,1660246080203,1660246080204,26,1660246080290
490,51200,1660246080297,1660246080303,1660246080304,26,1660246080354
492,51200,1660246080363,1660246080370,1660246080370,26,1660246080422
494,51200,1660246080430,1660246080437,1660246080437,26,1660246080537
498,51200,1660246080563,1660246080570,1660246080570,26,1660246080624
500,51200,1660246080630,1660246080637,1660246080637,26,1660246080688
502,51200,1660246080697,1660246080703,1660246080704,26,1660246080790
505,51200,1660246080797,1660246080803,1660246080804,26,1660246080856
507,51200,1660246080863,1660246080870,1660246080871,26,1660246080924
509,51200,1660246080930,1660246080936,1660246080937,26,1660246081038
513,51200,1660246081063,1660246081070,1660246081070,26,1660246081123
515,51200,1660246081130,1660246081136,1660246081137,26,1660246081199
518,51200,1660246081230,1660246081236,1660246081237,26,1660246081320
521,51200,1660246081330,1660246081336,1660246081337,26,1660246081438
525,51200,1660246081463,1660246081470,1660246081470,26,1660246081525
527,51200,1660246081530,1660246081536,1660246081537,26,1660246081585
529,51200,1660246081597,1660246081603,1660246081604,26,1660246081695
532,51200,1660246081697,1660246081703,1660246081704,26,1660246081772
535,51200,1660246081797,1660246081803,1660246081804,26,1660246081855
537,51200,1660246081863,1660246081870,1660246081870,26,1660246081958
540,51200,1660246081963,1660246081970,1660246081970,26,1660246082021
542,51200,1660246082030,1660246082037,1660246082037,26,1660246082100
545,51200,1660246082130,1660246082136,1660246082137,26,1660246082200
548,51200,1660246082230,1660246082237,1660246082237,26,1660246082301
551,51200,1660246082330,1660246082336,1660246082337,26,1660246082439
555,51200,1660246082463,1660246082470,1660246082470,26,1660246082527
557,51200,1660246082530,1660246082536,1660246082537,26,1660246082585
559,51200,1660246082597,1660246082603,1660246082604,26,1660246082689
562,51200,1660246082697,1660246082703,1660246082704,26,1660246082764
565,51200,1660246082797,1660246082803,1660246082804,26,1660246082856
567,51200,1660246082864,1660246082870,1660246082871,26,1660246082921
569,51200,1660246082930,1660246082936,1660246082937,26,1660246083052
573,51200,1660246083063,1660246083070,1660246083071,26,1660246083121
575,51200,1660246083130,1660246083136,1660246083137,26,1660246083209
578,51200,1660246083230,1660246083236,1660246083237,26,1660246083338
582,51200,1660246083363,1660246083370,1660246083370,26,1660246083438
585,51200,1660246083463,1660246083470,1660246083470,26,1660246083522
587,51200,1660246083530,1660246083536,1660246083537,26,1660246083647
591,51200,1660246083663,1660246083670,1660246083670,26,1660246083747
594,51200,1660246083763,1660246083770,1660246083770,26,1660246083826
596,51200,1660246083830,1660246083836,1660246083837,26,1660246083940
