idx,size,avail,enc_fin,offload,inf,recv
273,51200,1660432666936,1660432666943,1660432666943,26,1660432667070
278,51200,1660432667103,1660432667109,1660432667110,26,1660432667202
281,51200,1660432667203,1660432667209,1660432667210,26,1660432667304
285,51200,1660432667336,1660432667343,1660432667343,26,1660432667430
288,51200,1660432667436,1660432667443,1660432667443,26,1660432667568
292,51200,1660432667569,1660432667576,1660432667576,26,1660432667660
295,51200,1660432667669,1660432667676,1660432667677,26,1660432667761
298,51200,1660432667769,1660432667776,1660432667776,26,1660432667901
302,51200,1660432667903,1660432667909,1660432667910,26,1660432667993
305,51200,1660432668003,1660432668009,1660432668010,26,1660432668105
309,51200,1660432668136,1660432668143,1660432668143,26,1660432668286
314,51200,1660432668303,1660432668309,1660432668310,26,1660432668397
317,51200,1660432668403,1660432668409,1660432668410,26,1660432668524
321,51200,1660432668536,1660432668542,1660432668543,26,1660432668685
326,51200,1660432668703,1660432668709,1660432668710,26,1660432668798
329,51200,1660432668803,1660432668809,1660432668810,26,1660432668902
332,51200,1660432668903,1660432668909,1660432668910,26,1660432669038
337,51200,1660432669069,1660432669076,1660432669077,26,1660432669169
341,51200,1660432669203,1660432669209,1660432669210,26,1660432669310
345,51200,1660432669336,1660432669343,1660432669343,26,1660432669429
348,51200,1660432669436,1660432669443,1660432669443,26,1660432669579
353,51200,1660432669603,1660432669609,1660432669610,26,1660432669711
357,51200,1660432669736,1660432669742,1660432669743,26,1660432669828
360,51200,1660432669836,1660432669842,1660432669843,26,1660432669969
365,51200,1660432670003,1660432670009,1660432670010,26,1660432670105
369,51200,1660432670136,1660432670143,1660432670143,26,1660432670232
372,51200,1660432670236,1660432670242,1660432670243,26,1660432670330
375,51200,1660432670336,1660432670342,1660432670343,26,1660432670472
380,51200,1660432670503,1660432670509,1660432670510,26,1660432670605
384,51200,1660432670636,1660432670642,1660432670643,26,1660432670754
388,51200,1660432670769,1660432670776,1660432670776,26,1660432670916
393,51200,1660432670936,1660432670943,1660432670943,26,1660432671031
396,51200,1660432671036,1660432671042,1660432671043,26,1660432671128
399,51200,1660432671136,1660432671142,1660432671143,26,1660432671269
403,51200,1660432671269,1660432671276,1660432671276,26,1660432671361
406,51200,1660432671369,1660432671376,1660432671376,26,1660432671465
409,51200,1660432671469,1660432671476,1660432671476,26,1660432671608
414,51200,1660432671636,1660432671643,1660432671643,26,1660432671736
418,51200,1660432671769,1660432671776,1660432671776,26,1660432671871
422,51200,1660432671903,1660432671909,1660432671910,26,1660432672048
427,51200,1660432672069,1660432672076,1660432672076,26,1660432672165
430,51200,1660432672169,1660432672176,1660432672176,26,1660432672264
433,51200,1660432672269,1660432672276,1660432672276,26,1660432672400
437,51200,1660432672403,1660432672409,1660432672410,26,1660432672502
440,51200,1660432672503,1660432672509,1660432672510,26,1660432672593
443,51200,1660432672603,1660432672609,1660432672610,26,1660432672749
448,51200,1660432672769,1660432672776,1660432672776,26,1660432672864
451,51200,1660432672869,1660432672876,1660432672876,26,1660432672987
455,51200,1660432673003,1660432673009,1660432673010,26,1660432673142
460,51200,1660432673169,1660432673176,1660432673176,26,1660432673262
463,51200,1660432673269,1660432673276,1660432673276,26,1660432673366
466,51200,1660432673370,1660432673376,1660432673377,26,1660432673506
471,51200,1660432673536,1660432673542,1660432673543,26,1660432673636
475,51200,1660432673669,1660432673676,1660432673676,26,1660432673769
478,51200,1660432673769,1660432673776,1660432673776,26,1660432673911
483,51200,1660432673937,1660432673943,1660432673945,26,1660432674033
486,51200,1660432674036,1660432674043,1660432674044,26,1660432674128
489,51200,1660432674136,1660432674143,1660432674144,26,1660432674286
494,51200,1660432674303,1660432674309,1660432674311,26,1660432674398
497,51200,1660432674403,1660432674409,1660432674410,26,1660432674502
500,51200,1660432674503,1660432674509,1660432674510,26,1660432674633
504,51200,1660432674636,1660432674643,1660432674644,26,1660432674731
507,51200,1660432674737,1660432674743,1660432674744,26,1660432674832
510,51200,1660432674836,1660432674843,1660432674845,26,1660432674968
514,51200,1660432674970,1660432674977,1660432674978,26,1660432675066
517,51200,1660432675070,1660432675076,1660432675077,26,1660432675165
520,51200,1660432675170,1660432675176,1660432675177,26,1660432675302
524,51200,1660432675303,1660432675310,1660432675311,26,1660432675394
527,51200,1660432675403,1660432675410,1660432675411,26,1660432675501
530,51200,1660432675503,1660432675510,1660432675511,26,1660432675646
535,51200,1660432675670,1660432675676,1660432675678,26,1660432675766
538,51200,1660432675770,1660432675776,1660432675777,26,1660432675891
542,51200,1660432675903,1660432675910,1660432675911,26,1660432676047
547,51200,1660432676070,1660432676076,1660432676078,26,1660432676194
551,51200,1660432676203,1660432676210,1660432676212,26,1660432676299
554,51200,1660432676303,1660432676311,1660432676312,26,1660432676447
559,51200,1660432676470,1660432676476,1660432676478,26,1660432676568
562,51200,1660432676570,1660432676577,1660432676578,26,1660432676665
565,51200,1660432676670,1660432676677,1660432676678,26,1660432676847
571,51200,1660432676870,1660432676876,1660432676878,26,1660432676982
575,51200,1660432677003,1660432677010,1660432677011,26,1660432677098
578,51200,1660432677105,1660432677111,1660432677113,26,1660432677249
583,51200,1660432677271,1660432677277,1660432677279,26,1660432677397
587,51200,1660432677403,1660432677410,1660432677411,26,1660432677496
590,51200,1660432677503,1660432677509,1660432677511,26,1660432677646
595,51200,1660432677670,1660432677676,1660432677677,26,1660432677788
