idx,size,avail,enc_fin,offload,inf,recv
240,51200,1660413611477,1660413611483,1660413611484,26,1660413611625
245,51200,1660413611644,1660413611650,1660413611651,26,1660413611795
250,51200,1660413611810,1660413611817,1660413611818,26,1660413612005
256,51200,1660413612010,1660413612017,1660413612017,26,1660413612163
261,51200,1660413612177,1660413612183,1660413612184,26,1660413612335
266,51200,1660413612344,1660413612350,1660413612351,26,1660413612545
273,51200,1660413612577,1660413612583,1660413612584,26,1660413612735
278,51200,1660413612744,1660413612750,1660413612751,26,1660413612901
283,51200,1660413612910,1660413612917,1660413612917,26,1660413613116
290,51200,1660413613144,1660413613150,1660413613151,26,1660413613285
295,51200,1660413613310,1660413613317,1660413613317,26,1660413613455
300,51200,1660413613477,1660413613483,1660413613484,26,1660413613691
307,51200,1660413613710,1660413613717,1660413613717,26,1660413613873
312,51200,1660413613877,1660413613883,1660413613884,26,1660413614025
317,51200,1660413614044,1660413614050,1660413614051,26,1660413614255
324,51200,1660413614277,1660413614283,1660413614284,26,1660413614444
330,51200,1660413614477,1660413614483,1660413614484,26,1660413614635
335,51200,1660413614644,1660413614650,1660413614651,26,1660413614795
340,51200,1660413614810,1660413614817,1660413614817,26,1660413615005
346,51200,1660413615010,1660413615017,1660413615017,26,1660413615156
351,51200,1660413615177,1660413615183,1660413615184,26,1660413615335
356,51200,1660413615344,1660413615350,1660413615351,26,1660413615535
362,51200,1660413615544,1660413615550,1660413615551,26,1660413615695
367,51200,1660413615710,1660413615717,1660413615717,26,1660413615865
372,51200,1660413615877,1660413615883,1660413615884,26,1660413616105
379,51200,1660413616110,1660413616117,1660413616117,26,1660413616255
384,51200,1660413616277,1660413616283,1660413616284,26,1660413616445
390,51200,1660413616477,1660413616483,1660413616484,26,1660413616695
397,51200,1660413616710,1660413616717,1660413616717,26,1660413616868
402,51200,1660413616877,1660413616883,1660413616884,26,1660413617025
407,51200,1660413617044,1660413617050,1660413617051,26,1660413617253
414,51200,1660413617277,1660413617283,1660413617284,26,1660413617435
419,51200,1660413617443,1660413617450,1660413617450,26,1660413617595
424,51200,1660413617610,1660413617617,1660413617617,26,1660413617805
430,51200,1660413617810,1660413617817,1660413617817,26,1660413617965
435,51200,1660413617977,1660413617983,1660413617984,26,1660413618135
440,51200,1660413618144,1660413618150,1660413618151,26,1660413618346
447,51200,1660413618377,1660413618383,1660413618384,26,1660413618536
452,51200,1660413618544,1660413618550,1660413618551,26,1660413618713
458,51200,1660413618744,1660413618750,1660413618751,26,1660413618945
465,51200,1660413618977,1660413618983,1660413618984,26,1660413619145
471,51200,1660413619177,1660413619183,1660413619184,26,1660413619345
477,51200,1660413619377,1660413619383,1660413619384,26,1660413619593
484,51200,1660413619610,1660413619617,1660413619617,26,1660413619783
490,51200,1660413619810,1660413619817,1660413619817,26,1660413619975
495,51200,1660413619977,1660413619983,1660413619984,26,1660413620166
501,51200,1660413620177,1660413620183,1660413620184,26,1660413620345
507,51200,1660413620377,1660413620383,1660413620384,26,1660413620555
513,51200,1660413620577,1660413620583,1660413620584,26,1660413620795
520,51200,1660413620810,1660413620817,1660413620817,26,1660413620995
526,51200,1660413621010,1660413621017,1660413621017,26,1660413621185
532,51200,1660413621210,1660413621217,1660413621217,26,1660413621425
539,51200,1660413621444,1660413621450,1660413621451,26,1660413621625
545,51200,1660413621644,1660413621650,1660413621651,26,1660413621813
551,51200,1660413621844,1660413621850,1660413621851,26,1660413622065
558,51200,1660413622077,1660413622083,1660413622084,26,1660413622255
564,51200,1660413622277,1660413622283,1660413622284,26,1660413622455
570,51200,1660413622477,1660413622483,1660413622484,26,1660413622695
577,51200,1660413622710,1660413622717,1660413622717,26,1660413622885
583,51200,1660413622910,1660413622917,1660413622917,26,1660413623075
588,51200,1660413623077,1660413623083,1660413623084,26,1660413623275
594,51200,1660413623277,1660413623283,1660413623284,26,1660413623453
