idx,size,avail,enc_fin,offload,inf,recv
243,51200,1659924337241,1659924337247,1659924337248,26,1659924337336
246,51200,1659924337341,1659924337347,1659924337348,26,1659924337397
248,51200,1659924337407,1659924337414,1659924337414,26,1659924337461
250,51200,1659924337474,1659924337480,1659924337481,26,1659924337570
253,51200,1659924337574,1659924337581,1659924337581,26,1659924337629
255,51200,1659924337641,1659924337647,1659924337648,26,1659924337697
257,51200,1659924337707,1659924337714,1659924337714,26,1659924337798
260,51200,1659924337807,1659924337814,1659924337814,26,1659924337931
264,51200,1659924337941,1659924337947,1659924337948,26,1659924337997
266,51200,1659924338007,1659924338014,1659924338014,26,1659924338202
272,51200,1659924338207,1659924338214,1659924338215,26,1659924338263
274,51200,1659924338274,1659924338280,1659924338281,26,1659924338329
276,51200,1659924338341,1659924338347,1659924338348,26,1659924338442
280,51200,1659924338474,1659924338480,1659924338481,26,1659924338530
282,51200,1659924338541,1659924338547,1659924338548,26,1659924338597
284,51200,1659924338607,1659924338614,1659924338614,26,1659924338735
288,51200,1659924338741,1659924338747,1659924338748,26,1659924338799
290,51200,1659924338807,1659924338814,1659924338814,26,1659924338863
292,51200,1659924338874,1659924338880,1659924338881,26,1659924338967
295,51200,1659924338974,1659924338980,1659924338981,26,1659924339029
297,51200,1659924339041,1659924339047,1659924339048,26,1659924339095
299,51200,1659924339107,1659924339114,1659924339114,26,1659924339200
302,51200,1659924339207,1659924339214,1659924339214,26,1659924339263
304,51200,1659924339274,1659924339280,1659924339281,26,1659924339329
306,51200,1659924339341,1659924339347,1659924339348,26,1659924339434
309,51200,1659924339441,1659924339447,1659924339448,26,1659924339495
311,51200,1659924339507,1659924339514,1659924339514,26,1659924339561
313,51200,1659924339574,1659924339580,1659924339581,26,1659924339667
316,51200,1659924339674,1659924339680,1659924339681,26,1659924339731
318,51200,1659924339741,1659924339747,1659924339748,26,1659924339821
321,51200,1659924339841,1659924339847,1659924339848,26,1659924339942
325,51200,1659924339974,1659924339980,1659924339981,26,1659924340031
327,51200,1659924340041,1659924340047,1659924340048,26,1659924340095
329,51200,1659924340107,1659924340114,1659924340118,26,1659924340216
333,51200,1659924340241,1659924340247,1659924340248,26,1659924340297
335,51200,1659924340307,1659924340314,1659924340314,26,1659924340363
337,51200,1659924340374,1659924340380,1659924340381,26,1659924340467
340,51200,1659924340474,1659924340480,1659924340481,26,1659924340529
342,51200,1659924340541,1659924340547,1659924340547,26,1659924340598
344,51200,1659924340607,1659924340614,1659924340615,26,1659924340702
347,51200,1659924340707,1659924340714,1659924340714,26,1659924340763
349,51200,1659924340774,1659924340780,1659924340781,26,1659924340843
352,51200,1659924340874,1659924340880,1659924340881,26,1659924340978
356,51200,1659924341007,1659924341014,1659924341014,26,1659924341077
359,51200,1659924341107,1659924341114,1659924341114,26,1659924341163
361,51200,1659924341174,1659924341181,1659924341181,26,1659924341233
363,51200,1659924341241,1659924341247,1659924341248,26,1659924341404
368,51200,1659924341407,1659924341414,1659924341414,26,1659924341463
370,51200,1659924341474,1659924341480,1659924341481,26,1659924341537
372,51200,1659924341541,1659924341547,1659924341548,26,1659924341736
378,51200,1659924341741,1659924341747,1659924341748,26,1659924341797
380,51200,1659924341807,1659924341814,1659924341814,26,1659924341863
382,51200,1659924341874,1659924341880,1659924341881,26,1659924341975
386,51200,1659924342007,1659924342014,1659924342014,26,1659924342077
389,51200,1659924342108,1659924342114,1659924342115,26,1659924342176
392,51200,1659924342207,1659924342214,1659924342215,26,1659924342285
395,51200,1659924342307,1659924342314,1659924342314,26,1659924342385
398,51200,1659924342407,1659924342414,1659924342414,26,1659924342477
401,51200,1659924342507,1659924342514,1659924342514,26,1659924342570
403,51200,1659924342574,1659924342580,1659924342581,26,1659924342669
406,51200,1659924342674,1659924342680,1659924342681,26,1659924342731
408,51200,1659924342741,1659924342747,1659924342748,26,1659924342797
410,51200,1659924342807,1659924342814,1659924342814,26,1659924343005
416,51200,1659924343007,1659924343014,1659924343014,26,1659924343063
418,51200,1659924343074,1659924343080,1659924343081,26,1659924343131
420,51200,1659924343141,1659924343147,1659924343148,26,1659924343242
424,51200,1659924343274,1659924343280,1659924343281,26,1659924343332
426,51200,1659924343341,1659924343347,1659924343348,26,1659924343397
428,51200,1659924343407,1659924343414,1659924343414,26,1659924343516
432,51200,1659924343541,1659924343547,1659924343548,26,1659924343597
434,51200,1659924343607,1659924343614,1659924343614,26,1659924343661
436,51200,1659924343674,1659924343680,1659924343681,26,1659924343767
439,51200,1659924343774,1659924343780,1659924343781,26,1659924343829
441,51200,1659924343841,1659924343847,1659924343848,26,1659924343895
443,51200,1659924343907,1659924343914,1659924343914,26,1659924344028
447,51200,1659924344041,1659924344047,1659924344048,26,1659924344099
449,51200,1659924344107,1659924344114,1659924344114,26,1659924344161
451,51200,1659924344174,1659924344180,1659924344181,26,1659924344275
455,51200,1659924344307,1659924344314,1659924344314,26,1659924344377
458,51200,1659924344407,1659924344414,1659924344414,26,1659924344477
461,51200,1659924344507,1659924344514,1659924344514,26,1659924344585
464,51200,1659924344607,1659924344614,1659924344614,26,1659924344677
467,51200,1659924344707,1659924344714,1659924344714,26,1659924344777
470,51200,1659924344807,1659924344814,1659924344814,26,1659924344877
473,51200,1659924344907,1659924344914,1659924344914,26,1659924344970
475,51200,1659924344974,1659924344980,1659924344981,26,1659924345029
477,51200,1659924345041,1659924345047,1659924345047,26,1659924345144
481,51200,1659924345174,1659924345180,1659924345181,26,1659924345231
483,51200,1659924345241,1659924345247,1659924345248,26,1659924345297
485,51200,1659924345307,1659924345314,1659924345314,26,1659924345415
489,51200,1659924345441,1659924345447,1659924345448,26,1659924345497
491,51200,1659924345507,1659924345514,1659924345514,26,1659924345575
494,51200,1659924345607,1659924345614,1659924345614,26,1659924345677
497,51200,1659924345707,1659924345714,1659924345714,26,1659924345775
500,51200,1659924345807,1659924345814,1659924345814,26,1659924345863
502,51200,1659924345874,1659924345880,1659924345881,26,1659924345975
506,51200,1659924346007,1659924346014,1659924346014,26,1659924346063
508,51200,1659924346074,1659924346080,1659924346081,26,1659924346131
510,51200,1659924346141,1659924346147,1659924346148,26,1659924346193
512,51200,1659924346207,1659924346214,1659924346214,26,1659924346310
516,51200,1659924346341,1659924346347,1659924346348,26,1659924346397
518,51200,1659924346407,1659924346414,1659924346414,26,1659924346461
520,51200,1659924346474,1659924346480,1659924346481,26,1659924346571
523,51200,1659924346574,1659924346580,1659924346581,26,1659924346629
525,51200,1659924346641,1659924346647,1659924346648,26,1659924346695
527,51200,1659924346707,1659924346714,1659924346714,26,1659924346802
530,51200,1659924346807,1659924346814,1659924346814,26,1659924346865
532,51200,1659924346874,1659924346880,1659924346881,26,1659924347023
537,51200,1659924347041,1659924347047,1659924347048,26,1659924347135
540,51200,1659924347141,1659924347147,1659924347148,26,1659924347195
542,51200,1659924347207,1659924347214,1659924347214,26,1659924347297
545,51200,1659924347307,1659924347314,1659924347314,26,1659924347415
549,51200,1659924347441,1659924347447,1659924347448,26,1659924347497
551,51200,1659924347507,1659924347514,1659924347514,26,1659924347566
553,51200,1659924347574,1659924347580,1659924347581,26,1659924347662
556,51200,1659924347674,1659924347680,1659924347681,26,1659924347729
558,51200,1659924347741,1659924347747,1659924347748,26,1659924347797
560,51200,1659924347807,1659924347814,1659924347814,26,1659924347914
564,51200,1659924347941,1659924347947,1659924347948,26,1659924347997
566,51200,1659924348007,1659924348014,1659924348014,26,1659924348077
569,51200,1659924348107,1659924348114,1659924348114,26,1659924348183
572,51200,1659924348207,1659924348214,1659924348214,26,1659924348300
575,51200,1659924348307,1659924348314,1659924348314,26,1659924348365
577,51200,1659924348374,1659924348380,1659924348381,26,1659924348430
579,51200,1659924348441,1659924348447,1659924348448,26,1659924348535
582,51200,1659924348541,1659924348547,1659924348548,26,1659924348597
584,51200,1659924348607,1659924348614,1659924348614,26,1659924348677
587,51200,1659924348707,1659924348714,1659924348714,26,1659924348767
589,51200,1659924348774,1659924348780,1659924348781,26,1659924348867
592,51200,1659924348874,1659924348880,1659924348881,26,1659924348931
594,51200,1659924348941,1659924348947,1659924348948,26,1659924348995
596,51200,1659924349007,1659924349014,1659924349014,26,1659924349118
