idx,size,avail,enc_fin,offload,inf,recv
263,51200,1660167132209,1660167132215,1660167132216,26,1660167132352
268,51200,1660167132376,1660167132382,1660167132383,26,1660167132512
273,51200,1660167132542,1660167132549,1660167132549,26,1660167132722
279,51200,1660167132742,1660167132749,1660167132749,26,1660167133095
290,51200,1660167133109,1660167133115,1660167133116,26,1660167133277
296,51200,1660167133309,1660167133315,1660167133316,26,1660167133451
301,51200,1660167133476,1660167133482,1660167133483,26,1660167133642
306,51200,1660167133642,1660167133649,1660167133649,26,1660167133798
311,51200,1660167133809,1660167133815,1660167133816,26,1660167134070
319,51200,1660167134076,1660167134082,1660167134083,26,1660167134404
329,51200,1660167134409,1660167134415,1660167134416,26,1660167134700
338,51200,1660167134709,1660167134715,1660167134716,26,1660167134882
344,51200,1660167134909,1660167134915,1660167134916,26,1660167135081
350,51200,1660167135109,1660167135115,1660167135116,26,1660167135262
355,51200,1660167135276,1660167135282,1660167135282,26,1660167135414
360,51200,1660167135442,1660167135449,1660167135449,26,1660167135698
368,51200,1660167135709,1660167135715,1660167135716,26,1660167135862
373,51200,1660167135876,1660167135882,1660167135883,26,1660167136018
378,51200,1660167136042,1660167136049,1660167136049,26,1660167136222
384,51200,1660167136242,1660167136249,1660167136249,26,1660167136372
388,51200,1660167136375,1660167136382,1660167136383,26,1660167136502
392,51200,1660167136509,1660167136515,1660167136516,26,1660167136691
398,51200,1660167136709,1660167136715,1660167136716,26,1660167136841
402,51200,1660167136842,1660167136849,1660167136849,26,1660167136982
407,51200,1660167137009,1660167137015,1660167137016,26,1660167137181
413,51200,1660167137209,1660167137215,1660167137216,26,1660167137362
418,51200,1660167137375,1660167137382,1660167137383,26,1660167137511
423,51200,1660167137542,1660167137549,1660167137549,26,1660167137682
428,51200,1660167137709,1660167137715,1660167137716,26,1660167137903
434,51200,1660167137909,1660167137915,1660167137916,26,1660167138051
439,51200,1660167138076,1660167138082,1660167138083,26,1660167138201
443,51200,1660167138209,1660167138215,1660167138216,26,1660167138383
449,51200,1660167138409,1660167138415,1660167138416,26,1660167138559
454,51200,1660167138575,1660167138582,1660167138583,26,1660167138711
459,51200,1660167138742,1660167138749,1660167138749,26,1660167138881
464,51200,1660167138909,1660167138915,1660167138916,26,1660167139091
470,51200,1660167139109,1660167139115,1660167139116,26,1660167139254
475,51200,1660167139275,1660167139282,1660167139283,26,1660167139411
480,51200,1660167139442,1660167139449,1660167139449,26,1660167139581
485,51200,1660167139609,1660167139615,1660167139616,26,1660167139782
491,51200,1660167139809,1660167139815,1660167139816,26,1660167139951
496,51200,1660167139976,1660167139982,1660167139983,26,1660167140121
501,51200,1660167140142,1660167140149,1660167140149,26,1660167140330
507,51200,1660167140342,1660167140349,1660167140349,26,1660167140482
512,51200,1660167140509,1660167140515,1660167140516,26,1660167140651
517,51200,1660167140675,1660167140682,1660167140683,26,1660167140851
523,51200,1660167140875,1660167140882,1660167140883,26,1660167141011
528,51200,1660167141042,1660167141049,1660167141049,26,1660167141181
533,51200,1660167141209,1660167141215,1660167141216,26,1660167141352
538,51200,1660167141375,1660167141382,1660167141383,26,1660167141552
544,51200,1660167141575,1660167141582,1660167141582,26,1660167141721
549,51200,1660167141742,1660167141748,1660167141749,26,1660167141882
554,51200,1660167141909,1660167141915,1660167141916,26,1660167142110
561,51200,1660167142142,1660167142149,1660167142149,26,1660167142302
566,51200,1660167142309,1660167142315,1660167142316,26,1660167142451
571,51200,1660167142475,1660167142482,1660167142482,26,1660167142621
576,51200,1660167142642,1660167142648,1660167142649,26,1660167142822
582,51200,1660167142842,1660167142849,1660167142849,26,1660167142981
587,51200,1660167143009,1660167143015,1660167143016,26,1660167143151
592,51200,1660167143175,1660167143182,1660167143183,26,1660167143341
