idx,size,avail,enc_fin,offload,inf,recv
258,51200,1660011864763,1660011864770,1660011864770,26,1660011864963
264,51200,1660011864963,1660011864970,1660011864970,26,1660011865105
269,51200,1660011865130,1660011865137,1660011865137,26,1660011865274
274,51200,1660011865297,1660011865303,1660011865304,26,1660011865485
280,51200,1660011865497,1660011865503,1660011865504,26,1660011865664
286,51200,1660011865697,1660011865703,1660011865704,26,1660011865844
291,51200,1660011865864,1660011865870,1660011865870,26,1660011866063
297,51200,1660011866063,1660011866070,1660011866070,26,1660011866233
303,51200,1660011866263,1660011866270,1660011866271,26,1660011866433
309,51200,1660011866463,1660011866470,1660011866471,26,1660011866665
316,51200,1660011866697,1660011866703,1660011866704,26,1660011866852
321,51200,1660011866863,1660011866870,1660011866870,26,1660011867024
326,51200,1660011867030,1660011867036,1660011867037,26,1660011867224
332,51200,1660011867230,1660011867236,1660011867237,26,1660011867375
337,51200,1660011867397,1660011867403,1660011867404,26,1660011867562
342,51200,1660011867563,1660011867570,1660011867570,26,1660011867765
349,51200,1660011867797,1660011867803,1660011867804,26,1660011867954
354,51200,1660011867963,1660011867970,1660011867971,26,1660011868106
359,51200,1660011868130,1660011868137,1660011868137,26,1660011868333
366,51200,1660011868363,1660011868370,1660011868371,26,1660011868525
371,51200,1660011868530,1660011868536,1660011868537,26,1660011868683
376,51200,1660011868697,1660011868703,1660011868704,26,1660011868895
382,51200,1660011868897,1660011868903,1660011868904,26,1660011869044
387,51200,1660011869063,1660011869070,1660011869070,26,1660011869214
392,51200,1660011869230,1660011869236,1660011869237,26,1660011869415
398,51200,1660011869430,1660011869436,1660011869437,26,1660011869584
403,51200,1660011869597,1660011869603,1660011869603,26,1660011869744
408,51200,1660011869763,1660011869770,1660011869771,26,1660011869955
414,51200,1660011869963,1660011869970,1660011869970,26,1660011870114
419,51200,1660011870130,1660011870137,1660011870137,26,1660011870302
425,51200,1660011870330,1660011870336,1660011870337,26,1660011870514
431,51200,1660011870530,1660011870536,1660011870537,26,1660011870674
436,51200,1660011870697,1660011870703,1660011870704,26,1660011870844
441,51200,1660011870863,1660011870870,1660011870870,26,1660011871062
447,51200,1660011871063,1660011871070,1660011871070,26,1660011871215
452,51200,1660011871230,1660011871236,1660011871237,26,1660011871375
457,51200,1660011871397,1660011871403,1660011871404,26,1660011871593
463,51200,1660011871597,1660011871603,1660011871604,26,1660011871754
468,51200,1660011871763,1660011871770,1660011871770,26,1660011871924
473,51200,1660011871930,1660011871936,1660011871937,26,1660011872132
480,51200,1660011872163,1660011872170,1660011872170,26,1660011872324
485,51200,1660011872330,1660011872336,1660011872337,26,1660011872484
490,51200,1660011872497,1660011872503,1660011872504,26,1660011872684
496,51200,1660011872697,1660011872703,1660011872704,26,1660011872854
501,51200,1660011872863,1660011872870,1660011872870,27,1660011873015
506,51200,1660011873030,1660011873036,1660011873037,26,1660011873215
512,51200,1660011873230,1660011873236,1660011873237,26,1660011873375
517,51200,1660011873397,1660011873403,1660011873404,26,1660011873562
522,51200,1660011873563,1660011873570,1660011873570,26,1660011873764
529,51200,1660011873797,1660011873803,1660011873804,26,1660011873962
534,51200,1660011873963,1660011873970,1660011873970,26,1660011874114
539,51200,1660011874130,1660011874136,1660011874137,26,1660011874332
546,51200,1660011874363,1660011874370,1660011874370,26,1660011874524
551,51200,1660011874530,1660011874536,1660011874537,26,1660011874684
556,51200,1660011874697,1660011874703,1660011874704,26,1660011874882
562,51200,1660011874897,1660011874903,1660011874904,26,1660011875055
567,51200,1660011875063,1660011875070,1660011875070,26,1660011875215
572,51200,1660011875230,1660011875236,1660011875237,26,1660011875433
579,51200,1660011875463,1660011875470,1660011875470,26,1660011875624
584,51200,1660011875630,1660011875636,1660011875637,26,1660011875774
589,51200,1660011875797,1660011875803,1660011875804,26,1660011875984
