idx,size,avail,enc_fin,offload,inf,recv
455,51200,1660506261207,1660506261213,1660506261214,26,1660506261346
460,51200,1660506261371,1660506261378,1660506261380,26,1660506261551
466,51200,1660506261571,1660506261577,1660506261578,26,1660506261713
471,51200,1660506261737,1660506261744,1660506261745,26,1660506261878
476,51200,1660506261905,1660506261911,1660506261912,26,1660506262089
482,51200,1660506262104,1660506262110,1660506262110,26,1660506262241
487,51200,1660506262271,1660506262277,1660506262278,26,1660506262419
492,51200,1660506262438,1660506262444,1660506262445,26,1660506262621
498,51200,1660506262637,1660506262644,1660506262644,26,1660506262779
503,51200,1660506262804,1660506262810,1660506262811,26,1660506262949
508,51200,1660506262971,1660506262977,1660506262977,26,1660506263155
514,51200,1660506263170,1660506263177,1660506263177,26,1660506263319
519,51200,1660506263337,1660506263344,1660506263344,26,1660506263485
524,51200,1660506263504,1660506263510,1660506263510,26,1660506263683
530,51200,1660506263704,1660506263710,1660506263711,26,1660506263845
535,51200,1660506263871,1660506263877,1660506263878,26,1660506264011
540,51200,1660506264037,1660506264044,1660506264045,26,1660506264267
547,51200,1660506264271,1660506264277,1660506264278,26,1660506264419
552,51200,1660506264437,1660506264444,1660506264444,26,1660506264576
557,51200,1660506264604,1660506264610,1660506264611,26,1660506264783
563,51200,1660506264804,1660506264810,1660506264811,26,1660506264949
568,51200,1660506264971,1660506264977,1660506264977,26,1660506265114
573,51200,1660506265137,1660506265144,1660506265144,26,1660506265325
579,51200,1660506265337,1660506265344,1660506265344,26,1660506265482
584,51200,1660506265504,1660506265510,1660506265511,26,1660506265643
589,51200,1660506265671,1660506265677,1660506265677,26,1660506265868
595,51200,1660506265871,1660506265877,1660506265878,26,1660506266019
