idx,size,avail,enc_fin,offload,inf,recv
214,51200,1660354695278,1660354695284,1660354695285,26,1660354695440
219,51200,1660354695445,1660354695451,1660354695452,26,1660354695651
226,51200,1660354695678,1660354695684,1660354695685,26,1660354695840
231,51200,1660354695845,1660354695851,1660354695852,26,1660354696001
236,51200,1660354696011,1660354696018,1660354696018,26,1660354696221
243,51200,1660354696245,1660354696251,1660354696252,26,1660354696400
248,51200,1660354696411,1660354696418,1660354696418,26,1660354696571
253,51200,1660354696578,1660354696584,1660354696585,26,1660354696799
260,51200,1660354696811,1660354696818,1660354696818,26,1660354696978
265,51200,1660354696978,1660354696984,1660354696985,26,1660354697141
270,51200,1660354697145,1660354697151,1660354697152,26,1660354697341
276,51200,1660354697345,1660354697351,1660354697352,26,1660354697502
281,51200,1660354697511,1660354697518,1660354697518,26,1660354697680
287,51200,1660354697711,1660354697718,1660354697718,26,1660354697926
294,51200,1660354697945,1660354697951,1660354697952,26,1660354698120
300,51200,1660354698145,1660354698151,1660354698152,26,1660354698311
305,51200,1660354698311,1660354698318,1660354698318,26,1660354698534
312,51200,1660354698545,1660354698551,1660354698552,26,1660354698730
318,51200,1660354698745,1660354698751,1660354698752,26,1660354698899
323,51200,1660354698911,1660354698918,1660354698918,26,1660354699138
330,51200,1660354699145,1660354699151,1660354699152,26,1660354699319
336,51200,1660354699345,1660354699351,1660354699352,26,1660354699590
344,51200,1660354699611,1660354699618,1660354699619,26,1660354699784
350,51200,1660354699811,1660354699818,1660354699818,26,1660354699983
356,51200,1660354700011,1660354700018,1660354700018,26,1660354700228
363,51200,1660354700245,1660354700251,1660354700252,26,1660354700447
370,51200,1660354700478,1660354700484,1660354700485,26,1660354700661
376,51200,1660354700678,1660354700684,1660354700685,26,1660354700846
382,51200,1660354700878,1660354700884,1660354700885,26,1660354701041
387,51200,1660354701045,1660354701051,1660354701052,26,1660354701247
394,51200,1660354701278,1660354701284,1660354701285,26,1660354701438
399,51200,1660354701445,1660354701451,1660354701452,26,1660354701626
405,51200,1660354701645,1660354701651,1660354701652,26,1660354701822
411,51200,1660354701845,1660354701851,1660354701852,26,1660354702078
419,51200,1660354702111,1660354702118,1660354702118,26,1660354702277
424,51200,1660354702278,1660354702284,1660354702285,26,1660354702464
430,51200,1660354702478,1660354702484,1660354702485,26,1660354702639
435,51200,1660354702645,1660354702651,1660354702652,26,1660354702885
443,51200,1660354702911,1660354702918,1660354702918,26,1660354703102
449,51200,1660354703111,1660354703118,1660354703118,26,1660354703296
455,51200,1660354703311,1660354703318,1660354703318,26,1660354703529
462,51200,1660354703545,1660354703551,1660354703552,26,1660354703742
468,51200,1660354703745,1660354703751,1660354703752,26,1660354703917
474,51200,1660354703945,1660354703951,1660354703952,26,1660354704168
481,51200,1660354704178,1660354704184,1660354704185,26,1660354704357
487,51200,1660354704378,1660354704385,1660354704385,26,1660354704549
493,51200,1660354704578,1660354704584,1660354704585,26,1660354704797
500,51200,1660354704811,1660354704818,1660354704818,26,1660354704997
506,51200,1660354705011,1660354705018,1660354705018,26,1660354705182
512,51200,1660354705211,1660354705218,1660354705219,26,1660354705408
518,51200,1660354705411,1660354705418,1660354705418,26,1660354705567
523,51200,1660354705578,1660354705584,1660354705585,26,1660354705742
528,51200,1660354705744,1660354705751,1660354705751,26,1660354705941
534,51200,1660354705945,1660354705951,1660354705952,26,1660354706125
540,51200,1660354706145,1660354706151,1660354706152,26,1660354706317
546,51200,1660354706345,1660354706351,1660354706352,26,1660354706556
553,51200,1660354706578,1660354706584,1660354706585,26,1660354706757
559,51200,1660354706778,1660354706784,1660354706785,26,1660354706946
565,51200,1660354706978,1660354706984,1660354706985,26,1660354707165
571,51200,1660354707178,1660354707184,1660354707185,26,1660354707381
578,51200,1660354707411,1660354707418,1660354707418,26,1660354707567
583,51200,1660354707578,1660354707584,1660354707585,26,1660354707742
588,51200,1660354707744,1660354707751,1660354707752,26,1660354707948
