idx,size,avail,enc_fin,offload,inf,recv
419,51200,1660086536304,1660086536310,1660086536311,26,1660086536535
426,51200,1660086536537,1660086536543,1660086536544,26,1660086536654
430,51200,1660086536670,1660086536677,1660086536677,26,1660086536784
434,51200,1660086536804,1660086536810,1660086536811,26,1660086536969
439,51200,1660086536970,1660086536977,1660086536977,26,1660086537094
443,51200,1660086537104,1660086537110,1660086537111,26,1660086537250
448,51200,1660086537270,1660086537277,1660086537278,26,1660086537529
456,51200,1660086537537,1660086537543,1660086537544,26,1660086537654
460,51200,1660086537670,1660086537677,1660086537677,26,1660086537789
464,51200,1660086537804,1660086537810,1660086537811,26,1660086537970
470,51200,1660086538004,1660086538010,1660086538011,26,1660086538126
474,51200,1660086538137,1660086538143,1660086538144,26,1660086538254
478,51200,1660086538270,1660086538277,1660086538277,26,1660086538384
482,51200,1660086538404,1660086538410,1660086538411,26,1660086538574
488,51200,1660086538604,1660086538610,1660086538611,26,1660086538719
492,51200,1660086538737,1660086538743,1660086538744,26,1660086538854
496,51200,1660086538870,1660086538877,1660086538877,26,1660086539060
502,51200,1660086539070,1660086539077,1660086539077,26,1660086539279
509,51200,1660086539304,1660086539310,1660086539311,26,1660086539429
513,51200,1660086539437,1660086539443,1660086539444,26,1660086539594
518,51200,1660086539604,1660086539610,1660086539611,26,1660086539735
522,51200,1660086539737,1660086539743,1660086539744,26,1660086539904
528,51200,1660086539937,1660086539943,1660086539944,26,1660086540109
534,51200,1660086540138,1660086540144,1660086540145,26,1660086540274
539,51200,1660086540304,1660086540310,1660086540311,26,1660086540419
543,51200,1660086540437,1660086540443,1660086540444,26,1660086540599
548,51200,1660086540604,1660086540610,1660086540611,26,1660086540719
552,51200,1660086540737,1660086540743,1660086540744,26,1660086540849
556,51200,1660086540870,1660086540877,1660086540877,26,1660086541039
562,51200,1660086541070,1660086541077,1660086541077,26,1660086541194
566,51200,1660086541204,1660086541210,1660086541211,26,1660086541319
570,51200,1660086541337,1660086541343,1660086541344,26,1660086541514
576,51200,1660086541537,1660086541543,1660086541544,26,1660086541649
580,51200,1660086541670,1660086541677,1660086541677,26,1660086541784
584,51200,1660086541804,1660086541810,1660086541810,26,1660086541984
590,51200,1660086542004,1660086542010,1660086542011,26,1660086542119
594,51200,1660086542137,1660086542143,1660086542144,26,1660086542254
