idx,size,avail,enc_fin,offload,inf,recv
254,51200,1660575627641,1660575627648,1660575627648,26,1660575627811
260,51200,1660575627841,1660575627847,1660575627848,26,1660575628001
265,51200,1660575628008,1660575628014,1660575628015,26,1660575628159
270,51200,1660575628174,1660575628181,1660575628182,26,1660575628383
277,51200,1660575628408,1660575628414,1660575628415,26,1660575628570
282,51200,1660575628574,1660575628581,1660575628581,26,1660575628749
288,51200,1660575628774,1660575628781,1660575628781,26,1660575628991
295,51200,1660575629008,1660575629014,1660575629015,26,1660575629187
301,51200,1660575629208,1660575629214,1660575629215,26,1660575629371
306,51200,1660575629374,1660575629381,1660575629381,26,1660575629579
313,51200,1660575629608,1660575629614,1660575629616,26,1660575629791
319,51200,1660575629808,1660575629814,1660575629814,26,1660575629969
324,51200,1660575629974,1660575629981,1660575629981,26,1660575630171
330,51200,1660575630174,1660575630181,1660575630181,26,1660575630342
336,51200,1660575630374,1660575630381,1660575630381,26,1660575630561
342,51200,1660575630574,1660575630581,1660575630581,26,1660575630770
348,51200,1660575630774,1660575630781,1660575630781,26,1660575630981
355,51200,1660575631008,1660575631014,1660575631015,26,1660575631161
360,51200,1660575631176,1660575631183,1660575631183,26,1660575631341
366,51200,1660575631374,1660575631381,1660575631381,26,1660575631539
371,51200,1660575631541,1660575631547,1660575631548,26,1660575631740
377,51200,1660575631741,1660575631747,1660575631748,26,1660575631908
383,51200,1660575631941,1660575631947,1660575631948,26,1660575632111
389,51200,1660575632141,1660575632147,1660575632148,26,1660575632320
395,51200,1660575632341,1660575632347,1660575632348,26,1660575632540
401,51200,1660575632541,1660575632547,1660575632548,26,1660575632700
406,51200,1660575632708,1660575632714,1660575632715,26,1660575632872
411,51200,1660575632874,1660575632881,1660575632881,26,1660575633080
418,51200,1660575633108,1660575633114,1660575633115,26,1660575633280
424,51200,1660575633308,1660575633314,1660575633315,26,1660575633510
431,51200,1660575633541,1660575633547,1660575633548,26,1660575633700
436,51200,1660575633708,1660575633714,1660575633715,26,1660575633910
443,51200,1660575633941,1660575633947,1660575633948,26,1660575634120
449,51200,1660575634141,1660575634147,1660575634148,26,1660575634320
455,51200,1660575634341,1660575634347,1660575634348,26,1660575634521
461,51200,1660575634541,1660575634547,1660575634548,26,1660575634762
468,51200,1660575634774,1660575634781,1660575634781,26,1660575634939
473,51200,1660575634941,1660575634947,1660575634948,26,1660575635108
479,51200,1660575635141,1660575635147,1660575635148,26,1660575635321
485,51200,1660575635341,1660575635347,1660575635348,26,1660575635559
492,51200,1660575635574,1660575635581,1660575635581,26,1660575635740
497,51200,1660575635741,1660575635747,1660575635748,26,1660575635971
504,51200,1660575635974,1660575635981,1660575635981,26,1660575636171
510,51200,1660575636174,1660575636181,1660575636181,26,1660575636330
515,51200,1660575636341,1660575636347,1660575636348,26,1660575636511
521,51200,1660575636541,1660575636547,1660575636548,26,1660575636761
528,51200,1660575636774,1660575636781,1660575636781,26,1660575636959
534,51200,1660575636974,1660575636981,1660575636982,26,1660575637139
539,51200,1660575637141,1660575637147,1660575637148,26,1660575637341
546,51200,1660575637374,1660575637381,1660575637381,26,1660575637539
551,51200,1660575637541,1660575637547,1660575637548,26,1660575637728
557,51200,1660575637741,1660575637747,1660575637748,26,1660575637919
563,51200,1660575637941,1660575637947,1660575637948,26,1660575638149
570,51200,1660575638174,1660575638181,1660575638181,26,1660575638348
576,51200,1660575638375,1660575638381,1660575638382,26,1660575638549
582,51200,1660575638574,1660575638581,1660575638581,26,1660575638779
589,51200,1660575638808,1660575638814,1660575638815,26,1660575638970
594,51200,1660575638974,1660575638981,1660575638981,26,1660575639140
