idx,size,avail,enc_fin,offload,inf,recv
421,51200,1660603582226,1660603582233,1660603582233,26,1660603582453
428,51200,1660603582460,1660603582466,1660603582466,26,1660603582630
434,51200,1660603582660,1660603582666,1660603582667,26,1660603582822
439,51200,1660603582826,1660603582833,1660603582833,26,1660603583021
445,51200,1660603583026,1660603583033,1660603583033,26,1660603583181
450,51200,1660603583193,1660603583199,1660603583200,26,1660603583431
458,51200,1660603583460,1660603583466,1660603583467,26,1660603583702
466,51200,1660603583726,1660603583733,1660603583733,26,1660603583881
471,51200,1660603583893,1660603583899,1660603583900,26,1660603584051
476,51200,1660603584060,1660603584066,1660603584067,26,1660603584261
483,51200,1660603584293,1660603584299,1660603584300,26,1660603584451
488,51200,1660603584460,1660603584466,1660603584467,26,1660603585163
510,51200,1660603585193,1660603585199,1660603585200,26,1660603585351
515,51200,1660603585360,1660603585366,1660603585367,26,1660603585545
521,51200,1660603585559,1660603585566,1660603585567,26,1660603585760
528,51200,1660603585793,1660603585799,1660603585800,26,1660603585951
533,51200,1660603585959,1660603585966,1660603585967,26,1660603586129
539,51200,1660603586160,1660603586166,1660603586167,26,1660603586362
546,51200,1660603586393,1660603586399,1660603586400,26,1660603586550
551,51200,1660603586560,1660603586566,1660603586567,26,1660603586720
556,51200,1660603586726,1660603586733,1660603586733,26,1660603586946
563,51200,1660603586960,1660603586966,1660603586967,26,1660603587121
568,51200,1660603587126,1660603587133,1660603587133,26,1660603587291
573,51200,1660603587293,1660603587299,1660603587300,26,1660603587481
579,51200,1660603587493,1660603587499,1660603587500,26,1660603587651
584,51200,1660603587659,1660603587666,1660603587666,26,1660603587831
590,51200,1660603587859,1660603587866,1660603587867,26,1660603588062
