,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
410,2022-08-12 14:29:02.900000,-95.693344,41.358765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-97.08,-10.58,-68.78,17.93,,9.41,19.67,11.84,13.94,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.29,22.43,17.7,16QAM,256QAM,64QAM,3.0,37.26,,,,,7.14,12.22,,,,,3.0,37.03,,,7.14,12.22,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
411,2022-08-12 14:29:03.000000,-95.693321,41.358788,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,290.0,Band 2,700.0,18700.0,10.0,10.0,-99.09,-10.06,-71.06,19.12,-9.74,10.27,18.25,10.0,13.24,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x4,7.96,21.78,16.06,16QAM,256QAM,64QAM,3.0,37.74,1.48,1.47,0.12,31.18,10.91,10.81,0.43,19.315,0.399,17.333,3.0,37.84,1.48,31.18,10.91,10.81,0.43,19.315,0.399,17.333,0.26,,0.251,,18689.0,NonCA,NonCA,Band 2,,,,
412,2022-08-12 14:29:03.100000,-95.693298,41.358814,,,,,,,,,,,10.0,26.0,265.0,23.0,18.0,81.0,6.0,22.0,23.0,54.0,282.0,32.0,24.0,16.0,136.0,36.0,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-99.96,-10.99,-71.33,20.58,,10.21,19.37,12.24,13.66,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.24,20.13,19.5,16QAM,256QAM,64QAM,3.0,38.41,,,,,9.26,10.96,,,,,3.0,38.44,,,9.26,10.96,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
413,2022-08-12 14:29:03.200000,-95.693268,41.358841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-95.91,-10.28,-68.28,20.46,,12.9,20.57,12.14,14.45,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.7,19.5,19.81,16QAM,256QAM,64QAM,3.0,35.64,,,,,0.0,5.62,,,,,3.0,35.66,,,0.0,5.62,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
414,2022-08-12 14:29:03.300000,-95.693245,41.358864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-101.13,-9.49,-74.28,20.74,,15.1,17.77,9.82,11.5,2.0,9.09,90.91,0.0,0.0,TM4,14.0,,6.09,,14.2,16QAM,,16QAM,3.0,35.39,,,,,0.0,15.79,,,,,3.0,35.38,,,0.0,15.79,,,,,0.276,,0.266,,18689.0,NonCA,NonCA,Band 2,0.251,15.886,15716.0,992900.0
415,2022-08-12 14:29:03.400000,-95.693214,41.358891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-103.85,-11.84,-73.6,22.09,,17.27,17.18,12.18,9.52,2.0,18.18,81.82,0.0,0.0,TM4,14.0,,5.3,,9.91,16QAM,,16QAM,3.0,37.17,,,,,4.35,10.1,,,,,3.0,37.25,,,4.35,10.1,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
416,2022-08-12 14:29:03.500000,-95.693192,41.358913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-98.87,-10.38,-70.52,21.08,,15.99,19.32,13.53,13.41,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.49,12.0,17.19,16QAM,64QAM,64QAM,3.0,38.29,,,,,0.0,5.1,,,,,3.0,38.27,,,0.0,5.1,,,,,,,,15.503,18689.0,NonCA,NonCA,Band 2,,,,
417,2022-08-12 14:29:03.600000,-95.693161,41.35894,-95.69316,41.35894,14:29:03,37.0,129.0,129.0,35.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.85,-10.7,-69.0,20.82,,14.94,20.41,14.75,14.88,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.76,16.0,19.61,16QAM,64QAM,64QAM,3.0,38.07,,,,,0.0,10.64,,,,,3.0,38.05,,,0.0,10.64,,,,,0.203,,0.196,,18689.0,NonCA,NonCA,Band 2,,,,
418,2022-08-12 14:29:03.700000,-95.693138,41.358967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-94.43,-8.87,-67.22,20.62,,13.92,22.09,14.94,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.87,16.0,19.71,16QAM,64QAM,64QAM,3.0,38.39,,,,,0.0,10.53,,,,,3.0,38.42,,,0.0,10.53,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
419,2022-08-12 14:29:03.800000,-95.693108,41.358994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-97.78,-10.67,-70.04,21.07,,15.47,20.03,14.34,14.26,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.14,24.86,15.65,16QAM,256QAM,64QAM,3.0,38.63,,,,,4.69,6.06,,,,,3.0,38.64,,,4.69,6.06,,,,,0.311,,0.3,,18689.0,NonCA,NonCA,Band 2,0.251,17.195,15716.0,1074680.0
420,2022-08-12 14:29:03.900000,-95.693085,41.359016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.94,-10.91,-68.64,20.58,,14.05,20.74,14.82,14.65,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.63,25.25,20.18,16QAM,256QAM,64QAM,3.0,38.16,,,,,0.0,9.28,,,,,3.0,38.07,,,0.0,9.28,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
421,2022-08-12 14:29:04.000000,-95.693054,41.359043,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,290.0,Band 2,700.0,18700.0,10.0,10.0,-93.45,-10.39,-65.58,20.36,-7.02,13.45,21.6,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,8.78,23.67,21.98,16QAM,256QAM,64QAM,3.0,37.41,1.41,1.41,0.22,33.47,0.0,14.13,0.571,23.613,0.561,21.17,3.0,37.41,1.41,33.47,0.0,14.13,0.571,23.613,0.561,21.17,0.331,,0.319,,18689.0,NonCA,NonCA,Band 2,,,,
422,2022-08-12 14:29:04.100000,-95.693031,41.35907,,,,,,,,,,,10.0,26.0,265.0,24.0,18.0,81.0,6.0,22.0,23.0,54.0,282.0,32.0,24.0,16.0,136.0,35.0,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-91.96,-8.27,-66.18,19.96,,12.93,22.19,9.97,14.5,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,9.97,22.0,22.32,16QAM,256QAM,64QAM,3.0,37.88,,,,,0.0,10.31,,,,,3.0,37.81,,,0.0,10.31,,,,,,17.706,,,18689.0,NonCA,NonCA,Band 2,,,,
423,2022-08-12 14:29:04.200000,-95.693008,41.359097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-92.85,-9.67,-66.13,19.39,,12.27,22.17,13.21,14.92,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.28,22.43,21.84,16QAM,256QAM,64QAM,3.04,38.41,,,,,0.0,7.07,,,,,3.04,38.4,,,0.0,7.07,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
424,2022-08-12 14:29:04.300000,-95.692978,41.359123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-92.37,-10.24,-64.92,17.57,-10.5,11.1,22.07,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.33,23.0,21.06,16QAM,256QAM,64QAM,3.0,37.94,,,,,0.0,7.07,,,,,3.0,37.93,,,0.0,7.07,,,,,0.345,,0.333,,18689.0,NonCA,NonCA,Band 2,0.33,21.301,20604.0,1331300.0
425,2022-08-12 14:29:04.400000,-95.692955,41.359146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-92.49,-9.79,-65.27,16.49,,11.77,21.82,14.79,14.91,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.68,26.0,19.4,16QAM,256QAM,64QAM,3.0,37.72,,,,,0.0,12.12,,,,,3.0,37.7,,,0.0,12.12,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
426,2022-08-12 14:29:04.500000,-95.692924,41.359173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-97.2,-10.17,-69.53,16.93,,13.18,18.64,14.23,14.1,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.96,25.75,14.29,16QAM,256QAM,64QAM,3.39,38.36,,,,,7.41,4.0,,,,,3.39,38.36,,,7.41,4.0,,,,,0.302,,0.291,21.342,18689.0,NonCA,NonCA,Band 2,,,,
427,2022-08-12 14:29:04.600000,-95.692902,41.3592,-95.6929,41.3592,14:29:04,37.0,129.0,129.0,36.19,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-91.84,-10.59,-63.77,18.7,,13.95,19.68,12.84,12.28,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.61,19.43,22.47,16QAM,256QAM,256QAM,3.13,38.05,,,,,3.33,12.82,,,,,3.13,38.02,,,3.33,12.82,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
428,2022-08-12 14:29:04.700000,-95.692871,41.359226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-92.61,-9.42,-66.1,16.1,,11.05,19.15,12.97,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.13,18.91,17.04,16QAM,256QAM,64QAM,3.19,38.48,,,,,1.72,8.08,,,,,3.13,38.48,,,1.72,8.08,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
429,2022-08-12 14:29:04.800000,-95.692848,41.359253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-95.34,-10.18,-67.4,15.98,,7.41,20.57,13.39,12.68,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.93,23.57,16.23,16QAM,256QAM,64QAM,3.0,38.24,,,,,0.0,9.09,,,,,3.0,38.23,,,0.0,9.09,,,,,0.339,,0.327,,18689.0,NonCA,NonCA,Band 2,0.304,21.707,18992.0,1356680.0
430,2022-08-12 14:29:04.900000,-95.692818,41.359276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.69,-10.36,-68.93,16.5,,12.08,21.06,14.97,14.63,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.3,25.6,16.22,16QAM,256QAM,64QAM,3.0,37.83,,,,,0.0,6.12,,,,,3.0,37.83,,,0.0,6.12,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
431,2022-08-12 14:29:05.000000,-95.692795,41.359303,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.21,-9.74,-69.1,17.92,,12.84,21.42,9.03,13.18,2.0,0.0,100.0,0.0,0.0,TM4,6.0,4x4,8.38,24.5,16.27,16QAM,256QAM,64QAM,3.0,38.0,1.52,1.52,0.2,30.46,2.22,13.4,0.568,19.214,0.538,17.347,3.0,38.04,1.52,30.46,2.22,13.4,0.568,19.214,0.538,17.347,0.291,,0.281,,18689.0,NonCA,NonCA,Band 2,,,,
432,2022-08-12 14:29:05.100000,-95.692764,41.359329,,,,,,,,,,,10.0,26.0,265.0,24.0,18.0,81.0,6.0,21.0,23.0,54.0,282.0,33.0,24.0,16.0,136.0,36.0,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-98.85,-11.16,-70.06,19.92,,14.6,21.04,13.71,13.82,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.3,24.07,18.04,16QAM,256QAM,64QAM,3.04,37.82,,,,,8.54,8.33,,,,,3.04,37.78,,,8.54,8.33,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
433,2022-08-12 14:29:05.200000,-95.692734,41.359356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-97.22,-10.39,-69.53,20.97,,13.34,20.58,14.9,14.19,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.27,24.4,17.67,16QAM,256QAM,64QAM,3.0,37.69,,,,,4.0,5.21,,,,,3.0,37.7,,,4.0,5.21,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
434,2022-08-12 14:29:05.300000,-95.692711,41.359383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-97.98,-11.13,-68.98,20.99,,13.12,20.29,14.94,14.06,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.02,22.43,18.18,16QAM,256QAM,64QAM,3.0,37.46,,,,,0.0,13.51,,,,,3.0,37.53,,,0.0,13.51,,,,,0.317,,0.305,,18689.0,NonCA,NonCA,Band 2,0.292,18.544,18420.0,1170560.0
435,2022-08-12 14:29:05.400000,-95.69268,41.359406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.84,-10.73,-68.91,21.0,,14.15,21.69,14.97,14.47,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.32,24.88,18.1,16QAM,256QAM,64QAM,3.0,35.27,,,,,1.3,6.06,,,,,3.0,35.24,,,1.3,6.06,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
436,2022-08-12 14:29:05.500000,-95.692657,41.359432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.6,-12.1,-66.9,20.86,,14.82,20.36,14.84,14.03,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.76,22.14,17.81,16QAM,256QAM,64QAM,3.0,33.82,,,,,1.89,9.28,,,,,3.0,33.89,,,1.89,9.28,,,,,0.297,,0.286,18.879,18689.0,NonCA,NonCA,Band 2,,,,
437,2022-08-12 14:29:05.600000,-95.692627,41.359459,-95.69263,41.35946,14:29:05,37.0,129.0,129.0,36.7,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-99.96,-11.41,-71.02,21.25,-12.74,15.7,18.64,13.61,12.26,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.79,22.33,13.17,16QAM,256QAM,16QAM,3.0,34.17,,,,,0.0,13.54,,,,,3.0,34.0,,,0.0,13.54,,,,,,19.612,,,18689.0,NonCA,NonCA,Band 2,,,,
438,2022-08-12 14:29:05.700000,-95.692604,41.359486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-98.04,-12.3,-68.02,20.75,,14.5,20.96,14.0,12.06,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.35,19.75,17.43,16QAM,256QAM,64QAM,3.0,32.23,,,,,0.0,7.29,,,,,3.0,32.12,,,0.0,7.29,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
439,2022-08-12 14:29:05.800000,-95.692574,41.359509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.0,-10.26,-68.02,20.62,,14.82,22.46,14.0,13.09,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.87,22.0,19.63,16QAM,256QAM,64QAM,3.0,31.42,,,,,0.0,6.12,,,,,3.0,31.5,,,0.0,6.12,,,,,0.229,,0.221,,18689.0,NonCA,NonCA,Band 2,0.256,16.503,15820.0,1021100.0
440,2022-08-12 14:29:05.900000,-95.692551,41.359535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-97.1,-11.63,-68.14,20.88,,14.23,21.26,14.07,13.83,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.6,23.75,19.46,16QAM,256QAM,64QAM,3.0,30.57,,,,,0.0,10.67,,,,,3.0,30.72,,,0.0,10.67,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
441,2022-08-12 14:29:06.000000,-95.69252,41.359558,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,290.0,Band 2,700.0,18700.0,10.0,10.0,-98.51,-10.53,-70.69,21.0,,16.21,20.42,14.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x4,7.52,23.25,16.45,16QAM,256QAM,64QAM,3.0,34.13,1.7,1.7,0.19,33.18,0.0,9.09,0.628,22.234,0.605,19.991,3.0,34.02,1.7,33.18,0.0,9.09,0.628,22.234,0.605,19.991,,,,,18689.0,NonCA,NonCA,Band 2,,,,
442,2022-08-12 14:29:06.100000,-95.692497,41.359585,,,,,,,,,,,10.0,26.0,265.0,22.0,18.0,81.0,6.0,21.0,23.0,54.0,282.0,33.0,24.0,16.0,136.0,36.0,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-99.1,-10.55,-71.29,20.96,,16.59,21.02,14.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.65,22.88,17.02,16QAM,256QAM,64QAM,3.0,34.49,,,,,1.3,12.0,,,,,3.0,34.38,,,1.3,12.0,,,,,0.286,,0.276,,18689.0,NonCA,NonCA,Band 2,,,,
443,2022-08-12 14:29:06.200000,-95.692474,41.359612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-98.53,-10.33,-70.61,21.0,,15.99,21.32,14.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.51,22.5,17.02,16QAM,256QAM,64QAM,3.0,35.23,,,,,0.0,9.09,,,,,3.0,35.25,,,0.0,9.09,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
444,2022-08-12 14:29:06.300000,-95.692444,41.359634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-98.09,-11.94,-67.92,20.99,,16.16,18.83,13.51,12.34,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.38,21.9,16.59,16QAM,256QAM,64QAM,3.0,37.5,,,,,3.8,5.05,,,,,3.0,37.48,,,3.8,5.05,,,,,0.282,,0.272,,18689.0,NonCA,NonCA,Band 2,0.266,17.624,16652.0,1101470.0
445,2022-08-12 14:29:06.400000,-95.692421,41.359661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.53,-9.38,-69.27,21.0,,15.63,22.26,13.56,12.29,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.04,21.75,18.4,16QAM,256QAM,64QAM,3.0,37.55,,,,,0.0,12.0,,,,,3.0,37.53,,,0.0,12.0,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
446,2022-08-12 14:29:06.500000,-95.69239,41.359684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-96.92,-10.36,-69.08,21.0,,15.29,21.42,14.0,12.91,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.21,23.89,18.66,16QAM,256QAM,64QAM,3.0,37.66,,,,,2.33,6.19,,,,,3.0,37.67,,,2.33,6.19,,,,,0.354,,0.341,17.322,18689.0,NonCA,NonCA,Band 2,,,,
447,2022-08-12 14:29:06.600000,-95.692368,41.359711,-95.69237,41.35971,14:29:06,37.0,129.0,129.0,35.3,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-95.82,-9.38,-68.66,20.96,,14.8,20.98,14.49,13.09,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.8,22.8,19.55,16QAM,256QAM,64QAM,3.0,38.7,,,,,0.0,12.63,,,,,3.0,38.7,,,0.0,12.63,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
448,2022-08-12 14:29:06.700000,-95.692345,41.359737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-94.79,-10.23,-67.03,20.84,,14.67,21.28,15.0,14.91,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.0,26.0,20.09,16QAM,256QAM,64QAM,3.0,38.71,,,,,2.0,5.38,,,,,3.0,38.7,,,2.0,5.38,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
449,2022-08-12 14:29:06.800000,-95.692314,41.359764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-93.59,-9.94,-66.43,20.5,,15.47,21.06,15.0,12.58,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.15,25.0,20.92,16QAM,256QAM,64QAM,3.0,38.19,,,,,0.0,14.14,,,,,3.0,38.18,,,0.0,14.14,,,,,0.315,,0.304,,18689.0,NonCA,NonCA,Band 2,0.327,20.647,20448.0,1290410.0
450,2022-08-12 14:29:06.900000,-95.692291,41.359787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-93.38,-10.32,-65.84,19.3,-11.2,13.18,21.74,15.0,14.66,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.53,24.14,20.89,16QAM,256QAM,64QAM,3.0,36.12,,,,,3.85,7.22,,,,,3.0,35.95,,,3.85,7.22,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
451,2022-08-12 14:29:07.000000,-95.692261,41.359814,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,290.0,Band 2,700.0,18700.0,10.0,10.0,-93.27,-10.99,-65.05,18.96,,14.63,22.15,15.0,14.46,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,10.43,26.8,20.99,16QAM,256QAM,64QAM,3.0,38.53,1.56,1.55,0.17,33.16,5.06,7.0,0.604,23.212,0.568,20.889,3.0,38.54,1.56,33.16,5.06,7.0,0.604,23.212,0.568,20.889,0.326,19.098,0.314,,18689.0,NonCA,NonCA,Band 2,,,,
452,2022-08-12 14:29:07.100000,-95.692238,41.35984,,,,,,,,,,,10.0,26.0,265.0,22.0,18.0,81.0,6.0,20.0,23.0,54.0,282.0,33.0,24.0,16.0,136.0,36.0,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-92.97,-10.95,-64.55,17.57,,12.07,21.19,14.74,12.79,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.0,25.6,19.96,16QAM,256QAM,64QAM,3.0,36.77,,,,,2.17,10.31,,,,,3.0,36.73,,,2.17,10.31,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
453,2022-08-12 14:29:07.200000,-95.692215,41.359867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,Band 2,700.0,18700.0,10.0,10.0,-92.92,-11.19,-64.55,16.96,,9.99,20.77,15.0,13.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.42,24.83,19.27,16QAM,256QAM,64QAM,3.0,38.02,,,,,3.92,6.49,,,,,3.0,37.99,,,3.92,6.49,,,,,,,,,18689.0,NonCA,NonCA,Band 2,,,,
