,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
259,2022-08-15 15:27:02.100000,-73.30114,42.297249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-98.52,-7.77,-70.23,,,1.57,12.2,,,1.0,100.0,0.0,0.0,0.0,TM4,,,4.08,17.0,,QPSK,64QAM,,5.67,,,,,,0.0,14.29,,,,,5.67,,,,0.0,14.29,,,,,,,,,22002.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,6.5,,,,,132.0,1.0,100.0,0.0,0.0,0.0,8.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,20.5,,,,,,,,50.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.155,0.021,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.078,0.021,,,,,DL NonCA,UL NonCA,,50.0,0.0,,,0.155,0.021,0.078,0.021,,,,
260,2022-08-15 15:27:02.147980,-73.301125,42.297245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA2,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2022-08-15 15:27:02.200000,-73.301102,42.297241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-99.69,-7.47,-71.75,,-2.26,2.43,12.32,13.0,0.0,,,,,,TM4,3.0,,,,22.5,,,64QAM,,1.9,,,,,,,,,,,,1.9,,,,,,,,,,,,,22002.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-111.26,-11.56,3.94,0.0,-111.26,-11.56,Serving Beam,133.4,,,,,,,,,,,,,,,,,,,271.0,-118.9,-16.2,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
262,2022-08-15 15:27:02.232122,-73.301094,42.297237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 71,,,,,,,,,,,,
263,2022-08-15 15:27:02.300000,-73.301071,42.297234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-102.71,-8.05,-72.76,,,-2.0,10.76,15.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.007,,22002.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,7.33,,,,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.002,0.002,132.0,132.0,,,,,,,,0.0,,0.0,,,,,
264,2022-08-15 15:27:02.400000,-73.301041,42.29723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-100.83,-9.51,-70.89,,,3.71,10.93,15.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,0.6,,16.0,QPSK,,64QAM,6.4,1.67,,,,,0.0,14.29,,,,,6.4,1.67,,,0.0,14.29,,,,,,,,,22002.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-110.41,-11.39,8.96,0.0,-110.41,-11.39,Serving Beam,132.5,1.0,100.0,0.0,0.0,0.0,8.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,23.0,,271.0,-134.99,-27.83,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.032,0.004,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.032,0.004,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.032,0.004,0.032,0.004,,,,
265,2022-08-15 15:27:02.500000,-73.30101,42.297222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-99.03,-9.19,-69.69,,,-1.0,11.4,10.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,22002.0,NonCA,,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-111.42,-11.53,6.0,0.0,-111.42,-11.53,Serving Beam,132.75,1.0,100.0,0.0,0.0,0.0,8.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.0,22.0,,271.0,-137.47,-29.04,,,,0.0,0.0,,,1.0,1.0,,SISO,,,21.0,21.0,,,,3.0,3.0,,0.033,1.608,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.033,1.608,,,,,,UL NonCA,,0.0,0.0,,,0.033,1.608,0.033,1.608,0.004,0.0,0.004,0.003
266,2022-08-15 15:27:02.600000,-73.30098,42.297218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-98.81,-7.88,-69.19,16.36,,8.0,11.0,10.0,11.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22002.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
267,2022-08-15 15:27:02.700000,-73.300949,42.297211,-73.30095,42.29721,16:27:00,103.0,96.0,96.0,26.38,1.0,2.0,,10.0,32.0,299.0,23.0,18.0,63.0,199.0,33.0,23.0,61.0,317.0,31.0,24.0,54.0,138.0,30.0,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-98.68,-8.06,-69.83,,-1.58,6.5,11.59,8.0,9.0,,,,,,TM4,0.0,,0.67,,,QPSK,,,5.33,,,,,,0.0,,,,,,5.33,,,,0.0,,,,,,,,,,22002.0,NonCA,,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-111.78,-11.26,4.96,0.0,-111.78,-11.26,Serving Beam,137.5,1.0,100.0,0.0,0.0,0.0,7.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.33,23.0,,271.0,-150.77,-39.06,,,,0.0,33.33,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,20.0,12.0,8.0,8.0,,3.0,4.67,,0.037,0.179,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.037,0.096,,,,,DL NonCA,UL NonCA,,0.0,33.33,,,0.037,0.179,0.037,0.096,,,,
268,2022-08-15 15:27:02.800000,-73.300888,42.297199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-98.56,-7.66,-70.4,,,1.6,10.79,12.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.003,22002.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,8.72,,,,,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.003,0.003,198.0,198.0,,,,,,,,0.0,,0.0,,,,,
269,2022-08-15 15:27:02.900000,-73.300827,42.297192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-99.28,-6.81,-70.34,,,-3.0,12.4,9.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22002.0,NonCA,,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-108.38,-10.88,9.16,0.0,-108.38,-10.88,Serving Beam,134.67,1.0,100.0,0.0,0.0,0.0,8.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,23.0,,271.0,-153.66,-41.24,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,11.0,11.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.021,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.021,0.128,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.021,0.128,0.021,0.128,,,,
270,2022-08-15 15:27:03.000000,-73.300766,42.29718,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,419.0,Band 2,1100.0,19100.0,20.0,20.0,-99.44,-6.44,-71.42,,,4.33,9.83,8.0,9.0,,,,,,TM4,1.0,,0.0,,,QPSK,,,4.0,,0.02,0.02,0.0,0.02,0.0,14.29,0.0,0.017,0.0,0.013,4.0,,0.02,0.02,0.0,14.29,0.0,0.017,0.0,0.013,0.0,,0.0,,22002.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,,,,,,,,,,,,,,,,0.07,,,0.18,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.07,0.18,0.0,,0.0,,0.003,0.0,0.004,0.004
271,2022-08-15 15:27:03.100000,-73.300705,42.297173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-99.23,-7.72,-70.78,,,-3.0,9.53,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22002.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2022-08-15 15:27:03.200000,-73.300644,42.297161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-97.61,-7.58,-68.63,,,0.2,9.76,8.5,9.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,22002.0,NonCA,,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-112.16,-11.98,6.58,0.0,-112.16,-11.98,Serving Beam,135.0,1.0,100.0,0.0,0.0,0.0,8.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.67,23.0,,271.0,-153.66,-41.24,,,,33.33,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,20.0,13.67,8.0,8.0,,3.0,2.67,,0.046,0.039,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,33.33,0.0,66.67,0.0,0.0,64QAM,0.031,0.039,,,,,DL NonCA,UL NonCA,,33.33,0.0,,,0.046,0.039,0.031,0.039,,,,
273,2022-08-15 15:27:03.300000,-73.300575,42.29715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-99.63,-10.81,-68.22,,,8.0,7.85,12.0,12.0,,,,,,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,22002.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,7.32,,,,,135.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.003,0.002,198.0,132.0,,,,,,,,0.0,,0.0,,,,,
274,2022-08-15 15:27:03.400000,-73.300514,42.297142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-98.63,-8.0,-69.89,,,3.25,9.27,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22002.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2022-08-15 15:27:03.500000,-73.300453,42.297131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-97.08,-8.55,-68.52,,,-2.0,9.4,11.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,22002.0,NonCA,,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-109.77,-11.21,7.08,0.0,-109.77,-11.21,Serving Beam,134.0,1.0,100.0,0.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,23.0,23.0,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.017,0.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.017,0.128,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.017,0.128,0.017,0.128,0.004,0.0,0.003,0.003
276,2022-08-15 15:27:03.600000,-73.300392,42.297123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-97.11,-8.72,-67.9,,,2.0,9.53,11.0,12.0,,,,,,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,28.57,,,,,4.0,,,,0.0,28.57,,,,,,,,,22002.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,6.84,,,,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,1.0,1.0,,,2x2_MIMO,,13.0,13.0,,,8.0,8.0,,,,,0.034,,,,0.0,0.0,100.0,0.0,0.0,64QAM,,,,,,,,0.0,,,,,,DL NonCA,,,100.0,,,,0.034,,0.0,,,,,
277,2022-08-15 15:27:03.700000,-73.300331,42.297112,-73.30033,42.29711,16:27:02,100.0,94.0,94.0,52.25,1.0,2.0,,10.0,32.0,299.0,23.0,18.0,63.0,199.0,33.0,23.0,61.0,317.0,33.0,24.0,54.0,138.0,31.0,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-97.53,-7.81,-68.75,,,-1.0,8.15,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,25.64,,,64QAM,,1.82,,,,,,,,,,,,1.82,,,,,,,,,,,,,22002.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-111.73,-11.45,9.17,0.0,-111.73,-11.45,Serving Beam,132.67,1.0,100.0,0.0,0.0,0.0,9.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.67,23.0,,,,,,,,0.0,33.33,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,,,24.0,14.0,16.0,16.0,,3.0,2.67,,0.041,0.076,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.041,0.041,,,,,DL NonCA,UL NonCA,,0.0,33.33,,,0.041,0.076,0.041,0.041,,,,
278,2022-08-15 15:27:03.800000,-73.300331,42.297112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-100.11,-8.63,-71.03,,,6.86,8.3,9.0,11.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,0.0,,0.0,0.004,22002.0,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,9.22,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.002,0.003,132.0,198.0,,,,,,,,0.0,,0.0,,,,,
279,2022-08-15 15:27:03.900000,-73.300331,42.297112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,Band 2,1100.0,19100.0,20.0,20.0,-99.28,-8.47,-70.69,16.79,,-2.0,9.1,9.0,10.0,,,,,,TM4,1.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,22002.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2022-08-15 15:27:04.000000,-73.300331,42.297112,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,419.0,Band 2,1100.0,19100.0,20.0,20.0,-98.83,-7.67,-69.44,,-2.18,4.88,8.3,11.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.02,0.02,0.0,,,,0.0,0.012,0.0,0.012,,,0.02,,,,0.0,0.012,0.0,0.012,0.0,,0.0,,22002.0,NonCA,,Band 2,5G-NR Qualcomm,207.0,0.0,3.0,3.0,27.0,125530.0,n71,20.0,627.65,15kHz,,0.0,207_0,0.0,-113.58,-11.63,9.84,0.0,-113.58,-11.63,Serving Beam,137.0,1.0,100.0,0.0,0.0,0.0,10.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,22.67,22.22,,,,,,,0.0,33.33,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,17.0,16.0,21.0,12.5,8.0,8.0,0.09,3.0,3.67,0.18,0.041,0.124,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.041,0.067,,,,,DL NonCA,UL NonCA,,0.0,33.33,0.09,0.18,0.041,0.124,0.041,0.067,0.003,0.0,0.004,0.004
