TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-08 19:01:12.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:12.100000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:12.200000,-118.236908,34.057869,7.645,,,1125.0,200.0,
2022-08-08 19:01:12.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:12.400000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:12.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:12.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:12.700000,-118.236908,34.057869,15.289,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:12.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:12.900000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:13.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:13.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:13.200000,-118.236908,34.057869,15.259,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:13.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:13.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:13.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:13.600000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:13.700000,-118.236908,34.057869,7.646,,,1125.0,200.0,
2022-08-08 19:01:13.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:13.900000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:14.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:14.100000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:14.200000,-118.236908,34.057869,15.289,,,1125.0,200.0,
2022-08-08 19:01:14.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:14.400000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:14.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:14.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:14.700000,-118.236908,34.057869,15.323,,,1125.0,200.0,
2022-08-08 19:01:14.800000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:14.900000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:15.000000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:15.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:15.200000,-118.236908,34.057869,7.649,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:15.210343,-118.236908,34.057869,,reportStrongestCells,,,,
2022-08-08 19:01:15.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:15.400000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:15.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:15.600000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:15.700000,-118.236908,34.057869,15.289,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:15.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:15.900000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
