TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 03:22:32.400000,-98.05571,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:32.500000,-98.055664,40.821838,9.173,,,8665.0,37.0,
2022-08-12 03:22:32.600000,-98.055618,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:32.700000,-98.055573,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:32.800000,-98.055534,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:32.900000,-98.055489,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.000000,-98.055443,40.821838,3.86,,,8665.0,37.0,
2022-08-12 03:22:33.100000,-98.055405,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.200000,-98.055359,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.300000,-98.055313,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.400000,-98.055267,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.500000,-98.055229,40.821838,6.272,,,8665.0,37.0,
2022-08-12 03:22:33.600000,-98.055183,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.700000,-98.055138,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.800000,-98.055092,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:33.900000,-98.055054,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.000000,-98.055008,40.821838,3.875,,,8665.0,37.0,
2022-08-12 03:22:34.100000,-98.054962,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.200000,-98.054916,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.300000,-98.054871,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.400000,-98.054832,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.500000,-98.054787,40.821838,4.503,,,8665.0,37.0,
2022-08-12 03:22:34.600000,-98.054741,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.700000,-98.054695,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.800000,-98.054649,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:34.900000,-98.054611,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.000000,-98.054565,40.821838,3.63,,,8665.0,37.0,
2022-08-12 03:22:35.100000,-98.05452,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.200000,-98.054474,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.300000,-98.054428,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.400000,-98.05439,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.500000,-98.054344,40.821838,2.686,,,8665.0,37.0,
2022-08-12 03:22:35.600000,-98.054298,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.700000,-98.054253,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.800000,-98.054214,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:35.900000,-98.054169,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:36.000000,-98.054123,40.821838,0.0,,,8665.0,37.0,
2022-08-12 03:22:36.100000,-98.054077,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:36.200000,-98.054039,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:36.300000,-98.053993,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:36.400000,-98.053947,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:36.500000,-98.053909,40.821838,0.002,,,8665.0,37.0,
2022-08-12 03:22:36.600000,-98.053864,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:36.700000,-98.053818,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:36.800000,-98.053772,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:36.900000,-98.053734,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:37.000000,-98.053688,40.821842,10.852,,,8665.0,37.0,
2022-08-12 03:22:37.100000,-98.053642,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:37.200000,-98.053596,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:37.300000,-98.053551,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:37.400000,-98.053513,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:37.500000,-98.053467,40.82185,5.813,,,8665.0,37.0,
2022-08-12 03:22:37.600000,-98.053421,40.82185,,,,8665.0,37.0,
2022-08-12 03:22:37.700000,-98.053375,40.82185,,,,8665.0,37.0,
2022-08-12 03:22:37.800000,-98.053337,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:37.900000,-98.053291,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:38.000000,-98.053253,40.821846,4.288,,,8665.0,37.0,
2022-08-12 03:22:38.100000,-98.053207,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:38.200000,-98.053162,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:38.300000,-98.053123,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:38.400000,-98.053078,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:38.500000,-98.05304,40.821838,4.684,,,8665.0,37.0,
2022-08-12 03:22:38.600000,-98.052994,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:38.700000,-98.052948,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:38.800000,-98.05291,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:38.900000,-98.052864,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.000000,-98.052818,40.821838,4.5,,,8665.0,37.0,
2022-08-12 03:22:39.100000,-98.05278,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.200000,-98.052734,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.300000,-98.052689,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.400000,-98.052643,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.500000,-98.052605,40.821838,3.336,,,8665.0,37.0,
2022-08-12 03:22:39.600000,-98.052559,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.700000,-98.052513,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.800000,-98.052467,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:39.900000,-98.052422,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.000000,-98.052376,40.821838,0.732,,,8665.0,37.0,
2022-08-12 03:22:40.100000,-98.052338,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.200000,-98.052292,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.300000,-98.052246,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.400000,-98.0522,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.500000,-98.052155,40.821838,0.029,,,8665.0,37.0,
2022-08-12 03:22:40.600000,-98.052109,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.700000,-98.052063,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.800000,-98.052017,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:40.900000,-98.051971,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:41.000000,-98.051926,40.821838,9.868,,,8665.0,37.0,
2022-08-12 03:22:41.100000,-98.05188,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:41.200000,-98.051842,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:41.300000,-98.051796,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:41.400000,-98.05175,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:41.500000,-98.051704,40.821838,3.3,,,8665.0,37.0,
2022-08-12 03:22:41.600000,-98.051659,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:41.700000,-98.051613,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:41.800000,-98.051567,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:41.900000,-98.051521,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:42.000000,-98.051476,40.821842,3.25,,,8665.0,37.0,
2022-08-12 03:22:42.100000,-98.051437,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:42.200000,-98.051392,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:42.300000,-98.051346,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:42.400000,-98.0513,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:42.500000,-98.051254,40.82185,3.978,,,8665.0,37.0,
2022-08-12 03:22:42.600000,-98.051208,40.82185,,,,8665.0,37.0,
2022-08-12 03:22:42.700000,-98.051163,40.82185,,,,8665.0,37.0,
2022-08-12 03:22:42.800000,-98.051125,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:42.900000,-98.051079,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:43.000000,-98.051041,40.821846,6.029,,,8665.0,37.0,
2022-08-12 03:22:43.100000,-98.050995,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:43.200000,-98.050957,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:43.300000,-98.050919,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:43.400000,-98.050873,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:43.500000,-98.050835,40.821838,3.569,,,8665.0,37.0,
2022-08-12 03:22:43.600000,-98.050789,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:43.700000,-98.050743,40.821838,,,,8665.0,37.0,
2022-08-12 03:22:43.800000,-98.050697,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:43.900000,-98.050659,40.821842,,,,8665.0,37.0,
2022-08-12 03:22:44.000000,-98.050613,40.821842,3.091,,,8665.0,37.0,
2022-08-12 03:22:44.100000,-98.050568,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:44.200000,-98.050522,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:44.300000,-98.050476,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:44.400000,-98.050438,40.821846,,,,8665.0,37.0,
2022-08-12 03:22:44.500000,-98.050392,40.82185,1.236,,,8665.0,37.0,
2022-08-12 03:22:44.600000,-98.050346,40.82185,,,,8665.0,37.0,
2022-08-12 03:22:44.700000,-98.050301,40.82185,,,,8665.0,37.0,
2022-08-12 03:22:44.800000,-98.050255,40.821854,,,,8665.0,37.0,
2022-08-12 03:22:44.900000,-98.050209,40.821854,,,,8665.0,37.0,
2022-08-12 03:22:45.000000,-98.050163,40.821854,0.02,,,8665.0,37.0,
2022-08-12 03:22:45.100000,-98.050125,40.821854,,,,8665.0,37.0,
2022-08-12 03:22:45.200000,-98.050079,40.821857,,,,8665.0,37.0,
2022-08-12 03:22:45.300000,-98.050034,40.821857,,,,8665.0,37.0,
2022-08-12 03:22:45.400000,-98.049988,40.821857,,,,8665.0,37.0,
2022-08-12 03:22:45.500000,-98.049942,40.821861,0.107,,,8665.0,37.0,
2022-08-12 03:22:45.600000,-98.049896,40.821861,,,,8665.0,37.0,
