TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 04:13:53.200000,-78.114883,43.0168,,,,675.0,22.0,
2022-08-15 04:13:53.300000,-78.114807,43.016769,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:53.400000,-78.114738,43.016739,7.7,,,675.0,22.0,
2022-08-15 04:13:53.500000,-78.114662,43.016708,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:53.600000,-78.114624,43.016697,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:53.700000,-78.114594,43.016682,,,,675.0,22.0,
2022-08-15 04:13:53.800000,-78.114555,43.01667,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:53.900000,-78.114517,43.016655,15.306,,632.55,675.0,22.0,251.0
2022-08-15 04:13:54.000000,-78.114487,43.016644,,,,675.0,22.0,
2022-08-15 04:13:54.100000,-78.114449,43.016632,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:54.200000,-78.11441,43.016617,,,,675.0,22.0,
2022-08-15 04:13:54.300000,-78.114372,43.016605,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:54.400000,-78.114342,43.01659,15.307,,632.55,675.0,22.0,251.0
2022-08-15 04:13:54.500000,-78.114304,43.016579,,,,675.0,22.0,
2022-08-15 04:13:54.600000,-78.114265,43.016563,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:54.700000,-78.114235,43.016548,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:54.800000,-78.114197,43.016533,,,,675.0,22.0,
2022-08-15 04:13:54.900000,-78.114166,43.016518,15.311,,632.55,675.0,22.0,251.0
2022-08-15 04:13:55.000000,-78.114128,43.016502,,,,675.0,22.0,
2022-08-15 04:13:55.100000,-78.11409,43.016491,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:55.200000,-78.114059,43.016476,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:55.300000,-78.114021,43.01646,,,,675.0,22.0,
2022-08-15 04:13:55.400000,-78.113991,43.016445,15.306,,632.55,675.0,22.0,251.0
2022-08-15 04:13:55.500000,-78.113953,43.01643,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:55.600000,-78.113914,43.016415,,,,675.0,22.0,
2022-08-15 04:13:55.700000,-78.113876,43.016399,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:55.800000,-78.113846,43.016384,,,,675.0,22.0,
2022-08-15 04:13:55.900000,-78.113808,43.016369,15.307,,632.55,675.0,22.0,251.0
2022-08-15 04:13:56.000000,-78.11377,43.016357,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:56.100000,-78.113731,43.016342,,,,675.0,22.0,
2022-08-15 04:13:56.200000,-78.113693,43.016327,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:56.300000,-78.113663,43.016312,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:56.400000,-78.113625,43.016296,15.307,,,675.0,22.0,
2022-08-15 04:13:56.500000,-78.113586,43.016281,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:56.600000,-78.113548,43.016266,,,,675.0,22.0,
2022-08-15 04:13:56.700000,-78.11351,43.016251,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:56.800000,-78.11348,43.016235,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:56.900000,-78.113441,43.01622,14.874,,,675.0,22.0,
2022-08-15 04:13:57.000000,-78.113403,43.016205,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:57.100000,-78.113365,43.01619,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:57.200000,-78.113327,43.016174,,,,675.0,22.0,
2022-08-15 04:13:57.300000,-78.113297,43.016159,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:57.400000,-78.113258,43.016144,8.071,,,675.0,22.0,
2022-08-15 04:13:57.500000,-78.11322,43.016129,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:57.600000,-78.113182,43.016113,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:57.700000,-78.113152,43.016102,,,,675.0,22.0,
2022-08-15 04:13:57.800000,-78.113113,43.016087,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:57.900000,-78.113075,43.016075,15.337,,632.55,675.0,22.0,251.0
2022-08-15 04:13:58.000000,-78.113037,43.01606,,,,675.0,22.0,
2022-08-15 04:13:58.100000,-78.113007,43.016045,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:58.200000,-78.112968,43.016033,,,,675.0,22.0,
2022-08-15 04:13:58.300000,-78.11293,43.016018,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:58.316125,-78.11293,43.016018,,reportStrongestCells,,,,
2022-08-15 04:13:58.400000,-78.1129,43.016006,15.307,,632.55,675.0,22.0,251.0
2022-08-15 04:13:58.500000,-78.112862,43.015991,,,,675.0,22.0,
2022-08-15 04:13:58.600000,-78.112823,43.015976,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:58.700000,-78.112793,43.015965,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:58.800000,-78.112755,43.015949,,,,675.0,22.0,
2022-08-15 04:13:58.900000,-78.112724,43.015934,15.307,,632.55,675.0,22.0,251.0
2022-08-15 04:13:59.000000,-78.112686,43.015923,,,,675.0,22.0,
2022-08-15 04:13:59.100000,-78.112648,43.015907,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:59.200000,-78.112617,43.015892,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:59.300000,-78.112579,43.015877,,,,675.0,22.0,
2022-08-15 04:13:59.400000,-78.112549,43.015865,15.306,,632.55,675.0,22.0,251.0
2022-08-15 04:13:59.500000,-78.112511,43.01585,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:59.600000,-78.112473,43.015835,,,,675.0,22.0,
2022-08-15 04:13:59.700000,-78.112442,43.015823,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:59.800000,-78.112404,43.015808,,,632.55,675.0,22.0,251.0
2022-08-15 04:13:59.900000,-78.112366,43.015793,15.307,,,675.0,22.0,
2022-08-15 04:14:00.000000,-78.112335,43.015778,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:00.100000,-78.112297,43.015766,,,,675.0,22.0,
2022-08-15 04:14:00.200000,-78.112259,43.015751,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:00.300000,-78.112221,43.015736,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:00.400000,-78.11219,43.015724,15.307,,,675.0,22.0,
2022-08-15 04:14:00.500000,-78.112152,43.015709,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:00.600000,-78.112114,43.015694,,,,675.0,22.0,
2022-08-15 04:14:00.700000,-78.112083,43.015678,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:00.800000,-78.112045,43.015663,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:00.900000,-78.112007,43.015648,15.306,,,675.0,22.0,
2022-08-15 04:14:01.000000,-78.111969,43.015633,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:01.100000,-78.111938,43.015621,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:01.200000,-78.1119,43.015606,,,,675.0,22.0,
2022-08-15 04:14:01.300000,-78.111862,43.015591,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:01.400000,-78.111832,43.015575,15.294,,,675.0,22.0,
2022-08-15 04:14:01.500000,-78.111794,43.01556,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:01.600000,-78.111755,43.015545,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:01.700000,-78.111717,43.015533,,,,675.0,22.0,
2022-08-15 04:14:01.800000,-78.111687,43.015518,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:01.900000,-78.111649,43.015503,15.276,,632.55,675.0,22.0,251.0
2022-08-15 04:14:02.000000,-78.11161,43.015488,,,,675.0,22.0,
2022-08-15 04:14:02.100000,-78.111572,43.015476,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:02.200000,-78.111534,43.015461,,,,675.0,22.0,
2022-08-15 04:14:02.300000,-78.111504,43.015446,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:02.400000,-78.111465,43.015434,15.337,,632.55,675.0,22.0,251.0
2022-08-15 04:14:02.500000,-78.111427,43.015419,,,,675.0,22.0,
2022-08-15 04:14:02.600000,-78.111389,43.015408,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:02.700000,-78.111351,43.015396,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:02.800000,-78.11132,43.015385,,,,675.0,22.0,
2022-08-15 04:14:02.900000,-78.111282,43.015373,15.276,,632.55,675.0,22.0,251.0
2022-08-15 04:14:03.000000,-78.111244,43.015358,,,,675.0,22.0,
2022-08-15 04:14:03.100000,-78.111206,43.015347,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:03.200000,-78.111168,43.015335,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:03.300000,-78.111137,43.015324,,,,675.0,22.0,
2022-08-15 04:14:03.400000,-78.111099,43.015312,15.307,,632.55,675.0,22.0,251.0
2022-08-15 04:14:03.500000,-78.111061,43.015301,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:03.600000,-78.111023,43.015285,,,,675.0,22.0,
2022-08-15 04:14:03.700000,-78.110992,43.015274,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:03.800000,-78.110954,43.015259,,,,675.0,22.0,
2022-08-15 04:14:03.900000,-78.110916,43.015244,15.337,,632.55,675.0,22.0,251.0
2022-08-15 04:14:04.000000,-78.110886,43.015228,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:04.100000,-78.110847,43.015217,,,,675.0,22.0,
2022-08-15 04:14:04.200000,-78.110809,43.015202,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:04.300000,-78.110771,43.015186,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:04.400000,-78.110741,43.015175,15.281,,,675.0,22.0,
2022-08-15 04:14:04.500000,-78.110703,43.01516,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:04.600000,-78.110664,43.015148,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:04.700000,-78.110626,43.015137,,,,675.0,22.0,
2022-08-15 04:14:04.800000,-78.110588,43.015125,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:04.900000,-78.11055,43.015114,15.337,,,675.0,22.0,
2022-08-15 04:14:05.000000,-78.110519,43.015099,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:05.100000,-78.110481,43.015087,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:05.200000,-78.110443,43.015076,,,,675.0,22.0,
2022-08-15 04:14:05.300000,-78.110405,43.015064,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:05.400000,-78.110367,43.015053,15.307,,,675.0,22.0,
2022-08-15 04:14:05.500000,-78.110329,43.015041,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:05.600000,-78.110291,43.01503,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:05.700000,-78.110252,43.015018,,,,675.0,22.0,
2022-08-15 04:14:05.800000,-78.110214,43.015003,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:05.900000,-78.110176,43.014992,15.275,,632.55,675.0,22.0,251.0
2022-08-15 04:14:06.000000,-78.110138,43.01498,,,,675.0,22.0,
2022-08-15 04:14:06.100000,-78.1101,43.014969,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:06.200000,-78.110062,43.014957,,,,675.0,22.0,
2022-08-15 04:14:06.300000,-78.110023,43.014942,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:06.400000,-78.109985,43.014931,15.338,,632.55,675.0,22.0,251.0
2022-08-15 04:14:06.500000,-78.109947,43.014919,,,,675.0,22.0,
2022-08-15 04:14:06.600000,-78.109909,43.014908,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:06.700000,-78.109871,43.014896,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:06.800000,-78.109833,43.014885,,,,675.0,22.0,
2022-08-15 04:14:06.900000,-78.109795,43.014874,15.307,,632.55,675.0,22.0,251.0
2022-08-15 04:14:07.000000,-78.109756,43.014862,,,,675.0,22.0,
2022-08-15 04:14:07.100000,-78.109726,43.014847,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:07.200000,-78.109688,43.014835,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:07.300000,-78.10965,43.014824,,,,675.0,22.0,
2022-08-15 04:14:07.400000,-78.109612,43.014812,15.307,,632.55,675.0,22.0,251.0
2022-08-15 04:14:07.500000,-78.109573,43.014801,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:07.600000,-78.109535,43.01479,,,,675.0,22.0,
2022-08-15 04:14:07.700000,-78.109497,43.014778,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:07.800000,-78.109459,43.014763,,,,675.0,22.0,
2022-08-15 04:14:07.900000,-78.109421,43.014751,15.306,,632.55,675.0,22.0,251.0
2022-08-15 04:14:08.000000,-78.10939,43.01474,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:08.100000,-78.109352,43.014729,,,,675.0,22.0,
2022-08-15 04:14:08.200000,-78.109314,43.014717,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:08.300000,-78.109276,43.014702,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:08.400000,-78.109238,43.01469,15.307,,,675.0,22.0,
2022-08-15 04:14:08.500000,-78.1092,43.014679,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:08.549445,-78.109184,43.014671,,reportStrongestCells,,,,
2022-08-15 04:14:08.600000,-78.109161,43.014668,,,,675.0,22.0,
2022-08-15 04:14:08.700000,-78.109123,43.014656,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:08.800000,-78.109085,43.014645,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:08.900000,-78.109047,43.014633,15.276,,,675.0,22.0,
2022-08-15 04:14:09.000000,-78.109009,43.014618,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:09.100000,-78.108971,43.014606,,,,675.0,22.0,
2022-08-15 04:14:09.200000,-78.108932,43.014595,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:09.300000,-78.108894,43.014584,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:09.400000,-78.108856,43.014572,15.337,,,675.0,22.0,
2022-08-15 04:14:09.500000,-78.108818,43.014561,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:09.600000,-78.10878,43.014549,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:09.700000,-78.108742,43.014538,,,,675.0,22.0,
2022-08-15 04:14:09.800000,-78.108704,43.014526,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:09.900000,-78.108665,43.014515,15.305,,632.55,675.0,22.0,251.0
2022-08-15 04:14:10.000000,-78.108627,43.014503,,,,675.0,22.0,
2022-08-15 04:14:10.100000,-78.108582,43.014496,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:10.200000,-78.108543,43.014484,,,,675.0,22.0,
2022-08-15 04:14:10.300000,-78.108505,43.014473,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:10.400000,-78.108467,43.014462,22.959,,632.55,675.0,22.0,251.0
2022-08-15 04:14:10.500000,-78.108429,43.01445,,,,675.0,22.0,
2022-08-15 04:14:10.600000,-78.108391,43.014439,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:10.700000,-78.108353,43.014431,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:10.800000,-78.108315,43.01442,,,,675.0,22.0,
2022-08-15 04:14:10.900000,-78.108276,43.014412,0.003,,,675.0,22.0,
2022-08-15 04:14:11.000000,-78.108231,43.0144,,,,,,
2022-08-15 04:14:11.100000,-78.108192,43.014389,,,,675.0,22.0,
2022-08-15 04:14:11.200000,-78.108154,43.014381,,,632.55,,,251.0
2022-08-15 04:14:11.300000,-78.108116,43.01437,,,,,,
2022-08-15 04:14:11.400000,-78.108078,43.014362,0.0,,,,,
2022-08-15 04:14:11.500000,-78.10804,43.014351,,,,675.0,22.0,
2022-08-15 04:14:11.600000,-78.108002,43.014339,,,632.55,,,251.0
2022-08-15 04:14:11.800000,-78.107918,43.014317,,,,675.0,22.0,
2022-08-15 04:14:11.900000,-78.10788,43.014305,0.0,,632.55,,,251.0
2022-08-15 04:14:12.000000,-78.107841,43.014297,,,,,,
2022-08-15 04:14:12.100000,-78.107803,43.014286,,,,675.0,22.0,
2022-08-15 04:14:12.200000,-78.107765,43.014275,,,632.55,,,251.0
2022-08-15 04:14:12.300000,-78.107719,43.014263,,,,,,
2022-08-15 04:14:12.400000,-78.107681,43.014252,0.0,,632.55,,,251.0
2022-08-15 04:14:12.500000,-78.107643,43.01424,,,,,,
2022-08-15 04:14:12.600000,-78.107605,43.014233,,,,675.0,22.0,
2022-08-15 04:14:12.700000,-78.107559,43.014221,,,632.55,,,251.0
2022-08-15 04:14:12.800000,-78.107521,43.014214,,,,,,
2022-08-15 04:14:12.900000,-78.107483,43.014202,0.0,,,675.0,22.0,
2022-08-15 04:14:13.000000,-78.107437,43.014194,,,632.55,,,251.0
2022-08-15 04:14:13.100000,-78.107399,43.014187,,,,675.0,22.0,
2022-08-15 04:14:13.200000,-78.107361,43.014175,,,,675.0,22.0,
2022-08-15 04:14:13.300000,-78.107323,43.014168,,,632.55,675.0,22.0,251.0
2022-08-15 04:14:13.400000,-78.107277,43.014156,0.0,,,,,
2022-08-15 04:14:13.500000,-78.107239,43.014149,,,,,,
2022-08-15 04:14:13.600000,-78.107239,43.014149,,,632.55,,,251.0
2022-08-15 04:14:13.700000,-78.107239,43.014149,,,,,,
2022-08-15 04:14:13.900000,-77.763008,43.117741,0.0,,,,,
2022-08-15 04:14:13.900000,-78.107239,43.014149,,,,675.0,22.0,
2022-08-15 04:14:14.000000,-78.107239,43.014149,,,632.55,,,251.0
2022-08-15 04:14:14.100000,-78.107239,43.014149,,,,,,
2022-08-15 04:14:14.200000,-78.107239,43.014149,,,,675.0,22.0,
2022-08-15 04:14:14.300000,-78.107239,43.014149,,,,,,
