idx,size,avail,enc_fin,offload,inf,recv
357,460800,1660414271271,1660414271271,1660414271274,25,1660414271497
364,460800,1660414271504,1660414271504,1660414271506,25,1660414271676
370,460800,1660414271704,1660414271704,1660414271706,25,1660414271877
376,460800,1660414271904,1660414271904,1660414271906,25,1660414272121
383,460800,1660414272138,1660414272138,1660414272140,25,1660414272307
389,460800,1660414272338,1660414272338,1660414272339,25,1660414272526
395,460800,1660414272538,1660414272538,1660414272539,25,1660414272747
402,460800,1660414272771,1660414272771,1660414272774,25,1660414272941
408,460800,1660414272971,1660414272971,1660414272974,25,1660414273157
414,460800,1660414273171,1660414273171,1660414273173,25,1660414273390
421,460800,1660414273404,1660414273404,1660414273406,25,1660414273581
427,460800,1660414273604,1660414273604,1660414273606,25,1660414273780
433,460800,1660414273804,1660414273804,1660414273806,25,1660414274020
440,460800,1660414274038,1660414274038,1660414274040,25,1660414274220
446,460800,1660414274238,1660414274238,1660414274240,25,1660414274431
452,460800,1660414274438,1660414274438,1660414274439,25,1660414274656
459,460800,1660414274671,1660414274671,1660414274674,25,1660414274886
466,460800,1660414274904,1660414274904,1660414274906,25,1660414275086
472,460800,1660414275104,1660414275104,1660414275106,25,1660414275326
479,460800,1660414275338,1660414275338,1660414275340,25,1660414275506
485,460800,1660414275538,1660414275538,1660414275539,25,1660414275730
491,460800,1660414275738,1660414275738,1660414275739,25,1660414275966
498,460800,1660414275971,1660414275971,1660414275972,25,1660414276146
504,460800,1660414276171,1660414276171,1660414276174,25,1660414276367
510,460800,1660414276371,1660414276371,1660414276373,25,1660414276577
517,460800,1660414276604,1660414276604,1660414276606,25,1660414276786
523,460800,1660414276804,1660414276804,1660414276806,25,1660414276997
529,460800,1660414277004,1660414277004,1660414277006,25,1660414277231
536,460800,1660414277238,1660414277238,1660414277238,25,1660414277417
542,460800,1660414277438,1660414277438,1660414277439,25,1660414277627
548,460800,1660414277638,1660414277638,1660414277639,25,1660414277867
555,460800,1660414277871,1660414277871,1660414277873,25,1660414278051
561,460800,1660414278071,1660414278071,1660414278073,25,1660414278277
568,460800,1660414278304,1660414278304,1660414278306,25,1660414278526
575,460800,1660414278538,1660414278538,1660414278540,25,1660414278756
582,460800,1660414278771,1660414278771,1660414278774,25,1660414278991
589,460800,1660414279004,1660414279004,1660414279006,25,1660414279231
