,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
47,2022-08-10 21:44:25.500000,-105.855972,41.417759,,,,,,,,,,,1.0,12.0,225.0,36.0,3.0,69.0,257.0,28.0,4.0,47.0,302.0,33.0,6.0,5.0,327.0,25.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.52,-13.17,-70.04,,,-16.01,8.23,10.14,10.86,2.0,16.67,83.33,0.0,0.0,TM4,14.0,,9.67,12.0,,QPSK,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,0.002
48,2022-08-10 21:44:25.600000,-105.855934,41.41774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
49,2022-08-10 21:44:25.700000,-105.855896,41.417725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.16,-12.66,-71.41,,,-15.45,8.73,8.0,12.6,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
50,2022-08-10 21:44:25.800000,-105.855858,41.417709,-105.85586,41.41771,20:44:26,116.0,130.0,130.0,36.38,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2022-08-10 21:44:25.900000,-105.85582,41.417694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.22,-15.09,-68.6,,,-9.77,9.62,8.17,12.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.33,9.0,16.5,QPSK,QPSK,64QAM,2.67,3.0,,,,,0.0,,,,,,2.67,3.0,,,0.0,,,,,,0.002,,0.0,0.003,38918.0,NonCA,NonCA,Band 2,,,,,
52,2022-08-10 21:44:26.000000,-105.855782,41.417679,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.01,0.05,,,0.008,0.029,0.007,0.025,,,0.04,0.05,,,0.008,0.029,0.007,0.025,,,,,,,,,,,,,0.003
53,2022-08-10 21:44:26.100000,-105.855751,41.417664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.19,-13.16,-70.71,,,-15.87,9.8,11.75,12.92,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.0,14.0,,QPSK,16QAM,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
54,2022-08-10 21:44:26.300000,-105.855675,41.417633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-96.78,-13.64,-68.89,,5.18,-9.83,10.78,11.29,13.14,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,17.5,,,64QAM,,2.71,,,,,,0.0,,,,,,2.71,,,,0.0,,,,,0.002,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,
55,2022-08-10 21:44:26.500000,-105.855598,41.417606,,,,,,,,,,,1.0,12.0,225.0,37.0,3.0,69.0,257.0,26.0,4.0,47.0,302.0,33.0,6.0,5.0,327.0,27.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.28,-12.42,-70.11,19.79,,-14.44,9.68,7.83,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.33,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,0.002
56,2022-08-10 21:44:26.600000,-105.855568,41.417591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
57,2022-08-10 21:44:26.700000,-105.85553,41.417576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-99.15,-13.46,-71.71,,4.92,-12.98,7.04,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,8.5,14.0,,QPSK,64QAM,,2.5,,,,,,16.67,20.0,,,,,2.5,,,,16.67,20.0,,,,,,0.003,,,38918.0,NonCA,,Band 2,,,,,
58,2022-08-10 21:44:26.800000,-105.855492,41.417561,-105.85549,41.41756,20:44:27,117.0,130.0,130.0,35.11,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2022-08-10 21:44:26.900000,-105.855453,41.417545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.53,-15.42,-69.13,,,-10.54,7.06,12.5,1.25,1.0,87.5,12.5,0.0,0.0,TM4,12.0,,,,19.75,,,64QAM,,3.25,,,,,,,,,,,,3.25,,,,,,,,,0.002,,0.0,0.003,38918.0,NonCA,NonCA,Band 2,,,,,
60,2022-08-10 21:44:27.000000,-105.855415,41.41753,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.5,-16.47,-67.06,,,8.11,8.7,11.8,1.8,1.0,83.33,16.67,0.0,0.0,TM4,5.0,4x2,,,23.47,,,256QAM,,1.11,0.04,0.04,0.0,0.09,,0.0,0.009,0.04,0.006,0.037,,1.11,0.04,0.09,,0.0,0.009,0.04,0.006,0.037,,,,,38918.0,NonCA,NonCA,Band 2,,,,,0.004
61,2022-08-10 21:44:27.100000,-105.855377,41.417511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.06,-13.12,-70.96,,,-15.69,7.77,13.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,4.0,,,QPSK,,,2.8,,,,,,0.0,16.67,,,,,2.8,,,,0.0,16.67,,,,,0.003,,0.001,,38918.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
62,2022-08-10 21:44:27.300000,-105.855301,41.41748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.9,-13.67,-71.09,,,-18.77,12.97,11.43,10.57,2.0,14.29,85.71,0.0,0.0,TM4,14.0,,11.0,17.0,,QPSK,64QAM,,2.5,,,,,,0.0,,,,,,2.5,,,,0.0,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,
63,2022-08-10 21:44:27.500000,-105.855217,41.41745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.88,-14.59,-68.8,,,-21.28,11.14,11.5,12.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,0.002
64,2022-08-10 21:44:27.600000,-105.855179,41.417431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,
65,2022-08-10 21:44:27.700000,-105.855141,41.417416,,,,,,,,,,,1.0,12.0,225.0,37.0,3.0,69.0,257.0,31.0,4.0,47.0,302.0,33.0,6.0,5.0,327.0,35.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.12,-14.74,-69.1,17.59,3.76,-21.07,12.04,11.58,13.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,10.0,,19.0,64QAM,,64QAM,2.0,3.14,,,,,0.0,0.0,,,,,2.0,3.14,,,0.0,0.0,,,,,0.004,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,
66,2022-08-10 21:44:27.800000,-105.855103,41.4174,-105.8551,41.4174,20:44:28,118.0,130.0,130.0,37.11,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2022-08-10 21:44:27.900000,-105.855064,41.417385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.95,-14.01,-69.82,,2.0,-19.18,11.67,10.6,12.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,12.67,,,64QAM,,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,0.004,,0.0,0.003,38918.0,NonCA,,Band 2,,,,,
68,2022-08-10 21:44:28.000000,-105.855026,41.41737,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.01,0.04,,,0.007,0.023,0.005,0.023,,,0.03,0.04,,,0.007,0.023,0.005,0.023,,,,,,,,,,,,,0.002
69,2022-08-10 21:44:28.100000,-105.854988,41.417351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.44,-11.73,-72.71,,,-20.34,12.55,11.43,12.57,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,38918.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
70,2022-08-10 21:44:28.300000,-105.854919,41.41732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.51,-13.53,-69.72,,,-20.27,12.12,11.57,12.57,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.33,,19.0,QPSK,,64QAM,2.0,2.5,,,,,0.0,0.0,,,,,2.0,2.5,,,0.0,0.0,,,,,0.002,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,
71,2022-08-10 21:44:28.500000,-105.854843,41.41729,,,,,,,,,,,1.0,12.0,225.0,37.0,3.0,69.0,257.0,31.0,4.0,47.0,302.0,34.0,6.0,5.0,327.0,34.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.63,-13.76,-69.8,,,-22.4,12.09,11.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,11.67,19.0,,64QAM,64QAM,,2.0,,,,,,20.0,,,,,,2.0,,,,20.0,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,0.003
72,2022-08-10 21:44:28.600000,-105.854805,41.417271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,
73,2022-08-10 21:44:28.700000,-105.854767,41.417255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.67,-12.49,-70.86,,,-18.59,11.22,11.17,12.83,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
74,2022-08-10 21:44:28.800000,-105.854729,41.41724,-105.85473,41.41724,20:44:29,118.0,130.0,130.0,35.65,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.9,-14.13,-70.8,,,-25.0,11.73,11.75,12.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,
75,2022-08-10 21:44:28.900000,-105.854691,41.417225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.19,-11.97,-72.22,,2.12,-12.27,11.3,9.5,9.83,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.33,,19.0,QPSK,,QPSK,2.0,2.29,,,,,0.0,0.0,,,,,2.0,2.29,,,0.0,0.0,,,,,0.002,,0.0,0.003,38918.0,NonCA,NonCA,Band 2,,,,,
76,2022-08-10 21:44:29.000000,-105.854652,41.41721,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.03,0.03,0.01,0.05,,,0.01,0.025,0.008,0.025,,,0.03,0.05,,,0.01,0.025,0.008,0.025,,,,,,,,,,,,,0.002
77,2022-08-10 21:44:29.100000,-105.854614,41.417191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.44,-15.37,-69.08,17.33,,-23.29,13.73,12.17,3.5,1.0,66.67,33.33,0.0,0.0,TM4,5.0,,7.67,12.0,,QPSK,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,38918.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
78,2022-08-10 21:44:29.300000,-105.854538,41.41716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.61,-12.75,-71.6,,2.0,-18.17,14.31,9.0,11.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,
79,2022-08-10 21:44:29.500000,-105.854462,41.41713,,,,,,,,,,,1.0,12.0,225.0,39.0,3.0,69.0,257.0,34.0,4.0,47.0,302.0,33.0,6.0,5.0,327.0,33.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.27,-15.1,-68.33,,,-20.29,13.42,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,12.0,,2.67,15.0,,QPSK,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.004,,,,38918.0,NonCA,,Band 2,,,,,0.003
80,2022-08-10 21:44:29.600000,-105.854424,41.41711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,
81,2022-08-10 21:44:29.700000,-105.854385,41.417095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.69,-12.93,-70.65,,,-22.98,13.1,14.0,2.0,1.0,83.33,16.67,0.0,0.0,TM4,5.0,,,,20.43,,,64QAM,,2.75,,,,,,0.0,,,,,,2.75,,,,0.0,,,,,,0.003,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,
82,2022-08-10 21:44:29.800000,-105.854347,41.41708,-105.85435,41.41708,20:44:30,118.0,130.0,130.0,36.38,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2022-08-10 21:44:29.900000,-105.854309,41.417065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.96,-14.61,-70.27,,,-18.11,9.93,11.2,5.2,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,20.5,,,64QAM,,,2.0,,,,,,25.0,0.0,,,,,2.0,,,,25.0,0.0,,,,,0.002,,0.0,0.003,38918.0,NonCA,,Band 2,,,,,
84,2022-08-10 21:44:30.000000,-105.854271,41.417049,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.05,0.05,0.02,0.08,,,0.006,0.049,0.005,0.041,,,0.05,0.08,,,0.006,0.049,0.005,0.041,,,,,,,,,,,,,0.003
85,2022-08-10 21:44:30.100000,-105.854233,41.41703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.79,-15.04,-68.76,,,0.48,5.84,8.0,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.0,0.0,20.81,QPSK,QPSK,64QAM,2.8,1.88,,,,,0.0,5.88,,,,,2.8,1.88,,,0.0,5.88,,,,,0.003,,0.001,,38918.0,NonCA,NonCA,Band 2,0.003,0.003,198.0,198.0,
86,2022-08-10 21:44:30.200000,-105.854195,41.417015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.06,-15.03,-68.72,,,-16.0,6.1,8.67,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,15.75,,,64QAM,,2.2,,,,,,,,,,,,2.2,,,,,,,,,,,,,38918.0,NonCA,NonCA,Band 2,,,,,
87,2022-08-10 21:44:30.300000,-105.854156,41.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-98.92,-15.54,-69.4,,2.76,-3.8,11.03,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
88,2022-08-10 21:44:30.400000,-105.854126,41.416985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-99.74,-15.85,-69.6,17.06,,-19.27,7.28,8.75,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.75,10.0,,QPSK,16QAM,,2.5,,,,,,16.67,,,,,,2.5,,,,16.67,,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,
89,2022-08-10 21:44:30.500000,-105.854088,41.416969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002
90,2022-08-10 21:44:30.600000,-105.85405,41.41695,,,,,,,,,,,1.0,12.0,225.0,37.0,3.0,69.0,257.0,32.0,4.0,47.0,302.0,33.0,6.0,5.0,327.0,32.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-99.8,-14.86,-70.88,,3.0,-14.64,10.6,9.83,10.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
91,2022-08-10 21:44:30.800000,-105.853973,41.41692,-105.85397,41.41692,20:44:31,118.0,130.0,130.0,36.38,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-99.74,-13.84,-71.62,,,-10.81,13.48,11.33,7.0,2.0,38.46,61.54,0.0,0.0,TM4,14.0,,4.33,12.0,21.29,QPSK,16QAM,64QAM,2.0,3.08,,,,,0.0,20.0,,,,,2.0,3.08,,,0.0,20.0,,,,,0.002,,0.0,0.003,38918.0,NonCA,NonCA,Band 2,,,,,
92,2022-08-10 21:44:31.000000,-105.853897,41.416889,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,180.0,Band 2,925.0,18925.0,5.0,5.0,-99.76,-15.46,-70.33,,,-12.51,14.06,14.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,10.33,14.0,,QPSK,16QAM,,2.0,,0.04,0.04,0.01,0.04,0.0,,0.006,0.038,0.006,0.026,2.0,,0.04,0.04,0.0,,0.006,0.038,0.006,0.026,0.002,0.003,0.0,,38918.0,NonCA,,Band 2,,,,,0.003
93,2022-08-10 21:44:31.100000,-105.853859,41.416874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,
94,2022-08-10 21:44:31.200000,-105.853821,41.416859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-99.71,-11.31,-73.16,,,-13.42,11.14,13.29,1.71,1.0,83.33,16.67,0.0,0.0,TM4,5.0,,5.0,,,QPSK,,,2.5,,,,,,0.0,16.67,,,,,2.5,,,,0.0,16.67,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
95,2022-08-10 21:44:31.400000,-105.853752,41.416832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-99.69,-15.74,-69.45,,,-10.66,10.48,11.0,6.83,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,28.57,,,,,,,,,,28.57,,,,,0.004,,0.0,,38918.0,NonCA,,Band 2,,,,,
96,2022-08-10 21:44:31.500000,-105.853714,41.416817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003
97,2022-08-10 21:44:31.600000,-105.853676,41.416801,,,,,,,,,,,1.0,12.0,225.0,38.0,3.0,69.0,257.0,34.0,4.0,47.0,302.0,32.0,6.0,5.0,327.0,34.0,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.67,-15.14,-67.39,,3.8,-8.95,9.95,8.83,13.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,8.0,15.0,21.5,QPSK,16QAM,64QAM,2.0,2.67,,,,,0.0,0.0,,,,,2.0,2.67,,,0.0,0.0,,,,,,,,,38918.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
98,2022-08-10 21:44:31.800000,-105.8536,41.416771,-105.8536,41.41677,20:44:32,118.0,130.0,130.0,35.11,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.32,-15.55,-66.41,18.33,2.38,-9.76,7.57,8.2,12.2,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38918.0,NonCA,,Band 2,,,,,
99,2022-08-10 21:44:31.900000,-105.853561,41.416756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.79,-15.81,-67.61,,,-12.03,9.26,8.83,12.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.0,15.0,,QPSK,16QAM,,2.0,,,,,,20.0,25.0,,,,,2.0,,,,20.0,25.0,,,,,0.002,,0.0,0.003,38918.0,NonCA,,Band 2,,,,,
100,2022-08-10 21:44:32.000000,-105.853523,41.41674,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,180.0,Band 2,925.0,18925.0,5.0,5.0,-97.61,-16.64,-66.66,,,-12.19,9.96,9.33,13.17,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,17.43,,,64QAM,,3.0,0.07,0.07,0.05,0.06,,,0.01,0.035,0.008,0.034,,3.0,0.07,0.06,,,0.01,0.035,0.008,0.034,,,,,38918.0,NonCA,NonCA,Band 2,,,,,0.002
